Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-04-2021,13:30,-,een,2021,Sporza op zondag,-,-,-,Serie,-
18-04-2021,13:00,-,vtm,-,-,-,-,-,-,-
18-04-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-04-2021,13:45,-,vtm,2020,The Voice van Vlaanderen,11,17, Muziekshow,Serie,7
18-04-2021,15:35,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2020,Last Man Standing,19,21, Komische Serie,Reeks,8
18-04-2021,16:05,-,vtm,2013,Wild van Dieren,4,13, Natuurmagazine,Serie,1
18-04-2021,16:50,-,vtm,2021,Lego Masters,6,9, Spelshow,Serie,2
18-04-2021,17:55,-,canvas,-,-,-,-,-,-,-
18-04-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
18-04-2021,18:10,-,een,-,Dagelijkse Kost,2783,240, Culinair Magazine,Serie,11
18-04-2021,18:10,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-04-2021,18:20,-,vtm,2021,Loïc Tussen 2 vuren,1,8, Culinair Magazine,Serie,1
18-04-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
18-04-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-04-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-04-2021,19:55,-,vtm,2021,Blind Getrouwd,10,11, Reality,Show,6
18-04-2021,20:00,-,een,2021,Twee tot de zesde macht,9,10, Spelshow,Serie,8
18-04-2021,20:00,-,canvas,-,-,-,-,-,-,-
18-04-2021,20:10,-,canvas,2021,A Tribute to HRH the Duke of Edinburgh,-,-, Documentair Portret,Documentaire,2021
18-04-2021,21:00,"Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Sergio IJssel (Romeo Sanders), Ria Eimers (Frieda Mechels), Oda Spelbos (Marion Dreesen)",een,2018,Flikken Maastricht,2,13, Misdaadserie,Reeks,13
18-04-2021,21:55,Dave Minchin,een,2020,Great Asian Railway Journeys,7,10, Reisdocumentaire,Serie,1
18-04-2021,21:10,"David Starkey, Steve O´´Hagen",canvas,2021,Lost worlds and hidden treasures,3,3, Geschiedkundige Documentaire,Serie,2
18-04-2021,21:05,-,vtm,2021,Liefde voor Muziek,8,8, Muziekshow,Serie,7
18-04-2021,22:55,-,een,2021,Het journaal,-,-,-,Serie,-
18-04-2021,22:15,-,canvas,2021,Brommer op Zee,1,8, Cultuurmagazine,Serie,1
18-04-2021,22:25,-,vtm,2021,Telefacts,12,39,-,Magazine,2021
18-04-2021,23:14,-,een,2021,Keno,108,365,-,Informatief,2021
18-04-2021,23:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-04-2021,23:20,-,een,2021,Sporza: Formule 1,-,-, Autosport,Serie,-
18-04-2021,23:40,-,een,2021,De Zevende Dag,12,36, Praatprogramma Over De Actualiteit,Serie,2021
18-04-2021,23:05,Janet van den Brand,canvas,2018,Ceres,-,-,-,Documentaire,2018
18-04-2021,23:15,-,vtm,2020,Flikken BXL,5,8, Realityreeks,Reportage,1
18-04-2021,00:20,"Pippa Haywood (Joanna Clore), Greig Tamsin (Caroline Todd), Stephen Mangan (Guillaume Secretan), Julian Rhind-Tutt (Dr. Macartney), Olivia Colman (Harriet Schulenburg)",canvas,2004,Green Wing,8,9, Sitcom,Reeks,1
18-04-2021,00:25,-,vtm,-,-,-,-,-,-,-
18-04-2021,01:40,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
18-04-2021,01:10,-,canvas,2021,Canvaslus,-,-,-,Serie,-
18-04-2021,01:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
18-04-2021,01:45,-,vtm,-,Qmusic,-,-,-,-,-
18-04-2021,05:45,-,vtm,2017,Brandweerman Sam,1,13, Animatie,Jeugdprogramma,11
18-04-2021,05:55,-,vtm,2014,De Proefknuffels,1,30,-,Jeugdprogramma,1
18-04-2021,03:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-04-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-04-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-04-2021,07:15,-,vtm2,-,-,-,-,-,-,-
18-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-04-2021,10:00,-,vtm2,2020,Champions League Magazine,26,33, Sportmagazine,Serie,11
18-04-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-04-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,14,18, Dramaserie,Reeks,3
18-04-2021,12:25,-,vtm2,2018,Old People's Home for 4 Year Olds UK,1,3, Realityreeks,Reportage,1
18-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-04-2021,13:20,-,vtm2,2017,Eat Well for Less,2,8, Culinair Magazine,Serie,4
18-04-2021,13:05,"Emilio Estevez (Andrew 'Andy' Clark), Paul Gleason (Directeur Richard Vernon), Anthony Michael Hall (Brian Ralph Johnson), Judd Nelson (John Bender), Molly Ringwald (Claire Standish)",vtm4,1985,The Breakfast Club,-,-, Realityreeks,Reportage,-
18-04-2021,14:25,-,vtm2,2018,One Born Every Minute,9,10,-,Film,9
18-04-2021,14:30,"Makenzie Vega (Tori), Sal Stowers (Krista), Tom Maden (Adam), Greg Perrow (Brian), Jeff Pierre (Sam)",vtm3,2018,Tomboy,-,-, Actieserie,Reeks,-
18-04-2021,14:45,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,4,22,-,Reportage,1
18-04-2021,15:15,-,vtm2,2016,Break Free,5,5, Actieserie,Reeks,1
18-04-2021,15:35,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,5,22, Reality,Show,1
18-04-2021,16:00,-,vtm2,2018,Dinner Date,24,25, Realityreeks,Reportage,8
18-04-2021,16:55,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,5,13, Sitcom,Reeks,6
18-04-2021,16:15,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,9,18, Sitcom,Reeks,10
18-04-2021,16:40,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,10,18,-,-,10
18-04-2021,16:25,-,vtm4,-,-,-,-, Datingprogramma,Show,-
18-04-2021,17:55,-,vtm2,2020,Blijven Slapen,29,40, Sitcom,Reeks,1
18-04-2021,17:10,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,11,18,-,-,10
18-04-2021,17:40,-,vtm3,-,-,-,-, Dramaserie,Reeks,-
18-04-2021,17:20,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,2,10, Datingprogramma,Show,1
18-04-2021,18:30,-,vtm2,2020,Blijven Slapen,30,40,-,-,1
18-04-2021,18:05,-,vtm3,-,-,-,-,-,Serie,-
18-04-2021,18:35,"Ben Stiller (Eddie), Malin Åkerman (Lila), Michelle Monaghan (Miranda), Jerry Stiller (Doc), Amy Sloan (Deborah)",vtm3,2007,The Heartbreak Kid,-,-, Komische Show,Serie,-
18-04-2021,18:10,-,vtm4,2000,Raf & Ronny 3,9,13, Datingprogramma,Show,2000
18-04-2021,18:40,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,6,12, Datingprogramma,Show,2
18-04-2021,19:00,-,vtm2,2020,Blijven Slapen,31,40, Komische Show,Serie,1
18-04-2021,19:35,-,vtm2,2020,Blijven Slapen,32,40, Komische Show,Serie,1
18-04-2021,19:10,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,7,12, Realityreeks,Reportage,2
18-04-2021,19:35,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,8,12, Sf-film,Film,2
18-04-2021,20:05,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,6,12,-,Serie,5
18-04-2021,20:40,"Chris Pine (James T. Kirk), Benedict Cumberbatch (John Harrison), Zachary Quinto (Spock), Zoe Saldana (Uhura), Simon Pegg (Scotty)",vtm3,2013,Star Trek Into Darkness,-,-, Western,Film,-
18-04-2021,20:05,-,vtm4,2000,Raf & Ronny 3,10,13, Realityreeks,Reportage,2000
18-04-2021,20:40,"Yul Brynner (Chris Adams), Eli Wallach (Calvera), Steve McQueen (Vin), Horst Buchholz (Chico), Charles Bronson (Bernardo O'Reilly)",vtm4,1960,The Magnificent Seven,-,-, Realityreeks,Reportage,-
18-04-2021,21:20,-,vtm2,2021,Lady Truckers,4,12,-,-,2
18-04-2021,22:20,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,5,8,-,Reeks,1
18-04-2021,23:20,-,vtm2,-,-,-,-, Misdaadserie,Reeks,-
18-04-2021,23:00,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,11,16,-,Praatprogramma,1
18-04-2021,23:50,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,5,10, Realityreeks,Reportage,2
18-04-2021,23:00,-,vtm4,2020,The Graham Norton Show,24,27, Dramaserie,Reeks,28
18-04-2021,00:20,Jamie Seal,vtm2,2018,Surgeons: At the Edge of Life,3,3, Komische Serie,Reeks,1
18-04-2021,00:55,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,5,13,-,-,1
18-04-2021,00:00,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,7,13, Komische Serie,Reeks,7
18-04-2021,00:25,-,vtm4,-,-,-,-,-,-,-
18-04-2021,00:50,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,9,13,-,-,7
18-04-2021,01:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-04-2021,01:35,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
18-04-2021,01:10,-,vtm4,-,-,-,-,-,-,-
18-04-2021,01:35,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,11,13,-,-,7
18-04-2021,01:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-04-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-04-2021,02:00,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
18-04-2021,05:30,-,club-rtl,-,-,-,-, Animatie,Jeugdprogramma,-
18-04-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-,-,Reeks,2
18-04-2021,07:25,-,club-rtl,-,Wickie De Viking,37,78,-,-,1
18-04-2021,07:40,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Animatie,Reeks,4
18-04-2021,07:50,-,club-rtl,-,-,-,-, Animatie,Jeugdprogramma,-
18-04-2021,08:05,-,club-rtl,-,Rainbow Fish,5,-, Animatie,Jeugdprogramma,1
18-04-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
18-04-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
18-04-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
18-04-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Sportmagazine,Serie,28
18-04-2021,09:20,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief,2021
18-04-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-,-,Magazine,-
18-04-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
18-04-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
18-04-2021,11:20,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,5,24, Misdaadserie,Reeks,3
18-04-2021,12:05,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,6,24, Misdaadserie,Reeks,3
18-04-2021,12:50,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,7,24, Misdaadserie,Reeks,3
18-04-2021,13:35,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,8,24, Misdaadserie,Reeks,3
18-04-2021,14:25,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,9,24, Misdaadserie,Reeks,3
18-04-2021,15:10,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,10,24, Misdaadserie,Reeks,3
18-04-2021,16:00,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,8,18, Misdaadserie,Reeks,8
18-04-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,9,18, Misdaadserie,Reeks,8
18-04-2021,17:35,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,10,18, Misdaadserie,Reeks,8
18-04-2021,18:20,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,11,18, Weerbericht,Nieuws,8
18-04-2021,19:10,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,12,18, Actualiteitenmagazine,Serie,8
18-04-2021,20:00,"Jean-Paul Belmondo (Sam Lion), Richard Anconina (Al Duvivier), Pierre Vernier (le curé), Béatrice Agenin (Corinne), Jean-Philippe Chatrier (Jean-Philippe)",club-rtl,1988,Itinéraire d'un enfant gâté,-,-,-,-,-
18-04-2021,22:10,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
18-04-2021,22:15,-,club-rtl,-,C'est pas tous les jours dimanche,-,-,-,Serie,1
18-04-2021,00:20,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
18-04-2021,00:35,-,club-rtl,-,Télé-achat,-,-,-,-,1
18-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
18-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
18-04-2021,20:50,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
18-04-2021,05:55,-,LA DEUX,2017,Vews,-,-, Animatie,Reeks,-
18-04-2021,06:00,-,KETNET,2019,Tik Tak,5,52, Animatie,Jeugdprogramma,1
18-04-2021,06:05,-,KETNET,-,Bumba in de ruimte,6,10, Animatie,Jeugdprogramma,1
18-04-2021,06:10,-,KETNET,2017,Clangers,16,26, Kleuterprogramma,Jeugdprogramma,2
18-04-2021,06:20,-,KETNET,-,Ollie,42,52, Jeugd,Jeugdprogramma,1
18-04-2021,06:25,-,KETNET,-,Bing,16,78, Jeugd,Jeugdprogramma,1
18-04-2021,06:30,-,KETNET,2019,Tik Tak,6,52, Animatie,Jeugdprogramma,1
18-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,50,-, Lifestyle,Magazine,1
18-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,16,50, Kleuterprogramma,Jeugdprogramma,1
18-04-2021,06:55,-,KETNET,2017,No-No,42,52, Jeugd,Jeugdprogramma,1
18-04-2021,06:30,-,LA DEUX,2021,Bouge à la maison,7,15, Kleuterprogramma,Jeugdprogramma,2021
18-04-2021,07:02,-,KETNET,-,Sarah beweegt,6,10, Animatie,Jeugdprogramma,1
18-04-2021,07:05,-,KETNET,2019,Dropje,16,26, Animatie,Jeugdprogramma,1
18-04-2021,07:12,-,KETNET,-,Sarah leest voor,3,5, Jeugdserie,Reeks,1
18-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,13,26,-,Jeugdprogramma,21
18-04-2021,07:27,-,KETNET,2017,Pipas & Douglas,47,52, Lifestyle,Magazine,1
18-04-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,10,-, Animatie,Reeks,3
18-04-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,16,20, Animatie,Reeks,1
18-04-2021,07:00,-,LA DEUX,2021,Bouge à la maison,8,15,-,-,2021
18-04-2021,07:30,-,LA DEUX,1996,The Simpsons,13,25, Jeugd,Film,8
18-04-2021,07:55,-,LA DEUX,1996,The Simpsons,14,25, Animatie,Reeks,8
18-04-2021,08:10,-,KETNET,-,-,-,-,-,-,-
18-04-2021,08:30,"Celine Verbeeck (Keelin), Sven De Ridder (Vega), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Luna Van Avermaet (Sacha)",KETNET,2018,Nachtwacht: De poort der zielen,-,-, Soap,Reeks,-
18-04-2021,08:20,-,LA DEUX,1996,The Simpsons,15,25, Animatie,Reeks,8
18-04-2021,08:45,-,LA DEUX,-,-,-,-, Animatie,Reeks,-
18-04-2021,09:55,-,KETNET,2020,Meisjes,10,10, Animatie,Reeks,1
18-04-2021,09:05,-,LA DEUX,1996,The Simpsons,17,25,-,-,8
18-04-2021,09:30,-,LA DEUX,1996,The Simpsons,18,25,-,Jeugdprogramma,8
18-04-2021,09:50,-,LA DEUX,1996,The Simpsons,19,25,-,Documentaire,8
18-04-2021,10:15,-,KETNET,-,-,-,-, Animatie,Reeks,-
18-04-2021,10:30,-,KETNET,-,Oma en Oma,7,24,-,Magazine,2
18-04-2021,10:40,-,KETNET,2017,Competitiebeesten,12,12, Actualiteitenmagazine,Serie,1
18-04-2021,10:15,-,LA DEUX,1996,The Simpsons,20,25,-,-,8
18-04-2021,10:35,-,LA DEUX,-,OpinionS,20,-, Spektakel,Show,1
18-04-2021,11:05,-,KETNET,2021,De week van Karrewiet (VGT),16,43, Wielrennen,Sport,2021
18-04-2021,11:20,-,KETNET,-,-,-,-, Jeugdserie,Reeks,-
18-04-2021,11:45,-,KETNET,2019,Helden,11,20, Jeugdserie,Reeks,7
18-04-2021,11:05,-,LA DEUX,-,Amstel Gold Race|,-,-,-,Jeugdprogramma,-
18-04-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),6,13, Motorsport Op De Weg,Serie,1
18-04-2021,12:25,-,KETNET,2017,Peperbollen,3,13,-,-,14
18-04-2021,12:50,-,KETNET,-,De Legendariërs,16,26, Animatie,Jeugdprogramma,1
18-04-2021,12:05,-,LA DEUX,2021,Moto 3 - la course,-,-, Animatie,Jeugdprogramma,-
18-04-2021,13:10,-,KETNET,-,-,-,-, Jeugdserie,Reeks,-
18-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,9,-, Sportmagazine,Serie,1
18-04-2021,13:27,-,KETNET,2019,Straffe Koe!,6,10, Motorsport Op De Weg,Serie,1
18-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,19,-, Jeugdserie,Reeks,3
18-04-2021,13:15,-,LA DEUX,2017,Mag moto GP,3,18,-,-,2017
18-04-2021,13:30,-,LA DEUX,2021,GP Moto,-,-,-,-,-
18-04-2021,14:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,4,-,-,-,5
18-04-2021,14:55,-,KETNET,-,-,-,-,-,-,-
18-04-2021,14:55,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,15:05,-,KETNET,-,-,-,-,-,-,-
18-04-2021,15:15,-,KETNET,-,-,-,-,-,-,-
18-04-2021,15:25,-,KETNET,-,-,-,-,-,-,-
18-04-2021,15:55,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:00,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:10,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:15,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:25,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:30,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:45,-,KETNET,-,-,-,-,-,-,-
18-04-2021,16:55,-,KETNET,-,-,-,-,-,-,-
18-04-2021,17:15,-,KETNET,-,-,-,-,-,-,-
18-04-2021,17:25,-,KETNET,-,-,-,-,-,-,-
18-04-2021,17:35,-,KETNET,-,-,-,-,-,-,-
18-04-2021,17:45,-,KETNET,-,-,-,-,-,-,-
18-04-2021,17:00,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,17:55,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,18:00,-,KETNET,-,-,-,-,-,-,-
18-04-2021,18:25,-,KETNET,-,-,-,-,-,-,-
18-04-2021,18:45,-,KETNET,-,-,-,-,-,-,-
18-04-2021,19:00,-,KETNET,-,-,-,-,-,-,-
18-04-2021,19:25,-,KETNET,-,-,-,-,-,-,-
18-04-2021,19:55,-,KETNET,-,-,-,-,-,-,-
18-04-2021,19:55,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,20:00,-,KETNET,-,-,-,-,-,-,-
18-04-2021,20:15,-,KETNET,-,-,-,-,-,-,-
18-04-2021,20:10,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,21:10,-,KETNET,-,-,-,-,-,-,-
18-04-2021,21:25,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,22:05,-,KETNET,-,-,-,-,-,-,-
18-04-2021,23:10,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,23:35,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,01:20,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,01:25,-,LA DEUX,-,-,-,-,-,-,-
18-04-2021,03:00,-,RTI TVI HD,-,-,-,-,-,-,-
18-04-2021,07:25,-,RTI TVI HD,-,-,-,-,-,-,-
