Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-04-2021,14:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,16,24, Soap,Reeks,3
30-04-2021,14:45,-,een,-,Clips,1,-, Muziekclips,Serie,1
30-04-2021,14:20,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,84,88, Soap,Reeks,12
30-04-2021,15:00,"Olivia Cooke (Becky Sharp), Claudia Jessie (Amelia Sedley), Tom Bateman (Rawdon Crawley), Johnny Flynn (William Dobbin), Charlie Rowe (George Osborne)",een,2018,Vanity Fair,6,7, Dramaserie,Reeks,2018
30-04-2021,15:45,Ed St Giles,een,2018,The World's Most Extraordinary Homes,6,8, Lifestyle,Magazine,2
30-04-2021,15:25,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,9,10, Soap,Reeks,1
30-04-2021,16:30,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8217,-, Dramaserie,Reeks,2020
30-04-2021,16:55,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,1998,Recht op recht,5,-, Komische Show,Serie,1
30-04-2021,16:25,-,vtm,2013,America's Funniest Home Video's,44,44, Dramaserie,Reeks,25
30-04-2021,16:40,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,10,37,-,Serie,1
30-04-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
30-04-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,24,40,-,Serie,11
30-04-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
30-04-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
30-04-2021,18:15,-,een,-,Dagelijkse Kost,2794,240, Quiz,Spelprogramma,11
30-04-2021,18:30,-,een,2020,Blokken,5741,205, Romantische Serie,Reeks,2020
30-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,68,205,-,Serie,1
30-04-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
30-04-2021,19:40,-,een,2020,Iedereen beroemd,209,246,-,Serie,2020
30-04-2021,19:00,-,canvas,2021,Rolkrant,-,-, Voetbal,Sport,-
30-04-2021,19:25,-,canvas,2021,Sporza: Europa League magazine,-,-,-,Serie,-
30-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
30-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
30-04-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
30-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5010,205, Thrillerserie,Reeks,26
30-04-2021,20:35,"James Nesbitt (DCI Tom Brannick), Lorcan Cranitch (DCS Jackie Twomey), Lisa Dwan (Tori Matthews), Charlene McKenna (Niamh McGovern)",een,2021,Bloodlands,2,2, Nieuws En Duiding,Serie,1
30-04-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
30-04-2021,20:35,-,canvas,2021,De afspraak op vrijdag,15,40, Soap,Reeks,2021
30-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,180,220, Muziekshow,Serie,30
30-04-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,13,17, Drama,Film,7
30-04-2021,21:20,"Maaike Neuville (Emma Bovary), Koen De Sutter (Charles Bovary)",canvas,2021,Bovary,-,-,-,Serie,-
30-04-2021,22:25,-,een,2021,Laat Journaal,-,-,-,Informatief,-
30-04-2021,22:52,-,een,2021,Keno,120,365,-,Informatief,2021
30-04-2021,22:53,-,een,2021,Euromillions,35,105, Weerbericht,Nieuws,2021
30-04-2021,22:55,-,een,2021,Het weer,-,-, Thrillerserie,Reeks,-
30-04-2021,22:35,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,7,8, Dramaserie,Reeks,1
30-04-2021,22:35,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,13,18, Dramaserie,Reeks,3
30-04-2021,23:00,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,5,8, Thriller,Film,3
30-04-2021,23:40,"Brad Pitt (Michael Sullivan), Robert De Niro (Priester Bobby), Kevin Bacon (Sean Nokes), Billy Crudup (Tommy Marcano), Ron Eldard (John Reilly)",een,1996,Sleepers,-,-,-,Serie,-
30-04-2021,23:20,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
30-04-2021,23:35,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,19,20, Automagazine,Serie,5
30-04-2021,00:30,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,9,10,-,-,1
30-04-2021,01:10,-,vtm,2021,Drive,3,10,-,Reportage,1
30-04-2021,01:45,-,vtm,2020,Geen uitzending,-,-, Culinair Magazine,Serie,-
30-04-2021,02:00,-,een,2020,Iedereen beroemd,209,246, Nieuws In Lusvorm,Serie,2020
30-04-2021,02:20,-,een,-,Dagelijkse Kost,2794,240,-,-,11
30-04-2021,02:35,-,een,2021,Journaallus,-,-, Animatie,Jeugdprogramma,-
30-04-2021,02:15,-,vtm,-,Qmusic,-,-, Kleuterprogramma,Jeugdprogramma,-
30-04-2021,05:45,-,vtm,2017,Brandweerman Sam,6,13,-,-,11
30-04-2021,05:55,-,vtm,2000,Kabouter plop,9,60,-,-,2000
30-04-2021,03:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-04-2021,01:15,-,vtm3,2020,Geen uitzending,-,-, Reality,Show,-
30-04-2021,00:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
30-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,22,51, Realityreeks,Reportage,9
30-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-04-2021,10:00,-,vtm2,2018,A Place in the Sun - Home or Away,2,10, Realityreeks,Reportage,8
30-04-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
30-04-2021,11:05,-,vtm2,2018,A Place in the Sun - Home or Away,3,10, Soap,Reeks,8
30-04-2021,11:55,-,vtm2,2020,My Kitchen Rules,13,30,-,-,11
30-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,191,250, Actieserie,Reeks,16
30-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
30-04-2021,12:35,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,14,22, Realityreeks,Reportage,1
30-04-2021,13:00,-,vtm2,2006,Mystery Diagnosis,6,10, Actieserie,Reeks,2
30-04-2021,13:50,-,vtm2,2012,Achter Gesloten Deuren,27,55, Realityreeks,Reportage,1
30-04-2021,13:25,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,15,22, Drama,Film,1
30-04-2021,14:40,-,vtm2,2016,Love It or List It - Vancouver,15,26, Realityreeks,Reportage,4
30-04-2021,14:30,"Charisma Carpenter (Anne Harding), Sarah Grey (Denise), Stephi Chin-Salvo (Brook), Adam DiMarco (Kyle), Andrew Beha (agent)",vtm3,2016,Mommy's Secret,-,-, Reality,Show,-
30-04-2021,14:15,-,vtm4,2008,Zware Jongens - Ice Road Truckers,7,15, Actieserie,Reeks,2
30-04-2021,15:35,-,vtm2,2018,House Rules NL,4,21, Reality,Show,4
30-04-2021,15:10,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,6,24, Sitcom,Reeks,1
30-04-2021,16:35,-,vtm2,2020,My Kitchen Rules,14,30, Sitcom,Reeks,11
30-04-2021,16:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,21,22, Komische Serie,Reeks,2
30-04-2021,16:50,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,22,22, Komische Serie,Reeks,2
30-04-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,24,27, Soap,Reeks,3
30-04-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,23,26, Komische Serie,Reeks,2
30-04-2021,17:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,192,250, Komische Serie,Reeks,16
30-04-2021,17:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,8,24, Actieserie,Reeks,6
30-04-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,9,24, Actieserie,Reeks,6
30-04-2021,17:00,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,16,22, Soap,Reeks,1
30-04-2021,17:55,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,6,14, Komische Serie,Reeks,1
30-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,164,230, Sitcom,Reeks,32
30-04-2021,18:25,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,10,24, Realityreeks,Reportage,6
30-04-2021,18:50,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,15,18, Realityreeks,Reportage,10
30-04-2021,18:50,-,vtm4,2008,Zware Jongens - Ice Road Truckers,8,15, Sitcom,Reeks,2
30-04-2021,19:15,-,vtm2,2011,US Kitchen Nightmares,8,17, Sitcom,Reeks,5
30-04-2021,19:20,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,16,18, Komische Serie,Reeks,10
30-04-2021,19:45,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,17,18, Reality,Show,10
30-04-2021,19:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,8,22, Sitcom,Reeks,7
30-04-2021,20:15,-,vtm2,2018,Border Security: Australia,6,20, Thriller,Film,13
30-04-2021,20:45,"Vin Diesel (Xander Cage), Donnie Yen (Xiang), Deepika Padukone (Serena Unger), Samuel L. Jackson (Augustus Gibbons), Toni Collette (Jane Marke)",vtm2,2017,XXX: Return of Xander Cage,-,-, Komische Show,Serie,-
30-04-2021,20:10,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,18,18, Komedie,Film,10
30-04-2021,20:40,"Eric Roberts (Albert Beck), Anna Maria Dobbins (Melissa), Joy Brianna Chomer (Sophie), Deborah Zoe (Adrienne Green), Rico Simonini (Dean Sanchez)",vtm3,2018,Stalked by My Doctor: Patient's Revenge,-,-, Reality,Show,-
30-04-2021,20:10,-,vtm4,2012,Komt een Man bij de Dokter,5,8, Komedie,Film,1
30-04-2021,20:40,"Tim Robbins (Nick Beam), Martin Lawrence (Terrance Paul Davidson), John C McGinley (Davis 'Rig' Lanlow), Giancarlo Esposito (Charlie Dunt), Kelly Preston (Ann Beam)",vtm4,1997,Nothing to Lose,-,-, Komedie,Film,-
30-04-2021,22:45,-,vtm2,2020,SAS UK,5,6, Reality,Show,2
30-04-2021,22:25,"Kevin James (Paul Blart), Raini Rodriguez (Maya Blart), Neal McDonough (Vincent Sofel), Daniella Alonso (Divina Martinez), Eduardo Verástegui (Eduardo Furtillo)",vtm3,2015,Paul Blart: Mall Cop 2,-,-, Realityreeks,Reportage,-
30-04-2021,22:35,"Melanie Griffith (V), Ed Harris (Tom Wheeler), Michael Patrick Carter (Frank Wheeler), Anne Heche (Betty), Malcolm McDowell (Waltzer)",vtm4,1994,Milk Money,-,-, Sitcom,Reeks,-
30-04-2021,23:50,-,vtm2,2018,Border Security: Australia,6,20, Sitcom,Reeks,13
30-04-2021,00:20,-,vtm2,2011,US Kitchen Nightmares,8,17, Komische Serie,Reeks,5
30-04-2021,00:10,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,3,6,-,-,1
30-04-2021,00:40,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,4,6,-,-,1
30-04-2021,00:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,25,27,-,-,3
30-04-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-04-2021,01:00,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
30-04-2021,01:05,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
30-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
30-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
30-04-2021,06:30,-,club-rtl,-,Heidi 3D,9,-, Peuterprogramma,Jeugdprogramma,1
30-04-2021,06:50,-,club-rtl,-,Zigby,41,-, Animatie,Reeks,1
30-04-2021,07:00,-,club-rtl,-,Wickie De Viking,44,78,-,Reeks,1
30-04-2021,07:10,-,club-rtl,2017,Maya!,38,52, Animatie,Jeugdprogramma,2
30-04-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,1,-, Homeshoppingprogramma,Informatief,1
30-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,4
30-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,47,-, Homeshoppingprogramma,Informatief,22
30-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
30-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
30-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
30-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
30-04-2021,15:55,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,19,23, Actieserie,Reeks,6
30-04-2021,16:45,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,20,23, Misdaadserie,Reeks,6
30-04-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,4,23, Realityreeks,Reportage,3
30-04-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,5,23, Realityreeks,Reportage,3
30-04-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,18,24, Weerbericht,Nieuws,6
30-04-2021,20:00,-,club-rtl,2021,Pékin Express : la route des 3 continents,10,-,-,Reportage,2021
30-04-2021,22:10,-,club-rtl,2021,Pékin Express : itinéraire bis,-,-, Homeshoppingprogramma,Informatief,2021
30-04-2021,23:00,-,club-rtl,-,Météo Club,-,-,-,Serie,-
30-04-2021,23:05,-,club-rtl,2018,Explore by Tom de Dorlodot,-,-, Homeshoppingprogramma,Informatief,2018
30-04-2021,23:40,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
30-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
30-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
30-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
30-04-2021,04:48,-,LA DEUX,-,Le meilleur de l'humour express,2,-, Animatie,Reeks,1
30-04-2021,06:00,-,KETNET,2019,Tik Tak,29,52, Animatie,Jeugdprogramma,1
30-04-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,8,160, Animatie,Jeugdprogramma,1
30-04-2021,06:10,-,KETNET,2017,Clangers,2,26, Kleuterprogramma,Jeugdprogramma,2
30-04-2021,06:20,-,KETNET,-,Ollie,2,52, Jeugd,Jeugdprogramma,1
30-04-2021,06:25,-,KETNET,-,Bing,28,78, Jeugd,Jeugdprogramma,1
30-04-2021,06:30,-,KETNET,2019,Tik Tak,30,52, Animatie,Jeugdprogramma,1
30-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,62,-, Automagazine,Serie,1
30-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,28,50, Kleuterprogramma,Jeugdprogramma,1
30-04-2021,06:55,-,KETNET,2017,No-No,28,52, Jeugd,Jeugdprogramma,1
30-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,83,-, Kleuterprogramma,Jeugdprogramma,2021
30-04-2021,07:02,-,KETNET,2020,Sarah zingt,5,40, Animatie,Jeugdprogramma,1
30-04-2021,07:05,-,KETNET,2019,Dropje,2,26, Jeugdserie,Reeks,1
30-04-2021,07:12,-,KETNET,-,Sarah leest voor,4,5, Animatie,Jeugdprogramma,1
30-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,25,26, Animatie,Jeugdprogramma,21
30-04-2021,07:30,-,KETNET,2020,Samson & Marie,93,109, Jeugdserie,Reeks,1
30-04-2021,07:35,-,KETNET,2021,Tok Tok,13,78, Muziekclips,Serie,1
30-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,26,-, Animatie,Jeugdprogramma,1
30-04-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,2,13, Animatie,Reeks,1
30-04-2021,08:13,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-,-,Jeugdprogramma,1
30-04-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,13,52, Actualiteitenmagazine,Serie,1
30-04-2021,08:25,-,KETNET,2018,Tib & Tumtum,11,52, Lifestyle,Magazine,1
30-04-2021,08:35,-,KETNET,-,Helden,10,16, Drama,Film,1
30-04-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,85,261, Jeugdserie,Reeks,2021
30-04-2021,08:00,-,LA DEUX,2021,Bouge à la maison,10,15, Jeugdserie,Reeks,2021
30-04-2021,08:30,"Sara Rue (Beth), Ashley Bell (Molly), Dean Geyer (Brad), Denise Crosby (Beth's moeder), Alex Essoe (Susan)",LA DEUX,2015,Dark Intentions,-,-, Jeugd,Jeugdprogramma,-
30-04-2021,09:00,-,KETNET,2020,Samson & Marie,94,109, Jeugd,Jeugdprogramma,1
30-04-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,11,8, Animatie,Jeugdprogramma,3
30-04-2021,09:30,-,KETNET,-,Prinsessia,9,13, Animatie,Jeugdprogramma,3
30-04-2021,09:45,-,KETNET,-,Prinsessia,10,13, Animatie,Jeugdprogramma,3
30-04-2021,10:00,-,KETNET,-,De Smurfen,155,122, Animatie,Jeugdprogramma,4
30-04-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,14,52, Animatie,Jeugdprogramma,1
30-04-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,15,52, Dramaserie,Reeks,1
30-04-2021,10:45,-,KETNET,2021,Tok Tok,14,78, Animatie,Reeks,1
30-04-2021,10:50,-,KETNET,2021,Tok Tok,15,78, Animatie,Reeks,1
30-04-2021,10:05,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,34,-, Jeugdserie,Reeks,9
