Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-04-2021,23:35,"Gustaf Skarsgård (Floki), Moe Dunford (Aethelwulf), Jonathan Rhys Meyers (bisschop Heahmund), Alex Høgh Andersen (Ivar), Alexander Ludwig (Bjorn Lothbrok)",vtm3,2017,Vikings,6,20,-,-,5
12-04-2021,23:00,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,3,16, Actieserie,Reeks,2
12-04-2021,23:50,"Jason Mitchell (Brandon), Ntare Mwine (Ronnie), Jacob Latimore (Emmett), Alex Hibbert (Kevin), Yolonda Ross (Jada)",vtm4,2017,The Chi,7,10, Komische Serie,Reeks,1
12-04-2021,00:05,-,vtm2,2013,US Kitchen Nightmares,5,10,-,-,7
12-04-2021,00:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-04-2021,00:25,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,12,21,-,-,3
12-04-2021,00:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,11,27, Homeshoppingprogramma,Informatief,3
12-04-2021,01:10,-,vtm3,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
12-04-2021,01:00,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-04-2021,02:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
12-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,17,-, Animatie,Jeugdprogramma,2
12-04-2021,06:50,-,club-rtl,-,Zigby,27,-,-,Reeks,1
12-04-2021,07:00,-,club-rtl,-,Wickie De Viking,73,78, Animatie,Jeugdprogramma,1
12-04-2021,07:10,-,club-rtl,2017,Maya!,20,52, Homeshoppingprogramma,Informatief,2
12-04-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,45,-,-,Magazine,1
12-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,22
12-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,33,-,-,Magazine,22
12-04-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
12-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
12-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
12-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
12-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,16,25, Misdaadserie,Reeks,5
12-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,17,25, Weerbericht,Nieuws,5
12-04-2021,17:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,16,18, Reality,Show,1
12-04-2021,18:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,17,18, Fantasy-film,Film,1
12-04-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,4,24, Homeshoppingprogramma,Informatief,6
12-04-2021,20:00,"Paul Rudd (Scott Lang/Ant-Man), Evangeline Lilly (Hope Van Dyne/Wasp), Michelle Pfeiffer (Janet Van Dyne/Wasp), Michael Douglas (Hank Pym), Laurence Fishburne (Bill Foster)",club-rtl,2018,Ant-Man and the Wasp,-,-,-,Serie,-
12-04-2021,22:05,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
12-04-2021,22:10,-,club-rtl,2021,La maison de mes rêves,-,-,-,Serie,2021
12-04-2021,22:40,"Lewis MacDougall (Conor), Sigourney Weaver (grootmoeder/Mrs. Clayton), Felicity Jones (moeder), Liam Neeson (The Monster), Ben Moor (Mr. Clark)",club-rtl,2016,A Monster Calls,-,-,-,Magazine,-
12-04-2021,00:35,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
12-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Animatie,Reeks,-
12-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
12-04-2021,22:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-04-2021,03:31,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),4,25, Animatie,Jeugdprogramma,2020
12-04-2021,06:00,-,KETNET,2020,Tik Tak,45,52, Kleuterprogramma,Jeugdprogramma,2
12-04-2021,06:05,-,KETNET,-,Bumba in Australie,10,10, Jeugd,Jeugdprogramma,1
12-04-2021,06:10,-,KETNET,2017,Clangers,10,26, Jeugd,Jeugdprogramma,2
12-04-2021,06:20,-,KETNET,-,Ollie,36,52, Animatie,Jeugdprogramma,1
12-04-2021,06:25,-,KETNET,-,Bing,10,78, Automagazine,Serie,1
12-04-2021,06:30,-,KETNET,2020,Tik Tak,46,52, Kleuterprogramma,Jeugdprogramma,2
12-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,44,-, Jeugd,Jeugdprogramma,1
12-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,10,50, Kleuterprogramma,Jeugdprogramma,1
12-04-2021,06:55,-,KETNET,2017,No-No,36,52, Animatie,Jeugdprogramma,1
12-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,69,-, Jeugdserie,Reeks,2021
12-04-2021,07:02,-,KETNET,-,Sarah beweegt,10,10, Animatie,Jeugdprogramma,1
12-04-2021,07:05,-,KETNET,2019,Dropje,10,26, Animatie,Jeugdprogramma,1
12-04-2021,07:12,-,KETNET,2020,Sarah knutselt,24,24, Jeugd,Jeugdprogramma,1
12-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,7,26,-,Jeugdprogramma,21
12-04-2021,07:27,-,KETNET,2020,Samson & Marie,34,109, Animatie,Jeugdprogramma,1
12-04-2021,07:35,-,KETNET,2021,Tok Tok,24,78, Lifestyle,Magazine,1
12-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,11,-, Thriller,Film,1
12-04-2021,07:50,-,KETNET,2017,Kosmoo,7,13, Animatie,Jeugdprogramma,2
12-04-2021,08:10,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,10,20, Animatie,Jeugdprogramma,1
12-04-2021,08:30,-,KETNET,-,"Fergie, de kleine grijze tractor en de dansende geit",-,-, Komische Serie,Reeks,-
12-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,96,15,-,Documentaire,2020
12-04-2021,08:35,Beth Broderick (Gladys),LA DEUX,2018,The Neighborhood Watch,-,-, Dramaserie,Reeks,-
12-04-2021,09:45,-,KETNET,2020,Moka's fantastische avonturen,12,-,-,Documentaire,1
12-04-2021,09:50,-,KETNET,2020,Moka's fantastische avonturen,13,-,-,Jeugdprogramma,1
12-04-2021,10:00,-,KETNET,2018,"Waffie, de wonderhond",25,30, Jeugdserie,Reeks,1
12-04-2021,10:15,-,KETNET,2018,Nachtwacht,5,10, Animatie,Jeugdprogramma,4
12-04-2021,10:40,-,KETNET,2017,Competitiebeesten,7,12,-,Spelprogramma,1
12-04-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,20,-,-,Spelprogramma,9
12-04-2021,10:55,-,LA DEUX,2020,Delicious Food,8,12, Jeugdspelprogramma,Jeugdprogramma,2020
12-04-2021,11:05,-,KETNET,2020,Heldentoeren: compilatie,6,6, Sitcom,Reeks,1
12-04-2021,11:40,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,8,16, Jeugdserie,Reeks,3
12-04-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,14,-,-,Jeugdprogramma,1
12-04-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Dramaserie,Reeks,2020
12-04-2021,11:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Magazine,2020
12-04-2021,12:00,-,KETNET,2021,De week van Karrewiet met VGT,15,43, Animatie,Jeugdprogramma,2021
12-04-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,26,-, Animatie,Jeugdprogramma,5
12-04-2021,12:25,-,KETNET,2017,Peperbollen,10,13, Animatie,Jeugdprogramma,14
12-04-2021,12:50,-,KETNET,-,De Legendariërs,10,26, Jeugdserie,Reeks,1
