Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
26-04-2021,12:35,-,een,2020,Blokken,5652,205, Quiz,Spelprogramma,2020
26-04-2021,12:00,-,vtm,2013,America's Funniest Home Video's,19,44, Komische Show,Serie,25
26-04-2021,12:25,-,vtm,2021,Loïc Tussen 2 vuren,2,8, Culinair Magazine,Serie,1
26-04-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
26-04-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-04-2021,13:30,-,een,2020,Iedereen beroemd,203,246,-,Reportage,2020
26-04-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4435,-, Soap,Reeks,23
26-04-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
26-04-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
26-04-2021,13:35,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,66,223, Soap,Reeks,25
26-04-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
26-04-2021,14:30,-,een,2015,First dates,22,-, Datingprogramma,Show,4
26-04-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,80,88, Soap,Reeks,12
26-04-2021,15:15,"Olivia Cooke (Becky Sharp), Claudia Jessie (Amelia Sedley), Tom Bateman (Rawdon Crawley), Johnny Flynn (William Dobbin), Charlie Rowe (George Osborne)",een,2018,Vanity Fair,4,7, Dramaserie,Reeks,2018
26-04-2021,15:20,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,5,10, Natuurdocumentaire,Serie,1
26-04-2021,16:05,-,een,2018,Hummer - Kämpfer der Tiefe,-,-, Soap,Reeks,2018
26-04-2021,16:35,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8213,-, Dramaserie,Reeks,2020
26-04-2021,16:55,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,1998,Recht op recht,1,-, Komische Show,Serie,1
26-04-2021,16:10,-,vtm,2013,America's Funniest Home Video's,30,44, Komische Serie,Reeks,25
26-04-2021,16:20,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,13,22, Dramaserie,Reeks,3
26-04-2021,16:50,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,6,37,-,Serie,1
26-04-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
26-04-2021,17:50,-,vtm,2019,Echte Verhalen: De Buurtpolitie,20,40,-,Serie,11
26-04-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
26-04-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
26-04-2021,18:15,-,een,-,Dagelijkse Kost,2790,240, Quiz,Spelprogramma,11
26-04-2021,18:30,-,een,2020,Blokken,5737,205, Romantische Serie,Reeks,2020
26-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,65,205,-,Serie,1
26-04-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
26-04-2021,19:40,-,een,2020,Iedereen beroemd,205,246,-,Documentaire,2020
26-04-2021,19:10,-,canvas,2020,Where the wild men are,2,5,-,Serie,11
26-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
26-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
26-04-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
26-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5006,205,-,Reportage,26
26-04-2021,20:35,-,een,2021,Dwars door de Middellandse Zee,4,9, Nieuws En Duiding,Serie,1
26-04-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
26-04-2021,20:35,-,canvas,2021,De afspraak,51,170, Soap,Reeks,2021
26-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,176,220, Realityreeks,Reportage,30
26-04-2021,20:40,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,4,8, Soap,Reeks,1
26-04-2021,21:25,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,13,24, Quiz,Spelprogramma,3
26-04-2021,21:50,-,een,2021,Campus Cup,1,24,-,Documentaire,3
26-04-2021,21:20,"Christophe Bouquet, Julie Lerat",canvas,2020,Histoire du trafic de drogue,3,3, Reality,Show,1
26-04-2021,21:45,-,vtm,2018,Rijker Dan Je Denkt?,9,10,-,Serie,7
26-04-2021,22:40,-,een,2021,Laat Journaal,-,-,-,-,-
26-04-2021,22:15,-,canvas,-,-,-,-,-,-,-
26-04-2021,22:50,-,vtm,-,-,-,-, Weerbericht,Nieuws,-
26-04-2021,23:05,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
26-04-2021,23:10,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2019,Schitt's Creek,13,14,-,Informatief,5
26-04-2021,23:33,-,een,2021,Keno,116,365,-,Reportage,2021
26-04-2021,23:35,-,een,2020,Iedereen beroemd,205,246, Culinair Magazine,Serie,2020
26-04-2021,23:55,-,een,-,Dagelijkse Kost,2790,240, Animatie,Reeks,11
26-04-2021,23:20,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,17,52,-,Documentaire,1
26-04-2021,23:25,-,canvas,2020,Crime and Punishment,1,6, Dramaserie,Reeks,2
26-04-2021,23:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,5,22, Nieuws In Lusvorm,Serie,7
26-04-2021,00:10,-,een,2021,Journaallus,-,-,-,Serie,-
26-04-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,-,-
26-04-2021,00:20,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,5,10,-,-,1
26-04-2021,01:10,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-04-2021,01:40,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
26-04-2021,05:40,-,vtm,2017,Brandweerman Sam,7,13,-,-,11
26-04-2021,05:50,-,vtm,2014,De Proefknuffels,7,30,-,-,1
26-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-04-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
26-04-2021,02:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
26-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,17,51, Lifestyle,Magazine,9
26-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-04-2021,10:00,-,vtm2,2020,Escape to the Country,68,70, Lifestyle,Magazine,23
26-04-2021,10:40,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
26-04-2021,11:40,-,vtm2,2020,Escape to the Country,69,70,-,Spelprogramma,23
26-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,187,250,-,-,16
26-04-2021,12:30,-,vtm2,2020,My Kitchen Rules,9,30, Romantisch Drama,Film,11
26-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
26-04-2021,12:05,"Juliette Binoche (Hana), Ralph Fiennes (graaf Laszlo de Almásy), Willem Dafoe (David Caravaggio), Kristin Scott Thomas (Katharine Clifton), Naveen Andrews (Kip)",vtm4,1996,The English Patient,-,-, Realityreeks,Reportage,-
26-04-2021,13:35,-,vtm2,2006,Mystery Diagnosis,2,10, Realityreeks,Reportage,2
26-04-2021,14:20,-,vtm2,2012,Achter Gesloten Deuren,23,55, Realityreeks,Reportage,1
26-04-2021,14:30,"Chris Pine (James T. Kirk), Zachary Quinto (Commander Spock), Karl Urban (Dr. 'Bones' McCoy), Sofia Boutella (Jaylah), Zoe Saldana (Lt. Uhura)",vtm3,2016,Star Trek Beyond,-,-, Actieserie,Reeks,-
26-04-2021,14:50,-,vtm4,2008,Zware Jongens - Ice Road Truckers,3,15, Reality,Show,2
26-04-2021,15:10,-,vtm2,2016,Love It or List It - Vancouver,11,26,-,Spelprogramma,4
26-04-2021,15:40,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,2,24, Sitcom,Reeks,1
26-04-2021,16:00,-,vtm2,2019,Verzamelkoorts!,6,6, Komische Serie,Reeks,3
26-04-2021,16:45,-,vtm2,2020,My Kitchen Rules,10,30, Komische Serie,Reeks,11
26-04-2021,16:40,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,12,22, Soap,Reeks,2
26-04-2021,16:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,20,27, Sitcom,Reeks,3
26-04-2021,16:50,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,19,26, Sitcom,Reeks,2
26-04-2021,17:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,188,250, Actieserie,Reeks,16
26-04-2021,17:05,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,13,22, Soap,Reeks,2
26-04-2021,17:30,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,14,22, Komische Serie,Reeks,2
26-04-2021,17:15,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,12,22, Komische Serie,Reeks,1
26-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,160,230, Dramaserie,Reeks,32
26-04-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2013,Modern Family,24,24, Actieserie,Reeks,5
26-04-2021,18:25,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,1,24, Realityreeks,Reportage,6
26-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,5,22, Realityreeks,Reportage,4
26-04-2021,18:05,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,2,13, Actieserie,Reeks,1
26-04-2021,18:55,-,vtm4,2008,Zware Jongens - Ice Road Truckers,3,15, Komische Serie,Reeks,2
26-04-2021,19:15,-,vtm2,2011,US Kitchen Nightmares,4,17, Datingprogramma,Show,5
26-04-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,20,21, Reality,Show,3
26-04-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,4,22, Avonturenfilm,Film,7
26-04-2021,20:10,-,vtm2,2020,Blijven Slapen,37,40, Komische Show,Serie,1
26-04-2021,20:45,-,vtm2,2020,SAS UK,5,6, Avonturenfilm,Film,2
26-04-2021,20:40,"Rudy Youngblood (Jaguar Paw), Jonathan Brewer (Blunted), Morris Birdyellowhead (Flint Sky), Dalia Hernández (Seven), Carlos Emilio Báez (Turtles Run)",vtm3,2006,Apocalypto,-,-, Realityreeks,Reportage,-
26-04-2021,20:15,-,vtm4,2012,Komt een Man bij de Dokter,1,8, Realityreeks,Reportage,1
26-04-2021,20:40,"Michael Douglas (Remington), Val Kilmer (John Patterson), Tom Wilkinson (Beaumont), Bernard Hill (Dr. David Hawthorne), Emily Mortimer (Helena Patterson)",vtm4,1996,The Ghost And The Darkness,-,-, Sf-serie,Reeks,-
26-04-2021,21:45,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,7,8, Datingprogramma,Show,1
26-04-2021,22:45,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,7,13, Dramaserie,Reeks,6
26-04-2021,22:40,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,5,16, Realityreeks,Reportage,2
26-04-2021,23:45,-,vtm2,2020,Blijven Slapen,37,40, Dramaserie,Reeks,1
26-04-2021,23:10,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,11,13, Komische Serie,Reeks,4
26-04-2021,23:30,"Jason Mitchell (Brandon), Ntare Mwine (Ronnie), Jacob Latimore (Emmett), Alex Hibbert (Kevin), Yolonda Ross (Jada)",vtm4,2018,The Chi,9,10,-,-,1
26-04-2021,00:15,-,vtm2,2011,US Kitchen Nightmares,4,17,-,-,5
26-04-2021,00:15,"Gustaf Skarsgård (Floki), Moe Dunford (Aethelwulf), Jonathan Rhys Meyers (bisschop Heahmund), Alex Høgh Andersen (Ivar), Alexander Ludwig (Bjorn Lothbrok)",vtm3,2017,Vikings,8,20, Actieserie,Reeks,5
26-04-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,21,27,-,-,3
26-04-2021,00:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
26-04-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-04-2021,01:05,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,20,21, Homeshoppingprogramma,Informatief,3
26-04-2021,01:50,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-04-2021,02:40,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-04-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
26-04-2021,06:30,-,club-rtl,-,Heidi 3D,5,-, Animatie,Jeugdprogramma,1
26-04-2021,06:50,-,club-rtl,-,Zigby,37,-,-,Reeks,1
26-04-2021,07:00,-,club-rtl,-,Wickie De Viking,48,78, Animatie,Jeugdprogramma,1
26-04-2021,07:10,-,club-rtl,2017,Maya!,34,52, Homeshoppingprogramma,Informatief,2
26-04-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,51,-,-,Magazine,1
26-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,12
26-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,43,-,-,Magazine,22
26-04-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
26-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
26-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
26-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
26-04-2021,15:55,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,11,23, Misdaadserie,Reeks,6
26-04-2021,16:45,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,12,23, Weerbericht,Nieuws,6
26-04-2021,17:30,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,17,21, Reality,Show,2
26-04-2021,18:20,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,18,21, Serie,Reeks,2
26-04-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,14,24, Homeshoppingprogramma,Informatief,6
26-04-2021,20:00,"Bruce Willis (John McClane), Justin Long (Matt Farrell), Maggie Q (Mai), Timothy Olyphant (Thomas Gabriel), Cliff Curtis (Bowman)",club-rtl,2007,Die Hard 4.0,-,-,-,Serie,-
26-04-2021,22:15,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
26-04-2021,22:20,-,club-rtl,2021,La maison de mes rêves,-,-,-,Serie,2021
26-04-2021,22:50,-,club-rtl,2017,Ex Patriote,-,-,-,Magazine,-
26-04-2021,00:35,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
26-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Animatie,Jeugdprogramma,-
26-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
26-04-2021,22:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-04-2021,05:15,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),6,25, Animatie,Jeugdprogramma,2020
26-04-2021,06:00,-,KETNET,2019,Tik Tak,21,52, Kleuterprogramma,Jeugdprogramma,1
26-04-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,4,160, Jeugd,Jeugdprogramma,1
26-04-2021,06:10,-,KETNET,2017,Clangers,24,26, Jeugd,Jeugdprogramma,2
26-04-2021,06:20,-,KETNET,-,Ollie,50,52, Animatie,Jeugdprogramma,1
26-04-2021,06:25,-,KETNET,-,Bing,24,78, Automagazine,Serie,1
26-04-2021,06:30,-,KETNET,2019,Tik Tak,22,52, Kleuterprogramma,Jeugdprogramma,1
26-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,58,-, Jeugd,Jeugdprogramma,1
26-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,24,50, Kleuterprogramma,Jeugdprogramma,1
26-04-2021,06:55,-,KETNET,2017,No-No,50,52, Animatie,Jeugdprogramma,1
26-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,79,-, Jeugdserie,Reeks,2021
26-04-2021,07:02,-,KETNET,2020,Sarah zingt,3,40, Animatie,Jeugdprogramma,1
26-04-2021,07:05,-,KETNET,2019,Dropje,24,26, Animatie,Jeugdprogramma,1
26-04-2021,07:12,-,KETNET,-,Sarah leest voor,2,5, Jeugd,Jeugdprogramma,1
26-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,21,26, Animatie,Jeugdprogramma,21
26-04-2021,07:30,-,KETNET,2020,Samson & Marie,77,109, Animatie,Reeks,1
26-04-2021,07:35,-,KETNET,2021,Tok Tok,33,78,-,Jeugdprogramma,1
26-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,6,-, Jeugdspelprogramma,Jeugdprogramma,1
26-04-2021,07:50,-,KETNET,2017,Kosmoo,10,13, Lifestyle,Magazine,3
26-04-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,48,52, Drama,Film,1
26-04-2021,08:25,-,KETNET,2018,Tib & Tumtum,43,52, Jeugdserie,Reeks,1
26-04-2021,08:35,-,KETNET,-,Helden,6,16, Jeugdserie,Reeks,1
26-04-2021,08:50,-,KETNET,2021,De week van Karrewiet met VGT,17,43, Jeugdserie,Reeks,2021
26-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,62,15, Jeugdserie,Reeks,2020
26-04-2021,08:30,"Chelsea Ricketts (Amanda), Michael Welch (James Dawson), Shari Belafonte (Captain Marcus), Bryan Lillis (Liam), Nicole Ochoa (Valencia)",LA DEUX,2019,Agent of Deceit,-,-, Animatie,Jeugdprogramma,-
26-04-2021,09:00,-,KETNET,2020,Samson & Marie,78,109, Animatie,Jeugdprogramma,1
26-04-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,3,8, Animatie,Jeugdprogramma,3
26-04-2021,09:30,-,KETNET,-,Prinsessia,6,13, Animatie,Jeugdprogramma,2
26-04-2021,09:45,-,KETNET,-,Prinsessia,7,13, Dramaserie,Reeks,2
26-04-2021,10:00,-,KETNET,-,De Smurfen,147,-,-,Documentaire,1
26-04-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,49,52, Animatie,Reeks,1
26-04-2021,10:45,-,KETNET,2021,Tok Tok,34,78, Animatie,Reeks,1
26-04-2021,10:50,-,KETNET,2021,Tok Tok,35,78, Jeugdserie,Reeks,1
26-04-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,30,-, Jeugdserie,Reeks,9
26-04-2021,10:55,-,LA DEUX,2020,Delicious Food,10,12, Jeugdserie,Reeks,2020
26-04-2021,11:00,-,KETNET,2018,Tib & Tumtum,44,52,-,Spelprogramma,1
26-04-2021,11:10,-,KETNET,2018,Tib & Tumtum,45,52,-,Spelprogramma,1
26-04-2021,11:20,-,KETNET,2020,Samson & Marie,79,109, Animatie,Jeugdprogramma,1
26-04-2021,11:25,-,KETNET,-,ROX,13,13, Sitcom,Reeks,4
