Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
06-04-2021,21:45,-,een,2021,Het journaal,-,-,-,Serie,-
06-04-2021,21:20,"Isabelle Clarke, Daniel Costelle",canvas,2018,Apocalypse: Never-ending War,1,2, Geschiedkundige Documentaire,Serie,2018
06-04-2021,21:40,-,vtm,2018,Kan Iedereen Nog Volgen?,8,8,-,Show,1
06-04-2021,22:00,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
06-04-2021,22:05,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2019,Schitt's Creek,2,14, Komische Serie,Reeks,5
06-04-2021,22:27,-,een,2021,Keno,96,365,-,Informatief,2021
06-04-2021,22:28,-,een,2021,Euromillions,28,105,-,Informatief,2021
06-04-2021,22:30,-,een,2020,Iedereen beroemd,188,246,-,Reportage,2020
06-04-2021,22:50,-,een,-,Dagelijkse Kost,2773,240, Culinair Magazine,Serie,11
06-04-2021,22:05,-,canvas,2021,De ideale wereld,25,32, Actualiteitenmagazine,Serie,2021
06-04-2021,22:55,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,6,52, Animatie,Reeks,1
06-04-2021,22:40,-,vtm,2020,Huis Gemaakt,4,11, Reality,Show,1
06-04-2021,23:05,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
06-04-2021,23:00,-,canvas,2018,American dynasties: the Kennedys,2,3, Geschiedkundige Documentaire,Serie,1
06-04-2021,23:55,"Kate Walsh (Dr. Addison Montgomery), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett), Amy Brenneman (Dr. Violet Turner)",vtm,2012,Private Practice,4,13, Dramaserie,Reeks,6
06-04-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
06-04-2021,00:45,-,vtm,-,Qmusic,-,-,-,-,-
06-04-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
06-04-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
06-04-2021,05:40,-,vtm,2016,Thomas de Trein,3,26, Animatie,Jeugdprogramma,20
06-04-2021,05:50,-,vtm,2018,Polly Pocket,3,26, Animatie,Jeugdprogramma,1
06-04-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-04-2021,01:25,-,vtm3,2020,Geen uitzending,-,-,-,-,-
06-04-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
06-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,4,51, Reality,Show,9
06-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-04-2021,10:00,-,vtm2,2020,Escape to the Country,54,70, Lifestyle,Magazine,23
06-04-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-04-2021,11:55,-,vtm2,2020,Escape to the Country,55,70, Lifestyle,Magazine,23
06-04-2021,11:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,174,250, Soap,Reeks,16
06-04-2021,12:45,-,vtm2,2018,Love It or List It - Australia,1,13, Reality,Show,2
06-04-2021,12:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
06-04-2021,12:45,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,19,22, Actieserie,Reeks,3
06-04-2021,13:40,-,vtm2,2019,Worst Cooks in America,-,-,-,Serie,-
06-04-2021,13:40,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,20,22, Actieserie,Reeks,3
06-04-2021,14:25,-,vtm2,-,-,-,-,-,-,-
06-04-2021,14:30,"Charlie Field (Prins Harry), Tiffany Smith (Meghan Markle), Charles Shaughnessy (Prins Charles), James Dreyfus (Sir Leonard Briggs), Melanie Nicholls-King (Doria Ragland)",vtm3,2019,Harry & Meghan: Becoming Royal,-,-,-,Film,-
06-04-2021,14:30,-,vtm4,2007,Zware Jongens - Ice Road Truckers,2,13,-,Documentaire,1
06-04-2021,15:15,-,vtm2,2017,The Great Escapers,22,25, Realityreeks,Reportage,1
06-04-2021,15:15,-,vtm4,2005,Top Gear,7,11, Automagazine,Serie,6
06-04-2021,16:05,-,vtm2,2017,Verzamelkoorts!,4,6, Reality,Show,1
06-04-2021,16:55,-,vtm2,2020,Masterchef Australia,62,66,-,Spelprogramma,12
06-04-2021,16:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,5,22, Sitcom,Reeks,1
06-04-2021,16:45,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,6,22, Sitcom,Reeks,1
06-04-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,6,27, Komische Serie,Reeks,3
06-04-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,5,26, Komische Serie,Reeks,2
06-04-2021,17:10,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,7,22, Sitcom,Reeks,1
06-04-2021,17:35,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,8,22, Sitcom,Reeks,1
06-04-2021,17:00,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,21,22, Actieserie,Reeks,3
06-04-2021,17:45,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,12,23, Actieserie,Reeks,3
06-04-2021,18:05,-,vtm2,2013,Achter Gesloten Deuren,66,70, Reality,Show,2
06-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,146,230, Soap,Reeks,32
06-04-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,17,24, Komische Serie,Reeks,4
06-04-2021,18:30,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,18,24, Komische Serie,Reeks,4
06-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,14,20, Dramaserie,Reeks,3
06-04-2021,18:40,-,vtm4,2007,Zware Jongens - Ice Road Truckers,3,13,-,Documentaire,1
06-04-2021,19:20,-,vtm2,2014,US Kitchen Nightmares,1,10, Culinair Magazine,Serie,7
06-04-2021,19:50,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,9,21, Actieserie,Reeks,3
06-04-2021,19:30,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,4,13, Komische Serie,Reeks,7
06-04-2021,20:10,-,vtm2,2020,Blijven Slapen,26,40, Datingprogramma,Show,1
06-04-2021,20:40,-,vtm2,2020,Vanity Plates,3,8, Realityreeks,Reportage,1
06-04-2021,20:40,"Jennifer Lopez (Slim Hiller), Billy Campbell (Mitch Hiller), Tessa Allen (Gracie Hiller), Fred Ward (Jupiter), Dan Futterman (Joe)",vtm3,2002,Enough,-,-, Thriller,Film,-
06-04-2021,20:00,-,vtm4,2021,Premier League Darts,2,17,-,Serie,2021
06-04-2021,21:45,-,vtm2,2021,Lady Truckers,3,12, Realityreeks,Reportage,2
06-04-2021,22:40,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,4,8, Realityreeks,Reportage,1
06-04-2021,22:40,"Michael Pitt (Zach), Dan Stevens (Noah), John Travolta (Eddie), Christopher Abbott (Warren), Rob Brown (Bryce)",vtm3,2015,Criminal Activities,-,-, Thriller,Film,-
06-04-2021,23:30,-,vtm2,2020,Blijven Slapen,26,40, Datingprogramma,Show,1
06-04-2021,23:15,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,1,14, Realityreeks,Reportage,3
06-04-2021,23:50,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,2,14, Realityreeks,Reportage,3
06-04-2021,00:00,-,vtm2,2014,US Kitchen Nightmares,1,10, Culinair Magazine,Serie,7
06-04-2021,00:50,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-04-2021,00:20,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,9,21, Actieserie,Reeks,3
06-04-2021,00:30,-,vtm4,2016,Advocaat van de Duivel,1,9, Komische Show,Serie,1
06-04-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
06-04-2021,01:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,7,27, Komische Serie,Reeks,3
06-04-2021,01:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
06-04-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-04-2021,02:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
06-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
06-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
06-04-2021,06:55,-,club-rtl,-,Zigby,23,-, Animatie,Jeugdprogramma,1
06-04-2021,07:05,-,club-rtl,-,Wickie De Viking,31,78, Animatie,Jeugdprogramma,1
06-04-2021,07:15,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-,-,Reeks,4
06-04-2021,07:25,-,club-rtl,-,Petit & costaud,46,26, Kleuterprogramma,Jeugdprogramma,1
06-04-2021,07:40,-,club-rtl,-,Petit & costaud,47,26, Kleuterprogramma,Jeugdprogramma,1
06-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,16
06-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,29,-, Animatie,Jeugdprogramma,22
06-04-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
06-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
06-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
06-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
06-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,8,25, Misdaadserie,Reeks,5
06-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,9,25, Misdaadserie,Reeks,5
06-04-2021,17:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,10,18, Actieserie,Reeks,1
06-04-2021,18:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,11,18, Actieserie,Reeks,1
06-04-2021,19:15,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,1,24, Misdaadserie,Reeks,6
06-04-2021,20:10,-,club-rtl,-,UEFA Champions League,-,-, Voetbal,Sport,-
06-04-2021,21:00,-,club-rtl,2021,UEFA Champions League,-,-, Voetbal,Sport,-
06-04-2021,22:45,-,club-rtl,-,Champions League (résumé),-,-, Magazine,Sport,-
06-04-2021,23:45,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
06-04-2021,23:50,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
06-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
06-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
06-04-2021,21:45,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
06-04-2021,04:07,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),20,20,-,Magazine,2020
06-04-2021,06:00,-,KETNET,2020,Tik Tak,33,52, Kleuterprogramma,Jeugdprogramma,2
06-04-2021,06:05,-,KETNET,-,Bumba in Australie,4,10, Animatie,Reeks,1
06-04-2021,06:10,-,KETNET,2017,Clangers,4,26, Animatie,Reeks,2
06-04-2021,06:20,-,KETNET,-,Ollie,30,52, Animatie,Jeugdprogramma,1
06-04-2021,06:25,-,KETNET,-,Bing,4,78, Animatie,Jeugdprogramma,1
06-04-2021,06:30,-,KETNET,2020,Tik Tak,34,52, Kleuterprogramma,Jeugdprogramma,2
06-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,38,-, Jeugd,Jeugdprogramma,1
06-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,4,50, Jeugd,Jeugdprogramma,1
06-04-2021,06:55,-,KETNET,2017,No-No,30,52, Animatie,Jeugdprogramma,1
06-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,65,-, Automagazine,Serie,2021
06-04-2021,07:02,-,KETNET,-,Sarah beweegt,4,10, Kleuterprogramma,Jeugdprogramma,1
06-04-2021,07:05,-,KETNET,2019,Dropje,4,26, Jeugd,Jeugdprogramma,1
06-04-2021,07:12,-,KETNET,-,Sarah leest voor,2,5, Kleuterprogramma,Jeugdprogramma,1
06-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,1,26, Animatie,Jeugdprogramma,21
06-04-2021,07:27,-,KETNET,2020,Samson & Marie,20,109, Jeugdserie,Reeks,1
06-04-2021,07:35,-,KETNET,2021,Tok Tok,8,78, Animatie,Jeugdprogramma,1
06-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,17,-, Animatie,Jeugdprogramma,1
06-04-2021,07:50,-,KETNET,2017,Kosmoo,3,13, Jeugdserie,Reeks,3
06-04-2021,08:10,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,4,20,-,Jeugdprogramma,1
06-04-2021,08:30,"Lina Larissa Strahl (Bibi Blocksberg), Lisa-Marie Koroll (Tina Martin), Michael Maertens (Falko von Falkenstein), Louis Held (Alexander von Falkenstein), Martin Seifert (Butler Dagobert)",KETNET,2015,Bibi & Tina 3 - Jongens tegen de Meiden,-,-, Avonturenfilm,Film,-
06-04-2021,08:00,-,LA DEUX,2021,Bouge à la maison,74,15, Lifestyle,Magazine,2021
06-04-2021,08:30,"Katherine Kelly (Leah Dale), Molly Windsor (Rose Vaughan), Lorraine Ashbourne (Angela Shadley), Peter Firth (Michael Shadley), Burn Gorman (Ben Jarvis)",LA DEUX,2019,Cheat,1,4, Thrillerserie,Reeks,1
06-04-2021,09:15,"Katherine Kelly (Leah Dale), Molly Windsor (Rose Vaughan), Lorraine Ashbourne (Angela Shadley), Peter Firth (Michael Shadley), Burn Gorman (Ben Jarvis)",LA DEUX,2019,Cheat,2,4, Thrillerserie,Reeks,1
06-04-2021,10:15,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,11,13,-,Documentaire,3
06-04-2021,10:40,-,KETNET,2017,Competitiebeesten,2,12, Realityreeks,Reportage,1
06-04-2021,10:05,Karim Ben Mahmoud,LA DEUX,2019,Vintage Mecanic,9,-,-,Jeugdprogramma,3
06-04-2021,11:05,-,KETNET,2020,Heldentoeren: compilatie,2,6, Jeugdserie,Reeks,1
06-04-2021,11:40,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,4,16, Animatie,Jeugdprogramma,3
06-04-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,18,-,-,-,1
06-04-2021,11:05,-,LA DEUX,-,-,-,-,-,Spelprogramma,-
06-04-2021,11:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Spelprogramma,2020
06-04-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Actualiteitenmagazine,Serie,2020
06-04-2021,12:00,-,KETNET,2021,Karrewiet zomert met VGT,67,261, Sitcom,Reeks,2021
06-04-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,22,-, Jeugdserie,Reeks,5
06-04-2021,12:25,-,KETNET,2017,Peperbollen,4,13,-,Jeugdprogramma,14
06-04-2021,12:55,-,KETNET,-,De Legendariërs,4,26, Dramaserie,Reeks,1
06-04-2021,12:25,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,112,-, Soap,Reeks,1
06-04-2021,12:55,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,127,-, Animatie,Jeugdprogramma,17
06-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,20,-, Animatie,Jeugdprogramma,1
