Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
29-04-2021,17:05,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,1998,Recht op recht,4,-,-,Serie,1
29-04-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
29-04-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,23,40,-,Serie,11
29-04-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
29-04-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
29-04-2021,18:15,-,een,-,Dagelijkse Kost,2793,240, Quiz,Spelprogramma,11
29-04-2021,18:30,-,een,2020,Blokken,5740,205, Romantische Serie,Reeks,2020
29-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,67,205,-,Serie,1
29-04-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
29-04-2021,19:40,-,een,2020,Iedereen beroemd,208,246,-,Documentaire,2020
29-04-2021,19:05,-,canvas,2019,Earth's sacred Wonders,1,3,-,Serie,2019
29-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
29-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
29-04-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
29-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5009,205,-,Documentaire,26
29-04-2021,20:35,-,een,2021,De Kemping,3,7, Nieuws En Duiding,Serie,1
29-04-2021,20:00,-,canvas,2021,Terzake,-,-, Voetbal,Sport,-
29-04-2021,20:35,-,canvas,2021,Sporza: Europa League,-,-, Soap,Reeks,-
29-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,179,220,-,Spelprogramma,30
29-04-2021,20:40,-,vtm,2021,Popquiz,5,10, Soap,Reeks,1
29-04-2021,21:25,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,16,24, Quiz,Spelprogramma,3
29-04-2021,21:50,-,een,2021,Campus Cup,4,24, Realityreeks,Reportage,3
29-04-2021,21:45,-,vtm,2020,Flikken BXL,6,8,-,Serie,1
29-04-2021,22:35,-,een,2021,Laat Journaal,-,-, Datingprogramma,Show,-
29-04-2021,22:50,-,vtm,2020,Blijven Slapen,27,40, Weerbericht,Nieuws,1
29-04-2021,23:00,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
29-04-2021,23:05,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,2,14,-,Informatief,6
29-04-2021,23:28,-,een,2021,Keno,119,365,-,-,2021
29-04-2021,23:30,-,een,-,-,-,-, Culinair Magazine,Serie,-
29-04-2021,23:50,-,een,-,Dagelijkse Kost,2793,240, Actualiteitenmagazine,Serie,11
29-04-2021,23:05,-,canvas,2021,De ideale wereld,32,32, Animatie,Reeks,2021
29-04-2021,23:50,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,20,52, Voetbal,Sport,1
29-04-2021,23:55,-,canvas,2021,Sporza: Europa League magazine,-,-, Realityreeks,Reportage,-
29-04-2021,23:25,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,4,8,-,Serie,1
29-04-2021,00:05,-,een,2021,Laat Journaal,-,-, Weerbericht,Nieuws,-
29-04-2021,00:30,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
29-04-2021,00:35,-,een,2021,Villa Politica Extra,21,72,-,Serie,2021
29-04-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,-,-
29-04-2021,00:30,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,8,10,-,-,1
29-04-2021,01:25,-,vtm,2020,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
29-04-2021,01:55,-,vtm,-,Qmusic,-,-, Animatie,Jeugdprogramma,-
29-04-2021,02:05,-,een,2021,Journaallus,-,-,-,Jeugdprogramma,-
29-04-2021,05:50,-,vtm,2017,Brandweerman Sam,10,13,-,-,11
29-04-2021,05:55,-,vtm,2014,De Proefknuffels,10,30,-,-,1
29-04-2021,02:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-04-2021,02:10,-,vtm3,2020,Geen uitzending,-,-, Reality,Spelprogramma,-
29-04-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
29-04-2021,07:05,-,vtm2,2018,My Kitchen Rules,21,51, Realityreeks,Reportage,9
29-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-04-2021,10:00,-,vtm2,2018,A Place in the Sun - Home or Away,1,10, Realityreeks,Reportage,8
29-04-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
29-04-2021,11:10,-,vtm2,2018,A Place in the Sun - Home or Away,2,10, Reality,Show,8
29-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,190,250,-,-,16
29-04-2021,12:00,-,vtm2,2020,My Kitchen Rules,12,30, Realityreeks,Reportage,11
29-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
29-04-2021,13:00,-,vtm2,2006,Mystery Diagnosis,5,10, Actieserie,Reeks,2
29-04-2021,13:50,-,vtm2,2012,Achter Gesloten Deuren,26,55, Actieserie,Reeks,1
29-04-2021,13:10,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,2,24, Realityreeks,Reportage,1
29-04-2021,13:55,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,3,24, Drama,Film,1
29-04-2021,14:45,-,vtm2,2016,Love It or List It - Vancouver,14,26, Realityreeks,Reportage,4
29-04-2021,14:30,"Woody Harrelson (David Murphy), Demi Moore (Diana Murphy), Robert Redford (John Gage), Seymour Cassel (Mr. Shackelford), Billy Bob Thornton (Day Tripper)",vtm3,1993,Indecent Proposal,-,-, Reality,Show,-
29-04-2021,14:45,-,vtm4,2008,Zware Jongens - Ice Road Truckers,6,15, Actieserie,Reeks,2
29-04-2021,15:35,-,vtm2,2018,House Rules NL,3,21, Reality,Show,4
29-04-2021,15:35,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,5,24, Sitcom,Reeks,1
29-04-2021,16:35,-,vtm2,2020,My Kitchen Rules,13,30, Komische Serie,Reeks,11
29-04-2021,16:35,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,18,22, Komische Serie,Reeks,2
29-04-2021,16:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,23,27, Soap,Reeks,3
29-04-2021,16:50,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,22,26, Sitcom,Reeks,2
29-04-2021,17:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,191,250, Sitcom,Reeks,16
29-04-2021,17:00,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,19,22, Komische Serie,Reeks,2
29-04-2021,17:25,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,20,22, Actieserie,Reeks,2
29-04-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,6,24, Soap,Reeks,6
29-04-2021,17:15,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,15,22, Komische Serie,Reeks,1
29-04-2021,18:45,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,163,230, Dramaserie,Reeks,32
29-04-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,7,24, Actieserie,Reeks,6
29-04-2021,18:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,8,22, Realityreeks,Reportage,4
29-04-2021,18:05,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,5,14, Actieserie,Reeks,1
29-04-2021,19:10,-,vtm2,2011,US Kitchen Nightmares,7,17, Realityreeks,Reportage,5
29-04-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,2,20, Komische Serie,Reeks,1
29-04-2021,19:00,-,vtm4,2008,Zware Jongens - Ice Road Truckers,7,15, Datingprogramma,Show,2
29-04-2021,19:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,7,22, Realityreeks,Reportage,7
29-04-2021,20:10,-,vtm2,2020,Blijven Slapen,40,40, Komische Show,Serie,1
29-04-2021,20:45,-,vtm2,2015,Alloo In de Buitenlandse Gevangenis,1,12, Realityreeks,Reportage,1
29-04-2021,20:40,"Sam Worthington (Nick Cassidy), Elizabeth Banks (Lydia Mercer), Anthony Mackie (Mike Ackerman), Jamie Bell (Joey Cassidy), Genesis Rodriguez (Angie)",vtm3,2012,Man on a Ledge,-,-, Misdaadserie,Reeks,-
29-04-2021,20:15,-,vtm4,2012,Komt een Man bij de Dokter,4,8, Komische Serie,Reeks,1
29-04-2021,20:40,"Mark Wahlberg (Elliot Moore), Zooey Deschanel (Alma Moore), John Leguizamo (Julian), Ashlyn Sanchez (Jess), Spencer Breslin (Josh)",vtm4,2008,The Happening,-,-, Realityreeks,Reportage,-
29-04-2021,22:05,-,vtm2,2019,24 Hours in A&E,10,26, Dramaserie,Reeks,15
29-04-2021,22:35,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,7,10, Dramaserie,Reeks,2
29-04-2021,22:25,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm4,2020,Dave,1,10, Komische Serie,Reeks,1
29-04-2021,23:10,-,vtm2,2021,Lady Truckers,6,12, Datingprogramma,Show,2
29-04-2021,23:35,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,7,13, Realityreeks,Reportage,1
29-04-2021,23:00,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2017,"Midnight, Texas",5,9, Actieserie,Reeks,2
29-04-2021,23:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,24,27,-,-,3
29-04-2021,00:10,-,vtm2,2020,Blijven Slapen,40,40,-,-,1
29-04-2021,00:45,-,vtm2,2011,US Kitchen Nightmares,7,17,-,-,5
29-04-2021,00:25,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,2,20,-,-,1
29-04-2021,00:15,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
29-04-2021,01:35,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
29-04-2021,01:15,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
29-04-2021,03:05,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
29-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
29-04-2021,06:30,-,club-rtl,-,Heidi 3D,8,-, Animatie,Reeks,1
29-04-2021,06:55,-,club-rtl,-,Zigby,40,-, Animatie,Reeks,1
29-04-2021,07:05,-,club-rtl,-,Wickie De Viking,41,78,-,Reeks,1
29-04-2021,07:15,-,club-rtl,2017,Maya!,37,52, Animatie,Jeugdprogramma,2
29-04-2021,07:25,-,club-rtl,-,Rainbow Fish,14,-, Homeshoppingprogramma,Informatief,1
29-04-2021,07:40,-,club-rtl,-,Rainbow Fish,15,-,-,Magazine,1
29-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,3
29-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,46,-,-,Magazine,22
29-04-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
29-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
29-04-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
29-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
29-04-2021,15:55,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,17,23, Misdaadserie,Reeks,6
29-04-2021,16:45,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,18,23, Misdaadserie,Reeks,6
29-04-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,2,23, Misdaadserie,Reeks,3
29-04-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,3,23, Weerbericht,Nieuws,3
29-04-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,17,24,-,Magazine,6
29-04-2021,20:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,9,20, Sf-serie,Reeks,1
29-04-2021,20:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,10,20, Sf-serie,Reeks,1
29-04-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
29-04-2021,21:45,-,club-rtl,2021,Waldorado,-,-,-,Serie,2021
29-04-2021,22:15,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,11,-, Homeshoppingprogramma,Informatief,1
29-04-2021,23:05,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,12,-,-,Serie,1
29-04-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
29-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Kleuterprogramma,Jeugdprogramma,-
29-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
29-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
29-04-2021,05:34,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Animatie,Jeugdprogramma,-
29-04-2021,06:00,-,KETNET,2019,Tik Tak,27,52, Animatie,Jeugdprogramma,1
29-04-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,7,160, Kleuterprogramma,Jeugdprogramma,1
29-04-2021,06:10,-,KETNET,2017,Clangers,1,26, Jeugd,Jeugdprogramma,2
29-04-2021,06:20,-,KETNET,-,Ollie,1,52, Jeugd,Jeugdprogramma,1
29-04-2021,06:25,-,KETNET,-,Bing,27,78, Animatie,Jeugdprogramma,1
29-04-2021,06:30,-,KETNET,2019,Tik Tak,28,52, Automagazine,Serie,1
29-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,61,-, Kleuterprogramma,Jeugdprogramma,1
29-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,27,50, Jeugd,Jeugdprogramma,1
29-04-2021,06:55,-,KETNET,2017,No-No,27,52, Kleuterprogramma,Jeugdprogramma,1
29-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,82,-, Animatie,Jeugdprogramma,2021
29-04-2021,07:02,-,KETNET,-,Sarah beweegt,1,10, Jeugdserie,Reeks,1
29-04-2021,07:05,-,KETNET,2019,Dropje,1,26, Animatie,Jeugdprogramma,1
29-04-2021,07:12,-,KETNET,2020,Sarah knutselt,5,24, Muziekclips,Serie,1
29-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,24,26, Jeugdserie,Reeks,21
29-04-2021,07:30,-,KETNET,2020,Samson & Marie,89,109, Animatie,Jeugdprogramma,1
29-04-2021,07:35,-,KETNET,2021,Tok Tok,8,78, Animatie,Reeks,1
29-04-2021,07:45,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-,-,Jeugdprogramma,1
29-04-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,1,13, Actualiteitenmagazine,Serie,1
29-04-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,9,52, Lifestyle,Magazine,1
29-04-2021,08:25,-,KETNET,2018,Tib & Tumtum,6,52, Thriller,Film,1
29-04-2021,08:35,-,KETNET,-,Helden,9,16, Jeugdserie,Reeks,1
29-04-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,84,261, Jeugdserie,Reeks,2021
29-04-2021,08:00,-,LA DEUX,2021,Bouge à la maison,9,15, Jeugd,Jeugdprogramma,2021
29-04-2021,08:30,"Chris Johnson (Jared), Jennifer Lafleur (Tracy), Addy Stafford (Ashley), Belmont Cameli (Marcus), Sam Guinan-Nyhart (Phil)",LA DEUX,2019,My Evil Stepdad,-,-, Jeugd,Jeugdprogramma,-
29-04-2021,09:00,-,KETNET,2020,Samson & Marie,90,109, Animatie,Jeugdprogramma,1
29-04-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,9,8, Animatie,Jeugdprogramma,3
29-04-2021,09:30,-,KETNET,-,Prinsessia,5,13, Animatie,Jeugdprogramma,3
29-04-2021,09:45,-,KETNET,-,Prinsessia,6,13, Animatie,Jeugdprogramma,3
29-04-2021,10:00,-,KETNET,-,De Smurfen,153,122, Animatie,Jeugdprogramma,4
29-04-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,10,52, Dramaserie,Reeks,1
