Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
15-04-2021,13:55,-,vtm2,2005,Mystery Diagnosis,2,7, Realityreeks,Reportage,1
15-04-2021,13:10,-,vtm4,-,-,-,-,-,-,-
15-04-2021,13:55,-,vtm4,-,-,-,-,-,-,-
15-04-2021,14:40,-,vtm2,2012,Achter Gesloten Deuren,14,55, Realityreeks,Reportage,1
15-04-2021,14:30,"Matt Dillon (Tommy 'Birdman' Rowland), Noah Emmerich (Michael 'Mo' Morris), Annabeth Gish (Tracy Stover), Lauren Holly (Darian Smalls), Timothy Hutton (Willie Conway)",vtm3,1996,Beautiful Girls,-,-,-,-,-
15-04-2021,14:40,-,vtm4,-,-,-,-,-,-,-
15-04-2021,15:25,-,vtm2,-,-,-,-, Automagazine,Serie,-
15-04-2021,15:30,-,vtm4,2006,Top Gear,3,8,-,-,8
15-04-2021,16:15,-,vtm2,-,-,-,-,-,-,-
15-04-2021,16:40,-,vtm3,-,-,-,-,-,-,-
15-04-2021,16:25,-,vtm4,-,-,-,-,-,-,-
15-04-2021,16:50,-,vtm4,-,-,-,-,-,-,-
15-04-2021,17:05,-,vtm2,-,-,-,-,-,-,-
15-04-2021,17:05,-,vtm3,-,-,-,-,-,-,-
15-04-2021,17:30,-,vtm3,-,-,-,-,-,-,-
15-04-2021,17:55,-,vtm3,-,-,-,-,-,-,-
15-04-2021,17:15,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
15-04-2021,18:05,-,vtm2,2012,Achter Gesloten Deuren,15,55,-,-,1
15-04-2021,18:50,-,vtm2,-,-,-,-,-,-,-
15-04-2021,18:25,-,vtm3,-,-,-,-, Dramaserie,Reeks,-
15-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,20,20,-,-,3
15-04-2021,18:05,-,vtm4,-,-,-,-,-,-,-
15-04-2021,19:15,-,vtm2,-,-,-,-, Actieserie,Reeks,-
15-04-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,15,21,-,-,3
15-04-2021,19:00,-,vtm4,-,-,-,-,-,-,-
15-04-2021,19:45,-,vtm4,-,-,-,-,-,-,-
15-04-2021,20:10,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
15-04-2021,20:40,-,vtm2,2019,24 Hours in A&E,9,26, Drama,Film,15
15-04-2021,20:40,"Tom Hanks (Richard Phillips), Barkhad Abdi (Muse), Barkhad Abdirahman (Bilal), Ahmed Faysal (Najee), Mahat M Ali (Elmi)",vtm3,2013,Captain Phillips,-,-, Komische Show,Serie,-
15-04-2021,20:10,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,9,12, Actiefilm,Film,2
15-04-2021,20:40,"Yu Xia (Wong Jack Man), Philip Ng (Bruce Lee), Yue Wu (Wang Biao), Billy Magnussen (Steve McKee), Terry Chen (Frankie Chun)",vtm4,2016,Birth of the Dragon,-,-, Realityreeks,Reportage,-
15-04-2021,21:45,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,6,12, Realityreeks,Reportage,5
15-04-2021,22:55,-,vtm2,2021,Lady Truckers,4,12,-,-,2
15-04-2021,22:25,-,vtm4,-,-,-,-,-,-,-
15-04-2021,23:55,-,vtm2,-,-,-,-,-,-,-
15-04-2021,23:00,-,vtm3,-,-,-,-,-,-,-
15-04-2021,23:20,-,vtm4,-,-,-,-,-,-,-
15-04-2021,00:25,-,vtm2,-,-,-,-,-,-,-
15-04-2021,00:05,-,vtm3,-,-,-,-,-,-,-
15-04-2021,00:50,-,vtm3,-,-,-,-, Komische Serie,Reeks,-
15-04-2021,00:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,14,27,-,-,3
15-04-2021,00:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
15-04-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-04-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
15-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
15-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
15-04-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,06:55,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:05,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:15,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,10:45,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,13:45,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,15:55,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,17:30,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,21:40,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,21:45,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,22:15,-,club-rtl,-,-,-,-,-,-,-
15-04-2021,23:05,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
15-04-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
15-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
15-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
15-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,-,-
15-04-2021,05:18,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,06:00,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:20,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:25,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:30,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:35,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:45,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,07:02,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:12,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:15,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:27,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:35,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:40,-,KETNET,-,-,-,-,-,-,-
15-04-2021,07:50,-,KETNET,-,-,-,-,-,-,-
15-04-2021,08:10,-,KETNET,-,-,-,-, Familiefilm,Film,-
15-04-2021,08:30,"Oliver Dahl (Karsten), Alba Ørbech Nilssen (Petra), Janne Formoe (Maria), Markus Tønseth (Harald), Anna Celine Bredal (Siri)",KETNET,2017,Casper en Emma Maken Theater,-,-,-,-,-
15-04-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,08:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,09:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,10:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,10:15,-,KETNET,-,-,-,-,-,-,-
15-04-2021,10:40,-,KETNET,-,-,-,-,-,-,-
15-04-2021,10:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,10:50,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,11:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,11:40,-,KETNET,-,-,-,-,-,-,-
15-04-2021,11:50,-,KETNET,-,-,-,-,-,-,-
15-04-2021,11:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,11:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,12:00,-,KETNET,-,-,-,-,-,-,-
15-04-2021,12:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,12:25,-,KETNET,-,-,-,-,-,-,-
15-04-2021,12:50,-,KETNET,-,-,-,-,-,-,-
15-04-2021,12:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,13:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,13:20,-,KETNET,-,-,-,-,-,-,-
15-04-2021,13:27,-,KETNET,-,-,-,-, Jeugd,Jeugdprogramma,-
15-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,2,14,-,-,1
15-04-2021,13:05,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,13:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,13:59,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,14:30,-,KETNET,-,-,-,-,-,-,-
15-04-2021,14:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,14:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,15:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,15:15,-,KETNET,-,-,-,-,-,-,-
15-04-2021,15:25,-,KETNET,-,-,-,-, Jeugdserie,Reeks,-
15-04-2021,15:50,-,KETNET,2020,Samson & Marie,44,109,-,-,1
15-04-2021,15:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,16:00,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:15,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:30,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:45,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,16:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,16:35,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,17:05,-,KETNET,-,-,-,-,-,-,-
15-04-2021,17:15,-,KETNET,-,-,-,-, Misdaadserie,Reeks,-
15-04-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,15,52,-,-,2
15-04-2021,17:40,-,KETNET,-,-,-,-,-,-,-
15-04-2021,17:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,17:05,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,17:40,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,18:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,18:35,-,KETNET,-,-,-,-,-,-,-
15-04-2021,18:50,-,KETNET,-,-,-,-,-,-,-
15-04-2021,18:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,18:15,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,19:10,-,KETNET,-,-,-,-,-,-,-
15-04-2021,19:20,-,KETNET,-,-,-,-,-,-,-
15-04-2021,19:35,-,KETNET,-,-,-,-,-,-,-
15-04-2021,19:55,-,KETNET,-,-,-,-,-,-,-
15-04-2021,19:10,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,19:20,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,19:45,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,20:00,-,KETNET,-,-,-,-,-,-,-
15-04-2021,20:15,-,KETNET,-,-,-,-,-,-,-
15-04-2021,20:10,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,20:15,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,20:20,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,21:00,-,KETNET,-,-,-,-,-,Serie,-
15-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,-,-
15-04-2021,23:00,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,23:30,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,23:40,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,00:05,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,00:15,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,00:40,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,00:50,-,LA DEUX,-,-,-,-,-,-,-
15-04-2021,01:15,-,LA DEUX,-,-,-,-,-,Show,-
15-04-2021,01:25,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),13,15,-,-,2014
15-04-2021,01:50,-,LA DEUX,-,-,-,-,-,Serie,-
15-04-2021,01:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
15-04-2021,02:05,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),13,15,-,Magazine,2014
15-04-2021,02:30,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),10,20,-,Show,2020
15-04-2021,02:40,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),13,15,-,Serie,2014
15-04-2021,03:05,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
15-04-2021,03:15,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),13,15,-,Magazine,2014
15-04-2021,03:40,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),10,20,-,Serie,2020
15-04-2021,03:41,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
15-04-2021,03:51,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),13,15,-,Serie,2014
15-04-2021,04:07,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
15-04-2021,04:16,-,LA DEUX,2020,Le Parlophone (Boucle de nuit),10,20,-,Radioprogramma,2020
15-04-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-, Homeshoppingprogramma,Informatief,1
15-04-2021,08:40,-,RTI TVI HD,-,La boutique,-,-,-,-,1
15-04-2021,10:55,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,11:45,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,12:45,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,13:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,13:25,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,13:30,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,15:10,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,15:25,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,16:10,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,17:10,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,18:15,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,18:30,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,19:40,-,RTI TVI HD,-,-,-,-, Wetenschap,Magazine,-
15-04-2021,19:50,-,RTI TVI HD,2020,Tout s'explique !,-,-, Animatiefilm,Film,2020
15-04-2021,20:30,"Adam Sandler (Dracula), Andy Samberg (Johnny), Selena Gomez (Mavis), Kevin James (Frankenstein), Fran Drescher (Eunice)",RTI TVI HD,2018,Hotel Transylvania 3: Een Monsterlijk Leuke Vakantie,-,-,-,-,-
15-04-2021,22:20,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,00:05,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,00:15,-,RTI TVI HD,-,-,-,-,-,-,-
15-04-2021,00:20,-,RTI TVI HD,-,-,-,-,-,Spelprogramma,-
15-04-2021,01:00,-,RTI TVI HD,-,Jeux de nuit,-,-, Nieuws In Lusvorm,Serie,1
15-04-2021,03:00,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Radioprogramma,-
