Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
08-04-2021,20:35,-,een,2021,1 Jaar Gratis,13,13, Spelshow,Serie,9
08-04-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
08-04-2021,20:35,-,canvas,2021,Sporza: Europa League,-,-, Voetbal,Sport,-
08-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,164,220, Soap,Reeks,30
08-04-2021,20:40,-,vtm,2021,Popquiz,2,10,-,Spelprogramma,1
08-04-2021,21:40,-,een,2021,#weetikveel,12,12,-,Documentaire,1
08-04-2021,21:40,-,vtm,2020,Flikken BXL,4,8, Realityreeks,Reportage,1
08-04-2021,22:15,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,4,24, Soap,Reeks,3
08-04-2021,22:40,-,een,2021,Het journaal,-,-,-,Serie,-
08-04-2021,22:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
08-04-2021,22:35,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,1,8, Realityreeks,Reportage,1
08-04-2021,23:00,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2019,Schitt's Creek,4,14, Komische Serie,Reeks,5
08-04-2021,23:22,-,een,2021,Keno,98,365,-,Informatief,2021
08-04-2021,23:25,-,een,2020,Iedereen beroemd,190,246,-,Reportage,2020
08-04-2021,23:45,-,een,-,Dagelijkse Kost,2775,240, Culinair Magazine,Serie,11
08-04-2021,23:05,-,canvas,2021,De ideale wereld,26,32, Actualiteitenmagazine,Serie,2021
08-04-2021,23:55,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,8,52, Animatie,Reeks,1
08-04-2021,23:35,"Kate Walsh (Dr. Addison Montgomery), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett), Amy Brenneman (Dr. Violet Turner)",vtm,2012,Private Practice,6,13, Dramaserie,Reeks,6
08-04-2021,00:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
08-04-2021,00:00,-,canvas,2021,Sporza: Europa League magazine,-,-, Voetbal,Sport,-
08-04-2021,00:30,-,canvas,2021,Canvaslus,-,-,-,Serie,-
08-04-2021,00:25,-,vtm,-,Qmusic,-,-,-,-,-
08-04-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
08-04-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
08-04-2021,05:45,-,vtm,2016,Thomas de Trein,5,26, Animatie,Jeugdprogramma,20
08-04-2021,05:55,-,vtm,2018,Polly Pocket,5,26, Animatie,Jeugdprogramma,1
08-04-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-04-2021,02:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
08-04-2021,02:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
08-04-2021,06:50,-,vtm2,2018,My Kitchen Rules,6,51, Reality,Spelprogramma,9
08-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-04-2021,10:00,-,vtm2,2020,Escape to the Country,56,70, Lifestyle,Magazine,23
08-04-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,176,250, Soap,Reeks,16
08-04-2021,11:50,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,21,22, Actieserie,Reeks,3
08-04-2021,12:20,-,vtm2,2020,Escape to the Country,57,70, Lifestyle,Magazine,23
08-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
08-04-2021,12:40,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,22,22, Actieserie,Reeks,3
08-04-2021,13:10,-,vtm2,2018,Love It or List It - Australia,3,13, Reality,Show,2
08-04-2021,13:30,-,vtm4,2007,Zware Jongens - Ice Road Truckers,4,13,-,Documentaire,1
08-04-2021,14:00,-,vtm2,2019,Worst Cooks in America,-,-,-,Serie,-
08-04-2021,14:45,-,vtm2,2011,Helse Bruiden,43,49, Realityreeks,Reportage,8
08-04-2021,14:30,"Orlando Bloom (Drew Baylor), Kirsten Dunst (Claire Colburn), Susan Sarandon (Hollie Baylor), Alec Baldwin (Phil DeVoss), Jessica Biel (Ellen Kishmore)",vtm3,2005,Elizabethtown,-,-, Automagazine,Serie,-
08-04-2021,14:15,-,vtm4,2005,Top Gear,9,11, Realityreeks,Reportage,6
08-04-2021,15:35,-,vtm2,2017,The Great Escapers,24,25, Komische Serie,Reeks,1
08-04-2021,15:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,8,27, Komische Serie,Reeks,3
08-04-2021,15:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,7,26, Reality,Show,2
08-04-2021,16:20,-,vtm2,2017,Verzamelkoorts!,6,6, Sitcom,Reeks,1
08-04-2021,16:40,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,10,22, Actieserie,Reeks,1
08-04-2021,16:05,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,14,23,-,Documentaire,3
08-04-2021,16:55,-,vtm4,2007,Zware Jongens - Ice Road Truckers,5,13,-,Spelprogramma,1
08-04-2021,17:10,-,vtm2,2020,Masterchef Australia,64,66, Sitcom,Reeks,12
08-04-2021,17:05,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,11,22, Sitcom,Reeks,1
08-04-2021,17:30,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,12,22, Komische Serie,Reeks,1
08-04-2021,17:55,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,21,24, Voetbal,Sport,4
08-04-2021,17:45,-,vtm4,2021,Red Flames 2021,-,-, Reality,Show,-
08-04-2021,18:00,-,vtm2,2013,Achter Gesloten Deuren,68,70, Soap,Reeks,2
08-04-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,148,230, Komische Serie,Reeks,32
08-04-2021,18:25,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,22,24, Dramaserie,Reeks,4
08-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,16,20, Realityreeks,Reportage,3
08-04-2021,19:15,-,vtm2,2014,US Kitchen Nightmares,3,10, Actieserie,Reeks,7
08-04-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,11,21, Datingprogramma,Show,3
08-04-2021,20:10,-,vtm2,2020,Blijven Slapen,28,40, Realityreeks,Reportage,1
08-04-2021,20:45,-,vtm2,2019,24 Hours in A&E,8,26, Drama,Film,15
08-04-2021,20:40,"Joseph Gordon-Levitt (Edward Snowden), Shailene Woodley (Lindsay Mills), Nicolas Cage (Hank Forrester), Melissa Leo (Laura Poitras), Zachary Quinto (Glenn Greenwald)",vtm3,2016,Snowden,-,-, Darts,Sport,-
08-04-2021,20:00,-,vtm4,2021,Premier League Darts,-,-, Realityreeks,Reportage,-
08-04-2021,21:45,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,5,12, Realityreeks,Reportage,5
08-04-2021,22:55,-,vtm2,2021,Lady Truckers,3,12, Datingprogramma,Show,2
08-04-2021,23:55,-,vtm2,2020,Blijven Slapen,28,40, Misdaadserie,Reeks,1
08-04-2021,23:00,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,4,10, Automagazine,Serie,2
08-04-2021,23:25,-,vtm4,2005,Top Gear,9,11, Realityreeks,Reportage,6
08-04-2021,00:25,-,vtm2,2014,US Kitchen Nightmares,3,10, Dramaserie,Reeks,7
08-04-2021,00:00,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,4,13, Actieserie,Reeks,1
08-04-2021,00:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,11,21, Dramaserie,Reeks,3
08-04-2021,00:25,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2018,"Midnight, Texas",2,9,-,-,2
08-04-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-04-2021,01:30,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
08-04-2021,01:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,9,27,-,-,3
08-04-2021,01:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
08-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-04-2021,02:00,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
08-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
08-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Animatie,Jeugdprogramma,2
08-04-2021,06:55,-,club-rtl,-,Zigby,25,-, Animatie,Reeks,1
08-04-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,49,78,-,Reeks,1
08-04-2021,07:15,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Kleuterprogramma,Jeugdprogramma,4
08-04-2021,07:25,-,club-rtl,-,Petit & costaud,48,26, Kleuterprogramma,Jeugdprogramma,1
08-04-2021,07:40,-,club-rtl,-,Petit & costaud,49,26,-,Reeks,1
08-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,18
08-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,31,-, Homeshoppingprogramma,Informatief,22
08-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
08-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
08-04-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
08-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
08-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,12,25, Misdaadserie,Reeks,5
08-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,13,25, Voetbal,Sport,5
08-04-2021,17:30,-,club-rtl,2019,Red Flames,-,-,-,Serie,-
08-04-2021,18:00,-,club-rtl,-,Match amical international féminin,-,-, Voetbal,Sport,-
08-04-2021,19:45,-,club-rtl,2019,Red Flames,-,-, Misdaadserie,Reeks,-
08-04-2021,20:10,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,3,20, Misdaadserie,Reeks,1
08-04-2021,21:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,4,20, Weerbericht,Nieuws,1
08-04-2021,21:50,-,club-rtl,-,Météo Club,-,-,-,Magazine,-
08-04-2021,21:55,-,club-rtl,2021,Waldorado,-,-, Sf-serie,Reeks,2021
08-04-2021,22:25,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,5,-, Sf-serie,Reeks,1
08-04-2021,23:15,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,6,-, Homeshoppingprogramma,Informatief,1
08-04-2021,00:05,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
08-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
08-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
08-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
08-04-2021,05:50,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Kleuterprogramma,Jeugdprogramma,-
08-04-2021,06:00,-,KETNET,2020,Tik Tak,37,52, Animatie,Reeks,2
08-04-2021,06:05,-,KETNET,-,Bumba in Australie,6,10, Animatie,Reeks,1
08-04-2021,06:10,-,KETNET,2017,Clangers,6,26, Animatie,Jeugdprogramma,2
08-04-2021,06:20,-,KETNET,-,Ollie,32,52, Animatie,Jeugdprogramma,1
08-04-2021,06:25,-,KETNET,-,Bing,6,78, Kleuterprogramma,Jeugdprogramma,1
08-04-2021,06:30,-,KETNET,2020,Tik Tak,38,52, Jeugd,Jeugdprogramma,2
08-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,40,-, Jeugd,Jeugdprogramma,1
08-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,6,50, Animatie,Jeugdprogramma,1
08-04-2021,06:55,-,KETNET,2017,No-No,32,52, Automagazine,Serie,1
08-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,67,-, Kleuterprogramma,Jeugdprogramma,2021
08-04-2021,07:02,-,KETNET,-,Sarah beweegt,6,10, Jeugd,Jeugdprogramma,1
08-04-2021,07:05,-,KETNET,2019,Dropje,6,26, Kleuterprogramma,Jeugdprogramma,1
08-04-2021,07:12,-,KETNET,-,Sarah leest voor,4,5, Animatie,Jeugdprogramma,1
08-04-2021,07:15,-,KETNET,2017,Bob de Bouwer,3,26, Jeugdserie,Reeks,21
08-04-2021,07:27,-,KETNET,2020,Samson & Marie,22,109, Animatie,Jeugdprogramma,1
08-04-2021,07:35,-,KETNET,2021,Tok Tok,14,78, Animatie,Jeugdprogramma,1
08-04-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,29,-, Jeugd,Jeugdprogramma,1
08-04-2021,07:50,-,KETNET,2017,Kosmoo,5,13,-,Jeugdprogramma,2
08-04-2021,08:10,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,6,20, Familiefilm,Film,1
08-04-2021,08:30,"Dominic Monaghan (Nockman), Raffey Cassidy (Molly Moon), Emily Watson (Miss Trinklebury), Joan Collins (Tracey)",KETNET,2015,Molly Moon,-,-, Lifestyle,Magazine,-
08-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,77,15, Thriller,Film,2020
08-04-2021,08:30,"Bruno Todeschini (Simon), Elina Löwensohn (Ewa), Sophie Broustal (Julie), Eric Savin, Jean-Yves Gautier",LA DEUX,2008,Corps perdus,-,-, Komische Serie,Reeks,-
08-04-2021,10:05,-,KETNET,2018,"Waffie, de wonderhond",14,30,-,Documentaire,1
08-04-2021,10:15,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,13,13, Dramaserie,Reeks,3
08-04-2021,10:40,-,KETNET,2017,Competitiebeesten,4,12,-,Show,1
08-04-2021,10:05,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,18,-,-,Jeugdprogramma,9
08-04-2021,10:55,-,LA DEUX,2016,Le zapping au mètre,10,26, Jeugdserie,Reeks,2016
08-04-2021,11:05,-,KETNET,2020,Heldentoeren: compilatie,4,6, Animatie,Jeugdprogramma,1
08-04-2021,11:40,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,6,16, Natuurmagazine,Serie,3
08-04-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,30,-,-,Spelprogramma,1
08-04-2021,11:00,-,LA DEUX,2020,Une saison au zoo,33,56, Actualiteitenmagazine,Serie,10
08-04-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
08-04-2021,12:00,-,KETNET,2021,Karrewiet zomert met VGT,69,261, Jeugdserie,Reeks,2021
08-04-2021,12:10,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,24,-,-,Jeugdprogramma,5
08-04-2021,12:25,-,KETNET,2017,Peperbollen,6,13,-,Spelprogramma,14
08-04-2021,12:55,-,KETNET,-,De Legendariërs,6,26, Dramaserie,Reeks,1
08-04-2021,12:05,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
08-04-2021,12:35,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,114,-, Animatie,Jeugdprogramma,1
08-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,32,-, Jeugdserie,Reeks,1
08-04-2021,13:27,-,KETNET,2019,Straffe Koe!,6,10, Soap,Reeks,1
08-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,24,-, Soap,Reeks,4
08-04-2021,13:05,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,129,-, Jeugdserie,Reeks,17
