Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
20-04-2021,15:05,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,9,24, Soap,Reeks,3
20-04-2021,15:30,-,een,-,-,-,-,-,-,-
20-04-2021,15:25,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,1,10, Dramaserie,Reeks,1
20-04-2021,16:00,"Olivia Cooke (Becky Sharp), Claudia Jessie (Amelia Sedley), Tom Bateman (Rawdon Crawley), Johnny Flynn (William Dobbin), Charlie Rowe (George Osborne)",een,2018,Vanity Fair,3,7,-,-,2018
20-04-2021,16:50,-,een,-,-,-,-, Komische Show,Serie,-
20-04-2021,16:20,-,vtm,2013,America's Funniest Home Video's,32,44,-,-,25
20-04-2021,16:40,-,vtm,-,-,-,-, Misdaadserie,Reeks,-
20-04-2021,17:10,"Koen De Bouw (prof. Jasper Teerlinck), Steve Geerts (John Van Humbeek), Herwig Ilegems (Paul Rabet), Tanja Oostvogels (Christina Flamant), Carry Goossens (Walter De Paepe)",een,2018,Professor T.,11,13,-,-,3
20-04-2021,17:45,-,vtm,-,-,-,-, Reality,Show,-
20-04-2021,17:50,-,vtm,2019,Echte Verhalen: De Buurtpolitie,17,40,-,Serie,11
20-04-2021,18:00,-,een,2021,Het journaal,-,-,-,-,-
20-04-2021,18:10,-,een,-,-,-,-,-,-,-
20-04-2021,18:15,-,een,-,-,-,-,-,-,-
20-04-2021,18:30,-,een,-,-,-,-, Romantische Serie,Reeks,-
20-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,61,205,-,-,1
20-04-2021,19:00,-,een,-,-,-,-,-,-,-
20-04-2021,19:40,-,een,-,-,-,-,-,Documentaire,-
20-04-2021,19:00,Lefteris Charitos,canvas,2017,Dolphin man,-,-,-,Serie,2017
20-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
20-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
20-04-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
20-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5002,205,-,Documentaire,26
20-04-2021,20:35,-,een,2021,Zorgen voor Mama,1,7, Nieuws En Duiding,Serie,1
20-04-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
20-04-2021,20:35,-,canvas,2021,De afspraak,48,170, Soap,Reeks,2021
20-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,172,220, Realityreeks,Reportage,30
20-04-2021,20:40,-,vtm,2021,Erfgenaam Gezocht,1,6, Soap,Reeks,1
20-04-2021,21:30,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,10,24, Documentair Portret,Documentaire,3
20-04-2021,21:20,Dominique Deruddere,canvas,2021,Charlatan,1,3, Realityreeks,Reportage,1
20-04-2021,21:50,-,vtm,2020,Ik Vertrek uit Vlaanderen,1,11,-,-,1
20-04-2021,22:00,-,een,-,-,-,-, Weerbericht,Nieuws,-
20-04-2021,22:25,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
20-04-2021,22:30,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2019,Schitt's Creek,10,14,-,-,5
20-04-2021,22:52,-,een,-,-,-,-,-,-,-
20-04-2021,22:53,-,een,-,-,-,-,-,-,-
20-04-2021,22:55,-,een,-,-,-,-, Actualiteitenmagazine,Serie,-
20-04-2021,22:00,-,canvas,2021,De ideale wereld,29,32,-,-,2021
20-04-2021,22:45,-,canvas,-,-,-,-, Geschiedkundige Documentaire,Serie,-
20-04-2021,22:50,David Korn-Brzoza,canvas,2020,"Ku Klux Klan, une Histoire américaine",1,2,-,-,1
20-04-2021,23:20,-,een,-,-,-,-, Nieuws In Lusvorm,Serie,-
20-04-2021,23:35,-,een,2021,Journaallus,-,-,-,Serie,-
20-04-2021,23:45,-,canvas,2021,Canvaslus,-,-, Reality,Show,-
20-04-2021,23:00,-,vtm,2020,Huis Gemaakt,6,11,-,-,1
20-04-2021,00:25,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,1,10,-,-,1
20-04-2021,01:20,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
20-04-2021,01:50,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
20-04-2021,05:45,-,vtm,2017,Brandweerman Sam,3,13,-,-,11
20-04-2021,05:55,-,vtm,2014,De Proefknuffels,3,30,-,-,1
20-04-2021,02:35,-,vtm2,-,-,-,-,-,-,-
20-04-2021,02:20,-,vtm3,-,-,-,-,-,-,-
20-04-2021,01:45,-,vtm4,-,-,-,-,-,-,-
20-04-2021,06:50,-,vtm2,-,-,-,-,-,-,-
20-04-2021,08:00,-,vtm2,-,-,-,-,-,-,-
20-04-2021,10:00,-,vtm2,-,-,-,-,-,-,-
20-04-2021,10:45,-,vtm2,-,-,-,-, Soap,Reeks,-
20-04-2021,11:50,-,vtm2,-,-,-,-,-,-,-
20-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,183,250,-,-,16
20-04-2021,12:35,-,vtm2,-,-,-,-, Actiefilm,Film,-
20-04-2021,12:00,-,vtm3,-,-,-,-,-,-,-
20-04-2021,12:20,"Yu Xia (Wong Jack Man), Philip Ng (Bruce Lee), Yue Wu (Wang Biao), Billy Magnussen (Steve McKee), Terry Chen (Frankie Chun)",vtm4,2016,Birth of the Dragon,-,-,-,-,-
20-04-2021,13:35,-,vtm2,-,-,-,-, Actiefilm,Film,-
20-04-2021,14:25,-,vtm2,-,-,-,-,-,-,-
20-04-2021,14:30,"Kevin Costner (Ben Randall), Ashton Kutcher (Jake Fischer), Sela Ward (Helen Randall), Melissa Sagemiller (Emily Thomas), Clancy Brown (Capt. William Hadley)",vtm3,2006,The Guardian,-,-,-,-,-
20-04-2021,14:00,-,vtm4,-,-,-,-,-,-,-
20-04-2021,14:55,-,vtm4,-,-,-,-,-,-,-
20-04-2021,15:15,-,vtm2,-,-,-,-,-,-,-
20-04-2021,15:50,-,vtm4,-,-,-,-, Reality,Spelprogramma,-
20-04-2021,16:05,-,vtm2,-,-,-,-,-,-,-
20-04-2021,16:50,-,vtm2,2020,My Kitchen Rules,6,30,-,-,11
20-04-2021,16:55,-,vtm3,-,-,-,-,-,-,-
20-04-2021,16:15,-,vtm4,-,-,-,-, Soap,Reeks,-
20-04-2021,16:45,-,vtm4,-,-,-,-,-,-,-
20-04-2021,17:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,184,250,-,-,16
20-04-2021,17:25,-,vtm3,-,-,-,-,-,-,-
20-04-2021,17:55,-,vtm3,-,-,-,-,-,-,-
20-04-2021,17:40,-,vtm4,-,-,-,-,-,-,-
20-04-2021,18:50,-,vtm2,-,-,-,-,-,-,-
20-04-2021,18:20,-,vtm3,-,-,-,-, Realityreeks,Reportage,-
20-04-2021,18:50,-,vtm3,-,-,-,-,-,-,-
20-04-2021,18:35,-,vtm4,2007,Zware Jongens - Ice Road Truckers,13,13,-,-,1
20-04-2021,19:15,-,vtm2,-,-,-,-,-,-,-
20-04-2021,19:45,-,vtm3,-,-,-,-, Datingprogramma,Show,-
20-04-2021,19:30,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
20-04-2021,20:10,-,vtm2,2020,Blijven Slapen,34,40, Actiefilm,Film,1
20-04-2021,20:40,-,vtm2,2020,Vanity Plates,5,8, Darts,Sport,1
20-04-2021,20:40,"Jean-Claude Van Damme (Ben Archer), Simon Yam (Sun Quan), Philip Tan (Han), Valerie Tian (Kim), Tony Schiena (Tony)",vtm3,2004,Wake of Death,-,-, Realityreeks,Reportage,-
20-04-2021,20:00,-,vtm4,2021,Premier League Darts,-,-, Realityreeks,Reportage,-
20-04-2021,21:45,-,vtm2,2021,Lady Truckers,5,12, Datingprogramma,Show,2
20-04-2021,22:40,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,6,8, Realityreeks,Reportage,1
20-04-2021,22:25,"Kit Harington (Will Holloway), Peter Firth (Harry Pearce), Geoffrey Streatfeild (Calum Reed), Tuppence Middleton (June Keaton), Michael Wildman (Robert Vass)",vtm3,2015,Spooks: The Greater Good,-,-,-,-,-
20-04-2021,23:40,-,vtm2,2020,Blijven Slapen,34,40,-,-,1
20-04-2021,23:25,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,5,14,-,-,3
20-04-2021,00:10,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
20-04-2021,00:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
20-04-2021,00:20,-,vtm3,-,-,-,-,-,-,-
20-04-2021,00:00,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,6,14,-,-,3
20-04-2021,00:40,-,vtm4,-,-,-,-,-,-,-
20-04-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
20-04-2021,01:25,-,vtm4,-,-,-,-,-,-,-
20-04-2021,01:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
20-04-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
20-04-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,06:55,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:05,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:15,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,10:45,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,13:45,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,15:55,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,17:30,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
20-04-2021,20:00,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
20-04-2021,22:00,-,club-rtl,-,-,-,-,-,Serie,-
20-04-2021,22:05,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
20-04-2021,00:25,-,club-rtl,-,Télé-achat,-,-,-,-,1
20-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,-,-
20-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
20-04-2021,21:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,02:30,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,06:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:20,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:35,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:45,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,07:02,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:12,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:35,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:40,-,KETNET,-,-,-,-,-,-,-
20-04-2021,07:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,08:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,08:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,08:35,-,KETNET,-,-,-,-,-,-,-
20-04-2021,08:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,08:30,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,09:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,09:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,09:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,09:45,-,KETNET,-,-,-,-,-,-,-
20-04-2021,10:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,10:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,10:35,-,KETNET,-,-,-,-,-,-,-
20-04-2021,10:45,-,KETNET,-,-,-,-,-,Show,-
20-04-2021,10:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,10:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,10:54,-,LA DEUX,2016,Le zapping au mètre,8,26,-,-,2016
20-04-2021,10:55,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,11:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,11:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,11:20,-,KETNET,-,-,-,-,-,-,-
20-04-2021,11:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,11:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,11:25,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,11:55,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,12:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,12:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,12:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,12:47,-,KETNET,-,-,-,-,-,-,-
20-04-2021,12:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,13:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,13:20,-,KETNET,-,-,-,-,-,-,-
20-04-2021,13:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,13:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,13:25,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,13:55,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,14:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,14:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,14:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,14:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:25,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,15:25,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,16:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,16:20,-,KETNET,-,-,-,-,-,-,-
20-04-2021,16:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,16:40,-,KETNET,-,-,-,-,-,-,-
20-04-2021,16:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,16:24,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,16:25,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,16:55,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,17:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,17:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,17:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,17:40,-,KETNET,-,-,-,-,-,-,-
20-04-2021,17:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,17:30,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,18:10,-,KETNET,-,-,-,-,-,-,-
20-04-2021,18:35,-,KETNET,-,-,-,-,-,-,-
20-04-2021,18:50,-,KETNET,-,-,-,-,-,-,-
20-04-2021,18:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,18:54,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,19:05,-,KETNET,-,-,-,-,-,-,-
20-04-2021,19:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,19:30,-,KETNET,-,-,-,-,-,-,-
20-04-2021,19:45,-,KETNET,-,-,-,-, Animatie,Reeks,-
20-04-2021,19:55,-,KETNET,-,-,-,-,-,-,-
20-04-2021,19:00,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,19:25,-,LA DEUX,1996,The Simpsons,24,25,-,-,8
20-04-2021,19:50,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,20:00,-,KETNET,-,-,-,-,-,-,-
20-04-2021,20:15,-,KETNET,-,-,-,-,-,-,-
20-04-2021,20:00,-,LA DEUX,-,-,-,-, Dramaserie,Reeks,-
20-04-2021,20:31,-,LA DEUX,-,-,-,-,-,Serie,-
20-04-2021,20:35,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,21:00,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",KETNET,2021,Dertigers (open audiodescriptie),9,24,-,-,3
20-04-2021,21:25,-,KETNET,2021,Geen uitzending,-,-,-,-,-
20-04-2021,21:50,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,22:25,-,LA DEUX,-,-,-,-,-,-,-
20-04-2021,00:20,-,LA DEUX,-,-,-,-,-,Magazine,-
20-04-2021,01:00,-,LA DEUX,-,-,-,-,-,Serie,-
20-04-2021,01:45,-,LA DEUX,-,-,-,-,-,Show,-
20-04-2021,01:55,-,LA DEUX,-,Le meilleur de l'humour express,3,-,-,Serie,1
20-04-2021,02:20,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-04-2021,02:30,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,Serie,2014
20-04-2021,02:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-04-2021,03:05,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,Serie,2014
20-04-2021,03:30,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-04-2021,03:35,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,Serie,2014
20-04-2021,04:04,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-04-2021,04:09,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,Serie,2014
20-04-2021,04:38,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Show,-
20-04-2021,04:43,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,Serie,2014
20-04-2021,05:12,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,-,-
20-04-2021,05:17,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),3,15,-,-,2014
20-04-2021,05:46,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,-,-
20-04-2021,05:00,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,08:37,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,10:52,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,11:38,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,12:32,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,12:45,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,12:59,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,13:22,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,13:35,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,13:42,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,15:24,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,16:21,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,17:21,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,18:21,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,18:33,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,19:00,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,19:46,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,19:54,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,20:30,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,21:55,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,22:43,-,RTI TVI HD,-,-,-,-,-,-,-
20-04-2021,23:36,-,RTI TVI HD,-,-,-,-,-,Spelprogramma,-
20-04-2021,23:49,-,RTI TVI HD,-,-,-,-, Nieuws In Lusvorm,Serie,-
20-04-2021,23:53,-,RTI TVI HD,-,-,-,-,-,Radioprogramma,-
