Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
28-03-2021,12:05,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Eamonn Walker (Wallace Boden), Yuri Sardarov (Brian Otis Zvonecek), Kara Killmer (Sylvie Brett)",vtm,2019,Chicago Fire,20,20, Dramaserie,Reeks,8
28-03-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
28-03-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-03-2021,13:30,-,een,2021,Sporza op zondag,-,-,-,Serie,-
28-03-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
28-03-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
28-03-2021,13:45,"Rachel Bilson (Sam Swift), Eddie Cibrian (Eddie Valetik), Alice Lee (Monica), Xavier de Guzman (Roberto 'Berto' Vasquez), Aliyah O'Brien (Christine Rollins)",vtm,2018,Take Two,4,13, Dramaserie,Reeks,1
28-03-2021,14:45,-,vtm,2016,America's Funniest Home Videos,38,44, Komische Show,Serie,28
28-03-2021,15:00,-,vtm,2014,Bears,-,-,-,Film,-
28-03-2021,16:30,-,vtm,2013,Wild van Dieren,1,13, Natuurmagazine,Serie,1
28-03-2021,17:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
28-03-2021,17:20,-,vtm,2021,Lego Masters,3,9, Spelshow,Serie,2
28-03-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
28-03-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-03-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
28-03-2021,19:30,-,canvas,2021,Vranckx,11,52,-,Reportage,2021
28-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
28-03-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
28-03-2021,19:55,-,vtm,2021,Blind Getrouwd,7,11, Reality,Show,6
28-03-2021,20:00,-,een,2021,Twee tot de zesde macht,6,10, Spelshow,Serie,8
28-03-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
28-03-2021,20:10,"Bertrand Lafontaine, Pieter Verbiest",canvas,2021,"Wij, Roger Raveel",-,-, Kunstdocumentaire,Serie,2021
28-03-2021,21:00,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper Greeve), Lize Feryn (Alice Teirlinck), Titus De Voogdt (Vinnie Scheepers), Katelijne Verbeke (Bea Teirlinck)",een,2021,Beau Séjour,9,10, Dramaserie,Reeks,2
28-03-2021,21:55,-,een,2021,De Ronde 104,-,-, Sportdocumentaire,Serie,2021
28-03-2021,21:05,-,canvas,2020,Planet of Treasures,6,6, Kunstdocumentaire,Serie,1
28-03-2021,21:10,-,vtm,2019,Sergio & Axel: van de Kaart,5,7, Realityreeks,Reportage,1
28-03-2021,22:00,"Hao Wu, Weixi Chen",canvas,2020,76 Days,-,-,-,Documentaire,2020
28-03-2021,22:25,-,vtm,2021,FAROEK,3,5,-,Magazine,2021
28-03-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
28-03-2021,23:19,-,een,2021,Keno,87,365,-,Informatief,2021
28-03-2021,23:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
28-03-2021,23:25,-,een,2021,Sporza: Formule 1,-,-, Autosport,Serie,-
28-03-2021,23:45,-,een,2021,De Zevende Dag,11,36, Praatprogramma Over De Actualiteit,Serie,2021
28-03-2021,23:35,"Pippa Haywood (Joanna Clore), Greig Tamsin (Caroline Todd), Stephen Mangan (Guillaume Secretan), Julian Rhind-Tutt (Dr. Macartney), Olivia Colman (Harriet Schulenburg)",canvas,2004,Green Wing,5,9, Sitcom,Reeks,1
28-03-2021,23:20,-,vtm,2020,Flikken BXL,2,8, Realityreeks,Reportage,1
28-03-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
28-03-2021,00:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,14,16, Dramaserie,Reeks,8
28-03-2021,01:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
28-03-2021,01:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
28-03-2021,01:50,-,vtm,-,Qmusic,-,-,-,-,-
28-03-2021,05:35,-,vtm,2016,Thomas de Trein,26,26, Animatie,Reeks,20
28-03-2021,05:45,-,vtm,2014,Percy de Tijger,26,26, Animatie,Jeugdprogramma,1
28-03-2021,05:55,-,vtm,2009,TiTaToverfeest,121,250, Jeugd,Jeugdprogramma,1
28-03-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-03-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-03-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
28-03-2021,07:15,-,vtm2,2019,Project Runway,10,14, Realityreeks,Reportage,18
28-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-03-2021,10:00,-,vtm2,2020,Champions League Magazine,23,33, Sportmagazine,Serie,11
28-03-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-03-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,11,18, Dramaserie,Reeks,3
28-03-2021,12:05,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,17,19, Realityreeks,Reportage,3
28-03-2021,12:55,-,vtm2,2018,BumpBirthBaby,2,3, Realityreeks,Reportage,1
28-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-03-2021,12:25,-,vtm4,2018,Zware Jongens - Police Interceptors,5,13, Realityreeks,Reportage,14
28-03-2021,13:05,-,vtm4,2018,Zware Jongens - Police Interceptors,6,13, Realityreeks,Reportage,14
28-03-2021,13:55,-,vtm4,2006,Top Gear,7,9, Automagazine,Serie,7
28-03-2021,14:05,-,vtm2,2018,One Born Every Minute,6,10, Realityreeks,Reportage,9
28-03-2021,14:30,"Kelsey Asbille (Allie Morgan), Jonathan Keltz (Sam Jenson), Alexandra Metz (Mia Bard), Zayne Emory (Tyler)",vtm3,2018,Brimming with Love,-,-,-,Film,-
28-03-2021,15:00,-,vtm2,2016,Break Free,2,5,-,Reportage,1
28-03-2021,15:45,-,vtm2,2018,Dinner Date,20,25, Reality,Show,8
28-03-2021,15:00,-,vtm4,2006,Top Gear,8,9, Automagazine,Serie,7
28-03-2021,16:40,-,vtm2,2020,Blijven Slapen,17,40, Datingprogramma,Show,1
28-03-2021,16:05,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,16,16, Sitcom,Reeks,9
28-03-2021,16:35,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,1,18, Sitcom,Reeks,10
28-03-2021,16:05,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,5,10, Dramaserie,Reeks,1
28-03-2021,17:15,-,vtm2,2020,Blijven Slapen,18,40, Datingprogramma,Show,1
28-03-2021,17:50,-,vtm2,2020,Blijven Slapen,19,40, Datingprogramma,Show,1
28-03-2021,17:00,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,2,18, Sitcom,Reeks,10
28-03-2021,17:25,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,10,13, Misdaadserie,Reeks,3
28-03-2021,17:05,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,6,10, Dramaserie,Reeks,1
28-03-2021,18:25,-,vtm2,2020,Blijven Slapen,20,40, Datingprogramma,Show,1
28-03-2021,18:25,"Antonio Banderas (Don Alejandro de la Vega/Zorro), Catherine Zeta-Jones (Elena de La Vega), Rufus Sewell (Armand), Adrian Alonso (Joaquin), Julio Oscar Mechoso (Frey Felipe)",vtm3,2005,The Legend Of Zorro,-,-, Avonturenfilm,Film,-
28-03-2021,18:05,-,vtm4,2000,Raf & Ronny 3,4,13,-,Serie,2000
28-03-2021,18:35,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,6,10, Komische Show,Serie,1
28-03-2021,19:00,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,2,13, Realityreeks,Reportage,6
28-03-2021,19:05,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,7,10, Komische Show,Serie,1
28-03-2021,19:30,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,8,10, Komische Show,Serie,1
28-03-2021,20:00,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,3,12, Realityreeks,Reportage,5
28-03-2021,20:40,"Samuel L. Jackson (Nick Fury), Robert Downey Jr (Tony Stark/Iron Man), Chris Hemsworth (Thor), Scarlett Johansson (Natasha Romanoff/Black Widow), Chris Evans (Steve Rogers/Captain America)",vtm3,2012,The Avengers,-,-, Actiefilm,Film,-
28-03-2021,20:00,-,vtm4,2000,Raf & Ronny 3,5,13,-,Serie,2000
28-03-2021,20:40,"Henry Fonda (Frank), Claudia Cardinale (Jill McBain), Charles Bronson (Harmonica), Jason Robards (Cheyenne), Gabriele Ferzetti (Morton)",vtm4,1968,Once Upon a Time in the West,-,-, Western,Film,-
28-03-2021,21:15,-,vtm2,2021,Lady Truckers,1,12, Realityreeks,Reportage,2
28-03-2021,22:20,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,2,8, Realityreeks,Reportage,1
28-03-2021,23:25,-,vtm2,2010,Embarrassing Bodies,6,9, Realityreeks,Reportage,3
28-03-2021,23:10,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,8,16,-,Reeks,1
28-03-2021,23:55,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,2,10, Misdaadserie,Reeks,2
28-03-2021,23:45,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,11,18, Komische Serie,Reeks,6
28-03-2021,00:25,-,vtm2,2019,24 Hours in A&E,6,26, Realityreeks,Reportage,15
28-03-2021,00:50,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,2,13, Dramaserie,Reeks,1
28-03-2021,00:10,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,12,18, Komische Serie,Reeks,6
28-03-2021,00:35,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,13,18, Komische Serie,Reeks,6
28-03-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-03-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-03-2021,01:00,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,14,18, Komische Serie,Reeks,6
28-03-2021,01:25,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,15,18, Komische Serie,Reeks,6
28-03-2021,01:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
28-03-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
28-03-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
28-03-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,38,78, Animatie,Reeks,1
28-03-2021,07:40,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-,-,Reeks,4
28-03-2021,07:50,-,club-rtl,-,K3,48,-, Jeugdserie,Reeks,1
28-03-2021,08:05,-,club-rtl,-,Petit & costaud,39,26, Kleuterprogramma,Jeugdprogramma,1
28-03-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,22,-, Animatie,Jeugdprogramma,23
28-03-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
28-03-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
28-03-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,149
28-03-2021,09:20,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
28-03-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Sportmagazine,Serie,-
28-03-2021,10:20,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
28-03-2021,10:50,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
28-03-2021,11:20,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,11,24, Misdaadserie,Reeks,2
28-03-2021,12:05,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,12,24, Misdaadserie,Reeks,2
28-03-2021,12:50,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,13,24, Misdaadserie,Reeks,2
28-03-2021,13:35,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,14,24, Misdaadserie,Reeks,2
28-03-2021,14:25,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,15,24, Misdaadserie,Reeks,2
28-03-2021,15:10,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,16,24, Misdaadserie,Reeks,2
28-03-2021,16:00,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,17,23, Misdaadserie,Reeks,1
28-03-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,18,23, Misdaadserie,Reeks,1
28-03-2021,17:35,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,19,23, Misdaadserie,Reeks,1
28-03-2021,18:20,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,20,23, Misdaadserie,Reeks,1
28-03-2021,19:10,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,21,23, Misdaadserie,Reeks,1
28-03-2021,20:00,"Jean-Paul Belmondo (François Merlin/Bob Saint-Clar), Jacqueline Bisset (Tatiana/Christine), Vittorio Caprioli (Charon/Karpof), Monique Tarbès (mevrouw Berger), Jean Lefebvre",club-rtl,1973,Le magnifique,-,-, Komedie,Film,-
28-03-2021,21:40,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
28-03-2021,21:45,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Actualiteitenmagazine,Serie,1
28-03-2021,23:50,-,club-rtl,-,L'invité,-,-, Praatprogramma Over De Actualiteit,Serie,1
28-03-2021,00:05,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
28-03-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
28-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
28-03-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
28-03-2021,03:40,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),12,24,-,Magazine,2021
28-03-2021,06:00,-,KETNET,2020,Tik Tak,15,52, Kleuterprogramma,Jeugdprogramma,2
28-03-2021,06:05,-,KETNET,-,Bravo babilu,12,20, Animatie,Jeugdprogramma,1
28-03-2021,06:10,-,KETNET,-,Uki,48,52, Kleuterprogramma,Jeugdprogramma,1
28-03-2021,06:15,-,KETNET,2014,George & Paul,22,-, Animatie,Jeugdprogramma,1
28-03-2021,06:20,-,KETNET,-,Bing,6,26, Animatie,Jeugdprogramma,4
28-03-2021,06:30,-,KETNET,2020,Tik Tak,16,52, Kleuterprogramma,Jeugdprogramma,2
28-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,29,-, Jeugd,Jeugdprogramma,1
28-03-2021,06:42,-,KETNET,-,Sarah Alles beweegt,-,-, Muziekclips,Serie,-
28-03-2021,06:45,-,KETNET,2019,Dropje,21,26, Jeugd,Jeugdprogramma,1
28-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,19,25, Kleuterprogramma,Jeugdprogramma,2
28-03-2021,06:57,-,KETNET,2020,Sarah zingt,36,40, Kleuterprogramma,Jeugdprogramma,1
28-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,10,-, Animatie,Reeks,1
28-03-2021,07:12,-,KETNET,2020,Sarah knutselt,15,24, Kleuterprogramma,Jeugdprogramma,1
28-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,44,52, Animatie,Jeugdprogramma,20
28-03-2021,07:30,-,KETNET,2020,Samson & Marie,20,109, Jeugdserie,Reeks,1
28-03-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,4,-, Jeugdserie,Reeks,3
28-03-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,12,20, Komische Serie,Reeks,1
28-03-2021,07:30,-,LA DEUX,2020,Bouge à la maison,100,15, Lifestyle,Magazine,2020
28-03-2021,08:10,-,KETNET,2020,Surprise #LikeMe,1,10,-,Jeugdprogramma,1
28-03-2021,08:30,-,KETNET,2021,Kingsize Live,9,20,-,Show,2021
28-03-2021,08:45,-,KETNET,2016,Nachtwacht,13,13, Lifestyle,Magazine,2
28-03-2021,08:05,-,LA DEUX,2020,Bouge à la maison,101,15, Animatie,Reeks,2020
28-03-2021,08:30,-,LA DEUX,1995,The Simpsons,8,25, Animatie,Reeks,7
28-03-2021,08:55,-,LA DEUX,1995,The Simpsons,9,25,-,Show,7
28-03-2021,09:10,-,KETNET,2021,Kingsize Live,9,20, Komische Serie,Reeks,2021
28-03-2021,09:30,-,KETNET,2021,Wannabe's,12,13, Soap,Reeks,1
28-03-2021,09:45,-,KETNET,2020,Meisjes,7,10, Animatie,Reeks,1
28-03-2021,09:20,-,LA DEUX,1995,The Simpsons,10,25, Animatie,Reeks,7
28-03-2021,09:40,-,LA DEUX,1995,The Simpsons,11,25, Animatie,Jeugdprogramma,7
28-03-2021,10:05,-,KETNET,2017,Grizzy & the Lemmings,67,78, Muziekclips,Serie,1
28-03-2021,10:12,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-,-,Jeugdprogramma,-
28-03-2021,10:15,-,KETNET,2014,Later Als Ik Groot Ben,5,-,-,Documentaire,1
28-03-2021,10:30,-,KETNET,2020,Ket & Doc,5,5, Spelshow,Serie,2
28-03-2021,10:45,-,KETNET,-,Superbrein,2,10, Animatie,Reeks,1
28-03-2021,10:05,-,LA DEUX,1995,The Simpsons,12,25, Animatie,Reeks,7
28-03-2021,10:30,-,LA DEUX,1995,The Simpsons,13,25, Animatie,Reeks,7
28-03-2021,10:55,-,LA DEUX,1995,The Simpsons,14,25, Actualiteitenmagazine,Serie,7
28-03-2021,11:10,-,KETNET,2021,De week van Karrewiet (VGT),13,43, Jeugdserie,Reeks,2021
28-03-2021,11:20,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,1,14,-,Jeugdprogramma,1
28-03-2021,11:45,-,KETNET,-,Helden,16,16, Animatie,Reeks,1
28-03-2021,11:15,-,LA DEUX,1995,The Simpsons,15,25, Animatie,Reeks,7
28-03-2021,11:40,-,LA DEUX,1995,The Simpsons,16,25,-,Jeugdprogramma,7
28-03-2021,12:00,-,KETNET,-,Nachtwacht (open audiodescriptie),10,10, Sitcom,Reeks,5
28-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,9,-, Sitcom,Reeks,5
28-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,10,-, Jeugdserie,Reeks,5
28-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,9,-, Animatie,Reeks,1
28-03-2021,12:05,-,LA DEUX,1995,The Simpsons,17,25,-,Praatprogramma,7
28-03-2021,12:30,Nicolas Ceuppens,LA DEUX,2020,Le Grand Cactus,3,11, Animatie,Jeugdprogramma,2020
28-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,68,78, Jeugd,Film,1
28-03-2021,13:30,"Heiner Lauterbach (Jochen Mallinckroth), Valerie Huber (Runa), Max von Thun (Viktor), Leia Holtwick (Lou)",KETNET,2019,Manege Immenhof: Een zomer vol avontuur,-,-, Animatie,Reeks,-
28-03-2021,14:05,"Benicio Del Toro (Javier Rodriguez), Michael Douglas (Robert Wakefield), Don Cheadle (Montel Gordon), Dennis Quaid (Arnie Metzger), Steven Bauer (Carlos Ayala)",LA DEUX,2000,Traffic,-,-,-,Jeugdprogramma,-
28-03-2021,15:00,-,KETNET,-,Robin Hood,23,-, Jeugdserie,Reeks,2
28-03-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",25,26, Jeugdserie,Reeks,2
28-03-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,13,13, Animatie,Jeugdprogramma,1
28-03-2021,15:50,-,KETNET,2020,Samson & Marie,90,109, Animatie,Jeugdprogramma,1
28-03-2021,15:55,-,KETNET,2017,Grizzy & the Lemmings,69,78, Animatie,Jeugdprogramma,1
