Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-03-2021,16:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,35,205, Romantische Serie,Reeks,1
14-03-2021,16:50,-,vtm,2021,Lego Masters,1,9, Spelshow,Serie,2
14-03-2021,17:10,-,een,2021,Radio Gaga,2,3,-,Reportage,4
14-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
14-03-2021,18:10,-,een,-,Dagelijkse Kost,2753,240, Culinair Magazine,Serie,11
14-03-2021,18:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
14-03-2021,18:25,-,vtm,2016,Border Security USA,2,28, Realityreeks,Reportage,1
14-03-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
14-03-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-03-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
14-03-2021,19:30,-,canvas,2021,Vranckx,9,52,-,Reportage,2021
14-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
14-03-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
14-03-2021,19:55,-,vtm,2021,Blind Getrouwd,5,11, Reality,Show,6
14-03-2021,20:00,-,een,2021,Twee tot de zesde macht,4,10, Spelshow,Serie,8
14-03-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
14-03-2021,20:10,-,canvas,2020,In Europa,19,20, Geschiedkundige Documentaire,Serie,3
14-03-2021,20:55,-,canvas,2020,Planet of Treasures,4,6, Kunstdocumentaire,Serie,1
14-03-2021,21:00,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper Greeve), Lize Feryn (Alice Teirlinck), Titus De Voogdt (Vinnie Scheepers), Katelijne Verbeke (Bea Teirlinck)",een,2021,Beau Séjour,7,10, Dramaserie,Reeks,2
14-03-2021,21:55,-,een,2019,Griff's Great Australian Rail Trip,5,6,-,Documentaire,1
14-03-2021,21:50,Lies Van der Auwera,canvas,2021,Reset,-,-, Kunstdocumentaire,Serie,2021
14-03-2021,21:05,-,vtm,2019,Sergio & Axel: van de Kaart,3,7, Realityreeks,Reportage,1
14-03-2021,22:45,-,een,2021,Het journaal,-,-,-,Serie,-
14-03-2021,22:59,-,een,2021,Keno,73,365,-,Informatief Programma,2021
14-03-2021,22:15,-,vtm,2021,Telefacts,8,39,-,Magazine,2021
14-03-2021,23:00,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-03-2021,23:05,-,een,2015,First dates,17,-, Datingprogramma,Show,4
14-03-2021,23:50,-,een,2021,De Zevende Dag,9,36, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
14-03-2021,23:00,"Pippa Haywood (Joanna Clore), Greig Tamsin (Caroline Todd), Stephen Mangan (Guillaume Secretan), Julian Rhind-Tutt (Dr. Macartney), Olivia Colman (Harriet Schulenburg)",canvas,2004,Green Wing,3,9, Sitcom,Reeks,1
14-03-2021,23:50,-,canvas,2021,Canvaslus,-,-,-,Serie,-
14-03-2021,23:10,-,vtm,2021,Later Als Ik Groot Ben,4,8, Reality,Show,1
14-03-2021,00:10,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,12,16, Dramaserie,Reeks,8
14-03-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
14-03-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
14-03-2021,01:35,-,vtm,-,Qmusic,-,-,-,-,-
14-03-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-03-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-03-2021,00:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
14-03-2021,07:15,-,vtm2,2019,Project Runway,8,14, Realityreeks,Reportage,18
14-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-03-2021,10:00,-,vtm2,2020,Champions League Magazine,21,33, Sportmagazine,Serie,11
14-03-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-03-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,9,18, Dramaserie,Reeks,3
14-03-2021,12:35,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,15,19, Realityreeks,Reportage,3
14-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-03-2021,12:25,-,vtm4,2017,Zware Jongens - Police Interceptors,4,9,-,Documentaire,13
14-03-2021,13:20,-,vtm2,2018,How the Other Kids Live,3,3,-,Reportage,1
14-03-2021,13:15,-,vtm4,2017,Zware Jongens - Police Interceptors,5,9,-,Documentaire,13
14-03-2021,14:10,-,vtm2,2018,One Born Every Minute,4,10, Realityreeks,Reportage,9
14-03-2021,14:30,"Julia Roberts (Maggie Carpenter), Richard Gere (Ike Graham), Joan Cusack (Peggy Fleming), Hector Elizondo (Fisher), Rita Wilson (Ellie Graham)",vtm3,1999,Runaway Bride,-,-, Automagazine,Serie,-
14-03-2021,14:00,-,vtm4,2004,Top Gear,4,9, Realityreeks,Reportage,5
14-03-2021,15:05,-,vtm2,2018,"Steenrijk, Straatarm",15,16, Reality,Show,2
14-03-2021,15:55,-,vtm2,2018,Dinner Date,18,25, Automagazine,Serie,8
14-03-2021,15:05,-,vtm4,2004,Top Gear,5,9, Datingprogramma,Show,5
14-03-2021,16:45,-,vtm2,2020,Blijven Slapen,11,40, Sitcom,Reeks,1
14-03-2021,16:35,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,10,16, Sitcom,Reeks,9
14-03-2021,16:55,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,11,16, Dramaserie,Reeks,9
14-03-2021,16:05,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,1,10, Datingprogramma,Show,1
14-03-2021,17:20,-,vtm2,2020,Blijven Slapen,12,40, Sitcom,Reeks,1
14-03-2021,17:20,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,12,16, Misdaadserie,Reeks,9
14-03-2021,17:50,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,8,13, Dramaserie,Reeks,3
14-03-2021,17:00,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,2,10, Datingprogramma,Show,1
14-03-2021,18:00,-,vtm2,2020,Blijven Slapen,13,40, Datingprogramma,Show,1
14-03-2021,18:35,-,vtm2,2020,Blijven Slapen,14,40, Actiefilm,Film,1
14-03-2021,18:45,"Sean Connery (Allan Quatermain), Jason Flemyng (Dr. Henry Jekyll/Edward Hyde), Naseeruddin Shah (Kapitein Nemo), Tony Curran (Rodney Skinner), Shane West (Tom Sawyer)",vtm3,2003,The League of Extraordinary Gentlemen,-,-, Sitcom,Reeks,-
14-03-2021,18:00,"Peter Van den Begin (Ronny Rademaekers), Stany Crets (Raf Raeymakers), Jaak Van Assche (Rudy de Ruyck/Mosje Schnitzel), Willy Vandermeulen (Willy), Reinhilde Decleir (Lucienne Destrooper)",vtm4,1999,Raf & Ronny II,13,13, Komische Serie,Reeks,2
14-03-2021,18:35,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,6,10, Realityreeks,Reportage,3
14-03-2021,19:10,-,vtm2,2020,Costa Belgica,7,7, Komische Serie,Reeks,1
14-03-2021,19:05,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,7,10, Komische Serie,Reeks,3
14-03-2021,19:35,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,8,10, Voetbal,Sport,3
14-03-2021,20:20,-,vtm2,2020,Croky Cup,-,-,-,Serie,-
14-03-2021,20:40,"Andrew Garfield (Peter Parker/Spider-Man), Emma Stone (Gwen Stacy), Rhys Ifans (Dr. Curt Connors), Scott Campbell (Richard Parker), Denis Leary (Captain Stacy)",vtm3,2012,The Amazing Spider-Man,-,-, Drama,Film,-
14-03-2021,20:00,-,vtm4,2000,Raf & Ronny 3,1,13, Datingprogramma,Show,2000
14-03-2021,20:40,"Kelly McGillis (Kathryn Murphy), Jodie Foster (Sarah Tobias), Bernie Coulson (Kenneth Joyce), Leo Rossi (Cliff 'Scorpion' Albrect), Ann Hearn (Sally Frazer)",vtm4,1988,The Accused,-,-,-,Serie,-
14-03-2021,22:55,-,vtm2,2021,Uit de Kleren,7,8, Realityreeks,Reportage,1
14-03-2021,22:45,-,vtm4,2020,The Graham Norton Show,21,27,-,Reeks,28
14-03-2021,23:55,-,vtm2,2019,24 Hours in A&E,4,26, Misdaadserie,Reeks,15
14-03-2021,23:00,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,6,16, Komische Serie,Reeks,1
14-03-2021,23:50,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,9,13,-,-,3
14-03-2021,23:40,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,1,18, Dramaserie,Reeks,6
14-03-2021,00:45,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
14-03-2021,00:40,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady)",vtm3,2018,The Bold Type,8,10, Komische Serie,Reeks,2
14-03-2021,00:05,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,2,18,-,-,6
14-03-2021,00:35,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,3,18, Komische Serie,Reeks,6
14-03-2021,01:25,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
14-03-2021,01:00,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,4,18,-,-,6
14-03-2021,01:25,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,5,18,-,-,6
14-03-2021,01:50,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
14-03-2021,02:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
14-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
14-03-2021,07:00,-,club-rtl,-,Heidi 3D,27,-, Peuterprogramma,Jeugdprogramma,1
14-03-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,24,78, Jeugdserie,Reeks,1
14-03-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,69,78, Kleuterprogramma,Jeugdprogramma,1
14-03-2021,07:50,-,club-rtl,-,K3,44,-, Animatie,Jeugdprogramma,1
14-03-2021,08:05,-,club-rtl,-,Petit & costaud,27,26, Animatie,Jeugdprogramma,1
14-03-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
14-03-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,11,-,-,Reeks,23
14-03-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,12,-,-,Magazine,23
14-03-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Sportmagazine,Serie,2
14-03-2021,09:20,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief Programma,2021
14-03-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-,-,Magazine,-
14-03-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
14-03-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
14-03-2021,11:20,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,23,24, Misdaadserie,Reeks,1
14-03-2021,12:05,"David Caruso (Horatio Caine), Adam Rodriguez (Eric Delko), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2002,CSI Special,24,24, Misdaadserie,Reeks,1
14-03-2021,12:50,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,1,24, Misdaadserie,Reeks,2
14-03-2021,13:35,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,2,24, Misdaadserie,Reeks,2
14-03-2021,14:25,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,3,24, Misdaadserie,Reeks,2
14-03-2021,15:10,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,4,24, Misdaadserie,Reeks,2
14-03-2021,16:00,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,7,23, Misdaadserie,Reeks,1
14-03-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,8,23, Misdaadserie,Reeks,1
14-03-2021,17:35,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,9,23, Misdaadserie,Reeks,1
14-03-2021,18:20,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,10,23, Voetbal,Sport,1
14-03-2021,19:10,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,11,23, Weerbericht,Nieuws,1
14-03-2021,20:00,-,club-rtl,-,Coupe de Belgique,-,-, Actualiteitenmagazine,Serie,-
14-03-2021,23:30,-,club-rtl,-,Météo Club,-,-, Praatprogramma Over De Actualiteit,Praatprogramma's,-
14-03-2021,23:35,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Homeshoppingprogramma,Informatief Programma,1
14-03-2021,01:40,-,club-rtl,-,L'invité,-,-,-,Serie,1
14-03-2021,01:55,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
14-03-2021,20:50,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
14-03-2021,05:26,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Kleuterprogramma,Jeugdprogramma,-
14-03-2021,05:30,-,la-trois,2021,Plan Cult : Camille Thomas,9,31, Animatie,Jeugdprogramma,2021
14-03-2021,06:00,-,KETNET,2019,Tik Tak,39,52, Kleuterprogramma,Jeugdprogramma,1
14-03-2021,06:05,-,KETNET,-,Bravo babilu,18,20, Animatie,Jeugdprogramma,1
14-03-2021,06:10,-,KETNET,-,Uki,34,52, Animatie,Jeugdprogramma,1
14-03-2021,06:15,-,KETNET,2014,George & Paul,8,-, Kleuterprogramma,Jeugdprogramma,1
14-03-2021,06:20,-,KETNET,-,Bing,18,26, Jeugd,Jeugdprogramma,4
14-03-2021,06:30,-,KETNET,2019,Tik Tak,40,52, Jeugd,Jeugdprogramma,1
14-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,15,-, Kleuterprogramma,Jeugdprogramma,1
14-03-2021,06:45,-,KETNET,2019,Dropje,7,26, Kleuterprogramma,Jeugdprogramma,1
14-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,5,25, Animatie,Jeugdprogramma,2
14-03-2021,06:57,-,KETNET,2020,Sarah zingt,3,40, Animatie,Jeugdprogramma,1
14-03-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,44,78, Animatie,Jeugdprogramma,1
14-03-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,45,78, Animatie,Jeugdprogramma,1
14-03-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,46,78, Animatie,Jeugdprogramma,1
14-03-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,47,78, Animatie,Jeugdprogramma,1
14-03-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,48,78, Animatie,Reeks,1
14-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,49,78, Animatie,Reeks,1
14-03-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,11,-, Kleuterprogramma,Jeugdprogramma,2
14-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,48,-, Animatie,Jeugdprogramma,1
14-03-2021,07:12,-,KETNET,2020,Sarah knutselt,1,24, Jeugdserie,Reeks,1
14-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,30,52, Jeugdserie,Reeks,20
14-03-2021,07:30,-,KETNET,2020,Samson & Marie,31,109, Komische Serie,Reeks,1
14-03-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (kapitein Charles), Evelien Bosmans (Pippa Peperpoep)",KETNET,-,Zingaburia,10,-, Lifestyle,Magazine,2
14-03-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,16,20, Animatie,Reeks,1
14-03-2021,07:50,-,LA DEUX,2020,Bouge à la maison,92,15, Animatie,Reeks,2020
14-03-2021,07:05,Gil Hoon Jung,la-trois,2015,Super Wings,7,40, Animatie,Jeugdprogramma,5
14-03-2021,07:15,Gil Hoon Jung,la-trois,2015,Super Wings,8,40, Animatie,Jeugdprogramma,5
14-03-2021,07:30,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,4,52, Animatie,Jeugdprogramma,1
14-03-2021,07:40,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,5,52,-,Jeugdprogramma,1
14-03-2021,07:50,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,6,52,-,Show,1
14-03-2021,08:10,-,KETNET,2020,Surprise #LikeMe,9,10,-,Reeks,1
14-03-2021,08:30,-,KETNET,2021,Kingsize Live,7,20, Lifestyle,Magazine,2021
14-03-2021,08:45,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,6,13, Animatie,Reeks,1
14-03-2021,08:20,-,LA DEUX,2020,Bouge à la maison,93,15, Animatie,Jeugdprogramma,2020
14-03-2021,08:50,-,LA DEUX,1994,The Simpsons,17,25, Jeugd,Jeugdprogramma,6
14-03-2021,08:00,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,7,52, Animatie,Jeugdprogramma,1
14-03-2021,08:15,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
14-03-2021,08:25,-,la-trois,2013,Paw Patrol,2,-, Animatie,Jeugdprogramma,1
14-03-2021,08:35,-,la-trois,2013,Paw Patrol,2,-,-,Show,1
14-03-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,8,-,-,Documentaire,1
14-03-2021,09:10,-,KETNET,2021,Kingsize Live,7,20, Komische Serie,Reeks,2021
14-03-2021,09:30,-,KETNET,2020,Ket & Doc,3,5, Animatie,Reeks,1
14-03-2021,09:45,-,KETNET,2021,Wannabe's,10,13, Animatie,Reeks,1
14-03-2021,09:15,-,LA DEUX,1994,The Simpsons,18,25, Animatie,Jeugdprogramma,6
14-03-2021,09:40,-,LA DEUX,1994,The Simpsons,19,25, Animatie,Jeugdprogramma,6
