Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
26-03-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-03-2021,22:30,"Eve Myles (Faith Howells), Hannah Daniel (Cerys Jones), Rhian Blythe (Anya Flye), Lacey Jones (Megan Howells)",een,2019,Keeping Faith,6,6, Thrillerserie,Reeks,2
26-03-2021,22:30,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,8,18, Dramaserie,Reeks,3
26-03-2021,23:25,"Goldie Hawn (Joanna/Annie), Kurt Russell (Dean Proffitt), Edward Herrmann (Grant Stayton III), Frank Campanella (Kapitein Karl), Mike Hagerty (Billy Pratt)",een,1987,Overboard,-,-, Thrillerserie,Reeks,-
26-03-2021,23:45,"Robert Gustafsson (Peter Wendel), Louise Peterhoff (Caijsa Bergholm), Christopher Wagelin (Jorma Virttanen), Ia Langhammer (Barbro Svensson), Maria Sundbom (Ann-Marie Wendel)",canvas,2018,The Truth Will Out,2,8, Dramaserie,Reeks,1
26-03-2021,23:25,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,14,20,-,Serie,5
26-03-2021,00:30,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
26-03-2021,00:20,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,19,22,-,Magazine,5
26-03-2021,01:10,-,een,2020,Iedereen beroemd,179,246, Culinair Magazine,Serie,2020
26-03-2021,01:30,-,een,-,Dagelijkse Kost,2764,240, Nieuws In Lusvorm,Serie,11
26-03-2021,01:45,-,een,2021,Journaallus,-,-,-,-,-
26-03-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
26-03-2021,01:35,-,vtm,-,Qmusic,-,-,-,-,-
26-03-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,Spelprogramma,-
26-03-2021,07:20,-,vtm2,2018,Masterchef Australia,70,73,-,-,10
26-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
26-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,50,50,-,-,4
26-03-2021,10:40,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
26-03-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,167,250, Lifestyle,Magazine,16
26-03-2021,12:05,-,vtm2,2020,Escape to the Country,48,70, Reality,Show,23
26-03-2021,12:55,-,vtm2,2013,Love It or List It,20,26,-,-,6
26-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
26-03-2021,12:45,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,17,23, Reality,Show,6
26-03-2021,13:45,-,vtm2,2018,Worst Cooks in America,4,7, Dramaserie,Reeks,14
26-03-2021,13:30,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,18,23, Realityreeks,Reportage,6
26-03-2021,14:30,-,vtm2,2011,Helse Bruiden,34,49, Thriller,Film,8
26-03-2021,14:30,"Teri Polo (Jayne), Mario Perez (Medic), Esai Morales (Eduardo Valseca), Julian Acosta (Septien), Olivia d'Abo (Olivia)",vtm3,2011,We Have Your Husband,-,-, Realityreeks,Reportage,-
26-03-2021,14:15,-,vtm4,2018,Zware Jongens - Police Interceptors,8,13, Realityreeks,Reportage,14
26-03-2021,15:25,-,vtm2,2017,The Great Escapers,15,25, Automagazine,Serie,1
26-03-2021,15:10,-,vtm4,2006,Top Gear,9,9, Realityreeks,Reportage,7
26-03-2021,16:20,-,vtm2,2005,"Help, Mijn Man is een Klusser",5,8,-,Spelprogramma,1
26-03-2021,16:50,-,vtm2,2020,Masterchef Australia,55,66, Komische Serie,Reeks,12
26-03-2021,16:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,50,22, Animatie,Reeks,2
26-03-2021,16:45,-,vtm3,1990,The Simpsons,15,22, Komische Serie,Reeks,2
26-03-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,28,29, Komische Serie,Reeks,2
26-03-2021,16:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,19,22, Reality,Show,1
26-03-2021,17:50,-,vtm2,2013,Achter Gesloten Deuren,59,70, Animatie,Reeks,2
26-03-2021,17:10,-,vtm3,1990,The Simpsons,16,22, Komische Serie,Reeks,2
26-03-2021,17:45,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,1,24, Actieserie,Reeks,4
26-03-2021,17:00,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,14,22, Actieserie,Reeks,3
26-03-2021,17:50,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,5,23, Soap,Reeks,3
26-03-2021,18:45,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,139,230, Komische Serie,Reeks,32
26-03-2021,18:15,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,2,24, Komische Serie,Reeks,4
26-03-2021,18:40,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,3,24, Realityreeks,Reportage,4
26-03-2021,18:45,-,vtm4,2018,Zware Jongens - Police Interceptors,9,13, Realityreeks,Reportage,14
26-03-2021,19:10,-,vtm2,2008,US Kitchen Nightmares,7,13, Sitcom,Reeks,2
26-03-2021,19:05,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,16,16, Sitcom,Reeks,9
26-03-2021,19:35,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,1,18, Komische Serie,Reeks,10
26-03-2021,19:35,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,15,18, Reality,Show,6
26-03-2021,20:10,-,vtm2,2013,Border Security: Australia,1,20, Actiefilm,Film,13
26-03-2021,20:40,"Ice Cube (xXx/Darius Stone), Samuel L. Jackson (Augustus Gibbons), Scott Speedman (Kyle Steele), Willem Dafoe (George Octavius Deckert), Peter Strauss (President James Sanford)",vtm2,2005,xXx: State of the Union,-,-, Sitcom,Reeks,-
26-03-2021,20:10,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,2,18, Thriller,Film,10
26-03-2021,20:40,"Karen Cliche (Alice Evans / Shannon Collins), Bradley Hamilton (Daniel Wilson), Erin Karpluk (Judy Dwyer), Ryan Robbins (Steven Dwyer)",vtm3,2018,The Black Widow Killer,-,-, Komische Show,Serie,-
26-03-2021,20:00,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,10,10, Komedie,Film,1
26-03-2021,20:40,"Peter Sellers (Chief Insp. Jacques Clouseau), Herbert Lom (Chief Insp. Dreyfus), Burt Kwouk (Cato), Robert Webber (Philippe Douvier), Dyan Cannon (Simone Legree)",vtm4,1978,Revenge Of the Pink Panther,-,-, Komedie,Film,-
26-03-2021,22:35,-,vtm2,2020,SAS: Who Dares Wins Australia,12,12, Drama,Film,1
26-03-2021,22:25,"Miles Teller (Miller), Justin Chon (Jeff Chang), Sarah Wright (Nicole), Skylar Astin (Casey)",vtm3,2013,21 & Over,-,-,-,-,-
26-03-2021,22:30,"Frances McDormand (Mildred Hayes), Woody Harrelson (William Willoughby), Sam Rockwell (Jason Dixon), Abbie Cornish (Anne Willoughby), Caleb Landry Jones (Red Welby)",vtm4,2017,"Three Billboards Outside Ebbing, Missouri",-,-, Realityreeks,Reportage,-
26-03-2021,23:45,-,vtm2,-,-,-,-,-,Reeks,-
26-03-2021,00:15,-,vtm2,2008,US Kitchen Nightmares,7,13, Komische Serie,Reeks,2
26-03-2021,00:10,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2018,Siren,13,16,-,-,2
26-03-2021,00:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,29,29,-,-,2
26-03-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
26-03-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-03-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
26-03-2021,01:00,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
26-03-2021,02:40,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
26-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
26-03-2021,06:30,-,club-rtl,-,Heidi 3D,39,-, Animatie,Jeugdprogramma,1
26-03-2021,06:50,-,club-rtl,-,Zigby,16,-,-,Reeks,1
26-03-2021,07:00,-,club-rtl,-,Wickie De Viking,24,78, Animatie,Jeugdprogramma,1
26-03-2021,07:10,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-,-,Reeks,4
26-03-2021,07:25,-,club-rtl,1983,Fushigi no Kuni no Alice,38,-, Animatie,Jeugdprogramma,1
26-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,5
26-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,22,-,-,Magazine,22
26-03-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
26-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
26-03-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
26-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
26-03-2021,15:55,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,18,24,-,Reeks,2
26-03-2021,16:45,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,19,24,-,Reeks,2
26-03-2021,17:30,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Sakina Jaffrey (Denise Christopher)",club-rtl,2018,Timeless,8,-, Misdaadserie,Reeks,2
26-03-2021,18:20,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Sakina Jaffrey (Denise Christopher)",club-rtl,2018,Timeless,9,-, Avontuurlijk Spel,Spelprogramma,2
26-03-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,13,19, Realityreeks,Reportage,10
26-03-2021,20:00,-,club-rtl,2007,Pekin Express,4,-, Weerbericht,Nieuws,2007
26-03-2021,22:10,-,club-rtl,2021,Pékin Express : itinéraire bis,-,-,-,Reportage,2021
26-03-2021,23:00,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
26-03-2021,23:05,-,club-rtl,2018,Explore by Tom de Dorlodot,-,-,-,Serie,2018
26-03-2021,23:40,-,club-rtl,-,Télé-achat,-,-,-,Show,1
26-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
26-03-2021,04:01,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),2,15, Animatie,Jeugdprogramma,2014
26-03-2021,06:00,-,KETNET,2020,Tik Tak,11,52, Kleuterprogramma,Jeugdprogramma,2
26-03-2021,06:05,-,KETNET,-,Bravo babilu,10,20, Animatie,Jeugdprogramma,1
26-03-2021,06:10,-,KETNET,-,Uki,46,52, Animatie,Jeugdprogramma,1
26-03-2021,06:15,-,KETNET,2014,George & Paul,20,-, Kleuterprogramma,Jeugdprogramma,1
26-03-2021,06:20,-,KETNET,-,Bing,4,26, Jeugd,Jeugdprogramma,4
26-03-2021,06:30,-,KETNET,2020,Tik Tak,12,52, Jeugd,Jeugdprogramma,2
26-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,27,-, Kleuterprogramma,Jeugdprogramma,1
26-03-2021,06:45,-,KETNET,2019,Dropje,19,26, Kleuterprogramma,Jeugdprogramma,1
26-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,17,25, Automagazine,Serie,2
26-03-2021,06:57,-,KETNET,2020,Sarah zingt,15,40, Animatie,Reeks,1
26-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,-,-, Kleuterprogramma,Jeugdprogramma,2021
26-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,8,-, Animatie,Jeugdprogramma,1
26-03-2021,07:12,-,KETNET,2020,Sarah knutselt,13,24, Animatie,Jeugdprogramma,1
26-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,42,52, Jeugdserie,Reeks,20
26-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,34,52, Animatie,Jeugdprogramma,1
26-03-2021,07:30,-,KETNET,2020,Samson & Marie,82,109, Komische Serie,Reeks,1
26-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,54,78, Lifestyle,Magazine,1
26-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,9,20, Animatie,Jeugdprogramma,1
26-03-2021,07:55,-,LA DEUX,2020,Bouge à la maison,80,15, Animatie,Jeugdprogramma,2020
26-03-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,32,52, Animatie,Jeugdprogramma,1
26-03-2021,08:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,33,52, Animatie,Reeks,1
26-03-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,55,78,-,Jeugdprogramma,1
26-03-2021,08:30,-,KETNET,2015,Squish,32,-, Actualiteitenmagazine,Serie,1
26-03-2021,08:40,-,KETNET,-,Helden,18,-, Drama,Film,2
26-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,60,261, Jeugdserie,Reeks,2021
26-03-2021,08:20,"Jean-Hugues Anglade (Jean-Baptiste Adamsberg), Charlotte Rampling (Mathilde), Jacques Spiesser (Adrien Danglard), Stanislas Merhar, Corinne Masiero",LA DEUX,2009,L'Homme aux cercles bleus,-,-, Jeugdserie,Reeks,-
26-03-2021,09:00,-,KETNET,2020,Samson & Marie,83,109, Jeugdserie,Reeks,1
26-03-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,2,8, Jeugdserie,Reeks,3
26-03-2021,09:30,-,KETNET,-,Prinsessia,4,13, Animatie,Jeugdprogramma,2
26-03-2021,09:45,-,KETNET,-,Prinsessia,5,13, Animatie,Jeugdprogramma,2
26-03-2021,10:00,-,KETNET,-,De Smurfen,149,-, Animatie,Jeugdprogramma,1
26-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,56,78, Animatie,Reeks,1
26-03-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,57,78, Animatie,Reeks,1
26-03-2021,10:35,-,KETNET,2015,Squish,33,-, Animatie,Reeks,1
26-03-2021,10:45,-,KETNET,2015,Squish,34,-, Dramaserie,Reeks,1
26-03-2021,10:55,-,KETNET,-,Robin Hood,19,-,-,Magazine,2
26-03-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,10,-, Animatie,Reeks,9
26-03-2021,10:55,-,LA DEUX,2020,The Internet show,8,25, Jeugdserie,Reeks,2020
26-03-2021,11:05,-,KETNET,-,Robin Hood,20,-, Jeugdserie,Reeks,2
26-03-2021,11:20,-,KETNET,2020,Samson & Marie,84,109, Animatie,Jeugdprogramma,1
26-03-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,10,13,-,Spelprogramma,1
26-03-2021,11:50,-,KETNET,2009,Shaun het schaap,25,-,-,Spelprogramma,2
26-03-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
26-03-2021,11:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
26-03-2021,12:00,-,KETNET,2015,Squish,35,-, Sitcom,Reeks,1
26-03-2021,12:10,-,KETNET,2015,Squish,36,-, Sitcom,Reeks,1
26-03-2021,12:25,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,5,-, Jeugdserie,Reeks,5
26-03-2021,12:40,"Kadèr Gürbüz (Birgit), Britt Van Der Borght (Zoë), Govert Deploige (Steve), Danny Timmermans (Tom), Sven De Ridder (patiënt)",KETNET,-,W817,6,-, Dramaserie,Reeks,5
26-03-2021,12:55,"Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/)",KETNET,2018,Holly Hobbie,7,-, Animatie,Jeugdprogramma,1
26-03-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,105,-, Animatie,Jeugdprogramma,1
26-03-2021,13:20,-,KETNET,2017,Grizzy & the Lemmings,58,78, Jeugdserie,Reeks,1
26-03-2021,13:26,-,KETNET,2017,Molang,32,-, Jeugdserie,Reeks,3
