Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-03-2021,12:20,-,een,-,Dagelijkse Kost,2756,240, Culinair Magazine,Serie,11
18-03-2021,12:35,-,een,2020,Blokken,5625,205, Quiz,Spelprogramma's,2020
18-03-2021,12:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,38,205, Romantische Serie,Reeks,1
18-03-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
18-03-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-03-2021,13:30,-,een,2020,Iedereen beroemd,171,246,-,Magazine,2020
18-03-2021,13:50,-,een,2021,Extra Time Koers,3,7, Sportpraatprogramma,Serie,2021
18-03-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-03-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-03-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,39,223, Soap,Reeks,25
18-03-2021,14:55,-,een,2021,Villa Politica Extra,17,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
18-03-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,53,88, Soap,Reeks,12
18-03-2021,15:25,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2011,Private Practice,13,22, Dramaserie,Reeks,5
18-03-2021,16:25,-,een,2017,Etonnants jardins,6,10,-,Documentaire,1
18-03-2021,16:55,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8190,-, Soap,Reeks,2020
18-03-2021,16:20,-,vtm,2016,America's Funniest Home Videos,39,44, Komische Show,Serie,28
18-03-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,162,250, Soap,Reeks,16
18-03-2021,17:15,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2016,Professor T.,3,13, Misdaadserie,Reeks,2
18-03-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-03-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,64,70, Reality,Show,10
18-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
18-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-03-2021,18:15,-,een,-,Dagelijkse Kost,2757,240, Culinair Magazine,Serie,11
18-03-2021,18:30,-,een,2020,Blokken,5710,205, Quiz,Spelprogramma's,2020
18-03-2021,18:55,-,canvas,2021,Extra Time Koers,3,7, Sportpraatprogramma,Serie,2021
18-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,39,205, Romantische Serie,Reeks,1
18-03-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
18-03-2021,19:40,-,een,2020,Iedereen beroemd,172,246,-,Magazine,2020
18-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-03-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-03-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4979,205, Soap,Reeks,26
18-03-2021,20:35,-,een,2021,1 Jaar Gratis,10,13, Spelshow,Serie,9
18-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
18-03-2021,20:35,-,canvas,2021,Sporza: Europa League,-,-, Voetbal,Sport,-
18-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,149,220, Soap,Reeks,30
18-03-2021,20:40,-,vtm,2021,Game of Talents,5,6, Spelshow,Serie,1
18-03-2021,21:25,-,een,2021,#weetikveel,7,12,-,Documentaire,1
18-03-2021,21:55,-,vtm,2020,Flikken BXL,1,8, Realityreeks,Reportage,1
18-03-2021,22:05,-,een,2021,Het journaal,-,-,-,Serie,-
18-03-2021,22:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-03-2021,22:25,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2018,Schitt's Creek,5,13, Komische Serie,Reeks,4
18-03-2021,22:49,-,een,2021,Keno,77,365,-,Informatief Programma,2021
18-03-2021,22:50,-,een,2020,Iedereen beroemd,172,246,-,Magazine,2020
18-03-2021,23:10,-,een,-,Dagelijkse Kost,2757,240, Culinair Magazine,Serie,11
18-03-2021,23:25,-,een,2021,Het journaal,-,-,-,Serie,-
18-03-2021,23:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-03-2021,23:45,-,een,2021,Villa Politica Extra,17,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
18-03-2021,23:05,-,canvas,2021,De ideale wereld,20,32, Actualiteitenmagazine,Serie,2021
18-03-2021,23:50,-,canvas,2021,Sporza: Europa League magazine,-,-, Voetbal,Sport,-
18-03-2021,23:00,-,vtm,2011,Benidorm Bastards,2,10, Komische Show,Serie,2
18-03-2021,23:35,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,13,22, Dramaserie,Reeks,5
18-03-2021,00:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
18-03-2021,00:30,-,vtm,-,Qmusic,-,-,-,-,-
18-03-2021,01:15,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
18-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
18-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
18-03-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-03-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-03-2021,00:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-03-2021,07:30,-,vtm2,2018,Masterchef Australia,64,73,-,Spelprogramma,10
18-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,44,50, Reality,Show,4
18-03-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-03-2021,11:25,-,vtm2,2020,Escape to the Country,42,70, Lifestyle,Magazine,23
18-03-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,161,250, Soap,Reeks,16
18-03-2021,12:15,-,vtm2,2013,Love It or List It,14,26, Reality,Show,6
18-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-03-2021,12:45,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,15,23, Dramaserie,Reeks,6
18-03-2021,13:00,-,vtm2,2018,Worst Cooks in America,4,6, Reality,Show,13
18-03-2021,13:50,-,vtm2,2011,Helse Bruiden,4,49, Realityreeks,Reportage,8
18-03-2021,13:30,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,16,23, Dramaserie,Reeks,6
18-03-2021,14:40,-,vtm2,2017,The Great Escapers,9,25, Realityreeks,Reportage,1
18-03-2021,14:30,"Denzel Washington (Lincoln 'Linc' Rhyme), Angelina Jolie (Amelia Donaghy), Queen Latifah (Thelma), Michael Rooker (Howard Cheney), Luis Guzmán (Eddie Ortiz)",vtm3,1999,The Bone Collector,-,-, Realityreeks,Reportage,-
18-03-2021,14:15,-,vtm4,2018,Zware Jongens - Police Interceptors,2,13, Realityreeks,Reportage,14
18-03-2021,15:35,-,vtm2,2015,"Help, Mijn Man Is Een Klusser",7,8, Automagazine,Serie,9
18-03-2021,15:05,-,vtm4,2005,Top Gear,3,9,-,Spelprogramma,7
18-03-2021,16:30,-,vtm2,2020,Masterchef Australia,49,66, Komische Serie,Reeks,12
18-03-2021,16:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,30,90, Komische Serie,Reeks,2
18-03-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,22,29, Komische Serie,Reeks,2
18-03-2021,16:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,14,24, Realityreeks,Reportage,1
18-03-2021,17:30,-,vtm2,2013,Border Security Canada,4,26, Reality,Show,2
18-03-2021,17:55,-,vtm2,2013,Achter Gesloten Deuren,53,70, Animatie,Reeks,2
18-03-2021,17:05,-,vtm3,1990,The Simpsons,3,22, Animatie,Reeks,2
18-03-2021,17:30,-,vtm3,1990,The Simpsons,4,22, Actieserie,Reeks,2
18-03-2021,17:05,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,8,22, Actieserie,Reeks,3
18-03-2021,17:55,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,21,22, Soap,Reeks,2
18-03-2021,18:50,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,133,230, Komische Serie,Reeks,32
18-03-2021,18:00,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,12,24, Komische Serie,Reeks,3
18-03-2021,18:30,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,13,24, Dramaserie,Reeks,3
18-03-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,4,20, Realityreeks,Reportage,3
18-03-2021,18:50,-,vtm4,2018,Zware Jongens - Police Interceptors,3,13, Realityreeks,Reportage,14
18-03-2021,19:20,-,vtm2,2008,US Kitchen Nightmares,1,12, Actieserie,Reeks,2
18-03-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,22,23, Komische Serie,Reeks,2
18-03-2021,19:45,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2018,Brooklyn Nine-Nine,9,18, Realityreeks,Reportage,6
18-03-2021,20:40,-,vtm2,2019,24 Hours in A&E,5,26, Actiefilm,Film,15
18-03-2021,20:40,"Alex Veadov (Christo), Roselyn Sanchez (Lisa Morales), Nestor Serrano (Walter Ross), Jason Cottle (Abu Shabal), Emilio Rivera (Sanchez)",vtm3,2012,Act of Valor,-,-, Komische Show,Serie,-
18-03-2021,20:10,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,4,10, Actiefilm,Film,1
18-03-2021,20:40,"James McAvoy (Charles Xavier / Professor X), Michael Fassbender (Erik Lensherr / Magneto), Jennifer Lawrence (Raven Darkhölme / Myqtique), Oscar Isaac (Apocalypse), Nicholas Hoult (Hank McCoy / Beast)",vtm4,2016,X-Men: Apocalypse,-,-, Realityreeks,Reportage,-
18-03-2021,21:40,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,2,12, Datingprogramma,Show,5
18-03-2021,22:55,-,vtm2,2021,Uit de Kleren,8,8, Misdaadserie,Reeks,1
18-03-2021,22:35,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,1,10, Realityreeks,Reportage,2
18-03-2021,23:50,-,vtm2,2008,US Kitchen Nightmares,1,12, Dramaserie,Reeks,2
18-03-2021,23:35,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,1,13, Reality,Show,1
18-03-2021,23:15,-,vtm4,2015,Axel Opgelicht,2,4, Actieserie,Reeks,1
18-03-2021,00:25,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,22,23, Komische Serie,Reeks,2
18-03-2021,00:15,"Ryan Scott (Ray), Chika Yasumura (Brittany), Damon Herriman (Freddy), Justin Rosniak (Gary), Brooke Satchwell (Ally)",vtm4,2019,Mr Inbetween,9,11, Reality,Show,2
18-03-2021,00:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,23,29,-,-,2
18-03-2021,01:05,-,vtm2,2013,Achter Gesloten Deuren,53,70, Dramaserie,Reeks,2
18-03-2021,01:50,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-03-2021,01:10,"Alice Braga (Teresa Mendoza), Hemky Madera (Pote Galvez), Peter Gadiot (James), Veronica Falcón (Camila Vargas), Nick Sagar (Alonzo Loya)",vtm3,2019,Queen of the South,11,13,-,-,4
18-03-2021,01:55,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
18-03-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-03-2021,01:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,23,29, Homeshoppingprogramma,Informatief,2
18-03-2021,03:20,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
18-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
18-03-2021,06:30,-,club-rtl,-,Heidi 3D,31,-, Animatie,Reeks,1
18-03-2021,06:55,-,club-rtl,-,Zigby,10,-, Peuterprogramma,Jeugdprogramma,1
18-03-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,28,78, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,73,78, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,07:25,-,club-rtl,-,Petit & costaud,30,26,-,Reeks,1
18-03-2021,07:40,-,club-rtl,-,Petit & costaud,31,26, Animatie,Jeugdprogramma,1
18-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,6
18-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,16,-,-,Magazine,22
18-03-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
18-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
18-03-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
18-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
18-03-2021,15:55,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,6,24,-,Reeks,2
18-03-2021,16:45,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,7,24,-,Reeks,2
18-03-2021,17:30,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,12,16, Misdaadserie,Reeks,1
18-03-2021,18:20,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,13,16, Dramaserie,Reeks,1
18-03-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,7,19, Dramaserie,Reeks,10
18-03-2021,20:00,"Elyes Gabel (Walter O'Brien), Katharine McPhee (Paige Dineen), Eddie Kaye Thomas (Toby Curtis), Jadyn Wong (Happy Quinn), Ari Stidham (Sylvester Dodd)",club-rtl,2017,Scorpion,18,22, Weerbericht,Nieuws,4
18-03-2021,20:50,"Elyes Gabel (Walter O'Brien), Katharine McPhee (Paige Dineen), Eddie Kaye Thomas (Toby Curtis), Jadyn Wong (Happy Quinn), Ari Stidham (Sylvester Dodd)",club-rtl,2017,Scorpion,19,22,-,Magazine,4
18-03-2021,21:40,-,club-rtl,-,Météo Club,-,-, Dramaserie,Reeks,-
18-03-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Dramaserie,Reeks,2021
18-03-2021,22:15,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,11,12, Homeshoppingprogramma,Informatief,2
18-03-2021,23:20,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2017,Billions,12,12,-,Serie,2
18-03-2021,00:25,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
18-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
18-03-2021,04:32,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Kleuterprogramma,Jeugdprogramma,-
18-03-2021,05:00,Michel Van Bellinghen,la-trois,2000,Dites-moi : Matthieu Ricard,-,-, Animatie,Jeugdprogramma,-
18-03-2021,06:00,-,KETNET,2019,Tik Tak,47,52, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,06:05,-,KETNET,-,Bravo babilu,2,20, Animatie,Jeugdprogramma,1
18-03-2021,06:10,-,KETNET,-,Uki,38,52, Animatie,Jeugdprogramma,1
18-03-2021,06:15,-,KETNET,2014,George & Paul,12,-, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,06:20,-,KETNET,-,Bing,22,26, Jeugd,Jeugdprogramma,4
18-03-2021,06:30,-,KETNET,2019,Tik Tak,48,52, Muziekclips,Serie,1
18-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,19,-, Jeugd,Jeugdprogramma,1
18-03-2021,06:42,-,KETNET,-,Sarah Alles beweegt,-,-, Kleuterprogramma,Jeugdprogramma,-
18-03-2021,06:45,-,KETNET,2019,Dropje,11,26, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,9,25, Automagazine,Serie,2
18-03-2021,06:57,-,KETNET,2020,Sarah zingt,7,40, Animatie,Reeks,1
18-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,55,-, Animatie,Jeugdprogramma,2021
18-03-2021,06:00,-,la-trois,2019,Super Wings,37,-, Animatie,Jeugdprogramma,4
18-03-2021,06:10,-,la-trois,2019,Super Wings,38,-, Animatie,Jeugdprogramma,4
18-03-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,46,78, Animatie,Jeugdprogramma,1
18-03-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,47,78, Animatie,Jeugdprogramma,1
18-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,48,78, Animatie,Jeugdprogramma,1
18-03-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,49,78, Animatie,Reeks,1
18-03-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,50,78, Kleuterprogramma,Jeugdprogramma,1
18-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,52,-, Animatie,Jeugdprogramma,1
18-03-2021,07:12,-,KETNET,2020,Sarah knutselt,5,24, Animatie,Jeugdprogramma,1
18-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,34,52, Jeugdserie,Reeks,20
18-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,26,52, Animatie,Jeugdprogramma,1
18-03-2021,07:30,-,KETNET,2020,Samson & Marie,48,109, Komische Serie,Reeks,1
18-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,75,78, Lifestyle,Magazine,1
18-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,20,20, Jeugd,Jeugdprogramma,1
18-03-2021,07:55,-,LA DEUX,2020,Bouge à la maison,59,15, Animatie,Jeugdprogramma,2020
18-03-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,48,-, Animatie,Jeugdprogramma,2020
18-03-2021,07:10,-,la-trois,2014,Super Wings,37,-, Animatie,Jeugdprogramma,1
18-03-2021,07:20,-,la-trois,2014,Super Wings,38,-, Animatie,Jeugdprogramma,1
18-03-2021,07:35,-,la-trois,2018,Gigantosaurus S1 Splits,19,-, Animatie,Reeks,1
18-03-2021,07:45,-,la-trois,2018,Gigantosaurus S1 Splits,20,-, Animatie,Jeugdprogramma,1
18-03-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,37,-, Animatie,Jeugdprogramma,1
18-03-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,4,52, Muziekclips,Serie,1
18-03-2021,08:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,5,52, Animatie,Jeugdprogramma,1
18-03-2021,08:22,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Animatie,Reeks,-
18-03-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,76,78,-,Jeugdprogramma,1
18-03-2021,08:30,-,KETNET,2015,Squish,47,-, Actualiteitenmagazine,Serie,1
18-03-2021,08:40,-,KETNET,-,Helden,6,-, Thriller,Film,2
18-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,54,261, Animatie,Reeks,2021
