Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
26-02-2021,12:40,-,vier,-,Geen uitzending,-,-,-,Serie,-
26-02-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
26-02-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-02-2021,13:30,-,een,2020,Iedereen beroemd,154,246,-,Reportage,2020
26-02-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4413,-, Soap,Reeks,23
26-02-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
26-02-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
26-02-2021,13:45,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,25,223, Soap,Reeks,25
26-02-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
26-02-2021,14:35,-,een,2021,#weetikveel,2,12,-,Documentaire,1
26-02-2021,14:25,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,39,88, Soap,Reeks,12
26-02-2021,15:10,"Mark Williams (Father Brown), Laura Main (Dorothy Underwood), Tom Chambers (Inspector Sullivan)",een,2014,Father Brown,9,10, Misdaadserie,Reeks,2
26-02-2021,15:55,Xavier Ziomek,een,2020,Les Gardiens de l'Antarctique,2,3,-,Documentaire,1
26-02-2021,15:25,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,21,22, Dramaserie,Reeks,4
26-02-2021,15:55,-,vtm,2021,EXTRA VTM NIEUWS,8,50,-,Serie,2021
26-02-2021,15:50,-,vier,2018,Het Weekmenu - reeks 2,5,8, Culinair Magazine,Serie,1
26-02-2021,16:45,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8177,-, Soap,Reeks,2020
26-02-2021,16:35,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,21,22, Dramaserie,Reeks,4
26-02-2021,16:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,148,250, Soap,Reeks,16
26-02-2021,16:35,-,vier,2017,Pasta & Risotto,4,12, Culinair Magazine,Serie,1
26-02-2021,16:55,-,vier,2021,Dag dokter,16,-, Soap,Documentaire,1
26-02-2021,17:05,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2015,Professor T.,3,13, Misdaadserie,Reeks,1
26-02-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,50,70, Reality,Show,10
26-02-2021,17:40,-,vier,2020,SOS Ski,10,-, Realityreeks,Reportage,1
26-02-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
26-02-2021,18:06,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-02-2021,18:10,-,een,-,Dagelijkse Kost,2740,240, Culinair Magazine,Serie,11
26-02-2021,18:25,-,een,2020,Blokken,5696,205, Quiz,Spelprogramma's,2020
26-02-2021,18:55,-,een,2021,Het journaal,-,-,-,Serie,-
26-02-2021,18:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,25,205, Romantische Serie,Reeks,1
26-02-2021,18:35,-,vier,2015,Tweedehands deluxe,6,-, Reality,Show,3
26-02-2021,19:50,-,een,2020,Iedereen beroemd,155,246,-,Reportage,2020
26-02-2021,19:00,-,canvas,2019,Rolkrant,-,-,-,Serie,-
26-02-2021,19:25,-,canvas,2021,Sporza: Europa League magazine,-,-, Voetbal,Sport,-
26-02-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
26-02-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
26-02-2021,19:35,Peter Boeckx,vier,2021,"Don't Worry, Be Happy",2,-,-,Magazine,2
26-02-2021,20:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
26-02-2021,20:20,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4965,205, Soap,Reeks,26
26-02-2021,20:45,"Kevin Whately (Robert Lewis), Laurence Fox (DS James Hatheway), Clare Holman (Laura Hobson)",een,2007,Lewis,2,4, Misdaadserie,Reeks,2
26-02-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
26-02-2021,20:35,-,canvas,2021,De afspraak op vrijdag,8,40, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
26-02-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,135,220, Soap,Reeks,30
26-02-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,4,17, Muziekshow,Serie,7
26-02-2021,20:35,"Sandra Bullock (Ryan Stone), George Clooney (Matt Kowalski), Ed Harris (controlepost), Phaldut Sharma (Shariff)",vier,2013,Gravity,-,-, Biografie,Film,-
26-02-2021,21:20,"Bryan Cranston (Dalton Trumbo), Diane Lane (Cleo Trumbo), Helen Mirren (Hedda Hopper), Michael Stuhlbarg (Edward G. Robinson), David James Elliott (John Wayne)",canvas,2015,Trumbo,-,-,-,Serie,-
26-02-2021,22:20,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
26-02-2021,22:35,-,een,2021,Het weer,-,-, Thrillerserie,Reeks,-
26-02-2021,22:40,"Eve Myles (Faith Howells), Hannah Daniel (Cerys Jones), Rhian Blythe (Anya Flye), Lacey Jones (Megan Howells)",een,2019,Keeping Faith,2,6, Dramaserie,Reeks,2
26-02-2021,22:35,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley, Evan Buck Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,4,18, Reality,Show,3
26-02-2021,22:30,-,vier,2021,Big Brother,47,-,-,Informatief Programma,1
26-02-2021,23:32,-,een,2021,Keno,57,365,-,Informatief Programma,2021
26-02-2021,23:33,-,een,2021,Euromillions,17,105, Biografie,Film,2021
26-02-2021,23:35,"Amy Adams (Margaret Keane), Christoph Waltz (Walter Keane), Danny Huston (Dick Nolan), Krysten Ritter (DeeAnn), Delaney Raye (jonge Jane)",een,2014,Big Eyes,-,-, Misdaadserie,Reeks,-
26-02-2021,23:20,"Alexander Karim (Frank Nordling), Malin Buska (Sara Khalil), Thomas Bo Larsen (Thomas Waldman), Nicolaj Kopernikus (Svend-Erik Wisén), Sara Hjort Ditlevsen (Therese Waldman)",canvas,2018,The Lawyer,8,10, Dramaserie,Reeks,1
26-02-2021,23:30,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,10,20, Komische Show,Serie,5
26-02-2021,23:30,-,vier,2013,Geubels en de Belgen,4,9,-,Serie,1
26-02-2021,00:05,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
26-02-2021,00:25,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,21,22,-,Serie,4
26-02-2021,00:10,-,vier,-,Geen uitzending,-,-,-,Reportage,-
26-02-2021,01:20,-,een,2020,Iedereen beroemd,155,246, Culinair Magazine,Serie,2020
26-02-2021,01:40,-,een,-,Dagelijkse Kost,2740,240, Nieuws In Lusvorm,Serie,11
26-02-2021,01:55,-,een,2021,Journaallus,-,-,-,-,-
26-02-2021,01:10,-,vtm,2020,Geen uitzending,-,-,-,-,-
26-02-2021,01:45,-,vtm,-,Qmusic,-,-,-,Serie,-
26-02-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,-,-
26-02-2021,03:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
26-02-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
26-02-2021,00:20,-,vtm4,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
26-02-2021,07:50,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,22,23,-,Spelprogramma's,5
26-02-2021,07:25,-,vtm2,2018,Masterchef Australia,50,73,-,Serie,10
26-02-2021,08:30,-,vijf,-,Geen uitzending,-,-,-,-,-
26-02-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
26-02-2021,09:30,-,vijf,2015,First Dates (NL),2,-,-,Serie,1
26-02-2021,10:25,-,vijf,-,Geen uitzending,-,-, Reality,Show,-
26-02-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,30,50,-,-,4
26-02-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,Spelprogramma's,-
26-02-2021,11:00,-,vijf,2017,Masterchef USA,5,21,-,Serie,8
26-02-2021,11:40,-,vijf,-,Geen uitzending,-,-, Lifestyle,Magazine,-
26-02-2021,11:40,-,vtm2,2020,Escape to the Country,28,70, Soap,Reeks,23
26-02-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,148,250,-,Spelprogramma's,16
26-02-2021,12:15,-,vijf,2020,The Block Australia,43,50, Lifestyle,Reportage,16
26-02-2021,12:25,-,vtm2,2019,Love Your Home And Garden,3,3,-,-,2
26-02-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,Serie,-
26-02-2021,13:15,-,vijf,-,Geen uitzending,-,-, Dramaserie,Reeks,-
26-02-2021,13:35,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,23,23, Realityreeks,Reportage,5
26-02-2021,13:20,-,vtm2,2018,Een Huis Vol,10,10, Actiefilm,Film,8
26-02-2021,13:00,"Angelina Jolie (Lara Croft), Daniel Craig (Alex West), Iain Glen (Manfred Powell), Noah Taylor (Bryce), Chris Barrie (Hilary)",vtm4,2001,"Lara Croft, Tomb Raider",-,-,-,Serie,-
26-02-2021,14:35,-,vijf,-,Geen uitzending,-,-, Realityreeks,Reportage,-
26-02-2021,14:05,-,vtm2,2009,Bridezillas,13,23, Thriller,Film,7
26-02-2021,14:30,"Lizze Broadway (Harper), Kelly Sullivan (Layla), Shawn Christian (Derek), Darren Barnet (Joey), Tunisha Hubbard (Monica)",vtm3,2018,Instakiller,-,-,-,Documentaire,-
26-02-2021,14:35,-,vtm4,2017,Zware Jongens - Police Interceptors,9,12, Reality,Show,12
26-02-2021,15:05,-,vijf,2015,First Dates (NL),3,-, Reality,Show,1
26-02-2021,15:00,-,vtm2,2018,"Rich House, Poor House",1,6, Realityreeks,Reportage,4
26-02-2021,15:50,-,vtm2,2013,"Help, Mijn Man is een Klusser",6,8, Automagazine,Serie,7
26-02-2021,15:25,-,vtm4,2004,Top Gear,8,10, Reality,Show,4
26-02-2021,16:10,-,vijf,2017,Shopping Queens,8,20,-,Spelprogramma's,1
26-02-2021,16:45,-,vtm2,2020,Masterchef Australia,35,66, Komische Serie,Reeks,12
26-02-2021,16:10,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,7,90, Komische Serie,Reeks,2
26-02-2021,16:35,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,8,90, Komische Serie,Reeks,2
26-02-2021,16:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,8,29, Actieserie,Reeks,2
26-02-2021,16:45,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,16,22,-,Spelprogramma's,2
26-02-2021,17:00,-,vijf,2017,Masterchef USA,6,21,-,Spelprogramma's,8
26-02-2021,17:55,-,vijf,2020,The Block Australia,44,50, Realityreeks,Reportage,16
26-02-2021,17:55,-,vtm2,2012,Border Security Canada,5,13, Animatie,Reeks,1
26-02-2021,17:00,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,10,22, Animatie,Reeks,27
26-02-2021,17:25,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,11,22, Komische Serie,Reeks,27
26-02-2021,17:50,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,5,24, Actieserie,Reeks,2
26-02-2021,17:35,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,6,21, Reality,Show,2
26-02-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,40,70, Komische Serie,Reeks,2
26-02-2021,18:15,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,6,24, Komische Serie,Reeks,2
26-02-2021,18:45,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,7,24,-,Documentaire,2
26-02-2021,18:25,-,vtm4,2017,Zware Jongens - Police Interceptors,10,12, Reality,Show,12
26-02-2021,19:10,-,vijf,2021,Big Brother Live,46,-, Soap,Reeks,1
26-02-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,120,230, Realityreeks,Reportage,32
26-02-2021,19:40,-,vtm2,2010,US Kitchen Nightmares,11,13, Sitcom,Reeks,3
26-02-2021,19:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,4,16, Sitcom,Reeks,9
26-02-2021,19:40,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,5,16, Komische Serie,Reeks,9
26-02-2021,19:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,84,90, Komische Serie,Reeks,2
26-02-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,85,90, Sitcom,Reeks,2
26-02-2021,20:35,"Sarah Jessica Parker (Maggie), Rosie Day (Summer), Raoul Bova (Luca), Claudia Cardinale (Carmen), Paz Vega (Giulia Carni)",vijf,2015,All Roads Lead to Rome,-,-, Thriller,Film,-
26-02-2021,20:40,"Kevin Costner (Ethan Renner), Amber Heard (Vivi Delay), Hailee Steinfeld (Zooey Renner), Connie Nielsen (Christine Renner)",vtm2,2014,3 Days to Kill,-,-, Komische Serie,Reeks,-
26-02-2021,20:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,6,16, Komedie,Film,9
26-02-2021,20:40,"Chrishell Hartley (Naomi), Nicole Bilderback (Scarlett), Jason Dolley (Jake), Darrin Dewitt Henson (Trent), Naaji Kenn (Abby)",vtm3,2019,Staged Killer,-,-, Reality,Show,-
26-02-2021,20:10,"Coen van Vrijberghe de Coningh (Johnnie), Nelly Frijda (Ma Flodder), Stefan de Walle (zoon Kees), Tatjana Simic (dochter Kees), Herman Passchier (Opa)",vtm4,1994,Flodder,13,13, Realityreeks,Reportage,2
26-02-2021,20:40,"Jim Carrey (Ace Ventura), Ian McNeice (Fulton Greenwall), Maynard Eziashi (Ouda), Simon Callow (Vincent Cadby), Bob Gunton (Burton Quinn)",vtm4,1995,Ace Ventura - When Nature Calls,-,-, Thriller,Film,-
26-02-2021,22:30,-,vijf,2020,Temptation Island: Love or Leave,2,13,-,Praatprogramma's,1
26-02-2021,22:50,-,vtm2,2020,SAS: Who Dares Wins Australia,8,12, Realityreeks,Reportage,1
26-02-2021,22:25,"Tommy Lee Jones (Travis Lehman), Ashley Judd (Libby Parsons), Bruce Greenwood (Nicholas Parsons), Benjamin Weir (Matty Parsons, 4 jaar), Jay Brazeau (Bobby Long)",vtm3,1999,Double Jeopardy,-,-, Reality,Show,-
26-02-2021,22:20,-,vtm4,2020,The Graham Norton Show,19,27, Horrorserie,Reeks,28
26-02-2021,23:35,-,vijf,2019,Tattoo Fixers,7,15,-,Serie,5
26-02-2021,23:50,-,vtm2,2013,Achter Gesloten Deuren,40,70, Realityreeks,Reportage,2
26-02-2021,23:15,"Emma Roberts (Brooke Thompson), Gus Kenworthy (Chet Clancy), Angelica Ross (Rita), Billie Lourd (Montana Duke)",vtm4,2019,American Horror Story,8,9,-,Reeks,9
26-02-2021,00:10,-,vijf,-,Geen uitzending,-,-, Komische Serie,Reeks,-
26-02-2021,00:40,-,vtm2,2010,US Kitchen Nightmares,11,13,-,-,3
26-02-2021,00:15,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,9,16,-,-,2
26-02-2021,00:00,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,9,29,-,-,2
26-02-2021,00:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
26-02-2021,01:30,-,vtm2,2020,Geen uitzending,-,-,-,Serie,-
26-02-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
26-02-2021,03:00,-,vtm2,2020,Geen uitzending,-,-,-,Radioprogramma,-
26-02-2021,04:05,-,zes,-,Geen uitzending,-,-,-,Radioprogramma,-
26-02-2021,00:50,-,caz-2,2020,CAZ2 loop,-,-,-,Serie,-
26-02-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-, Komische Show,Serie,-
26-02-2021,06:00,-,caz-2,2018,Joe,-,-,-,-,-
26-02-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Radioprogramma,-
26-02-2021,10:05,"Bernard Verheyen (Bompa Lawijt), Denis Zimmermann (Francine), Martin Gyselinck (Ward), Dirk Martens (Achmed), Paul Wuyts (André)",caz-2,1997,Chez Bompa Lawijt,5,11, Misdaadserie,Reeks,4
26-02-2021,10:25,-,caz-2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
26-02-2021,10:55,-,caz-2,2018,Joe,-,-, Komische Serie,Reeks,-
26-02-2021,11:15,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,10,24, Komische Serie,Reeks,2
26-02-2021,11:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,19,24, Soap,Reeks,4
26-02-2021,12:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,20,24, Komische Serie,Reeks,4
26-02-2021,12:45,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,10,24, Misdaadserie,Reeks,1
26-02-2021,12:45,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,89,270, Komische Serie,Reeks,14
26-02-2021,13:10,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,11,24, Realityreeks,Reportage,1
26-02-2021,13:35,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,11,24, Realityreeks,Reportage,2
26-02-2021,13:35,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,33,34, Komische Serie,Reeks,7
26-02-2021,14:30,-,zes,2014,Storage Wars,15,20, Soap,Reeks,5
26-02-2021,14:55,-,zes,2014,Storage Wars,16,20, Misdaadserie,Reeks,5
26-02-2021,14:05,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,26,26,-,-,3
26-02-2021,14:30,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,90,270, Realityreeks,Reportage,14
26-02-2021,15:25,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,16,24, Komische Serie,Reeks,4
26-02-2021,15:15,-,caz-2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
26-02-2021,16:15,-,zes,2016,Night watch,7,13, Komische Serie,Reeks,3
26-02-2021,16:20,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,14,18, Komische Serie,Reeks,2
26-02-2021,17:10,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,21,24, Komische Show,Serie,4
