Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
19-02-2021,10:00,-,canvas,2021,Ketnet Junior,50,365, Kleuterprogramma,Jeugdprogramma,2021
19-02-2021,10:05,-,vier,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,12:00,-,een,-,Winterbeelden,-,-,-,Serie,-
19-02-2021,12:20,-,een,-,Dagelijkse Kost,2733,240, Culinair Magazine,Serie,11
19-02-2021,12:35,-,een,2020,Blokken,5606,205, Spelshow,Serie,2020
19-02-2021,12:00,-,vtm,2018,Echte Verhalen: De Buurtpolitie,44,70, Reality,Show,10
19-02-2021,12:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,19,205, Romantische Serie,Reeks,1
19-02-2021,12:10,-,vier,2015,Komen eten,28,-, Culinair Magazine,Serie,14
19-02-2021,12:50,-,vier,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-02-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-02-2021,13:30,-,een,2020,Iedereen beroemd,148,246,-,Reportage,2020
19-02-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4409,-, Soap,Reeks,23
19-02-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-02-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-02-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,20,223, Soap,Reeks,25
19-02-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
19-02-2021,14:30,-,een,2020,First Dates,32,-, Datingprogramma,Show,1
19-02-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,34,88, Soap,Reeks,12
19-02-2021,15:15,"Mark Williams (Father Brown), Laura Main (Dorothy Underwood), Tom Chambers (Inspector Sullivan)",een,2014,Father Brown,6,10, Misdaadserie,Reeks,2
19-02-2021,15:20,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,16,22, Dramaserie,Reeks,4
19-02-2021,15:55,-,vier,2018,Het Weekmenu - reeks 2,4,8, Culinair Magazine,Serie,1
19-02-2021,16:00,-,een,2015,Wild North,3,3, Natuurdocumentaire,Serie,1
19-02-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8172,-, Soap,Reeks,2020
19-02-2021,16:15,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm,2018,Last Man Standing,22,22, Komische Serie,Reeks,7
19-02-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,143,250, Soap,Reeks,16
19-02-2021,16:35,-,vier,2017,Pasta & Risotto,3,12, Culinair Magazine,Serie,1
19-02-2021,16:55,-,vier,2021,Dag dokter,12,-, Soap,Documentaire,1
19-02-2021,17:10,"Gene Bervoets (Peter), Huub Stapel (Dirk), Andrea Croonenberghs (Anne), Warre Borgmans (JL Hubert), Ann Ceurvels (Claudia)",een,1997,Windkracht 10,21,23, Dramaserie,Reeks,1
19-02-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-02-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,45,70, Reality-show,Serie,10
19-02-2021,17:40,-,vier,2020,SOS Ski,9,-, Realityreeks,Reportage,1
19-02-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
19-02-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-02-2021,18:15,-,een,-,Dagelijkse Kost,2734,240, Culinair Magazine,Serie,11
19-02-2021,18:30,-,een,2020,Blokken,5691,205, Quiz,Spelprogramma's,2020
19-02-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,20,205, Romantische Serie,Reeks,1
19-02-2021,18:35,-,vier,2015,Tweedehands deluxe,5,-, Reality,Show,3
19-02-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-02-2021,19:40,-,een,2020,Iedereen beroemd,149,246,-,Reportage,2020
19-02-2021,19:00,-,canvas,2019,Rolkrant,-,-,-,Serie,-
19-02-2021,19:25,-,canvas,2021,Sporza: Europa League magazine,-,-, Voetbal,Sport,-
19-02-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-02-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-02-2021,19:35,Peter Boeckx,vier,2021,"Don't Worry, Be Happy",1,-,-,Magazine,2
19-02-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-02-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4960,205, Soap,Reeks,26
19-02-2021,20:35,"Kevin Whately (Robert Lewis), Laurence Fox (DS James Hatheway), Clare Holman (Laura Hobson)",een,2007,Lewis,1,4, Misdaadserie,Reeks,2
19-02-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
19-02-2021,20:35,-,canvas,2021,De afspraak op vrijdag,7,40, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
19-02-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,130,220, Soap,Reeks,30
19-02-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,3,17, Muziekshow,Serie,7
19-02-2021,20:35,"Sean Penn (Mickey Cohen), Josh Brolin (John O'Mara), Ryan Gosling (Jerry Wooters), Emma Stone (Grace Faraday)",vier,2013,Gangster Squad,-,-, Actiefilm,Film,-
19-02-2021,21:20,"Isabelle Huppert (Michèle Leblanc), Laurent Lafitte (Patrick), Anne Consigny (Anna), Charles Berling (Richard Casamayou)",canvas,2016,Elle,-,-, Thriller,Film,-
19-02-2021,22:10,-,een,2021,Het journaal,-,-,-,Serie,-
19-02-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-02-2021,22:30,"Eve Myles (Faith Howells), Hannah Daniel (Cerys Jones), Rhian Blythe (Anya Flye), Lacey Jones (Megan Howells)",een,2019,Keeping Faith,1,6, Thrillerserie,Reeks,2
19-02-2021,22:40,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley, Evan Buck Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,3,18, Dramaserie,Reeks,3
19-02-2021,22:45,-,vier,2021,Big Brother,41,-, Reality-show,Serie,1
19-02-2021,23:22,-,een,2021,Keno,50,365,-,Informatief Programma,2021
19-02-2021,23:23,-,een,2021,Euromillions,15,105,-,Informatief Programma,2021
19-02-2021,23:25,"James Caan (Frank), Tuesday Weld (Jessie), Willie Nelson (Okla), James Belushi (Barry), Robert Prosky (Leo)",een,1981,Thief,-,-, Misdaadfilm,Film,-
19-02-2021,23:25,"Alexander Karim (Frank Nordling), Malin Buska (Sara Khalil), Thomas Bo Larsen (Thomas Waldman), Nicolaj Kopernikus (Svend-Erik Wisén), Sara Hjort Ditlevsen (Therese Waldman)",canvas,2018,The Lawyer,7,10, Misdaadserie,Reeks,1
19-02-2021,23:35,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton)",vtm,2019,Chicago Med,9,20, Dramaserie,Reeks,5
19-02-2021,23:45,-,vier,2013,Geubels en de Belgen,3,9, Komische Show,Serie,1
19-02-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,Serie,-
19-02-2021,00:30,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2010,Private Practice,16,22, Dramaserie,Reeks,4
19-02-2021,00:30,-,vier,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,01:25,-,een,2020,Iedereen beroemd,149,246,-,Reportage,2020
19-02-2021,01:45,-,een,-,Dagelijkse Kost,2734,240, Culinair Magazine,Serie,11
19-02-2021,01:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
19-02-2021,01:45,-,vtm,-,Qmusic,-,-,-,-,-
19-02-2021,02:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
19-02-2021,05:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-02-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-02-2021,07:10,-,vtm2,2018,Masterchef Australia,45,73,-,Spelprogramma's,10
19-02-2021,08:25,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,17,23, Dramaserie,Reeks,5
19-02-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-02-2021,09:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,10:10,-,vijf,2020,Kelly Clarkson show,4075,-,-,Praatprogramma's,2
19-02-2021,10:55,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,25,50, Reality,Show,4
19-02-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-02-2021,11:25,-,vijf,2016,Masterchef USA,19,19,-,Spelprogramma's,7
19-02-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,143,250, Soap,Reeks,16
19-02-2021,12:05,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,12:35,-,vijf,2020,The Block Australia,38,50,-,Spelprogramma's,16
19-02-2021,12:10,-,vtm2,2020,Escape to the Country,23,70, Life-stylemagazine,Serie,23
19-02-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-02-2021,13:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,13:00,-,vtm2,2018,Love Your Home And Garden,1,3, Lifestyle,Magazine,1
19-02-2021,13:50,-,vtm2,2018,Een Huis Vol,5,10, Realityreeks,Reportage,8
19-02-2021,13:00,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,11,13, Sf-serie,Reeks,1
19-02-2021,13:50,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,12,13, Sf-serie,Reeks,1
19-02-2021,14:00,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,18,23, Dramaserie,Reeks,5
19-02-2021,14:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-02-2021,14:40,-,vtm2,2009,Bridezillas,8,23, Realityreeks,Reportage,7
19-02-2021,14:30,"Kate Drummond (Claire Porter), Rya Kihlstedt (Ruth Simmons), Al Mukadam (Rick Matchorn), Ron Lea (le shérif Doug Mosley), Nell Verlaque (Sarah Porter)",vtm3,2019,Nowhere to Be Found,-,-, Drama,Film,-
19-02-2021,14:40,-,vtm4,2017,Zware Jongens - Police Interceptors,4,12,-,Documentaire,12
19-02-2021,15:25,-,vijf,2020,Kelly Clarkson show,89,-,-,Praatprogramma's,2
19-02-2021,15:30,-,vtm2,2018,"Rich House, Poor House",2,7, Reality,Show,3
19-02-2021,15:30,-,vtm4,2004,Top Gear,3,10, Automagazine,Serie,4
19-02-2021,16:20,-,vijf,2017,Shopping Queens,4,20, Reality-show,Serie,1
19-02-2021,16:20,-,vtm2,2012,"Help, Mijn Man is een Klusser",8,8, Realityreeks,Reportage,6
19-02-2021,16:20,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm3,2012,Anger Management,8,10, Komische Serie,Reeks,1
19-02-2021,16:45,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm3,2012,Anger Management,9,10, Komische Serie,Reeks,1
19-02-2021,16:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,3,29, Komische Serie,Reeks,2
19-02-2021,16:45,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,11,22, Actieserie,Reeks,2
19-02-2021,17:10,-,vijf,2017,Masterchef USA,1,21,-,Spelprogramma's,8
19-02-2021,17:10,-,vtm2,2020,Masterchef Australia,30,66,-,Spelprogramma's,12
19-02-2021,17:10,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,22,22, Animatie,Reeks,26
19-02-2021,17:35,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,1,22, Animatie,Reeks,27
19-02-2021,17:55,"Ed O'Neill (Jay Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Sofia Vergara (Gloria Delgado)",vtm3,2009,Modern Family,18,24, Komische Serie,Reeks,1
19-02-2021,17:40,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,2,21, Actieserie,Reeks,2
19-02-2021,18:05,-,vijf,2020,The Block Australia,39,50,-,Spelprogramma's,16
19-02-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,35,70, Reality,Show,2
19-02-2021,18:20,"Ed O'Neill (Jay Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Sofia Vergara (Gloria Delgado)",vtm3,2009,Modern Family,19,24, Komische Serie,Reeks,1
19-02-2021,18:50,"Ed O'Neill (Jay Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Sofia Vergara (Gloria Delgado)",vtm3,2009,Modern Family,20,24, Komische Serie,Reeks,1
19-02-2021,18:35,-,vtm4,2017,Zware Jongens - Police Interceptors,5,12,-,Documentaire,12
19-02-2021,19:10,-,vijf,2021,Big Brother Live,40,-, Reality,Show,1
19-02-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,115,230, Soap,Reeks,32
19-02-2021,19:40,-,vtm2,2010,US Kitchen Nightmares,8,13, Realityreeks,Reportage,3
19-02-2021,19:15,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,1,16, Sitcom,Reeks,9
19-02-2021,19:40,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,2,16, Sitcom,Reeks,9
19-02-2021,19:25,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,74,90, Komische Serie,Reeks,2
19-02-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,75,90, Komische Serie,Reeks,2
19-02-2021,20:35,"Blake Lively (Bridget Vreeland), Amber Tamblyn (Tibby Tomko-Rollins), Alexis Bledel (Lena Kaligaris), America Ferrera (Carmen Lowell), Jesse Williams (Leo)",vijf,2008,The Sisterhood of the Traveling Pants 2,-,-, Romantische Komedie,Film,-
19-02-2021,20:40,"Idris Elba (Sean Briar), Richard Madden (Michael Mason), Kelly Reilly (Karen Dacre), Charlotte Le Bon (Zoe), José Garcia (Victor Gamieux)",vtm2,2016,Bastille Day,-,-, Sitcom,Reeks,-
19-02-2021,20:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,3,16, Thriller,Film,9
19-02-2021,20:40,"Lizze Broadway (Harper), Kelly Sullivan (Layla), Shawn Christian (Derek), Darren Barnet (Joey), Tunisha Hubbard (Monica)",vtm3,2018,Instakiller,-,-, Komische Serie,Reeks,-
19-02-2021,20:10,"Coen van Vrijberghe de Coningh (Johnnie), Nelly Frijda (Ma Flodder), Stefan de Walle (zoon Kees), Tatjana Simic (dochter Kees), Herman Passchier (Opa)",vtm4,1994,Flodder,8,13, Komedie,Film,2
19-02-2021,20:40,"Jim Carrey (Ace Ventura), Courteney Cox (Melissa), Sean Young (Lt. Einhorn), Tone Loc (Emilio), Noble Willingham (Riddle)",vtm4,1994,Ace Ventura - Pet Detective,-,-, Reality-show,Serie,-
19-02-2021,22:55,-,vijf,2020,Temptation Island: Love or Leave,1,13, Realityreeks,Reportage,1
19-02-2021,22:30,-,vtm2,2020,SAS: Who Dares Wins Australia,7,12, Komedie,Film,1
19-02-2021,22:20,"Regina Hall (Ryan Pierce), Queen Latifah (Sasha Franklin), Jada Pinkett Smith (Lisa Cooper), Tiffany Haddish (Dina), Larenz Tate (Julian Stevens)",vtm3,2017,Girls Trip,-,-,-,Praatprogramma's,-
19-02-2021,22:15,-,vtm4,2020,The Graham Norton Show,18,27, Reality,Show,28
19-02-2021,23:25,-,vtm2,2013,Achter Gesloten Deuren,35,70, Horrorserie,Reeks,2
19-02-2021,23:10,"Emma Roberts (Brooke Thompson), Gus Kenworthy (Chet Clancy), Angelica Ross (Rita), Billie Lourd (Montana Duke)",vtm4,2019,American Horror Story,7,9, Realityreeks,Reportage,9
19-02-2021,00:00,-,vijf,2019,Tattoo Fixers,6,15,-,Serie,5
19-02-2021,00:55,-,vijf,-,Geen uitzending,-,-, Realityreeks,Reportage,-
19-02-2021,00:15,-,vtm2,2010,US Kitchen Nightmares,8,13,-,Reeks,3
19-02-2021,00:30,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,8,16, Komische Serie,Reeks,2
19-02-2021,00:00,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,4,29,-,-,2
19-02-2021,00:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
19-02-2021,01:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-02-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-02-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,Serie,-
19-02-2021,05:00,-,zes,-,Geen uitzending,-,-,-,-,-
19-02-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-,-,Radioprogramma,-
19-02-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
19-02-2021,06:00,-,caz-2,2018,Joe,-,-,-,Serie,-
19-02-2021,10:00,-,zes,-,Geen uitzending,-,-, Komische Serie,Reeks,-
19-02-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gijselinck (Ward Peskens), Dirk Martens (Achmed), Paul Wuyts (André)",caz-2,1996,Chez Bompa Lawijt,14,16,-,-,3
19-02-2021,10:25,-,caz-2,2020,Geen uitzending,-,-,-,Radioprogramma,-
19-02-2021,10:55,-,caz-2,2018,Joe,-,-, Misdaadserie,Reeks,-
19-02-2021,11:40,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,5,24, Komische Serie,Reeks,2
19-02-2021,12:25,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,9,24, Komische Serie,Reeks,4
19-02-2021,12:50,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,10,24, Soap,Reeks,4
19-02-2021,12:50,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,82,270, Komische Serie,Reeks,14
19-02-2021,13:15,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,16,16, Komische Serie,Reeks,12
19-02-2021,13:35,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,1,24, Komische Serie,Reeks,1
19-02-2021,13:40,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,26,34, Misdaadserie,Reeks,7
19-02-2021,14:00,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,6,24, Misdaadserie,Reeks,2
19-02-2021,14:45,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,8,24, Komische Serie,Reeks,4
19-02-2021,14:05,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,19,26, Soap,Reeks,3
19-02-2021,14:30,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,83,270, Misdaadserie,Reeks,14
19-02-2021,15:35,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,9,24,-,-,4
19-02-2021,15:20,-,caz-2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
19-02-2021,16:25,-,zes,2016,Night watch,6,13, Komische Serie,Reeks,3
19-02-2021,16:20,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,9,18, Komische Serie,Reeks,2
19-02-2021,17:20,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,11,24, Komische Serie,Reeks,4
