Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-02-2021,14:30,"Rachel McAdams (Becky Fuller), Harrison Ford (Mike Pomeroy), Diane Keaton (Colleen Peck), Patrick Wilson (Adam Bennett), Jeff Goldblum (Jerry Barnes)",vtm3,2010,Morning Glory,-,-,-,Documentaire,-
18-02-2021,14:00,-,vtm4,2017,Zware Jongens - Police Interceptors,3,12, Automagazine,Serie,12
18-02-2021,14:50,-,vtm4,2004,Top Gear,2,10,-,Praatprogramma's,4
18-02-2021,15:30,-,vijf,2020,Kelly Clarkson show,4075,-, Reality-show,Serie,2
18-02-2021,15:30,-,vtm2,2018,"Rich House, Poor House",1,7, Komische Serie,Reeks,3
18-02-2021,15:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,2,29, Reality,Show,2
18-02-2021,16:15,-,vijf,2017,Shopping Queens,3,20,-,Spelprogramma's,1
18-02-2021,16:55,-,vijf,2016,Masterchef USA,19,19, Realityreeks,Reportage,7
18-02-2021,16:20,-,vtm2,2012,"Help, Mijn Man is een Klusser",6,8, Komische Serie,Reeks,6
18-02-2021,16:35,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm3,2012,Anger Management,6,10, Actieserie,Reeks,1
18-02-2021,16:10,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,10,22,-,Spelprogramma's,2
18-02-2021,17:45,-,vijf,2020,The Block Australia,38,50,-,Spelprogramma's,16
18-02-2021,17:15,-,vtm2,2020,Masterchef Australia,29,66, Komische Serie,Reeks,12
18-02-2021,17:00,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm3,2012,Anger Management,7,10, Animatiereeks,Serie,1
18-02-2021,17:20,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,20,22, Animatiereeks,Serie,26
18-02-2021,17:45,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,21,22, Actieserie,Reeks,26
18-02-2021,17:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,1,21,-,Documentaire,2
18-02-2021,17:55,-,vtm4,2017,Zware Jongens - Police Interceptors,4,12, Reality,Show,12
18-02-2021,18:50,-,vijf,2021,Big Brother,39,-, Reality-show,Serie,1
18-02-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,34,70, Komische Serie,Reeks,2
18-02-2021,18:05,"Ed O'Neill (Jay Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Sofia Vergara (Gloria Delgado)",vtm3,2009,Modern Family,16,24, Komische Serie,Reeks,1
18-02-2021,18:30,"Ed O'Neill (Jay Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Sofia Vergara (Gloria Delgado)",vtm3,2009,Modern Family,17,24, Dramaserie,Reeks,1
18-02-2021,18:55,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Hill Harper (Marcus Andrews), Richard Schiff (Aaron Glassman)",vtm3,2019,The Good Doctor,8,20, Komische Serie,Reeks,3
18-02-2021,18:50,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,71,90, Reality,Show,2
18-02-2021,19:45,-,vijf,2017,Shopping Queens,4,20, Soap,Reeks,1
18-02-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,114,230, Realityreeks,Reportage,32
18-02-2021,19:40,-,vtm2,2010,US Kitchen Nightmares,5,13, Actieserie,Reeks,3
18-02-2021,19:45,"Shemar Moore (Daniel Hondo Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina Chris Alonso)",vtm3,2018,S.W.A.T.,6,23, Komische Serie,Reeks,2
18-02-2021,19:10,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,73,90, Voetbal,Sport,2
18-02-2021,19:40,-,vtm4,2021,Red Flames 2021,-,-, Realityreeks,Reportage,-
18-02-2021,20:35,"Cameron Diaz (Joy McNally), Ashton Kutcher (Jack Fuller), Dennis Farina (Richard), Treat Williams (Jack Sr.), Lake Bell (Tipper)",vijf,2008,What Happens in Vegas,-,-, Oorlogsfilm,Film,-
18-02-2021,20:40,-,vtm2,2019,24 Hours in A&E,1,26,-,Reportage,15
18-02-2021,20:40,"Josh Hartnett (Matt Eversmann), Ewan McGregor (Danny Grimes), Jason Isaacs (Mike Steele), Tom Sizemore (Danny McKnight), William Fichtner (Jeff Sanderson)",vtm3,2001,Black Hawk Down,-,-, Reality-show,Serie,-
18-02-2021,21:40,-,vtm2,2019,Hoarders: Buried Alive in My Bedroom,4,5, Datingprogramma,Show,1
18-02-2021,22:35,-,vijf,2020,Borsato's Budget Bruiloft,7,7, Komische Show,Serie,1
18-02-2021,22:45,-,vtm2,2021,Uit de Kleren,4,8, Misdaadserie,Reeks,1
18-02-2021,22:20,-,vtm4,2015,Absurdistan,4,6,-,Reportage,1
18-02-2021,22:55,"Ryan Scott (Ray), Chika Yasumura (Brittany), Damon Herriman (Freddy), Justin Rosniak (Gary), Brooke Satchwell (Ally)",vtm4,2019,Mr Inbetween,1,11, Misdaadserie,Reeks,2
18-02-2021,23:35,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr. (Jackson West), Richard T. Jones (Wade Grey), Eric Winter (Tim Bradford)",vijf,2019,The Rookie,6,20, Komische Serie,Reeks,2
18-02-2021,23:45,-,vtm2,2016,Spuiten en Slikken op Reis,7,7,-,Serie,8
18-02-2021,23:10,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Edward James Olmos (Felipe Reyes), Sarah Bolger (Emily Thomas), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2018,Mayans MC,3,10, Realityreeks,Reportage,1
18-02-2021,23:20,"Ryan Scott (Ray), Chika Yasumura (Brittany), Damon Herriman (Freddy), Justin Rosniak (Gary), Brooke Satchwell (Ally)",vtm4,2019,Mr Inbetween,2,11, Misdaadserie,Reeks,2
18-02-2021,23:50,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,3,29,-,-,2
18-02-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,-,-
18-02-2021,00:40,-,vtm2,2010,US Kitchen Nightmares,5,13, Dramaserie,Reeks,3
18-02-2021,00:05,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Edward James Olmos (Felipe Reyes), Sarah Bolger (Emily Thomas), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2018,Mayans MC,4,10,-,-,1
18-02-2021,00:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-02-2021,01:25,-,vtm2,2020,Geen uitzending,-,-,-,Serie,-
18-02-2021,01:10,"Alice Braga (Teresa Mendoza), Hemky Madera (Pote Galvez), Peter Gadiot (James), Veronica Falcón (Camila Vargas), Nick Sagar (Alonzo Loya)",vtm3,2019,Queen of the South,7,13,-,-,4
18-02-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,Radioprogramma,-
18-02-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,Radioprogramma,-
18-02-2021,04:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
18-02-2021,00:55,-,caz-2,2020,CAZ2 loop,-,-, Komische Serie,Reeks,-
18-02-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,-,-
18-02-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
18-02-2021,10:00,-,zes,-,Geen uitzending,-,-, Misdaadserie,Reeks,-
18-02-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gijselinck (Ward Peskens), Dirk Martens (Achmed), Paul Wuyts (André)",caz-2,1996,Chez Bompa Lawijt,13,16, Komische Serie,Reeks,3
18-02-2021,10:25,-,caz-2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
18-02-2021,10:55,-,caz-2,2018,Joe,-,-, Komische Serie,Reeks,-
18-02-2021,11:55,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,4,24, Komische Serie,Reeks,2
18-02-2021,12:35,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,7,24, Soap,Reeks,4
18-02-2021,13:00,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,8,24, Komische Serie,Reeks,4
18-02-2021,13:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,14,16, Misdaadserie,Reeks,12
18-02-2021,13:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,15,16, Komische Serie,Reeks,12
18-02-2021,13:00,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,81,270, Soap,Reeks,14
18-02-2021,13:50,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,25,34, Actieserie,Reeks,7
18-02-2021,14:10,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,5,24, Actieserie,Reeks,2
18-02-2021,14:15,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,18,26,-,-,3
18-02-2021,14:35,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,82,270, Realityreeks,Reportage,14
18-02-2021,15:00,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,24,25, Komische Serie,Reeks,8
18-02-2021,15:50,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,25,25, Komische Serie,Reeks,8
18-02-2021,15:25,-,caz-2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
18-02-2021,16:40,-,zes,-,Highway Thru Hell Canada,3,-, Komische Serie,Reeks,8
18-02-2021,16:25,"Gerda Marchand (Georgette), Werther van der Sarren (Lou Van Genechten), Rudi Delhem (Cois De Belder)",caz-2,1994,Zomerrust,8,18, Komische Serie,Reeks,2
18-02-2021,17:30,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,9,24, Komische Serie,Reeks,4
18-02-2021,17:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matthew LeBlanc (Joey), Matthew Perry (Chandler)",zes,1997,Friends,10,24, Komische Serie,Reeks,4
18-02-2021,17:15,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,26,34, Misdaadserie,Reeks,7
18-02-2021,17:40,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,19,26, Komische Serie,Reeks,3
18-02-2021,18:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2014,Two And a Half Men,16,16, Realityreeks,Reportage,12
18-02-2021,18:45,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,1,24, Komische Serie,Reeks,1
18-02-2021,18:05,"Herbert Flack (Pieter Van In), Francesca Vanthielen (Hannelore Martens), Maaike Cafmeyer (Carine Neels), Mathias Coppens (Mitch Dedecker), Koen Van Impe (Ivo Verbruggen)",caz-2,2009,Aspe,6,13, Komische Serie,Reeks,5
