Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
14-07-2021,09:10,-,vtm,2017,Power Rangers Ninja Steel,10,22, Actieserie,Reeks,24
14-07-2021,09:35,-,vtm,2019,Loïc: Zot van Koken,13,65, Culinair Magazine,Serie,1
14-07-2021,09:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
14-07-2021,10:00,-,een,2021,Radio 2 op één,10,32,-,Radioprogramma,2021
14-07-2021,10:00,-,canvas,2021,Ketnet Junior,195,365, Kleuterprogramma,Jeugdprogramma,2021
14-07-2021,11:45,-,een,2021,Sporza: Ronde van Frankrijk,-,-, Wielrennen,Sport,-
14-07-2021,11:55,-,vtm,2018,Border Security USA,6,20, Realityreeks,Reportage,2
14-07-2021,12:50,-,canvas,2021,Sporza: Ronde van Frankrijk,-,-, Wielrennen,Sport,-
14-07-2021,12:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,36,65, Reality,Show,12
14-07-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
14-07-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-07-2021,13:30,-,een,2021,Sporza: Ronde van Frankrijk,-,-, Wielrennen,Sport,-
14-07-2021,13:35,-,canvas,2021,Ketnet Junior,195,365, Kleuterprogramma,Jeugdprogramma,2021
14-07-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
14-07-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
14-07-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,120,223, Soap,Reeks,25
14-07-2021,14:25,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,49,82, Soap,Reeks,13
14-07-2021,15:35,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,13,22, Dramaserie,Reeks,2
14-07-2021,16:35,-,vtm,2014,America's Funniest Home Videos,42,46, Komische Show,Serie,26
14-07-2021,16:50,"Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2002,Spoed,1,38, Dramaserie,Reeks,3
14-07-2021,17:40,-,een,2021,Vlaanderen vakantieland,5,8, Toeristisch Magazine,Serie,13
14-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
14-07-2021,17:50,-,vtm,2018,Border Security USA,7,20, Realityreeks,Reportage,2
14-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
14-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-07-2021,18:15,Anna Llewellyn,een,2020,The dog house,2,9, Realityreeks,Reportage,2
14-07-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,37,65, Reality,Show,12
14-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
14-07-2021,19:42,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-07-2021,19:45,-,een,2021,De stoel,8,40,-,Spelprogramma,5
14-07-2021,19:50,-,een,2021,The American dream XL,2,10,-,Reportage,1
14-07-2021,19:00,Eric McFarland,canvas,2019,North America with Simon Reeve,5,5, Reisdocumentaire,Serie,1
14-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
14-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
14-07-2021,19:55,"Mark Verstraete (Jef), Odilon Mortier (Odilon), Mieke Dobbels (Saskia), Jan Van Hecke (Arnold), Ayesha Künzle (Jill)",vtm,2008,De Kotmadam,9,13, Komische Serie,Reeks,17
14-07-2021,20:12,-,een,2021,Joker+ en Lotto,57,107,-,Informatief,2021
14-07-2021,20:20,"Herman Verbruggen (Marc), Loes Van den Heuvel (Carmen), An Swartenbroekx (Bieke), Ben Rottiers (Pol), Jaak Van Assche (Fernand)",een,2008,F.C. De Kampioenen,8,13, Komische Serie,Reeks,19
14-07-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
14-07-2021,20:35,-,canvas,2019,Misdaaddokters,4,6,-,Documentaire,1
14-07-2021,20:30,-,vtm,2013,... voor Dummies,4,10, Reality,Show,1
14-07-2021,21:00,-,een,2021,Switch,8,40, Quiz,Spelprogramma,6
14-07-2021,21:30,-,een,2021,Vive le vélo,3,7, Sportmagazine,Serie,2021
14-07-2021,21:25,"Adrien Brody (Wladyslaw Szpilman), Thomas Kretschmann (Wilm Hosenfeld), Emilia Fox (Dorota), Ed Stoppard (Henryk), Frank Finlay (vader)",canvas,2002,The Pianist,-,-, Oorlogsfilm,Film,-
14-07-2021,21:10,-,vtm,2019,Met Vier in Bed,23,28, Reality,Show,10
14-07-2021,22:30,-,een,2021,Het journaal,-,-,-,Serie,-
14-07-2021,22:45,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",een,2020,Albatros,2,8, Dramaserie,Reeks,1
14-07-2021,22:00,-,vtm,2021,De Omgekeerde Wereld,5,25, Quiz,Spelprogramma,1
14-07-2021,23:31,-,een,2021,Winst joker+ / lotto,57,107,-,Informatief,2021
14-07-2021,23:32,-,een,2021,Keno,195,365,-,Informatief,2021
14-07-2021,23:33,-,een,2021,Euromillions winstverdeling,56,104,-,Informatief,2021
14-07-2021,23:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
14-07-2021,23:40,-,een,2021,The American dream XL,2,10,-,Reportage,1
14-07-2021,23:50,"Elisabeth Moss (June Osborne/Offred), Yvonne Strahovski (Serena Joy Waterford), Joseph Fiennes (commandant Fred Waterford), Alexis Bledel (Emily/Ofglen/Ofsteven), Ann Dowd (Aunt Lydia)",canvas,2018,The Handmaid's Tale,6,13, Dramaserie,Reeks,2
14-07-2021,23:10,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Marc Lauwrys (Charles Ruiters)",vtm,2010,Code 37,13,13, Crimi,Reeks,2
14-07-2021,00:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
14-07-2021,00:50,-,canvas,2021,Canvaslus,-,-,-,Serie,-
14-07-2021,00:10,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm,2019,Chicago PD,16,22, Misdaadserie,Reeks,6
14-07-2021,01:05,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,13,22, Dramaserie,Reeks,2
14-07-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
14-07-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
14-07-2021,05:40,-,vtm,2017,Brandweerman Sam,12,13, Animatie,Jeugdprogramma,11
14-07-2021,05:50,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,17,78, Peuterprogramma,Jeugdprogramma,1
14-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-07-2021,01:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-07-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
14-07-2021,07:15,-,vtm2,2017,A Place in the Sun,24,30, Realityreeks,Reportage,7
14-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-07-2021,10:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,7,19, Realityreeks,Reportage,3
14-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
14-07-2021,10:50,-,vtm2,2017,A Place in the Sun,23,30, Realityreeks,Reportage,7
14-07-2021,11:45,-,vtm2,2010,Mystery Diagnosis,7,10, Realityreeks,Reportage,8
14-07-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,244,250, Soap,Reeks,16
14-07-2021,11:05,-,vtm4,1997,Stargate SG-1,1,22, Sf-serie,Reeks,1
14-07-2021,12:40,-,vtm2,2015,My Kitchen Rules New Zealand,20,20, Reality,Show,2
14-07-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-07-2021,12:05,-,vtm4,1997,Stargate SG-1,2,22, Sf-serie,Reeks,1
14-07-2021,13:55,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,8,19, Realityreeks,Reportage,3
14-07-2021,13:05,-,vtm4,2013,Motorway Cops,7,7, Realityreeks,Reportage,5
14-07-2021,14:50,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,37,43, Realityreeks,Reportage,7
14-07-2021,14:30,"Amanda Righetti (Jenna Turner), Peter Porte (Lucas McKinnon), Reagan Shumate (Ally), Luke Loveless (Nick), Alex Sgambati (Kayla)",vtm3,2017,Love at the Shore,-,-,-,Film,-
14-07-2021,14:20,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,13,22, Actieserie,Reeks,3
14-07-2021,15:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,21,26, Komische Serie,Reeks,5
14-07-2021,15:45,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,24,26, Sitcom,Reeks,4
14-07-2021,16:05,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,23,41, Reality,Show,6
14-07-2021,16:30,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,13,24, Sitcom,Reeks,7
14-07-2021,16:20,-,vtm4,1997,Stargate SG-1,3,22, Sf-serie,Reeks,1
14-07-2021,17:20,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,245,250, Soap,Reeks,16
14-07-2021,17:00,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,14,24, Sitcom,Reeks,7
14-07-2021,17:30,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,12,18, Komische Serie,Reeks,11
14-07-2021,17:15,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1984,The A-Team,27,29, Actieserie,Reeks,3
14-07-2021,18:20,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8264,150, Soap,Reeks,2020
14-07-2021,18:50,-,vtm2,2019,Ik Vertrek,3,7, Realityreeks,Reportage,18
14-07-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,13,18, Komische Serie,Reeks,11
14-07-2021,18:35,Matt Groening,vtm3,1991,The Simpsons,15,24, Animatie,Reeks,3
14-07-2021,18:15,"Randall Park (Louis Huang), Constance Wu (Jessica Huang), Hudson Yang (Eddie Huang), Forrest Wheeler (Emery Huang), Ian Chen (Evan Huang)",vtm4,2019,Fresh Off The Boat,1,15, Komische Serie,Reeks,6
14-07-2021,18:45,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2018,A.P. Bio,9,13, Komische Serie,Reeks,2
14-07-2021,19:55,-,vtm2,2003,De Pfaffs,15,14, Realityreeks,Reportage,2
14-07-2021,19:00,Matt Groening,vtm3,1991,The Simpsons,16,24, Animatie,Reeks,3
14-07-2021,19:30,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,8,23, Misdaadserie,Reeks,1
14-07-2021,19:15,-,vtm4,2013,Motorway Cops,4,7, Realityreeks,Reportage,5
14-07-2021,20:30,-,vtm2,2021,The Big Body Hotel,6,8, Realityreeks,Reportage,1
14-07-2021,20:30,"Chris Evans (Frank Adler), Mckenna Grace (Mary Adler), Octavia Spencer (Roberta Taylor), Jenny Slate (Bonnie Stevenson), Lindsay Duncan (Evelyn Adler)",vtm3,2017,Gifted,-,-, Drama,Film,-
14-07-2021,20:30,"Jean-Claude Van Damme (Scott Wheeler), Dolph Lundgren (Marco), Patrick Kilpatrick (Ferris), Courtney B Turk (Mel), Al Sapienza (Rhodes)",vtm4,2018,Black Water,-,-, Realityreeks,Reportage,-
14-07-2021,21:30,-,vtm2,2021,"Rich Holiday, Poor Holiday",2,6,-,Documentaire,2
14-07-2021,22:30,Simon Bowyer,vtm2,2020,The Grand Party Hotel,1,4,-,-,1
14-07-2021,22:30,"Mark Ruffalo (Adam), Tim Robbins (Mike), Gwyneth Paltrow (Phoebe), Josh Gad (Neil), Colin Pink (Dede)",vtm3,2012,Thanks for Sharing,-,-, Realityreeks,Reportage,-
14-07-2021,22:30,-,vtm4,2017,Foul Play,-,-, Komische Serie,Reeks,-
14-07-2021,23:45,-,vtm2,2019,Ik Vertrek,3,7, Realityreeks,Reportage,18
14-07-2021,23:40,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,5,10, Misdaadserie,Reeks,1
14-07-2021,00:50,-,vtm2,2013,Embarrassing Bodies,5,11, Komische Serie,Reeks,6
14-07-2021,00:35,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,8,23, Dramaserie,Reeks,1
14-07-2021,00:05,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,6,10,-,-,1
14-07-2021,00:35,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,10,10,-,-,3
14-07-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
14-07-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
14-07-2021,01:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,20,26,-,-,5
14-07-2021,02:00,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
14-07-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
14-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
14-07-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
14-07-2021,06:40,-,club-rtl,-,K3,42,-, Animatie,Jeugdprogramma,1
14-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,7
14-07-2021,06:55,-,club-rtl,-,Wickie De Viking,51,78, Animatie,Jeugdprogramma,1
14-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,61,78,-,Reeks,1
14-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,7,-, Animatie,Jeugdprogramma,1
14-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,8
14-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,46,-, Homeshoppingprogramma,Informatief,23
14-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,9
14-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
14-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
14-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
14-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
14-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,22,24, Actieserie,Reeks,2
14-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,23,24, Actieserie,Reeks,2
14-07-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,1,13, Misdaadserie,Reeks,8
14-07-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,2,13, Dramaserie,Reeks,8
14-07-2021,19:10,-,club-rtl,2005,CSI: Miami,2,25, Dramaserie,Reeks,4
14-07-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,16,23, Weerbericht,Nieuws,6
14-07-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,17,23, Misdaadserie,Reeks,6
14-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Misdaadserie,Reeks,-
14-07-2021,21:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), Elizabeth Marvel (Elizabeth Keane)",club-rtl,2018,Homeland,1,12, Misdaadserie,Reeks,7
14-07-2021,22:50,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), Elizabeth Marvel (Elizabeth Keane)",club-rtl,2018,Homeland,2,12, Homeshoppingprogramma,Informatief,7
14-07-2021,23:50,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), Elizabeth Marvel (Elizabeth Keane)",club-rtl,2018,Homeland,3,12,-,Serie,7
14-07-2021,00:45,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
14-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
14-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
14-07-2021,21:55,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
14-07-2021,23:30,-,LA DEUX,2021,Alors on change,1,-, Kleuterprogramma,Jeugdprogramma,2021
14-07-2021,01:16,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
14-07-2021,06:00,-,KETNET,2020,Tik Tak,10,52, Animatie,Reeks,2
14-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,33,50, Animatie,Jeugdprogramma,2
14-07-2021,06:10,-,KETNET,2017,Clangers,25,26, Animatie,Jeugdprogramma,2
14-07-2021,06:20,-,KETNET,-,Ollie,25,52,-,Jeugdprogramma,1
14-07-2021,06:25,-,KETNET,-,Bing,25,78,-,Jeugdprogramma,1
14-07-2021,06:30,-,KETNET,-,PIngu in de stad,11,26, Jeugd,Jeugdprogramma,1
14-07-2021,06:35,-,KETNET,-,Dinostad,14,52, Animatie,Jeugdprogramma,1
14-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,3,50, Kleuterprogramma,Jeugdprogramma,1
14-07-2021,06:50,-,KETNET,2017,No-No,49,52, Automagazine,Serie,1
14-07-2021,06:57,-,KETNET,-,Sarah beweegt,5,10, Animatie,Reeks,1
14-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,136,-, Animatie,Reeks,2021
14-07-2021,06:00,-,la-trois,2020,100% Wolf,13,26, Animatie,Reeks,1
14-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,25,-, Animatie,Jeugdprogramma,1
14-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,26,-, Animatie,Jeugdprogramma,1
14-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,49,78, Animatie,Jeugdprogramma,1
14-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,50,78, Animatie,Jeugdprogramma,1
14-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,51,78, Kleuterprogramma,Jeugdprogramma,1
14-07-2021,07:00,-,KETNET,2018,Simon,14,-, Kleuterprogramma,Jeugdprogramma,2
14-07-2021,07:05,-,KETNET,2020,Sarah knutselt,11,24, Animatie,Jeugdprogramma,1
14-07-2021,07:10,-,KETNET,-,Beer Bo,14,26, Jeugdserie,Reeks,1
14-07-2021,07:15,-,KETNET,-,Ridder Muis,14,26, Animatie,Jeugdprogramma,1
14-07-2021,07:30,-,KETNET,2020,Samson & Marie,108,109, Animatie,Reeks,1
14-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,13,26, Animatie,Jeugdprogramma,2
14-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,40,52, Animatie,Jeugdprogramma,1
14-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,52,78, Animatie,Jeugdprogramma,1
14-07-2021,07:20,-,la-trois,2016,Rusty Rivets,25,26, Animatie,Jeugdprogramma,1
14-07-2021,07:30,-,la-trois,2016,Rusty Rivets,26,26, Animatie,Jeugdprogramma,1
14-07-2021,07:45,-,la-trois,2014,Super Wings,49,-, Jeugd,Jeugdprogramma,1
14-07-2021,07:55,-,la-trois,2014,Super Wings,50,-, Jeugd,Film,1
14-07-2021,08:00,"Pommelien Thijs (Caro Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem), Francisco Schuster (Yemi Mwamba), Danny Dorland (Scott)",KETNET,2020,#LikeMe,1,13, Sportmagazine,Serie,2
14-07-2021,08:30,"Patrick Martens, Georgina Verbaan, Matheu Hinzen",KETNET,2017,Rikkie de ooievaar,-,-, Thriller,Film,-
14-07-2021,08:00,-,LA DEUX,2021,Bouge à Bruxelles,3,20, Animatie,Jeugdprogramma,2021
14-07-2021,08:35,"Annabel Barrett, Kim Baptiste, Katrina Bowden",LA DEUX,2015,I Killed My BFF,-,-, Animatie,Jeugdprogramma,-
14-07-2021,08:05,-,la-trois,2014,Super Wings,51,-, Animatie,Jeugdprogramma,1
14-07-2021,08:15,-,la-trois,2014,Super Wings,52,-, Animatie,Jeugdprogramma,1
14-07-2021,08:30,-,la-trois,2013,Paw Patrol,25,26, Animatie,Jeugdprogramma,1
14-07-2021,08:40,-,la-trois,2013,Paw Patrol,14,26, Animatie,Jeugdprogramma,1
14-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,12,-, Animatie,Jeugdprogramma,1
14-07-2021,09:50,-,KETNET,2018,Oggy en de kakkerlakken,40,-, Animatie,Reeks,7
14-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,14,-, Animatie,Reeks,1
