Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
11-07-2021,09:30,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",vtm,2001,Nonkel Jef,23,34, Komische Serie,Reeks,7
11-07-2021,10:00,-,een,2021,Villa Sporza,30,31, Sportpraatprogramma,Serie,2021
11-07-2021,10:00,-,canvas,2021,Ketnet Junior,192,365, Kleuterprogramma,Jeugdprogramma,2021
11-07-2021,10:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
11-07-2021,11:00,-,een,2021,Villa Politica Extra,31,72, Praatprogramma Over De Actualiteit,Serie,2021
11-07-2021,12:00,-,canvas,2021,Sporza: Baloise Ladies Tour,-,-, Wielrennen,Sport,-
11-07-2021,12:10,-,canvas,2021,Sporza: Ronde van Frankrijk,-,-, Wielrennen,Sport,-
11-07-2021,12:05,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,15,22, Dramaserie,Reeks,7
11-07-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
11-07-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-07-2021,13:30,-,een,2021,Sporza: Ronde van Frankrijk,-,-, Wielrennen,Sport,-
11-07-2021,13:35,-,canvas,2021,Ketnet Junior,192,365, Kleuterprogramma,Jeugdprogramma,2021
11-07-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
11-07-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
11-07-2021,13:45,-,vtm,2019,Snackmasters UK,2,4, Realityreeks,Reportage,1
11-07-2021,14:50,"Anton Cogen (Grote Smurf), Clara Cleymans (Smurfin), Gilles De Schryver (Klungelsmurf), Stijn Meuris (Brilsmurf), Jeroen Meus (Koksmurf)",vtm,2011,De Smurfen,-,-,-,Film,-
11-07-2021,16:45,-,vtm,2020,Lego Masters USA,9,10, Spelshow,Serie,1
11-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
11-07-2021,17:50,-,vtm,2021,Vakantiehuis for Life,1,8, Reality,Show,1
11-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
11-07-2021,18:10,-,een,2021,Vlaanderen feest,-,-, Muziekshow,Serie,2021
11-07-2021,18:55,-,canvas,2021,Rolkrant,-,-,-,Serie,-
11-07-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
11-07-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-07-2021,19:30,-,canvas,2021,Vranckx,25,52,-,Reportage,2021
11-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
11-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
11-07-2021,19:55,-,vtm,2021,Tien Om Te Zien: De Zomer van 199X,5,10, Muziekshow,Serie,1
11-07-2021,20:00,-,een,2021,Villa Sporza - Tour,7,8, Sportmagazine,Serie,2021
11-07-2021,20:20,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
11-07-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
11-07-2021,20:10,Martin Johnson,canvas,2019,The planets,5,5, Wetenschap,Documentaire,1
11-07-2021,21:10,-,canvas,2020,Mary Beard's Shock of the Nude,2,2, Kunstdocumentaire,Serie,1
11-07-2021,21:05,"Axel Daeseleire (Frans Van Reeth), Gaston Berghmans (Bompa Van Reeth), Pol Goossen (Commissaris), Marilou Mermans (Moeder Van Reeth), Jaak Van Assche (Cipier)",vtm,1998,Dief!,-,-, Drama,Film,-
11-07-2021,22:10,Alex de Ronde,canvas,2018,Doof kind,-,-,-,Documentaire,2018
11-07-2021,23:30,-,een,2021,Het journaal,-,-,-,Serie,-
11-07-2021,23:44,-,een,2021,Keno,192,365,-,Informatief,2021
11-07-2021,23:45,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-07-2021,23:50,-,een,2015,First dates,27,-, Datingprogramma,Show,4
11-07-2021,23:25,Phil Cox,canvas,2017,Betty Davis: they say I'm different,-,-,-,Documentaire,2017
11-07-2021,23:00,-,vtm,2019,De wereld rond met 80-jarigen,2,8, Reality,Show,1
11-07-2021,00:35,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
11-07-2021,00:44,-,een,2021,Keno,192,365,-,Informatief,2021
11-07-2021,00:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
11-07-2021,00:10,"Annet Malherbe (Willemijn Lodewijkx), Linda de Mol (Cheryl Morero), Susan Visser (Anouk Verschuur), Tjitske Reindinga (Claire van Kampen), Peter Paul Muller (Martin Morero)",vtm,2005,Gooische Vrouwen,3,8, Dramaserie,Reeks,1
11-07-2021,01:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
11-07-2021,01:45,-,vtm,-,Qmusic,-,-,-,-,-
11-07-2021,05:40,-,vtm,2017,Brandweerman Sam,9,13, Animatie,Jeugdprogramma,11
11-07-2021,05:50,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,11,78, Peuterprogramma,Jeugdprogramma,1
11-07-2021,03:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-07-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-07-2021,00:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-07-2021,07:20,-,vtm2,2017,Seven Year Switch,1,10, Reality,Show,2
11-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-07-2021,10:00,-,vtm2,-,-,-,-,-,-,-
11-07-2021,10:15,"Mireille Enos (Alice Vaughan), Peter Krause (Benjamin Jones), Alimi Ballard (Reginald Lennox III), Jay Hayden (Danny Yoon)",vtm3,2016,The Catch,4,10, Thrillerserie,Reeks,2
11-07-2021,10:30,"Ralph Macchio (Daniel), Pat Morita (Miyagi), Nobu McCarthy (Yukie), Martin Kove (Kreese), Marc Hayashi (Taro)",vtm4,1986,The Karate Kid II,-,-, Actiefilm,Film,-
11-07-2021,11:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,16,41, Reality,Show,6
11-07-2021,11:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-07-2021,12:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,17,41, Reality,Show,6
11-07-2021,12:40,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1984,The A-Team,22,29, Actieserie,Reeks,3
11-07-2021,13:50,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,18,41, Reality,Show,6
11-07-2021,13:40,"Richard Gere (Edward Lewis), Julia Roberts (Vivian Ward), Ralph Bellamy (James Morse), Jason Alexander (Philip Stuckey), Laura San Giacomo (Kit De Luca)",vtm3,1990,Pretty Woman,-,-, Actieserie,Reeks,-
11-07-2021,13:35,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,21,25,-,Praatprogramma,3
11-07-2021,14:35,-,vtm4,2020,The Graham Norton Show,17,27, Reality,Show,28
11-07-2021,15:05,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,19,41, Komische Serie,Reeks,6
11-07-2021,15:45,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,21,22,-,Praatprogramma,1
11-07-2021,15:40,-,vtm4,2020,The Graham Norton Show,18,27, Reality,Show,28
11-07-2021,16:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,20,41,-,Reeks,6
11-07-2021,16:15,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,1,13, Komische Serie,Reeks,1
11-07-2021,16:45,"Steve Geerts (Rudy Desmet), Ini Massez (Sandra Deckers), Nathan Naenen (Jasper Desmet), Nicky Langley (Reinhilde Desmet), Rilke Eyckermans (Evi Deckers)",vtm4,2015,Altijd Prijs,3,10, Realityreeks,Reportage,1
11-07-2021,17:40,-,vtm2,2021,The Big Body Hotel,5,8,-,Reeks,1
11-07-2021,17:10,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,2,13, Komische Serie,Reeks,1
11-07-2021,17:20,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,16,22, Komische Serie,Reeks,5
11-07-2021,17:50,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,17,22, Dramaserie,Reeks,5
11-07-2021,18:35,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,11,14, Actiefilm,Film,4
11-07-2021,18:10,"Robert Downey Jr (Tony Stark), Scarlett Johansson (Natalie Rushman), Don Cheadle (Lt. kol. James 'Rhodey' Rhodes), Gwyneth Paltrow (Pepper Potts), Sam Rockwell (Justin Hammer)",vtm3,2010,Iron Man 2,-,-, Komische Serie,Reeks,-
11-07-2021,18:20,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,18,22, Komische Serie,Reeks,5
11-07-2021,18:55,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,19,22, Dramaserie,Reeks,5
11-07-2021,19:35,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,12,14, Komische Serie,Reeks,4
11-07-2021,19:25,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,20,22, Komische Serie,Reeks,5
11-07-2021,19:55,"Steve Geerts (Rudy Desmet), Ini Massez (Sandra Deckers), Nathan Naenen (Jasper Desmet), Nicky Langley (Reinhilde Desmet), Rilke Eyckermans (Evi Deckers)",vtm4,2015,Altijd Prijs,4,10, Realityreeks,Reportage,1
11-07-2021,20:30,-,vtm2,2017,Ontvoerd,2,6, Realityreeks,Reportage,4
11-07-2021,20:30,"Sophie van Oers (Sanne), Jan Kooijman (Jeroen), Simone Kleinsma (Marla), Ernst Daniël Smid (Tom), Lieke van Lexmond (Lisa)",vtm3,2014,Toscaanse Bruiloft,-,-, Realityreeks,Reportage,-
11-07-2021,20:30,"Kirk Douglas (Spartacus), Laurence Olivier (Marcus Licinius Crassus), Jean Simmons (Varinia), Charles Laughton (Gracchus), Peter Ustinov (Lentulus Batiatus)",vtm4,1960,Spartacus,-,-, Dramaserie,Reeks,-
11-07-2021,21:25,-,vtm2,2016,Gold Coast Medical,5,10, Medisch Magazine,Serie,1
11-07-2021,22:25,-,vtm2,2017,Dr Christian Will See You Now,1,10, Dramaserie,Reeks,1
11-07-2021,22:35,"Katheryn Winnick (Lagertha), Gustaf Skarsgård (Floki), Alexander Ludwig (Bjorn Lothbrok), Alex Høgh Andersen (Ivar), Georgia Hirst (Torvi)",vtm3,2019,Vikings,8,20, Realityreeks,Reportage,6
11-07-2021,23:20,-,vtm2,2012,Het Spreekuur,7,13, Thrillerserie,Reeks,1
11-07-2021,23:40,"Mark-Paul Gosselaar (Brad Wolgast), Saniyya Sidney (Amy Bellafonte), Jamie McShane (Tim Fanning), Caroline Chikezie (Nichole Sykes), Emmanuelle Chriqui (Lila Kyle)",vtm3,2019,The Passage,7,10, Thrillerserie,Reeks,1
11-07-2021,00:15,Stuart Bernard,vtm2,2019,Surgeons: At the Edge of Life,6,6,-,-,2
11-07-2021,00:40,"Mireille Enos (Alice Vaughan), Peter Krause (Benjamin Jones), Alimi Ballard (Reginald Lennox III), Jay Hayden (Danny Yoon)",vtm3,2016,The Catch,5,10,-,-,2
11-07-2021,00:00,"Sonoya Mizuno (Lily Chan), Nick Offerman (Forest), Jin Ha (Jamie), Zach Grenier (Kenton), Cailee Spaeny (Lyndon)",vtm4,2020,Devs,1,8,-,Documentaire,1
11-07-2021,01:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-07-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-07-2021,01:05,-,vtm4,2017,What Happened in Vegas,-,-, Animatie,Jeugdprogramma,-
11-07-2021,02:55,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
11-07-2021,02:10,-,vtm4,2020,Geen uitzending,-,-, Peuterprogramma,Jeugdprogramma,-
11-07-2021,07:00,-,club-rtl,-,Wissper,-,-,-,Reeks,1
11-07-2021,07:10,-,club-rtl,-,Wickie de Viking 3D,65,78, Kleuterprogramma,Jeugdprogramma,1
11-07-2021,07:25,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,58,78, Animatie,Jeugdprogramma,1
11-07-2021,07:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,26
11-07-2021,07:45,-,club-rtl,-,Petit & costaud,26,26, Animatie,Jeugdprogramma,1
11-07-2021,08:00,Yoram Gross,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,2
11-07-2021,08:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,105
11-07-2021,08:20,-,club-rtl,2017,Pokémon: Zon & Maan,34,-,-,Reeks,22
11-07-2021,08:40,-,club-rtl,2017,Pokémon: Zon & Maan,35,-,-,Magazine,22
11-07-2021,09:00,-,club-rtl,2017,Pokémon: Zon & Maan,36,-, Homeshoppingprogramma,Informatief,22
11-07-2021,09:25,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,76
11-07-2021,09:30,-,club-rtl,2021,Waldorado,-,-, Misdaadserie,Reeks,2021
11-07-2021,10:00,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
11-07-2021,10:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
11-07-2021,11:00,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,4,24, Misdaadserie,Reeks,9
11-07-2021,11:45,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,5,24, Misdaadserie,Reeks,9
11-07-2021,12:35,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,6,24, Misdaadserie,Reeks,9
11-07-2021,13:20,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,7,24, Misdaadserie,Reeks,9
11-07-2021,14:10,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,8,24, Misdaadserie,Reeks,9
11-07-2021,15:00,"Jorja Fox (Sara Sidel), William Petersen (Gil Grissom), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows), Paul Guilfoyle (Jim Brass)",club-rtl,2011,C.S.I.: Crime Scene Investigation,9,24, Misdaadserie,Reeks,9
11-07-2021,15:50,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,2,24, Misdaadserie,Reeks,3
11-07-2021,16:40,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,3,24, Misdaadserie,Reeks,3
11-07-2021,17:30,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,4,24, Komedie,Film,3
11-07-2021,18:20,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,5,24, Weerbericht,Nieuws,3
11-07-2021,19:10,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,6,24, Drama,Film,3
11-07-2021,20:00,"François-Xavier Demaison (Willy Vanderbrook), Anne Marivin (Jessica/Cécile Morin), Jean-Luc Couchard (Frank Vrut), Charlie Dupont (Serge Luyperts), Philippe Hérisson (Paul Bertin)",club-rtl,2012,"Il était une fois, une fois",-,-, Homeshoppingprogramma,Informatief,-
11-07-2021,21:45,-,club-rtl,-,Météo Club,-,-,-,Serie,-
11-07-2021,21:50,"Pio Marmaï (Romain), Eddy Mitchell (Georges (le père)), Jérémie Elkaïm (Luc), Chantal Lauby (Danielle (la mère)), Charlotte De Turckheim (Madame Fauras)",club-rtl,2013,Grand départ,-,-, Culinair Magazine,Serie,-
11-07-2021,23:25,-,club-rtl,-,Télé-achat,-,-, Weerbericht,Nieuws,1
11-07-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
11-07-2021,01:15,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,3,15, Animatie,Jeugdprogramma,2021
11-07-2021,00:35,-,la-trois,-,Météo internationale,-,-, Animatie,Reeks,-
11-07-2021,06:00,-,KETNET,2020,Tik Tak,7,52, Animatie,Jeugdprogramma,2
11-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,30,50, Animatie,Jeugdprogramma,2
11-07-2021,06:10,-,KETNET,2017,Clangers,22,26,-,Jeugdprogramma,2
11-07-2021,06:20,-,KETNET,-,Ollie,22,52,-,Jeugdprogramma,1
11-07-2021,06:25,-,KETNET,-,Bing,22,78, Jeugd,Jeugdprogramma,1
11-07-2021,06:30,-,KETNET,-,PIngu in de stad,8,26, Animatie,Jeugdprogramma,1
11-07-2021,06:35,-,KETNET,-,Dinostad,11,52, Kleuterprogramma,Jeugdprogramma,1
11-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,50,50, Animatie,Reeks,1
11-07-2021,06:50,-,KETNET,2017,No-No,46,52, Animatie,Reeks,1
11-07-2021,06:57,-,KETNET,-,Sarah beweegt,4,10, Animatie,Jeugdprogramma,1
11-07-2021,06:00,Philippe Vidal,la-trois,2015,Boule & Bill,7,52, Animatie,Jeugdprogramma,2015
11-07-2021,06:15,Philippe Vidal,la-trois,2015,Boule & Bill,8,52, Animatie,Jeugdprogramma,2015
11-07-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,19,78, Animatie,Jeugdprogramma,2
11-07-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,20,78, Animatie,Jeugdprogramma,2
11-07-2021,06:40,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,21,78, Animatie,Jeugdprogramma,2
11-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,22,78, Kleuterprogramma,Jeugdprogramma,2
11-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,23,78, Kleuterprogramma,Jeugdprogramma,2
11-07-2021,07:00,-,KETNET,2018,Simon,11,-, Animatie,Jeugdprogramma,2
11-07-2021,07:05,-,KETNET,2020,Sarah knutselt,8,24, Jeugdserie,Reeks,1
11-07-2021,07:10,-,KETNET,-,Beer Bo,11,26, Animatie,Jeugdprogramma,1
11-07-2021,07:15,-,KETNET,-,Ridder Muis,11,26, Animatie,Reeks,1
11-07-2021,07:30,-,KETNET,2020,Samson & Marie,101,109, Lifestyle,Magazine,1
11-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,11,26, Animatie,Jeugdprogramma,2
11-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,37,52, Animatie,Jeugdprogramma,1
11-07-2021,07:45,-,LA DEUX,2020,Bouge à la maison,92,15, Animatie,Jeugdprogramma,2020
11-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2019,Loup,24,78, Animatie,Jeugdprogramma,2
11-07-2021,07:10,-,la-trois,-,Les Schtroumpfs,7,-, Animatie,Jeugdprogramma,1
11-07-2021,07:25,-,la-trois,-,Les Schtroumpfs,8,-, Jeugd,Jeugdprogramma,1
11-07-2021,07:35,-,la-trois,2013,Paw Patrol,7,26, Avonturenfilm,Film,1
11-07-2021,07:45,-,la-trois,2013,Paw Patrol,7,26, Lifestyle,Magazine,1
11-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,11,13, Motorsport Op De Weg,Serie,1
11-07-2021,08:30,"Siegfried De Doncker (Sieg), Maureen Van Herberghen (Maureen), Nicolas Vanhole (Nico), Dempsey Hendrickx (Dempsey), Charlotte Timmers (Eva)",KETNET,2016,Helden van de zee (de film),-,-, Animatie,Jeugdprogramma,-
11-07-2021,08:15,-,LA DEUX,2020,Bouge à la maison,93,15, Animatie,Jeugdprogramma,2020
11-07-2021,08:45,-,LA DEUX,2016,Moto gp,-,-, Animatie,Reeks,-
11-07-2021,08:00,-,la-trois,2013,Paw Patrol,8,26,-,-,1
11-07-2021,08:10,-,la-trois,2013,Paw Patrol,8,26, Animatie,Reeks,1
11-07-2021,08:25,Sandra Derval,la-trois,2018,Tib et Tatoum,10,52, Animatie,Jeugdprogramma,2018
11-07-2021,08:35,-,la-trois,-,-,-,-,-,Documentaire,-
11-07-2021,08:50,Sandra Derval,la-trois,2018,Tib et Tatoum,12,52, Animatie,Reeks,2018
11-07-2021,09:55,-,KETNET,2018,Oggy en de kakkerlakken,32,-, Animatie,Reeks,7
11-07-2021,09:15,-,LA DEUX,-,Les Faits Karl Zéro,20,-, Animatie,Reeks,1
11-07-2021,09:00,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,10,-, Animatie,Reeks,1
11-07-2021,09:10,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,11,-, Animatie,Reeks,1
11-07-2021,09:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,12,-,-,Documentaire,1
11-07-2021,09:35,-,la-trois,2020,100% Wolf,4,26, Animatie,Jeugdprogramma,1
11-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,10,13, Animatie,Jeugdprogramma,1
11-07-2021,10:25,-,KETNET,2017,Competitiebeesten,11,12,-,Documentaire,1
11-07-2021,10:50,-,KETNET,-,Paf de hond,18,63, Animatiefilm,Film,2
11-07-2021,10:55,-,KETNET,-,Paf de hond,19,63,-,Jeugdprogramma,2
11-07-2021,10:40,-,LA DEUX,-,Les Faits Karl Zéro,53,-, Jeugd,Jeugdprogramma,1
