Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
16-03-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8189,-, Soap,Reeks,2020
16-03-2021,16:20,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2020,Last Man Standing,15,21, Komische Serie,Reeks,8
16-03-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,160,250, Soap,Reeks,16
16-03-2021,17:15,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2016,Professor T.,2,13, Misdaadserie,Reeks,2
16-03-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
16-03-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,62,70, Reality,Show,10
16-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
16-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-03-2021,18:15,-,een,-,Dagelijkse Kost,2755,240, Culinair Magazine,Serie,11
16-03-2021,18:30,-,een,2020,Blokken,5708,205, Quiz,Spelprogramma's,2020
16-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,37,205, Romantische Serie,Reeks,1
16-03-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
16-03-2021,19:40,-,een,2020,Iedereen beroemd,170,246,-,Magazine,2020
16-03-2021,19:15,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",canvas,2020,Albatros,5,8, Dramaserie,Reeks,1
16-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
16-03-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
16-03-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4977,205, Soap,Reeks,26
16-03-2021,20:35,-,een,2021,De klas,2,6,-,Reportage,3
16-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
16-03-2021,20:35,-,canvas,2021,De afspraak,37,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
16-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,147,220, Soap,Reeks,30
16-03-2021,20:40,-,vtm,2021,Later Als Ik Groot Ben,5,8, Reality,Show,1
16-03-2021,21:25,-,een,2021,Salah,2,4,-,Documentaire,1
16-03-2021,21:20,-,canvas,2021,Als je eens wist,2,4,-,Documentaire,2
16-03-2021,21:45,-,vtm,2018,Kan Iedereen Nog Volgen?,3,8,-,Show,1
16-03-2021,22:20,-,een,2021,Het journaal,-,-,-,Serie,-
16-03-2021,22:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-03-2021,22:40,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2018,Schitt's Creek,3,13, Komische Serie,Reeks,4
16-03-2021,22:15,-,canvas,2021,De ideale wereld,19,32, Actualiteitenmagazine,Serie,2021
16-03-2021,22:50,-,vtm,2020,Huis Gemaakt,2,11, Reality,Show,1
16-03-2021,23:03,-,een,2021,Keno,75,365,-,Informatief Programma,2021
16-03-2021,23:04,-,een,2021,Euromillions,22,105,-,Informatief Programma,2021
16-03-2021,23:10,-,een,2020,Iedereen beroemd,170,246,-,Magazine,2020
16-03-2021,23:30,-,een,-,Dagelijkse Kost,2755,240, Culinair Magazine,Serie,11
16-03-2021,23:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
16-03-2021,23:05,-,canvas,2020,Winteruur,70,75,-,Praatprogramma's,6
16-03-2021,23:15,-,canvas,2020,Enslaved with Samuel L Jackson,4,4,-,Documentaire,1
16-03-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
16-03-2021,00:05,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,11,22, Dramaserie,Reeks,5
16-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
16-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
16-03-2021,03:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-03-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
16-03-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
16-03-2021,07:20,-,vtm2,2018,Masterchef Australia,62,73,-,Spelprogramma's,10
16-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,42,50, Reality,Show,4
16-03-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-03-2021,11:35,-,vtm2,2020,Escape to the Country,40,70,-,Serie,23
16-03-2021,11:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,159,250, Soap,Reeks,16
16-03-2021,12:20,-,vtm2,2013,Love It or List It,12,26, Reality,Show,6
16-03-2021,12:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
16-03-2021,12:55,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,16,21, Actieserie,Reeks,2
16-03-2021,13:10,-,vtm2,2018,Worst Cooks in America,2,6, Reality,Show,13
16-03-2021,13:55,-,vtm2,2011,Helse Bruiden,26,49, Realityreeks,Reportage,8
16-03-2021,13:45,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,17,21, Actieserie,Reeks,2
16-03-2021,14:45,-,vtm2,2017,The Great Escapers,7,25, Realityreeks,Reportage,1
16-03-2021,14:30,"Clive Owen (Charles Schine), Jennifer Aniston (Lucinda Harris), Vincent Cassel (LaRoche), Addison Timlin (Amy Schine), Melissa George (Deanna Schine)",vtm3,2005,Derailed,-,-, Thriller,Film,-
16-03-2021,14:40,-,vtm4,2017,Zware Jongens - Police Interceptors,9,9,-,Documentaire,13
16-03-2021,15:40,-,vtm2,2015,"Help, Mijn Man Is Een Klusser",4,8, Realityreeks,Reportage,9
16-03-2021,15:25,-,vtm4,2006,Top Gear,1,9, Automagazine,Serie,7
16-03-2021,16:30,-,vtm2,2020,Masterchef Australia,47,66,-,Spelprogramma's,12
16-03-2021,16:35,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,27,22, Komische Serie,Reeks,2
16-03-2021,16:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,20,29, Komische Serie,Reeks,2
16-03-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,11,22, Komische Serie,Reeks,1
16-03-2021,17:40,-,vtm2,2013,Border Security Canada,2,26, Realityreeks,Reportage,2
16-03-2021,17:00,-,vtm3,1989,The Simpsons,12,13, Animatie,Reeks,1
16-03-2021,17:25,-,vtm3,1989,The Simpsons,13,13, Animatie,Reeks,1
16-03-2021,17:55,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,8,24, Komische Serie,Reeks,3
16-03-2021,17:10,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,6,22, Actieserie,Reeks,3
16-03-2021,18:05,-,vtm2,2013,Achter Gesloten Deuren,51,70, Reality,Show,2
16-03-2021,18:25,"Ed O'Neill (Jay Prichett), Julie Bowen (Claire Dunphy), Sofía Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2011,Modern Family,9,24, Komische Serie,Reeks,3
16-03-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,2,20, Dramaserie,Reeks,3
16-03-2021,18:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,18,21, Actieserie,Reeks,2
16-03-2021,18:55,-,vtm4,2018,Zware Jongens - Police Interceptors,1,13, Realityreeks,Reportage,14
16-03-2021,19:00,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,131,230, Soap,Reeks,32
16-03-2021,19:25,-,vtm2,2007,US Kitchen Nightmares,9,10, Realityreeks,Reportage,1
16-03-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,20,23, Actieserie,Reeks,2
16-03-2021,19:45,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,7,18, Komische Serie,Reeks,6
16-03-2021,20:20,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,4,10, Realityreeks,Reportage,10
16-03-2021,20:40,"Denzel Washington (Lincoln 'Linc' Rhyme), Angelina Jolie (Amelia Donaghy), Queen Latifah (Thelma), Michael Rooker (Howard Cheney), Luis Guzmán (Eddie Ortiz)",vtm3,1999,The Bone Collector,-,-, Komische Show,Serie,-
16-03-2021,20:10,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,2,10,-,Film,1
16-03-2021,20:40,"Suraj Sharma (Pi Patel), Irrfan Khan (Adult Pi Patel), Adil Hussain (Santosh Patel), Gerard Depardieu (Cook)",vtm4,2012,Life of Pi,-,-, Datingprogramma,Show,-
16-03-2021,21:25,-,vtm2,2020,Blijven Slapen,16,40, Datingprogramma,Show,1
16-03-2021,21:50,-,vtm2,2021,Uit de Kleren,8,8, Realityreeks,Reportage,1
16-03-2021,22:50,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,1,8, Misdaadfilm,Film,1
16-03-2021,22:45,"Bruce Willis (Eddie Pilosa), Claire Forlani (Karen), Mark-Paul Gosselaar (Jack), Jenna B Kelly (Logan), Nick Loeb (Andrew Herzberg)",vtm3,2016,Precious Cargo,-,-, Komische Serie,Reeks,-
16-03-2021,22:55,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,9,14, Datingprogramma,Show,2
16-03-2021,23:50,-,vtm2,2020,Blijven Slapen,16,40, Komische Serie,Reeks,1
16-03-2021,23:50,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,10,14, Realityreeks,Reportage,2
16-03-2021,00:25,-,vtm2,2007,US Kitchen Nightmares,9,10, Actieserie,Reeks,1
16-03-2021,00:35,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,20,23, Komische Serie,Reeks,2
16-03-2021,00:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,21,29,-,-,2
16-03-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-03-2021,01:25,-,vtm3,2020,Geen uitzending,-,-,-,-,-
16-03-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
16-03-2021,02:40,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
16-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
16-03-2021,06:30,-,club-rtl,-,Heidi 3D,29,-, Animatie,Jeugdprogramma,1
16-03-2021,06:55,-,club-rtl,-,Zigby,8,-, Animatie,Reeks,1
16-03-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,26,78, Peuterprogramma,Jeugdprogramma,1
16-03-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,71,78, Kleuterprogramma,Jeugdprogramma,1
16-03-2021,07:25,-,club-rtl,-,Petit & costaud,28,26, Kleuterprogramma,Jeugdprogramma,1
16-03-2021,07:40,-,club-rtl,-,Petit & costaud,29,26,-,Reeks,1
16-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,4
16-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,14,-, Homeshoppingprogramma,Informatief Programma,22
16-03-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
16-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief Programma,1
16-03-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
16-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
16-03-2021,16:00,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,2,24, Misdaadserie,Reeks,2
16-03-2021,16:50,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,3,24,-,Reeks,2
16-03-2021,17:35,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,8,16,-,Reeks,1
16-03-2021,18:25,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",club-rtl,2016,Timeless,9,16, Misdaadserie,Reeks,1
16-03-2021,19:15,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,5,19, Sportmagazine,Serie,10
16-03-2021,20:10,-,club-rtl,-,UEFA Champions League,-,-, Voetbal,Sport,1
16-03-2021,21:00,-,club-rtl,2021,UEFA Champions League,-,-, Magazine,Sport,-
16-03-2021,22:45,-,club-rtl,-,Champions League (résumé),-,-, Weerbericht,Nieuws,-
16-03-2021,23:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief Programma,-
16-03-2021,23:45,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
16-03-2021,21:45,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
16-03-2021,05:33,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
16-03-2021,05:20,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Kleuterprogramma,Jeugdprogramma,-
16-03-2021,06:00,-,KETNET,2019,Tik Tak,43,52, Animatie,Jeugdprogramma,1
16-03-2021,06:05,-,KETNET,-,Bravo babilu,20,20, Kleuterprogramma,Jeugdprogramma,1
16-03-2021,06:10,-,KETNET,-,Uki,36,52, Animatie,Jeugdprogramma,1
16-03-2021,06:15,-,KETNET,2014,George & Paul,10,-, Animatie,Jeugdprogramma,1
16-03-2021,06:20,-,KETNET,-,Bing,20,26, Kleuterprogramma,Jeugdprogramma,4
16-03-2021,06:30,-,KETNET,2019,Tik Tak,44,52, Jeugd,Jeugdprogramma,1
16-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,17,-, Muziekclips,Serie,1
16-03-2021,06:42,-,KETNET,-,Sarah Alles beweegt,-,-, Jeugd,Jeugdprogramma,-
16-03-2021,06:45,-,KETNET,2019,Dropje,9,26, Kleuterprogramma,Jeugdprogramma,1
16-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,7,25, Kleuterprogramma,Jeugdprogramma,2
16-03-2021,06:57,-,KETNET,2020,Sarah zingt,5,40, Automagazine,Serie,1
16-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,53,-, Animatie,Reeks,2021
16-03-2021,06:00,-,la-trois,2019,Super Wings,33,-, Animatie,Reeks,4
16-03-2021,06:10,-,la-trois,2019,Super Wings,34,-, Animatie,Jeugdprogramma,4
16-03-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,36,78, Animatie,Jeugdprogramma,1
16-03-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,37,78, Animatie,Jeugdprogramma,1
16-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,38,78, Animatie,Jeugdprogramma,1
16-03-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,39,78, Animatie,Jeugdprogramma,1
16-03-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,40,78, Animatie,Reeks,1
16-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,50,-, Kleuterprogramma,Jeugdprogramma,1
16-03-2021,07:12,-,KETNET,2020,Sarah knutselt,3,24, Animatie,Jeugdprogramma,1
16-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,32,52, Animatie,Jeugdprogramma,20
16-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,24,52,-,-,1
16-03-2021,07:30,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
16-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,61,78, Komische Serie,Reeks,1
16-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,18,20, Jeugd,Jeugdprogramma,1
16-03-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,46,-, Animatie,Jeugdprogramma,2020
16-03-2021,07:10,-,la-trois,2014,Super Wings,33,-, Animatie,Jeugdprogramma,1
16-03-2021,07:20,-,la-trois,2014,Super Wings,34,-, Animatie,Jeugdprogramma,1
16-03-2021,07:30,-,la-trois,2018,Gigantosaurus S1 Splits,16,-, Animatie,Jeugdprogramma,1
16-03-2021,07:45,-,la-trois,2018,Gigantosaurus S1 Splits,15,-, Animatie,Reeks,1
16-03-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,33,-, Animatie,Jeugdprogramma,1
16-03-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,49,52, Animatie,Jeugdprogramma,1
16-03-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,62,78, Animatie,Reeks,1
16-03-2021,08:30,-,KETNET,2015,Squish,35,-,-,Jeugdprogramma,1
16-03-2021,08:40,-,KETNET,-,Helden,2,-, Muziekclips,Serie,2
16-03-2021,08:47,-,KETNET,-,De KetnetBand: Gek Op Sport,-,-, Actualiteitenmagazine,Serie,-
16-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,52,261, Lifestyle,Magazine,2021
16-03-2021,08:00,-,LA DEUX,2020,Bouge à la maison,57,15, Drama,Film,2020
16-03-2021,08:30,"Annie Wersching (Jackie), Kimberley Crossman (Tiffany), Christopher Tyler (Mitch), Kennedy Tucker (Brooke), Joshua Bermudez (l'inspecteur Stringer)",LA DEUX,2017,Ta famille m'appartient,-,-, Animatie,Reeks,-
16-03-2021,08:05,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,34,-, Animatie,Jeugdprogramma,1
16-03-2021,08:20,-,la-trois,2004,Les blagues de Toto,33,-, Animatie,Jeugdprogramma,1
16-03-2021,08:30,-,la-trois,2004,Les blagues de Toto,34,-, Animatie,Reeks,1
16-03-2021,08:40,Philippe Vidal,la-trois,2015,Boule & Bill,13,52, Animatie,Reeks,2015
16-03-2021,08:55,Philippe Vidal,la-trois,2015,Boule & Bill,14,52, Jeugdserie,Reeks,2015
16-03-2021,09:00,-,KETNET,2020,Samson & Marie,39,109, Jeugdserie,Reeks,1
16-03-2021,09:05,-,KETNET,-,Mega Mindy,13,13, Jeugdserie,Reeks,4
16-03-2021,09:30,-,KETNET,-,Prinsessia,9,13, Jeugdserie,Reeks,3
16-03-2021,09:45,-,KETNET,-,Prinsessia,10,13, Animatie,Reeks,3
16-03-2021,09:05,Philippe Vidal,la-trois,2015,Boule & Bill,15,52, Animatie,Reeks,2015
