Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
30-06-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
30-06-2021,20:22,-,een,2021,Joker+ en Lotto,53,107,-,Informatief,2021
30-06-2021,20:25,-,een,2016,Het huis,1,9, Realityreeks,Reportage,2
30-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
30-06-2021,20:35,-,canvas,2019,Misdaaddokters,2,6,-,Documentaire,1
30-06-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,208,205, Romantische Serie,Reeks,1
30-06-2021,21:20,-,een,2021,Villa Sporza,20,31, Sportpraatprogramma,Serie,2021
30-06-2021,21:20,Tim Stirzaker,canvas,2021,Trump takes on the world,3,3, Geschiedkundige Documentaire,Serie,1
30-06-2021,21:10,-,vtm,2019,Met Vier in Bed,15,28, Reality,Show,10
30-06-2021,21:55,-,vtm,2016,Axel Opgelicht,4,6, Reality,Show,2
30-06-2021,22:20,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",een,2020,Albatros,1,8, Dramaserie,Reeks,1
30-06-2021,22:25,"Elisabeth Moss (June Osborne/Offred), Yvonne Strahovski (Serena Joy Waterford), Joseph Fiennes (commandant Fred Waterford), Alexis Bledel (Emily/Ofglen/Ofsteven), Ann Dowd (Aunt Lydia)",canvas,2018,The Handmaid's Tale,3,13, Dramaserie,Reeks,2
30-06-2021,23:00,-,een,2021,Het journaal,-,-,-,Serie,-
30-06-2021,23:16,-,een,2021,Winst joker+ / lotto,53,107,-,Informatief,2021
30-06-2021,23:17,-,een,2021,Keno,181,365,-,Informatief,2021
30-06-2021,23:18,-,een,2021,Euromillions winstverdeling,52,104,-,Informatief,2021
30-06-2021,23:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
30-06-2021,23:25,-,een,-,Dagelijkse Kost,2843,240, Culinair Magazine,Serie,11
30-06-2021,23:40,-,een,2021,Het journaal,-,-,-,Serie,-
30-06-2021,23:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
30-06-2021,23:20,"Elisabeth Moss (June Osborne/Offred), Yvonne Strahovski (Serena Joy Waterford), Joseph Fiennes (commandant Fred Waterford), Alexis Bledel (Emily/Ofglen/Ofsteven), Ann Dowd (Aunt Lydia)",canvas,2018,The Handmaid's Tale,4,13, Dramaserie,Reeks,2
30-06-2021,23:10,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Jakob Beks (inspecteur Meus)",vtm,2010,Code 37,9,13, Crimi,Reeks,2
30-06-2021,00:00,-,een,2021,Villa Politica Extra,14,72, Praatprogramma Over De Actualiteit,Serie,2021
30-06-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
30-06-2021,00:15,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,20,20, Misdaadserie,Reeks,7
30-06-2021,01:30,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
30-06-2021,01:15,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,3,22, Dramaserie,Reeks,2
30-06-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
30-06-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
30-06-2021,05:35,-,vtm,2017,Brandweerman Sam,2,13, Animatie,Jeugdprogramma,11
30-06-2021,05:45,-,vtm,2014,De Proefknuffels,24,30,-,Jeugdprogramma,1
30-06-2021,05:55,-,vtm,2009,TiTaToverfeest,235,250, Jeugd,Jeugdprogramma,1
30-06-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-06-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
30-06-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
30-06-2021,07:15,-,vtm2,2017,A Place in the Sun,14,30, Realityreeks,Reportage,7
30-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,13,16, Reality,Show,16
30-06-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
30-06-2021,11:10,-,vtm2,2020,Dinner Date,10,26, Reality,Show,10
30-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,234,250, Soap,Reeks,16
30-06-2021,11:15,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,1,22, Actieserie,Reeks,3
30-06-2021,12:05,-,vtm2,2009,Mystery Diagnosis,7,10, Realityreeks,Reportage,7
30-06-2021,12:55,-,vtm2,2015,My Kitchen Rules New Zealand,12,20, Reality,Show,2
30-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
30-06-2021,12:10,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,2,22, Actieserie,Reeks,3
30-06-2021,13:55,Tim Gunn (mentor),vtm2,2017,Project Runway,14,16, Reality,Show,16
30-06-2021,13:10,-,vtm4,2013,Motorway Cops,4,4, Realityreeks,Reportage,4
30-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,27,43, Realityreeks,Reportage,7
30-06-2021,14:30,"Jennifer Lopez (Jean Gilkyson), Robert Redford (Einar Gilkyson), Morgan Freeman (Mitch Bradley), Lucas Josh (Crane Curtis), Damian Lewis (Gary Winston)",vtm3,2005,An Unfinished Life,-,-, Drama,Film,-
30-06-2021,14:25,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,3,22, Actieserie,Reeks,3
30-06-2021,15:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,10,26, Komische Serie,Reeks,5
30-06-2021,15:50,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,14,26, Sitcom,Reeks,4
30-06-2021,16:00,-,vtm2,2020,Dinner Date,11,26, Reality,Show,10
30-06-2021,16:30,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,17,24, Sitcom,Reeks,6
30-06-2021,16:25,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,17,25, Actieserie,Reeks,3
30-06-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,235,250, Soap,Reeks,16
30-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,18,24, Sitcom,Reeks,6
30-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,13,22, Komische Serie,Reeks,10
30-06-2021,17:25,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,15,22, Actieserie,Reeks,3
30-06-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8254,150, Soap,Reeks,2020
30-06-2021,18:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,13,41, Reality,Show,6
30-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,14,22, Komische Serie,Reeks,10
30-06-2021,18:35,-,vtm3,1992,The Simpsons,15,22, Animatie,Reeks,4
30-06-2021,18:25,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,13,22, Komische Serie,Reeks,5
30-06-2021,18:50,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,9,10, Komische Serie,Reeks,2
30-06-2021,19:50,-,vtm2,2003,De Pfaffs,4,16, Realityreeks,Reportage,2
30-06-2021,19:00,-,vtm3,1992,The Simpsons,16,22, Animatie,Reeks,4
30-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,17,15, Actieserie,Reeks,2
30-06-2021,19:15,-,vtm4,2013,Motorway Cops,2,4, Realityreeks,Reportage,4
30-06-2021,20:30,-,vtm2,2021,The Big Body Hotel,4,8, Realityreeks,Reportage,1
30-06-2021,20:30,"Colin Firth (Colin), Heather Graham (Mandy), Minnie Driver (Vera Jones), Mary Steenburgen (Joanie Fisher), Frank Collison (Fisher)",vtm3,2003,Hope Springs,-,-, Actiefilm,Film,-
30-06-2021,20:30,"Jason Statham (Frank Martin), Qi Shu (Lai), Matt Schulze (Wall Street), Didier Saint Melin (Boss), François Berléand (Tarconi)",vtm4,2002,The Transporter,-,-, Realityreeks,Reportage,-
30-06-2021,21:30,-,vtm2,2020,"Rich Holiday, Poor Holiday",4,4, Realityreeks,Reportage,1
30-06-2021,22:30,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,4,5,-,Show,1
30-06-2021,22:20,"Kate Hudson (Isabel Walker), Naomi Watts (Roxeanne de Persand), Thierry Lhermitte (Edgar Cosset), Glenn Close (Olivia Pace), Melvil Poupaud (Charles-Henri de Persand)",vtm3,2003,Le Divorce,-,-, Realityreeks,Reportage,-
30-06-2021,22:15,-,vtm4,2018,Komt een Man bij de Dokter,10,5, Reality,Show,5
30-06-2021,22:45,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,2,12,-,Documentaire,2
30-06-2021,23:30,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,13,41, Realityreeks,Reportage,6
30-06-2021,23:25,-,vtm4,2019,The Honest Supermarket: What's Really in Our Food?,-,-, Actieserie,Reeks,-
30-06-2021,00:50,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,3,13, Dramaserie,Reeks,5
30-06-2021,00:35,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,17,15,-,-,2
30-06-2021,00:40,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,8,10,-,-,3
30-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
30-06-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,-,-
30-06-2021,01:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,11,26,-,-,5
30-06-2021,02:05,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
30-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
30-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
30-06-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
30-06-2021,06:40,-,club-rtl,-,K3,32,-, Animatie,Jeugdprogramma,1
30-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,15
30-06-2021,06:55,-,club-rtl,-,Wickie De Viking,76,78, Animatie,Jeugdprogramma,1
30-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,47,78,-,Reeks,1
30-06-2021,07:20,-,club-rtl,-,Flipper & Lopaka,1,-, Animatie,Jeugdprogramma,1
30-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,65
30-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
30-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,116
30-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
30-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
30-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
30-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
30-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,2,24, Actieserie,Reeks,2
30-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,3,24, Actieserie,Reeks,2
30-06-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,3,22, Misdaadserie,Reeks,7
30-06-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,4,22, Dramaserie,Reeks,7
30-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,14,22, Dramaserie,Reeks,12
30-06-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,12,23, Weerbericht,Nieuws,6
30-06-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,13,23, Misdaadserie,Reeks,6
30-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Misdaadserie,Reeks,-
30-06-2021,21:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,9,12,-,Magazine,6
30-06-2021,22:40,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,10,12, Homeshoppingprogramma,Informatief,6
30-06-2021,23:35,-,club-rtl,-,Kaboom!,-,-,-,Serie,1
30-06-2021,00:05,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
30-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
30-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Sportreportage,Serie,1
30-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
30-06-2021,05:30,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),7,21, Kleuterprogramma,Jeugdprogramma,2019
30-06-2021,05:55,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
30-06-2021,06:00,-,KETNET,2019,Tik Tak,47,52, Animatie,Reeks,1
30-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,19,50, Animatie,Jeugdprogramma,2
30-06-2021,06:10,-,KETNET,2017,Clangers,11,26, Animatie,Jeugdprogramma,2
30-06-2021,06:20,-,KETNET,-,Ollie,11,52, Kleuterprogramma,Jeugdprogramma,1
30-06-2021,06:25,-,KETNET,-,Bing,11,78,-,Jeugdprogramma,1
30-06-2021,06:30,-,KETNET,2019,Tik Tak,48,52, Jeugd,Jeugdprogramma,1
30-06-2021,06:35,-,KETNET,-,PIngu in de stad,49,26, Animatie,Jeugdprogramma,1
30-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,39,50, Kleuterprogramma,Jeugdprogramma,1
30-06-2021,06:50,-,KETNET,2017,No-No,35,52, Automagazine,Serie,1
30-06-2021,06:57,-,KETNET,-,Sarah danst,3,6, Animatie,Reeks,1
30-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,126,-, Animatie,Reeks,2021
30-06-2021,06:00,-,la-trois,2020,100% Wolf,3,26, Animatie,Reeks,1
30-06-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,5,-, Animatie,Jeugdprogramma,1
30-06-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,6,-, Animatie,Jeugdprogramma,1
30-06-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,9,78, Animatie,Jeugdprogramma,1
30-06-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,10,78, Jeugd,Jeugdprogramma,1
30-06-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,11,78, Kleuterprogramma,Jeugdprogramma,1
30-06-2021,07:00,-,KETNET,2019,Dropje,9,26, Animatie,Jeugdprogramma,1
30-06-2021,07:10,-,KETNET,2020,Sarah knutselt,13,24, Jeugdserie,Reeks,1
30-06-2021,07:15,-,KETNET,2017,Bob de Bouwer,6,26, Animatie,Jeugdprogramma,21
30-06-2021,07:30,-,KETNET,2020,Samson & Marie,77,109, Animatie,Jeugdprogramma,1
30-06-2021,07:35,-,KETNET,2021,Tok Tok,24,78, Jeugd,Jeugdprogramma,1
30-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,25,-, Animatie,Jeugdprogramma,1
30-06-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,5,13, Animatie,Jeugdprogramma,1
30-06-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,12,78, Animatie,Jeugdprogramma,1
30-06-2021,07:15,-,la-trois,2016,Rusty Rivets,3,26, Animatie,Jeugdprogramma,1
30-06-2021,07:25,-,la-trois,2016,Rusty Rivets,6,26, Animatie,Jeugdprogramma,1
30-06-2021,07:35,-,la-trois,2014,Super Wings,9,-, Animatie,Jeugdprogramma,1
30-06-2021,07:50,-,la-trois,2014,Super Wings,10,-, Animatie,Reeks,1
30-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,41,52,-,Jeugdprogramma,1
30-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,21,52, Actualiteitenmagazine,Serie,1
30-06-2021,08:35,-,KETNET,-,Helden,14,16, Wetenschap,Magazine,1
30-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,128,261, Thriller,Film,2021
30-06-2021,08:00,"Tristant Bourlard, Dan Botbol",LA DEUX,2015,Matière Grise Express,1,-, Animatie,Jeugdprogramma,2015
30-06-2021,08:20,"Clare Kramer (Jessica), Mia Topalian (Tessa), David Fumero (Eric), Heather McComb (Nancy), Ron Melendez (Christian)",LA DEUX,2019,Dating to Kill,-,-, Animatie,Jeugdprogramma,-
30-06-2021,08:00,-,la-trois,2014,Super Wings,11,-, Animatie,Jeugdprogramma,1
30-06-2021,08:15,-,la-trois,2014,Super Wings,12,-, Animatie,Jeugdprogramma,1
