Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
01-07-2021,15:35,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,4,22, Dramaserie,Reeks,2
01-07-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,17,25, Dramaserie,Reeks,2
01-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-07-2021,17:50,-,vtm,2016,Border Security USA,26,28, Realityreeks,Reportage,1
01-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-07-2021,18:15,-,een,-,Dagelijkse Kost,2844,240, Culinair Magazine,Serie,11
01-07-2021,18:30,-,een,2020,Blokken,5782,205, Quiz,Spelprogramma,2020
01-07-2021,18:55,-,canvas,2020,Rolkrant,-,-,-,Serie,-
01-07-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,28,65, Reality,Show,12
01-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-07-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-07-2021,19:45,"Herman Verbruggen (Marc), Loes Van den Heuvel (Carmen), An Swartenbroekx (Bieke), Ben Rottiers (Pol), Jaak Van Assche (Maurice)",een,2008,F.C. De Kampioenen,2,13, Komische Serie,Reeks,19
01-07-2021,19:10,-,canvas,2019,Misdaaddokters,2,6,-,Documentaire,1
01-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-07-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-07-2021,20:25,-,een,2019,Het huis,6,8, Realityreeks,Reportage,5
01-07-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
01-07-2021,20:35,-,canvas,2019,Okavango: river of dreams,2,4, Natuurdocumentaire,Serie,1
01-07-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,111,209, Romantische Serie,Reeks,1
01-07-2021,21:20,-,een,2021,Villa Sporza,21,31, Sportpraatprogramma,Serie,2021
01-07-2021,21:30,David Korn-Brzoza,canvas,2017,The Nazi Child Army,2,2, Geschiedkundige Documentaire,Serie,1
01-07-2021,21:45,-,vtm,2019,Met Vier in Bed,16,28, Reality,Show,10
01-07-2021,22:25,"Barry Atsma (Hugo Warmond), Jacob Derwig (Marius Milner), Georgina Verbaan (Kitty van Mook)",een,2017,Klem,2,10, Dramaserie,Reeks,1
01-07-2021,22:20,Asif Kapadia,canvas,2019,Diego Maradona,-,-,-,Documentaire,2019
01-07-2021,22:35,-,vtm,2021,Telefacts Zomer,2,16, Actualiteitenmagazine,Serie,2021
01-07-2021,23:15,-,een,2021,Het journaal,-,-,-,Serie,-
01-07-2021,23:29,-,een,2021,Keno,182,365,-,Informatief,2021
01-07-2021,23:30,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-07-2021,23:35,-,een,2021,Sporza: Diamond League,-,-, Atletiekprogramma,Sport,-
01-07-2021,23:55,-,een,-,Dagelijkse Kost,2844,240, Culinair Magazine,Serie,11
01-07-2021,23:30,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady), Melora Hardin (Jacqueline Carlyle), Sam Page (Richard Hunter)",vtm,2017,The Bold Type,1,10, Dramaserie,Reeks,1
01-07-2021,00:10,-,een,2021,Het journaal,-,-,-,Serie,-
01-07-2021,00:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-07-2021,00:30,-,een,2021,Villa Politica Extra,15,72, Praatprogramma Over De Actualiteit,Serie,2021
01-07-2021,00:25,-,canvas,2017,Hokusai: old man crazy to paint,-,-, Portret,Documentaire,2017
01-07-2021,00:30,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,4,22, Dramaserie,Reeks,2
01-07-2021,01:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
01-07-2021,01:30,-,vtm,2020,Geen uitzending,-,-,-,-,-
01-07-2021,01:50,-,vtm,-,Qmusic,-,-,-,-,-
01-07-2021,02:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
01-07-2021,02:00,-,vtm,-,Qmusic,-,-,-,-,-
01-07-2021,05:15,-,vtm,2017,Brandweerman Sam,3,13, Animatie,Jeugdprogramma,11
01-07-2021,05:25,-,vtm,2014,De Proefknuffels,25,30,-,Jeugdprogramma,1
01-07-2021,05:35,-,vtm,2009,TiTaToverfeest,237,250, Jeugd,Jeugdprogramma,1
01-07-2021,05:50,-,vtm,2009,TiTaToverfeest,238,250, Jeugd,Jeugdprogramma,1
01-07-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-07-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-07-2021,02:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
01-07-2021,07:10,-,vtm2,2017,A Place in the Sun,15,30, Realityreeks,Reportage,7
01-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-07-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,14,16, Reality,Show,16
01-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-07-2021,11:25,-,vtm2,2020,Dinner Date,11,26, Reality,Show,10
01-07-2021,11:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,235,250, Soap,Reeks,16
01-07-2021,11:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-07-2021,11:10,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,13,22, Actieserie,Reeks,3
01-07-2021,12:20,-,vtm2,2009,Mystery Diagnosis,8,10, Realityreeks,Reportage,7
01-07-2021,12:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,14,22, Actieserie,Reeks,3
01-07-2021,13:10,-,vtm2,2015,My Kitchen Rules New Zealand,13,20, Reality,Show,2
01-07-2021,13:00,-,vtm4,2013,Motorway Cops,2,4, Realityreeks,Reportage,4
01-07-2021,14:10,Tim Gunn (mentor),vtm2,2017,Project Runway,15,16, Reality,Show,16
01-07-2021,14:20,"Russell Crowe (John Nash), Ed Harris (William Parcher), Jennifer Connelly (Alicia Nash), Christopher Plummer (Dr. Rosen), Paul Bettany (Charles)",vtm3,2001,A Beautiful Mind,-,-, Drama,Film,-
01-07-2021,14:15,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,4,22, Actieserie,Reeks,3
01-07-2021,15:00,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,28,43, Realityreeks,Reportage,7
01-07-2021,15:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,11,26, Komische Serie,Reeks,5
01-07-2021,15:45,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,15,26, Sitcom,Reeks,4
01-07-2021,16:10,-,vtm2,2020,Dinner Date,12,26, Reality,Show,10
01-07-2021,16:45,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,19,24, Sitcom,Reeks,6
01-07-2021,16:15,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,18,25, Actieserie,Reeks,3
01-07-2021,17:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,236,250, Soap,Reeks,16
01-07-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,20,24, Sitcom,Reeks,6
01-07-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,15,22, Komische Serie,Reeks,10
01-07-2021,17:15,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,16,22, Actieserie,Reeks,3
01-07-2021,18:10,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8255,150, Soap,Reeks,2020
01-07-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,14,41, Reality,Show,6
01-07-2021,18:10,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,16,22, Komische Serie,Reeks,10
01-07-2021,18:40,-,vtm3,1992,The Simpsons,17,22, Animatie,Reeks,4
01-07-2021,18:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,14,22, Komische Serie,Reeks,5
01-07-2021,18:45,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,10,10, Komische Serie,Reeks,2
01-07-2021,19:55,-,vtm2,2003,De Pfaffs,5,14, Realityreeks,Reportage,2
01-07-2021,19:05,-,vtm3,1992,The Simpsons,18,22, Animatie,Reeks,4
01-07-2021,19:35,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2019,Magnum P.I.,18,20, Actieserie,Reeks,2
01-07-2021,19:15,-,vtm4,2011,Motorway Cops,1,4, Realityreeks,Reportage,3
01-07-2021,20:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,9,14, Dramaserie,Reeks,4
01-07-2021,20:30,"Frank Grillo (Jacob), Bruce Willis (James), Olivia Culpo (Christina), Johnathon Schaech (Gabriel), Natali Yura (Maribel)",vtm3,2018,Reprisal,-,-, Avonturenfilm,Film,-
01-07-2021,20:30,"Antonio Banderas (Don Alejandro de la Vega/Zorro), Catherine Zeta-Jones (Elena de La Vega), Rufus Sewell (Armand), Adrian Alonso (Joaquin), Julio Oscar Mechoso (Frey Felipe)",vtm4,2005,The Legend Of Zorro,-,-, Dramaserie,Reeks,-
01-07-2021,21:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,10,14, Misdaadserie,Reeks,4
01-07-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,9,18,-,Show,1
01-07-2021,22:25,"Kristanna Loken (Rose Walker), Giancarlo Esposito (inspecteur Hollander), Carly Pope (Kim Byers), Gabriel Macht (Paul Cutler), Robert Patrick (Walter Hatch)",vtm3,2011,S.W.A.T.: Firefight,-,-, Reality,Show,-
01-07-2021,22:50,-,vtm4,2018,Komt een Man bij de Dokter,11,5, Realityreeks,Reportage,5
01-07-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,14,41, Realityreeks,Reportage,6
01-07-2021,23:20,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,3,12, Actieserie,Reeks,2
01-07-2021,00:45,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,4,13,-,-,5
01-07-2021,00:10,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,18,20, Komische Serie,Reeks,2
01-07-2021,00:00,-,vtm4,-,-,-,-,-,-,-
01-07-2021,00:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,12,26,-,-,5
01-07-2021,01:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-07-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-07-2021,01:05,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
01-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
01-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
01-07-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
01-07-2021,06:40,-,club-rtl,-,K3,33,-, Animatie,Reeks,1
01-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,16
01-07-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,55,78, Animatie,Jeugdprogramma,1
01-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,48,78, Animatie,Jeugdprogramma,1
01-07-2021,07:20,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
01-07-2021,07:35,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
01-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,66
01-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
01-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,115
01-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
01-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
01-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
01-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
01-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,4,24, Actieserie,Reeks,2
01-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,5,24, Actieserie,Reeks,2
01-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,5,22, Misdaadserie,Reeks,7
01-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,6,22, Actieserie,Reeks,7
01-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,15,22, Actieserie,Reeks,12
01-07-2021,20:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,5,20, Weerbericht,Nieuws,1
01-07-2021,20:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,6,20,-,Magazine,1
01-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Dramaserie,Reeks,-
01-07-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Dramaserie,Reeks,2021
01-07-2021,22:15,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,3,12, Homeshoppingprogramma,Informatief,3
01-07-2021,23:20,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,4,12,-,Serie,3
01-07-2021,00:25,-,club-rtl,-,Best of Shopping,-,-, Homeshoppingprogramma,Informatief,-
01-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
01-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
01-07-2021,21:45,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
01-07-2021,05:21,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),2,10, Kleuterprogramma,Jeugdprogramma,2007
01-07-2021,05:55,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
01-07-2021,06:00,-,KETNET,2019,Tik Tak,49,52, Animatie,Reeks,1
01-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,20,50, Animatie,Jeugdprogramma,2
01-07-2021,06:10,-,KETNET,2017,Clangers,12,26, Animatie,Jeugdprogramma,2
01-07-2021,06:20,-,KETNET,-,Ollie,12,52,-,Jeugdprogramma,1
01-07-2021,06:25,-,KETNET,-,Bing,12,78,-,Jeugdprogramma,1
01-07-2021,06:30,-,KETNET,-,PIngu in de stad,50,26, Jeugd,Jeugdprogramma,1
01-07-2021,06:35,-,KETNET,-,Dinostad,1,52, Animatie,Jeugdprogramma,1
01-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,40,50, Kleuterprogramma,Jeugdprogramma,1
01-07-2021,06:50,-,KETNET,2017,No-No,36,52, Automagazine,Serie,1
01-07-2021,06:57,-,KETNET,2020,Sarah zingt,1,40, Animatie,Reeks,1
01-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,127,-, Animatie,Reeks,2021
01-07-2021,06:00,-,la-trois,2020,100% Wolf,4,26, Animatie,Reeks,1
01-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,7,-, Animatie,Jeugdprogramma,1
01-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,8,-, Animatie,Jeugdprogramma,1
01-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,13,78, Animatie,Jeugdprogramma,1
01-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,14,78, Animatie,Jeugdprogramma,1
01-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,15,78, Kleuterprogramma,Jeugdprogramma,1
01-07-2021,07:00,-,KETNET,2018,Simon,1,-, Kleuterprogramma,Jeugdprogramma,2
01-07-2021,07:05,-,KETNET,2020,Sarah knutselt,2,24, Animatie,Jeugdprogramma,1
01-07-2021,07:10,-,KETNET,-,Beer Bo,1,26, Jeugdserie,Reeks,1
01-07-2021,07:15,-,KETNET,-,Ridder Muis,1,26, Animatie,Jeugdprogramma,1
01-07-2021,07:30,-,KETNET,2020,Samson & Marie,81,109, Animatie,Reeks,1
01-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,1,26, Animatie,Jeugdprogramma,2
01-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,27,52, Animatie,Jeugdprogramma,1
01-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,16,78, Animatie,Jeugdprogramma,1
01-07-2021,07:10,-,la-trois,2016,Rusty Rivets,4,26, Animatie,Jeugdprogramma,1
01-07-2021,07:25,-,la-trois,2016,Rusty Rivets,4,26, Animatie,Jeugdprogramma,1
01-07-2021,07:35,-,la-trois,2014,Super Wings,13,-, Jeugd,Jeugdprogramma,1
01-07-2021,07:50,-,la-trois,2014,Super Wings,14,-, Jeugd,Film,1
01-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,1,13, Lifestyle,Magazine,1
01-07-2021,08:30,"Chloe Lea (Katy), Letty Butler (Izzie), Bea Glancy (Elsie)",KETNET,2018,Katy,-,-, Misdaadfilm,Film,-
01-07-2021,08:00,-,LA DEUX,2021,Bouge à la maison,9,15, Animatie,Jeugdprogramma,2021
01-07-2021,08:30,"Bree Williamson (Briana Wilson), Peter DaCunha (Eric Wilson), Paul Popowich (Michael Davis), Sebastian Pigott (Shane Reed), Natalie Lisinska (Sherry Davis)",LA DEUX,2017,Mommy's Little Boy,-,-, Animatie,Jeugdprogramma,-
01-07-2021,08:00,-,la-trois,2014,Super Wings,15,-, Animatie,Jeugdprogramma,1
01-07-2021,08:15,-,la-trois,2014,Super Wings,16,-, Animatie,Jeugdprogramma,1
01-07-2021,08:25,-,la-trois,2013,Paw Patrol,4,26, Animatie,Jeugdprogramma,1
01-07-2021,08:35,-,la-trois,2013,Paw Patrol,4,26, Animatie,Jeugdprogramma,1
01-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Reeks,1
01-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Reeks,1
