Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
01-04-2021,16:15,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,3,22, Komische Serie,Reeks,3
01-04-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,172,250, Soap,Reeks,16
01-04-2021,17:10,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2016,Professor T.,11,13, Misdaadserie,Reeks,2
01-04-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-04-2021,17:50,-,vtm,2019,Echte Verhalen: De Buurtpolitie,4,40, Reality,Show,11
01-04-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
01-04-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-04-2021,18:15,-,een,-,Dagelijkse Kost,2769,240, Culinair Magazine,Serie,11
01-04-2021,18:30,-,een,2020,Blokken,5720,205, Quiz,Spelprogramma,2020
01-04-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,48,205, Romantische Serie,Reeks,1
01-04-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-04-2021,19:40,-,een,2020,Iedereen beroemd,184,246,-,Reportage,2020
01-04-2021,19:05,Vincent de Cointet,canvas,2019,The Ceausescu Trial: A stolen Revolution,-,-,-,Documentaire,2019
01-04-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-04-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-04-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-04-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,4989,205, Soap,Reeks,26
01-04-2021,20:35,-,een,2021,1 Jaar Gratis,12,13, Spelshow,Serie,9
01-04-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
01-04-2021,20:35,-,canvas,2021,De afspraak,46,170, Praatprogramma Over De Actualiteit,Serie,2021
01-04-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,159,220, Soap,Reeks,30
01-04-2021,20:40,-,vtm,2020,Popquiz,1,10,-,Spelprogramma,1
01-04-2021,21:20,-,een,2021,#weetikveel,11,12,-,Documentaire,1
01-04-2021,21:20,-,canvas,2021,Privacy & ik,2,2,-,Documentaire,1
01-04-2021,21:45,-,vtm,2020,Flikken BXL,3,8, Realityreeks,Reportage,1
01-04-2021,22:00,-,een,2021,"Vive le vélo, Leve de Ronde",4,4, Sportpraatprogramma,Serie,2
01-04-2021,22:10,-,canvas,2021,De ideale wereld,24,32, Actualiteitenmagazine,Serie,2021
01-04-2021,22:55,-,vtm,2011,Benidorm Bastards,5,10, Komische Show,Serie,2
01-04-2021,23:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-04-2021,23:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-04-2021,23:20,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2018,Schitt's Creek,13,13, Komische Serie,Reeks,4
01-04-2021,23:43,-,een,2021,Keno,91,365,-,Informatief,2021
01-04-2021,23:45,-,een,2020,Iedereen beroemd,184,246,-,Reportage,2020
01-04-2021,23:00,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,4,52, Animatie,Reeks,1
01-04-2021,23:05,"Bob Sarles, John Anderson",canvas,2020,Born in Chicago,-,-, Muziekdocumentaire,Serie,2020
01-04-2021,23:25,"Kate Walsh (Dr. Addison Montgomery), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett), Amy Brenneman (Dr. Violet Turner)",vtm,2012,Private Practice,1,13, Dramaserie,Reeks,6
01-04-2021,00:05,-,een,-,Dagelijkse Kost,2769,240, Culinair Magazine,Serie,11
01-04-2021,00:19,-,een,2021,Het journaal,-,-,-,Serie,-
01-04-2021,00:34,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-04-2021,00:40,-,een,2021,Villa Politica Extra,18,72, Praatprogramma Over De Actualiteit,Serie,2021
01-04-2021,00:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
01-04-2021,00:15,-,vtm,-,Qmusic,-,-,-,-,-
01-04-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
01-04-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
01-04-2021,02:10,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
01-04-2021,06:55,-,vtm2,2018,My Kitchen Rules,1,51,-,Serie,9
01-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-04-2021,10:00,-,vtm2,2020,Escape to the Country,51,70, Lifestyle,Magazine,23
01-04-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-04-2021,11:35,-,vtm2,2020,Escape to the Country,52,70, Lifestyle,Magazine,23
01-04-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,171,250, Soap,Reeks,16
01-04-2021,12:25,-,vtm2,2013,Love It or List It,24,26, Reality,Show,6
01-04-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-04-2021,12:45,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,19,23, Dramaserie,Reeks,6
01-04-2021,13:15,-,vtm2,2019,Worst Cooks in America,-,-,-,Serie,-
01-04-2021,13:35,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,20,23, Dramaserie,Reeks,6
01-04-2021,14:05,-,vtm2,2011,Helse Bruiden,38,49, Realityreeks,Reportage,8
01-04-2021,14:30,"Richard Gere (Dr. Sullivan Travis), Helen Hunt (Bree Davis), Farrah Fawcett (Kate), Liv Tyler (Marilyn), Laura Dern (Peggy)",vtm3,2000,Dr T & The Women,-,-, Komedie,Film,-
01-04-2021,14:20,-,vtm4,2018,Zware Jongens - Police Interceptors,12,13, Realityreeks,Reportage,14
01-04-2021,15:00,-,vtm2,2017,The Great Escapers,19,25, Realityreeks,Reportage,1
01-04-2021,15:55,-,vtm2,2017,Verzamelkoorts!,1,6, Reality,Show,1
01-04-2021,15:10,-,vtm4,2005,Top Gear,4,11, Automagazine,Serie,6
01-04-2021,16:45,-,vtm2,2020,Masterchef Australia,59,66,-,Spelprogramma,12
01-04-2021,16:50,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,1,22, Sitcom,Reeks,1
01-04-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,3,27, Komische Serie,Reeks,3
01-04-2021,16:30,-,vtm4,1993,The Nanny,24,24, Komische Serie,Reeks,1
01-04-2021,17:50,-,vtm2,2013,Achter Gesloten Deuren,63,70, Realityreeks,Reportage,2
01-04-2021,17:25,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2005,How I Met Your Mother,2,22, Sitcom,Reeks,1
01-04-2021,17:55,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,10,24, Komische Serie,Reeks,4
01-04-2021,17:00,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,18,22, Actieserie,Reeks,3
01-04-2021,17:55,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",vtm4,1982,Magnum,9,23, Actieserie,Reeks,3
01-04-2021,18:45,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,143,230, Soap,Reeks,32
01-04-2021,18:25,"Ed O'Neill (Jay Pritchett), Sofia Vergara (Gloria Delgado-Pritchett), Ty Burrell (Phil Dunphy), Julie Bowen (Claire Dunphy)",vtm3,2012,Modern Family,11,24, Komische Serie,Reeks,4
01-04-2021,18:55,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2017,Chicago Med,12,20, Dramaserie,Reeks,3
01-04-2021,18:50,-,vtm4,2018,Zware Jongens - Police Interceptors,13,13, Realityreeks,Reportage,14
01-04-2021,19:10,-,vtm2,2008,US Kitchen Nightmares,11,12, Culinair Magazine,Serie,2
01-04-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,7,21, Actieserie,Reeks,3
01-04-2021,19:45,"Andy Samberg (Jake Peralta), Stephanie Beatriz (Rosa Diaz), Terry Crews (Terry Jeffords), Melissa Fumero (Amy Santiago), Joe Lo Truglio (Charles Boyle)",vtm4,2020,Brooklyn Nine-Nine,1,13, Komische Serie,Reeks,7
01-04-2021,20:10,-,vtm2,2020,Blijven Slapen,24,40, Datingprogramma,Show,1
01-04-2021,20:45,-,vtm2,2019,24 Hours in A&E,7,26, Realityreeks,Reportage,15
01-04-2021,20:40,"Morgan Freeman (Alex Cross), Monica Potter (Jezzie Flannigan), Michael Wincott (Gary Soneji / Jonathan Mercuzio), Dylan Baker (Ollie McArthur), Mika Boorem (Megan Rose)",vtm3,2001,Along Came a Spider,-,-, Thriller,Film,-
01-04-2021,20:10,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,4,12, Komische Show,Serie,2
01-04-2021,20:40,"Tom Hardy (Leo Demidov), Mark Lewis Jones (Tortoise), Noomi Rapace (Raisa Demidov), Joel Kinnaman (Vasili), Gary Oldman (Mikhail Nesterov)",vtm4,2015,Child 44,-,-, Realityreeks,Reportage,-
01-04-2021,21:45,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,4,12, Misdaadserie,Reeks,5
01-04-2021,22:35,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,3,10, Realityreeks,Reportage,2
01-04-2021,23:00,-,vtm2,2021,Lady Truckers,2,12, Dramaserie,Reeks,2
01-04-2021,23:35,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,3,13, Reality,Show,1
01-04-2021,23:10,-,vtm4,2015,Axel Opgelicht,4,4, Datingprogramma,Show,1
01-04-2021,00:00,-,vtm2,2020,Blijven Slapen,24,40, Culinair Magazine,Serie,1
01-04-2021,00:35,-,vtm2,2008,US Kitchen Nightmares,11,12, Actieserie,Reeks,2
01-04-2021,00:20,"Shemar Moore (Daniel 'Hondo' Harrelson Jr.), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), David Lim (Victor Tan)",vtm3,2019,S.W.A.T.,7,21, Dramaserie,Reeks,3
01-04-2021,00:05,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2018,"Midnight, Texas",1,9, Komische Serie,Reeks,2
01-04-2021,00:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,4,27,-,-,3
01-04-2021,01:25,-,vtm2,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
01-04-2021,01:10,"Alice Braga (Teresa Mendoza), Hemky Madera (Pote Galvez), Peter Gadiot (James), Veronica Falcón (Camila Vargas), Nick Sagar (Alonzo Loya)",vtm3,2019,Queen of the South,13,13,-,-,4
01-04-2021,01:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
01-04-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
01-04-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-04-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
01-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
01-04-2021,06:30,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Animatie,Jeugdprogramma,2
01-04-2021,06:55,-,club-rtl,-,Zigby,20,-, Animatie,Reeks,1
01-04-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,42,78,-,Reeks,1
01-04-2021,07:15,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Kleuterprogramma,Jeugdprogramma,4
01-04-2021,07:25,-,club-rtl,-,Petit & costaud,42,26, Kleuterprogramma,Jeugdprogramma,1
01-04-2021,07:40,-,club-rtl,-,Petit & costaud,43,26,-,Reeks,1
01-04-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,11
01-04-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,26,-, Homeshoppingprogramma,Informatief,22
01-04-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
01-04-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
01-04-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
01-04-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
01-04-2021,15:55,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,2,25, Misdaadserie,Reeks,5
01-04-2021,16:45,"Gary Sinise (Mac Taylor), Melina Kanakaredes (Stella Bonasera), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Hill Harper (Sheldon Hawkes)",club-rtl,2008,CSI: NY,3,25, Actieserie,Reeks,5
01-04-2021,17:30,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,4,18, Actieserie,Reeks,1
01-04-2021,18:20,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",club-rtl,1980,Magnum,5,18, Misdaadserie,Reeks,1
01-04-2021,19:10,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2011,CSI Special,17,19, Misdaadserie,Reeks,10
01-04-2021,20:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,1,20, Misdaadserie,Reeks,1
01-04-2021,20:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",club-rtl,2018,The Rookie,2,20, Weerbericht,Nieuws,1
01-04-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Magazine,-
01-04-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Sf-serie,Reeks,2021
01-04-2021,22:15,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,3,-, Sf-serie,Reeks,1
01-04-2021,23:05,"Charlie Rowe (Liam Cole), Santiago Cabrera (Darius Tanz), Ian Anthony Dale (Harris Edwards), Dennis Boutsikaris (Malcolm Croft), Jennifer Finnigan (Grace Barrows)",club-rtl,2017,Salvation,4,-, Homeshoppingprogramma,Informatief,1
01-04-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
01-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
01-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
01-04-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
01-04-2021,03:10,-,LA DEUX,2020,Capsules humour Tipik (Boucle de nuit),15,20, Kleuterprogramma,Jeugdprogramma,2020
01-04-2021,06:00,-,KETNET,2020,Tik Tak,23,52, Animatie,Jeugdprogramma,2
01-04-2021,06:05,-,KETNET,-,Bravo babilu,16,20, Kleuterprogramma,Jeugdprogramma,1
01-04-2021,06:10,-,KETNET,-,Uki,52,52, Animatie,Jeugdprogramma,1
01-04-2021,06:15,-,KETNET,2014,George & Paul,26,-, Animatie,Jeugdprogramma,1
01-04-2021,06:20,-,KETNET,-,Bing,10,26, Kleuterprogramma,Jeugdprogramma,4
01-04-2021,06:30,-,KETNET,2020,Tik Tak,24,52, Jeugd,Jeugdprogramma,2
01-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,33,-, Jeugd,Jeugdprogramma,1
01-04-2021,06:45,-,KETNET,2019,Dropje,25,26, Kleuterprogramma,Jeugdprogramma,1
01-04-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,23,25, Kleuterprogramma,Jeugdprogramma,2
01-04-2021,06:57,-,KETNET,2020,Sarah zingt,21,40, Automagazine,Serie,1
01-04-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,62,-, Animatie,Reeks,2021
01-04-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,14,-, Kleuterprogramma,Jeugdprogramma,1
01-04-2021,07:12,-,KETNET,2020,Sarah knutselt,19,24, Animatie,Jeugdprogramma,1
01-04-2021,07:15,-,KETNET,2015,Bob de Bouwer,48,52, Animatie,Jeugdprogramma,20
01-04-2021,07:27,-,KETNET,2017,Pipas & Douglas,40,52, Jeugdserie,Reeks,1
01-04-2021,07:30,-,KETNET,2020,Samson & Marie,106,109, Animatie,Jeugdprogramma,1
01-04-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,17,78, Komische Serie,Reeks,1
01-04-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,16,20, Animatie,Jeugdprogramma,1
01-04-2021,08:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,2,52, Animatie,Jeugdprogramma,1
01-04-2021,08:10,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,3,52, Animatie,Jeugdprogramma,1
01-04-2021,08:25,-,KETNET,2017,Grizzy & the Lemmings,18,78, Avonturenfilm,Film,1
01-04-2021,08:30,"Peter Paul Muller (Mr. Blom), Geza Weisz (Wiplala), Sasha Mylanus (Johannes), Kee Ketelaar (Nella Della), Hans Kesting (Atlas)",KETNET,2014,Wiplala,-,-, Lifestyle,Magazine,-
01-04-2021,08:00,-,LA DEUX,2020,Bouge à la maison,69,15, Drama,Film,2020
01-04-2021,08:30,"Alexandre Carrière (La Gentiane), Kamel Belghazi (Ben Said), François Godard (Blain), Stanislas Crevillén (Antoine Grand), Bruno Tuchszer (Rabier)",LA DEUX,2007,Baptêmes du feu,-,-, Animatie,Jeugdprogramma,-
01-04-2021,10:00,-,KETNET,-,De Smurfen,115,122, Animatie,Jeugdprogramma,4
01-04-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,19,78, Animatie,Jeugdprogramma,1
01-04-2021,10:25,-,KETNET,2017,Grizzy & the Lemmings,20,78, Animatie,Reeks,1
01-04-2021,10:35,-,KETNET,2015,Squish,6,-, Animatie,Reeks,1
01-04-2021,10:45,-,KETNET,2015,Squish,7,-, Animatie,Reeks,1
01-04-2021,10:55,-,KETNET,-,Robin Hood,33,-, Dramaserie,Reeks,2
01-04-2021,10:15,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,-,Sous le soleil,14,-, Animatie,Reeks,9
01-04-2021,11:05,-,KETNET,-,Robin Hood,34,-, Jeugdserie,Reeks,2
01-04-2021,11:20,-,KETNET,2020,Samson & Marie,108,109, Jeugdserie,Reeks,1
01-04-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,8,13, Actualiteitenmagazine,Serie,2
01-04-2021,11:50,-,KETNET,2021,Karrewiet zomert met VGT,64,261,-,Magazine,2021
01-04-2021,11:10,-,LA DEUX,2020,Fais-le,1,20,-,Spelprogramma,2020
01-04-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
01-04-2021,12:00,-,KETNET,2015,Squish,8,-, Animatie,Reeks,1
01-04-2021,12:10,-,KETNET,2015,Squish,9,-, Sitcom,Reeks,1
