Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-06-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
21-06-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-06-2021,13:30,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2019,Thuis,4465,-, Soap,Reeks,24
21-06-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-06-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-06-2021,13:40,-,vtm,2021,Deviltime: Mulder & Degryse,3,3, Sportmagazine,Serie,1
21-06-2021,14:00,-,een,-,Clips,1,-, Muziekclips,Serie,1
21-06-2021,14:20,-,een,-,Dieren in nesten,6,28, Natuurmagazine,Serie,8
21-06-2021,14:50,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2014,Murdoch Mysteries,6,18, Misdaadserie,Reeks,8
21-06-2021,14:20,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,32,82, Soap,Reeks,13
21-06-2021,15:35,-,een,2018,From Above,2,5, Natuurdocumentaire,Serie,1
21-06-2021,15:30,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,5,9, Dramaserie,Reeks,1
21-06-2021,16:30,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Robbie Cleiren (Luc Lievens), Pascale Michiels (Jessy Vinck)",een,2002,Recht op recht,6,13, Dramaserie,Reeks,4
21-06-2021,16:35,-,vtm,2014,America's Funniest Home Videos,28,46, Komische Show,Serie,26
21-06-2021,16:50,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,9,25, Dramaserie,Reeks,2
21-06-2021,17:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-06-2021,17:30,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
21-06-2021,17:30,-,canvas,2021,Radio 1 op Canvas,9,16, Radio,Muziek,2021
21-06-2021,17:50,-,canvas,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
21-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-06-2021,17:50,-,vtm,2016,Border Security USA,18,28, Realityreeks,Reportage,1
21-06-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,20,65, Reality,Show,12
21-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-06-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-06-2021,20:00,-,een,2021,Het journaal,-,-,-,Serie,-
21-06-2021,20:25,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
21-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
21-06-2021,20:35,-,canvas,2021,De wereld van de Chinezen,2,7, Reisdocumentaire,Serie,1
21-06-2021,20:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,103,209, Romantische Serie,Reeks,1
21-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,216,220, Soap,Reeks,30
21-06-2021,21:20,-,canvas,2019,"Apocalypse, la guerre des mondes",2,6, Geschiedkundige Documentaire,Serie,1
21-06-2021,21:10,-,vtm,2019,Met Vier in Bed,9,28, Reality,Show,10
21-06-2021,21:55,-,vtm,2018,Alloo in de Nacht,6,10, Reality,Show,2
21-06-2021,22:15,-,canvas,-,Belpop classics,4,6, Muziekdocumentaire,Serie,4
21-06-2021,23:20,-,een,2021,Het journaal,-,-,-,Serie,-
21-06-2021,23:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-06-2021,23:40,-,een,2021,Villa Sporza,11,31, Sportpraatprogramma,Serie,2021
21-06-2021,23:10,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,49,52, Animatie,Reeks,1
21-06-2021,23:15,Pat Kondelis,canvas,2020,Outcry,2,5,-,Documentaire,2020
21-06-2021,23:10,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Jakob Beks (inspecteur Meus)",vtm,2010,Code 37,4,13, Crimi,Reeks,2
21-06-2021,00:44,-,een,2021,Keno,172,365,-,Informatief,2021
21-06-2021,00:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
21-06-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,Serie,-
21-06-2021,00:15,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,13,22, Dramaserie,Reeks,7
21-06-2021,01:10,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,5,9, Dramaserie,Reeks,1
21-06-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
21-06-2021,02:40,-,vtm,-,Qmusic,-,-,-,-,-
21-06-2021,05:35,-,vtm,2017,Brandweerman Sam,8,13, Animatie,Jeugdprogramma,11
21-06-2021,05:45,-,vtm,2014,De Proefknuffels,17,30,-,Jeugdprogramma,1
21-06-2021,05:55,-,vtm,2009,TiTaToverfeest,221,250, Jeugd,Jeugdprogramma,1
21-06-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-06-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-06-2021,01:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-06-2021,07:15,-,vtm2,2017,A Place in the Sun,7,30, Realityreeks,Reportage,7
21-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,6,16, Reality,Show,16
21-06-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-06-2021,11:00,-,vtm2,2020,Dinner Date,3,26, Reality,Show,10
21-06-2021,11:55,-,vtm2,2009,Mystery Diagnosis,8,8, Realityreeks,Reportage,6
21-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,227,250, Soap,Reeks,16
21-06-2021,11:20,"Sean Connery (Arthur), Richard Gere (Lancelot), Julia Ormond (Guinevere), Ben Cross (Prins Malagant), Liam Cunningham (Agravaine)",vtm4,1995,First Knight,-,-, Avonturenfilm,Film,-
21-06-2021,12:50,-,vtm2,2015,My Kitchen Rules New Zealand,6,20, Reality,Show,2
21-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-06-2021,13:50,Tim Gunn (mentor),vtm2,2017,Project Runway,7,16, Reality,Show,16
21-06-2021,13:45,-,vtm4,2017,All New Traffic Cops,11,14,-,Magazine,6
21-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,20,43, Realityreeks,Reportage,7
21-06-2021,14:30,"Diane Lane (Frances), Raoul Bova (Marcello), Lindsay Duncan (Katherine), Sandra Oh (Patti), Vincent Riotta (Martini)",vtm3,2003,Under the Tuscan Sun,-,-, Drama,Film,-
21-06-2021,14:45,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,18,22, Actieserie,Reeks,2
21-06-2021,15:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,3,26, Komische Serie,Reeks,5
21-06-2021,16:00,-,vtm2,2020,Dinner Date,4,26, Reality,Show,10
21-06-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,3,24, Sitcom,Reeks,6
21-06-2021,16:10,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,7,26, Sitcom,Reeks,4
21-06-2021,16:40,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,9,25, Actieserie,Reeks,3
21-06-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,228,250, Soap,Reeks,16
21-06-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,4,24, Sitcom,Reeks,6
21-06-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,20,22, Komische Serie,Reeks,9
21-06-2021,17:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,8,22, Actieserie,Reeks,3
21-06-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8247,150, Soap,Reeks,2020
21-06-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,6,41, Reality,Show,6
21-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,21,22, Komische Serie,Reeks,9
21-06-2021,18:35,-,vtm3,1992,The Simpsons,3,22, Animatie,Reeks,4
21-06-2021,18:35,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,6,22, Komische Serie,Reeks,5
21-06-2021,19:55,-,vtm2,2002,De Pfaffs,13,17, Realityreeks,Reportage,1
21-06-2021,19:00,-,vtm3,1992,The Simpsons,4,22, Animatie,Reeks,4
21-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,11,15, Actieserie,Reeks,2
21-06-2021,19:05,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,2,10, Komische Serie,Reeks,2
21-06-2021,19:30,-,vtm4,2017,All New Traffic Cops,12,14,-,Magazine,6
21-06-2021,20:30,"Richard Harmon (Louis Clairborne), Raechelle Banno (Ruby), Chad Willett (Bruce Bristow), Karina Banno (Giselle), Ty Wood (Beau)",vtm2,2021,V.C. Andrews' Pearl In The Mist,-,-, Drama,Film,-
21-06-2021,20:30,"Leah Renee (Claire Richards), Chris McNally (Tom Hastings), Fiona Vroom (Christine), Garry Garneau (Jason McClure), Teagan Vincze (Amber)",vtm3,2019,Sailing Into Love,-,-,-,Film,-
21-06-2021,20:30,"George Clooney (Baird Whitlock), Josh Brolin (Eddie Mannix), Scarlett Johansson (DeeAnna Moran), Alden Ehrenreich (Hobie Doyle), Tilda Swinton (Thora Thacker/Thessaly Thacker)",vtm4,2016,"Hail, Caesar!",-,-, Komedie,Film,-
21-06-2021,22:25,-,vtm2,2020,Extreme Love Stories,2,8, Realityreeks,Reportage,2
21-06-2021,22:15,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,7,10, Misdaadserie,Reeks,1
21-06-2021,22:25,-,vtm4,2014,Superstaar,6,9, Komische Show,Serie,2
21-06-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,6,41, Reality,Show,6
21-06-2021,23:10,"Russell Hornsby (Lincoln Rhyme), Arielle Kebbel (Amelia Sachs), Roslyn Ruff (Claire), Ramses Jimenez (Eric Castillo), Brooke Lyons (Kate)",vtm3,2020,Lincoln Rhyme: Hunt for the Bone Collector,8,10, Misdaadserie,Reeks,1
21-06-2021,23:00,-,vtm4,2018,Komt een Man bij de Dokter,4,5,-,Show,5
21-06-2021,23:30,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,5,9, Realityreeks,Reportage,1
21-06-2021,00:40,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,10,14, Realityreeks,Reportage,4
21-06-2021,00:00,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,4,10, Dramaserie,Reeks,1
21-06-2021,00:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-06-2021,00:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,4,26, Komische Serie,Reeks,5
21-06-2021,00:35,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,13,16, Sf-serie,Reeks,2
21-06-2021,01:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-06-2021,01:35,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,7,10, Dramaserie,Reeks,2
21-06-2021,02:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-06-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
21-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
21-06-2021,06:40,-,club-rtl,-,K3,25,-, Jeugdserie,Reeks,1
21-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,5
21-06-2021,06:55,-,club-rtl,-,Wickie De Viking,30,78, Animatie,Jeugdprogramma,1
21-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,38,78, Peuterprogramma,Jeugdprogramma,1
21-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,10,-, Animatie,Jeugdprogramma,2
21-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,56
21-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
21-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,125
21-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
21-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
21-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
21-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
21-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,11,23, Misdaadserie,Reeks,1
21-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,12,23, Misdaadserie,Reeks,1
21-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,10,21, Actieserie,Reeks,6
21-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,11,21, Actieserie,Reeks,6
21-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,7,22, Misdaadserie,Reeks,12
21-06-2021,20:00,"Stephen Baldwin (Michael McManus), Gabriel Byrne (Dean Keaton), Benicio Del Toro (Fred Fenster), Kevin Spacey (Roger 'Verbal' Kint), Kevin Pollak (Todd Hockney)",club-rtl,1995,The Usual Suspects,-,-, Weerbericht,Nieuws,-
21-06-2021,21:50,-,club-rtl,-,Météo Club,-,-, Drama,Film,-
21-06-2021,21:55,"Louise Bourgoin (Sandrine), Jean-Hugues Anglade (Henri), Anne Benoît (Martine), Laurent Capelluto (Pierre), Nina Meurisse (Audrey)",club-rtl,2015,Je suis un soldat,-,-, Homeshoppingprogramma,Informatief,-
21-06-2021,23:40,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
21-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
21-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
21-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-,-,Serie,-
21-06-2021,21:05,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
21-06-2021,21:35,-,KETNET,-,Geen programmagegevens beschikbaar,-,-,-,Show,-
21-06-2021,03:45,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15,-,Serie,2014
21-06-2021,05:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Kleuterprogramma,Jeugdprogramma,-
21-06-2021,06:00,-,KETNET,2019,Tik Tak,29,52, Animatie,Jeugdprogramma,1
21-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,10,50, Animatie,Reeks,2
21-06-2021,06:10,-,KETNET,2017,Clangers,2,26, Animatie,Jeugdprogramma,2
21-06-2021,06:20,-,KETNET,-,Ollie,2,52, Animatie,Jeugdprogramma,1
21-06-2021,06:25,-,KETNET,-,Bing,2,78, Kleuterprogramma,Jeugdprogramma,1
21-06-2021,06:30,-,KETNET,2019,Tik Tak,30,52,-,Jeugdprogramma,1
21-06-2021,06:35,-,KETNET,-,PIngu in de stad,40,26, Jeugd,Jeugdprogramma,1
21-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,30,50, Animatie,Jeugdprogramma,1
21-06-2021,06:50,-,KETNET,2017,No-No,26,52, Kleuterprogramma,Jeugdprogramma,1
21-06-2021,06:57,-,KETNET,-,Sarah danst,6,6, Automagazine,Serie,1
21-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,119,-, Animatie,Jeugdprogramma,2021
21-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,51,-, Animatie,Jeugdprogramma,1
21-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,52,-, Animatie,Jeugdprogramma,1
21-06-2021,06:20,-,la-trois,2013,Paw Patrol,19,26, Animatie,Jeugdprogramma,1
21-06-2021,06:35,-,la-trois,2013,Paw Patrol,20,26, Animatie,Jeugdprogramma,1
21-06-2021,06:45,-,la-trois,2013,Paw Patrol,20,26, Jeugd,Jeugdprogramma,1
21-06-2021,07:00,-,KETNET,2019,Dropje,26,26, Kleuterprogramma,Jeugdprogramma,1
21-06-2021,07:10,-,KETNET,-,Sarah leest voor,2,5, Animatie,Jeugdprogramma,1
21-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,49,52, Jeugdserie,Reeks,20
21-06-2021,07:30,-,KETNET,2020,Samson & Marie,45,109, Jeugd,Jeugdprogramma,1
21-06-2021,07:33,-,KETNET,-,Jij kan het,-,-, Animatie,Jeugdprogramma,-
21-06-2021,07:35,-,KETNET,2021,Tok Tok,30,78, Animatie,Jeugdprogramma,1
21-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,18,-, Jeugdserie,Reeks,1
21-06-2021,07:50,-,KETNET,2017,Kosmoo,6,13, Jeugd,Jeugdprogramma,3
21-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
21-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,31,-, Animatie,Jeugdprogramma,1
21-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Reeks,1
21-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,31,-, Animatie,Reeks,1
21-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,32,-, Animatie,Jeugdprogramma,1
21-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,31,52, Animatie,Jeugdprogramma,1
21-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,11,52, Animatie,Reeks,1
21-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,36,52,-,Jeugdprogramma,1
21-06-2021,08:35,-,KETNET,-,Helden,7,16, Jeugdspelprogramma,Jeugdprogramma,1
21-06-2021,08:50,-,KETNET,2021,De week van Karrewiet met VGT,25,43, Lifestyle,Magazine,2021
21-06-2021,08:00,-,LA DEUX,2020,Bouge à la maison,75,15,-,Praatprogramma,2020
21-06-2021,08:25,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,1,11, Animatie,Jeugdprogramma,2021
21-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,32,52, Animatie,Jeugdprogramma,1
21-06-2021,08:20,-,la-trois,2018,Robin Hood - Mischief in Sherwood,20,52, Animatie,Jeugdprogramma,2
21-06-2021,08:30,-,la-trois,2018,Robin Hood - Mischief in Sherwood,21,52, Animatie,Jeugdprogramma,2
21-06-2021,08:40,-,la-trois,2018,Robin Hood - Mischief in Sherwood,22,52, Animatie,Jeugdprogramma,2
21-06-2021,08:55,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
21-06-2021,09:00,-,KETNET,2020,Samson & Marie,46,109, Jeugdserie,Reeks,1
21-06-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,12,8, Jeugdserie,Reeks,3
