Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-04-2021,21:05,-,vtm,2019,Sergio & Axel: van de Kaart,6,7, Realityreeks,Reportage,1
04-04-2021,22:55,-,een,2021,Het journaal,-,-,-,Serie,-
04-04-2021,22:20,-,vtm,2021,Telefacts,10,39,-,Magazine,2021
04-04-2021,23:09,-,een,2021,Keno,94,365,-,Informatief,2021
04-04-2021,23:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
04-04-2021,23:15,-,een,2015,First dates,20,-, Datingprogramma,Show,4
04-04-2021,23:05,"Pippa Haywood (Joanna Clore), Greig Tamsin (Caroline Todd), Stephen Mangan (Guillaume Secretan), Julian Rhind-Tutt (Dr. Macartney), Olivia Colman (Harriet Schulenburg)",canvas,2004,Green Wing,6,9, Sitcom,Reeks,1
04-04-2021,23:55,-,canvas,2021,Canvaslus,-,-,-,Serie,-
04-04-2021,23:20,-,vtm,2020,Flikken BXL,3,8, Realityreeks,Reportage,1
04-04-2021,00:00,-,een,2021,Lenteconcert in het Paleis,-,-, Concert,Muziek,2021
04-04-2021,00:55,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
04-04-2021,00:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,15,16, Dramaserie,Reeks,8
04-04-2021,01:25,-,vtm,2020,Geen uitzending,-,-,-,-,-
04-04-2021,01:55,-,vtm,-,Qmusic,-,-,-,-,-
04-04-2021,05:40,-,vtm,2016,Thomas de Trein,1,26, Animatie,Jeugdprogramma,20
04-04-2021,05:50,-,vtm,2018,Polly Pocket,1,26, Animatie,Jeugdprogramma,1
04-04-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
04-04-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
04-04-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
04-04-2021,07:15,-,vtm2,2019,Project Runway,11,14, Realityreeks,Reportage,18
04-04-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
04-04-2021,10:00,-,vtm2,2020,Champions League Magazine,24,33, Sportmagazine,Serie,11
04-04-2021,10:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
04-04-2021,11:00,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,12,18, Dramaserie,Reeks,3
04-04-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
04-04-2021,12:30,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,18,19, Realityreeks,Reportage,3
04-04-2021,12:30,"Eddie Murphy (Marcus Graham), Halle Berry (Angela Lewis), Robin Givens (Jacqueline 'Jackie/Jack' Broyer), David Alan Grier (Gerard Jackson), Martin Lawrence (Tyler)",vtm4,1992,Boomerang,-,-, Komedie,Film,-
04-04-2021,13:15,-,vtm2,2018,BumpBirthBaby,3,3, Realityreeks,Reportage,1
04-04-2021,14:20,-,vtm2,2018,One Born Every Minute,7,10, Realityreeks,Reportage,9
04-04-2021,14:25,"Samuel L. Jackson (Nick Fury), Robert Downey Jr (Tony Stark/Iron Man), Chris Hemsworth (Thor), Scarlett Johansson (Natasha Romanoff/Black Widow), Chris Evans (Steve Rogers/Captain America)",vtm3,2012,The Avengers,-,-, Actiefilm,Film,-
04-04-2021,14:30,-,vtm4,2005,Top Gear,3,11, Automagazine,Serie,6
04-04-2021,15:10,-,vtm2,2016,Break Free,3,5,-,Reportage,1
04-04-2021,15:55,-,vtm2,2018,Dinner Date,21,25, Reality,Show,8
04-04-2021,15:20,-,vtm4,2005,Top Gear,4,11, Automagazine,Serie,6
04-04-2021,16:50,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,3,13, Realityreeks,Reportage,6
04-04-2021,16:50,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,3,18, Sitcom,Reeks,10
04-04-2021,16:10,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,7,10, Dramaserie,Reeks,1
04-04-2021,17:45,-,vtm2,2020,Blijven Slapen,21,40, Datingprogramma,Show,1
04-04-2021,17:15,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,4,18, Sitcom,Reeks,10
04-04-2021,17:40,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,5,18, Sitcom,Reeks,10
04-04-2021,17:10,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,8,10, Dramaserie,Reeks,1
04-04-2021,18:20,-,vtm2,-,-,-,-,-,-,-
04-04-2021,18:55,-,vtm2,2020,Blijven Slapen,23,40, Datingprogramma,Show,1
04-04-2021,18:05,"Tom Cruise (Det. John Anderton), Colin Farrell (Det. Danny Witwer), Samantha Morton (Agatha), Max Von Sydow (Director Lamar Burgess), Steve Harris (Jad)",vtm3,2002,Minority Report,-,-,-,Serie,-
04-04-2021,18:05,-,vtm4,2000,Raf & Ronny 3,6,13, Komische Show,Serie,2000
04-04-2021,18:35,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,1,12, Datingprogramma,Show,2
04-04-2021,19:30,-,vtm2,2020,Blijven Slapen,24,40, Komische Show,Serie,1
04-04-2021,19:05,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,2,12, Komische Show,Serie,2
04-04-2021,19:35,"Tom Audenaert, Silke Becu, Kevin Bellemans, Cornelis Mungu, Griet Dobbelaere",vtm4,2014,En Toen Kwam Ons Ma Binnen,3,12, Realityreeks,Reportage,2
04-04-2021,20:00,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,4,12, Avonturenfilm,Film,5
04-04-2021,20:40,"Megan Fox (April O'Neil), Stephen Amell (Casey Jones), Laura Linney (Chief Vincent), Will Arnett (Vernon Fenwick), Noel Fisher (Michelangelo)",vtm3,2016,Teenage Mutant Ninja Turtles: Out of the Shadows,-,-,-,Serie,-
04-04-2021,20:05,-,vtm4,2000,Raf & Ronny 3,7,13, Realityreeks,Reportage,2000
04-04-2021,20:40,"Eddie Murphy (Axel Foley), Judge Reinhold (William 'Billy' Rosewood), John Ashton (John Taggart), Brigitte Nielsen (Karla Fry), Ronny Cox (Andrew Bogomil)",vtm4,1987,Beverly Hills Cop II,-,-, Realityreeks,Reportage,-
04-04-2021,21:15,-,vtm2,2021,Lady Truckers,2,12,-,Reeks,2
04-04-2021,22:10,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,3,8, Realityreeks,Reportage,1
04-04-2021,22:40,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,9,16, Misdaadserie,Reeks,1
04-04-2021,22:35,"Nick Nolte (Jack Cates), Eddie Murphy (Reggie Hammond), Annette O'Toole (Elaine), Frank McRae (Haden), James Remar (Albert Ganz)",vtm4,1982,48 Hrs.,-,-, Realityreeks,Reportage,-
04-04-2021,23:10,-,vtm2,2010,Embarrassing Bodies,7,9, Dramaserie,Reeks,3
04-04-2021,23:25,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,3,10,-,Praatprogramma,2
04-04-2021,00:10,Jamie Seal,vtm2,2018,Surgeons: At the Edge of Life,1,3,-,-,1
04-04-2021,00:30,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,3,13,-,-,1
04-04-2021,00:25,-,vtm4,2020,The Graham Norton Show,23,27,-,-,28
04-04-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
04-04-2021,01:15,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
04-04-2021,01:20,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
04-04-2021,02:45,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
04-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
04-04-2021,07:00,Jérôme Mouscadet,club-rtl,2019,Heidi 3D,-,-, Jeugdserie,Reeks,2
04-04-2021,07:25,-,club-rtl,-,Wickie De Viking,30,78, Kleuterprogramma,Jeugdprogramma,1
04-04-2021,07:40,Daniel Duda,club-rtl,2017,Maya l'abeille 3D,-,-, Animatie,Jeugdprogramma,4
04-04-2021,07:50,-,club-rtl,-,K3,50,-, Animatie,Jeugdprogramma,1
04-04-2021,08:05,-,club-rtl,-,Petit & costaud,45,26, Animatie,Jeugdprogramma,1
04-04-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
04-04-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
04-04-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Sportmagazine,Serie,23
04-04-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,14
04-04-2021,09:20,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
04-04-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Misdaadserie,Reeks,-
04-04-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
04-04-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
04-04-2021,11:20,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,17,24, Misdaadserie,Reeks,2
04-04-2021,12:05,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,18,24, Misdaadserie,Reeks,2
04-04-2021,12:50,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,19,24, Misdaadserie,Reeks,2
04-04-2021,13:35,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,20,24, Misdaadserie,Reeks,2
04-04-2021,14:25,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,21,24, Misdaadserie,Reeks,2
04-04-2021,15:10,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,22,24, Misdaadserie,Reeks,2
04-04-2021,16:00,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,22,23, Misdaadserie,Reeks,1
04-04-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,23,23, Misdaadserie,Reeks,1
04-04-2021,17:35,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,1,18, Komedie,Film,8
04-04-2021,18:20,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,2,18, Weerbericht,Nieuws,8
04-04-2021,19:10,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,3,18, Komedie,Film,8
04-04-2021,20:00,"Jean-Paul Belmondo (Stephane Margelle), Sophie Marceau (Julie), Marie Laforêt (Sophie Margelle), Michel Beaune (Rousseau), Rosy Varte (Marlène Chataigneau)",club-rtl,1984,Joyeuses Pâques,-,-, Praatprogramma Over De Actualiteit,Serie,-
04-04-2021,21:45,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
04-04-2021,21:50,"Louis de Funès (Bertrand Barnier), Claude Rich (Christian Martin), Agathe Natanson (Colette), Claude Gensac (Gérard Barnier), Sylvia Saurel (Jacqueline)",club-rtl,1967,Oscar,-,-,-,Serie,-
04-04-2021,23:20,-,club-rtl,-,L'invité,-,-, Homeshoppingprogramma,Informatief,1
04-04-2021,23:35,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
04-04-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
04-04-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
04-04-2021,20:50,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
04-04-2021,04:52,-,LA DEUX,2020,Le Parlophone,18,20, Animatie,Reeks,2020
04-04-2021,06:00,-,KETNET,2020,Tik Tak,29,52, Animatie,Jeugdprogramma,2
04-04-2021,06:05,-,KETNET,-,Bumba in Australie,2,10, Animatie,Jeugdprogramma,1
04-04-2021,06:10,-,KETNET,2017,Clangers,2,26, Kleuterprogramma,Jeugdprogramma,2
04-04-2021,06:20,-,KETNET,-,Ollie,28,52, Jeugd,Jeugdprogramma,1
04-04-2021,06:25,-,KETNET,-,Bing,2,78, Jeugd,Jeugdprogramma,1
04-04-2021,06:30,-,KETNET,2020,Tik Tak,30,52, Animatie,Jeugdprogramma,2
04-04-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,36,-, Kleuterprogramma,Jeugdprogramma,1
04-04-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,2,50, Jeugd,Jeugdprogramma,1
04-04-2021,06:55,-,KETNET,2017,No-No,28,52, Kleuterprogramma,Jeugdprogramma,1
04-04-2021,07:02,-,KETNET,-,Sarah beweegt,2,10, Animatie,Jeugdprogramma,1
04-04-2021,07:05,-,KETNET,2019,Dropje,2,26, Animatie,Jeugdprogramma,1
04-04-2021,07:12,-,KETNET,-,Sarah leest voor,1,5, Jeugdserie,Reeks,1
04-04-2021,07:15,-,KETNET,2015,Bob de Bouwer,51,52, Jeugdserie,Reeks,20
04-04-2021,07:27,-,KETNET,2017,Pipas & Douglas,43,52,-,Jeugdprogramma,1
04-04-2021,07:30,-,KETNET,2020,Samson & Marie,10,109, Komische Serie,Reeks,1
04-04-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,6,-, Familiefilm,Film,3
04-04-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,2,20, Soap,Reeks,1
04-04-2021,08:10,-,KETNET,2021,Wannabe's,1,13,-,Jeugdprogramma,1
04-04-2021,08:30,"Siegfried De Doncker (Sieg), Dempsey Hendrickx (Dempsey), Maureen Vanherberghen (Maureen), Nicolas Vanhole (Nico), Karlijn Stileghem (Wendy)",KETNET,2017,Helden boven alles,-,-,-,Jeugdprogramma,-
04-04-2021,09:55,-,KETNET,2020,Meisjes,8,10, Spelshow,Serie,1
04-04-2021,10:15,-,KETNET,2014,Later Als Ik Groot Ben,6,-, Actualiteitenmagazine,Serie,1
04-04-2021,10:30,-,KETNET,2010,Oma en Oma,18,30, Animatie,Jeugdprogramma,1
04-04-2021,10:40,-,KETNET,-,Superbrein,4,10, Jeugdserie,Reeks,1
04-04-2021,11:05,-,KETNET,2021,De week van Karrewiet (VGT),14,43, Spektakel,Show,2021
04-04-2021,11:15,-,KETNET,2020,Moka's fantastische avonturen,7,-, Jeugdserie,Reeks,1
04-04-2021,11:20,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,2,14, Jeugdserie,Reeks,1
04-04-2021,11:45,-,KETNET,2019,Helden,7,20,-,Jeugdprogramma,7
04-04-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),2,13, Animatie,Jeugdprogramma,1
04-04-2021,12:25,-,KETNET,2017,Peperbollen,2,13, Animatie,Jeugdprogramma,14
04-04-2021,12:50,-,KETNET,-,De Legendariërs,2,26, Animatie,Jeugdprogramma,1
04-04-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,8,-, Jeugd,Jeugdprogramma,1
04-04-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,9,-, Jeugdserie,Reeks,1
04-04-2021,13:27,-,KETNET,2019,Straffe Koe!,2,10, Komische Serie,Reeks,1
04-04-2021,13:30,-,KETNET,-,De mooiste sprookjes van Grimm,5,14, Komische Serie,Reeks,1
04-04-2021,14:30,-,KETNET,-,Mega Mindy,3,13,-,Jeugdprogramma,4
04-04-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",3,30, Jeugdserie,Reeks,1
04-04-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",4,30, Jeugdserie,Reeks,1
04-04-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",6,20, Animatie,Jeugdprogramma,3
04-04-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,13,13, Animatie,Jeugdprogramma,2
04-04-2021,15:50,-,KETNET,2020,Samson & Marie,11,109, Animatie,Jeugdprogramma,1
04-04-2021,16:00,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,11,52, Animatie,Jeugdprogramma,1
04-04-2021,16:10,-,KETNET,2021,Tok Tok,3,78, Animatie,Reeks,1
04-04-2021,16:15,-,KETNET,2021,Tok Tok,4,78, Animatie,Jeugdprogramma,1
04-04-2021,16:25,-,KETNET,2020,Moka's fantastische avonturen,10,-, Jeugdserie,Reeks,1
04-04-2021,16:30,-,KETNET,2018,Tib & Tumtum,28,52,-,Jeugdprogramma,1
04-04-2021,16:45,-,KETNET,2018,Mini ninjas,51,52, Animatie,Jeugdprogramma,2
04-04-2021,16:55,-,KETNET,2017,Kosmoo,4,13, Animatie,Jeugdprogramma,2
04-04-2021,17:15,-,KETNET,2010,Oma en Oma,19,30, Animatie,Jeugdprogramma,1
04-04-2021,17:25,Marjorie Caup,KETNET,2014,De kleine vrijgevige egel,-,-, Actualiteitenmagazine,Serie,2014
04-04-2021,17:30,Anne Viel,KETNET,2014,Wortelconfituur,-,-, Jeugdserie,Reeks,2014
04-04-2021,17:35,Pascale Hecquet,KETNET,2014,De reuzenwortel,-,-, Komische Serie,Reeks,2014
04-04-2021,17:45,-,KETNET,2021,De week van Karrewiet (VGT),14,43, Komische Serie,Reeks,2021
04-04-2021,18:00,"Jan Decleir (Koning Jozef), Karin Tanghe (Koningin Angina), Ianka Fleerackers (Prinses Prieeltje), Michaël Pas (Kulderzipken), Warre Borgmans (Grimm 1)",KETNET,1995,Kulderzipken,3,10, Animatie,Jeugdprogramma,1
04-04-2021,18:25,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,20,20,-,Jeugdprogramma,1
04-04-2021,18:45,-,KETNET,2021,Wannabe's,2,13,-,Serie,1
04-04-2021,19:00,"Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko)",KETNET,2017,Nachtwacht,9,13,-,Serie,3
04-04-2021,19:25,"Benjamin Botella, Arnaud Demuynck",KETNET,2019,Het Hoorn Kwartet,-,-, Dramaserie,Reeks,2019
04-04-2021,19:55,-,KETNET,2018,In bed met Olly,3,50,-,Serie,1
04-04-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
04-04-2021,20:15,-,KETNET,2021,Het Journaal - Sportweekend met VGT,-,-, Homeshoppingprogramma,Informatief,-
04-04-2021,21:10,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper), Katelijne Verbeke (Bea), Emilie De Roo (Esther), Greet Verstraete (Britt)",KETNET,2019,Beau Séjour (open audiodescriptie),10,10, Wetenschap,Magazine,2
04-04-2021,22:05,-,KETNET,2021,Geen uitzending,-,-, Serie,Reeks,-
04-04-2021,02:50,-,RTI TVI HD,-,Boucle de nuit,-,-,-,Serie,-
04-04-2021,08:00,-,RTI TVI HD,-,La boutique,-,-, Praatprogramma Over De Actualiteit,Serie,1
04-04-2021,11:00,-,RTI TVI HD,2020,Tout s'explique !,-,-, Weerbericht,Nieuws,2020
04-04-2021,11:30,-,RTI TVI HD,2019,Croisière romantique,-,-, Culinair Magazine,Serie,-
04-04-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Lifestyle,Reportage,-
