Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
08-07-2021,22:00,-,vtm,2016,Het Lichaam van Coppens,4,9,-,Show,4
08-07-2021,23:20,-,een,2021,Het journaal,-,-,-,Serie,-
08-07-2021,23:34,-,een,2021,Keno,189,365,-,Informatief,2021
08-07-2021,23:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
08-07-2021,23:40,-,een,2021,Op kot XL,2,5,-,Reportage,2
08-07-2021,23:05,-,vtm,2021,Telefacts Zomer,4,18, Actualiteitenmagazine,Serie,2021
08-07-2021,00:05,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
08-07-2021,00:05,Illana Navaro,canvas,2018,Josephine Baker: the story of an awakening,-,-, Portret,Documentaire,2018
08-07-2021,00:00,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady), Melora Hardin (Jacqueline Carlyle), Sam Page (Richard Hunter)",vtm,2017,The Bold Type,2,10, Dramaserie,Reeks,1
08-07-2021,00:55,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,9,22, Dramaserie,Reeks,2
08-07-2021,01:00,-,canvas,2021,Canvaslus,-,-,-,Serie,-
08-07-2021,01:55,-,vtm,2020,Geen uitzending,-,-,-,-,-
08-07-2021,02:25,-,vtm,-,Qmusic,-,-,-,-,-
08-07-2021,05:40,-,vtm,2017,Brandweerman Sam,8,13, Animatie,Jeugdprogramma,11
08-07-2021,05:50,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,9,78, Peuterprogramma,Jeugdprogramma,1
08-07-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-07-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
08-07-2021,02:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
08-07-2021,07:10,-,vtm2,2017,A Place in the Sun,20,30, Realityreeks,Reportage,7
08-07-2021,07:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-07-2021,10:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,3,19, Realityreeks,Reportage,3
08-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
08-07-2021,11:20,-,vtm2,2020,Dinner Date,16,26, Reality,Show,10
08-07-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,240,250, Soap,Reeks,16
08-07-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
08-07-2021,11:10,"Woody Allen (Alvy Singer), Diane Keaton (Annie Hall), Colleen Dewhurst (Mutter Hall), Janet Margolin (Robin), Paul Simon (Tony Lacey)",vtm4,1977,Annie Hall,-,-, Realityreeks,Reportage,-
08-07-2021,12:15,-,vtm2,2010,Mystery Diagnosis,3,10, Reality,Show,8
08-07-2021,13:05,-,vtm2,2015,My Kitchen Rules New Zealand,17,20, Realityreeks,Reportage,2
08-07-2021,13:00,-,vtm4,2011,Motorway Cops,2,4, Realityreeks,Reportage,3
08-07-2021,14:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,4,19, Realityreeks,Reportage,3
08-07-2021,14:55,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,33,43, Actieserie,Reeks,7
08-07-2021,14:25,"Jennifer Hoffman (Tina), Eva van de Wijdeven (Fleurtje), Tibor Lukács (Sven)",vtm3,2016,Hartenstrijd,-,-, Komische Serie,Reeks,-
08-07-2021,14:15,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,9,22, Sitcom,Reeks,3
08-07-2021,15:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,16,26, Reality,Show,5
08-07-2021,15:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,20,26, Sitcom,Reeks,4
08-07-2021,16:05,-,vtm2,2020,Dinner Date,17,26, Sitcom,Reeks,10
08-07-2021,16:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,20,24, Actieserie,Reeks,6
08-07-2021,16:40,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,5,24, Soap,Reeks,7
08-07-2021,16:10,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,21,25, Sitcom,Reeks,3
08-07-2021,17:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,241,250, Komische Serie,Reeks,16
08-07-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,6,24, Actieserie,Reeks,7
08-07-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,4,18, Soap,Reeks,11
08-07-2021,17:10,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,21,22, Reality,Show,3
08-07-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8260,150, Komische Serie,Reeks,2020
08-07-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,19,41, Animatie,Reeks,6
08-07-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,5,18, Komische Serie,Reeks,11
08-07-2021,18:35,Matt Groening,vtm3,1991,The Simpsons,7,24, Komische Serie,Reeks,3
08-07-2021,18:10,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,19,22, Realityreeks,Reportage,5
08-07-2021,18:40,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2019,A.P. Bio,5,13, Animatie,Reeks,2
08-07-2021,19:50,-,vtm2,2003,De Pfaffs,10,14, Misdaadserie,Reeks,2
08-07-2021,19:00,Matt Groening,vtm3,1991,The Simpsons,8,24, Realityreeks,Reportage,3
08-07-2021,19:30,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,4,23, Dramaserie,Reeks,1
08-07-2021,19:15,-,vtm4,2013,Motorway Cops,5,7, Actiefilm,Film,5
08-07-2021,20:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,11,14, Actiefilm,Film,4
08-07-2021,20:30,"Robert Downey Jr (Tony Stark), Scarlett Johansson (Natalie Rushman), Don Cheadle (Lt. kol. James 'Rhodey' Rhodes), Gwyneth Paltrow (Pepper Potts), Sam Rockwell (Justin Hammer)",vtm3,2010,Iron Man 2,-,-, Dramaserie,Reeks,-
08-07-2021,20:30,"Sharlto Copley (Chappie), Dev Patel (Deon Wilson), Hugh Jackman (Vincent Moore), Sigourney Weaver (Michelle Bradley)",vtm4,2015,Chappie,-,-, Misdaadserie,Reeks,-
08-07-2021,21:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,12,14, Thrillerserie,Reeks,4
08-07-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,11,18, Reality,Show,1
08-07-2021,22:50,"Wesley Snipes (John), Woody Harrelson (Charlie), Jennifer Lopez (Grace Santiago), Robert Blake (Donald Patterson), Chris Cooper (Torch)",vtm3,1995,Money Train,-,-, Realityreeks,Reportage,-
08-07-2021,22:45,"Sonoya Mizuno (Lily Chan), Nick Offerman (Forest), Jin Ha (Jamie), Zach Grenier (Kenton), Cailee Spaeny (Lyndon)",vtm4,2020,Devs,1,8, Realityreeks,Reportage,1
08-07-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,19,41, Realityreeks,Reportage,6
08-07-2021,23:50,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,9,12,-,-,2
08-07-2021,00:40,-,vtm2,2013,Embarrassing Bodies,1,11, Misdaadserie,Reeks,6
08-07-2021,00:30,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2014,Foute Vrienden,10,12,-,-,2
08-07-2021,01:40,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
08-07-2021,01:00,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,4,23,-,-,1
08-07-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
08-07-2021,01:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,17,26, Homeshoppingprogramma,Informatief,5
08-07-2021,01:45,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
08-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
08-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
08-07-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Reeks,1
08-07-2021,06:40,-,club-rtl,-,K3,38,-, Peuterprogramma,Jeugdprogramma,1
08-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,23
08-07-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,62,78, Animatie,Jeugdprogramma,1
08-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,55,78,-,Reeks,1
08-07-2021,07:20,-,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,1
08-07-2021,07:35,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
08-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,73
08-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
08-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,108
08-07-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
08-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
08-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
08-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
08-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,14,24, Actieserie,Reeks,2
08-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,15,24, Misdaadserie,Reeks,2
08-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,16,22, Actieserie,Reeks,7
08-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,17,22, Actieserie,Reeks,7
08-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,20,22, Weerbericht,Nieuws,12
08-07-2021,20:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,7,20, Dramaserie,Reeks,1
08-07-2021,20:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,8,20, Dramaserie,Reeks,1
08-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
08-07-2021,21:45,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,5,12,-,Serie,3
08-07-2021,22:50,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,6,12, Homeshoppingprogramma,Informatief,3
08-07-2021,23:55,-,club-rtl,-,Best of Shopping,-,-,-,Serie,-
08-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
08-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
08-07-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
08-07-2021,05:50,Dan Botbol,LA DEUX,2007,Matière Grise express (Boucle de nuit),14,10, Animatie,Jeugdprogramma,2007
08-07-2021,05:30,André Dartevelle,la-trois,1999,Oeuvres en chantier - L'art du brut - Daniel Deltour : Archives,-,-, Animatie,Reeks,-
08-07-2021,06:00,-,KETNET,2020,Tik Tak,4,52, Animatie,Jeugdprogramma,2
08-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,27,50, Animatie,Jeugdprogramma,2
08-07-2021,06:10,-,KETNET,2017,Clangers,19,26,-,Jeugdprogramma,2
08-07-2021,06:20,-,KETNET,-,Ollie,19,52,-,Jeugdprogramma,1
08-07-2021,06:25,-,KETNET,-,Bing,19,78, Jeugd,Jeugdprogramma,1
08-07-2021,06:30,-,KETNET,-,PIngu in de stad,5,26, Animatie,Jeugdprogramma,1
08-07-2021,06:35,-,KETNET,-,Dinostad,8,52, Kleuterprogramma,Jeugdprogramma,1
08-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,47,50, Automagazine,Serie,1
08-07-2021,06:50,-,KETNET,2017,No-No,43,52, Animatie,Reeks,1
08-07-2021,06:57,-,KETNET,-,Sarah beweegt,3,10, Animatie,Reeks,1
08-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,132,-, Animatie,Reeks,2021
08-07-2021,06:00,-,la-trois,2020,100% Wolf,9,26, Animatie,Jeugdprogramma,1
08-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,17,-, Animatie,Jeugdprogramma,1
08-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,18,-, Animatie,Jeugdprogramma,1
08-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,33,78, Animatie,Jeugdprogramma,1
08-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,34,78, Kleuterprogramma,Jeugdprogramma,1
08-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,35,78, Kleuterprogramma,Jeugdprogramma,1
08-07-2021,07:00,-,KETNET,2018,Simon,8,-, Animatie,Jeugdprogramma,2
08-07-2021,07:05,-,KETNET,-,Sarah leest voor,5,5, Jeugdserie,Reeks,1
08-07-2021,07:10,-,KETNET,-,Beer Bo,8,26, Animatie,Jeugdprogramma,1
08-07-2021,07:15,-,KETNET,-,Ridder Muis,8,26, Animatie,Reeks,1
08-07-2021,07:30,-,KETNET,2020,Samson & Marie,95,109, Animatie,Jeugdprogramma,1
08-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,8,26, Animatie,Jeugdprogramma,2
08-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,34,52, Animatie,Jeugdprogramma,1
08-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,36,78, Animatie,Jeugdprogramma,1
08-07-2021,07:20,-,la-trois,2016,Rusty Rivets,17,26, Animatie,Jeugdprogramma,1
08-07-2021,07:30,-,la-trois,2016,Rusty Rivets,18,26, Jeugd,Jeugdprogramma,1
08-07-2021,07:45,-,la-trois,2014,Super Wings,33,-, Familiefilm,Film,1
08-07-2021,07:55,-,la-trois,2014,Super Wings,34,-, Lifestyle,Magazine,1
08-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,8,13, Thriller,Film,1
08-07-2021,08:30,"Lina Larissa Strahl, Lisa-Marie Koroll, Louis Held, Emilio Sakraya",KETNET,2017,Bibi en Tina: Chaos op Falkenstein,-,-, Animatie,Jeugdprogramma,-
08-07-2021,08:00,-,LA DEUX,2020,Bouge à la maison,56,15, Animatie,Jeugdprogramma,2020
08-07-2021,08:35,"Fiona Gubelmann (Chris), Heather Mazur (Cortez), Laura Niemi (Janet), Joseph C Phillips (l'inspecteur Arnold), Tammie Smalls (le docteur Ann)",LA DEUX,2016,Dispatch,-,-, Animatie,Jeugdprogramma,-
08-07-2021,08:05,-,la-trois,2014,Super Wings,35,-, Animatie,Jeugdprogramma,1
08-07-2021,08:15,-,la-trois,2014,Super Wings,36,-, Animatie,Jeugdprogramma,1
08-07-2021,08:30,-,la-trois,2013,Paw Patrol,9,26, Animatie,Jeugdprogramma,1
08-07-2021,08:40,-,la-trois,2013,Paw Patrol,9,26, Animatie,Reeks,1
