Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
18-06-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-06-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-06-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,104,223, Soap,Reeks,25
18-06-2021,14:10,-,een,2019,Dierendokters 24/7,1,12,-,Documentaire,1
18-06-2021,14:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
18-06-2021,14:50,-,canvas,2021,Sporza: EK basketbal,-,-, Basket,Sport,-
18-06-2021,14:20,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,31,82, Soap,Reeks,13
18-06-2021,15:35,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,4,9, Dramaserie,Reeks,1
18-06-2021,16:50,-,canvas,2019,Rolkrant,-,-,-,Serie,-
18-06-2021,16:35,-,vtm,2014,America's Funniest Home Videos,22,46, Komische Show,Serie,26
18-06-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,8,25, Dramaserie,Reeks,2
18-06-2021,17:20,-,een,2021,Sporza: basketbal,-,-, Basket,Sport,-
18-06-2021,17:40,-,een,-,Clips,1,-, Muziekclips,Serie,1
18-06-2021,17:20,-,canvas,2021,Radio 1 op Canvas,6,16, Radio,Muziek,2021
18-06-2021,17:40,-,canvas,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
18-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-06-2021,17:50,-,vtm,2016,Border Security USA,16,28, Realityreeks,Reportage,1
18-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
18-06-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-06-2021,18:15,-,een,-,Dagelijkse Kost,2835,240, Culinair Magazine,Serie,11
18-06-2021,18:30,-,een,2020,Blokken,5775,205, Quiz,Spelprogramma,2020
18-06-2021,18:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-06-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,19,65, Reality,Show,12
18-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
18-06-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-06-2021,19:45,-,een,2019,First Dates (GB),13,27, Datingprogramma,Show,8
18-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
18-06-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
18-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
18-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
18-06-2021,20:35,Joe Myerscough,canvas,2021,Greta Thunberg: a year to change the world,1,3,-,Documentaire,1
18-06-2021,20:05,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,102,209, Romantische Serie,Reeks,1
18-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,215,220, Soap,Reeks,30
18-06-2021,21:25,"Penélope Cruz (Laura), Javier Bardem (Paco), Ricardo Darín (Alejandro), Bárbara Lennie (Bea)",canvas,2018,Everybody knows,-,-, Drama,Film,-
18-06-2021,21:10,"Ryan Gosling (Sebastian), Emma Stone (Mia), Rosemarie DeWitt (Laura), JK Simmons (Bill), Sonoya Mizuno (Caitlin)",vtm,2016,La La Land,-,-, Musical,Film,-
18-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
18-06-2021,23:20,-,een,2021,Villa Sporza,8,31, Sportpraatprogramma,Serie,2021
18-06-2021,23:35,"Rolf Lassgård (Erik Bäckström), Pelle Heikkilä (Markus Lindmark), Johan Marenius Nordahl (Peter Bäckström), Johannes Kuhnke (Måns Richardsson), Maria Langhammer (Sanna)",canvas,2018,Hunters,6,6, Misdaadserie,Reeks,1
18-06-2021,23:30,"Matthew McConaughey (Arthur Brennan), Naomi Watts (Joan Brennan), Ken Watanabe (Takumi Nakamura), Ryoko Seta",vtm,2015,The Sea of Trees,-,-, Drama,Film,-
18-06-2021,00:12,-,een,2021,Keno,169,365,-,Informatief,2021
18-06-2021,00:13,-,een,2021,Euromillions,49,105,-,Informatief,2021
18-06-2021,00:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
18-06-2021,00:20,-,een,-,Dagelijkse Kost,2835,240, Culinair Magazine,Serie,11
18-06-2021,00:35,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
18-06-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
18-06-2021,01:40,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,4,9, Dramaserie,Reeks,1
18-06-2021,02:35,-,vtm,2021,Drive,10,10, Automagazine,Serie,1
18-06-2021,03:10,-,vtm,2020,Geen uitzending,-,-,-,-,-
18-06-2021,03:40,-,vtm,-,Qmusic,-,-,-,-,-
18-06-2021,05:50,-,vtm,2017,Brandweerman Sam,2,13, Animatie,Jeugdprogramma,11
18-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-06-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-06-2021,03:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-06-2021,07:15,-,vtm2,2017,A Place in the Sun,6,30, Realityreeks,Reportage,7
18-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,5,16, Reality,Show,16
18-06-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-06-2021,11:30,-,vtm2,2020,Dinner Date,2,26, Reality,Show,10
18-06-2021,11:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,226,250, Soap,Reeks,16
18-06-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-06-2021,12:25,-,vtm2,2009,Mystery Diagnosis,7,8, Realityreeks,Reportage,6
18-06-2021,12:10,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,5,22, Actieserie,Reeks,3
18-06-2021,13:20,-,vtm2,2021,BBQ Street,7,10, Culinair Magazine,Serie,1
18-06-2021,13:50,Tim Gunn (mentor),vtm2,2017,Project Runway,6,16, Reality,Show,16
18-06-2021,13:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,6,22, Actieserie,Reeks,3
18-06-2021,14:40,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,19,43, Realityreeks,Reportage,7
18-06-2021,14:20,"April Bowlby (Nikki), Amber Lynn Ashley (Millie), Allyson Harbert (Cali), Jenny Gabrielle (Danielle)",vtm3,2017,A Mother's Crime,-,-, Thriller,Film,-
18-06-2021,14:00,-,vtm4,2017,All New Traffic Cops,10,14,-,Magazine,6
18-06-2021,15:50,-,vtm2,2020,Dinner Date,3,26, Reality,Show,10
18-06-2021,15:00,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,17,22, Actieserie,Reeks,2
18-06-2021,15:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,2,26, Komische Serie,Reeks,5
18-06-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,227,250, Soap,Reeks,16
18-06-2021,16:05,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,24,24, Sitcom,Reeks,5
18-06-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,1,24, Sitcom,Reeks,6
18-06-2021,16:20,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,6,26, Sitcom,Reeks,4
18-06-2021,16:50,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,10,25, Actieserie,Reeks,3
18-06-2021,17:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,5,150, Soap,Reeks,2020
18-06-2021,17:00,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,2,24, Sitcom,Reeks,6
18-06-2021,17:30,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,17,22, Komische Serie,Reeks,9
18-06-2021,17:50,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,7,22, Actieserie,Reeks,3
18-06-2021,18:20,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,5,41, Reality,Show,6
18-06-2021,18:00,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,18,22, Komische Serie,Reeks,9
18-06-2021,18:30,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,19,22, Komische Serie,Reeks,9
18-06-2021,18:55,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,19,23, Komische Serie,Reeks,1
18-06-2021,18:40,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,5,22, Komische Serie,Reeks,5
18-06-2021,19:50,-,vtm2,2002,De Pfaffs,11,17, Realityreeks,Reportage,1
18-06-2021,19:25,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,20,23, Komische Serie,Reeks,1
18-06-2021,19:55,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,21,23, Komische Serie,Reeks,1
18-06-2021,19:10,"Kayvan Novak (Nandor), Natasia Demetriou (Nadja), Matt Berry (Laszlo), Mark Proksch (Colin Robinson), Harvey Guillén (Guillermo)",vtm4,2020,What We Do in the Shadows,1,10, Komische Serie,Reeks,2
18-06-2021,19:35,-,vtm4,2017,All New Traffic Cops,11,14,-,Magazine,6
18-06-2021,20:30,"Leonardo DiCaprio (Richard), Virginie Ledoyen (Françoise), Guillaume Canet (Etienne), Robert Carlyle (Daffy Duck), Jeremy Swindall (Jimmy)",vtm2,2000,The Beach,-,-, Thriller,Film,-
18-06-2021,20:30,"Diane Lane (Frances), Raoul Bova (Marcello), Lindsay Duncan (Katherine), Sandra Oh (Patti), Vincent Riotta (Martini)",vtm3,2003,Under the Tuscan Sun,-,-, Drama,Film,-
18-06-2021,20:30,"Logan Miller (Carter Grant), Tye Sheridan (Ben Goudy), Sarah Dumont (Denise Russo), Halston Sage (Kendall Grant), Joey Morgan (Augie Miller)",vtm4,2015,Scouts Guide to the Zombie Apocalypse,-,-, Misdaadserie,Reeks,-
18-06-2021,22:40,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,6,18, Komedie,Film,1
18-06-2021,22:35,"Nicholas Braun (Andy), Zoey Deutch (Nora), Mateo Arias (The Lion), Israel Broussard (Spice), Ashley Judd (Gabby)",vtm3,2016,Good Kids,-,-, Actiefilm,Film,-
18-06-2021,22:20,"Sean Penn (Terrier), Jasmine Trinca (Annie), Javier Bardem (Felix), Ray Winstone (Stanley), Idris Elba (Barnes)",vtm4,2015,The Gunman,-,-, Reality,Show,-
18-06-2021,23:40,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,5,41, Komische Serie,Reeks,6
18-06-2021,00:25,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,17,22, Komische Serie,Reeks,9
18-06-2021,00:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,18,22, Komische Serie,Reeks,9
18-06-2021,00:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,3,26, Realityreeks,Reportage,5
18-06-2021,01:05,"Pixie McKenna, Dr Dawn Harper",vtm2,2011,Embarrassing Bodies,9,14,-,-,4
18-06-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
18-06-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
18-06-2021,02:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
18-06-2021,03:30,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
18-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
18-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Jeugdserie,Reeks,1
18-06-2021,06:40,-,club-rtl,-,K3,24,-,-,Reeks,1
18-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,2
18-06-2021,06:55,-,club-rtl,-,Wickie De Viking,65,78, Peuterprogramma,Jeugdprogramma,1
18-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,35,78, Animatie,Jeugdprogramma,1
18-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,9,-,-,Reeks,2
18-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,12
18-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
18-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,128
18-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
18-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
18-06-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
18-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
18-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,9,23, Misdaadserie,Reeks,1
18-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,10,23, Actieserie,Reeks,1
18-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,8,21, Actieserie,Reeks,6
18-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,9,21, Misdaadserie,Reeks,6
18-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,6,22, Animatiefilm,Film,12
18-06-2021,20:00,"Jasper Publie (Robinson Crusoe), Sven De Ridder (Dinsdag), Ludo Hellinx (Scrubby), Tatyana Beloy (Kiki), Liesbeth De Wolf (Rosie)",club-rtl,2016,Daniel Defoe's Robinson Crusoë,-,-, Weerbericht,Nieuws,-
18-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Komedie,Film,-
18-06-2021,21:45,"Charlize Theron (Charlotte Field), Seth Rogen (Fred Flarsky), June Diane Raphael (Maggie Millikin), O'Shea Jackson Jr. (Lance), Ravi Patel (Tom)",club-rtl,2019,Long Shot,-,-, Homeshoppingprogramma,Informatief,-
18-06-2021,23:55,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
18-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
18-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
18-06-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-,-,Serie,-
18-06-2021,20:55,-,KETNET,2021,Geen uitzending,-,-, Culinair Magazine,Serie,-
18-06-2021,01:48,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,3,15,-,Magazine,2021
18-06-2021,04:55,"Yolande Moreau, Wim Willaert",la-trois,2008,L'envers de l'écran : Yolande Moreau,9,11, Kleuterprogramma,Jeugdprogramma,2008
18-06-2021,06:00,-,KETNET,2019,Tik Tak,23,52, Animatie,Jeugdprogramma,1
18-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,7,50, Animatie,Reeks,2
18-06-2021,06:10,-,KETNET,2017,Clangers,25,26, Animatie,Jeugdprogramma,2
18-06-2021,06:20,-,KETNET,-,Ollie,51,52, Animatie,Jeugdprogramma,1
18-06-2021,06:25,-,KETNET,-,Bing,77,78, Kleuterprogramma,Jeugdprogramma,1
18-06-2021,06:30,-,KETNET,2019,Tik Tak,24,52,-,Jeugdprogramma,1
18-06-2021,06:35,-,KETNET,-,PIngu in de stad,37,26, Jeugd,Jeugdprogramma,1
18-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,27,50, Animatie,Jeugdprogramma,1
18-06-2021,06:50,-,KETNET,2017,No-No,23,52, Kleuterprogramma,Jeugdprogramma,1
18-06-2021,06:57,-,KETNET,-,Sarah danst,5,6, Automagazine,Serie,1
18-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,118,-, Animatie,Jeugdprogramma,2021
18-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,23,-, Animatie,Jeugdprogramma,1
18-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
18-06-2021,06:20,-,la-trois,2013,Paw Patrol,17,26, Animatie,Jeugdprogramma,1
18-06-2021,06:35,-,la-trois,2013,Paw Patrol,17,26, Animatie,Jeugdprogramma,1
18-06-2021,06:45,-,la-trois,2013,Paw Patrol,19,26, Jeugd,Jeugdprogramma,1
18-06-2021,07:00,-,KETNET,2019,Dropje,23,26, Kleuterprogramma,Jeugdprogramma,1
18-06-2021,07:10,-,KETNET,2020,Sarah knutselt,7,24, Animatie,Jeugdprogramma,1
18-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,46,52, Jeugdserie,Reeks,20
18-06-2021,07:30,-,KETNET,2020,Samson & Marie,37,109, Animatie,Jeugdprogramma,1
18-06-2021,07:35,-,KETNET,2021,Tok Tok,19,78, Animatie,Jeugdprogramma,1
18-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,1,-, Jeugdserie,Reeks,1
18-06-2021,07:50,-,KETNET,2017,Kosmoo,1,13, Jeugd,Jeugdprogramma,3
18-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,104,-, Animatie,Jeugdprogramma,2020
18-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,17,-, Animatie,Jeugdprogramma,1
18-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,11,-, Animatie,Reeks,1
18-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,29,-, Animatie,Reeks,1
18-06-2021,07:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,30,-, Animatie,Jeugdprogramma,1
18-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,29,52, Animatie,Jeugdprogramma,1
18-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,5,52, Animatie,Reeks,1
18-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,29,52,-,Jeugdprogramma,1
18-06-2021,08:35,-,KETNET,-,Helden,6,16, Actualiteitenmagazine,Serie,1
18-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,120,261, Lifestyle,Magazine,2021
18-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,1,15, Sportdocumentaire,Serie,2021
18-06-2021,08:25,Thomas Bricmont,LA DEUX,2021,"Thomas Meunier, tôt ou tard",-,-, Animatie,Jeugdprogramma,2021
18-06-2021,08:10,-,la-trois,2018,Denver: De Allerlaatste Dino,30,52, Animatie,Jeugdprogramma,1
18-06-2021,08:20,-,la-trois,2018,Robin Hood - Mischief in Sherwood,17,52, Animatie,Jeugdprogramma,2
18-06-2021,08:30,-,la-trois,2018,Robin Hood - Mischief in Sherwood,18,52, Animatie,Jeugdprogramma,2
18-06-2021,08:45,-,la-trois,2018,Robin Hood - Mischief in Sherwood,19,52, Animatie,Jeugdprogramma,2
18-06-2021,08:55,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
18-06-2021,09:00,-,KETNET,2020,Samson & Marie,38,109, Jeugdserie,Reeks,1
