Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
08-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,39,52, Animatie,Jeugdprogramma,1
08-06-2021,08:35,-,KETNET,2019,Helden,18,20, Animatie,Jeugdprogramma,7
08-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,112,261, Animatie,Jeugdprogramma,2021
08-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,15,15,-,-,2021
08-06-2021,08:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Jeugdprogramma,2020
08-06-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,14,52, Jeugdserie,Reeks,1
08-06-2021,08:20,-,la-trois,-,Robin des Bois,-,-, Jeugdserie,Reeks,1
08-06-2021,08:30,-,la-trois,-,Robin des Bois,-,-, Jeugdserie,Reeks,1
08-06-2021,08:40,-,la-trois,-,-,-,-, Jeugdserie,Reeks,-
08-06-2021,08:55,Charles Vaucelle,la-trois,2019,Paf de hond,40,77, Sportdocumentaire,Serie,2
08-06-2021,09:00,-,KETNET,2020,Samson & Marie,2,109,-,Spelprogramma,1
08-06-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,5,-, Animatie,Jeugdprogramma,5
08-06-2021,09:30,-,KETNET,-,Prinsessia,1,13, Animatie,Jeugdprogramma,3
08-06-2021,09:45,-,KETNET,-,Prinsessia,2,13, Animatie,Jeugdprogramma,3
08-06-2021,09:25,-,LA DEUX,2020,Riding zone,19,15, Animatie,Reeks,13
08-06-2021,09:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
08-06-2021,09:05,Charles Vaucelle,la-trois,2019,Paf de hond,41,77, Animatie,Reeks,2
08-06-2021,09:10,Charles Vaucelle,la-trois,2019,Paf de hond,42,77, Animatie,Jeugdprogramma,2
08-06-2021,09:20,Charles Vaucelle,la-trois,2019,Paf de hond,43,77, Animatie,Jeugdprogramma,2
08-06-2021,09:25,-,la-trois,1981,Belle & Sebastien,1,52, Animatie,Jeugdprogramma,1
08-06-2021,09:40,-,la-trois,1981,Belle & Sebastien,2,52, Animatie,Jeugdprogramma,1
08-06-2021,09:50,-,la-trois,1981,Belle & Sebastien,3,52, Animatie,Jeugdprogramma,1
08-06-2021,10:00,-,KETNET,-,De Smurfen,151,122, Soap,Reeks,4
08-06-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,23,52,-,Spelprogramma,1
08-06-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,24,52, Dramaserie,Reeks,1
08-06-2021,10:45,-,KETNET,2021,Tok Tok,24,78, Animatie,Jeugdprogramma,1
08-06-2021,10:50,-,KETNET,2021,Tok Tok,25,78, Animatie,Jeugdprogramma,1
08-06-2021,10:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,172,-, Animatie,Reeks,17
08-06-2021,10:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
08-06-2021,10:55,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,157,-, Animatie,Reeks,1
08-06-2021,10:05,"Laurent Vernin (Voix de Spirou), Ronald Mondor (Voix de Fantasio), Nathalie Stas (Voix de Seccotine), Pascal Gruselle (Voix)",la-trois,2008,Spirou & Fantasio,32,13, Jeugdserie,Reeks,2
08-06-2021,10:25,"Laurent Vernin (Voix de Spirou), Ronald Mondor (Voix de Fantasio), Nathalie Stas (Voix de Seccotine), Pascal Gruselle (Voix)",la-trois,2008,Spirou & Fantasio,33,13, Jeugdserie,Reeks,2
08-06-2021,10:50,-,la-trois,2015,Diepzee,1,26, Jeugdserie,Reeks,1
08-06-2021,11:00,-,KETNET,2018,Tib & Tumtum,40,52, Soap,Reeks,1
08-06-2021,11:10,-,KETNET,2018,Tib & Tumtum,41,52, Soap,Reeks,1
08-06-2021,11:20,-,KETNET,2020,Samson & Marie,3,109, Animatie,Reeks,1
08-06-2021,11:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,8,13, Animatie,Jeugdprogramma,2
08-06-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,5,16, Animatie,Jeugdprogramma,3
08-06-2021,11:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,172,-, Animatie,Jeugdprogramma,17
08-06-2021,11:55,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,173,-, Sitcom,Reeks,17
08-06-2021,11:10,-,la-trois,2015,Diepzee,2,26, Animatie,Jeugdprogramma,1
08-06-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,25,-,-,Jeugdprogramma,2014
08-06-2021,11:55,Jens Moller,la-trois,2018,"Ninjago, Masters van Spinjitsu",6,-,-,Serie,9
08-06-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,29,-, Animatie,Jeugdprogramma,1
08-06-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,15,-, Animatie,Jeugdprogramma,3
08-06-2021,12:25,-,KETNET,2019,"Ninjago, Masters van Spinjitsu",3,10, Animatie,Reeks,9
08-06-2021,12:50,-,KETNET,-,De Legendariërs,14,26, Animatie,Reeks,1
08-06-2021,12:25,-,LA DEUX,2019,Hockey Championnat d'Europe,-,-, Animatie,Jeugdprogramma,-
08-06-2021,12:20,-,la-trois,2019,Sisters,13,52, Animatie,Jeugdprogramma,2
08-06-2021,12:30,-,la-trois,2019,Sisters,14,52, Muziekclips,Serie,2
08-06-2021,12:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,13,-, Animatie,Jeugdprogramma,1
08-06-2021,12:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,14,-, Animatie,Reeks,1
08-06-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,30,-, Animatie,Jeugdprogramma,1
08-06-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,31,-, Animatie,Jeugdprogramma,1
08-06-2021,13:27,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Jeugdprogramma,-
08-06-2021,13:30,-,KETNET,-,De Smurfen,152,122, Wetenschap,Magazine,4
08-06-2021,13:50,-,KETNET,2018,Tib & Tumtum,42,52, Jeugdserie,Reeks,1
08-06-2021,13:05,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
08-06-2021,13:15,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
08-06-2021,13:20,-,la-trois,2017,Paf de hond,-,-, Jeugdserie,Reeks,2017
08-06-2021,13:30,Catherine BRETON,la-trois,-,C'est pas sorcier,-,-, Dramaserie,Reeks,-
08-06-2021,13:55,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,14,26, Tennis,Sport,2
08-06-2021,14:00,-,KETNET,-,Prinsessia,3,13, Jeugdserie,Reeks,3
08-06-2021,14:15,-,KETNET,-,Prinsessia,4,13, Jeugdserie,Reeks,3
08-06-2021,14:30,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,6,-, Dramaserie,Reeks,5
08-06-2021,14:55,-,KETNET,2020,"Waffie, de wonderhond",4,30,-,Jeugdprogramma,2
08-06-2021,14:05,-,LA DEUX,2021,Roland-garros,-,-, Jeugdserie,Reeks,-
08-06-2021,14:20,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,15,26, Jeugdserie,Reeks,2
08-06-2021,14:45,"Jessica Lord (Léna Grisky), Castle Rock (Jeff), Christy O'Donnell (Henri), Rory J. Saper (Max)",la-trois,2019,Find me in Paris,16,26, Animatie,Jeugdprogramma,2
08-06-2021,15:05,-,KETNET,2020,"Waffie, de wonderhond",5,30, Animatie,Jeugdprogramma,2
08-06-2021,15:15,-,KETNET,2013,"Friends, meiden met een missie",7,20, Animatie,Jeugdprogramma,3
08-06-2021,15:25,"Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX)",KETNET,-,ROX,9,13, Animatie,Jeugdprogramma,2
08-06-2021,15:50,-,KETNET,2020,Samson & Marie,4,109, Animatie,Jeugdprogramma,1
08-06-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,25,52, Animatie,Jeugdprogramma,1
08-06-2021,15:10,-,la-trois,2015,Lang Leve Koning Julien,26,26, Animatie,Jeugdprogramma,2
08-06-2021,15:30,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,14,52, Animatie,Reeks,1
08-06-2021,15:45,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,15,52, Animatie,Jeugdprogramma,1
08-06-2021,15:55,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,16,52,-,Jeugdprogramma,1
08-06-2021,16:10,-,KETNET,2021,Tok Tok,26,78, Animatie,Jeugdprogramma,1
08-06-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,32,-, Jeugd,Jeugdprogramma,1
08-06-2021,16:30,-,KETNET,2018,Tib & Tumtum,43,52, Jeugd,Jeugdprogramma,1
08-06-2021,16:40,-,KETNET,2018,Mini ninjas,11,52, Animatie,Jeugdprogramma,2
08-06-2021,16:55,-,KETNET,-,Helden,10,10, Animatie,Jeugdprogramma,3
08-06-2021,16:05,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,17,52, Animatie,Jeugdprogramma,1
08-06-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,97,-, Spelshow,Serie,2020
08-06-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,22,-,-,Jeugdprogramma,2020
08-06-2021,16:40,-,la-trois,-,Titeuf,25,-, Misdaadserie,Reeks,1
08-06-2021,16:45,-,la-trois,-,Titeuf,26,-, Misdaadserie,Reeks,1
08-06-2021,16:55,-,la-trois,2019,Sisters,51,52,-,Jeugdprogramma,2
08-06-2021,17:05,-,KETNET,2019,Nachtraven,18,24, Tennis,Sport,2
08-06-2021,17:15,-,KETNET,-,Oma en Oma,14,24, Animatie,Jeugdprogramma,4
08-06-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,45,52, Animatie,Jeugdprogramma,2
08-06-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,46,52, Animatie,Jeugdprogramma,2
08-06-2021,17:55,-,KETNET,2021,Karrewiet (VGT),113,261, Jeugdserie,Reeks,2021
08-06-2021,17:05,-,LA DEUX,2021,Roland-garros,-,-, Komische Serie,Reeks,-
08-06-2021,17:05,-,la-trois,2019,Sisters,52,52,-,Jeugdprogramma,2
08-06-2021,17:20,-,la-trois,2018,Captain Tsubasa,-,-, Tennis,Sport,1
08-06-2021,17:40,-,la-trois,2018,Captain Tsubasa,-,-, Animatie,Jeugdprogramma,1
08-06-2021,18:10,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,9,13, Animatie,Jeugdprogramma,1
08-06-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,14,20, Jeugd,Jeugdprogramma,1
08-06-2021,18:50,-,KETNET,2021,Karrewiet (VGT),113,261, Jeugd,Jeugdprogramma,2021
08-06-2021,18:40,-,LA DEUX,2021,Roland-garros,-,-,-,Serie,-
08-06-2021,18:05,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Animatie,Jeugdprogramma,15
08-06-2021,18:15,-,la-trois,-,"Ninjago, Masters van Spinjitsu",-,-, Jeugdserie,Reeks,16
08-06-2021,18:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,97,-, Jeugdserie,Reeks,2020
08-06-2021,18:40,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,22,-, Realityreeks,Reportage,2020
08-06-2021,18:50,-,la-trois,-,Les Niouzz,-,-, Jeugdserie,Reeks,-
08-06-2021,18:55,-,la-trois,2015,De Jungle Bende lost het op,29,-,-,Jeugdprogramma,2
08-06-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,37,52,-,Magazine,3
08-06-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,38,52,-,Serie,3
08-06-2021,19:30,-,KETNET,2019,De Blacklist: compilatie,6,-, Culinair Magazine,Serie,2
08-06-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes (Kees), Ferdi Stofmeel (Jan), Elisa Beuger (Irma)",KETNET,2019,De regels van Floor,6,16, Animatie,Jeugdprogramma,3
08-06-2021,19:55,-,KETNET,2018,In bed met Olly,17,50, Animatie,Jeugdprogramma,1
08-06-2021,19:42,-,LA DEUX,2021,Colum'Bio,7,10, Animatie,Jeugdprogramma,2021
08-06-2021,19:45,-,LA DEUX,2017,Vews,-,-, Animatie,Reeks,-
08-06-2021,19:55,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,13,15,-,-,2021
08-06-2021,19:05,-,la-trois,2015,De Jungle Bende lost het op,30,-,-,-,2
08-06-2021,19:15,-,la-trois,2012,De Jungle Bende lost het op,31,-,-,Serie,1
08-06-2021,19:30,-,la-trois,2012,De Jungle Bende lost het op,32,-,-,Serie,1
08-06-2021,19:40,-,la-trois,2020,Prochain arrêt,16,26, Actualiteitenmagazine,Serie,2020
08-06-2021,19:45,-,la-trois,-,-,-,-,-,Documentaire,-
08-06-2021,19:55,-,la-trois,-,-,-,-,-,Serie,-
08-06-2021,20:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
08-06-2021,20:15,-,KETNET,2021,Het journaal met VGT,-,-,-,Magazine,-
08-06-2021,20:26,-,LA DEUX,2021,Le Debrief - TDS,6,4,-,Serie,2021
08-06-2021,20:35,-,LA DEUX,2019,"Crush, l'amour chez les jeunes au temps du Covid",-,-, Miniserie,Reeks,2019
08-06-2021,20:00,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Magazine,Sport,-
08-06-2021,20:36,-,la-trois,-,Météo internationale,-,-, Komedie,Film,-
08-06-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),92,220, Muziekdocumentaire,Serie,2019
08-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
08-06-2021,21:05,"Andrea Giordana (graaf Rostov), Clémence Poesy (Natacha), Alessio Bony (prins André), Alexander Beyer (Pierre), Malcolm McDowell (prins Bolkonski)",la-trois,2007,War and Peace,2,4,-,Serie,1
08-06-2021,22:10,-,LA DEUX,-,Débrief,-,-, Sportmagazine,Serie,-
08-06-2021,22:45,"Gilles Lellouche (Fred Bartel), Malik Bentalha (Samy)",LA DEUX,2019,Jusqu'ici tout va bien,-,-,-,Serie,-
08-06-2021,22:55,Hannes Rossacher,la-trois,2013,Stevie Wonder: soul genius,-,-, Weerbericht,Nieuws,2013
08-06-2021,23:45,-,la-trois,2021,OpinionS,15,-,-,Magazine,2021
08-06-2021,00:25,-,LA DEUX,2017,Vews,-,-,-,Magazine,-
08-06-2021,00:30,-,LA DEUX,2019,Formule 1 - Le résumé,5,21,-,Serie,2019
08-06-2021,00:15,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Sportreportage,Serie,-
08-06-2021,00:52,-,la-trois,-,Météo internationale,-,-,-,Serie,-
08-06-2021,00:56,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Sportreportage,Serie,1
08-06-2021,00:57,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Serie,2019
08-06-2021,01:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
08-06-2021,01:05,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21, Sportreportage,Serie,2019
08-06-2021,01:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
08-06-2021,01:45,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21, Sportreportage,Serie,2019
08-06-2021,01:25,Serge Leroy,la-trois,1966,Jazz pour tous - Comblain-la-Tour 1966 : Le Trio Earl Hines : Archives,-,-,-,Serie,-
08-06-2021,02:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Weerbericht,Nieuws,-
08-06-2021,02:20,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21,-,Magazine,2019
08-06-2021,02:45,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-06-2021,02:55,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21,-,Serie,2019
08-06-2021,02:05,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Sportreportage,Serie,-
08-06-2021,02:42,-,la-trois,-,Météo internationale,-,-,-,Serie,-
08-06-2021,02:45,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Magazine,1
08-06-2021,02:46,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220,-,Serie,2019
08-06-2021,03:25,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Sportreportage,Serie,-
08-06-2021,03:30,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21,-,Serie,2019
08-06-2021,03:15,Serge Leroy,la-trois,1966,Jazz pour tous - Comblain-la-Tour 1966 : Le Trio Earl Hines : Archives,-,-, Sportreportage,Serie,-
08-06-2021,03:55,-,la-trois,1971,Omnium - Rallye Monte-Carlo : Archives,25,81,-,Serie,1971
08-06-2021,04:00,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Weerbericht,Nieuws,-
08-06-2021,04:05,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21,-,Magazine,2019
08-06-2021,04:35,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-06-2021,04:40,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21,-,Serie,2019
08-06-2021,04:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Sportreportage,Serie,-
08-06-2021,04:47,-,la-trois,-,Météo internationale,-,-,-,Serie,-
08-06-2021,04:49,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-,-,Radioprogramma,1
08-06-2021,04:50,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Homeshoppingprogramma,Informatief,2019
08-06-2021,05:10,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Magazine,-
08-06-2021,05:20,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21, Realityreeks,Reportage,2019
08-06-2021,05:15,Serge Leroy,la-trois,1966,Jazz pour tous - Comblain-la-Tour 1966 : Le Trio Earl Hines : Archives,-,-, Culinair Magazine,Serie,-
08-06-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
08-06-2021,08:34,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
08-06-2021,10:48,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
08-06-2021,11:38,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,-,1
08-06-2021,12:37,-,RTI TVI HD,2020,Martin bonheur,-,-, Realityreeks,Reportage,2020
08-06-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Culinair Magazine,Serie,-
08-06-2021,12:59,-,RTI TVI HD,-,RTL info 13 heures,-,-, Realityreeks,Reportage,-
08-06-2021,13:23,-,RTI TVI HD,-,RTL info avec vous,-,-, Culinair Magazine,Serie,-
08-06-2021,13:36,-,RTI TVI HD,-,-,-,-,-,-,-
08-06-2021,13:45,-,RTI TVI HD,2020,Incroyables transformations,-,-,-,-,1
08-06-2021,14:47,-,RTI TVI HD,2021,A la sauce belge,-,-,-,Spelprogramma,3
08-06-2021,15:06,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
08-06-2021,16:07,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
08-06-2021,16:12,-,RTI TVI HD,-,-,-,-, Realityreeks,Reportage,-
08-06-2021,17:18,-,RTI TVI HD,-,-,-,-,-,-,-
08-06-2021,18:26,-,RTI TVI HD,-,Septante et un,-,-, Actiefilm,Film,1
08-06-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Culinair Magazine,Serie,-
08-06-2021,19:46,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Weerbericht,Nieuws,-
08-06-2021,19:55,-,RTI TVI HD,2020,Enquêtes,-,-,-,Serie,2020
08-06-2021,20:27,-,RTI TVI HD,-,-,-,-,-,Spelprogramma,-
08-06-2021,22:01,"Aaron Paul (Tobey Marshall), Dominic Cooper (Dino Brewster), Imogen Poots (Julia), Scott Mescudi (Benny), Dakota Johnson (Anita)",RTI TVI HD,2014,Need for Speed,-,-, Nieuws In Lusvorm,Serie,-
08-06-2021,00:10,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Radioprogramma,2020
