Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-06-2021,15:30,-,canvas,2021,Ketnet Junior,160,365, Kleuterprogramma,Jeugdprogramma,2021
09-06-2021,15:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,7,10, Komische Show,Serie,4
09-06-2021,16:35,-,vtm,2014,America's Funniest Home Videos,20,46, Dramaserie,Reeks,26
09-06-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,1,25, Muziekclips,Serie,2
09-06-2021,17:20,-,een,-,Clips,1,-,-,Serie,1
09-06-2021,17:30,-,een,2018,Eagles - kings of the skies,-,-,-,Serie,-
09-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-, Realityreeks,Reportage,-
09-06-2021,17:50,-,vtm,2016,Border Security USA,8,28,-,Serie,1
09-06-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
09-06-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
09-06-2021,18:15,-,een,-,Dagelijkse Kost,2828,240, Quiz,Spelprogramma,11
09-06-2021,18:30,-,een,2020,Blokken,5769,205, Reality,Show,2020
09-06-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,12,65,-,Serie,12
09-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
09-06-2021,19:45,-,een,2020,Iedereen beroemd,243,246,-,Serie,2020
09-06-2021,19:00,-,canvas,2020,Rolkrant,-,-, Sportreportage,Serie,-
09-06-2021,19:15,-,canvas,2021,Het EK van de Duivels,6,6,-,Serie,1
09-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
09-06-2021,19:55,-,vtm,2021,Het Weer,-,-,-,Informatief,-
09-06-2021,20:07,-,een,2021,Joker+ en Lotto,47,107, Weerbericht,Nieuws,2021
09-06-2021,20:10,-,een,2021,Het weer,-,-, Soap,Reeks,-
09-06-2021,20:15,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5038,205,-,Documentaire,26
09-06-2021,20:45,-,een,2021,"Buurman, Wat Doet U Nu?",6,6, Nieuws En Duiding,Serie,5
09-06-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
09-06-2021,20:35,-,canvas,2021,De afspraak,72,170, Romantische Serie,Reeks,2021
09-06-2021,20:05,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,95,205, Soap,Reeks,1
09-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,208,220, Quiz,Spelprogramma,30
09-06-2021,21:25,-,een,2021,Campus Cup,23,24, Geschiedkundige Documentaire,Serie,3
09-06-2021,21:20,Tim Stirzaker,canvas,2021,Trump takes on the world,1,3, Reality,Show,1
09-06-2021,21:10,-,vtm,2019,Met Vier in Bed,3,28, Sportreportage,Serie,10
09-06-2021,22:15,-,een,2021,Het EK van de Duivels,6,6, Misdaadserie,Reeks,1
09-06-2021,22:20,"Søren Malling (Jens Møller), Pilou Asbæk (Jakob Buch-Jepsen), August Pernilla (Ingrid Wall), Rolf Lassgard (Joachim Wall), Laura Christensen (Maibritt Porse)",canvas,2020,The Investigation,3,6, Reality,Show,1
09-06-2021,22:00,-,vtm,2016,Axel Opgelicht,1,6,-,Serie,2
09-06-2021,23:00,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
09-06-2021,23:25,-,een,2021,Het weer,-,-, Teamsport,Serie,-
09-06-2021,23:30,-,een,2021,Sporza: Hockey,-,-, Basket,Sport,-
09-06-2021,23:45,-,een,2021,Sporza: basketbal,-,-, Misdaadserie,Reeks,-
09-06-2021,23:05,"Søren Malling (Jens Møller), Pilou Asbæk (Jakob Buch-Jepsen), August Pernilla (Ingrid Wall), Rolf Lassgard (Joachim Wall), Laura Christensen (Maibritt Porse)",canvas,2020,The Investigation,4,6, Animatie,Reeks,1
09-06-2021,23:50,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,43,52,-,Serie,1
09-06-2021,23:55,-,canvas,2021,Canvaslus,-,-, Crimi,Reeks,-
09-06-2021,23:05,"Veerle Baetens (Hannah Maes), Michaël Pas (Bob De Groof), Marc Lauwrys (Charles Ruiters), Gilles De Schryver (Kevin Desmet), Carry Goossens (Robert Maes)",vtm,2009,Code 37,11,13, Sportmagazine,Serie,1
09-06-2021,00:05,-,een,2021,Sporza: Road to UEFA EURO 2020,11,12,-,Informatief,1
09-06-2021,00:31,-,een,2021,Winst joker+ / lotto,47,107,-,Informatief,2021
09-06-2021,00:32,-,een,2021,Keno,160,365,-,Informatief,2021
09-06-2021,00:33,-,een,2021,Euromillions winstverdeling,46,104,-,Reportage,2021
09-06-2021,00:35,-,een,2020,Iedereen beroemd,243,246, Culinair Magazine,Serie,2020
09-06-2021,00:55,-,een,-,Dagelijkse Kost,2828,240, Misdaadserie,Reeks,11
09-06-2021,00:05,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,17,20,-,Serie,7
09-06-2021,01:10,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
09-06-2021,01:35,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
09-06-2021,01:40,-,een,2021,Villa Politica Extra,10,72,-,-,2021
09-06-2021,01:05,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,7,10,-,-,4
09-06-2021,02:05,-,vtm,2020,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
09-06-2021,02:35,-,vtm,-,Qmusic,-,-, Animatie,Jeugdprogramma,-
09-06-2021,03:10,-,een,2021,Journaallus,-,-,-,Jeugdprogramma,-
09-06-2021,05:30,-,vtm,2017,Brandweerman Sam,13,13, Jeugd,Jeugdprogramma,11
09-06-2021,05:40,-,vtm,2014,De Proefknuffels,9,30,-,-,1
09-06-2021,05:50,-,vtm,2009,TiTaToverfeest,205,250,-,-,1
09-06-2021,03:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-06-2021,01:45,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
09-06-2021,00:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
09-06-2021,07:05,-,vtm2,2018,My Kitchen Rules,50,51, Reality,Show,9
09-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-06-2021,10:00,-,vtm2,2018,Border Security: Australia,8,20, Reality,Show,13
09-06-2021,10:20,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
09-06-2021,10:50,-,vtm2,2016,Hell's Kitchen USA,11,16, Soap,Reeks,15
09-06-2021,11:45,-,vtm2,2008,Mystery Diagnosis,10,10,-,-,5
09-06-2021,11:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,219,250, Biografie,Film,16
09-06-2021,11:55,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
09-06-2021,11:25,"Kevin Costner (Jim White), Maria Bello (Cheryl White), Vincent Martella (Brandon), Morgan Saylor (Julie White), Carlos Pratts (Thomas Valles)",vtm4,2015,"Mcfarland, USA",-,-, Reality,Show,-
09-06-2021,12:35,Curtis Stone (Jury),vtm2,2018,Top Chef Jr,15,15,-,Magazine,2
09-06-2021,13:30,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,17,18, Realityreeks,Reportage,3
09-06-2021,13:45,-,vtm4,2017,All New Traffic Cops,3,14, Komedie,Film,6
09-06-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,12,43, Actieserie,Reeks,7
09-06-2021,14:25,"Lindsay Lohan (Cady Heron), Rachel McAdams (Regina George), Lacey Chabert (Gretchen Wieners), Amanda Seyfried (Karen Smith), Lizzy Caplan (Janis Ian)",vtm3,2004,Mean Girls,-,-, Reality,Show,-
09-06-2021,14:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,10,22, Komische Serie,Reeks,2
09-06-2021,15:55,-,vtm2,2016,Hell's Kitchen USA,12,16, Soap,Reeks,15
09-06-2021,15:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,25,30, Sitcom,Reeks,4
09-06-2021,16:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,220,250, Sitcom,Reeks,16
09-06-2021,16:20,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,10,24, Sitcom,Reeks,5
09-06-2021,16:45,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,11,24, Actieserie,Reeks,5
09-06-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,26,27, Soap,Reeks,3
09-06-2021,16:35,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,22,22, Sitcom,Reeks,2
09-06-2021,17:55,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,192,230, Komische Serie,Reeks,32
09-06-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,12,24, Actieserie,Reeks,5
09-06-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,2,22, Reality,Show,9
09-06-2021,17:30,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1984,The A-Team,2,29, Realityreeks,Reportage,3
09-06-2021,18:25,-,vtm2,2018,Border Security: Australia,9,20, Komische Serie,Reeks,13
09-06-2021,18:55,-,vtm2,2019,Ambulance Australia,2,8, Animatie,Reeks,2
09-06-2021,18:10,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,3,22,-,Magazine,9
09-06-2021,18:40,-,vtm3,1993,The Simpsons,13,22, Realityreeks,Reportage,5
09-06-2021,18:20,-,vtm4,2017,All New Traffic Cops,4,14, Animatie,Reeks,6
09-06-2021,19:55,-,vtm2,2002,De Pfaffs,4,17, Actieserie,Reeks,1
09-06-2021,19:05,-,vtm3,1993,The Simpsons,14,22, Komische Serie,Reeks,5
09-06-2021,19:35,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,5,15,-,Show,2
09-06-2021,19:15,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,15,21, Realityreeks,Reportage,8
09-06-2021,19:40,-,vtm4,2017,Komt een Man bij de Dokter,4,7, Romantisch Drama,Film,4
09-06-2021,20:35,-,vtm2,2021,The Big Body Hotel,1,8, Actiefilm,Film,1
09-06-2021,20:35,"Reese Witherspoon (Alice), Lake Bell (Zoey), Pico Alexander (Harry), Michael Sheen (Austen), Candice Bergen (Lillian)",vtm3,2017,Home Again,-,-, Realityreeks,Reportage,-
09-06-2021,20:30,"Sylvester Stallone (John Rambo), Richard Crenna (Kol. Trautman), Julie Nickson (Co Bao), Charles Napier (Kol. Murdock), Steven Berkoff (Lt. Col. Podovsky)",vtm4,1985,Rambo: First Blood - Part II,-,-, Realityreeks,Reportage,-
09-06-2021,21:35,-,vtm2,2020,"Rich Holiday, Poor Holiday",1,4,-,Documentaire,1
09-06-2021,22:35,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,1,5, Realityreeks,Reportage,1
09-06-2021,22:30,"Charlize Theron (Sara Deever), Keanu Reeves (Nelson Moss), Jason Isaacs (Chaz Watley), Greg Germann (Vince Holland), Liam Aiken (Abner)",vtm3,2001,Sweet November,-,-, Dramaserie,Reeks,-
09-06-2021,22:25,-,vtm4,2018,Driven: The Billy Monger Story,-,-, Realityreeks,Reportage,-
09-06-2021,23:30,-,vtm2,2019,Ambulance Australia,2,8, Actieserie,Reeks,2
09-06-2021,23:35,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,5,10, Komische Serie,Reeks,3
09-06-2021,00:30,-,vtm2,2008,Embarrassing Bodies,3,4,-,-,1
09-06-2021,00:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,5,15,-,-,2
09-06-2021,00:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,26,30,-,-,4
09-06-2021,01:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-06-2021,01:50,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
09-06-2021,01:00,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
09-06-2021,02:50,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
09-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
09-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
09-06-2021,06:40,-,club-rtl,-,K3,17,-, Peuterprogramma,Jeugdprogramma,1
09-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,12
09-06-2021,06:55,-,club-rtl,-,Wickie De Viking,61,78,-,Reeks,1
09-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,26,78, Animatie,Jeugdprogramma,1
09-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,5,-,-,Reeks,2
09-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,3
09-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,21,-,-,Magazine,23
09-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,137
09-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
09-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
09-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
09-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
09-06-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,12,17, Actieserie,Reeks,9
09-06-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,13,17, Misdaadserie,Reeks,9
09-06-2021,17:30,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,15,-, Dramaserie,Reeks,5
09-06-2021,18:20,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,17,-, Dramaserie,Reeks,5
09-06-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,22,22, Weerbericht,Nieuws,11
09-06-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,6,23, Misdaadserie,Reeks,6
09-06-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,7,23, Misdaadserie,Reeks,6
09-06-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Magazine,-
09-06-2021,21:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,3,12, Homeshoppingprogramma,Informatief,6
09-06-2021,22:45,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,4,12,-,Serie,6
09-06-2021,23:40,-,club-rtl,-,Kaboom!,-,-, Homeshoppingprogramma,Informatief,1
09-06-2021,00:10,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
09-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Sportreportage,Serie,-
09-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
09-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
09-06-2021,05:20,-,LA DEUX,2019,Formule 1 - Le résumé (Boucle de nuit),5,21, Animatie,Jeugdprogramma,2019
09-06-2021,05:15,Serge Leroy,la-trois,1966,Jazz pour tous - Comblain-la-Tour 1966 : Le Trio Earl Hines : Archives,-,-, Animatie,Reeks,-
09-06-2021,06:00,-,KETNET,2019,Tik Tak,5,52, Animatie,Jeugdprogramma,1
09-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,48,160, Animatie,Jeugdprogramma,1
09-06-2021,06:10,-,KETNET,2017,Clangers,16,26, Kleuterprogramma,Jeugdprogramma,2
09-06-2021,06:20,-,KETNET,-,Ollie,42,52,-,Jeugdprogramma,1
09-06-2021,06:25,-,KETNET,-,Bing,68,78, Jeugd,Jeugdprogramma,1
09-06-2021,06:30,-,KETNET,2019,Tik Tak,6,52, Animatie,Jeugdprogramma,1
09-06-2021,06:35,-,KETNET,-,PIngu in de stad,28,26, Kleuterprogramma,Jeugdprogramma,1
09-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,18,50, Automagazine,Serie,1
09-06-2021,06:50,-,KETNET,2017,No-No,14,52, Animatie,Jeugdprogramma,1
09-06-2021,06:57,-,KETNET,-,Sarah danst,2,6, Animatie,Jeugdprogramma,1
09-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,111,-, Animatie,Jeugdprogramma,2021
09-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
09-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
09-06-2021,06:20,-,la-trois,2013,Paw Patrol,6,26, Jeugd,Jeugdprogramma,1
09-06-2021,06:35,-,la-trois,2013,Paw Patrol,6,26, Kleuterprogramma,Jeugdprogramma,1
09-06-2021,06:45,-,la-trois,2013,Paw Patrol,7,26, Animatie,Jeugdprogramma,1
09-06-2021,07:00,-,KETNET,2019,Dropje,14,26, Jeugdserie,Reeks,1
09-06-2021,07:10,-,KETNET,-,Sarah leest voor,2,5, Animatie,Jeugdprogramma,1
09-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,37,52, Animatie,Jeugdprogramma,20
09-06-2021,07:30,-,KETNET,2020,Samson & Marie,5,109, Jeugdserie,Reeks,1
09-06-2021,07:35,-,KETNET,2021,Tok Tok,27,78, Jeugd,Jeugdprogramma,1
09-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,33,-, Animatie,Jeugdprogramma,1
09-06-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,10,13, Animatie,Jeugdprogramma,1
09-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,97,-, Animatie,Reeks,2020
09-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,7,-, Animatie,Reeks,1
09-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,9,-, Animatie,Jeugdprogramma,1
09-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,15,-, Animatie,Jeugdprogramma,1
09-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,16,-, Animatie,Reeks,1
09-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,15,52,-,Jeugdprogramma,1
09-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,26,52, Actualiteitenmagazine,Serie,1
