Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
16-06-2021,12:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,99,205, Romantische Serie,Reeks,1
16-06-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
16-06-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-06-2021,13:30,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2019,Thuis,4462,-, Soap,Reeks,24
16-06-2021,13:55,-,een,-,Clips,1,-, Muziekclips,Serie,1
16-06-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
16-06-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
16-06-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,103,223, Soap,Reeks,25
16-06-2021,14:00,-,een,2021,Villa Politica Extra,83,72, Praatprogramma Over De Actualiteit,Serie,2021
16-06-2021,14:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
16-06-2021,14:00,-,canvas,2021,Villa Politica Extra,12,72, Praatprogramma Over De Actualiteit,Serie,2021
16-06-2021,14:25,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,29,82, Soap,Reeks,13
16-06-2021,15:30,-,canvas,2021,Sporza: Wielrennen: BK tijdrijden,-,-, Wielrennen,Sport,-
16-06-2021,15:35,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,2,9, Dramaserie,Reeks,1
16-06-2021,16:35,-,vtm,2014,America's Funniest Home Videos,24,46, Komische Show,Serie,26
16-06-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,6,25, Dramaserie,Reeks,2
16-06-2021,17:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
16-06-2021,17:35,-,een,2018,Paul O'Grady: For the love of Dogs,4,8,-,Documentaire,7
16-06-2021,17:30,-,canvas,2021,Radio 1 op Canvas,5,16, Radio,Muziek,2021
16-06-2021,17:40,-,canvas,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
16-06-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
16-06-2021,17:50,-,vtm,2016,Border Security USA,14,28, Realityreeks,Reportage,1
16-06-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
16-06-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-06-2021,18:15,-,een,-,Dagelijkse Kost,2834,240, Culinair Magazine,Serie,11
16-06-2021,18:30,-,een,2020,Blokken,5774,205, Quiz,Spelprogramma,2020
16-06-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,17,65, Reality,Show,12
16-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
16-06-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-06-2021,19:45,-,een,2019,First Dates (GB),12,27, Datingprogramma,Show,8
16-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
16-06-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
16-06-2021,20:32,-,een,2021,Joker+ en Lotto,49,107,-,Informatief,2021
16-06-2021,20:35,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
16-06-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
16-06-2021,20:35,-,canvas,2019,Misdaaddokters,1,6,-,Documentaire,1
16-06-2021,20:05,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,100,209, Romantische Serie,Reeks,1
16-06-2021,20:35,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,213,220, Soap,Reeks,30
16-06-2021,21:20,Tim Stirzaker,canvas,2021,Trump takes on the world,2,3, Geschiedkundige Documentaire,Serie,1
16-06-2021,21:10,-,vtm,2019,Met Vier in Bed,7,28, Reality,Show,10
16-06-2021,22:25,"Søren Malling (Jens Møller), Pilou Asbæk (Jakob Buch-Jepsen), August Pernilla (Ingrid Wall), Rolf Lassgard (Joachim Wall), Laura Christensen (Maibritt Porse)",canvas,2020,The Investigation,5,6, Misdaadserie,Reeks,1
16-06-2021,22:00,-,vtm,2016,Axel Opgelicht,2,6, Reality,Show,2
16-06-2021,23:05,-,een,2021,Het journaal,-,-,-,Serie,-
16-06-2021,23:20,-,een,2021,Villa Sporza,6,31, Sportpraatprogramma,Serie,2021
16-06-2021,23:10,"Søren Malling (Jens Møller), Pilou Asbæk (Jakob Buch-Jepsen), August Pernilla (Ingrid Wall), Rolf Lassgard (Joachim Wall), Laura Christensen (Maibritt Porse)",canvas,2020,The Investigation,6,6, Misdaadserie,Reeks,1
16-06-2021,23:55,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,47,52, Animatie,Reeks,1
16-06-2021,23:05,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Luk De Koninck (inspecteur Gillis)",vtm,2010,Code 37,2,13, Crimi,Reeks,2
16-06-2021,00:11,-,een,2021,Winst joker+ / lotto,49,107,-,Informatief,2021
16-06-2021,00:12,-,een,2021,Keno,167,365,-,Informatief,2021
16-06-2021,00:13,-,een,2021,Euromillions winstverdeling,48,104,-,Informatief,2021
16-06-2021,00:15,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-06-2021,00:20,-,een,-,Dagelijkse Kost,2834,240, Culinair Magazine,Serie,11
16-06-2021,00:35,-,een,2021,Het journaal,-,-,-,Serie,-
16-06-2021,00:50,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
16-06-2021,00:55,-,een,2021,Villa Politica Extra,12,72, Praatprogramma Over De Actualiteit,Serie,2021
16-06-2021,00:00,-,canvas,2021,Canvaslus,-,-,-,Serie,-
16-06-2021,00:15,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,18,20, Misdaadserie,Reeks,7
16-06-2021,01:10,"Kate Walsh (Addison Montgomery), Tim Daly (Pete Wilder), Audra McDonald (Naomi Bennett), Paul Adelstein (Cooper Freedman), Taye Diggs (Sam Bennett)",vtm,2007,Private Practice,2,9, Dramaserie,Reeks,1
16-06-2021,02:25,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
16-06-2021,02:10,-,vtm,2020,Geen uitzending,-,-,-,-,-
16-06-2021,02:40,-,vtm,-,Qmusic,-,-,-,-,-
16-06-2021,05:35,-,vtm,2017,Brandweerman Sam,5,13, Animatie,Jeugdprogramma,11
16-06-2021,05:45,-,vtm,2014,De Proefknuffels,14,30,-,Jeugdprogramma,1
16-06-2021,05:55,-,vtm,2009,TiTaToverfeest,215,250, Jeugd,Jeugdprogramma,1
16-06-2021,03:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-06-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
16-06-2021,01:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
16-06-2021,07:15,-,vtm2,2017,A Place in the Sun,4,30, Realityreeks,Reportage,7
16-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-06-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,3,16, Reality,Show,16
16-06-2021,10:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
16-06-2021,10:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,224,250, Soap,Reeks,16
16-06-2021,11:10,-,vtm2,2016,Hell's Kitchen USA,16,16, Reality,Show,15
16-06-2021,11:40,-,vtm3,2020,Geen uitzending,-,-,-,-,-
16-06-2021,11:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,13,22, Actieserie,Reeks,2
16-06-2021,12:00,-,vtm2,2009,Mystery Diagnosis,5,8, Realityreeks,Reportage,6
16-06-2021,12:50,-,vtm2,2015,My Kitchen Rules New Zealand,4,20, Reality,Show,2
16-06-2021,12:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,14,22, Actieserie,Reeks,2
16-06-2021,13:50,Tim Gunn (mentor),vtm2,2017,Project Runway,4,16, Reality,Show,16
16-06-2021,13:40,-,vtm4,2017,All New Traffic Cops,8,14,-,Magazine,6
16-06-2021,14:40,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,17,43, Realityreeks,Reportage,7
16-06-2021,14:10,"Kevin Costner (Garret Blake), Robin Wright Penn (Theresa Osborne), Paul Newman (Dodge Blake), John Savage (Johny Land), Robbie Coltrane (Charlie Toschi)",vtm3,1999,Message In A Bottle,-,-, Drama,Film,-
16-06-2021,14:40,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,15,22, Actieserie,Reeks,2
16-06-2021,15:55,-,vtm2,2020,Dinner Date,1,26, Reality,Show,10
16-06-2021,15:40,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,30,30, Komische Serie,Reeks,4
16-06-2021,16:50,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,225,250, Soap,Reeks,16
16-06-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,21,24, Sitcom,Reeks,5
16-06-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,4,26, Sitcom,Reeks,4
16-06-2021,16:40,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,7,25, Actieserie,Reeks,3
16-06-2021,17:55,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8244,150, Soap,Reeks,2020
16-06-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,22,24, Sitcom,Reeks,5
16-06-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,13,22, Komische Serie,Reeks,9
16-06-2021,17:40,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,5,22, Actieserie,Reeks,3
16-06-2021,18:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,3,41, Reality,Show,6
16-06-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2017,Modern Family,14,22, Komische Serie,Reeks,9
16-06-2021,18:35,-,vtm3,1993,The Simpsons,21,22, Animatie,Reeks,5
16-06-2021,18:35,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,3,22, Komische Serie,Reeks,5
16-06-2021,19:50,-,vtm2,2002,De Pfaffs,9,17, Realityreeks,Reportage,1
16-06-2021,19:00,-,vtm3,1993,The Simpsons,22,22, Animatie,Reeks,5
16-06-2021,19:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,9,15, Actieserie,Reeks,2
16-06-2021,19:05,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,20,21, Komische Serie,Reeks,8
16-06-2021,19:30,-,vtm4,2017,All New Traffic Cops,9,14,-,Magazine,6
16-06-2021,20:30,-,vtm2,2021,The Big Body Hotel,2,8, Realityreeks,Reportage,1
16-06-2021,20:30,"Meg Ryan (Mary Haines), Annette Bening (Sylvie Fowler), Eva Mendes (Chrystal Allen), Debra Messing (Edie Cohen), Jada Pinkett Smith (Alex Fisher)",vtm3,2008,The Women,-,-, Thriller,Film,-
16-06-2021,20:30,"Sharon Stone (Carly Norris), William Baldwin (Zeke Hawkins), Tom Berenger (Jack Lansford), Walker Polly (Vida Warren), Colleen Camp (Judy Marks)",vtm4,1993,Sliver,-,-, Realityreeks,Reportage,-
16-06-2021,21:30,-,vtm2,2019,"Rich Holiday, Poor Holiday",2,4, Realityreeks,Reportage,1
16-06-2021,22:25,-,vtm2,2020,De Scheetjes: Bouwen op Bonaire,2,5, Drama,Film,1
16-06-2021,22:40,"Richard Gere (Zack Mayo), Debra Winger (Paula Pokrifki), Keith David (Sid Worley), Robert Loggia (Byron Mayo), Lisa Blount (Lynette Pomeroy)",vtm3,1982,An Officer and a Gentleman,-,-, Komische Show,Serie,-
16-06-2021,22:30,-,vtm4,2014,Superstaar,5,9, Reality,Show,2
16-06-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,3,41,-,Show,6
16-06-2021,23:05,-,vtm4,2018,Komt een Man bij de Dokter,2,5, Realityreeks,Reportage,5
16-06-2021,23:35,"Begijn Le Bleu, Jeron Dewulf, Steven Goegebeur, Thomas Smith",vtm4,2013,Foute Vrienden,3,9, Realityreeks,Reportage,1
16-06-2021,00:45,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,7,14,-,Documentaire,4
16-06-2021,00:10,-,vtm4,2017,Secret Life Of The Long Haul Flight,-,-,-,-,-
16-06-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Actieserie,Reeks,-
16-06-2021,01:05,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,9,15, Dramaserie,Reeks,2
16-06-2021,01:20,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,6,10,-,-,3
16-06-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
16-06-2021,02:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,1,26,-,-,5
16-06-2021,02:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
16-06-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
16-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
16-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Jeugdserie,Reeks,1
16-06-2021,06:40,-,club-rtl,-,K3,22,-,-,Reeks,1
16-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,19
16-06-2021,06:55,-,club-rtl,-,Wickie De Viking,66,78, Peuterprogramma,Jeugdprogramma,1
16-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,33,78, Animatie,Jeugdprogramma,1
16-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,8,-,-,Reeks,2
16-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,10
16-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
16-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,130
16-06-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
16-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Homeshoppingprogramma,Informatief,1
16-06-2021,10:45,-,club-rtl,-,La boutique,-,-,-,Magazine,1
16-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
16-06-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,5,23, Misdaadserie,Reeks,1
16-06-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberg (Catherine W), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Eric Szmanda (Greg Sanders)",club-rtl,2000,C.S.I.: Crime Scene Investigation,6,23, Actieserie,Reeks,1
16-06-2021,17:30,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,4,21, Actieserie,Reeks,6
16-06-2021,18:20,"Peter Davison, Larry Manetti, Francesca Annis, Pamela Salem, John Hillerman",club-rtl,1986,Magnum,5,21, Misdaadserie,Reeks,6
16-06-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,4,22, Dramaserie,Reeks,12
16-06-2021,20:00,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,8,23, Dramaserie,Reeks,6
16-06-2021,20:50,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",club-rtl,2017,Chicago Fire,9,23, Weerbericht,Nieuws,6
16-06-2021,21:40,-,club-rtl,-,Météo Club,-,-, Misdaadserie,Reeks,-
16-06-2021,21:45,"Mandy Patinkin (Saul Berenson), Claire Danes (Carrie Matthison), Rupert Friend (Peter Quinn)",club-rtl,2015,Homeland,11,12, Misdaadserie,Reeks,5
16-06-2021,22:40,"Claire Danes (Carrie Mathison), Mandy Patinkin (Saul Berenson), F Murray Abraham (Dar Adal)",club-rtl,2017,Homeland,6,12,-,Magazine,6
16-06-2021,23:35,-,club-rtl,-,Kaboom!,-,-, Homeshoppingprogramma,Informatief,1
16-06-2021,00:05,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
16-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Homeshoppingprogramma,Informatief,-
16-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
16-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
16-06-2021,02:48,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),13,25,-,Magazine,2020
16-06-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Kleuterprogramma,Jeugdprogramma,2019
16-06-2021,06:00,-,KETNET,2019,Tik Tak,19,52, Animatie,Jeugdprogramma,1
16-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,5,50, Animatie,Reeks,2
16-06-2021,06:10,-,KETNET,2017,Clangers,23,26, Animatie,Jeugdprogramma,2
16-06-2021,06:20,-,KETNET,-,Ollie,49,52, Animatie,Jeugdprogramma,1
16-06-2021,06:25,-,KETNET,-,Bing,75,78, Kleuterprogramma,Jeugdprogramma,1
16-06-2021,06:30,-,KETNET,2019,Tik Tak,20,52,-,Jeugdprogramma,1
16-06-2021,06:35,-,KETNET,-,PIngu in de stad,35,26, Jeugd,Jeugdprogramma,1
16-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,25,50, Animatie,Jeugdprogramma,1
16-06-2021,06:50,-,KETNET,2017,No-No,21,52, Kleuterprogramma,Jeugdprogramma,1
16-06-2021,06:57,-,KETNET,-,Sarah beweegt,1,10, Automagazine,Serie,1
16-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,116,-, Animatie,Jeugdprogramma,2021
16-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,22,-, Animatie,Jeugdprogramma,1
16-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,21,-, Animatie,Jeugdprogramma,1
16-06-2021,06:20,-,la-trois,2013,Paw Patrol,25,26, Animatie,Jeugdprogramma,1
16-06-2021,06:35,-,la-trois,2013,Paw Patrol,14,26, Animatie,Jeugdprogramma,1
16-06-2021,06:45,-,la-trois,2013,Paw Patrol,15,26, Jeugd,Jeugdprogramma,1
16-06-2021,07:00,-,KETNET,2019,Dropje,21,26, Kleuterprogramma,Jeugdprogramma,1
16-06-2021,07:10,-,KETNET,2020,Sarah knutselt,6,24, Animatie,Jeugdprogramma,1
16-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,44,52, Jeugdserie,Reeks,20
16-06-2021,07:30,-,KETNET,2020,Samson & Marie,29,109, Animatie,Jeugdprogramma,1
16-06-2021,07:35,-,KETNET,2021,Tok Tok,12,78, Jeugd,Jeugdprogramma,1
16-06-2021,07:50,-,KETNET,2017,Kosmoo,10,13,-,Jeugdprogramma,2
16-06-2021,07:00,-,la-trois,-,Rocky et Lily c'est dans la boite,-,-, Animatie,Jeugdprogramma,-
16-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,12,-, Animatie,Jeugdprogramma,1
16-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,14,-, Animatie,Reeks,1
16-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,25,-, Animatie,Reeks,1
16-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,26,-, Animatie,Jeugdprogramma,1
16-06-2021,07:55,-,la-trois,2018,Denver: De Allerlaatste Dino,25,52, Animatie,Jeugdprogramma,1
16-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,48,52, Animatie,Reeks,1
16-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,19,52,-,Jeugdprogramma,1
16-06-2021,08:35,-,KETNET,-,Helden,4,16, Actualiteitenmagazine,Serie,1
16-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,118,261, Lifestyle,Magazine,2021
16-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,18,15, Drama,Film,2021
