Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-03-2021,20:35,Peter Boeckx,vier,2021,"Don't Worry, Be Happy",3,-,-,Magazine,2
03-03-2021,21:30,-,een,2021,Pano,4,8, Duidingsmagazine,Serie,2021
03-03-2021,21:20,-,canvas,2021,Extra Time Koers,1,7, Realityreeks,Reportage,2021
03-03-2021,21:50,-,vtm,2021,Alloo,1,8, Realityreeks,Reportage,1
03-03-2021,21:35,-,vier,2021,Bye Bye Belgium,5,-,-,-,1
03-03-2021,22:10,-,een,-,-,-,-, Weerbericht,Nieuws,-
03-03-2021,22:25,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
03-03-2021,22:30,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2017,Schitt's Creek,9,13,-,-,3
03-03-2021,22:57,-,een,-,-,-,-,-,Informatief Programma,-
03-03-2021,22:58,-,een,2021,Keno,62,365,-,-,2021
03-03-2021,22:59,-,een,-,-,-,-, Misdaadserie,Reeks,-
03-03-2021,22:20,"Chris Rock (Loy Cannon), Jason Schwartzman (Josto Fadda), Jessie Buckley (Oraetta Mayflower), Ben Whishaw (Patrick 'Rabbi' Milligan), Jack Huston (Odis Weff)",canvas,2020,Fargo,5,11, Reality,Show,4
03-03-2021,22:35,-,vier,2021,Big Brother,51,-,-,-,1
03-03-2021,23:00,-,een,-,-,-,-, Volleybal,Sport,-
03-03-2021,23:20,-,een,2021,Sporza: volleybal,-,-,-,-,-
03-03-2021,23:40,-,een,-,-,-,-,-,Serie,-
03-03-2021,23:55,-,een,2021,Het journaal,-,-, Misdaadserie,Reeks,-
03-03-2021,23:20,"Chris Rock (Loy Cannon), Jason Schwartzman (Josto Fadda), Jessie Buckley (Oraetta Mayflower), Ben Whishaw (Patrick 'Rabbi' Milligan), Jack Huston (Odis Weff)",canvas,2020,Fargo,6,11, Misdaadserie,Reeks,4
03-03-2021,23:05,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,3,20, Dramaserie,Reeks,7
03-03-2021,23:55,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,2,22, Soap,Documentaire,5
03-03-2021,23:40,-,vier,2021,Dag dokter,19,-,-,-,1
03-03-2021,00:10,-,een,-,-,-,-, Praatprogramma Over De Actualiteit,Praatprogramma's,-
03-03-2021,00:15,-,een,2021,Villa Politica Extra,15,72,-,Praatprogramma's,2021
03-03-2021,00:02,-,canvas,2020,Winteruur,64,75,-,Serie,6
03-03-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,-,-
03-03-2021,00:45,-,vtm,-,Qmusic,-,-,-,Serie,-
03-03-2021,00:15,-,vier,-,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
03-03-2021,01:45,-,een,2021,Journaallus,-,-,-,-,-
03-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
03-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,Serie,-
03-03-2021,01:05,-,vijf,-,Geen uitzending,-,-,-,-,-
03-03-2021,02:40,-,vtm2,-,-,-,-,-,-,-
03-03-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
03-03-2021,00:30,-,vtm4,-,-,-,-,-,-,-
03-03-2021,07:10,-,vtm2,-,-,-,-, Dramaserie,Reeks,-
03-03-2021,08:30,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper), Rose McGowan (Paige), Brian Krause (Leo Wyatt), Drew Fuller (Chris Halliwell)",vijf,2003,Charmed,2,23,-,-,6
03-03-2021,08:00,-,vtm2,-,-,-,-,-,-,-
03-03-2021,09:10,-,vijf,-,-,-,-,-,-,-
03-03-2021,10:15,-,vijf,-,-,-,-,-,-,-
03-03-2021,10:00,-,vtm2,-,-,-,-,-,-,-
03-03-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,Serie,-
03-03-2021,11:05,-,vijf,-,Geen uitzending,-,-,-,-,-
03-03-2021,11:35,-,vijf,-,-,-,-,-,-,-
03-03-2021,11:15,-,vtm2,-,-,-,-,-,-,-
03-03-2021,11:15,-,vtm3,-,-,-,-,-,-,-
03-03-2021,12:20,-,vijf,-,-,-,-,-,Spelprogramma's,-
03-03-2021,12:50,-,vijf,2020,The Block Australia,46,50,-,-,16
03-03-2021,12:05,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
03-03-2021,12:55,-,vtm2,2019,Een Huis Vol,3,10,-,-,9
03-03-2021,12:00,-,vtm3,-,-,-,-,-,-,-
03-03-2021,12:55,-,vtm4,-,-,-,-,-,-,-
03-03-2021,13:40,-,vijf,-,-,-,-,-,-,-
03-03-2021,13:45,-,vtm2,-,-,-,-,-,-,-
03-03-2021,13:40,-,vtm4,-,-,-,-,-,-,-
03-03-2021,14:00,-,vijf,-,-,-,-,-,-,-
03-03-2021,14:45,-,vijf,-,-,-,-,-,-,-
03-03-2021,14:35,-,vtm2,-,-,-,-, Komedie,Film,-
03-03-2021,14:30,"Mark Booker (Stephen), Giselle Brasseur (Maggie), Sarah Elizabeth Ervin (serveerster), Flores Travis (Dave), Chelsea Gentile (Suzy Matthews)",vtm3,2012,Perfect Match,-,-,-,-,-
03-03-2021,14:30,-,vtm4,-,-,-,-,-,-,-
03-03-2021,15:15,-,vijf,-,-,-,-,-,-,-
03-03-2021,15:25,-,vtm2,-,-,-,-, Automagazine,Serie,-
03-03-2021,15:25,-,vtm4,2004,Top Gear,1,9, Reality,Show,5
03-03-2021,16:15,-,vijf,2017,Shopping Queens,10,20,-,-,1
03-03-2021,16:55,-,vijf,-,-,-,-,-,Spelprogramma's,-
03-03-2021,16:15,-,vtm2,2020,Masterchef Australia,38,66,-,-,12
03-03-2021,16:15,-,vtm3,-,-,-,-,-,-,-
03-03-2021,16:40,-,vtm3,-,-,-,-,-,-,-
03-03-2021,16:20,-,vtm4,-,-,-,-,-,-,-
03-03-2021,16:45,-,vtm4,-,-,-,-,-,-,-
03-03-2021,17:50,-,vijf,-,-,-,-, Realityreeks,Reportage,-
03-03-2021,17:40,-,vtm2,2012,Border Security Canada,8,13,-,-,1
03-03-2021,17:05,-,vtm3,-,-,-,-, Animatie,Reeks,-
03-03-2021,17:30,"Dan Castellaneta (Homer Simpson), Nancy Cartwright (Bart Simpson), Harry Shearer (Ned Flanders), Julie Kavner (Marge Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2015,The Simpsons,17,22, Komische Serie,Reeks,27
03-03-2021,17:55,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,12,24,-,-,2
03-03-2021,17:10,-,vtm4,-,-,-,-,-,-,-
03-03-2021,18:55,-,vijf,-,-,-,-, Reality,Show,-
03-03-2021,18:05,-,vtm2,2013,Achter Gesloten Deuren,43,70, Komische Serie,Reeks,2
03-03-2021,18:25,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett), Eric Stonestreet (Cameron)",vtm3,2010,Modern Family,13,24,-,-,2
03-03-2021,18:50,-,vtm3,-,-,-,-, Actieserie,Reeks,-
03-03-2021,18:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,9,21,-,Documentaire,2
03-03-2021,18:55,-,vtm4,2017,Zware Jongens - Police Interceptors,1,9, Reality,Show,13
03-03-2021,19:50,-,vijf,2017,Shopping Queens,11,20,-,-,1
03-03-2021,19:00,-,vtm2,-,-,-,-, Realityreeks,Reportage,-
03-03-2021,19:25,-,vtm2,2007,US Kitchen Nightmares,1,10,-,-,1
03-03-2021,19:45,-,vtm3,-,-,-,-, Komische Serie,Reeks,-
03-03-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,88,90, Reality,Show,2
03-03-2021,20:35,-,vijf,2020,Temptation Island: Love or Leave,3,13, Voetbal,Sport,1
03-03-2021,20:25,-,vtm2,2020,Croky Cup,-,-, Komische Serie,Reeks,-
03-03-2021,20:40,"Adam Sandler (Danny Maccabee), Jennifer Aniston (Katherine), Nicole Kidman (Devlin Adams), Brooklyn Decker (Palmer), Nick Swardson (Eddie)",vtm3,2011,Just Go With It,-,-, Dramaserie,Reeks,-
03-03-2021,20:10,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,3,10, Datingprogramma,Show,3
03-03-2021,20:40,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,11,23, Dramaserie,Reeks,6
03-03-2021,21:35,-,vijf,2020,Naked Attraction: Naughtiest bits,3,5,-,-,7
03-03-2021,21:20,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,12,23, Romantisch Drama,Film,6
03-03-2021,22:30,-,vijf,-,-,-,-,-,Documentaire,-
03-03-2021,22:40,"Drew Barrymore (Danielle De Barbarac), Dougray Scott (prins Henry), Anjelica Huston (barones Rodmilla De Ghent), Patrick Godfrey (Leonardo da Vinci), Megan Dodds (Jacqueline De Ghent)",vtm3,1998,Ever After: A Cinderella Story,-,-,-,-,-
03-03-2021,22:10,-,vtm4,2017,Flights from Hell: Caught on Camera,2,3, Reality,Show,2017
03-03-2021,23:35,-,vijf,-,-,-,-, Realityreeks,Reportage,-
03-03-2021,23:00,-,vtm2,2013,Achter Gesloten Deuren,43,70, Dramaserie,Reeks,2
03-03-2021,23:50,-,vtm2,2007,US Kitchen Nightmares,1,10, Komische Serie,Reeks,1
03-03-2021,23:00,"Isaiah John (Leon Simmons), Amin Joseph (Jerome Saint), Michael Hyatt (Cissy Saint), Damson Idris (Franklin Saint)",vtm4,2018,Snowfall,1,10, Misdaadserie,Reeks,2
03-03-2021,23:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,12,29,-,-,2
03-03-2021,00:25,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr. (Jackson West), Richard T. Jones (Wade Grey), Eric Winter (Tim Bradford)",vijf,2019,The Rookie,13,20, Dramaserie,Reeks,2
03-03-2021,00:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-03-2021,00:45,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,8,18,-,Serie,3
03-03-2021,00:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
03-03-2021,01:05,-,vijf,-,Geen uitzending,-,-,-,-,-
03-03-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,Serie,-
03-03-2021,02:05,-,vtm2,2020,Geen uitzending,-,-,-,Radioprogramma,-
03-03-2021,04:55,-,zes,-,Geen uitzending,-,-,-,-,-
03-03-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,-,-
03-03-2021,10:00,-,zes,-,-,-,-,-,-,-
03-03-2021,11:40,-,zes,-,-,-,-,-,-,-
03-03-2021,11:50,-,zes,-,-,-,-, Komische Serie,Reeks,-
03-03-2021,12:30,-,zes,-,-,-,-,-,-,-
03-03-2021,12:55,"Jennifer Aniston (Rachel Green), Courteney Cox (Monica Geller), Lisa Kudrow (Phoebe Buffay), Matt LeBlanc (Joey Tribbiani), Matthew Perry (Chandler Bing)",zes,1998,Friends,2,24, Komische Serie,Reeks,5
03-03-2021,13:20,-,zes,-,-,-,-,-,-,-
03-03-2021,13:45,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,17,24,-,-,1
03-03-2021,14:05,-,zes,-,-,-,-, Misdaadserie,Reeks,-
03-03-2021,14:55,-,zes,-,-,-,-,-,-,-
03-03-2021,15:40,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,21,24,-,-,4
03-03-2021,16:30,-,zes,-,-,-,-,-,-,-
03-03-2021,17:25,-,zes,-,-,-,-, Komische Serie,Reeks,-
03-03-2021,17:55,-,zes,-,-,-,-, Komische Serie,Reeks,-
03-03-2021,18:25,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,18,24,-,-,1
03-03-2021,18:50,"Charlie Sheen (Charlie Harper), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Holland Taylor (Evelyn Harper), Marin Hinkle (Judith)",zes,2003,Two And a Half Men,19,24,-,-,1
03-03-2021,19:15,-,zes,-,-,-,-,-,-,-
03-03-2021,19:45,-,zes,-,-,-,-, Sf-serie,Reeks,-
03-03-2021,20:35,-,zes,-,-,-,-, Sf-serie,Reeks,-
03-03-2021,21:25,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,8,14, Sf-serie,Reeks,2
03-03-2021,22:25,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,9,14, Misdaadserie,Reeks,2
03-03-2021,23:20,"Sonequa Martin-Green (Michael Burnham), Doug Jones (Saru), Anthony Rapp (Paul Stamets), Mary Wiseman (Sylvia Tilly), Emily Coutts (Keyla Detmer)",zes,2019,Star Trek: Discovery,10,14, Realityreeks,Reportage,2
03-03-2021,00:15,"Jonny Lee Miller (Sherlock Holmes), Lucy Liu (Joan Watson), Aidan Quinn (Toby Gregson), Jon Michael Hill (Marcus Bell), Jordan Gelber (Eugene Hawes)",zes,2013,Elementary,14,24, Misdaadserie,Reeks,2
03-03-2021,01:05,-,zes,-,Highway Thru Hell Canada,11,-, Komedie,Film,8
03-03-2021,01:50,"Chris O'Donnell, LL Cool J (Sam Hanna), Daniela Ruah (Kensi Blye), Barrett Foa (Eric Beale)",zes,2017,NCIS: Los Angeles,8,9,-,Serie,9
03-03-2021,02:30,"Steve Guttenberg (Carey Mahoney), Bubba Smith (Moses Hightower), David Graf (Eugene Tackleberry), Michael Winslow (Larvell Jones), Marion Ramsey (Laverne Hooks)",zes,1986,Police Academy 3: Back in Training,-,-,-,-,-
03-03-2021,03:50,-,zes,-,Geen uitzending,-,-,-,-,-
03-03-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,06:50,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,07:10,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,10:45,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,13:45,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,15:55,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,17:30,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,20:45,-,club-rtl,-,-,-,-,-,-,-
03-03-2021,22:30,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief Programma,-
03-03-2021,23:30,-,club-rtl,-,-,-,-,-,Serie,-
03-03-2021,23:35,-,club-rtl,-,Télé-achat,-,-,-,-,1
03-03-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,-,-
03-03-2021,05:30,-,LA DEUX,-,-,-,-,-,-,-
03-03-2021,05:25,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:00,-,KETNET,-,-,-,-, Kleuterprogramma,Jeugdprogramma,-
03-03-2021,06:05,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:10,-,KETNET,-,Uki,23,52,-,-,1
03-03-2021,06:15,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:20,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:30,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:35,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:45,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:50,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:57,-,KETNET,-,-,-,-,-,-,-
03-03-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
03-03-2021,06:00,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:10,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:25,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:30,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:35,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:45,-,la-trois,-,-,-,-,-,-,-
03-03-2021,06:50,-,la-trois,-,-,-,-,-,-,-
03-03-2021,07:00,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:12,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
03-03-2021,07:15,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,11,52,-,-,1
03-03-2021,07:30,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:35,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:40,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:55,-,KETNET,-,-,-,-,-,-,-
03-03-2021,07:00,-,la-trois,-,-,-,-,-,-,-
03-03-2021,07:10,-,la-trois,-,-,-,-,-,-,-
03-03-2021,07:20,-,la-trois,-,-,-,-,-,-,-
03-03-2021,07:30,-,la-trois,-,-,-,-,-,-,-
