Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
19-07-2021,09:00,-,vtm,2016,Het Middelbaar,81,81, Jeugd,Jeugdprogramma,4
19-07-2021,09:10,-,vtm,2017,Power Rangers Ninja Steel,13,22, Actieserie,Reeks,24
19-07-2021,09:35,-,vtm,2019,Loïc: Zot van Koken,16,65, Culinair Magazine,Serie,1
19-07-2021,09:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
19-07-2021,10:00,-,een,2021,Radio 2 op één,13,32,-,Radioprogramma,2021
19-07-2021,10:00,-,canvas,2021,Ketnet Junior,200,365, Kleuterprogramma,Jeugdprogramma,2021
19-07-2021,11:55,-,vtm,2018,Border Security USA,9,20, Realityreeks,Reportage,2
19-07-2021,12:00,-,een,-,Zomerbeelden,-,-,-,Serie,-
19-07-2021,12:30,-,een,2021,Switch,10,40, Quiz,Spelprogramma,6
19-07-2021,12:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,39,65, Reality,Show,12
19-07-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-07-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-07-2021,13:30,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2019,Thuis,4476,-, Soap,Reeks,24
19-07-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-07-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-07-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,123,223, Soap,Reeks,25
19-07-2021,14:05,-,een,-,Dieren in nesten,15,24, Natuurmagazine,Serie,1
19-07-2021,14:25,Chris Bairstow,een,2018,Great American Railroad Journeys,8,20, Reisdocumentaire,Serie,3
19-07-2021,14:25,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,52,82, Soap,Reeks,13
19-07-2021,15:25,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2014,Murdoch Mysteries,14,18, Misdaadserie,Reeks,8
19-07-2021,15:30,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,16,22, Dramaserie,Reeks,2
19-07-2021,16:10,-,een,2019,A World of Colours: France,3,4, Natuurdocumentaire,Serie,1
19-07-2021,16:35,-,vtm,2015,America's Funniest Home Videos,6,44, Komische Show,Serie,27
19-07-2021,16:50,"Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2002,Spoed,4,38, Dramaserie,Reeks,3
19-07-2021,17:00,"Hubert Damen (Witse), Wouter Hendrickx (Dimitri Tersago), Tine Van den Brande (Ilse Van de Casteele), Daan Hugaert (Romain Van Deun), Marc Stroobants (Rudy Dams)",een,2004,Witse,2,13, Misdaadserie,Reeks,1
19-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-07-2021,17:50,-,vtm,2018,Border Security USA,10,20, Realityreeks,Reportage,2
19-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-07-2021,18:15,-,een,2021,Inside Taronga Zoo,3,16, Natuurdocumentaire,Serie,2
19-07-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,40,65, Reality,Show,12
19-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
19-07-2021,19:42,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-07-2021,19:45,-,een,2021,De stoel,11,41,-,Spelprogramma,5
19-07-2021,19:50,-,een,2021,The American dream XL,6,10,-,Reportage,1
19-07-2021,19:15,-,canvas,2020,Michael Palin: travels of a lifetime,1,6, Reisdocumentaire,Serie,1
19-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
19-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
19-07-2021,19:55,"Mark Verstraete (Jef), Odilon Mortier (Odilon), Mieke Dobbels (Saskia), Jan Van Hecke (Arnold), Ayesha Künzle (Jill)",vtm,2008,De Kotmadam,12,13, Komische Serie,Reeks,17
19-07-2021,20:15,"Herman Verbruggen (Marc), Loes Van den Heuvel (Carmen), An Swartenbroekx (Bieke), Ben Rottiers (Pol), Jaak Van Assche (Fernand)",een,2008,F.C. De Kampioenen,13,13, Komische Serie,Reeks,19
19-07-2021,20:55,-,een,2021,Switch,11,40, Quiz,Spelprogramma,6
19-07-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
19-07-2021,20:25,-,canvas,2021,De wereld van de Chinezen,6,7, Reisdocumentaire,Serie,1
19-07-2021,20:30,-,vtm,2013,... voor Dummies,5,10, Reality,Show,1
19-07-2021,21:25,-,een,2017,Het huis,3,10, Realityreeks,Reportage,3
19-07-2021,21:10,-,canvas,2019,"Apocalypse, la guerre des mondes",6,6, Geschiedkundige Documentaire,Serie,1
19-07-2021,21:15,-,vtm,2021,Waarheid Durven of Doen,1,24,-,Show,1
19-07-2021,22:20,-,een,2021,Het journaal,-,-,-,Serie,-
19-07-2021,22:35,"Patrick Ridremont (Sam Leroy), Constance Gay (Billie Webber), Caroline Stas (Camille Leroy), Tom Audenaert (Bob Franck), Roda Fawaz (Nassim)",een,2017,Unité 42,3,10,-,Reeks,1
19-07-2021,22:05,-,canvas,2018,Wereldrecord,2,7, Sportreportage,Serie,1
19-07-2021,22:55,-,canvas,2017,Lifers: Behind Bars,1,2,-,Documentaire,1
19-07-2021,22:15,-,vtm,2021,Vakantiehuis for Life,3,8, Reality,Show,1
19-07-2021,23:25,-,een,2021,Keno,200,365,-,Informatief,2021
19-07-2021,23:26,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
19-07-2021,23:30,-,een,2021,The American dream XL,6,10,-,Reportage,1
19-07-2021,23:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
19-07-2021,23:45,-,canvas,2021,Canvaslus,-,-,-,Serie,-
19-07-2021,23:20,"Veerle Baetens (Hannah Maes), Marc Lauwrys (Charles Ruiters), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Geert Van Rampelberg (Koen Verberk)",vtm,2012,Code 37,1,13, Crimi,Reeks,3
19-07-2021,00:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,17,22, Dramaserie,Reeks,7
19-07-2021,01:20,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,16,22, Dramaserie,Reeks,2
19-07-2021,02:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
19-07-2021,02:50,-,vtm,-,Qmusic,-,-,-,-,-
19-07-2021,05:40,-,vtm,2017,Brandweerman Sam,2,13, Animatie,Jeugdprogramma,11
19-07-2021,05:50,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,23,78, Peuterprogramma,Jeugdprogramma,1
19-07-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-07-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-07-2021,02:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
19-07-2021,07:15,-,vtm2,2017,A Place in the Sun,27,30, Realityreeks,Reportage,7
19-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-07-2021,10:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,10,19, Realityreeks,Reportage,3
19-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-07-2021,10:10,"Steve McQueen (Papillon), Dustin Hoffman (Louis Dega), Victor Jory (Indianenhoofdman), Gordon Don (Julot), Anthony Zerbe (Toussaint)",vtm4,1973,Papillon,-,-, Drama,Film,-
19-07-2021,11:25,-,vtm2,2010,Mystery Diagnosis,10,10, Realityreeks,Reportage,8
19-07-2021,11:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,247,250, Soap,Reeks,16
19-07-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-07-2021,12:25,-,vtm2,2017,My Kitchen Rules New Zealand,3,10, Reality,Show,3
19-07-2021,13:20,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,11,19, Realityreeks,Reportage,3
19-07-2021,13:05,-,vtm4,2014,Motorway Cops,2,5, Realityreeks,Reportage,7
19-07-2021,14:10,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,40,43, Realityreeks,Reportage,7
19-07-2021,14:25,"Adam Scott (Jason Fryman), Jennifer Westfeldt (Julie Keller), Jon Hamm (Ben), Kristen Wiig (Missy), Maya Rudolph (Leslie)",vtm3,2011,Friends With Kids,-,-, Actieserie,Reeks,-
19-07-2021,14:15,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,16,22, Reality,Show,3
19-07-2021,15:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,26,41, Komische Serie,Reeks,6
19-07-2021,15:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,23,26, Komische Serie,Reeks,5
19-07-2021,15:45,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,7,10, Soap,Reeks,1
19-07-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,248,250, Sitcom,Reeks,16
19-07-2021,16:25,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,3,24, Sitcom,Reeks,7
19-07-2021,16:50,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,19,24, Sf-serie,Reeks,7
19-07-2021,16:15,-,vtm4,1997,Stargate SG-1,6,22, Soap,Reeks,1
19-07-2021,17:40,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8267,150, Sitcom,Reeks,2020
19-07-2021,17:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,20,24, Komische Serie,Reeks,7
19-07-2021,17:45,"Jim Parsons (Sheldon), Johnny Galecki (Leonard), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Rajesh Koothrappali)",vtm3,2009,The Big Bang Theory,1,23, Actieserie,Reeks,3
19-07-2021,17:10,"George Peppard (John 'Hannibal' Smith), Dwight Schultz ('Howling Mad' Murdock), Mr T (B.A. Baracus), Dirk Benedict (Templeton Peck), Melina Culea (Alya Amanda Allen)",vtm4,1985,The A-Team,1,23, Realityreeks,Reportage,4
19-07-2021,18:10,-,vtm2,2019,Ik Vertrek,6,9, Komische Serie,Reeks,18
19-07-2021,18:15,"Jim Parsons (Sheldon), Johnny Galecki (Leonard), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Rajesh Koothrappali)",vtm3,2009,The Big Bang Theory,2,23, Animatie,Reeks,3
19-07-2021,18:40,Matt Groening,vtm3,1991,The Simpsons,21,24, Komische Serie,Reeks,3
19-07-2021,18:10,"Randall Park (Louis Huang), Constance Wu (Jessica Huang), Hudson Yang (Eddie Huang), Forrest Wheeler (Emery Huang), Ian Chen (Evan Huang)",vtm4,2019,Fresh Off The Boat,4,15, Komische Serie,Reeks,6
19-07-2021,18:45,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2019,A.P. Bio,12,13, Realityreeks,Reportage,2
19-07-2021,19:15,-,vtm2,2004,De Pfaffs,2,-, Animatie,Reeks,3
19-07-2021,19:05,Matt Groening,vtm3,1991,The Simpsons,22,24, Misdaadserie,Reeks,3
19-07-2021,19:35,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,11,23, Realityreeks,Reportage,1
19-07-2021,19:15,-,vtm4,2015,Motorway Cops,3,5, Darts,Sport,7
19-07-2021,20:00,-,vtm2,2021,World Matchplay Darts,-,-,-,Reeks,-
19-07-2021,20:30,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,5,13,-,Reeks,1
19-07-2021,20:30,"Leonardo DiCaprio (Frank Abagnale Jr.), Tom Hanks (Carl Hanratty), Martin Sheen (Roger Strong), Christopher Walken (Frank Abagnale Sr.), Nathalie Baye (Paula Abagnale)",vtm4,2002,Catch Me if You Can,-,-, Realityreeks,Reportage,-
19-07-2021,21:25,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,6,13, Misdaadserie,Reeks,1
19-07-2021,22:25,"Taylor Schilling (Piper Chapman), Laura Prepon (Alex Vause), Kate Mulgrew (Galina 'Red' Reznikov), Jason Biggs (Larry Bloom), Uzo Aduba (Suzanne 'Crazy Eyes' Warren)",vtm3,2013,Orange Is the New Black,3,13, Realityreeks,Reportage,1
19-07-2021,23:55,-,vtm2,2019,Ik Vertrek,6,9, Dramaserie,Reeks,18
19-07-2021,23:35,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,11,23, Komische Serie,Reeks,1
19-07-2021,23:00,-,vtm4,2015,Spuiten en Slikken op Reis,6,8, Komische Serie,Reeks,7
19-07-2021,00:20,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2017,9-1-1,8,10, Komische Serie,Reeks,1
19-07-2021,00:00,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,9,10,-,-,1
19-07-2021,00:25,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,10,10,-,-,1
19-07-2021,00:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,24,26,-,-,5
19-07-2021,01:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-07-2021,01:05,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
19-07-2021,01:20,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-07-2021,02:35,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
19-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Reeks,1
19-07-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
19-07-2021,06:40,-,club-rtl,-,K3,45,-, Peuterprogramma,Jeugdprogramma,1
19-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,23
19-07-2021,06:55,-,club-rtl,-,Wickie De Viking,42,78,-,Reeks,1
19-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,66,78, Animatie,Jeugdprogramma,1
19-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,9,-,-,Reeks,1
19-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,24
19-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,1,-,-,Magazine,23
19-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,25
19-07-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
19-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
19-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
19-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
19-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Gary Dourdan (Warrick Brown)",club-rtl,2004,C.S.I.: Crime Scene Investigation,5,23, Actieserie,Reeks,3
19-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Gary Dourdan (Warrick Brown)",club-rtl,2004,C.S.I.: Crime Scene Investigation,6,23, Misdaadserie,Reeks,3
19-07-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,7,13, Weerbericht,Nieuws,8
19-07-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,8,13, Oorlogsfilm,Film,8
19-07-2021,19:10,-,club-rtl,2005,CSI: Miami,5,25, Homeshoppingprogramma,Informatief,4
19-07-2021,20:00,"Steven Seagal (Casey Ryback), Katherine Heigl (Sarah Ryback), Everett McGill (Penn), Eric Bogosian (Travis Dane), Nick Mancuso (Breaker)",club-rtl,1995,Under Siege 2,-,-,-,Serie,-
19-07-2021,21:45,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
19-07-2021,21:50,"Tom Hanks (John Miller), Matt Damon (James Francis Ryan), Edward Burns (Richard Reiben), Tom Sizemore (Michael Horvath), Jeremy Davies (Timothy E. Upham)",club-rtl,1998,Saving Private Ryan,-,-,-,Serie,-
19-07-2021,00:45,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
19-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
19-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
19-07-2021,22:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
19-07-2021,23:35,-,LA DEUX,-,Le meilleur de l'humour express,6,-, Animatie,Reeks,1
19-07-2021,01:40,-,la-trois,-,Archives Sonuma,866,-, Animatie,Jeugdprogramma,1
19-07-2021,06:00,-,KETNET,2020,Tik Tak,15,52, Animatie,Jeugdprogramma,2
19-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,38,50,-,Jeugdprogramma,2
19-07-2021,06:10,-,KETNET,2017,Clangers,4,26,-,Jeugdprogramma,2
19-07-2021,06:20,-,KETNET,-,Ollie,30,52, Jeugd,Jeugdprogramma,1
19-07-2021,06:25,-,KETNET,-,Bing,30,78, Animatie,Jeugdprogramma,1
19-07-2021,06:30,-,KETNET,-,PIngu in de stad,16,26, Kleuterprogramma,Jeugdprogramma,1
19-07-2021,06:35,-,KETNET,-,Dinostad,19,52, Automagazine,Serie,1
19-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,9,50, Animatie,Reeks,1
19-07-2021,06:50,-,KETNET,2017,No-No,2,52, Animatie,Reeks,1
19-07-2021,06:57,-,KETNET,2020,Sarah zingt,7,40, Animatie,Reeks,1
19-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,139,-, Animatie,Jeugdprogramma,2021
19-07-2021,06:00,-,la-trois,2020,100% Wolf,16,26, Animatie,Jeugdprogramma,1
19-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,31,-, Animatie,Jeugdprogramma,1
19-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,32,-, Animatie,Jeugdprogramma,1
19-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,61,78, Kleuterprogramma,Jeugdprogramma,1
19-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,62,78, Kleuterprogramma,Jeugdprogramma,1
19-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,63,78, Animatie,Jeugdprogramma,1
19-07-2021,07:00,-,KETNET,2018,Simon,19,-, Jeugdserie,Reeks,2
19-07-2021,07:05,-,KETNET,2020,Sarah knutselt,18,24, Animatie,Jeugdprogramma,1
19-07-2021,07:10,-,KETNET,-,Beer Bo,19,26, Animatie,Reeks,1
19-07-2021,07:15,-,KETNET,-,Ridder Muis,19,26, Animatie,Jeugdprogramma,1
19-07-2021,07:30,-,KETNET,2020,Samson & Marie,9,109, Animatie,Jeugdprogramma,1
19-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,18,26, Animatie,Jeugdprogramma,2
19-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,45,52,-,Reeks,1
19-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,64,78,-,Reeks,1
19-07-2021,07:20,-,la-trois,2016,Rusty Rivets,31,26,-,-,1
19-07-2021,07:30,-,la-trois,2016,Rusty Rivets,32,26, Avonturenfilm,Film,1
19-07-2021,07:45,-,la-trois,2017,Super Wings,9,-, Sportmagazine,Serie,2
19-07-2021,07:55,-,la-trois,2017,Super Wings,10,-, Thriller,Film,2
19-07-2021,08:00,-,KETNET,-,-,-,-,-,Reeks,-
19-07-2021,08:30,"Lorenzo Germeno (Willi), Ilyes Moutaoukkil (Tim)",KETNET,2019,Detective agency TKKG,-,-,-,Reeks,-
19-07-2021,08:00,-,LA DEUX,2021,Bouge à Bruxelles,1,20, Animatie,Jeugdprogramma,2021
19-07-2021,08:30,"Antonio Sabato Jr, Al Sapienza (Alek Ravik), Ashley Jones (Stephanie Wickers / Kate Collins), Vlasta Vrana (Mo Stefanokis), Janet-Laine Green",LA DEUX,2011,Secrets from Her Past,-,-, Animatie,Jeugdprogramma,-
19-07-2021,08:05,-,la-trois,2017,Super Wings,11,-, Animatie,Jeugdprogramma,2
19-07-2021,08:15,-,la-trois,2017,Super Wings,12,-, Animatie,Jeugdprogramma,2
19-07-2021,08:30,-,la-trois,2013,Paw Patrol,17,26, Animatie,Reeks,1
19-07-2021,08:40,-,la-trois,2013,Paw Patrol,17,26, Animatie,Reeks,1
19-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,31,-, Animatie,Reeks,1
19-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Reeks,1
19-07-2021,09:15,-,la-trois,2020,100% Wolf,16,26, Realityreeks,Reportage,1
19-07-2021,09:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,31,-, Animatie,Jeugdprogramma,1
19-07-2021,09:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,32,-, Dramaserie,Reeks,1
