Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
04-06-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
04-06-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,9,65,-,Serie,12
04-06-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
04-06-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
04-06-2021,18:15,-,een,-,Dagelijkse Kost,2824,240, Quiz,Spelprogramma,11
04-06-2021,18:30,-,een,2020,Blokken,5766,205, Romantische Serie,Reeks,2020
04-06-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,93,205,-,Serie,1
04-06-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
04-06-2021,19:40,-,een,2020,Iedereen beroemd,239,246, Natuurdocumentaire,Serie,2020
04-06-2021,19:00,Huw Cordey,canvas,2021,A perfect Planet,4,5,-,Serie,1
04-06-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
04-06-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
04-06-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
04-06-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5035,205, Misdaadserie,Reeks,26
04-06-2021,20:35,"Brenda Blethyn (DCI Vera Stanhope), Kenny Doughty (DS Aiden Healy), Jon Morrison (DC Kenny Lockhart), Riley Jones (DC Mark Edwards), Jack Ibinabo (DC Jacqueline 'Jac' Williams)",een,2019,Vera,1,4, Nieuws En Duiding,Serie,9
04-06-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
04-06-2021,20:35,-,canvas,2021,De afspraak op vrijdag,20,40, Soap,Reeks,2021
04-06-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,205,220, Drama,Film,30
04-06-2021,20:40,"Sandra Bullock (Sarah Ashburn), Melissa McCarthy (Shannon Mullins), Kaitlin Olson (Tatiana), Noah Taran Smith (Adam), Marlon Wayans (Levy)",vtm,2013,The Heat,-,-,-,Serie,-
04-06-2021,21:20,"Omar Sy (Chocolat), James Thierrée (Foottit), Clotilde Hesme (Marie Hecquet), Olivier Gourmet (Joseph Holler), Frédéric Pierrot (Théodore Delvaux)",canvas,2016,Chocolat,-,-,-,Informatief,-
04-06-2021,22:10,-,een,2021,Laat journaal,-,-,-,Informatief,-
04-06-2021,22:37,-,een,2021,Keno,155,365, Weerbericht,Nieuws,2021
04-06-2021,22:38,-,een,2021,Euromillions,45,105, Biografie,Film,2021
04-06-2021,22:40,-,een,2021,Het weer,-,-, Misdaadserie,Reeks,-
04-06-2021,22:45,"Chris O'Dowd (Dave Lovelace), Deborah Mailman (Gail), Jessica Mauboy (Julie), Miranda Tapsell (Cynthia), Shari Sebbens (Kay)",een,2012,The Sapphires,-,-,-,Reportage,-
04-06-2021,22:50,"Robert De Niro (Fred), Michelle Pfeiffer (Maggie), Tommy Lee Jones (Robert), Dianna Agron (Belle)",vtm,2013,Malavita,-,-, Culinair Magazine,Serie,-
04-06-2021,23:15,"Rolf Lassgård (Erik Bäckström), Pelle Heikkilä (Markus Lindmark), Johan Marenius Nordahl (Peter Bäckström), Johannes Kuhnke (Måns Richardsson), Maria Langhammer (Sanna)",canvas,2018,Hunters,4,6, Nieuws In Lusvorm,Serie,1
04-06-2021,00:20,-,een,2020,Iedereen beroemd,239,246,-,Serie,2020
04-06-2021,00:40,-,een,-,Dagelijkse Kost,2824,240, Automagazine,Serie,11
04-06-2021,00:55,-,een,2021,Journaallus,-,-,-,-,-
04-06-2021,00:00,-,canvas,2021,Canvaslus,-,-,-,-,-
04-06-2021,01:00,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Kumail Nanjiani (Pindar Singh), Reed Diamond (Damien Karp)",vtm,2014,Franklin & Bash,4,10, Animatie,Jeugdprogramma,4
04-06-2021,01:55,-,vtm,2021,Drive,8,10, Kleuterprogramma,Jeugdprogramma,1
04-06-2021,02:30,-,vtm,2020,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
04-06-2021,03:00,-,vtm,-,Qmusic,-,-,-,-,-
04-06-2021,05:35,-,vtm,2017,Brandweerman Sam,5,13,-,-,11
04-06-2021,05:45,-,vtm,1998,Kabouter plop,40,60,-,-,1998
04-06-2021,05:55,-,vtm,1998,Kabouter plop,41,60,-,Spelprogramma,1998
04-06-2021,03:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
04-06-2021,01:10,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
04-06-2021,02:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
04-06-2021,07:05,-,vtm2,2018,My Kitchen Rules,47,51, Reality,Show,9
04-06-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
04-06-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,18,20, Oorlogsfilm,Film,3
04-06-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
04-06-2021,11:30,-,vtm2,2016,Hell's Kitchen USA,8,16,-,-,15
04-06-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,216,250, Culinair Magazine,Serie,16
04-06-2021,11:35,"Gregory Peck (Keith Mallory), David Niven (Korporaal Miller), Anthony Quinn (Andrea Stravos), Anthony Quayle (Majoor Franklin), Stanley Baker (Brown)",vtm4,1961,The Guns Of Navarone,-,-, Reality,Show,-
04-06-2021,12:20,-,vtm2,2008,Mystery Diagnosis,7,10, Realityreeks,Reportage,5
04-06-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Thriller,Film,-
04-06-2021,13:15,-,vtm2,2021,BBQ Street,5,10,-,Magazine,1
04-06-2021,13:45,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,14,18, Actieserie,Reeks,3
04-06-2021,14:55,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,9,43, Reality,Show,7
04-06-2021,14:30,"Monroe Cline (Natalie), Jhey Castles (Caroline), Crystal Allen (Annie), Andrew Lauer (Dr. Welk), McKinley Blehm (jonge Natalie)",vtm3,2019,Am I a Serial Killer?,-,-, Sitcom,Reeks,-
04-06-2021,14:20,-,vtm4,2017,All New Traffic Cops,6,6, Sitcom,Reeks,5
04-06-2021,15:10,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,7,22, Komische Serie,Reeks,2
04-06-2021,16:10,-,vtm2,2016,Hell's Kitchen USA,9,16, Sitcom,Reeks,15
04-06-2021,16:15,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,4,24, Actieserie,Reeks,5
04-06-2021,16:45,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,5,24, Soap,Reeks,5
04-06-2021,16:00,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,22,30, Sitcom,Reeks,4
04-06-2021,16:25,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,23,27, Komische Serie,Reeks,3
04-06-2021,16:50,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,19,22, Actieserie,Reeks,2
04-06-2021,17:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,217,250, Soap,Reeks,16
04-06-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segal (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2009,How I Met Your Mother,6,24, Realityreeks,Reportage,5
04-06-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,17,22, Komische Serie,Reeks,8
04-06-2021,17:45,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,20,23, Komische Serie,Reeks,2
04-06-2021,18:05,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,189,230,-,Magazine,32
04-06-2021,18:35,-,vtm2,2012,US Kitchen Nightmares,11,16, Realityreeks,Reportage,6
04-06-2021,18:10,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,18,22, Komische Serie,Reeks,8
04-06-2021,18:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2016,Modern Family,19,22, Komische Serie,Reeks,8
04-06-2021,18:35,-,vtm4,2017,All New Traffic Cops,1,14, Komische Serie,Reeks,6
04-06-2021,19:35,-,vtm2,2018,Ambulance Australia,7,8,-,Show,1
04-06-2021,19:05,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,13,23, Komische Serie,Reeks,1
04-06-2021,19:35,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,14,23, Drama,Film,1
04-06-2021,19:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,12,21, Komedie,Film,8
04-06-2021,19:55,-,vtm4,2017,Komt een Man bij de Dokter,1,7, Misdaadserie,Reeks,4
04-06-2021,20:40,"Liam Neeson (Bryan Wills), Forest Whitaker (Franck Dotzler), Famke Janssen (Lenore St. John), Maggie Grace (Kim Mills), Dougray Scott (Suart St. John)",vtm2,2014,Taken 3,-,-, Road,Film,-
04-06-2021,20:05,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,15,23,-,Documentaire,1
04-06-2021,20:40,"Brad Pitt (Joe Black), Anthony Hopkins (William Parrish), Claire Forlani (Susan Parrish), Jake Weber (Drew), Marcia Gay Harden (Allison)",vtm3,1998,Meet Joe Black,-,-, Drama,Film,-
04-06-2021,20:40,"Charlie Sheen (Topper Harley), Lloyd Bridges (Thomas 'Tug' Benson), Valeria Golino (Ramada Thompson), Cary Elwes (Kent Gregory), Kevin Dunn (James Block)",vtm4,1991,Hot Shots!,-,-, Komische Serie,Reeks,-
04-06-2021,22:50,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,2,18,-,-,1
04-06-2021,22:20,"Peter Fonda (Wyatt), Dennis Hopper (Billy), Jack Nicholson (George Hanson), Karen Black (Karen), Phil Spector (Connection)",vtm4,1969,Easy Rider,-,-, Realityreeks,Reportage,-
04-06-2021,23:45,-,vtm2,2017,Crime Doc: Catching a Killer,2,5,-,-,1
04-06-2021,23:50,"Rachel Weisz (Rachel Ashley), Sam Claflin (Philip de Cornish), Iain Glain (Kendall), Pierfrancesco Favino (Rainaldi), Holliday Grainger (Louise)",vtm3,2017,My Cousin Rachel,-,-, Sitcom,Reeks,-
04-06-2021,00:15,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,23,30, Sitcom,Reeks,4
04-06-2021,00:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
04-06-2021,01:05,-,vtm2,2012,US Kitchen Nightmares,11,16,-,-,6
04-06-2021,01:55,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
04-06-2021,01:55,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,7,20, Animatie,Jeugdprogramma,2
04-06-2021,02:20,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,8,20, Jeugdserie,Reeks,2
04-06-2021,02:50,-,vtm3,2020,Geen uitzending,-,-,-,Reeks,-
04-06-2021,03:25,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
04-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
04-06-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Jeugdprogramma,1
04-06-2021,06:40,-,club-rtl,-,K3,14,-,-,Reeks,1
04-06-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Animatie,Jeugdprogramma,7
04-06-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,28,78,-,Reeks,1
04-06-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,21,78, Homeshoppingprogramma,Informatief,1
04-06-2021,07:20,-,club-rtl,2003,Fairy Tale Police Department,3,-,-,Magazine,2
04-06-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,17
04-06-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,13,-,-,Magazine,23
04-06-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Misdaadserie,Reeks,142
04-06-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
04-06-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
04-06-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
04-06-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
04-06-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,6,17, Animatiefilm,Film,9
04-06-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2012,CSI: NY,7,17, Weerbericht,Nieuws,9
04-06-2021,17:30,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,10,-, Thriller,Film,5
04-06-2021,18:20,"Tom Selleck, Deborah Pratt (Gloria), John Hillerman (Higgins), Larry Manetti (Rick Wright), George Innes (David Billingsworth)",club-rtl,1984,Magnum,11,-, Homeshoppingprogramma,Informatief,5
04-06-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,19,22,-,Serie,11
04-06-2021,20:00,"Elle Fanning (Félicie), Dane DeHaan (Victor), Carly Rae Jepsen (Odette), Maddie Ziegler (Camille)",club-rtl,2016,Ballerina,-,-, Homeshoppingprogramma,Informatief,-
04-06-2021,21:35,-,club-rtl,-,Météo Club,-,-,-,Serie,-
04-06-2021,21:40,"Matthew McConaughey (Baker Dill), Anne Hathaway (Karen Zariakas), Diane Lane (Constance), Jason Clarke (Frank Zariakas), Djimon Hounsou (Duke)",club-rtl,2019,Serenity (2019),-,-,-,Magazine,-
04-06-2021,23:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
04-06-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Kleuterprogramma,Jeugdprogramma,-
04-06-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
04-06-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
04-06-2021,00:05,-,LA DEUX,-,Le meilleur de l'humour express,11,-, Animatie,Jeugdprogramma,1
04-06-2021,01:45,-,la-trois,-,Archives Sonuma,241,-, Animatie,Jeugdprogramma,1
04-06-2021,06:00,-,KETNET,2020,Tik Tak,47,52, Kleuterprogramma,Jeugdprogramma,2
04-06-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,43,160,-,Jeugdprogramma,1
04-06-2021,06:10,-,KETNET,2017,Clangers,11,26, Jeugd,Jeugdprogramma,2
04-06-2021,06:20,-,KETNET,-,Ollie,37,52, Animatie,Jeugdprogramma,1
04-06-2021,06:25,-,KETNET,-,Bing,63,78, Kleuterprogramma,Jeugdprogramma,1
04-06-2021,06:30,-,KETNET,2020,Tik Tak,48,52, Automagazine,Serie,2
04-06-2021,06:35,-,KETNET,-,PIngu in de stad,23,26, Animatie,Jeugdprogramma,1
04-06-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,13,50, Animatie,Jeugdprogramma,1
04-06-2021,06:50,-,KETNET,2017,No-No,9,52, Animatie,Jeugdprogramma,1
04-06-2021,06:57,-,KETNET,-,Sarah danst,5,6, Animatie,Jeugdprogramma,1
04-06-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,108,-, Animatie,Jeugdprogramma,2021
04-06-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,17,-, Jeugd,Jeugdprogramma,1
04-06-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,11,-, Kleuterprogramma,Jeugdprogramma,1
04-06-2021,06:20,-,la-trois,2013,Paw Patrol,1,26, Animatie,Jeugdprogramma,1
04-06-2021,06:35,-,la-trois,2013,Paw Patrol,2,26, Jeugdserie,Reeks,1
04-06-2021,06:45,-,la-trois,2013,Paw Patrol,2,26, Animatie,Jeugdprogramma,1
04-06-2021,07:00,-,KETNET,2019,Dropje,9,26, Animatie,Jeugdprogramma,1
04-06-2021,07:10,-,KETNET,2020,Sarah knutselt,25,24, Jeugdserie,Reeks,1
04-06-2021,07:15,-,KETNET,2015,Bob de Bouwer,32,52, Jeugd,Jeugdprogramma,20
04-06-2021,07:30,-,KETNET,2020,Samson & Marie,98,109, Animatie,Jeugdprogramma,1
04-06-2021,07:35,-,KETNET,2021,Tok Tok,11,78, Animatie,Jeugdprogramma,1
04-06-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,8,-, Animatie,Reeks,1
04-06-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,3,13, Animatie,Reeks,1
04-06-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,94,-, Animatie,Jeugdprogramma,2020
04-06-2021,07:10,-,la-trois,2018,Gigantosaurus S1 Splits,4,-, Animatie,Jeugdprogramma,1
04-06-2021,07:20,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Reeks,1
04-06-2021,07:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,9,-, Spektakel,Show,1
04-06-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,10,-, Actualiteitenmagazine,Serie,1
04-06-2021,07:55,Fabien Brandily,la-trois,2018,Denver: De Allerlaatste Dino,9,52, Lifestyle,Magazine,1
04-06-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,12,52,-,Spelprogramma,1
04-06-2021,08:25,-,KETNET,2018,Tib & Tumtum,27,52,-,Spelprogramma,1
04-06-2021,08:35,-,KETNET,2019,Helden,16,20, Animatie,Jeugdprogramma,7
04-06-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,110,261, Animatie,Jeugdprogramma,2021
04-06-2021,08:00,-,LA DEUX,2021,Bouge à la maison,10,15, Animatie,Jeugdprogramma,2021
