Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-03-2021,16:15,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2020,Last Man Standing,11,21, Komische Serie,Reeks,8
09-03-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,155,250, Soap,Reeks,16
09-03-2021,17:10,"Koen De Bouw (prof. Jasper Teerlinck), Ella Leyers (Annelies Donckers), Bart Hollanders (Daan De Winter), Tanja Oostvogels (Christina Flamant), Herwig Ilegems (Paul Rabet)",een,2015,Professor T.,9,13, Misdaadserie,Reeks,1
09-03-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
09-03-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,57,70, Reality,Show,10
09-03-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
09-03-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
09-03-2021,18:15,-,een,-,Dagelijkse Kost,2749,240, Culinair Magazine,Serie,11
09-03-2021,18:30,-,een,2020,Blokken,5703,205, Quiz,Spelprogramma's,2020
09-03-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,32,205, Romantische Serie,Reeks,1
09-03-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
09-03-2021,19:40,-,een,2020,Iedereen beroemd,164,246,-,Reportage,2020
09-03-2021,19:10,"Ruth Beeckmans (Evi), Dominique Van Malder (Raf), Benny Claessens (Geoffrey), Marjan De Schutter (Indina), Tom Ternest (Bart)",canvas,2020,Albatros,4,8, Dramaserie,Reeks,1
09-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
09-03-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
09-03-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
09-03-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4972,205, Soap,Reeks,26
09-03-2021,20:35,-,een,2021,De klas,1,6,-,Reportage,3
09-03-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
09-03-2021,20:35,-,canvas,2021,De afspraak,34,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
09-03-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,142,220, Soap,Reeks,30
09-03-2021,20:40,-,vtm,2021,Later Als Ik Groot Ben,4,8, Reality,Show,1
09-03-2021,21:20,-,een,2021,Salah,1,4,-,Documentaire,1
09-03-2021,21:20,-,canvas,2021,Als je eens wist,1,4,-,Documentaire,2
09-03-2021,21:45,-,vtm,2018,Kan Iedereen Nog Volgen?,1,8,-,Show,1
09-03-2021,22:10,-,een,2021,Het journaal,-,-,-,Serie,-
09-03-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
09-03-2021,22:30,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2017,Schitt's Creek,12,13, Komische Serie,Reeks,3
09-03-2021,22:52,-,een,2021,Keno,68,365,-,Informatief Programma,2021
09-03-2021,22:53,-,een,2021,Euromillions,20,105,-,Informatief Programma,2021
09-03-2021,22:55,-,een,2020,Iedereen beroemd,164,246,-,Reportage,2020
09-03-2021,22:15,-,canvas,2021,De ideale wereld,17,32, Actualiteitenmagazine,Serie,2021
09-03-2021,22:50,-,vtm,2020,Huis Gemaakt,1,11, Reality,Show,1
09-03-2021,23:15,-,een,-,Dagelijkse Kost,2749,240, Culinair Magazine,Serie,11
09-03-2021,23:30,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
09-03-2021,23:00,-,canvas,2020,Winteruur,67,75,-,Praatprogramma's,6
09-03-2021,23:15,-,canvas,2020,Enslaved with Samuel L Jackson,3,4,-,Documentaire,1
09-03-2021,23:55,"Kate Walsh (Dr. Addison Montgomery), Tim Daly (Dr. Pete Wilder), Paul Adelstein (Dr. Cooper Freedman), KaDee Strickland (Dr. Charlotte King), Taye Diggs (Dr. Sam Bennett)",vtm,2012,Private Practice,6,22, Dramaserie,Reeks,5
09-03-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
09-03-2021,00:55,-,vtm,-,Qmusic,-,-,-,-,-
09-03-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
09-03-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
09-03-2021,03:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-03-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
09-03-2021,00:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
09-03-2021,07:25,-,vtm2,2018,Masterchef Australia,57,73,-,Spelprogramma's,10
09-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-03-2021,10:00,-,vtm2,2015,A Place In The Sun: Winter Sun,37,50, Reality,Show,4
09-03-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-03-2021,11:30,-,vtm2,2020,Escape to the Country,35,70,-,Serie,23
09-03-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,154,250, Soap,Reeks,16
09-03-2021,12:20,-,vtm2,2013,Love It or List It,7,26, Reality,Show,6
09-03-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
09-03-2021,12:15,"Kim Darby (Mattie Ross), John Wayne (Rooster Cogburn), Glen Campbell (La Boeuf), Jeremy Slate (Emmett Quincy), Robert Duvall (Ned Pepper)",vtm4,1969,True Grit,-,-, Western,Film,-
09-03-2021,13:05,-,vtm2,2019,Een Huis Vol,7,10, Realityreeks,Reportage,9
09-03-2021,13:55,-,vtm2,2009,Bridezillas,20,23, Realityreeks,Reportage,7
09-03-2021,14:45,-,vtm2,2017,The Great Escapers,2,25, Realityreeks,Reportage,1
09-03-2021,14:30,"Arnold Schwarzenegger (Guardian), Emilia Clarke (Sarah Connor), Jason Clarke (John Connor), Jai Courtney (Kyle Reese), JK Simmons (O'Brien)",vtm3,2015,Terminator Genisys,-,-,-,Documentaire,-
09-03-2021,14:25,-,vtm4,2017,Zware Jongens - Police Interceptors,4,9, Realityreeks,Reportage,13
09-03-2021,15:35,-,vtm2,2014,"Help, Mijn Man is een Klusser",5,8, Automagazine,Serie,8
09-03-2021,15:20,-,vtm4,2004,Top Gear,5,9,-,Spelprogramma's,5
09-03-2021,16:25,-,vtm2,2020,Masterchef Australia,42,66, Komische Serie,Reeks,12
09-03-2021,16:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm3,2013,Anger Management,21,90, Komische Serie,Reeks,2
09-03-2021,16:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,15,29, Komische Serie,Reeks,2
09-03-2021,16:45,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1993,The Nanny,6,22, Reality,Show,1
09-03-2021,17:45,-,vtm2,2013,Achter Gesloten Deuren,46,70, Animatie,Reeks,2
09-03-2021,17:10,-,vtm3,1989,The Simpsons,2,13, Animatie,Reeks,1
09-03-2021,17:35,-,vtm3,1989,The Simpsons,3,13, Actieserie,Reeks,1
09-03-2021,17:10,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,1,22, Soap,Reeks,3
09-03-2021,18:40,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,126,230, Komische Serie,Reeks,32
09-03-2021,18:00,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Eric Stonestreet (Cameron), Ed O'Neil (Jay Pritchett)",vtm3,2010,Modern Family,21,24, Komische Serie,Reeks,2
09-03-2021,18:30,"Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Eric Stonestreet (Cameron), Ed O'Neil (Jay Pritchett)",vtm3,2010,Modern Family,22,24, Actieserie,Reeks,2
09-03-2021,18:00,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",vtm4,1981,Magnum,13,21,-,Documentaire,2
09-03-2021,18:55,-,vtm4,2017,Zware Jongens - Police Interceptors,5,9, Realityreeks,Reportage,13
09-03-2021,19:10,-,vtm2,2007,US Kitchen Nightmares,9,10, Dramaserie,Reeks,1
09-03-2021,19:00,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Hill Harper (Marcus Andrews), Richard Schiff (Aaron Glassman)",vtm3,2019,The Good Doctor,18,20, Actieserie,Reeks,3
09-03-2021,19:50,"Shemar Moore (Daniel Hondo Harrelson, Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina Chris Alonso, Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,16,23, Komische Serie,Reeks,2
09-03-2021,19:45,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2018,Brooklyn Nine-Nine,2,18, Realityreeks,Reportage,6
09-03-2021,20:05,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,3,10, Komische Serie,Reeks,10
09-03-2021,20:40,"Chiwetel Ejiofor (Ray Kasten), Nicole Kidman (Claire Sloane), Julia Roberts (Jessica Cobb), Alfred Molina (Martin Morales), Joe Cole (Marzin/Beckwith)",vtm3,2015,Secret in Their Eyes,-,-, Thriller,Film,-
09-03-2021,20:10,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1995,Flodder,7,10, Datingprogramma,Show,3
09-03-2021,20:40,"Melanie Griffith (Holly), Craig Wasson (Jake Scully), Gregg Henry (Sam), Deborah Shelton (Gloria), Guy Boyd (Jim McLean)",vtm4,1984,Body Double,-,-, Datingprogramma,Show,-
09-03-2021,21:25,-,vtm2,2020,Blijven Slapen,13,40, Komische Serie,Reeks,1
09-03-2021,21:55,-,vtm2,2021,Uit de Kleren,7,8, Realityreeks,Reportage,1
09-03-2021,22:35,"Idris Elba (Colin), Taraji P Henson (Terri), Leslie Bibb (Meg), Kate del Castillo (Alexis), Henry Simmons (Jeffrey)",vtm3,2014,No Good Deed,-,-, Komische Serie,Reeks,-
09-03-2021,22:50,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,7,14, Datingprogramma,Show,2
09-03-2021,23:00,-,vtm2,2020,Costa Belgica,7,7, Realityreeks,Reportage,1
09-03-2021,23:40,"Seth MacFarlane (Ed Mercer), Adrianne Palicki (Kelly Grayson), Peter Macon (Bortus), Mark Jackson (Isaac), Scott Grimes (Gordon Malloy)",vtm4,2018,The Orville,8,14, Actieserie,Reeks,2
09-03-2021,00:05,-,vtm2,2020,Blijven Slapen,13,40, Komische Serie,Reeks,1
09-03-2021,00:35,-,vtm2,2007,US Kitchen Nightmares,9,10,-,-,1
09-03-2021,00:10,"Shemar Moore (Daniel Hondo Harrelson, Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Kenny Johnson (Dominique Luca), Lina Esco (Christina Chris Alonso, Christina 'Chris' Alonso)",vtm3,2018,S.W.A.T.,16,23,-,-,2
09-03-2021,00:35,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2001,My Wife and Kids,16,29,-,-,2
09-03-2021,01:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-03-2021,01:00,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
09-03-2021,01:00,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
09-03-2021,02:50,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
09-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
09-03-2021,06:30,-,club-rtl,-,Heidi 3D,22,-, Peuterprogramma,Jeugdprogramma,1
09-03-2021,06:55,-,club-rtl,-,Zigby,3,-, Kleuterprogramma,Jeugdprogramma,1
09-03-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,19,78, Kleuterprogramma,Jeugdprogramma,1
09-03-2021,07:15,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,64,78,-,Reeks,1
09-03-2021,07:25,-,club-rtl,-,Petit & costaud,22,26, Animatie,Jeugdprogramma,1
09-03-2021,07:40,-,club-rtl,-,Petit & costaud,23,26, Homeshoppingprogramma,Informatief Programma,1
09-03-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,140
09-03-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,9,-, Homeshoppingprogramma,Informatief Programma,22
09-03-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
09-03-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
09-03-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
09-03-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Dramaserie,Reeks,1
09-03-2021,15:55,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,15,23, Dramaserie,Reeks,1
09-03-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,16,23, Misdaadserie,Reeks,1
09-03-2021,17:30,"Sarah Rafferty (Donna Paulsen), Gabriel Macht (Harvey Specter), Patrick J. Adams (Mike Ross), Rick Hoffman (Louis Litt)",club-rtl,2017,Suits,14,16, Sportmagazine,Serie,7
09-03-2021,18:20,"Sarah Rafferty (Donna Paulsen), Gabriel Macht (Harvey Specter), Patrick J. Adams (Mike Ross), Rick Hoffman (Louis Litt)",club-rtl,2017,Suits,15,16, Voetbal,Sport,7
09-03-2021,19:15,"David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Jonathan Togo (Ryan Wolfe)",club-rtl,2010,CSI Special,22,22, Magazine,Sport,9
09-03-2021,20:10,-,club-rtl,-,UEFA Champions League,-,-, Weerbericht,Nieuws,1
09-03-2021,21:00,-,club-rtl,2021,UEFA Champions League,-,-, Homeshoppingprogramma,Informatief Programma,-
09-03-2021,22:45,-,club-rtl,-,Champions League (résumé),-,-,-,Serie,-
09-03-2021,23:40,-,club-rtl,-,Météo Club,-,-, Magazine,Sport,-
09-03-2021,23:45,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
09-03-2021,21:45,-,KETNET,2021,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
09-03-2021,02:05,-,LA DEUX,-,La Tribune,-,-, Animatie,Jeugdprogramma,-
09-03-2021,05:25,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Kleuterprogramma,Jeugdprogramma,-
09-03-2021,06:00,-,KETNET,2019,Tik Tak,29,52, Animatie,Jeugdprogramma,1
09-03-2021,06:05,-,KETNET,-,Bravo babilu,13,20, Animatie,Jeugdprogramma,1
09-03-2021,06:10,-,KETNET,-,Uki,29,52, Kleuterprogramma,Jeugdprogramma,1
09-03-2021,06:15,-,KETNET,2014,George & Paul,3,-, Jeugd,Jeugdprogramma,1
09-03-2021,06:20,-,KETNET,-,Bing,13,26, Jeugd,Jeugdprogramma,4
09-03-2021,06:30,-,KETNET,2019,Tik Tak,30,52,-,Jeugdprogramma,1
09-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,10,-, Kleuterprogramma,Jeugdprogramma,1
09-03-2021,06:45,-,KETNET,2019,Dropje,2,26, Automagazine,Serie,1
09-03-2021,06:50,-,KETNET,-,Kaatjes Kameraadjes,15,15, Animatie,Reeks,1
09-03-2021,06:57,-,KETNET,2020,Sarah zingt,32,40, Animatie,Reeks,1
09-03-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,48,-, Animatie,Jeugdprogramma,2021
09-03-2021,06:00,-,la-trois,2019,Super Wings,23,-, Animatie,Jeugdprogramma,4
09-03-2021,06:10,-,la-trois,2019,Super Wings,24,-, Animatie,Jeugdprogramma,4
09-03-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,11,78, Animatie,Jeugdprogramma,1
09-03-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,12,78, Animatie,Jeugdprogramma,1
09-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,13,78, Animatie,Reeks,1
09-03-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,14,78, Kleuterprogramma,Jeugdprogramma,1
09-03-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,15,78, Animatie,Jeugdprogramma,1
09-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,43,-, Animatie,Jeugdprogramma,1
09-03-2021,07:12,-,KETNET,2020,Sarah knutselt,19,24, Jeugdserie,Reeks,1
09-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,25,52, Animatie,Jeugdprogramma,20
09-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,17,52, Komische Serie,Reeks,1
09-03-2021,07:30,-,KETNET,2020,Samson & Marie,9,109, Animatie,Jeugdprogramma,1
09-03-2021,07:35,-,KETNET,2017,Grizzy & the Lemmings,11,78, Jeugd,Jeugdprogramma,1
09-03-2021,07:40,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,10,20, Animatie,Jeugdprogramma,1
09-03-2021,07:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,24,52, Animatie,Jeugdprogramma,1
09-03-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
09-03-2021,07:10,-,la-trois,2014,Super Wings,-,-, Animatie,Jeugdprogramma,1
09-03-2021,07:20,-,la-trois,2014,Super Wings,-,-, Animatie,Reeks,1
09-03-2021,07:30,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
09-03-2021,07:40,-,la-trois,2018,Gigantosaurus S1 Splits,24,-, Animatie,Jeugdprogramma,1
09-03-2021,07:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,23,-, Animatie,Reeks,1
09-03-2021,08:05,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,25,52,-,Jeugdprogramma,1
09-03-2021,08:20,-,KETNET,2017,Grizzy & the Lemmings,12,78, Actualiteitenmagazine,Serie,1
09-03-2021,08:25,-,KETNET,2015,Squish,4,-, Lifestyle,Magazine,1
09-03-2021,08:35,-,KETNET,-,Helden,13,10, Serie,Reeks,3
09-03-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,47,261, Animatie,Reeks,2021
09-03-2021,08:00,-,LA DEUX,2021,Bouge à la maison,12,15, Animatie,Jeugdprogramma,2021
09-03-2021,08:30,"Patrick Catalifo (Marc Lorca), Isabelle Gélinas (Marianne Duriez), Marie-Christine Barrault (Béatrice), Anne Coesens (Sarah), Philippe Bas (Antoine)",LA DEUX,2006,Passés troubles,1,2, Animatie,Jeugdprogramma,2006
09-03-2021,08:05,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,24,-, Animatie,Jeugdprogramma,1
09-03-2021,08:15,-,la-trois,2004,Les blagues de Toto,23,-, Animatie,Jeugdprogramma,1
09-03-2021,08:25,-,la-trois,2004,Les blagues de Toto,24,-, Jeugdserie,Reeks,1
09-03-2021,08:35,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugdserie,Reeks,2
09-03-2021,08:50,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Jeugd,Jeugdprogramma,2
09-03-2021,09:00,-,KETNET,2020,Samson & Marie,10,109, Jeugdserie,Reeks,1
09-03-2021,09:05,-,KETNET,-,Mega Mindy,2,13, Animatie,Jeugdprogramma,4
09-03-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,13,-, Animatie,Jeugdprogramma,1
09-03-2021,09:45,-,KETNET,-,Prinsessia,1,13, Animatie,Reeks,2
09-03-2021,09:00,Philippe Vidal,la-trois,2018,Boule et Bill,-,-, Animatie,Reeks,2
