Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-07-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
12-07-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
12-07-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,118,223, Soap,Reeks,25
12-07-2021,14:25,-,een,2020,Dwars door België,3,4, Geschiedkundige Documentaire,Serie,1
12-07-2021,14:20,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,47,82, Soap,Reeks,13
12-07-2021,15:10,-,een,2021,Vlaanderen vakantieland,4,8, Toeristisch Magazine,Serie,13
12-07-2021,15:25,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2014,Murdoch Mysteries,13,18, Misdaadserie,Reeks,8
12-07-2021,15:30,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,11,22, Dramaserie,Reeks,2
12-07-2021,16:10,-,een,2019,A World of Colours: France,2,4, Natuurdocumentaire,Serie,1
12-07-2021,16:35,-,vtm,2014,America's Funniest Home Videos,38,46, Komische Show,Serie,26
12-07-2021,16:45,"Robert De La Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2001,Spoed,24,25, Dramaserie,Reeks,2
12-07-2021,17:00,"Hubert Damen (Witse), Wouter Hendrickx (Dimitri Tersago), Tine Van den Brande (Ilse Van de Casteele), Daan Hugaert (Romain Van Deun), Marc Stroobants (Rudy Dams)",een,2004,Witse,1,13, Misdaadserie,Reeks,1
12-07-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
12-07-2021,17:50,-,vtm,2018,Border Security USA,5,20, Realityreeks,Reportage,2
12-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
12-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
12-07-2021,18:15,-,een,2021,Inside Taronga Zoo,2,16, Natuurdocumentaire,Serie,2
12-07-2021,18:15,-,vtm,2019,Echte Verhalen: De Buurtpolitie,35,65, Reality,Show,12
12-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
12-07-2021,19:42,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
12-07-2021,19:45,-,een,2021,De stoel,6,40,-,Spelprogramma,5
12-07-2021,19:50,-,een,2021,Op kot XL,5,5,-,Reportage,2
12-07-2021,19:00,Martin Johnson,canvas,2019,The planets,5,5, Wetenschap,Documentaire,1
12-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
12-07-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
12-07-2021,19:55,"Mark Verstraete (Jef), Odilon Mortier (Odilon), Mieke Dobbels (Saskia), Jan Van Hecke (Arnold), Ayesha Künzle (Jill)",vtm,2008,De Kotmadam,7,13, Komische Serie,Reeks,17
12-07-2021,20:15,"Herman Verbruggen (Marc), Loes Van den Heuvel (Carmen), An Swartenbroekx (Bieke), Ben Rottiers (Pol), Jaak Van Assche (Fernand)",een,2008,F.C. De Kampioenen,6,13, Komische Serie,Reeks,19
12-07-2021,20:55,-,een,2021,Switch,6,40, Quiz,Spelprogramma,6
12-07-2021,20:35,-,canvas,2021,De wereld van de Chinezen,5,7, Reisdocumentaire,Serie,1
12-07-2021,20:25,-,vtm,2013,... voor Dummies,3,10, Reality,Show,1
12-07-2021,21:30,-,een,2021,Vive le vélo,1,7, Sportmagazine,Serie,2021
12-07-2021,21:20,-,canvas,2019,"Apocalypse, la guerre des mondes",5,6, Geschiedkundige Documentaire,Serie,1
12-07-2021,21:00,-,vtm,2019,Met Vier in Bed,21,28, Reality,Show,10
12-07-2021,21:50,-,vtm,2021,Vakantiehuis for Life,2,8, Reality,Show,1
12-07-2021,22:35,-,een,2021,Het journaal,-,-,-,Serie,-
12-07-2021,22:50,"Patrick Ridremont (Sam Leroy), Constance Gay (Billie Webber), Caroline Stas (Camille Leroy), Tom Audenaert (Bob Franck), Roda Fawaz (Nassim)",een,2017,Unité 42,2,10,-,Reeks,1
12-07-2021,22:15,-,canvas,2018,Wereldrecord,1,7, Sportreportage,Serie,1
12-07-2021,22:55,"Veerle Baetens (Hannah Maes), Gilles De Schryver (Kevin Desmet), Michaël Pas (Bob De Groof), Carry Goossens (Robert Maes), Luk De Koninck (inspecteur Gillis)",vtm,2011,Code 37,12,13, Crimi,Reeks,2
12-07-2021,23:38,-,een,2021,Keno,193,365,-,Informatief,2021
12-07-2021,23:39,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
12-07-2021,23:45,-,een,2021,Op kot XL,5,5,-,Reportage,2
12-07-2021,23:05,Pat Kondelis,canvas,2020,Outcry,5,5,-,Documentaire,2020
12-07-2021,23:55,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,16,22, Dramaserie,Reeks,7
12-07-2021,00:05,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
12-07-2021,00:05,-,canvas,2021,Canvaslus,-,-,-,Serie,-
12-07-2021,00:50,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,11,22, Dramaserie,Reeks,2
12-07-2021,01:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
12-07-2021,02:20,-,vtm,-,Qmusic,-,-,-,-,-
12-07-2021,05:35,-,vtm,2017,Brandweerman Sam,10,13, Animatie,Jeugdprogramma,11
12-07-2021,05:45,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,13,78, Peuterprogramma,Jeugdprogramma,1
12-07-2021,05:55,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,14,78, Peuterprogramma,Jeugdprogramma,1
12-07-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-07-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
12-07-2021,02:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
12-07-2021,07:10,-,vtm2,2017,A Place in the Sun,22,30, Realityreeks,Reportage,7
12-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-07-2021,10:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,5,19, Realityreeks,Reportage,3
12-07-2021,10:40,-,vtm2,-,-,-,-,-,-,-
12-07-2021,11:00,-,vtm2,-,-,-,-,-,-,-
12-07-2021,11:55,-,vtm2,2010,Mystery Diagnosis,5,10, Realityreeks,Reportage,8
12-07-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,242,250, Soap,Reeks,16
12-07-2021,11:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,21,22, Actieserie,Reeks,3
12-07-2021,12:45,-,vtm2,2015,My Kitchen Rules New Zealand,18,20, Reality,Show,2
12-07-2021,12:00,-,vtm3,-,-,-,-,-,-,-
12-07-2021,12:00,-,vtm4,-,-,-,-,-,-,-
12-07-2021,12:55,-,vtm4,2013,Motorway Cops,3,7, Realityreeks,Reportage,5
12-07-2021,13:45,-,vtm2,-,-,-,-,-,-,-
12-07-2021,14:40,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,35,43, Realityreeks,Reportage,7
12-07-2021,14:30,"Nicole Gale Anderson (Abby), Parker Young (Peter Clark), Karissa Lee Staples (Emily Clark), Stephen Colletti (Dan Clark)",vtm3,2018,The Wedding Do Over,-,-,-,Film,-
12-07-2021,14:10,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,11,22, Actieserie,Reeks,3
12-07-2021,15:50,-,vtm2,-,-,-,-,-,-,-
12-07-2021,15:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,18,26, Komische Serie,Reeks,5
12-07-2021,15:40,-,vtm4,-,-,-,-,-,-,-
12-07-2021,16:20,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,22,24, Sitcom,Reeks,6
12-07-2021,16:45,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,9,24, Sitcom,Reeks,7
12-07-2021,16:10,-,vtm4,1997,Stargate SG-1,1,22, Sf-serie,Reeks,1
12-07-2021,17:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,243,250, Soap,Reeks,16
12-07-2021,17:10,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,10,24, Sitcom,Reeks,7
12-07-2021,17:40,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,8,18, Komische Serie,Reeks,11
12-07-2021,17:15,-,vtm4,-,-,-,-,-,-,-
12-07-2021,18:20,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8262,150, Soap,Reeks,2020
12-07-2021,18:50,-,vtm2,-,-,-,-,-,-,-
12-07-2021,18:10,-,vtm3,-,-,-,-,-,-,-
12-07-2021,18:40,Matt Groening,vtm3,1991,The Simpsons,11,24, Animatie,Reeks,3
12-07-2021,18:15,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,21,22, Komische Serie,Reeks,5
12-07-2021,18:45,-,vtm4,-,-,-,-,-,-,-
12-07-2021,19:50,-,vtm2,2003,De Pfaffs,12,16, Realityreeks,Reportage,2
12-07-2021,19:05,Matt Groening,vtm3,1991,The Simpsons,12,24, Animatie,Reeks,3
12-07-2021,19:30,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,6,23, Misdaadserie,Reeks,1
12-07-2021,19:15,-,vtm4,2013,Motorway Cops,1,7, Realityreeks,Reportage,5
12-07-2021,20:30,"Kenny Wormald (Ren MacCormack), Julianne Hough (Ariel), Dennis Quaid (Shaw Moore), Andie MacDowell (Vi Moore), Miles Teller (Williard)",vtm2,2011,Footloose,-,-, Drama,Film,-
12-07-2021,20:30,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,3,13,-,Reeks,1
12-07-2021,20:30,"Jason Flemyng (Tom), Frank Harper (Dog), Dexter Fletcher (Soap), Nick Moran (Eddy), Jones Vinnie (Big Chris)",vtm4,1999,"Lock, Stock & Two Smoking Barrels",-,-,-,Reeks,-
12-07-2021,21:25,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,4,13, Realityreeks,Reportage,1
12-07-2021,22:40,-,vtm2,2020,Extreme Love Stories,5,8, Realityreeks,Reportage,2
12-07-2021,22:25,"Taylor Schilling (Piper Chapman), Laura Prepon (Alex Vause), Kate Mulgrew (Galina 'Red' Reznikov), Jason Biggs (Larry Bloom), Uzo Aduba (Suzanne 'Crazy Eyes' Warren)",vtm3,2013,Orange Is the New Black,2,13, Realityreeks,Reportage,1
12-07-2021,22:30,-,vtm4,2015,Spuiten en Slikken op Reis,4,8, Misdaadserie,Reeks,7
12-07-2021,23:45,-,vtm2,2019,Ik Vertrek,1,7, Komische Serie,Reeks,18
12-07-2021,23:25,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,6,23, Komische Serie,Reeks,1
12-07-2021,23:30,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,1,10, Realityreeks,Reportage,1
12-07-2021,23:55,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,2,10, Dramaserie,Reeks,1
12-07-2021,00:45,-,vtm2,2013,Embarrassing Bodies,3,11, Komische Serie,Reeks,6
12-07-2021,00:20,"Angela Bassett (Athena Grant), Connie Britton (Abby Clark), Peter Krause (Bobby Nash), Oliver Stark (Evan Buck Buckley), Aisha Hinds (Henrietta Hen Wilson)",vtm3,2018,9-1-1,7,10, Sf-serie,Reeks,1
12-07-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,19,26,-,-,5
12-07-2021,00:55,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,16,16,-,-,2
12-07-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
12-07-2021,01:10,-,vtm3,2020,Geen uitzending,-,-,-,-,-
12-07-2021,01:55,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,10,10,-,-,2
12-07-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-07-2021,03:00,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
12-07-2021,06:30,-,club-rtl,-,Wissper,-,-, Animatie,Reeks,1
12-07-2021,06:40,-,club-rtl,-,K3,40,-, Peuterprogramma,Jeugdprogramma,1
12-07-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,66,78, Animatie,Jeugdprogramma,1
12-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,59,78, Animatie,Jeugdprogramma,1
12-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,6,-, Misdaadserie,Reeks,1
12-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Misdaadserie,Reeks,23
12-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,18,24, Actieserie,Reeks,2
12-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,19,24, Actieserie,Reeks,2
12-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,20,22, Misdaadserie,Reeks,7
12-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,21,22, Actiefilm,Film,7
12-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,22,22, Weerbericht,Nieuws,12
12-07-2021,20:00,"Steven Seagal (Casey Ryback), Tommy Lee Jones (William Strannix), Erika Eleniak (Miss July), Troy Evans (Granger), David McKnight (Flicker)",club-rtl,1992,Under Siege,-,-,-,Magazine,-
12-07-2021,21:50,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
12-07-2021,23:50,-,club-rtl,-,Kaboom!,-,-,-,Serie,1
12-07-2021,00:15,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
12-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
12-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
12-07-2021,21:15,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
12-07-2021,00:25,-,LA DEUX,-,Le meilleur de l'humour express,5,-, Kleuterprogramma,Jeugdprogramma,1
12-07-2021,00:35,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
12-07-2021,06:00,-,KETNET,2020,Tik Tak,8,52, Animatie,Reeks,2
12-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,31,50, Animatie,Jeugdprogramma,2
12-07-2021,06:10,-,KETNET,2017,Clangers,23,26, Animatie,Jeugdprogramma,2
12-07-2021,06:20,-,KETNET,-,Ollie,23,52,-,Jeugdprogramma,1
12-07-2021,06:25,-,KETNET,-,Bing,23,78,-,Jeugdprogramma,1
12-07-2021,06:30,-,KETNET,-,PIngu in de stad,9,26, Jeugd,Jeugdprogramma,1
12-07-2021,06:35,-,KETNET,-,Dinostad,12,52, Animatie,Jeugdprogramma,1
12-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,1,50, Kleuterprogramma,Jeugdprogramma,1
12-07-2021,06:50,-,KETNET,2017,No-No,47,52, Animatie,Reeks,1
12-07-2021,06:57,-,KETNET,-,Sarah danst,4,6, Animatie,Reeks,1
12-07-2021,06:00,-,la-trois,2020,100% Wolf,11,26, Animatie,Reeks,1
12-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,21,-, Animatie,Jeugdprogramma,1
12-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,22,-, Animatie,Jeugdprogramma,1
12-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,41,78, Animatie,Jeugdprogramma,1
12-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,42,78, Animatie,Jeugdprogramma,1
12-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,43,78, Kleuterprogramma,Jeugdprogramma,1
12-07-2021,07:00,-,KETNET,2018,Simon,12,-, Kleuterprogramma,Jeugdprogramma,2
12-07-2021,07:05,-,KETNET,2020,Sarah knutselt,9,24, Animatie,Jeugdprogramma,1
12-07-2021,07:10,-,KETNET,-,Beer Bo,12,26, Jeugdserie,Reeks,1
12-07-2021,07:15,-,KETNET,-,Ridder Muis,12,26, Animatie,Jeugdprogramma,1
12-07-2021,07:30,-,KETNET,2020,Samson & Marie,103,109, Animatie,Reeks,1
12-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,12,26, Animatie,Jeugdprogramma,2
12-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,38,52, Animatie,Jeugdprogramma,1
12-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,44,78, Animatie,Jeugdprogramma,1
12-07-2021,07:20,-,la-trois,2016,Rusty Rivets,21,26, Animatie,Jeugdprogramma,1
12-07-2021,07:30,-,la-trois,2016,Rusty Rivets,22,26, Animatie,Jeugdprogramma,1
12-07-2021,07:45,-,la-trois,2014,Super Wings,41,-, Jeugd,Jeugdprogramma,1
12-07-2021,07:55,-,la-trois,2014,Super Wings,42,-, Fantasy-film,Film,1
12-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,12,13, Sportmagazine,Serie,1
12-07-2021,08:30,"Michael Mendl (Eisenhans), Marion Mitterhammer (Königin), Laurence Rupp (Johannes), Leopold Conzen (Johannes als Kind)",KETNET,2011,IJzerhans,-,-, Animatie,Jeugdprogramma,-
12-07-2021,08:00,-,LA DEUX,2021,Bouge à Bruxelles,1,20, Animatie,Jeugdprogramma,2021
12-07-2021,08:35,"Ashley Williams (Aimie Roarke), Trevor Donovan (Kyle Sorensen), Marilu Henner (Zee Roarke), Jefferson Brown (Tom Parker), Grace Gordon (Leona)",LA DEUX,2016,Love on a limb,-,-, Animatie,Jeugdprogramma,-
12-07-2021,08:05,-,la-trois,2014,Super Wings,43,-, Animatie,Jeugdprogramma,1
12-07-2021,08:15,-,la-trois,2014,Super Wings,44,-, Animatie,Jeugdprogramma,1
12-07-2021,08:30,-,la-trois,2013,Paw Patrol,12,26, Animatie,Jeugdprogramma,1
12-07-2021,08:40,-,la-trois,2013,Paw Patrol,12,26, Animatie,Jeugdprogramma,1
12-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,13,-, Animatie,Reeks,1
12-07-2021,09:50,-,KETNET,2018,Oggy en de kakkerlakken,35,-,-,Documentaire,7
12-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,11,-, Animatie,Jeugdprogramma,1
12-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,11,13, Dramaserie,Reeks,1
12-07-2021,10:25,-,KETNET,2017,Competitiebeesten,12,12, Animatie,Reeks,1
12-07-2021,10:50,-,KETNET,-,Paf de hond,20,63, Animatie,Reeks,2
12-07-2021,10:05,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,26,-, Animatie,Reeks,10
12-07-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,31,40, Animatie,Jeugdprogramma,2018
12-07-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,32,40, Animatie,Jeugdprogramma,2018
12-07-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,33,40,-,Jeugdprogramma,2018
12-07-2021,10:30,-,la-trois,2013,Teen Titans Go !,21,-, Jeugd,Jeugdprogramma,1
12-07-2021,10:55,-,la-trois,2013,Teen Titans Go !,22,-, Jeugd,Jeugdprogramma,1
12-07-2021,11:00,-,KETNET,1981,De Smurfen,142,50, Animatie,Jeugdprogramma,3
12-07-2021,11:25,-,KETNET,-,Lars is te laat,43,52,-,Jeugdprogramma,1
12-07-2021,11:35,-,KETNET,-,Lars is te laat,44,52,-,Spelprogramma,1
12-07-2021,11:45,-,KETNET,2018,Oggy en de kakkerlakken,36,-, Animatie,Jeugdprogramma,7
