Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-05-2021,11:40,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,5,22, Dramaserie,Reeks,7
02-05-2021,12:25,-,vtm,2021,Drive,4,10, Automagazine,Serie,1
02-05-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
02-05-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-05-2021,13:30,-,een,2020,Half uur natuur,8,8, Natuurdocumentaire,Serie,2
02-05-2021,13:55,-,een,-,Clips,1,-, Muziekclips,Serie,1
02-05-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-05-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
02-05-2021,13:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2019,Last Man Standing,20,21, Komische Serie,Reeks,8
02-05-2021,14:15,-,een,-,Dieren in nesten,6,13, Natuurmagazine,Serie,17
02-05-2021,14:45,"John Thaw (Inspector Morse), Kevin Whately (Detective Sergeant Lewis), Amanda Hillwood (Dr. Grayling Russell)",een,1989,Inspector Morse,3,4, Misdaadserie,Reeks,3
02-05-2021,14:15,-,vtm,2019,Beat VTM,2,10,-,Show,1
02-05-2021,15:15,-,vtm,2013,America's Funniest Home Video's,37,44, Komische Show,Serie,25
02-05-2021,15:30,-,vtm,2013,Wild van Dieren,6,13, Natuurmagazine,Serie,1
02-05-2021,16:30,-,een,2021,Dwars door de Middellandse Zee,4,9,-,Reportage,1
02-05-2021,16:15,-,vtm,2021,BBQ Street,1,10, Culinair Magazine,Serie,1
02-05-2021,16:45,-,vtm,2021,Lego Masters,8,9, Spelshow,Serie,2
02-05-2021,17:15,-,een,2021,De Kemping,3,7,-,Documentaire,1
02-05-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
02-05-2021,18:10,-,een,-,Dagelijkse Kost,2795,240, Culinair Magazine,Serie,11
02-05-2021,18:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-05-2021,18:20,-,vtm,2021,Loïc Tussen 2 vuren,3,8, Culinair Magazine,Serie,1
02-05-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
02-05-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-05-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
02-05-2021,19:30,-,canvas,2021,Vranckx,16,52,-,Reportage,2021
02-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-05-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
02-05-2021,19:55,-,vtm,2021,Helden Van Hier: De Kust,1,4, Realityreeks,Reportage,1
02-05-2021,20:00,-,een,2021,Château Planckaert,1,4, Realityreeks,Reportage,2
02-05-2021,20:35,"Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Sergio IJssel (Romeo Sanders), Ria Eimers (Frieda Mechels), Oda Spelbos (Marion Dreesen)",een,2018,Flikken Maastricht,4,13, Misdaadserie,Reeks,13
02-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
02-05-2021,20:10,-,canvas,2020,Where the wild men are,3,5,-,Documentaire,11
02-05-2021,20:55,-,canvas,2021,Incredible Journeys with Simon Reeve,1,4, Reisdocumentaire,Serie,1
02-05-2021,21:25,Dave Minchin,een,2020,Great Asian Railway Journeys,9,10, Reisdocumentaire,Serie,1
02-05-2021,21:55,-,canvas,2021,Brommer op Zee,3,8, Cultuurmagazine,Serie,1
02-05-2021,21:00,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2010,Clan,3,10, Dramaserie,Reeks,1
02-05-2021,22:25,-,een,2021,Het journaal,-,-,-,Serie,-
02-05-2021,22:39,-,een,2021,Keno,122,365,-,Informatief,2021
02-05-2021,22:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-05-2021,22:45,-,een,2021,Sporza: Formule 1,-,-, Autosport,Serie,-
02-05-2021,22:45,-,canvas,2021,Arsenal - The Rhythm of the Band,1,3, Muziekdocumentaire,Serie,1
02-05-2021,22:00,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2012,Clan,4,10, Dramaserie,Reeks,1
02-05-2021,23:05,-,een,2015,First dates,23,-, Datingprogramma,Show,4
02-05-2021,23:50,-,een,2021,De Zevende Dag,14,36, Praatprogramma Over De Actualiteit,Serie,2021
02-05-2021,23:30,"Greig Tamsin (Caroline Todd), Julian Rhind-Tutt (Dr. McCartney), Stephen Mangan (Guillaume Secretan), Pippa Haywood (Joanna Clore), Mark Heap (Alan Statham)",canvas,2006,Green Wing,10,-, Sitcom,Reeks,2
02-05-2021,23:05,-,vtm,2021,FAROEK,4,5,-,Magazine,2021
02-05-2021,00:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
02-05-2021,00:00,-,vtm,2020,Flikken BXL,6,8, Realityreeks,Reportage,1
02-05-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
02-05-2021,01:05,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",vtm,2019,Suits,3,10, Dramaserie,Reeks,9
02-05-2021,02:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
02-05-2021,02:30,-,vtm,-,Qmusic,-,-,-,-,-
02-05-2021,05:40,-,vtm,2017,Brandweerman Sam,11,13, Animatie,Jeugdprogramma,11
02-05-2021,05:50,-,vtm,2014,De Proefknuffels,11,30,-,Jeugdprogramma,1
02-05-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-05-2021,02:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-05-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
02-05-2021,07:10,-,vtm2,2017,Don't Tell The Bride,12,12, Realityreeks,Reportage,12
02-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-05-2021,10:00,-,vtm2,2020,Champions League Magazine,28,33, Sportmagazine,Serie,11
02-05-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-05-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,16,18, Dramaserie,Reeks,3
02-05-2021,12:30,-,vtm2,2019,Old People's Home for 4 Year Olds UK,1,6, Realityreeks,Reportage,2
02-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-05-2021,12:50,"Melanie Griffith (V), Ed Harris (Tom Wheeler), Michael Patrick Carter (Frank Wheeler), Anne Heche (Betty), Malcolm McDowell (Waltzer)",vtm4,1994,Milk Money,-,-, Komedie,Film,-
02-05-2021,13:25,-,vtm2,2017,Eat Well for Less,4,8, Culinair Magazine,Serie,4
02-05-2021,14:30,-,vtm2,2019,"Rich House, Poor House",1,6, Reality,Show,5
02-05-2021,14:30,"Candace Cameron Bure (Aurora Teagarden), Lexa Doig (Sally Allison), Marilu Henner (Aida Teagarden), Yannick Bisson (Martin Bartell), Peter Benson (Arthur Smith)",vtm3,2016,"Aurora Teagarden Mystery 3: Three Bedrooms, One Corpse",-,-, Drama,Film,-
02-05-2021,14:45,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1982,The A-Team,5,14, Actieserie,Reeks,1
02-05-2021,15:20,-,vtm2,2018,Transformation Street,2,3,-,Documentaire,2018
02-05-2021,15:35,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,5,14, Actieserie,Reeks,1
02-05-2021,16:10,-,vtm2,2018,Bridezillas,1,10, Realityreeks,Reportage,12
02-05-2021,16:20,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,16,18, Sitcom,Reeks,10
02-05-2021,16:50,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,17,18, Sitcom,Reeks,10
02-05-2021,16:30,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,5,10, Dramaserie,Reeks,1
02-05-2021,17:05,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,7,13, Realityreeks,Reportage,6
02-05-2021,17:55,-,vtm2,2020,Blijven Slapen,37,40, Datingprogramma,Show,1
02-05-2021,17:20,"Eric McCormack (Will), Debra Messing (Grace), Megan Mullally (Karen), Sean Hayes (Jack)",vtm3,2018,Will & Grace,18,18, Sitcom,Reeks,10
02-05-2021,17:50,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,7,22, Komische Serie,Reeks,1
02-05-2021,17:30,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2012,De Bunker,6,10, Dramaserie,Reeks,1
02-05-2021,18:35,-,vtm2,2020,Blijven Slapen,38,40, Datingprogramma,Show,1
02-05-2021,18:20,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,8,22, Komische Serie,Reeks,1
02-05-2021,18:50,"Lexi Ainsworth (Molly), Emma Roberts (Poppy), Shelby Young (Ruby), Johnny Pacar (Roddy), Aidan Quinn (Gerry)",vtm3,2008,Wild Child,-,-, Komedie,Film,-
02-05-2021,18:30,-,vtm4,2000,Raf & Ronny 3,13,13,-,Serie,2000
02-05-2021,18:55,-,vtm4,2012,Komt een Man bij de Dokter,1,8, Komische Show,Serie,1
02-05-2021,19:10,-,vtm2,2020,Blijven Slapen,39,40, Datingprogramma,Show,1
02-05-2021,19:45,-,vtm2,2020,Blijven Slapen,40,40, Datingprogramma,Show,1
02-05-2021,19:20,-,vtm4,2012,Komt een Man bij de Dokter,2,8, Komische Show,Serie,1
02-05-2021,19:45,-,vtm4,2012,Komt een Man bij de Dokter,3,8, Komische Show,Serie,1
02-05-2021,20:15,-,vtm2,2019,Snackmasters UK,1,4, Realityreeks,Reportage,1
02-05-2021,20:40,"Paul Rudd (Scott Lang/Ant-Man), Judy Greer (Maggie Lang), Michael Douglas (Hank Pym), Corey Stoll (Darren Cross), Evangeline Lilly (Hope van Dyne)",vtm3,2015,Ant-Man,-,-, Sf-film,Film,-
02-05-2021,20:10,-,vtm4,2013,Superstaar,1,5, Komische Show,Serie,1
02-05-2021,20:40,"Roger Moore (James Bond), Yaphet Kotto (Kananga / Mr. Big), Jane Seymour (Solitaire), James Clifton (Sheriff Pepper), David Hedison (Felix Leiter)",vtm4,1973,Live And Let Die,-,-, Actiefilm,Film,-
02-05-2021,21:20,-,vtm2,2021,Lady Truckers,6,12, Realityreeks,Reportage,2
02-05-2021,22:20,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,7,8, Realityreeks,Reportage,1
02-05-2021,22:50,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,13,16,-,Reeks,1
02-05-2021,22:50,-,vtm4,2020,The Graham Norton Show,26,27,-,Praatprogramma,28
02-05-2021,23:20,"Pixie McKenna, Dr Dawn Harper",vtm2,2011,Embarrassing Bodies,2,14, Realityreeks,Reportage,4
02-05-2021,23:50,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,7,10, Misdaadserie,Reeks,2
02-05-2021,23:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,4,22, Komische Serie,Reeks,7
02-05-2021,00:20,-,vtm2,2017,999 What's Your Emergency ?,1,24, Realityreeks,Reportage,4
02-05-2021,00:45,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,7,13, Dramaserie,Reeks,1
02-05-2021,00:10,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,5,22, Komische Serie,Reeks,7
02-05-2021,00:35,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,6,22, Komische Serie,Reeks,7
02-05-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-05-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-05-2021,01:00,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,7,22, Komische Serie,Reeks,7
02-05-2021,01:25,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,8,22, Komische Serie,Reeks,7
02-05-2021,01:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
02-05-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
02-05-2021,07:00,-,club-rtl,-,Heidi 3D,11,-, Animatie,Jeugdprogramma,1
02-05-2021,07:25,-,club-rtl,-,Wickie De Viking,42,78, Animatie,Jeugdprogramma,1
02-05-2021,07:40,-,club-rtl,2017,Maya!,40,52, Peuterprogramma,Jeugdprogramma,2
02-05-2021,07:50,-,club-rtl,-,Petit & costaud,6,26, Kleuterprogramma,Jeugdprogramma,1
02-05-2021,08:05,-,club-rtl,-,Rainbow Fish,17,-, Animatie,Reeks,1
02-05-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
02-05-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
02-05-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
02-05-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,6
02-05-2021,09:20,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
02-05-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Sportmagazine,Serie,-
02-05-2021,10:20,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
02-05-2021,10:50,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
02-05-2021,11:20,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,17,24, Misdaadserie,Reeks,3
02-05-2021,12:05,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,18,24, Misdaadserie,Reeks,3
02-05-2021,12:50,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,19,24, Misdaadserie,Reeks,3
02-05-2021,13:35,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,20,24, Misdaadserie,Reeks,3
02-05-2021,14:25,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,21,24, Misdaadserie,Reeks,3
02-05-2021,15:10,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,22,24, Misdaadserie,Reeks,3
02-05-2021,16:00,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,18,18, Misdaadserie,Reeks,8
02-05-2021,16:45,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,1,24, Misdaadserie,Reeks,2
02-05-2021,17:35,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,2,24, Misdaadserie,Reeks,2
02-05-2021,18:20,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,3,24, Misdaadserie,Reeks,2
02-05-2021,19:10,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,4,24, Misdaadserie,Reeks,2
02-05-2021,20:00,"Benedict Cumberbatch (Alan Turing), Keira Knightley (Joan Clarke), Matthew Goode (Hugh Alexander), Rory Kinnear (detective Robert Nock), Allen Leech (John Cairncross)",club-rtl,2014,The Imitation Game,-,-, Biografie,Film,-
02-05-2021,22:00,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
02-05-2021,22:05,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Actualiteitenmagazine,Serie,1
02-05-2021,00:10,-,club-rtl,-,L'invité,-,-, Praatprogramma Over De Actualiteit,Serie,1
02-05-2021,00:25,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
02-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
02-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
02-05-2021,20:55,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
02-05-2021,00:20,-,LA DEUX,2021,Culture Club,17,-, Cultuurmagazine,Serie,2021
02-05-2021,06:00,-,KETNET,2019,Tik Tak,33,52, Kleuterprogramma,Jeugdprogramma,1
02-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,10,160, Animatie,Jeugdprogramma,1
02-05-2021,06:10,-,KETNET,2017,Clangers,4,26, Animatie,Reeks,2
02-05-2021,06:20,-,KETNET,-,Ollie,4,52, Animatie,Jeugdprogramma,1
02-05-2021,06:25,-,KETNET,-,Bing,30,78, Animatie,Jeugdprogramma,1
02-05-2021,06:30,-,KETNET,2019,Tik Tak,34,52, Kleuterprogramma,Jeugdprogramma,1
02-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,64,-, Jeugd,Jeugdprogramma,1
02-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,30,50, Jeugd,Jeugdprogramma,1
02-05-2021,06:55,-,KETNET,2017,No-No,30,52, Animatie,Jeugdprogramma,1
02-05-2021,06:55,-,LA DEUX,2021,Bouge à la maison,15,15, Lifestyle,Magazine,2021
02-05-2021,07:02,-,KETNET,2020,Sarah zingt,6,40, Kleuterprogramma,Jeugdprogramma,1
02-05-2021,07:05,-,KETNET,2019,Dropje,4,26, Jeugd,Jeugdprogramma,1
02-05-2021,07:12,-,KETNET,-,Sarah leest voor,5,5, Kleuterprogramma,Jeugdprogramma,1
02-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,1,52, Animatie,Jeugdprogramma,20
02-05-2021,07:30,-,KETNET,2020,Samson & Marie,99,109, Jeugdserie,Reeks,1
02-05-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",10,30, Komische Serie,Reeks,1
02-05-2021,07:45,-,KETNET,2021,Tok Tok,20,78, Animatie,Jeugdprogramma,1
02-05-2021,07:52,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Muziekclips,Serie,1
02-05-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,20,20,-,Jeugdprogramma,1
02-05-2021,07:20,-,LA DEUX,2021,Bouge à la maison,16,15, Lifestyle,Magazine,2021
02-05-2021,07:50,-,LA DEUX,1997,The Simpsons,7,25, Animatie,Reeks,9
02-05-2021,08:10,-,KETNET,2021,Wannabe's,3,13, Komische Serie,Reeks,1
02-05-2021,08:30,-,KETNET,2021,Kingsize Live,11,20,-,Show,2021
02-05-2021,08:45,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,2020,Nachtwacht,6,10, Avonturenserie,Reeks,5
02-05-2021,08:15,-,LA DEUX,1997,The Simpsons,8,25, Animatie,Reeks,9
02-05-2021,08:35,-,LA DEUX,1997,The Simpsons,9,25, Animatie,Reeks,9
02-05-2021,08:55,-,LA DEUX,1997,The Simpsons,10,25, Animatie,Reeks,9
02-05-2021,09:10,-,KETNET,2021,Kingsize Live,11,20,-,Show,2021
02-05-2021,09:30,-,KETNET,-,Meisjes,2,10, Soap,Reeks,2
02-05-2021,09:50,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,7,14, Jeugdserie,Reeks,1
02-05-2021,09:20,-,LA DEUX,1997,The Simpsons,11,25, Animatie,Reeks,9
02-05-2021,09:40,-,LA DEUX,1997,The Simpsons,12,25, Animatie,Reeks,9
02-05-2021,10:15,-,KETNET,2014,Later Als Ik Groot Ben,12,-,-,Jeugdprogramma,1
02-05-2021,10:30,-,KETNET,2020,Ket & Doc,4,5,-,Documentaire,2
02-05-2021,10:45,-,KETNET,-,Superbrein,10,10, Spelshow,Serie,1
02-05-2021,10:05,-,LA DEUX,1997,The Simpsons,13,25, Animatie,Reeks,9
02-05-2021,10:25,-,LA DEUX,1997,The Simpsons,14,25, Animatie,Reeks,9
02-05-2021,10:45,-,LA DEUX,1997,The Simpsons,15,25, Animatie,Reeks,9
02-05-2021,11:10,-,KETNET,2021,Tok Tok,8,78, Animatie,Jeugdprogramma,1
02-05-2021,11:15,-,KETNET,2021,De week van Karrewiet (VGT),18,43, Actualiteitenmagazine,Serie,2021
02-05-2021,11:25,-,KETNET,-,Helden,9,10,-,Jeugdprogramma,3
02-05-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,37,-, Animatie,Jeugdprogramma,1
02-05-2021,11:10,-,LA DEUX,1997,The Simpsons,16,25, Animatie,Reeks,9
02-05-2021,11:35,-,LA DEUX,-,OpinionS,36,-,-,Magazine,1
02-05-2021,11:50,-,LA DEUX,2021,Moto 3 - la course,-,-, Motorsport Op De Weg,Serie,-
02-05-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),9,13, Jeugdserie,Reeks,1
02-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,4,-,-,Jeugdprogramma,4
02-05-2021,12:50,-,KETNET,-,De Legendariërs,3,26,-,Jeugdprogramma,1
02-05-2021,12:40,-,LA DEUX,-,Mag moto 2,-,-, Sportmagazine,Serie,4/18
