Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
15-07-2021,20:30,"Bruno Vanden Broecke (Dirk Porrez), Ruth Beeckmans (Ingrid Porrez), Ben Segers (Luc Turlinckx), Matteo Simoni (Simon 'Smos' Vos)",vtm,2014,Safety First,2,8, Komische Serie,Reeks,2
15-07-2021,21:25,-,een,2021,Vive le vélo,4,7, Sportmagazine,Serie,2021
15-07-2021,21:30,"Lily Franky (Osamu Shibata), Sakura Andô (Nobuyo Shibata), Jyo Kairi (Shota Shibata), Miyu Sasaki (Yuri Hojo)",canvas,2018,Shoplifters,-,-, Drama,Film,-
15-07-2021,21:05,-,vtm,2019,Met Vier in Bed,24,28, Reality,Show,10
15-07-2021,21:55,-,vtm,2021,De Omgekeerde Wereld,6,25, Quiz,Spelprogramma,1
15-07-2021,22:30,-,een,2021,Het journaal,-,-,-,Serie,-
15-07-2021,22:45,"Barry Atsma (Hugo Warmond), Jacob Derwig (Marius Milner), Georgina Verbaan (Kitty van Mook)",een,2017,Klem,4,10, Dramaserie,Reeks,1
15-07-2021,23:34,-,een,2021,Keno,196,365,-,Informatief,2021
15-07-2021,23:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
15-07-2021,23:40,-,een,2021,The American dream XL,3,10,-,Reportage,1
15-07-2021,23:25,-,canvas,2018,"Sergio Leone, une Amérique de légende",-,-, Portret,Documentaire,-
15-07-2021,23:00,-,vtm,2021,Telefacts Zomer,6,18, Actualiteitenmagazine,Serie,2021
15-07-2021,23:50,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady), Melora Hardin (Jacqueline Carlyle), Sam Page (Richard Hunter)",vtm,2017,The Bold Type,3,10, Dramaserie,Reeks,1
15-07-2021,00:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
15-07-2021,00:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
15-07-2021,00:45,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,14,22, Dramaserie,Reeks,2
15-07-2021,01:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
15-07-2021,02:20,-,vtm,-,Qmusic,-,-,-,-,-
15-07-2021,05:45,-,vtm,2017,Brandweerman Sam,13,13, Animatie,Jeugdprogramma,11
15-07-2021,05:50,-,vtm,-,-,-,-,-,-,-
15-07-2021,03:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-07-2021,01:35,-,vtm3,2020,Verwacht op VTM 3,-,-,-,-,-
15-07-2021,02:00,-,vtm4,2020,VTM 4 NACHT,-,-,-,-,-
15-07-2021,08:00,-,vtm2,-,-,-,-,-,-,-
15-07-2021,10:00,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,8,19, Realityreeks,Reportage,3
15-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-07-2021,11:05,-,vtm2,2017,A Place in the Sun,24,30, Realityreeks,Reportage,7
15-07-2021,11:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,245,250, Soap,Reeks,16
15-07-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
15-07-2021,11:15,"Pierce Brosnan (Julian Noble), Greg Kinnear (Danny Wright), Adam Scott (Phil Garrison), Hope Davis (Carolyn 'Bean' Wright), Portia Dawson (Genevive)",vtm4,2005,The Matador,-,-, Realityreeks,Reportage,-
15-07-2021,12:00,-,vtm2,2010,Mystery Diagnosis,8,10, Reality,Show,8
15-07-2021,12:50,-,vtm2,2017,My Kitchen Rules New Zealand,1,10, Realityreeks,Reportage,3
15-07-2021,13:55,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,9,19, Realityreeks,Reportage,3
15-07-2021,13:05,-,vtm4,2014,Motorway Cops,5,5, Realityreeks,Reportage,6
15-07-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,38,43, Drama,Film,7
15-07-2021,14:25,"Jim Sturgess (Ben Campbell), Aaron Yoo (Choi), Kate Bosworth (Jill Taylor), Kevin Spacey (Micky Rosa), Liza Lapira (Kianna)",vtm3,2008,21,-,-, Actieserie,Reeks,-
15-07-2021,14:20,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,14,22, Komische Serie,Reeks,3
15-07-2021,15:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,21,26, Sitcom,Reeks,5
15-07-2021,15:50,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,25,26, Reality,Show,4
15-07-2021,16:05,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,24,41, Sitcom,Reeks,6
15-07-2021,16:35,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,15,24, Sf-serie,Reeks,7
15-07-2021,16:20,-,vtm4,1997,Stargate SG-1,4,22, Soap,Reeks,1
15-07-2021,17:20,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,246,250, Sitcom,Reeks,16
15-07-2021,17:05,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky), Neil Patrick Harris (Barney Stinson)",vtm3,2011,How I Met Your Mother,16,24, Komische Serie,Reeks,7
15-07-2021,17:35,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,14,18, Actieserie,Reeks,11
15-07-2021,17:15,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1984,The A-Team,28,29, Soap,Reeks,3
15-07-2021,18:20,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,24,150, Realityreeks,Reportage,2020
15-07-2021,18:50,-,vtm2,2019,Ik Vertrek,4,7, Komische Serie,Reeks,18
15-07-2021,18:05,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2019,Modern Family,15,18, Animatie,Reeks,11
15-07-2021,18:35,Matt Groening,vtm3,1991,The Simpsons,17,24, Komische Serie,Reeks,3
15-07-2021,18:15,"Randall Park (Louis Huang), Constance Wu (Jessica Huang), Hudson Yang (Eddie Huang), Forrest Wheeler (Emery Huang), Ian Chen (Evan Huang)",vtm4,2019,Fresh Off The Boat,2,15, Komische Serie,Reeks,6
15-07-2021,18:45,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2018,A.P. Bio,10,13, Realityreeks,Reportage,2
15-07-2021,19:55,-,vtm2,2003,De Pfaffs,16,16, Animatie,Reeks,2
15-07-2021,19:00,Matt Groening,vtm3,1991,The Simpsons,18,24, Misdaadserie,Reeks,3
15-07-2021,19:30,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,9,23, Realityreeks,Reportage,1
15-07-2021,19:15,-,vtm4,2015,Motorway Cops,1,5, Dramaserie,Reeks,7
15-07-2021,20:30,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,13,14, Drama,Film,4
15-07-2021,20:30,"Jackie Chan (Chon Wang), Owen Wilson (Roy O'Bannon), Fann Wong (Chon Lin), Aaron Johnson (Charlie Chaplin), Aidan Gillen (Lord Nelson Rathbone)",vtm3,2003,Shanghai Knights,-,-, Dramaserie,Reeks,-
15-07-2021,20:30,"Joseph Fiennes (Clavius), Tom Felton (Lucius), Peter Firth (Pilate), Cliff Curtis (Yeshua), María Botto (Mary Magdalene)",vtm4,2016,Risen,-,-, Misdaadserie,Reeks,-
15-07-2021,21:25,"Matt Czuchry (Conrad Hawkins), Emily VanCamp (Nicolette 'Nic' Nevin), Manish Dayal (Devon Pravesh), Shaunette Renée Wilson (Mina Okafor), Bruce Greenwood (Randolph Bell)",vtm2,2020,The Resident,14,14, Misdaadfilm,Film,4
15-07-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,13,18, Thrillerserie,Reeks,1
15-07-2021,22:40,"Nikolaj Coster-Waldau (Jacob/Money), Lake Bell (Kate), Jon Bernthal (Frank 'Shotgun'), Benjamin Bratt (Sanchez), Evan Jones (Chopper)",vtm3,2017,Shot Caller,-,-, Realityreeks,Reportage,-
15-07-2021,22:25,"Sonoya Mizuno (Lily Chan), Nick Offerman (Forest), Jin Ha (Jamie), Zach Grenier (Kenton), Cailee Spaeny (Lyndon)",vtm4,2020,Devs,2,8, Komische Serie,Reeks,1
15-07-2021,23:20,-,vtm2,2019,Ik Vertrek,4,7, Komische Serie,Reeks,18
15-07-2021,23:30,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,7,10, Realityreeks,Reportage,1
15-07-2021,23:55,"Selma Blair (Kate Wales), Charlie Sheen (Charlie Goodson)",vtm4,2012,Anger Management,8,10, Misdaadserie,Reeks,1
15-07-2021,00:25,-,vtm2,2012,Embarrassing Bodies,6,11, Komische Serie,Reeks,6
15-07-2021,00:55,"James Caan (Edward 'Big Ed' Melvin Deline), Nikki Cox (Mary Connell), Josh Duhamel (Danny McCoy), James Lesure (Mike Cannon), Vanessa Marcil (Sam Marquez)",vtm3,2003,Las Vegas,9,23,-,-,1
15-07-2021,00:25,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,22,26,-,-,5
15-07-2021,00:50,-,vtm4,2020,VTM 4 NACHT,-,-,-,-,-
15-07-2021,01:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-07-2021,01:50,-,vtm3,2020,Verwacht op VTM 3,-,-, Homeshoppingprogramma,Informatief,-
15-07-2021,02:50,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
15-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
15-07-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
15-07-2021,06:40,-,club-rtl,-,K3,43,-, Animatie,Jeugdprogramma,1
15-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,10
15-07-2021,06:55,-,club-rtl,-,Wickie De Viking,40,78, Animatie,Jeugdprogramma,1
15-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,62,78, Animatie,Jeugdprogramma,1
15-07-2021,07:20,-,club-rtl,-,Blinky Bill,-,-,-,Reeks,1
15-07-2021,07:35,Yoram Gross,club-rtl,-,Blinky Bill,-,-, Animatie,Jeugdprogramma,2
15-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,11
15-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,47,-, Homeshoppingprogramma,Informatief,23
15-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,12
15-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
15-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
15-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
15-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
15-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Gary Dourdan (Warrick Brown)",club-rtl,2004,C.S.I.: Crime Scene Investigation,1,23, Actieserie,Reeks,3
15-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherin Willows), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Gary Dourdan (Warrick Brown)",club-rtl,2004,C.S.I.: Crime Scene Investigation,2,23, Actieserie,Reeks,3
15-07-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,3,13, Misdaadserie,Reeks,8
15-07-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), Rosalee Mayeux, John Hillerman (Jonathan Quayle Higgins III), Roger E Mosley (Theodore 'TC' Calvin), Carol Burnett",club-rtl,1987,Magnum,4,13, Actieserie,Reeks,8
15-07-2021,19:10,-,club-rtl,2005,CSI: Miami,3,25, Actieserie,Reeks,4
15-07-2021,20:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,9,20, Weerbericht,Nieuws,1
15-07-2021,20:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",club-rtl,2018,Magnum P.I.,10,20,-,Magazine,1
15-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Dramaserie,Reeks,-
15-07-2021,21:45,-,club-rtl,2021,Waldorado,-,-, Dramaserie,Reeks,2021
15-07-2021,22:15,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,7,12, Homeshoppingprogramma,Informatief,3
15-07-2021,23:20,"Paul Giamatti (Chuck Rhoades), Damian Lewis (Bobby Axelrod), Maggie Siff (Wendy Rhoades), Malin Akerman (Lara Axelrod), Toby Leonard Moore (Bryan Connerty)",club-rtl,2018,Billions,8,12,-,Serie,3
15-07-2021,00:25,-,club-rtl,-,Best of Shopping,-,-, Homeshoppingprogramma,Informatief,-
15-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
15-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Wetenschap,Magazine,1
15-07-2021,21:45,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
15-07-2021,01:40,"Tristant Bourlard, Dan Botbol",LA DEUX,2015,Matière Grise Express,24,-, Kleuterprogramma,Jeugdprogramma,2015
15-07-2021,01:19,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
15-07-2021,06:00,-,KETNET,2020,Tik Tak,11,52, Animatie,Reeks,2
15-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,34,50, Animatie,Jeugdprogramma,2
15-07-2021,06:10,-,KETNET,2017,Clangers,26,26, Animatie,Jeugdprogramma,2
15-07-2021,06:20,-,KETNET,-,Ollie,26,52,-,Jeugdprogramma,1
15-07-2021,06:25,-,KETNET,-,Bing,26,78,-,Jeugdprogramma,1
15-07-2021,06:30,-,KETNET,-,PIngu in de stad,12,26, Jeugd,Jeugdprogramma,1
15-07-2021,06:35,-,KETNET,-,Dinostad,15,52, Animatie,Jeugdprogramma,1
15-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,4,50, Kleuterprogramma,Jeugdprogramma,1
15-07-2021,06:50,-,KETNET,2017,No-No,50,52, Automagazine,Serie,1
15-07-2021,06:57,-,KETNET,-,Sarah danst,5,6, Animatie,Reeks,1
15-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,137,-, Animatie,Reeks,2021
15-07-2021,06:00,-,la-trois,2020,100% Wolf,14,26, Animatie,Reeks,1
15-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,27,-, Animatie,Jeugdprogramma,1
15-07-2021,06:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,28,-, Animatie,Jeugdprogramma,1
15-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,53,78, Kleuterprogramma,Jeugdprogramma,1
15-07-2021,07:00,-,KETNET,2018,Simon,15,-, Kleuterprogramma,Jeugdprogramma,2
15-07-2021,07:05,-,KETNET,2020,Sarah knutselt,14,24, Animatie,Jeugdprogramma,1
15-07-2021,07:10,-,KETNET,-,Beer Bo,15,26, Jeugdserie,Reeks,1
15-07-2021,07:15,-,KETNET,-,Ridder Muis,15,26, Animatie,Jeugdprogramma,1
15-07-2021,07:30,-,KETNET,2020,Samson & Marie,1,109, Animatie,Reeks,1
15-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,14,26, Animatie,Jeugdprogramma,2
15-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,41,52, Animatie,Jeugdprogramma,1
15-07-2021,07:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,54,78, Animatie,Jeugdprogramma,1
15-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,55,78, Animatie,Jeugdprogramma,1
15-07-2021,07:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,56,78, Animatie,Jeugdprogramma,1
15-07-2021,07:20,-,la-trois,2016,Rusty Rivets,27,26,-,Reeks,1
15-07-2021,07:30,-,la-trois,2016,Rusty Rivets,28,26,-,Reeks,1
15-07-2021,07:45,-,la-trois,2017,Super Wings,1,-, Jeugd,Jeugdprogramma,2
15-07-2021,07:55,-,la-trois,2017,Super Wings,2,-, Familiefilm,Film,2
15-07-2021,08:00,"Pommelien Thijs (Caro Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem), Francisco Schuster (Yemi Mwamba), Danny Dorland (Scott)",KETNET,2020,#LikeMe,2,13, Sportmagazine,Serie,2
15-07-2021,08:30,"Elis Gerdt (Sune), John Österlund (Sune 2), Lily Wahlsteen (Sophie), Baxter Renman (Håkan), Tea Stjärne (Anna)",KETNET,2018,Sune vs Sune,-,-, Drama,Film,-
15-07-2021,08:00,-,LA DEUX,2021,Bouge à Bruxelles,4,20,-,Reeks,2021
15-07-2021,08:30,"Amber Clayton (Tina Watson), Billy Miller (Gabe Watson), Gemma Forsyth (Alanda), Kate Jenkinson (Kim Watson), Harvey Keitel (Tommy Thomas)",LA DEUX,2012,Fatal Honeymoon,-,-,-,Reeks,-
15-07-2021,08:10,-,la-trois,2017,Super Wings,3,-, Animatie,Jeugdprogramma,2
15-07-2021,08:20,-,la-trois,2017,Super Wings,4,-, Animatie,Jeugdprogramma,2
15-07-2021,08:35,-,la-trois,2013,Paw Patrol,15,26, Animatie,Jeugdprogramma,1
15-07-2021,08:45,-,la-trois,2013,Paw Patrol,15,26, Animatie,Jeugdprogramma,1
15-07-2021,09:50,-,KETNET,2018,Oggy en de kakkerlakken,43,-, Animatie,Jeugdprogramma,7
15-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,25,-, Animatie,Reeks,1
15-07-2021,09:10,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Reeks,1
15-07-2021,09:20,-,la-trois,2020,100% Wolf,14,26, Animatie,Reeks,1
15-07-2021,09:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,27,-, Animatie,Reeks,1
15-07-2021,09:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,28,-, Realityreeks,Reportage,1
15-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,1,-, Animatie,Jeugdprogramma,2
15-07-2021,10:25,-,KETNET,2021,Competitiebeesten,3,8, Dramaserie,Reeks,2
15-07-2021,10:50,-,KETNET,-,Paf de hond,25,63, Animatie,Reeks,2
