Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-03-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-03-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-03-2021,19:55,-,vtm,2021,Blind Getrouwd,6,11, Reality,Show,6
21-03-2021,20:00,-,een,2021,Twee tot de zesde macht,5,10, Spelshow,Serie,8
21-03-2021,20:55,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper Greeve), Lize Feryn (Alice Teirlinck), Titus De Voogdt (Vinnie Scheepers), Katelijne Verbeke (Bea Teirlinck)",een,2021,Beau Séjour,8,10, Dramaserie,Reeks,2
21-03-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
21-03-2021,20:10,-,canvas,2020,In Europa,20,20, Geschiedkundige Documentaire,Serie,3
21-03-2021,20:55,-,canvas,2020,Planet of Treasures,5,6, Kunstdocumentaire,Serie,1
21-03-2021,21:50,-,een,2019,Griff's Great Australian Rail Trip,6,6,-,Documentaire,1
21-03-2021,21:50,Thom Vander Beken,canvas,2017,I know you are there,-,-,-,Documentaire,2017
21-03-2021,21:15,-,vtm,2019,Sergio & Axel: van de Kaart,4,7, Realityreeks,Reportage,1
21-03-2021,22:40,-,een,2021,Het journaal,-,-,-,Serie,-
21-03-2021,22:54,-,een,2021,Keno,80,365,-,Informatief Programma,2021
21-03-2021,22:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-03-2021,22:45,"Pippa Haywood (Joanna Clore), Greig Tamsin (Caroline Todd), Stephen Mangan (Guillaume Secretan), Julian Rhind-Tutt (Dr. Macartney), Olivia Colman (Harriet Schulenburg)",canvas,2004,Green Wing,4,9, Sitcom,Reeks,1
21-03-2021,22:25,-,vtm,2021,Telefacts,9,39,-,Magazine,2021
21-03-2021,23:00,-,een,2015,First dates,19,-, Datingprogramma,Show,4
21-03-2021,23:50,-,een,2021,De Zevende Dag,10,36, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
21-03-2021,23:40,-,canvas,2021,Canvaslus,-,-,-,Serie,-
21-03-2021,23:15,-,vtm,2020,Flikken BXL,1,8, Realityreeks,Reportage,1
21-03-2021,00:25,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,13,16, Dramaserie,Reeks,8
21-03-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
21-03-2021,01:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
21-03-2021,01:45,-,vtm,-,Qmusic,-,-,-,-,-
21-03-2021,03:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-03-2021,01:45,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-03-2021,00:25,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-03-2021,07:15,-,vtm2,2019,Project Runway,9,14, Realityreeks,Reportage,18
21-03-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-03-2021,10:00,-,vtm2,2020,Champions League Magazine,22,33, Sportmagazine,Serie,11
21-03-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-03-2021,11:00,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,10,18, Dramaserie,Reeks,3
21-03-2021,11:55,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-03-2021,12:10,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,16,19, Realityreeks,Reportage,3
21-03-2021,12:55,-,vtm2,2018,BumpBirthBaby,1,3, Realityreeks,Reportage,1
21-03-2021,12:45,-,vtm4,2017,Zware Jongens - Police Interceptors,9,9,-,Documentaire,13
21-03-2021,13:30,-,vtm4,2018,Zware Jongens - Police Interceptors,1,13, Realityreeks,Reportage,14
21-03-2021,14:05,-,vtm2,2018,One Born Every Minute,5,10, Realityreeks,Reportage,9
21-03-2021,14:25,"Chris Evans (Steve Rogers/Captain America), Scarlett Johansson (Natasha Romanoff/Black Widow), Sebastian Stan (Bucky Barnes/Winter Soldier), Anthony Mackie (Sam Wilson/Falcon), Cobie Smulders (Maria Hill)",vtm3,2014,Captain America: The Winter Soldier,-,-, Automagazine,Serie,-
21-03-2021,14:25,-,vtm4,2004,Top Gear,9,9,-,Reportage,5
21-03-2021,15:05,-,vtm2,2016,Break Free,1,5, Reality,Show,1
21-03-2021,15:50,-,vtm2,2018,Dinner Date,19,25, Automagazine,Serie,8
21-03-2021,15:15,-,vtm4,2006,Top Gear,1,9, Datingprogramma,Show,7
21-03-2021,16:45,-,vtm2,2020,Blijven Slapen,14,40, Sitcom,Reeks,1
21-03-2021,16:45,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,14,16, Dramaserie,Reeks,9
21-03-2021,16:10,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,3,10, Datingprogramma,Show,1
21-03-2021,17:15,-,vtm2,2020,Blijven Slapen,15,40, Datingprogramma,Show,1
21-03-2021,17:50,-,vtm2,2020,Blijven Slapen,16,40, Sitcom,Reeks,1
21-03-2021,17:15,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Sean Hayes (Jack McFarland), Megan Mullally (Karen Walker)",vtm3,2017,Will & Grace,15,16, Dramaserie,Reeks,9
21-03-2021,17:45,"Shia LaBeouf (Sam Witwicky), Rosie Huntington-Whiteley (Carly), Josh Duhamel (Lennox), John Turturro (Simmons), Tyrese Gibson (Epps)",vtm3,2011,Transformers: Dark of the Moon,-,-, Realityreeks,Reportage,-
21-03-2021,17:10,"Jurgen Delnaet (Rik), Wouter Hendrickx (Mathieu), Johny Voners (Berten), Matthieu Sys (Dylan), Sahin Avci (Halil)",vtm4,2015,Amigo's,4,10,-,Serie,1
21-03-2021,18:20,"Alex Taylor, Harry Robertson, Sam Reitano, Nick Onassis, Neil Seaman",vtm2,2020,Boer zkt Vrouw Australië,4,10, Komische Show,Serie,10
21-03-2021,18:10,-,vtm4,2000,Raf & Ronny 3,2,13, Realityreeks,Reportage,2000
21-03-2021,18:45,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,1,10, Komische Show,Serie,1
21-03-2021,19:25,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,2,12, Komische Show,Serie,5
21-03-2021,19:15,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,2,10, Datingprogramma,Show,1
21-03-2021,19:40,"Tom Audenaert, Kevin Bellemans, Brenda Bertin, William Boeva, Cornelis Mungu",vtm4,2013,En Toen Kwam Ons Ma Binnen,3,10, Actiefilm,Film,1
21-03-2021,20:35,-,vtm2,2020,Blijven Slapen,17,40,-,Serie,1
21-03-2021,20:40,"Vin Diesel (Kaulder), Rose Leslie (Chloe), Elijah Wood (Dolan 37th), Olafur Darri Olafsson (Belial)",vtm3,2015,The Last Witch Hunter,-,-, Western,Film,-
21-03-2021,20:05,-,vtm4,2000,Raf & Ronny 3,3,13, Datingprogramma,Show,2000
21-03-2021,20:40,"Burt Lancaster (Sherrif Wyatt Earp), Kirk Douglas (Doc Holliday), Lee Van Cleef (Ed Bailey), John Ireland (Ringo), Jo Van Fleet (Kate)",vtm4,1957,Gunfight At the OK Corral,-,-, Realityreeks,Reportage,-
21-03-2021,21:05,-,vtm2,2021,Uit de Kleren,8,8,-,Reeks,1
21-03-2021,22:05,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,1,8,-,Praatprogramma,1
21-03-2021,22:40,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,7,16,-,Serie,1
21-03-2021,22:55,-,vtm4,2020,The Graham Norton Show,22,27, Misdaadserie,Reeks,28
21-03-2021,23:10,-,vtm2,2010,Embarrassing Bodies,6,9, Komische Serie,Reeks,3
21-03-2021,23:35,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,1,10, Realityreeks,Reportage,2
21-03-2021,23:55,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,6,18, Dramaserie,Reeks,6
21-03-2021,00:05,-,vtm2,2019,24 Hours in A&E,5,26, Komische Serie,Reeks,15
21-03-2021,00:40,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,1,13, Komische Serie,Reeks,1
21-03-2021,00:20,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,7,18,-,-,6
21-03-2021,00:45,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,8,18, Misdaadserie,Reeks,6
21-03-2021,01:00,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
21-03-2021,01:25,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,10,13, Komische Serie,Reeks,3
21-03-2021,01:10,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2018,Brooklyn Nine-Nine,9,18,-,-,6
21-03-2021,01:35,"Andy Samberg (Jake Peralta), Melissa Fumero (Amy Santiago), Terry Crews (Terry Jeffords), Andre Braugher (Ray Holt), Joe Lo Truglio (Charles Boyle)",vtm4,2019,Brooklyn Nine-Nine,10,18,-,-,6
21-03-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-03-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief Programma,-
21-03-2021,02:00,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
21-03-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
21-03-2021,07:00,-,club-rtl,-,Heidi 3D,34,-, Peuterprogramma,Jeugdprogramma,1
21-03-2021,07:25,-,club-rtl,-,Wickie De Viking,22,78, Jeugdserie,Reeks,1
21-03-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,76,78, Kleuterprogramma,Jeugdprogramma,1
21-03-2021,07:50,-,club-rtl,-,K3,46,-, Animatie,Jeugdprogramma,1
21-03-2021,08:05,-,club-rtl,-,Petit & costaud,33,26, Animatie,Jeugdprogramma,1
21-03-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,16,-, Animatie,Jeugdprogramma,23
21-03-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,17,-,-,Reeks,23
21-03-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,13,-,-,Magazine,23
21-03-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Sportmagazine,Serie,3
21-03-2021,09:20,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief Programma,2021
21-03-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-,-,Magazine,-
21-03-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
21-03-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
21-03-2021,11:20,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,5,24, Misdaadserie,Reeks,2
21-03-2021,12:05,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,6,24, Misdaadserie,Reeks,2
21-03-2021,12:50,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,7,24, Misdaadserie,Reeks,2
21-03-2021,13:35,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,8,24, Misdaadserie,Reeks,2
21-03-2021,14:25,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,9,24, Misdaadserie,Reeks,2
21-03-2021,15:10,"Adam Rodriguez (Eric Delko), David Caruso (Horatio Caine), Emily Procter (Calleigh Duquesne), Alexander Khandi (Alexx Woods), Rory Cochrane (Tim Speedle)",club-rtl,2003,CSI Special,10,24, Misdaadserie,Reeks,2
21-03-2021,16:00,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,12,23, Misdaadserie,Reeks,1
21-03-2021,16:45,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,13,23, Misdaadserie,Reeks,1
21-03-2021,17:35,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,14,23, Misdaadserie,Reeks,1
21-03-2021,18:20,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,15,23, Avonturenfilm,Film,1
21-03-2021,19:10,"Gary Sinise (Mack 'Mac' Taylor), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Melina Kanakaredes (Stella Bonasera)",club-rtl,2004,CSI: NY,16,23, Weerbericht,Nieuws,1
21-03-2021,20:00,"Jean-Paul Belmondo (Adrien Dufourquet), Françoise Dorléac (Agnès Villermosa), Jean Servais (Prof. Norbert Catalan), Simone Renant (Lola), Roger Dumas (Lebel)",club-rtl,1964,L'homme de Rio,-,-, Actualiteitenmagazine,Serie,-
21-03-2021,21:55,-,club-rtl,-,Météo Club,-,-, Praatprogramma Over De Actualiteit,Praatprogramma's,-
21-03-2021,22:00,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Homeshoppingprogramma,Informatief Programma,1
21-03-2021,00:05,-,club-rtl,-,L'invité,-,-,-,Serie,1
21-03-2021,00:20,-,club-rtl,-,Télé-achat,-,-, Cultuurmagazine,Serie,1
21-03-2021,20:50,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
21-03-2021,00:25,-,LA DEUX,2020,Culture Club,11,-, Kleuterprogramma,Jeugdprogramma,2020
21-03-2021,01:00,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
21-03-2021,06:00,-,KETNET,2020,Tik Tak,1,52, Kleuterprogramma,Jeugdprogramma,2
21-03-2021,06:05,-,KETNET,-,Bravo babilu,5,20, Animatie,Jeugdprogramma,1
21-03-2021,06:10,-,KETNET,-,Uki,41,52, Animatie,Jeugdprogramma,1
21-03-2021,06:15,-,KETNET,2014,George & Paul,15,-, Kleuterprogramma,Jeugdprogramma,1
21-03-2021,06:20,-,KETNET,-,Bing,25,26, Jeugd,Jeugdprogramma,4
21-03-2021,06:30,-,KETNET,2020,Tik Tak,2,52, Muziekclips,Serie,2
21-03-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,22,-, Jeugd,Jeugdprogramma,1
21-03-2021,06:42,-,KETNET,-,Sarah themalied: Samen,-,-, Kleuterprogramma,Jeugdprogramma,-
21-03-2021,06:45,-,KETNET,2019,Dropje,14,26, Kleuterprogramma,Jeugdprogramma,1
21-03-2021,06:50,Sarah Vangeel (Kaatje),KETNET,-,Kaatjes Kameraadjes,12,25, Animatie,Jeugdprogramma,2
21-03-2021,06:57,-,KETNET,2020,Sarah zingt,10,40, Animatie,Jeugdprogramma,1
21-03-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,55,78, Animatie,Jeugdprogramma,1
21-03-2021,06:03,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,56,78, Animatie,Jeugdprogramma,1
21-03-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,57,78, Animatie,Jeugdprogramma,1
21-03-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,58,78, Animatie,Jeugdprogramma,1
21-03-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,59,78, Animatie,Reeks,1
21-03-2021,06:35,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,60,78, Animatie,Reeks,1
21-03-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,13,-, Kleuterprogramma,Jeugdprogramma,2
21-03-2021,07:00,Florian Thouret,KETNET,2017,The Ollie & Moon show,3,-, Animatie,Jeugdprogramma,1
21-03-2021,07:12,-,KETNET,2020,Sarah knutselt,25,24, Animatie,Jeugdprogramma,1
21-03-2021,07:15,-,KETNET,2015,Bob de Bouwer,37,52, Jeugdserie,Reeks,20
21-03-2021,07:27,-,KETNET,2017,Pipas & Douglas,29,52, Jeugdserie,Reeks,1
21-03-2021,07:30,-,KETNET,2020,Samson & Marie,60,109, Komische Serie,Reeks,1
21-03-2021,07:35,"Liesa Van der Aa (Spacey - Speciala Van der Geyt), Jonas Leemans (Toon Van den Hond), Bert Huysentruyt (Torro Tormans), Anemone Valcke (prinses Zingaburia), Jonas Van Geel (kapitein Charles)",KETNET,-,Zingaburia,2,-, Lifestyle,Magazine,3
21-03-2021,07:55,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,4,20, Animatie,Reeks,1
21-03-2021,07:55,-,LA DEUX,2020,Bouge à la maison,96,15, Animatie,Reeks,2020
21-03-2021,07:05,Gil Hoon Jung,la-trois,2015,Super Wings,11,40, Animatie,Jeugdprogramma,5
21-03-2021,07:15,Gil Hoon Jung,la-trois,2015,Super Wings,12,40, Animatie,Jeugdprogramma,5
21-03-2021,07:30,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,8,52, Animatie,Jeugdprogramma,1
21-03-2021,07:40,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,9,52,-,Jeugdprogramma,1
21-03-2021,07:50,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,10,52,-,Show,1
21-03-2021,08:10,-,KETNET,2020,Surprise #LikeMe,10,10,-,Reeks,1
21-03-2021,08:30,-,KETNET,2021,Kingsize Live,8,20, Lifestyle,Magazine,2021
21-03-2021,08:45,-,KETNET,2016,Nachtwacht,3,13, Animatie,Jeugdprogramma,2
21-03-2021,08:30,-,LA DEUX,2020,Bouge à la maison,97,15, Jeugd,Jeugdprogramma,2020
21-03-2021,08:00,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,11,52, Animatie,Jeugdprogramma,1
21-03-2021,08:15,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
21-03-2021,08:25,-,la-trois,2013,Paw Patrol,3,-, Animatie,Jeugdprogramma,1
21-03-2021,08:35,-,la-trois,2013,Paw Patrol,3,-,-,Show,1
21-03-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,6,-,-,Documentaire,1
21-03-2021,09:10,-,KETNET,2021,Kingsize Live,8,20, Komische Serie,Reeks,2021
21-03-2021,09:30,-,KETNET,2020,Ket & Doc,4,5, Lifestyle,Magazine,2
21-03-2021,09:45,-,KETNET,2021,Wannabe's,11,13, Animatie,Reeks,1
21-03-2021,09:00,-,LA DEUX,2021,Bouge à la maison,12,15, Animatie,Reeks,2021
21-03-2021,09:25,-,LA DEUX,1994,The Simpsons,24,25, Animatie,Jeugdprogramma,6
21-03-2021,09:50,-,LA DEUX,1994,The Simpsons,25,25, Animatie,Jeugdprogramma,6
21-03-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,7,-, Animatie,Jeugdprogramma,1
21-03-2021,09:10,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,3,-, Animatie,Reeks,1942
21-03-2021,09:20,"Rosemary DeCamp (Messua), Patricia O'Rourke (Mahala), Joseph Calleia (Buldeo)",la-trois,1942,Jungle Book,4,-, Animatie,Reeks,1942
21-03-2021,09:35,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,3,52, Soap,Reeks,2
21-03-2021,09:45,Stéphane Bernasconi,la-trois,2016,Oum le dauphin,4,52, Animatie,Jeugdprogramma,2
21-03-2021,10:00,-,KETNET,2020,Meisjes,6,10, Avonturenserie,Reeks,1
21-03-2021,10:20,-,KETNET,2017,Grizzy & the Lemmings,19,78, Animatie,Reeks,1
21-03-2021,10:30,-,KETNET,-,De regel van 3S,11,13, Animatie,Reeks,2
21-03-2021,10:10,-,LA DEUX,1995,The Simpsons,1,25, Animatie,Reeks,7
21-03-2021,10:35,-,LA DEUX,1995,The Simpsons,2,25, Animatiefilm,Film,7
