Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
02-07-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
02-07-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-07-2021,18:15,-,een,-,Dagelijkse Kost,2845,240, Culinair Magazine,Serie,11
02-07-2021,18:30,-,een,2020,Blokken,5783,205, Quiz,Spelprogramma,2020
02-07-2021,18:20,-,vtm,2019,Echte Verhalen: De Buurtpolitie,29,65, Reality,Show,12
02-07-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
02-07-2021,19:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
02-07-2021,19:45,-,een,2018,Heathrow,3,6, Realityreeks,Reportage,4
02-07-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
02-07-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
02-07-2021,20:10,-,een,2021,Sporza: UEFA Euro 2020,-,-, Voetbal,Sport,-
02-07-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
02-07-2021,20:35,Joe Myerscough,canvas,2021,Greta Thunberg: a year to change the world,3,3,-,Documentaire,1
02-07-2021,20:00,"Mark Verstraete (Jef), Odilon Mortier (Odilon), Mieke Dobbels (Saskia), Jan Van Hecke (Arnold), Ayesha Künzle (Jill)",vtm,2007,De Kotmadam,1,13, Komische Serie,Reeks,17
02-07-2021,20:35,-,vtm,2015,K3 Zoekt K3,1,10, Muziekshow,Serie,1
02-07-2021,21:30,Robert Redford (zeiler),canvas,2013,All Is Lost,-,-, Drama,Film,-
02-07-2021,22:35,"Liam Neeson (Bryan Mills), Maggie Grace (Kim), Leland Orser (Sam), Jon Gries (Casey), Famke Janssen (Lenore)",vtm,2008,Taken,-,-,-,Serie,-
02-07-2021,23:15,-,een,2021,Het journaal,-,-, Sportpraatprogramma,Serie,-
02-07-2021,23:30,-,een,2021,Villa Sporza,22,31, Thrillerserie,Reeks,2021
02-07-2021,23:15,"Catherine Walker (Andrea Burrell-Sivertson), Gary Lewis (Douglas McGill), Lisa Henni (Petra Hansson), Judith Roddy (Mary Walsh), Søren Malling (Jens Hansen)",canvas,2018,Rig 45,2,6,-,Informatief,1
02-07-2021,00:32,-,een,2021,Keno,183,365,-,Informatief,2021
02-07-2021,00:33,-,een,2021,Euromillions,53,105, Weerbericht,Nieuws,2021
02-07-2021,00:35,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
02-07-2021,00:40,-,een,-,Dagelijkse Kost,2845,240, Nieuws In Lusvorm,Serie,11
02-07-2021,00:55,-,een,2021,Journaallus,-,-,-,Serie,-
02-07-2021,00:00,-,canvas,2021,Canvaslus,-,-, Dramaserie,Reeks,-
02-07-2021,00:25,"Kate Walsh (Addison Forbes Montgomery), Audra McDonald (Naomi Bennett), Taye Diggs (Sam Bennett), Tim Daly (Pete Wilder), Amy Brenneman (Violet Turner)",vtm,2008,Private Practice,5,22,-,-,2
02-07-2021,01:25,-,vtm,2020,Geen uitzending,-,-,-,-,-
02-07-2021,01:55,-,vtm,-,Qmusic,-,-, Animatie,Jeugdprogramma,-
02-07-2021,05:40,-,vtm,2017,Brandweerman Sam,12,13, Kleuterprogramma,Jeugdprogramma,11
02-07-2021,05:50,-,vtm,1998,Kabouter plop,80,60, Kleuterprogramma,Jeugdprogramma,1998
02-07-2021,05:55,-,vtm,1998,Kabouter plop,81,60,-,-,1998
02-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
02-07-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
02-07-2021,01:05,-,vtm4,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
02-07-2021,07:15,-,vtm2,2017,A Place in the Sun,16,30,-,-,7
02-07-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
02-07-2021,10:00,Tim Gunn (mentor),vtm2,2017,Project Runway,15,16,-,-,16
02-07-2021,10:40,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
02-07-2021,11:40,-,vtm2,2020,Dinner Date,12,26, Soap,Reeks,10
02-07-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,236,250, Actieserie,Reeks,16
02-07-2021,11:15,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,3,22, Realityreeks,Reportage,3
02-07-2021,12:30,-,vtm2,2009,Mystery Diagnosis,9,10,-,-,7
02-07-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Actieserie,Reeks,-
02-07-2021,12:10,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,4,22, Culinair Magazine,Serie,3
02-07-2021,13:25,-,vtm2,2021,BBQ Street,9,10, Reality,Show,1
02-07-2021,13:55,Tim Gunn (mentor),vtm2,2017,Project Runway,16,16, Realityreeks,Reportage,16
02-07-2021,13:10,-,vtm4,2011,Motorway Cops,1,4, Realityreeks,Reportage,3
02-07-2021,14:45,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,29,43, Thriller,Film,7
02-07-2021,14:30,"Alyshia Ochse (Laura / zuster Sophia), Devon Werkheiser (Jason Brady), Ryan Newman (Zoe Brady), Helen Eigenberg (zuster Rebecca), Robert Leeshock (Gavin Brady)",vtm3,2015,Bad Sister,-,-, Actieserie,Reeks,-
02-07-2021,14:20,"Darien Takle (Cyrene), Lucy Lawless (Xena), Renee O'Connor (Gabrielle), Kevin Smith (Ares)",vtm4,1997,Xena - Warrior Princess,5,22, Komische Serie,Reeks,3
02-07-2021,15:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,12,26, Sitcom,Reeks,5
02-07-2021,15:50,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1996,The Nanny,16,26, Reality,Show,4
02-07-2021,16:10,-,vtm2,2020,Dinner Date,13,26, Sitcom,Reeks,10
02-07-2021,16:25,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,21,24, Sitcom,Reeks,6
02-07-2021,16:55,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2010,How I Met Your Mother,22,24, Actieserie,Reeks,6
02-07-2021,16:20,"Dwight Schultz (Murdock), Mr T (BA Baracus), George Peppard (Hannibal Smith), Melinda Culea (Amy Allen), Bill Lucking (Colonel Lynch)",vtm4,1985,The A-Team,19,25, Soap,Reeks,3
02-07-2021,17:05,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,237,250, Komische Serie,Reeks,16
02-07-2021,17:25,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,17,22, Komische Serie,Reeks,10
02-07-2021,17:55,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,18,22, Actieserie,Reeks,10
02-07-2021,17:20,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,17,22, Soap,Reeks,3
02-07-2021,18:05,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",vtm2,2020,Neighbours,8256,150, Reality,Show,2020
02-07-2021,18:35,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,15,41, Komische Serie,Reeks,6
02-07-2021,18:30,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,19,22, Animatie,Reeks,10
02-07-2021,18:55,-,vtm3,1992,The Simpsons,19,22, Komische Serie,Reeks,4
02-07-2021,18:20,"Constance Wu (Jessica), Ray Wise (Marvin), Randall Park (Louis), Hudson Yang (Eddie), Lucille Soong (oma Huang)",vtm4,2018,Fresh Off The Boat,15,22, Komische Serie,Reeks,5
02-07-2021,18:45,"Glenn Howerton (Jack), Jacob McCarthy (Devin), Aparna Brielle (Sarika), Patton Oswalt (Directeur Durbin), Nick Peine (Marcus)",vtm4,2019,A.P. Bio,1,13, Realityreeks,Reportage,2
02-07-2021,19:50,-,vtm2,2003,De Pfaffs,6,14, Animatie,Reeks,2
02-07-2021,19:25,-,vtm3,1992,The Simpsons,20,22, Animatie,Reeks,4
02-07-2021,19:55,-,vtm3,1992,The Simpsons,21,22, Realityreeks,Reportage,4
02-07-2021,19:15,-,vtm4,2011,Motorway Cops,3,4, Drama,Film,3
02-07-2021,20:30,"Steve Zahn (Cliff), Milla Jovovich (Cydney), Chris Hemsworth (Kale), Marley Shelton (Cleo), Timothy Olyphant (Nick)",vtm2,2009,A Perfect Getaway,-,-, Komedie,Film,-
02-07-2021,20:30,"Angelina Jolie (Christine Collins), Gattlin Griffith (Walter Collins), Michelle Gunn (Sandy), Frank Wood (Ben Harris), Devon Conti (Arthur Hutchins)",vtm3,2008,Changeling,-,-, Misdaadserie,Reeks,-
02-07-2021,20:30,"Johnny Simmons (Peter Newmans), JK Simmons (James Newmans), Brittany Snow (Michelle), Jane Lynch (Caroline Chambers), Paul Wesley (Charlie)",vtm4,2016,The Late Bloomer,-,-, Actiefilm,Film,-
02-07-2021,22:25,"Cobie Smulders (Dex Parios), Jake Johnson (Grey McConnell), Tantoo Cardinal (Sue Lynn Blackbird), Cole Sibus (Ansel Parios), Adrian Martinez (Tookie)",vtm2,2019,Stumptown,10,18, Reality,Show,1
02-07-2021,22:20,"Arnold Schwarzenegger (John Matrix), Rae Dawn Chong (Cindy), Alyssa Milano (Jenny Matrix), Dan Hedaya (Arius), Vernon Wells (Bennett)",vtm4,1985,Commando,-,-, Drama,Film,-
02-07-2021,23:25,"Jules Robinson, Cameron Merchant, Nic Jovanovic, Cyrell Paule, Jessika Power",vtm2,2019,Blind Getrouwd - Australië,15,41, Realityreeks,Reportage,6
02-07-2021,23:05,"Olivia Colman (Queen Anne), Emma Stone (Abigail), Rachel Weisz (Lady Sarah), Nicholas Hoult (Harley), Mark Gatiss (Lord Marlborough)",vtm3,2019,The Favourite,-,-, Komische Serie,Reeks,-
02-07-2021,00:45,"Pixie McKenna, Christian Jessen, Dawn Harper",vtm2,2012,Embarrassing Bodies,5,13,-,-,5
02-07-2021,00:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2004,My Wife and Kids,13,26,-,-,5
02-07-2021,00:30,-,vtm4,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
02-07-2021,01:40,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
02-07-2021,01:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,17,22,-,-,10
02-07-2021,01:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2018,Modern Family,18,22,-,-,10
02-07-2021,02:15,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
02-07-2021,03:10,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
02-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Jeugdserie,Reeks,1
02-07-2021,06:30,-,club-rtl,-,Wissper,-,-,-,Reeks,1
02-07-2021,06:40,-,club-rtl,-,K3,34,-, Animatie,Reeks,1
02-07-2021,06:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Peuterprogramma,Jeugdprogramma,17
02-07-2021,06:55,-,club-rtl,-,Wickie de Viking 3D,56,78, Animatie,Jeugdprogramma,1
02-07-2021,07:05,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,49,78,-,Reeks,1
02-07-2021,07:20,-,club-rtl,-,Flipper & Lopaka,2,-, Animatie,Jeugdprogramma,1
02-07-2021,07:45,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,67
02-07-2021,07:50,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
02-07-2021,08:10,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,114
02-07-2021,08:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
02-07-2021,09:30,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
02-07-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
02-07-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
02-07-2021,15:55,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,6,24, Actieserie,Reeks,2
02-07-2021,16:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2001,C.S.I.: Crime Scene Investigation,7,24, Actieserie,Reeks,2
02-07-2021,17:30,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,7,22, Misdaadserie,Reeks,7
02-07-2021,18:20,"Stephanie Faracy, Angela Lansbury, Jessica Walter, Roger E Mosley, Dorothy Loudon",club-rtl,1985,Magnum,8,22,-,Film,7
02-07-2021,19:10,"Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2011,C.S.I.: Crime Scene Investigation,16,22, Weerbericht,Nieuws,12
02-07-2021,20:00,"Alix Vaillot (Marie), Jean-Stan Du Pac (Victor), Charles Berling (le père de Marie), Pascal Elbé (le père de Victor), Antoine Khorsand (Haicam)",club-rtl,2016,Le coeur en braille,-,-, Biografie,Film,-
02-07-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
02-07-2021,21:45,"Naomi Watts (Diana), Naveen Andrews (Hasnat Khan), Douglas Hodge (Paul Burrell), Geraldine James (Oonagh Shanley-Toffolo), Charles Edwards (Patrick Jephson)",club-rtl,2013,Diana,-,-,-,Serie,-
02-07-2021,00:05,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
02-07-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
02-07-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Culinair Magazine,Serie,1
02-07-2021,21:00,-,KETNET,2021,Geen uitzending,-,-, Weerbericht,Nieuws,-
02-07-2021,23:45,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,2,15, Kleuterprogramma,Jeugdprogramma,2021
02-07-2021,00:45,-,la-trois,-,Météo internationale,-,-, Animatie,Jeugdprogramma,-
02-07-2021,06:00,-,KETNET,2019,Tik Tak,50,52, Animatie,Reeks,1
02-07-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,21,50, Animatie,Jeugdprogramma,2
02-07-2021,06:10,-,KETNET,2017,Clangers,13,26, Animatie,Jeugdprogramma,2
02-07-2021,06:20,-,KETNET,-,Ollie,13,52,-,Jeugdprogramma,1
02-07-2021,06:25,-,KETNET,-,Bing,13,78,-,Jeugdprogramma,1
02-07-2021,06:30,-,KETNET,-,PIngu in de stad,51,26, Jeugd,Jeugdprogramma,1
02-07-2021,06:35,-,KETNET,-,Dinostad,2,52, Animatie,Jeugdprogramma,1
02-07-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,41,50, Kleuterprogramma,Jeugdprogramma,1
02-07-2021,06:50,-,KETNET,2017,No-No,37,52, Automagazine,Serie,1
02-07-2021,06:57,-,KETNET,-,Sarah beweegt,1,10, Animatie,Reeks,1
02-07-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,128,-, Animatie,Reeks,2021
02-07-2021,06:00,-,la-trois,2020,100% Wolf,5,26, Animatie,Reeks,1
02-07-2021,06:20,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,9,-, Animatie,Jeugdprogramma,1
02-07-2021,06:30,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,10,-, Animatie,Jeugdprogramma,1
02-07-2021,06:45,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,17,78, Animatie,Jeugdprogramma,1
02-07-2021,06:50,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,18,78, Animatie,Jeugdprogramma,1
02-07-2021,06:55,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,19,78, Kleuterprogramma,Jeugdprogramma,1
02-07-2021,07:00,-,KETNET,2018,Simon,2,-, Animatie,Jeugdprogramma,2
02-07-2021,07:10,-,KETNET,-,Beer Bo,2,26, Jeugdserie,Reeks,1
02-07-2021,07:15,-,KETNET,-,Ridder Muis,2,26, Animatie,Jeugdprogramma,1
02-07-2021,07:30,-,KETNET,2020,Samson & Marie,83,109, Animatie,Reeks,1
02-07-2021,07:35,-,KETNET,2019,Ziggy en de Zootram,2,26, Animatie,Jeugdprogramma,2
02-07-2021,07:45,-,KETNET,-,Apollo's grote avonturen,28,52, Animatie,Jeugdprogramma,1
02-07-2021,07:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,20,78, Animatie,Jeugdprogramma,1
02-07-2021,07:20,-,la-trois,2016,Rusty Rivets,9,26, Animatie,Jeugdprogramma,1
02-07-2021,07:30,-,la-trois,2016,Rusty Rivets,10,26, Animatie,Jeugdprogramma,1
02-07-2021,07:45,-,la-trois,2014,Super Wings,17,-, Jeugd,Jeugdprogramma,1
02-07-2021,07:55,-,la-trois,2014,Super Wings,18,-, Jeugd,Film,1
02-07-2021,08:00,"Pommelien Thijs (Caroline Timmers), Maksim Stojanac (Vince Dubois), Camille Dhont (Camille Van Beem)",KETNET,2019,#LikeMe,2,13,-,Magazine,1
02-07-2021,08:30,"Malu Leicher (Susewind), Christoph Marie Herbst (Toni), Meret Becker (Oberst Essig)",KETNET,2018,Lilli Susewind: Een avontuurlijke beestenboel,-,-, Misdaadfilm,Film,-
02-07-2021,08:00,-,LA DEUX,2020,Fais-le,2,20, Animatie,Jeugdprogramma,2020
02-07-2021,08:15,"Kelly Sullivan (Sophia), Anna Van Hooft (Claire), Dan Payne (Kyle), Alisha Newton (Emma), Sharon Taylor (Rachel)",LA DEUX,2018,Til Ex Do Us Part,-,-, Animatie,Jeugdprogramma,-
02-07-2021,08:05,-,la-trois,2014,Super Wings,19,-, Animatie,Jeugdprogramma,1
02-07-2021,08:15,-,la-trois,2014,Super Wings,20,-, Animatie,Jeugdprogramma,1
02-07-2021,08:30,-,la-trois,2013,Paw Patrol,5,26, Animatie,Jeugdprogramma,1
02-07-2021,08:40,-,la-trois,2013,Paw Patrol,10,26,-,Spelprogramma,1
02-07-2021,08:50,-,la-trois,2018,Gigantosaurus S1 Splits,4,-, Animatie,Jeugdprogramma,1
02-07-2021,09:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
02-07-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Reeks,1
02-07-2021,09:15,-,la-trois,2020,100% Wolf,5,26, Animatie,Reeks,1
02-07-2021,09:35,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,9,-, Animatie,Reeks,1
02-07-2021,09:45,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,10,-,-,Documentaire,1
02-07-2021,10:00,-,KETNET,-,De avonturen van Bibi & Tina,2,13, Animatie,Jeugdprogramma,1
02-07-2021,10:25,-,KETNET,2017,Competitiebeesten,2,12, Animatie,Jeugdprogramma,1
02-07-2021,10:50,-,KETNET,-,Paf de hond,2,63,-,Spelprogramma,2
02-07-2021,10:55,-,KETNET,-,Paf de hond,3,63, Wielrennen,Sport,2
02-07-2021,10:20,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
02-07-2021,10:50,-,LA DEUX,2021,Tour de France,-,-, Animatie,Reeks,-
02-07-2021,10:00,Suren Perera,la-trois,2018,Chop Chop Ninja,13,40, Animatie,Reeks,2018
02-07-2021,10:10,Suren Perera,la-trois,2018,Chop Chop Ninja,14,40, Animatie,Jeugdprogramma,2018
02-07-2021,10:20,Suren Perera,la-trois,2018,Chop Chop Ninja,15,40, Animatie,Jeugdprogramma,2018
02-07-2021,10:30,-,la-trois,2013,Teen Titans Go !,9,-, Animatie,Jeugdprogramma,1
02-07-2021,10:55,-,la-trois,2013,Teen Titans Go !,10,-, Jeugd,Jeugdprogramma,1
