Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-05-2021,09:55,-,vtm,2020,Geen uitzending,-,-,-,-,-
05-05-2021,10:00,-,een,2020,Radio 2 op één,177,220,-,Serie,2020
05-05-2021,10:00,-,canvas,2021,Ketnet Junior,125,365, Kleuterprogramma,Jeugdprogramma,2021
05-05-2021,11:55,-,vtm,2019,Echte Verhalen: De Buurtpolitie,26,40, Reality,Show,11
05-05-2021,12:00,-,een,-,Lentebeelden,-,-,-,Serie,-
05-05-2021,12:20,-,een,-,Dagelijkse Kost,2797,240, Culinair Magazine,Serie,11
05-05-2021,12:35,-,een,2020,Blokken,5659,205, Quiz,Spelprogramma,2020
05-05-2021,12:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,70,205, Romantische Serie,Reeks,1
05-05-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
05-05-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-05-2021,13:30,-,een,2020,Iedereen beroemd,212,246,-,Magazine,2020
05-05-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4440,-, Soap,Reeks,23
05-05-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
05-05-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
05-05-2021,13:35,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,73,223, Soap,Reeks,25
05-05-2021,14:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,18,24, Soap,Reeks,3
05-05-2021,14:45,-,een,2021,Villa Politica Extra,22,72, Praatprogramma Over De Actualiteit,Serie,2021
05-05-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,87,88, Soap,Reeks,12
05-05-2021,15:15,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,2,10, Natuurmagazine,Serie,2
05-05-2021,16:20,-,een,-,Dieren in nesten,3,24, Soap,Reeks,1
05-05-2021,16:40,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8220,-, Komische Serie,Reeks,2020
05-05-2021,16:15,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,20,22, Dramaserie,Reeks,3
05-05-2021,16:45,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,13,37, Dramaserie,Reeks,1
05-05-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,9,13,-,Serie,2
05-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
05-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,27,40,-,Serie,11
05-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
05-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
05-05-2021,18:15,-,een,-,Dagelijkse Kost,2798,240, Quiz,Spelprogramma,11
05-05-2021,18:30,-,een,2020,Blokken,5744,205, Voetbal,Sport,2020
05-05-2021,18:55,-,canvas,2021,Sporza: Europa League Preview Magazine,-,-, Romantische Serie,Reeks,-
05-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,71,205,-,Serie,1
05-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
05-05-2021,19:40,-,een,2020,Iedereen beroemd,213,246, Documentair Portret,Documentaire,2020
05-05-2021,19:20,Dominique Deruddere,canvas,2021,Charlatan,3,3,-,Serie,1
05-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
05-05-2021,19:55,-,vtm,2021,Het Weer,-,-,-,Informatief,-
05-05-2021,20:02,-,een,2021,Joker+ en Lotto,37,107, Weerbericht,Nieuws,2021
05-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
05-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5013,205,-,Documentaire,26
05-05-2021,20:35,-,een,2021,"Buurman, Wat Doet U Nu?",1,6, Nieuws En Duiding,Serie,5
05-05-2021,20:00,-,canvas,2021,Terzake,-,-,-,Serie,-
05-05-2021,20:35,-,canvas,2021,De afspraak,56,170, Soap,Reeks,2021
05-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,183,220, Reality,Show,30
05-05-2021,20:40,-,vtm,2020,Huis Gemaakt,9,12, Soap,Reeks,1
05-05-2021,21:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,19,24, Quiz,Spelprogramma,3
05-05-2021,21:45,-,een,2021,Campus Cup,7,24,-,Documentaire,3
05-05-2021,21:15,-,canvas,2019,Earth's sacred Wonders,2,3, Realityreeks,Reportage,2019
05-05-2021,21:55,-,vtm,2021,Alloo,8,8,-,Serie,1
05-05-2021,22:30,-,een,2021,Laat Journaal,-,-, Weerbericht,Nieuws,-
05-05-2021,22:55,-,een,2021,Het weer,-,-, Dramaserie,Reeks,-
05-05-2021,22:10,"Alexander Olly (Ritchie Tozer), Douglas Omari (Roscoe Babatunde), Scott Callum Howells (Colin Morris-Jones), Lydia West (Jill Baxter), Nathaniel Curtis (Ash Mukherjee)",canvas,2021,It's a Sin,1,5, Dramaserie,Reeks,1
05-05-2021,22:55,"Alexander Olly (Ritchie Tozer), Douglas Omari (Roscoe Babatunde), Scott Callum Howells (Colin Morris-Jones), Lydia West (Jill Baxter), Nathaniel Curtis (Ash Mukherjee)",canvas,2021,It's a Sin,2,5, Komische Serie,Reeks,1
05-05-2021,23:00,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,5,14,-,Informatief,6
05-05-2021,23:21,-,een,2021,Winst joker+ / lotto,37,107,-,Informatief,2021
05-05-2021,23:22,-,een,2021,Keno,125,365,-,Informatief,2021
05-05-2021,23:23,-,een,2021,Euromillions winstverdeling,36,104,-,Reportage,2021
05-05-2021,23:25,-,een,2020,Iedereen beroemd,213,246, Culinair Magazine,Serie,2020
05-05-2021,23:45,-,een,-,Dagelijkse Kost,2798,240, Animatie,Reeks,11
05-05-2021,23:45,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,23,52,-,Serie,1
05-05-2021,23:50,-,canvas,2021,Canvaslus,-,-, Datingprogramma,Show,-
05-05-2021,23:10,-,vtm,2020,Blijven Slapen,29,40, Misdaadserie,Reeks,1
05-05-2021,23:40,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,12,20,-,Serie,7
05-05-2021,00:00,-,een,2021,Laat Journaal,-,-, Weerbericht,Nieuws,-
05-05-2021,00:25,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
05-05-2021,00:30,-,een,2021,Villa Politica Extra,22,72,-,-,2021
05-05-2021,00:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,2,10,-,-,2
05-05-2021,01:25,-,vtm,2020,Geen uitzending,-,-, Nieuws In Lusvorm,Serie,-
05-05-2021,01:55,-,vtm,-,Qmusic,-,-, Animatie,Jeugdprogramma,-
05-05-2021,02:00,-,een,2021,Journaallus,-,-,-,Jeugdprogramma,-
05-05-2021,05:45,-,vtm,2017,Brandweerman Sam,1,13,-,-,11
05-05-2021,05:55,-,vtm,2014,De Proefknuffels,14,30,-,-,1
05-05-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-05-2021,01:45,-,vtm3,2020,Geen uitzending,-,-, Reality,Spelprogramma,-
05-05-2021,00:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
05-05-2021,07:00,-,vtm2,2018,My Kitchen Rules,25,51, Realityreeks,Reportage,9
05-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
05-05-2021,09:55,-,vtm2,2018,A Place in the Sun - Home or Away,5,10,-,-,8
05-05-2021,10:40,-,vtm2,2018,A Place in the Sun - Home or Away,6,10, Reality,Spelprogramma,8
05-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
05-05-2021,11:30,-,vtm2,2020,My Kitchen Rules,16,30,-,-,11
05-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,194,250, Komedie,Film,16
05-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
05-05-2021,12:30,"Tim Robbins (Nick Beam), Martin Lawrence (Terrance Paul Davidson), John C McGinley (Davis 'Rig' Lanlow), Giancarlo Esposito (Charlie Dunt), Kelly Preston (Ann Beam)",vtm4,1997,Nothing to Lose,-,-, Realityreeks,Reportage,-
05-05-2021,13:00,-,vtm2,2006,Mystery Diagnosis,9,10, Realityreeks,Reportage,2
05-05-2021,13:15,-,vtm2,2012,Achter Gesloten Deuren,30,55, Reality,Show,1
05-05-2021,14:00,-,vtm2,2016,Love It or List It - Vancouver,18,26, Komedie,Film,4
05-05-2021,14:55,-,vtm2,2018,House Rules NL,7,21, Realityreeks,Reportage,4
05-05-2021,14:30,"Lexi Ainsworth (Molly), Emma Roberts (Poppy), Shelby Young (Ruby), Johnny Pacar (Roddy), Aidan Quinn (Gerry)",vtm3,2008,Wild Child,-,-, Reality,Spelprogramma,-
05-05-2021,14:20,-,vtm4,2008,Zware Jongens - Ice Road Truckers,10,15, Actieserie,Reeks,2
05-05-2021,15:55,-,vtm2,2020,My Kitchen Rules,17,30, Sitcom,Reeks,11
05-05-2021,15:10,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,9,24, Sitcom,Reeks,1
05-05-2021,16:25,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,4,20, Komische Serie,Reeks,3
05-05-2021,16:55,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,5,20, Komische Serie,Reeks,3
05-05-2021,16:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,27,27, Actieserie,Reeks,3
05-05-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,26,26, Soap,Reeks,2
05-05-2021,16:55,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,19,22, Sitcom,Reeks,1
05-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,195,250, Komische Serie,Reeks,16
05-05-2021,17:20,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,6,20, Actieserie,Reeks,3
05-05-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,15,24, Soap,Reeks,6
05-05-2021,17:45,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,9,13, Realityreeks,Reportage,1
05-05-2021,18:00,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,167,230, Komische Serie,Reeks,32
05-05-2021,18:30,-,vtm2,2011,US Kitchen Nightmares,12,17, Dramaserie,Reeks,5
05-05-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,16,24, Realityreeks,Reportage,6
05-05-2021,18:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,11,22, Actieserie,Reeks,4
05-05-2021,18:35,-,vtm4,2008,Zware Jongens - Ice Road Truckers,11,15, Komische Serie,Reeks,2
05-05-2021,19:40,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,5,20, Reality,Show,1
05-05-2021,19:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,11,22, Voetbal,Sport,7
05-05-2021,20:05,-,vtm2,2020,Lang Leve de Liefde NL,57,105, Darts,Sport,1
05-05-2021,20:35,-,vtm2,2021,UEFA Champions League,-,-, Drama,Film,-
05-05-2021,20:40,"Ryan Reynolds (Will Hayes), Abigail Breslin (Maya Hayes), Rachel Weisz (Summer Hartley), Elizabeth Banks (Emily), Isla Fisher (April Hoffman)",vtm3,2008,Definitely Maybe,-,-, Reality,Show,-
05-05-2021,20:00,-,vtm4,2021,Premier League Darts,-,-,-,-,-
05-05-2021,22:50,"Shane Ryann (Deanna), Kevin Bacon (Michael), Sosie Bacon (Stacey), Jon Tenney (Ray), Tyler Johnston (Tommy)",vtm3,2017,Story of a Girl,-,-, Dramaserie,Reeks,-
05-05-2021,23:35,-,vtm2,2020,Lang Leve de Liefde NL,57,105, Realityreeks,Reportage,1
05-05-2021,23:05,-,vtm4,2018,True Cost Of Flying,-,-, Dramaserie,Reeks,-
05-05-2021,23:55,"Isaiah John (Leon Simmons), Amin Joseph (Jerome Saint), Michael Hyatt (Cissy Saint), Damson Idris (Franklin Saint)",vtm4,2018,Snowfall,10,10, Komische Serie,Reeks,2
05-05-2021,00:30,-,vtm2,2011,US Kitchen Nightmares,12,17,-,-,5
05-05-2021,00:30,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,17,18, Actieserie,Reeks,3
05-05-2021,00:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,1,30,-,-,4
05-05-2021,01:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-05-2021,01:20,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,5,20,-,-,1
05-05-2021,01:10,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
05-05-2021,02:30,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
05-05-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
05-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
05-05-2021,06:30,-,club-rtl,-,Heidi 3D,14,-, Peuterprogramma,Jeugdprogramma,1
05-05-2021,06:50,-,club-rtl,-,Zigby,44,-, Animatie,Reeks,1
05-05-2021,07:00,-,club-rtl,-,Wickie De Viking,49,78,-,Reeks,1
05-05-2021,07:10,-,club-rtl,2017,Maya!,43,52, Animatie,Jeugdprogramma,2
05-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,3,-, Homeshoppingprogramma,Informatief,1
05-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,9
05-05-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,50,-, Homeshoppingprogramma,Informatief,22
05-05-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
05-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
05-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
05-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
05-05-2021,16:00,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,2,22, Actieserie,Reeks,7
05-05-2021,16:50,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,3,22, Misdaadserie,Reeks,7
05-05-2021,17:35,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,10,23, Voetbal,Sport,3
05-05-2021,18:25,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,11,23, Voetbal,Sport,3
05-05-2021,19:15,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,21,24, Magazine,Sport,6
05-05-2021,20:10,-,club-rtl,-,UEFA Champions League,-,-, Weerbericht,Nieuws,-
05-05-2021,21:00,-,club-rtl,2021,UEFA Champions League,-,-, Homeshoppingprogramma,Informatief,-
05-05-2021,22:45,-,club-rtl,-,Champions League (résumé),-,-,-,Serie,-
05-05-2021,23:45,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
05-05-2021,23:50,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
05-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
05-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
05-05-2021,21:30,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
05-05-2021,01:35,-,LA DEUX,2020,The Internet show,8,25, Animatie,Reeks,2020
05-05-2021,06:00,-,KETNET,2019,Tik Tak,39,52, Animatie,Jeugdprogramma,1
05-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,13,160, Animatie,Jeugdprogramma,1
05-05-2021,06:10,-,KETNET,2017,Clangers,7,26, Kleuterprogramma,Jeugdprogramma,2
05-05-2021,06:20,-,KETNET,-,Ollie,7,52, Jeugd,Jeugdprogramma,1
05-05-2021,06:25,-,KETNET,-,Bing,33,78, Jeugd,Jeugdprogramma,1
05-05-2021,06:30,-,KETNET,2019,Tik Tak,40,52, Animatie,Jeugdprogramma,1
05-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,67,-, Automagazine,Serie,1
05-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,33,50, Kleuterprogramma,Jeugdprogramma,1
05-05-2021,06:55,-,KETNET,2017,No-No,33,52, Jeugd,Jeugdprogramma,1
05-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,86,-, Kleuterprogramma,Jeugdprogramma,2021
05-05-2021,07:02,-,KETNET,-,Sarah beweegt,4,10, Animatie,Jeugdprogramma,1
05-05-2021,07:05,-,KETNET,2019,Dropje,7,26, Jeugdserie,Reeks,1
05-05-2021,07:12,-,KETNET,2020,Sarah knutselt,8,24, Animatie,Jeugdprogramma,1
05-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,4,52, Animatie,Jeugdprogramma,20
05-05-2021,07:30,-,KETNET,2020,Samson & Marie,109,109, Jeugdserie,Reeks,1
05-05-2021,07:35,-,KETNET,2021,Tok Tok,30,78, Animatie,Jeugdprogramma,1
05-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,13,-, Animatie,Reeks,1
05-05-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,8,13,-,Jeugdprogramma,1
05-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,27,52, Actualiteitenmagazine,Serie,1
05-05-2021,08:25,-,KETNET,2018,Tib & Tumtum,28,52, Lifestyle,Magazine,1
05-05-2021,08:35,-,KETNET,-,Helden,13,16, Actiefilm,Film,1
05-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,88,261, Jeugdserie,Reeks,2021
05-05-2021,08:00,-,LA DEUX,2021,Bouge à la maison,33,15, Jeugdserie,Reeks,2021
05-05-2021,08:30,"Stacey Oristano (Kate), Rib Hillis (Rob), Ed Amatrudo (Keegan)",LA DEUX,2017,Shockwave,-,-, Jeugdserie,Reeks,-
05-05-2021,09:00,-,KETNET,2020,Samson & Marie,1,109, Jeugdserie,Reeks,1
05-05-2021,09:05,-,KETNET,-,Mega Mindy,6,13, Dramaserie,Reeks,4
05-05-2021,09:30,-,KETNET,-,Prinsessia,8,13, Animatie,Jeugdprogramma,4
05-05-2021,09:45,-,KETNET,-,Prinsessia,9,13, Animatie,Jeugdprogramma,4
05-05-2021,09:55,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,3,-, Animatie,Jeugdprogramma,10
05-05-2021,10:00,-,KETNET,-,De Smurfen,203,122, Animatie,Jeugdprogramma,4
05-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,28,52, Animatie,Jeugdprogramma,1
05-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,29,52, Culinair Magazine,Serie,1
05-05-2021,10:45,-,KETNET,2021,Tok Tok,31,78, Animatie,Reeks,1
05-05-2021,10:50,-,KETNET,2021,Tok Tok,32,78, Animatie,Reeks,1
05-05-2021,10:55,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,13,15, Jeugdserie,Reeks,2021
05-05-2021,11:00,-,KETNET,2018,Tib & Tumtum,29,52, Jeugdserie,Reeks,1
05-05-2021,11:10,-,KETNET,2018,Tib & Tumtum,30,52, Jeugdserie,Reeks,1
05-05-2021,11:20,-,KETNET,2020,Samson & Marie,2,109,-,Spelprogramma,1
