Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
06-02-2021,17:45,-,vtm,-,-,-,-,-,-,-
06-02-2021,17:00,-,vier,2021,Dag dokter,2,-, Docusoap,Documentaire,1
06-02-2021,17:45,-,vier,2021,Dag dokter,3,-, Docusoap,Documentaire,1
06-02-2021,18:00,-,een,-,-,-,-,-,-,-
06-02-2021,18:04,-,een,-,-,-,-,-,-,-
06-02-2021,18:10,-,een,2013,Wild Arctic,1,3, Natuurdocumentaire,Serie,1
06-02-2021,18:50,-,canvas,2021,Sporza: basketbal,-,-, Basket,Sport,-
06-02-2021,18:10,-,vtm,-,-,-,-,-,-,-
06-02-2021,18:15,-,vtm,2020,Beestig,7,8,-,Serie,3
06-02-2021,18:25,-,vier,-,-,-,-,-,-,-
06-02-2021,19:00,-,een,-,-,-,-,-,-,-
06-02-2021,19:30,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
06-02-2021,19:35,-,een,2020,Iedereen beroemd,138,246,-,Reportage,2020
06-02-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
06-02-2021,19:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
06-02-2021,19:55,"Frank Aendenboom (Rik), Carry Goossens (Jef), Simonne Peeters (Ida), Bob Snijers (Stavros), Helena Van Loon (Marleentje)",vtm,2009,Lili en Marleen,13,13, Komische Serie,Reeks,10
06-02-2021,19:10,-,vier,2021,Stukken Van Mensen,1,-, Realityreeks,Reportage,6
06-02-2021,20:05,-,een,2021,Joker+ en Lotto,11,107,-,Informatief Programma,2021
06-02-2021,20:15,-,een,2020,London Zoo: An Extraordinary Year,2,4, Realityreeks,Reportage,1
06-02-2021,20:40,"Marijn Devalck (Boma), Jaak Van Assche (Fernand), Luk D'Heu (burgemeester), Danni Heylen (Pascale), Johny Voners (Xavier)",een,2006,F.C. De Kampioenen,6,13, Komische Serie,Reeks,17
06-02-2021,20:00,-,canvas,-,-,-,-,-,-,-
06-02-2021,20:10,-,canvas,2021,Vranckx,4,52,-,Reportage,2021
06-02-2021,20:40,"Marie Richardson (Hanna), Magnus Krepper (Björn), Adam Pålsson (Christian), Alexej Manvelov (Davor), Maria Sundbom Lörelius (Lena)",canvas,2019,Before we die,5,8, Misdaadserie,Reeks,2
06-02-2021,20:40,"Taron Egerton (Elton John), Jamie Bell (Bernie Taupin), Richard Madden (John Reid), Bryce Dallas Howard (Sheila), Gemma Jones (Ivy)",vtm,2019,Rocketman,-,-, Biografie,Film,-
06-02-2021,20:25,"Tom Cruise (William Cage), Emily Blunt (Rita), Brendan Gleeson (Generaal Brigham), Bill Paxton (Sergeant Farell), Jonas Armstrong (Skinner)",vier,2014,Edge of Tomorrow,-,-, Sf-actiefilm,Film,-
06-02-2021,21:20,"Hugh Grant (Charles), Andie MacDowell (Carrie), Kristin Scott Thomas (Fiona), Rowan Atkinson (Father Gld, Father Gerald), John Hannah (Matthew)",een,1994,Four Weddings and a Funeral,-,-, Romantische Komedie,Film,-
06-02-2021,21:40,"Marie Richardson (Hanna), Magnus Krepper (Björn), Adam Pålsson (Christian), Alexej Manvelov (Davor), Maria Sundbom Lörelius (Lena)",canvas,2019,Before we die,6,8, Misdaadserie,Reeks,2
06-02-2021,22:40,"Joaquin Phoenix (Joe), Ekaterina Samsonov (Nina Votto), John Doman (John McCleary), Dante Pereira-Olson (jonge Joe), Alex Manette (Albert Votto)",canvas,2017,You Were Never Really Here,-,-, Thriller,Film,-
06-02-2021,22:35,-,vier,2018,'t Is gebeurd,3,-, Komische Show,Serie,4
06-02-2021,23:15,-,een,2021,Het journaal,-,-,-,Serie,-
06-02-2021,23:31,-,een,2021,Winst joker+ / lotto,11,107,-,Informatief Programma,2021
06-02-2021,23:32,-,een,2021,Keno,37,365,-,Informatief Programma,2021
06-02-2021,23:33,-,een,2021,Euromillions winstverdeling,11,104,-,Informatief Programma,2021
06-02-2021,23:35,-,een,-,-,-,-,-,-,-
06-02-2021,23:40,"Xavier Deluc (Martin Bernier), Chrystelle Labaude (Nadia Angeli), Franck Sémonin (Lucas Auriol), Manon Azem (Sara Cazanova), Raphaèle Bouchard (Camille Chatenet)",een,2016,Section de recherches,9,13, Misdaadserie,Reeks,10
06-02-2021,23:00,"Chris Evans (Frank Adler), Mckenna Grace (Mary Adler), Octavia Spencer (Roberta Taylor), Jenny Slate (Bonnie Stevenson), Lindsay Duncan (Evelyn Adler)",vtm,2017,Gifted,-,-, Drama,Film,-
06-02-2021,23:15,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
06-02-2021,00:30,-,een,-,-,-,-,-,-,-
06-02-2021,00:05,-,canvas,2021,Canvaslus,-,-,-,Serie,-
06-02-2021,00:20,-,vier,-,-,-,-,-,-,-
06-02-2021,00:50,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
06-02-2021,01:00,-,een,-,-,-,-,-,-,-
06-02-2021,01:15,-,een,-,-,-,-,-,-,-
06-02-2021,01:20,-,een,-,-,-,-,-,-,-
06-02-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
06-02-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
06-02-2021,01:30,-,vtm,-,-,-,-,-,-,-
06-02-2021,01:45,-,vier,-,-,-,-,-,-,-
06-02-2021,02:35,-,vier,-,Geen uitzending,-,-,-,Serie,-
06-02-2021,00:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
06-02-2021,03:25,-,vtm2,-,-,-,-,-,-,-
06-02-2021,01:05,-,vtm3,-,-,-,-,-,-,-
06-02-2021,00:40,-,vtm4,-,-,-,-,-,-,-
06-02-2021,06:30,"Adelaide Kane (Marie Ire d'Ecosse), Megan Follows (la reine Catherine de Médicis), Rachel Skarsten (la reine Elizabeth), Celina Sinden (Greer), Anna Popplewell (Lola)",vijf,2015,Reign,9,16, Dramaserie,Reeks,4
06-02-2021,07:10,"Adelaide Kane (Marie Ire d'Ecosse), Megan Follows (la reine Catherine de Médicis), Rachel Skarsten (la reine Elizabeth), Celina Sinden (Greer), Anna Popplewell (Lola)",vijf,2015,Reign,10,16, Dramaserie,Reeks,4
06-02-2021,07:50,-,vijf,-,-,-,-,-,-,-
06-02-2021,07:15,-,vtm2,-,-,-,-,-,-,-
06-02-2021,08:30,-,vijf,-,-,-,-,-,-,-
06-02-2021,08:00,-,vtm2,-,-,-,-,-,-,-
06-02-2021,09:30,-,vijf,-,-,-,-,-,-,-
06-02-2021,10:10,-,vijf,-,-,-,-,-,-,-
06-02-2021,10:45,-,vijf,-,-,-,-,-,-,-
06-02-2021,10:00,-,vtm2,-,-,-,-,-,-,-
06-02-2021,11:25,-,vijf,-,-,-,-,-,-,-
06-02-2021,11:55,-,vijf,2016,MasterChef,9,19,-,Spelprogramma's,7
06-02-2021,11:15,-,vtm3,-,-,-,-,-,-,-
06-02-2021,12:45,-,vijf,-,-,-,-,-,-,-
06-02-2021,12:30,-,vtm2,-,-,-,-,-,-,-
06-02-2021,12:05,-,vtm3,-,-,-,-,-,-,-
06-02-2021,12:40,-,vtm4,-,-,-,-,-,-,-
06-02-2021,13:05,-,vijf,2016,MasterChef,10,19,-,Spelprogramma's,7
06-02-2021,13:20,-,vtm2,-,-,-,-,-,-,-
06-02-2021,13:30,-,vtm4,-,-,-,-,-,-,-
06-02-2021,14:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
06-02-2021,14:30,-,vijf,-,-,-,-,-,-,-
06-02-2021,14:10,-,vtm2,2018,RuPaul's Drag Race,4,14, Reality-show,Serie,10
06-02-2021,14:30,"Courtney Thorne-Smith (Emma Fielding), James Tupper (Agent Jim Connor), Martin Cummins (Tony Markham), Adam DiMarco (Joe), Tess Atkins (Carey)",vtm3,2017,Emma Fielding Mysteries 1: Site Unseen,-,-, Tv-drama,Film,-
06-02-2021,14:20,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,9,22, Actieserie,Reeks,3
06-02-2021,15:00,-,vijf,-,-,-,-,-,-,-
06-02-2021,15:25,-,vijf,-,-,-,-,-,-,-
06-02-2021,15:50,-,vijf,-,-,-,-,-,-,-
06-02-2021,15:20,-,vtm2,2018,Keeping Up with the Kardashians,2,16, Realityreeks,Reportage,15
06-02-2021,15:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,10,22, Actieserie,Reeks,3
06-02-2021,15:55,"Peter Coyote (Henry Sullivan), Joanne Kelly (Catherine Sullivan), Micheline Lanctôt (Susan Bowden), Neil Napier (Fred Cameron), Michael Riendeau (Anthony Sullivan)",vtm4,2017,The Disappearance,3,6, Dramaserie,Reeks,1
06-02-2021,16:25,-,vijf,-,-,-,-,-,-,-
06-02-2021,16:55,-,vijf,-,-,-,-,-,-,-
06-02-2021,16:10,-,vtm2,2019,Revenge Body with Khloe Kardashian,4,8, Reality-show,Serie,3
06-02-2021,16:55,-,vtm2,-,-,-,-,-,-,-
06-02-2021,16:10,-,vtm3,-,-,-,-,-,-,-
06-02-2021,16:25,-,vtm3,-,-,-,-,-,-,-
06-02-2021,16:55,"Steve Zahn (Jude Ellis), Sandrine Holt (Emma Ren), Natalie Martinez (Reece), Rob Campbell (Paul), Rick Gomez (Nestor Rosario)",vtm3,2017,The Crossing,8,11, Sf-serie,Reeks,1
06-02-2021,16:40,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,9,12, Komische Serie,Reeks,1
06-02-2021,17:25,-,vijf,-,-,-,-,-,-,-
06-02-2021,17:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",vijf,1996,Friends,15,25, Komische Serie,Reeks,3
06-02-2021,17:50,-,vtm2,-,-,-,-,-,-,-
06-02-2021,17:50,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,13,13,-,Reeks,1
06-02-2021,17:35,-,vtm4,-,-,-,-,-,-,-
06-02-2021,18:25,-,vijf,-,-,-,-,-,-,-
06-02-2021,18:50,-,vtm2,-,-,-,-,-,-,-
06-02-2021,18:45,"Adam Sandler (Lenny Feder), Kevin James (Eric Lamonsoff), Chris Rock (Kurt McKenzie), David Spade (Marcus Higgins), Salma Hayek (Roxanne Chase-Feder)",vtm3,2013,Grown Ups 2,-,-, Komedie,Film,-
06-02-2021,18:20,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,3,23, Dramaserie,Reeks,6
06-02-2021,19:00,-,vijf,-,-,-,-,-,-,-
06-02-2021,19:30,-,vijf,2020,Chateau Meiland,13,-, Realityreeks,Reportage,4
06-02-2021,19:10,-,vtm4,-,-,-,-,-,-,-
06-02-2021,20:30,"Sam Claflin (Will Traynor), Emilia Clarke (Lou Clark), Vanessa Kirby (Alicia), Charles Dance (Stephen Traynor), Janet McTeer (Camilla Traynor)",vijf,2016,Me Before You,-,-, Romantisch Drama,Film,-
06-02-2021,20:35,"Ryan Reynolds (Wade Wilson/Deadpool), Josh Brolin (Cable), Morena Baccarin (Vanessa), TJ Miller (Weasel), Julian Dennison (Firefist)",vtm2,2018,Deadpool 2,-,-, Actiekomedie,Film,-
06-02-2021,20:35,"Benicio Del Toro (Alejandro), Josh Brolin (Matt Graver), Isabela Merced (Isabela Reyes), Catherine Keener (Cynthia Foards), Matthew Modine (James Riley)",vtm3,2018,Sicario: Day of the Soldado,-,-, Actiefilm,Film,-
06-02-2021,20:00,"Peter Van den Begin (Ronny Rademaekers), Stany Crets (Raf Raeymakers), Jaak Van Assche (Rudy de Ruyck/Mosje Schnitzel), Willy Vandermeulen (Willy), Reinhilde Decleir (Lucienne Destrooper)",vtm4,1999,Raf & Ronny II,3,-, Sitcom,Reeks,2
06-02-2021,20:40,"Barbara Sarafian (politiecommissaris Sara Roose), Vic De Wachter (rechercheur Ludo Mannaert), Karel Vingerhoets (rechercheur Stan Van Riel), Jappe Claes (rechercheur Max Cuypers), Mathijs F Scheepers (directeur Bert Landers)",vtm4,2014,Vossenstreken,1,10, Misdaadserie,Reeks,1
06-02-2021,21:35,"Barbara Sarafian (politiecommissaris Sara Roose), Vic De Wachter (rechercheur Ludo Mannaert), Karel Vingerhoets (rechercheur Stan Van Riel), Jappe Claes (rechercheur Max Cuypers), Mathijs F Scheepers (directeur Bert Landers)",vtm4,2014,Vossenstreken,2,10, Misdaadserie,Reeks,1
06-02-2021,22:40,-,vijf,2020,Naked Attraction: Naughtiest bits,4,5, Datingprogramma,Show,1
06-02-2021,22:55,"Adrien Brody (Royce), Laurence Fishburne (Noland), Topher Grace (Edwin), Alice Braga (Isabelle), Louis Ozawa Changchien (Hanzo)",vtm3,2010,Predators,-,-, Sf-actiefilm,Film,-
06-02-2021,22:45,"George Clooney (Matt King), Shailene Woodley (Alexandra King), Amara Miller (Scottie King), Beau Bridges (Hugh), Nick Krause (Sid)",vtm4,2011,The Descendants,-,-, Drama,Film,-
06-02-2021,23:35,-,vijf,2019,Cash or Trash,5,7, Reality-show,Serie,1
06-02-2021,23:05,"Tom Hanks (Paul Edgecomb), Bonnie Hunt (Janice Edgecomb), Michael Clarke Duncan (John Coffey), James Cromwell (Warden Hal Moores), Michael Jeter (Eduard 'Del' Delacroix)",vtm2,1999,The Green Mile,-,-, Drama,Film,-
06-02-2021,00:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
06-02-2021,00:55,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm3,2019,The Chi,9,10, Dramaserie,Reeks,3
06-02-2021,00:50,-,vtm4,2015,Absurdistan,2,6, Komische Show,Serie,1
06-02-2021,01:45,-,vtm3,-,-,-,-,-,-,-
06-02-2021,01:30,-,vtm4,-,-,-,-,-,-,-
06-02-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
06-02-2021,03:55,-,vtm2,-,-,-,-,-,-,-
06-02-2021,01:30,"Wesley Snipes (Blade), Stephen Dorff (Deacon Frost), Kris Kristofferson (Abraham Whistler), N'Bushe Wright (Dr. Karen Jenson), Donal Logue (Quinn)",zes,1998,Blade,-,-, Actiethriller,Film,-
06-02-2021,00:40,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
06-02-2021,06:00,-,zes,-,-,-,-,-,-,-
06-02-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
06-02-2021,10:00,-,zes,-,-,-,-,-,-,-
06-02-2021,10:05,-,caz-2,-,-,-,-,-,-,-
06-02-2021,10:30,-,caz-2,-,-,-,-,-,-,-
06-02-2021,11:35,-,zes,-,-,-,-,-,-,-
06-02-2021,11:00,-,caz-2,-,-,-,-,-,-,-
06-02-2021,12:15,-,zes,-,-,-,-,-,-,-
06-02-2021,13:00,-,zes,-,-,-,-,-,-,-
06-02-2021,13:50,-,zes,-,-,-,-,-,-,-
06-02-2021,13:00,-,caz-2,-,-,-,-,-,-,-
06-02-2021,13:50,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,13,34, Komische Serie,Reeks,7
06-02-2021,14:35,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,16,24, Misdaadserie,Reeks,3
06-02-2021,14:15,-,caz-2,-,-,-,-,-,-,-
06-02-2021,14:40,-,caz-2,-,-,-,-,-,-,-
06-02-2021,15:30,-,zes,-,-,-,-,-,-,-
06-02-2021,15:30,-,caz-2,-,-,-,-,-,-,-
06-02-2021,16:20,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,18,24, Misdaadserie,Reeks,3
06-02-2021,16:30,-,caz-2,-,-,-,-,-,-,-
06-02-2021,17:05,-,zes,-,-,-,-,-,-,-
06-02-2021,17:00,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,21,21, Komische Serie,Reeks,1
06-02-2021,17:25,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,14,34, Komische Serie,Reeks,7
06-02-2021,17:50,-,caz-2,-,-,-,-,-,-,-
06-02-2021,18:00,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,20,24, Misdaadserie,Reeks,3
06-02-2021,18:50,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,21,24, Misdaadserie,Reeks,3
06-02-2021,18:20,"Johan Terryn (Lucas Bataillie), Hilde Heijnen (Veerle De Tender), Dominique Collet (Hilde Knops), Raymond Bossaerts (Cardoen), Veerle Dobbelaere (Roos Missiaen)",caz-2,2005,Rupel,7,13, Misdaadserie,Reeks,2
06-02-2021,19:45,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,22,24, Misdaadserie,Reeks,3
06-02-2021,19:10,-,caz-2,-,-,-,-,-,-,-
06-02-2021,19:30,-,caz-2,-,-,-,-,-,-,-
06-02-2021,19:50,-,caz-2,-,-,-,-,-,-,-
06-02-2021,20:35,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,23,24, Misdaadserie,Reeks,3
06-02-2021,20:15,-,caz-2,-,-,-,-,-,-,-
06-02-2021,20:40,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,9,10, Horrorserie,Reeks,3
06-02-2021,21:30,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,24,24, Misdaadserie,Reeks,3
06-02-2021,21:25,"DJ Cotrona (Seth Gecko), Zane Holtz (Richie Gecko), Eiza González (Santánico Pandemonium), Jesse Garcia (Freddie Gonzalez), Madison Davenport (Kate Fuller)",caz-2,2016,From Dusk Till Dawn,10,10, Horrorserie,Reeks,3
06-02-2021,22:25,-,zes,-,-,-,-,-,-,-
06-02-2021,22:15,"Emjay Anthony (Max), Adam Scott (Tom), Luke Hawker (Krampus), Toni Collette (Sarah), David Koechner (Howard)",caz-2,2015,Krampus,-,-, Horrorfilm,Film,-
06-02-2021,23:25,"Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Mark Harmon (Leroy Jethro Gibbs), Sean Murray (Timothy McGee), David McCallum (Dr. Donald 'Ducky' Mallard)",zes,2006,NCIS,2,24, Misdaadserie,Reeks,4
06-02-2021,23:50,-,caz-2,2016,America's Funniest Home Videos,27,44, Komische Show,Serie,28
06-02-2021,00:20,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,17,22, Misdaadserie,Reeks,11
06-02-2021,00:10,-,caz-2,-,-,-,-,-,-,-
06-02-2021,00:30,-,caz-2,-,-,-,-,-,-,-
06-02-2021,01:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,18,22, Misdaadserie,Reeks,11
06-02-2021,01:55,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,19,22, Misdaadserie,Reeks,11
06-02-2021,01:00,-,caz-2,-,-,-,-,-,-,-
06-02-2021,02:40,-,zes,-,-,-,-,-,-,-
06-02-2021,03:25,-,zes,-,Geen uitzending,-,-,-,Serie,-
06-02-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,08:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,09:00,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,09:20,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,09:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,09:45,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,10:05,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,10:55,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,11:25,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,12:10,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,12:55,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,13:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,14:25,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,15:15,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,16:00,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,16:50,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,17:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,18:30,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,21:40,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,21:45,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,22:35,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,23:25,-,club-rtl,-,-,-,-,-,-,-
06-02-2021,21:10,-,KETNET,-,-,-,-,-,-,-
06-02-2021,04:39,-,LA DEUX,-,-,-,-,-,-,-
06-02-2021,05:25,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:00,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:05,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:10,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:15,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:20,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:30,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:35,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:45,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:50,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:57,-,KETNET,-,-,-,-,-,-,-
06-02-2021,06:00,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:05,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:10,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:20,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:25,-,la-trois,-,-,-,-,-,-,-
06-02-2021,06:35,-,la-trois,-,-,-,-,-,-,-
06-02-2021,07:00,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:12,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:15,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:27,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:30,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:35,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:50,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:55,-,KETNET,-,-,-,-,-,-,-
06-02-2021,07:15,-,LA DEUX,-,-,-,-,-,-,-
06-02-2021,07:45,-,LA DEUX,-,-,-,-,-,-,-
06-02-2021,07:00,-,la-trois,-,-,-,-,-,-,-
06-02-2021,07:10,-,la-trois,-,-,-,-,-,-,-
