Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
07-02-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
07-02-2021,13:40,-,vtm,-,-,-,-,-,-,-
07-02-2021,13:45,-,vtm,2021,FAROEK,1,5,-,Magazine,2021
07-02-2021,13:10,-,vier,-,-,-,-,-,-,-
07-02-2021,13:35,-,vier,-,-,-,-,-,-,-
07-02-2021,14:00,-,canvas,2021,Sporza: Ster van Bessèges,-,-, Wielrennen Op De Weg,Sport,-
07-02-2021,14:30,"Nand Buyl (Lucien Knops), Marijke Pinoy (Sylvia), Leo Achten (Felix), Viviane de Muynck (Mathilde)",vtm,2006,Vidange perdue,-,-, Drama,Film,-
07-02-2021,14:20,-,vier,2015,Komen Eten,17,-, Culinair Magazine,Serie,14
07-02-2021,15:05,-,vier,2015,Komen Eten,18,-, Culinair Magazine,Serie,14
07-02-2021,15:45,-,vier,2015,Komen Eten,3,-, Culinair Magazine,Serie,14
07-02-2021,16:10,-,canvas,2021,Ketnet Junior,38,365, Kleuterprogramma,Jeugdprogramma,2021
07-02-2021,16:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Issam Dakka (Mikhel), Femke Verschueren (Zoë)",vtm,2021,Lisa,6,205, Romantische Serie,Reeks,1
07-02-2021,16:35,-,vier,-,-,-,-,-,-,-
07-02-2021,17:00,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Issam Dakka (Mikhel), Femke Verschueren (Zoë)",vtm,2021,Lisa,7,205, Romantische Serie,Reeks,1
07-02-2021,17:30,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Issam Dakka (Mikhel), Femke Verschueren (Zoë)",vtm,2021,Lisa,8,205, Romantische Serie,Reeks,1
07-02-2021,17:50,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
07-02-2021,17:51,-,vtm,-,-,-,-,-,-,-
07-02-2021,17:30,-,vier,2020,Boerenjaar,5,-,-,Magazine,2
07-02-2021,18:04,-,een,-,-,-,-,-,-,-
07-02-2021,18:10,-,een,-,Dagelijkse Kost,2723,240, Culinair Magazine,Serie,11
07-02-2021,18:55,-,canvas,2021,Sporza: Fifa Club World Cup 2021,-,-, Voetbal,Sport,-
07-02-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Issam Dakka (Mikhel), Femke Verschueren (Zoë)",vtm,2021,Lisa,10,205, Romantische Serie,Reeks,1
07-02-2021,18:35,-,vier,2021,Bye Bye Belgium,1,-, Realityreeks,Reportage,1
07-02-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
07-02-2021,19:55,-,een,-,-,-,-,-,-,-
07-02-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
07-02-2021,19:45,-,vtm,-,-,-,-,-,-,-
07-02-2021,19:55,"Jaak Van Assche (Frans Van As), Peter Thyssen (Herman Van As), Tania Kloek (Martine Baels), Carry Goossens (Frakke), Els Béatse (Rita)",vtm,2019,De Zonen van Van As,13,13, Komische Serie,Reeks,5
07-02-2021,19:40,-,vier,2021,De Verhulstjes,5,-, Realityreeks,Reportage,1
07-02-2021,20:00,-,een,2021,Reizen Waes: Vlaanderen,6,7, Reisdocumentaire,Serie,6
07-02-2021,20:50,"Gene Bervoets (Maurice Teirlinck), Lennard Corne (Jasper Greeve), Lize Feryn (Alice Teirlinck), Titus De Voogdt (Vinnie Scheepers), Katelijne Verbeke (Bea Teirlinck)",een,2021,Beau Séjour,2,10, Dramaserie,Reeks,2
07-02-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
07-02-2021,20:10,-,canvas,2020,In Europa,14,20, Geschiedkundige Documentaire,Serie,3
07-02-2021,20:55,-,canvas,2020,Kutjaar,2,2,-,Documentaire,1
07-02-2021,20:35,"Matt Damon (Mark Watney), Kate Mara (Beth Johanssen), Jessica Chastain (Melissa Lewis), Kristen Wiig (Annie Montrose), Jeff Daniels (Teddy Sanders)",vtm,2015,The Martian,-,-, Sf-avonturenfilm,Film,-
07-02-2021,20:50,-,vier,2020,Over De Oceaan,6,8, Realityreeks,Reportage,1
07-02-2021,21:45,Anthony Holland,een,2020,Great Continental Railway Journeys,6,-, Toeristisch Magazine,Serie,7
07-02-2021,21:40,Maasja Ooms,canvas,2017,Alicia,-,-, Medisch Documentaire,Serie,2017
07-02-2021,21:55,-,vier,2021,Big Brother,30,-, Reality-show,Serie,1
07-02-2021,22:45,-,een,2021,Het journaal,-,-,-,Serie,-
07-02-2021,22:59,-,een,2021,Keno,38,365,-,Informatief Programma,2021
07-02-2021,22:50,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
07-02-2021,23:00,-,een,-,-,-,-,-,-,-
07-02-2021,23:05,-,een,2015,First dates,12,-, Datingprogramma,Show,4
07-02-2021,23:50,-,een,2021,De Zevende Dag,5,36, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
07-02-2021,23:10,-,canvas,2021,Canvaslus,-,-,-,Serie,-
07-02-2021,23:20,-,vtm,2021,Telefacts,4,39,-,Magazine,2021
07-02-2021,23:45,-,vier,-,-,-,-,-,-,-
07-02-2021,00:20,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,7,16, Dramaserie,Reeks,8
07-02-2021,00:45,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
07-02-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
07-02-2021,01:20,-,vtm,2020,Geen uitzending,-,-,-,-,-
07-02-2021,01:50,-,vtm,-,Qmusic,-,-,-,-,-
07-02-2021,01:35,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
07-02-2021,02:20,-,vier,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,00:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,03:55,-,vtm2,-,-,-,-,-,-,-
07-02-2021,01:45,-,vtm3,-,-,-,-,-,-,-
07-02-2021,01:30,-,vtm4,-,-,-,-,-,-,-
07-02-2021,07:25,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,10,13, Misdaadserie,Reeks,3
07-02-2021,07:15,-,vtm2,-,-,-,-,-,-,-
07-02-2021,08:10,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,11,13, Misdaadserie,Reeks,3
07-02-2021,08:50,-,vijf,-,-,-,-,-,-,-
07-02-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-02-2021,09:50,-,vijf,-,-,-,-,-,-,-
07-02-2021,10:35,-,vijf,-,-,-,-,-,-,-
07-02-2021,10:00,-,vtm2,-,-,-,-,-,-,-
07-02-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-02-2021,11:10,-,vijf,-,-,-,-,-,-,-
07-02-2021,11:55,-,vijf,-,-,-,-,-,-,-
07-02-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,4,18, Dramaserie,Reeks,3
07-02-2021,12:25,-,vijf,-,-,-,-,-,-,-
07-02-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
07-02-2021,12:25,-,vtm4,2003,Top Gear,9,10, Automagazine,Serie,2
07-02-2021,13:20,-,vijf,-,-,-,-,-,-,-
07-02-2021,13:40,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,10,22, Misdaadserie,Reeks,13
07-02-2021,13:10,-,vtm2,-,-,-,-,-,-,-
07-02-2021,13:50,-,vtm2,-,-,-,-,-,-,-
07-02-2021,13:25,-,vtm4,-,-,-,-,-,-,-
07-02-2021,14:35,-,vijf,-,-,-,-,-,-,-
07-02-2021,14:20,-,vtm2,-,-,-,-,-,-,-
07-02-2021,14:45,-,vtm2,2020,Lang Leve de Liefde NL,49,105, Reality-show,Serie,1
07-02-2021,14:30,"India Eisley (Audrina Adare), William Moseley (Arden Lowe), James Tupper (Damian Jonathan Adare), Tess Atkins (Vera), Kirsten Robek (Lucietta Adare)",vtm3,2016,My Sweet Audrina,-,-, Tv-thriller,Film,-
07-02-2021,14:35,-,vtm4,-,-,-,-,-,-,-
07-02-2021,15:10,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,7,22, Misdaadserie,Reeks,1
07-02-2021,15:10,-,vtm2,-,-,-,-,-,-,-
07-02-2021,15:35,-,vtm2,2019,Renovate Don't Relocate,20,20, Realityreeks,Reportage,1
07-02-2021,15:20,"Eline Powell (Ryn), Alex Roe (Ben Pownall), Fola Evans-Akingbola (Maddie Bishop), Owen Rena (Helen Hawkins), Sibongile Mlambo (Donna)",vtm4,2018,Siren,10,10,-,Reeks,1
07-02-2021,16:00,-,vijf,-,-,-,-,-,-,-
07-02-2021,16:55,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,19,20, Misdaadserie,Reeks,1
07-02-2021,16:30,-,vtm2,-,-,-,-,-,-,-
07-02-2021,16:25,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,17,24, Komische Serie,Reeks,12
07-02-2021,16:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,18,24, Komische Serie,Reeks,12
07-02-2021,16:05,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,9,13, Sf-serie,Reeks,1
07-02-2021,16:55,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,10,13, Sf-serie,Reeks,1
07-02-2021,17:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,20,20, Misdaadserie,Reeks,1
07-02-2021,17:20,-,vtm2,-,-,-,-,-,-,-
07-02-2021,17:20,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,19,24, Komische Serie,Reeks,12
07-02-2021,17:45,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,20,24, Komische Serie,Reeks,12
07-02-2021,17:45,"Peter Van den Begin (Ronny Rademaekers), Stany Crets (Raf Raeymakers), Jaak Van Assche (Rudy de Ruyck/Mosje Schnitzel), Willy Vandermeulen (Willy), Reinhilde Decleir (Lucienne Destrooper)",vtm4,1999,Raf & Ronny II,3,-, Sitcom,Reeks,2
07-02-2021,18:45,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr. (Jackson West), Richard T. Jones (Wade Grey), Eric Winter (Tim Bradford)",vijf,2019,The Rookie,1,20, Misdaadserie,Reeks,2
07-02-2021,18:30,-,vtm2,2020,It's Your Fault I'm Fat,4,12, Realityreeks,Reportage,2
07-02-2021,18:15,"Matthew Broderick (Dr. Niko Tatopoulos), Jean Reno (Philippe Roaché), Maria Pitillo (Audrey Timmonds), Hank Azaria (Victor 'Animal' Palotti), Kevin Dunn (Kolonel Hicks)",vtm3,1998,Godzilla,-,-, Actiefilm,Film,-
07-02-2021,18:25,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,8,13, Komische Serie,Reeks,1
07-02-2021,18:55,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,9,13, Komische Serie,Reeks,1
07-02-2021,19:40,-,vijf,-,-,-,-,-,-,-
07-02-2021,19:30,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,2,8, Realityreeks,Reportage,4
07-02-2021,19:30,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,10,13, Komische Serie,Reeks,1
07-02-2021,20:35,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,11,14, Misdaadserie,Reeks,1
07-02-2021,20:40,"interventionist Maarten Dammers, Ewout Genemans",vtm2,2019,Verslaafd,8,10, Realityreeks,Reportage,6
07-02-2021,20:40,"Hugh Jackman (Logan/Wolverine), Patrick Stewart (Charles Xavier/Professor X), Ian McKellen (Eric Lehnsherr/Magneto), Halle Berry (Ororo Munroe/Storm), Anna Paquin (Marie/Rogue)",vtm3,2006,X-Men: The Last Stand,-,-, Actiefilm,Film,-
07-02-2021,20:05,"Peter Van den Begin (Ronny Rademaekers), Stany Crets (Raf Raeymakers), Jaak Van Assche (Rudy de Ruyck/Mosje Schnitzel), Willy Vandermeulen (Willy), Reinhilde Decleir (Lucienne Destrooper)",vtm4,1999,Raf & Ronny II,4,-, Sitcom,Reeks,2
07-02-2021,20:40,"Russell Crowe (Ben Wade), Christian Bale (Dan Evans), Logan Lerman (William Evans), Dallas Roberts (Grayson Butterfield), Ben Foster (Charlie Prince)",vtm4,2007,3:10 to Yuma,-,-, Western,Film,-
07-02-2021,21:25,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,12,14, Misdaadserie,Reeks,1
07-02-2021,21:35,-,vtm2,2020,Costa Belgica,2,7, Realityreeks,Reportage,1
07-02-2021,22:25,-,vijf,-,-,-,-,-,-,-
07-02-2021,22:40,-,vtm2,2021,Uit de Kleren,2,8, Datingprogramma,Show,1
07-02-2021,22:35,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,1,16,-,Reeks,1
07-02-2021,23:20,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,12,22, Misdaadserie,Reeks,13
07-02-2021,23:45,-,vtm2,-,-,-,-,-,-,-
07-02-2021,23:30,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,4,13, Misdaadserie,Reeks,3
07-02-2021,23:00,-,vtm4,2019,Student Sex Workers,2,2,-,Documentaire,1
07-02-2021,00:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,00:45,-,vtm2,2018,24 Hours in A&E,10,11, Realityreeks,Reportage,14
07-02-2021,00:25,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady)",vtm3,2018,The Bold Type,3,10, Dramaserie,Reeks,2
07-02-2021,00:00,-,vtm4,2020,The Graham Norton Show,16,27,-,Praatprogramma's,28
07-02-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
07-02-2021,01:45,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,2,8, Realityreeks,Reportage,4
07-02-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
07-02-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-02-2021,04:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
07-02-2021,03:25,-,zes,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,01:00,-,caz-2,-,-,-,-,-,-,-
07-02-2021,06:00,-,zes,-,-,-,-,-,-,-
07-02-2021,06:00,-,caz-2,-,-,-,-,-,-,-
07-02-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,10:05,-,caz-2,-,-,-,-,-,-,-
07-02-2021,10:30,-,caz-2,-,-,-,-,-,-,-
07-02-2021,11:35,-,zes,-,WWE: Raw,-,-, Gevechtssport,Serie,-
07-02-2021,11:00,-,caz-2,-,-,-,-,-,-,-
07-02-2021,12:20,-,zes,-,-,-,-,-,-,-
07-02-2021,12:20,-,caz-2,-,-,-,-,-,-,-
07-02-2021,13:05,-,zes,-,-,-,-,-,-,-
07-02-2021,13:30,-,zes,-,-,-,-,-,-,-
07-02-2021,13:55,-,zes,-,-,-,-,-,-,-
07-02-2021,13:10,-,caz-2,-,-,-,-,-,-,-
07-02-2021,13:30,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1998,Slisse & Cesar,7,26, Komische Serie,Reeks,3
07-02-2021,13:55,-,caz-2,-,-,-,-,-,-,-
07-02-2021,14:20,-,zes,-,-,-,-,-,-,-
07-02-2021,14:45,-,zes,-,-,-,-,-,-,-
07-02-2021,14:45,-,caz-2,-,-,-,-,-,-,-
07-02-2021,15:15,-,zes,-,-,-,-,-,-,-
07-02-2021,15:35,-,zes,-,-,-,-,-,-,-
07-02-2021,15:45,-,caz-2,-,-,-,-,-,-,-
07-02-2021,16:05,-,zes,-,-,-,-,-,-,-
07-02-2021,16:30,-,zes,-,-,-,-,-,-,-
07-02-2021,16:10,-,caz-2,-,-,-,-,-,-,-
07-02-2021,16:55,-,caz-2,-,-,-,-,-,-,-
07-02-2021,17:00,-,zes,-,-,-,-,-,-,-
07-02-2021,17:25,-,zes,-,-,-,-,-,-,-
07-02-2021,17:55,-,zes,-,-,-,-,-,-,-
07-02-2021,17:25,-,caz-2,-,-,-,-,-,-,-
07-02-2021,17:50,-,caz-2,-,-,-,-,-,-,-
07-02-2021,18:25,-,zes,-,-,-,-,-,-,-
07-02-2021,18:55,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,20,22, Komische Serie,Reeks,11
07-02-2021,18:25,"Eva Van der Gucht (Connie Conix), Axel Daeseleire (Hans), Nathalie Meskens (Peggy), Tom Audenaert (Tom), Ben Segers (Vincent)",caz-2,2014,Connie & Clyde,1,11, Tragikomische Serie,Reeks,2
07-02-2021,19:25,-,zes,-,-,-,-,-,-,-
07-02-2021,19:55,"Henry Cavill (Napoleon Solo), Armie Hammer (Illya Kuryakin), Alicia Vikander (Gaby), Hugh Grant (Alexander Waverly), Elizabeth Debicki (Victoria Vinciguerra)",zes,2015,The Man from U.N.C.L.E.,-,-, Actiekomedie,Film,-
07-02-2021,19:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2003,My Wife and Kids,19,30, Komische Serie,Reeks,4
07-02-2021,19:25,-,caz-2,-,-,-,-,-,-,-
07-02-2021,19:50,-,caz-2,-,-,-,-,-,-,-
07-02-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,28,44, Komische Show,Serie,28
07-02-2021,20:40,"Rose McGowan (Mary Winkler), Martin Cummins (Steve Farese Sr), Michael Shanks (Matthew Winkler), Eric Keenleyside (Dan Winkler), Dolores Drake (Diane Winkler)",caz-2,2011,The Pastor's Wife,-,-, Tv-misdaadfilm,Film,-
07-02-2021,22:05,"Tom Cruise (Joel Goodsen), Rebecca De Mornay (Lana), Joe Pantoliano (Guido), Richard Masur (Rutherford), Bronson Pinchot (Barry)",zes,1983,Risky Business,-,-, Komedie,Film,-
07-02-2021,22:10,"Jennifer Taylor (Claire Beauregard), Danielle Chuchran (Gina West), Mia Topalian (Maddy Beauregard), Kevin Scott Allen (Nick Fox), Susan Beaubian (Dr. Lewis)",caz-2,2016,Stalked By My Mom,-,-, Tv-thriller,Film,-
07-02-2021,23:55,-,zes,-,-,-,-,-,-,-
07-02-2021,23:40,-,caz-2,-,-,-,-,-,-,-
07-02-2021,00:45,-,zes,2019,Supergirl,14,19, Actieserie,Reeks,5
07-02-2021,00:00,-,caz-2,-,-,-,-,-,-,-
07-02-2021,00:25,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
07-02-2021,01:30,-,zes,2019,Supergirl,15,19, Actieserie,Reeks,5
07-02-2021,02:15,"Channing Tatum (Marcus Flavius Aquila), Jamie Bell (Esca), Mark Strong (Guern), Julian Lewis Jones (Cassius), Denis O'Hare (Lutorius)",zes,2011,The Eagle,-,-, Avonturenfilm,Film,-
07-02-2021,03:55,-,zes,-,Geen uitzending,-,-,-,Serie,-
07-02-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,07:40,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,08:35,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,08:55,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,09:15,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,09:20,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,09:50,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,10:20,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,10:50,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,11:20,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,12:05,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,12:50,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,13:35,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,14:25,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,15:10,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,16:00,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,17:35,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,19:10,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,20:00,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,20:50,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,21:40,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,22:30,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,22:35,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,00:40,-,club-rtl,-,-,-,-,-,-,-
07-02-2021,00:55,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief Programma,1
07-02-2021,21:20,-,KETNET,-,-,-,-,-,-,-
07-02-2021,04:35,-,LA DEUX,-,-,-,-,-,-,-
07-02-2021,05:00,-,la-trois,-,-,-,-,-,-,-
07-02-2021,06:00,-,KETNET,-,-,-,-,-,-,-
07-02-2021,06:05,-,KETNET,-,-,-,-,-,-,-
07-02-2021,06:10,-,KETNET,-,-,-,-,-,-,-
07-02-2021,06:15,-,KETNET,-,-,-,-,-,-,-
07-02-2021,06:20,-,KETNET,-,-,-,-,-,-,-
07-02-2021,06:30,-,KETNET,-,-,-,-,-,-,-
