Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
11-01-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8146,-, Soap,Reeks,2020
11-01-2021,16:20,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm,2018,Last Man Standing,6,22, Komische Serie,Reeks,7
11-01-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,115,250, Soap,Reeks,16
11-01-2021,16:00,-,vier,2016,De gezonde goesting,1,8, Culinair Magazine,Serie,1
11-01-2021,16:25,-,vier,2015,A la carte,8,-, Culinair Magazine,Serie,1
11-01-2021,16:50,-,vier,2020,Het Rad,9,-,-,Spelprogramma's,2
11-01-2021,17:10,"Hubert Damen (commissaris Witse), Viv Van Dingenen (Tine Smets), Daan Hugaert (Romain Van Deun), Marc Stroobants (Rudy Dams), Dirk Tuypens (hoofdcommissaris Peter Wijtinckx)",een,2010,Witse,13,13, Misdaadserie,Reeks,8
11-01-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
11-01-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,16,70, Reality-show,Serie,10
11-01-2021,17:55,-,vier,-,Tweedehands Deluxe,5,-, Reality-show,Serie,1
11-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
11-01-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-01-2021,18:15,-,een,-,Dagelijkse Kost,2700,240, Culinair Magazine,Serie,11
11-01-2021,18:30,-,een,2020,Blokken,5662,205, Quiz,Spelprogramma's,2020
11-01-2021,18:50,"Matt Hamilton, Paul Reddish",canvas,2017,Islands in Time: A Wildlife Odyssey,3,3, Natuurdocumentaire,Serie,2017
11-01-2021,18:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,186,199, Romantische Serie,Reeks,1
11-01-2021,18:55,-,vier,2015,Komen Eten,5,-, Culinair Magazine,Serie,14
11-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
11-01-2021,19:40,-,een,2020,Iedereen beroemd,115,246,-,Reportage,2020
11-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,6,30, Cultuurmagazine,Serie,2
11-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
11-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
11-01-2021,19:45,-,vier,2019,Huizenjagers,13,36, Realityreeks,Reportage,5
11-01-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-01-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4931,205, Soap,Reeks,26
11-01-2021,20:35,-,een,2020,Kinderziekenhuis 24/7,5,13, Realityreeks,Reportage,2
11-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
11-01-2021,20:35,-,canvas,2021,De afspraak,5,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
11-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,101,220, Soap,Reeks,30
11-01-2021,20:40,-,vtm,2021,DA'S LIEFDE!,1,8,-,Show,1
11-01-2021,20:35,-,vier,2020,Over De Oceaan,3,6, Realityreeks,Reportage,1
11-01-2021,21:20,"Joke Emmers (Anja), Michaël Pas (Vincent), Chris Nietvelt (Daniëlle), Ikram Aouad (Lola), Lukas Van den Eynde (Erik)",een,2021,Leef,1,4, Komische Serie,Reeks,1
11-01-2021,21:45,-,een,2021,Het journaal,-,-,-,Serie,-
11-01-2021,21:20,-,canvas,2021,De weekenden,3,10,-,Documentaire,2
11-01-2021,21:50,-,vtm,2019,Steenrijk Straatarm,2,6, Realityreeks,Reportage,1
11-01-2021,21:40,-,vier,2021,Big Brother,7,-, Reality-show,Serie,1
11-01-2021,22:00,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
11-01-2021,22:05,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis), Emily Hampshire (Stevie Budd)",een,2015,Schitt's Creek,5,13, Komische Serie,Reeks,1
11-01-2021,22:25,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,6,30, Cultuurmagazine,Serie,2
11-01-2021,22:44,-,een,2021,Keno,11,365,-,Informatief Programma,2021
11-01-2021,22:45,-,een,2020,Iedereen beroemd,115,246,-,Reportage,2020
11-01-2021,22:05,-,canvas,2021,Extra time,1,21, Sportmagazine,Serie,2021
11-01-2021,22:55,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,186,199, Romantische Serie,Reeks,1
11-01-2021,22:35,-,vier,2021,Junior Bake Off Vlaanderen,1,-, Culinair Magazine,Serie,1
11-01-2021,23:05,-,een,-,Dagelijkse Kost,2700,240, Culinair Magazine,Serie,11
11-01-2021,23:20,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
11-01-2021,23:15,-,canvas,2020,Winteruur,38,75,-,Praatprogramma's,6
11-01-2021,23:25,"Rachel Grady, Heidi Ewing",canvas,2020,Love Fraud,4,4,-,Documentaire,1
11-01-2021,23:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Eamonn Walker (Wallace Boden), Yuri Sardarov (Brian Otis Zvonecek), Kara Killmer (Sylvie Brett)",vtm,2019,Chicago Fire,10,20, Dramaserie,Reeks,8
11-01-2021,23:30,-,vier,2019,Huizenjagers,13,36, Realityreeks,Reportage,5
11-01-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Serie,-
11-01-2021,00:15,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,10,23, Dramaserie,Reeks,3
11-01-2021,00:20,-,vier,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,01:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:35,-,vtm,-,Qmusic,-,-,-,-,-
11-01-2021,00:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-01-2021,07:20,-,vtm2,2018,Masterchef Australia,16,73,-,Spelprogramma's,10
11-01-2021,08:35,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,10,22, Dramaserie,Reeks,4
11-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,09:20,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,10:20,-,vijf,2017,First Dates (NL),7,12, Datingprogramma,Show,2
11-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,6,20, Reality-show,Serie,2
11-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,11:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,11:45,-,vijf,2015,MasterChef,10,20,-,Spelprogramma's,6
11-01-2021,11:55,-,vtm2,2018,Love It or List It - Australia,8,13, Reality-show,Serie,2
11-01-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,114,250, Soap,Reeks,16
11-01-2021,12:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,12:50,-,vtm2,2018,Worst Cooks in America,6,10, Reality-show,Serie,12
11-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-01-2021,13:00,-,vijf,2020,The Block Australia,9,50,-,Spelprogramma's,16
11-01-2021,13:35,-,vtm2,2018,My Misdiagnosis,12,26, Realityreeks,Reportage,1
11-01-2021,13:05,Paul Wheeler,vtm4,2016,Live at the Apollo,7,7, Komische Show,Serie,12
11-01-2021,13:55,Paul Wheeler,vtm4,2017,Live at the Apollo,1,7, Komische Show,Serie,13
11-01-2021,14:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,14:20,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,11,22, Dramaserie,Reeks,4
11-01-2021,14:25,-,vtm2,2019,Blind Getrouwd USA,16,17, Realityreeks,Reportage,9
11-01-2021,14:30,"Josie Bissett (Nora Betnner), Sarah Grey (Scarlett Betnner), Richard Harmon (Seth Durand), Vincent Gale (Chris Betnner), Spencer Drever (Gus Betnner)",vtm3,2015,A Mother's Instinct,-,-, Tv-thriller,Film,-
11-01-2021,14:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm4,2018,Magnum P.I.,15,15, Actieserie,Reeks,2
11-01-2021,15:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,15:40,-,vijf,2017,First Dates (NL),8,12, Datingprogramma,Show,2
11-01-2021,15:30,-,vtm2,2019,Renovate Don't Relocate,1,20, Realityreeks,Reportage,1
11-01-2021,15:35,"Adrian Edmondson (Vyvyan Basterd), Rik Mayall (Rick), Nigel Planer (Neil Pye), Christopher Ryan (Mike)",vtm4,1982,The Young Ones,6,6, Komische Serie,Reeks,1
11-01-2021,16:35,-,vijf,2019,Cash or Trash,1,7, Reality-show,Serie,1
11-01-2021,16:15,-,vtm2,2008,"Help, Mijn Man is een Klusser",2,10, Realityreeks,Reportage,3
11-01-2021,16:10,"Johnny Galecki (Leonard Hofstadter), Kaley Cuoco (Penny), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kunal Nayyar (Raj Koothrappali)",vtm3,2015,The Big Bang Theory,23,24, Komische Serie,Reeks,8
11-01-2021,16:30,"Johnny Galecki (Leonard Hofstadter), Kaley Cuoco (Penny), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kunal Nayyar (Raj Koothrappali)",vtm3,2015,The Big Bang Theory,24,24, Komische Serie,Reeks,8
11-01-2021,16:55,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,1,24, Komische Serie,Reeks,11
11-01-2021,16:10,"Patricia Heaton (Frankie Heck), Neil Flynn (Mike Heck), Charlie McDermott (Axl Heck), Eden Sher (Sue Heck), Atticus Shaffer (Brick Heck)",vtm4,2017,The Middle,21,24, Komische Serie,Reeks,9
11-01-2021,16:35,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1991,Allo Allo!,8,10, Komische Serie,Reeks,7
11-01-2021,17:25,-,vijf,2015,MasterChef,11,20,-,Spelprogramma's,6
11-01-2021,17:55,-,vijf,2018,The Block Australia,10,47,-,Spelprogramma's,16
11-01-2021,17:05,-,vtm2,2020,Masterchef Australia,1,65,-,Spelprogramma's,12
11-01-2021,17:55,-,vtm2,2013,Achter Gesloten Deuren,6,70, Reality-show,Serie,2
11-01-2021,17:20,Matt Groening,vtm3,1991,The Simpsons,10,24, Animatiereeks,Serie,3
11-01-2021,17:40,Matt Groening,vtm3,1991,The Simpsons,11,24, Animatiereeks,Serie,3
11-01-2021,17:05,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,6,24, Actieserie,Reeks,1
11-01-2021,17:55,-,vtm4,2012,Border Security Canada,11,13, Realityreeks,Reportage,1
11-01-2021,18:45,-,vtm2,2012,Dokters,1,30, Reality-show,Serie,1
11-01-2021,18:05,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,2,24, Komische Serie,Reeks,11
11-01-2021,18:35,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,3,24, Komische Serie,Reeks,11
11-01-2021,18:20,-,vtm4,2012,Border Security Canada,12,13, Realityreeks,Reportage,1
11-01-2021,18:40,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm4,2019,Magnum P.I.,16,20, Actieserie,Reeks,2
11-01-2021,19:05,-,vijf,2021,Big Brother,6,-, Reality-show,Serie,1
11-01-2021,19:20,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,87,230, Soap,Reeks,32
11-01-2021,19:50,-,vtm2,2017,Ramsay's 24 Hours to Hell and Back,6,8, Reality-show,Serie,1
11-01-2021,19:00,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Fiona Gubelmann (Morgan Reznick), Christina Chang (Audrey Lim)",vtm3,2018,The Good Doctor,3,18, Dramaserie,Reeks,2
11-01-2021,19:50,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Jay Harrington (David 'Deacon' Kay)",vtm3,2017,S.W.A.T.,5,22, Actieserie,Reeks,1
11-01-2021,19:30,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,34,22, Komische Serie,Reeks,2
11-01-2021,19:55,-,vtm4,2017,Komt een Man bij de Dokter,6,7,-,Show,4
11-01-2021,20:00,-,vijf,2016,Zo Man Zo Vrouw,9,10, Reality-show,Serie,9
11-01-2021,20:35,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,1,22, Misdaadserie,Reeks,1
11-01-2021,20:40,-,vtm2,2020,SAS: Who Dares Wins Australia,2,12, Reality-show,Serie,1
11-01-2021,20:40,"Dylan O'Brien (Thomas), Kaya Scodelario (Teresa), Will Poulter (Gally), Aml Ameen (Alby), Ki Hong Lee (Minho)",vtm3,2014,The Maze Runner,-,-, Sf-avonturenfilm,Film,-
11-01-2021,20:40,"Guy Pearce (Leonard Shelby), Carrie-Anne Moss (Natalie), Joe Pantoliano (John Edward 'Teddy' Gammell), Mark Boone junior (Burt Hadley), Jorja Fox (Catherine Shelby)",vtm4,2001,Memento,-,-, Drama,Film,-
11-01-2021,21:35,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,2,22, Misdaadserie,Reeks,1
11-01-2021,21:45,-,vtm2,2017,The Island with Bear Grylls,2,6, Reality-show,Serie,4
11-01-2021,22:30,"Stan Van Samang (Steve Van Hamel), Mathijs F. Scheepers (Michael Van Acker), Inge Paulussen (Anouk Storme), Jelle De Beule, Sven De Leijer",vijf,2016,Vermist,2,10, Misdaadserie,Reeks,7
11-01-2021,22:45,-,vtm2,2016,Spuiten en Slikken op Reis,2,7,-,Reportage,8
11-01-2021,22:45,"Forest Whitaker (Bumpy Johnson), Lucy Fry (Stella Gigante), Nigel Thatch (Malcolm X), Ilfenesh Hadera (Mayme Johnson), Kelvin Harrison Jr. (Teddy Greene)",vtm3,2019,Godfather of Harlem,6,10, Misdaadserie,Reeks,1
11-01-2021,22:40,-,vtm4,2017,The Assassination of Gianni Versace: American Crime Story,7,9, Misdaadserie,Reeks,2
11-01-2021,23:45,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,5,20, Misdaadserie,Reeks,1
11-01-2021,23:40,-,vtm2,2020,Lang Leve de Liefde NL,33,105, Reality-show,Serie,1
11-01-2021,23:45,"Alexander Dreymon (Uhtred), Ian Hart (Beocca), Eliza Butterworth (Aelswith), Arnas Fedaravicius (Sihtric), Brady Millie (Aethelflaed)",vtm3,2020,The Last Kingdom,3,10, Dramaserie,Reeks,4
11-01-2021,23:40,"Clive Standen (Bryan Mills), Jennifer Beals (Christina Hart), James Landry Hébert (Rem), Simu Liu (Faaron), Jennifer Marsala (Riley)",vtm4,2017,Taken,16,16, Thrillerserie,Reeks,2
11-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,00:10,-,vtm2,2017,Ramsay's 24 Hours to Hell and Back,6,8, Reality-show,Serie,1
11-01-2021,00:50,"Dave Burd (Dave), Taylor Misiak (Ally), Andrew Santino (Mike), Christine Ko (Emma)",vtm3,2020,Dave,2,10, Komische Serie,Reeks,1
11-01-2021,00:25,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1991,Allo Allo!,9,10, Komische Serie,Reeks,7
11-01-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
11-01-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-01-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,04:57,-,zes,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
11-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
11-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
11-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
11-01-2021,10:05,"Bernard Verheyen (Bompa Lawijt), Denis Zimmermann (Francine), Martin Gyselinck (Ward), Dirk Martens (Achmed), Paul Wuyts (André)",caz-2,1994,Chez Bompa Lawijt,8,20, Komische Serie,Reeks,1
11-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
11-01-2021,11:20,-,zes,2014,Pawn Stars,1,-, Reality-show,Serie,10
11-01-2021,11:40,-,zes,2014,Pawn Stars,2,-, Reality-show,Serie,10
11-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
11-01-2021,12:00,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),10,21, Actieserie,Reeks,1
11-01-2021,12:45,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1994,Friends,24,24, Sitcom,Reeks,1
11-01-2021,13:05,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,1,24, Komische Serie,Reeks,2
11-01-2021,13:30,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,3,23, Komische Serie,Reeks,10
11-01-2021,13:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,4,23, Komische Serie,Reeks,10
11-01-2021,13:25,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,43,270, Soap,Reeks,14
