Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
17-01-2021,08:10,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,5,13, Misdaadserie,Reeks,3
17-01-2021,08:50,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,6,13, Misdaadserie,Reeks,3
17-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,09:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,10:30,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,3,14, Misdaadserie,Reeks,1
17-01-2021,10:00,-,vtm2,2020,Champions League Magazine,13,33,-,Magazine,11
17-01-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,11:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,11:45,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,4,14, Misdaadserie,Reeks,1
17-01-2021,11:45,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,9,19, Realityreeks,Reportage,3
17-01-2021,11:10,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,4,24, Komische Serie,Reeks,11
17-01-2021,11:35,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,5,24, Komische Serie,Reeks,11
17-01-2021,12:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,12:25,-,vtm2,2020,Lang Leve de Liefde NL,33,105, Reality-show,Serie,1
17-01-2021,12:55,-,vtm2,-,-,-,-,-,-,-
17-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-01-2021,13:00,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,3,22, Dramaserie,Reeks,13
17-01-2021,13:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,13:20,-,vtm2,2020,Lang Leve de Liefde NL,35,105, Reality-show,Serie,1
17-01-2021,13:45,-,vtm2,2020,Lang Leve de Liefde NL,36,105, Reality-show,Serie,1
17-01-2021,13:00,Paul Wheeler,vtm4,2016,Live at the Apollo,1,6, Komische Show,Serie,12
17-01-2021,13:45,-,vtm4,-,-,-,-,-,-,-
17-01-2021,14:00,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,4,22, Dramaserie,Reeks,13
17-01-2021,14:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,14:10,-,vtm2,2020,Lang Leve de Liefde NL,37,105, Reality-show,Serie,1
17-01-2021,14:30,-,vtm2,2020,Frank en Rogier Checken In,2,6, Reality-show,Serie,1
17-01-2021,14:30,"Ralph Macchio (Daniel LaRusso), Pat Morita (Mr. Kesuke Miyagi), Robyn Lively (Jessica Andrews), Thomas Ian Griffith (Terry Silver), Martin Kove (John Kreese)",vtm3,1989,The Karate Kid III,-,-, Actiefilm,Film,-
17-01-2021,14:30,"Eline Powell (Ryn), Alex Roe (Ben Pownall), Fola Evans-Akingbola (Maddie Bishop), Owen Rena (Helen Hawkins), Sibongile Mlambo (Donna)",vtm4,2018,Siren,3,10,-,Reeks,1
17-01-2021,15:25,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,1,22, Misdaadserie,Reeks,1
17-01-2021,15:20,-,vtm2,2020,100 Jaar Jong,2,5, Realityreeks,Reportage,1
17-01-2021,15:20,"Eline Powell (Ryn), Alex Roe (Ben Pownall), Fola Evans-Akingbola (Maddie Bishop), Owen Rena (Helen Hawkins), Sibongile Mlambo (Donna)",vtm4,2018,Siren,4,10,-,Reeks,1
17-01-2021,16:10,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,1,22, Misdaadserie,Reeks,1
17-01-2021,16:10,-,vtm2,-,-,-,-,-,-,-
17-01-2021,16:40,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,6,24, Komische Serie,Reeks,11
17-01-2021,16:05,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,3,13, Sf-serie,Reeks,1
17-01-2021,16:55,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,4,13, Sf-serie,Reeks,1
17-01-2021,17:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,9,20, Misdaadserie,Reeks,1
17-01-2021,17:55,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,9,20, Misdaadserie,Reeks,1
17-01-2021,17:20,-,vtm2,2020,It's Your Fault I'm Fat,2,12, Realityreeks,Reportage,2
17-01-2021,17:05,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,7,24, Komische Serie,Reeks,11
17-01-2021,17:25,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,8,24, Komische Serie,Reeks,11
17-01-2021,17:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,9,24, Komische Serie,Reeks,11
17-01-2021,17:45,"John Cleese (Basil Fawlty), Andrew Sachs (Manuel), Connie Booth (Polly Sherman), Prunella Scales (Sybil Fawlty)",vtm4,1979,Fawlty Towers,1,6, Komische Serie,Reeks,2
17-01-2021,18:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,10,20, Misdaadserie,Reeks,1
17-01-2021,18:15,Chris McLaughlin,vtm2,2018,Ambulance,6,8, Realityreeks,Reportage,3
17-01-2021,18:15,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,10,24, Komische Serie,Reeks,11
17-01-2021,18:40,"Bill Murray (Peter Venkman), Dan Aykroyd (Raymond Stantz), Harold Ramis (Egon Spengler), Sigourney Weaver (Dana Barrett), Rick Moranis (Louis Tully)",vtm3,1984,Ghostbusters,-,-, Komedie,Film,-
17-01-2021,18:20,-,vtm4,2017,Komt een Man bij de Dokter,7,7,-,Show,4
17-01-2021,19:45,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,12,20, Misdaadserie,Reeks,1
17-01-2021,19:25,"interventionist Maarten Dammers, Ewout Genemans",vtm2,2019,Verslaafd,5,10, Realityreeks,Reportage,6
17-01-2021,19:05,-,vtm4,2018,Komt een Man bij de Dokter,1,5,-,Show,5
17-01-2021,19:30,-,vtm4,2018,Komt een Man bij de Dokter,2,5,-,Show,5
17-01-2021,19:55,"John Cleese (Basil Fawlty), Andrew Sachs (Manuel), Connie Booth (Polly Sherman), Prunella Scales (Sybil Fawlty)",vtm4,1979,Fawlty Towers,2,6, Komische Serie,Reeks,2
17-01-2021,20:35,Fred Berner,vijf,2020,FBI: Most Wanted,5,14, Misdaadserie,Reeks,1
17-01-2021,20:20,-,vtm2,2012,Obese: Australia Series,3,6, Realityreeks,Reportage,1
17-01-2021,20:40,"Dwayne Johnson (Roadblock), Bruce Willis (Joe Colton), Arnold Vosloo (Zartan), Channing Tatum (Duke), Adrianne Palicki (Lady Jaye)",vtm3,2013,G.I. Joe: Retaliation,-,-, Actiefilm,Film,-
17-01-2021,20:40,"Richard Dreyfuss (Roy Neary), Francois Truffaut (Claude Lacombe), Teri Garr (Ronnie Neary), Melinda Dillon (Jillian Guiler), Gary Guffey (Barry Guiler)",vtm4,1977,Close Encounters Of The Third Kind,-,-, Sf-film,Film,-
17-01-2021,21:30,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,6,14, Misdaadserie,Reeks,1
17-01-2021,21:20,-,vtm2,2020,Latem Leven,9,9, Realityreeks,Reportage,1
17-01-2021,22:25,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,5,22, Dramaserie,Reeks,13
17-01-2021,22:25,-,vtm2,2009,Embarrassing Bodies,6,12, Realityreeks,Reportage,2
17-01-2021,22:30,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,11,13,-,Reeks,1
17-01-2021,23:20,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,6,22, Dramaserie,Reeks,13
17-01-2021,23:25,-,vtm2,2017,999 What's Your Emergency ?,12,24, Realityreeks,Reportage,4
17-01-2021,23:25,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2017,Shades of Blue,1,10, Misdaadserie,Reeks,3
17-01-2021,23:05,"Dustin Hoffman (Ratso), Jon Voight (Joe Buck), Sylvia Miles (Cass), John McGiver (Mr. O'Daniel), Brenda Vaccaro (Shirley)",vtm4,1969,Midnight Cowboy,-,-, Drama,Film,-
17-01-2021,00:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,00:20,-,vtm2,2018,My Misdiagnosis,16,26, Realityreeks,Reportage,1
17-01-2021,00:20,"Lisa Edelstein (Abby McCarthy), Beau Garrett (Phoebe), Paul Adelstein (Jake), Necar Zadegan (Delia), Conner Dwelly (Lilly McCarthy Novak)",vtm3,2017,Girlfriend's Guide To Divorce,6,6, Komische Serie,Reeks,4
17-01-2021,01:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,01:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-01-2021,01:05,-,vtm4,2020,The Graham Norton Show,13,27,-,Praatprogramma's,28
17-01-2021,01:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
17-01-2021,02:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,05:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,00:40,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
17-01-2021,06:00,-,zes,-,NRJ Night,1,-,-,Radioprogramma,1
17-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
17-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,3,22, Komische Serie,Reeks,2
17-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,10:55,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
17-01-2021,11:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
17-01-2021,11:50,-,zes,-,WWE: Raw,-,-, Gevechtssport,Serie,-
17-01-2021,12:35,-,zes,-,WWE: Smackdown,-,-, Gevechtssport,Serie,-
17-01-2021,12:10,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,49,270, Soap,Reeks,14
17-01-2021,13:20,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,2,25, Komische Serie,Reeks,3
17-01-2021,13:45,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,3,25, Komische Serie,Reeks,3
17-01-2021,13:00,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,20,27, Komische Serie,Reeks,6
17-01-2021,13:25,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,12,35, Komische Serie,Reeks,2
17-01-2021,13:50,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,50,270, Soap,Reeks,14
17-01-2021,14:10,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,4,25, Komische Serie,Reeks,3
17-01-2021,14:35,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,5,25, Komische Serie,Reeks,3
17-01-2021,14:40,-,caz-2,2020,Geen uitzending,-,-,-,-,-
17-01-2021,15:00,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,6,25, Komische Serie,Reeks,3
17-01-2021,15:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,5,23, Komische Serie,Reeks,10
17-01-2021,15:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,6,23, Komische Serie,Reeks,10
17-01-2021,15:40,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",caz-2,1998,The Nanny,10,22, Komische Serie,Reeks,6
17-01-2021,16:15,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,7,23, Komische Serie,Reeks,10
