Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-01-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
24-01-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-01-2021,13:30,-,een,2020,Half uur natuur,4,8, Natuurdocumentaire,Serie,2
24-01-2021,13:55,-,een,-,Clips,1,-, Muziekclips,Serie,1
24-01-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-01-2021,13:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
24-01-2021,13:45,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm,2018,Shades of Blue,1,13, Misdaadserie,Reeks,3
24-01-2021,14:00,-,een,2020,Het hoge noorden,4,10, Realityreeks,Reportage,1
24-01-2021,14:55,-,een,-,Dieren in nesten,3,-,-,Reportage,6
24-01-2021,14:40,"Michael Douglas (Oliver Rose), Kathleen Turner (Barbara Rose), Danny DeVito (Gavin D'Amato), Marianna Sägebrecht (Susan), GD Spradlin (Harry Thurmont)",vtm,1989,The War Of the Roses,-,-, Komedie,Film,-
24-01-2021,14:15,-,vier,2016,Sportfood,3,6,-,Magazine,1
24-01-2021,14:40,-,vier,2017,"De Chalet, 3 chefs, een feest",8,-, Culinair Magazine,Serie,1
24-01-2021,15:15,-,een,2021,Sporza op zondag,-,-,-,Serie,-
24-01-2021,15:35,-,vier,2015,Komen Eten,9,-, Culinair Magazine,Serie,14
24-01-2021,16:55,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-01-2021,16:20,-,vier,2015,Komen Eten,10,-, Culinair Magazine,Serie,14
24-01-2021,17:00,"Laura Tesoro (Vaiana), Sean Dhondt (Maui), Hilde Norga (Oma Tala), Ivan Pecnik (Chef Tui)",vtm,2016,Vaiana,-,-, Familiefilm,Film,-
24-01-2021,17:10,-,vier,2015,Komen Eten,11,-, Culinair Magazine,Serie,14
24-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
24-01-2021,18:10,-,een,-,Dagelijkse Kost,2711,240, Culinair Magazine,Serie,11
24-01-2021,18:00,-,vier,2015,Komen Eten,12,-, Culinair Magazine,Serie,14
24-01-2021,18:50,-,vier,2020,Boerenjaar,3,-,-,Magazine,2
24-01-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
24-01-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-01-2021,19:00,-,canvas,2021,Het Gala van de Ensors,-,-,-,Show,-
24-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
24-01-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
24-01-2021,19:55,"Jaak Van Assche (Frans Van As), Peter Thyssen (Herman Van As), Tania Kloek (Martine Baels), Carry Goossens (Frakke), Els Béatse (Rita)",vtm,2019,De Zonen van Van As,11,13, Komische Serie,Reeks,5
24-01-2021,19:50,-,vier,2021,De Verhulstjes,3,-, Realityreeks,Reportage,1
24-01-2021,20:00,-,een,2021,Reizen Waes: Vlaanderen,4,7, Reisdocumentaire,Serie,6
24-01-2021,20:50,"Geert Van Rampelberg (Michael Dendoncker), Sara De Roo (Annemie Hillebrand), Lucas Van den Eynde (Herman Pauwels), Ruth Becquart (Nathalie Maes), Nora Gharib (Lila Bennani)",een,2020,Black-out,10,10, Thrillerserie,Reeks,1
24-01-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
24-01-2021,20:10,-,canvas,2020,In Europa,12,20, Geschiedkundige Documentaire,Serie,3
24-01-2021,20:55,Andrew Thompson,canvas,2020,Lucy Worsley's royal Myths and Secrets,3,3, Geschiedkundige Documentaire,Serie,2
24-01-2021,20:30,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,196,199, Romantische Serie,Reeks,1
24-01-2021,20:50,-,vier,2020,Over De Oceaan,4,8, Realityreeks,Reportage,1
24-01-2021,21:35,Anthony Holland,een,2020,Great Continental Railway Journeys,4,-, Toeristisch Magazine,Serie,7
24-01-2021,21:50,Johan Grimonprez,canvas,2016,Shadow World,-,-,-,Documentaire,2016
24-01-2021,21:00,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,199,199, Romantische Serie,Reeks,1
24-01-2021,21:55,-,vier,2021,Big Brother,18,-, Reality-show,Serie,1
24-01-2021,22:35,-,een,2021,Het journaal,-,-,-,Serie,-
24-01-2021,22:49,-,een,2021,Keno,24,365,-,Informatief Programma,2021
24-01-2021,22:50,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
24-01-2021,22:55,Symmonds David,een,2018,First Dates (GB),25,25, Datingprogramma,Show,7
24-01-2021,22:45,-,vtm,2021,Telefacts,3,39,-,Magazine,2021
24-01-2021,22:55,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
24-01-2021,23:40,-,een,2021,De Zevende Dag,3,36, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
24-01-2021,23:20,-,canvas,2021,Canvaslus,-,-,-,Serie,-
24-01-2021,23:35,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,5,16, Dramaserie,Reeks,8
24-01-2021,00:35,-,vtm,-,Qmusic,-,-,-,-,-
24-01-2021,00:10,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
24-01-2021,01:40,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
24-01-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
24-01-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
24-01-2021,01:05,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
24-01-2021,01:50,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
24-01-2021,02:35,-,vier,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-01-2021,07:30,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,7,13, Misdaadserie,Reeks,3
24-01-2021,07:15,-,vtm2,2019,Project Runway,3,14, Realityreeks,Reportage,18
24-01-2021,08:10,"Dana Delany (Megan Hunt), Mark Valley (Tommy Sullivan), Ryan Jeri (Kate Murphy), Geoffrey Arend (Ethan Gross), Windell Middlebrooks (Curtis Brumfield)",vijf,2013,Body of Proof,8,13, Misdaadserie,Reeks,3
24-01-2021,08:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,09:50,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,5,14, Misdaadserie,Reeks,1
24-01-2021,10:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,10:00,-,vtm2,2020,Champions League Magazine,14,33,-,Magazine,11
24-01-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,11:10,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,6,14, Misdaadserie,Reeks,1
24-01-2021,11:55,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,11:10,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,15,24, Komische Serie,Reeks,11
24-01-2021,11:35,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,16,24, Komische Serie,Reeks,11
24-01-2021,12:30,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,9,20, Misdaadserie,Reeks,1
24-01-2021,12:40,"Kameron Westcott, LeeAnne Locken, Cary Deuber, D'Andra Simmons, Tiffany Hendra",vtm2,2018,The Real Housewives of Dallas,10,19, Realityreeks,Reportage,3
24-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-01-2021,12:50,Paul Wheeler,vtm4,2017,Live at the Apollo,2,7, Komische Show,Serie,13
24-01-2021,13:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,13:40,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,10,20, Misdaadserie,Reeks,1
24-01-2021,13:20,-,vtm2,2020,Lang Leve de Liefde NL,38,105, Reality-show,Serie,1
24-01-2021,13:45,-,vtm2,2020,Lang Leve de Liefde NL,39,105, Reality-show,Serie,1
24-01-2021,13:35,Paul Wheeler,vtm4,2017,Live at the Apollo,3,7, Komische Show,Serie,13
24-01-2021,14:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,14:10,-,vtm2,2020,Lang Leve de Liefde NL,40,105, Reality-show,Serie,1
24-01-2021,14:35,-,vtm2,2020,Lang Leve de Liefde NL,41,105, Reality-show,Serie,1
24-01-2021,14:30,"Julia Roberts (Elizabeth Gilbert), Javier Bardem (Felipe), James Franco (David Piccolo), Billy Crudup (Stephen), Mike O'Malley (Andy Shiraz)",vtm3,2010,Eat Pray Love,-,-, Romantisch Drama,Film,-
24-01-2021,14:30,"Eline Powell (Ryn), Alex Roe (Ben Pownall), Fola Evans-Akingbola (Maddie Bishop), Owen Rena (Helen Hawkins), Sibongile Mlambo (Donna)",vtm4,2018,Siren,5,10,-,Reeks,1
24-01-2021,15:15,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,3,22, Misdaadserie,Reeks,1
24-01-2021,15:05,-,vtm2,2020,Lang Leve de Liefde NL,42,105, Reality-show,Serie,1
24-01-2021,15:30,-,vtm2,2019,Renovate Don't Relocate,10,20, Realityreeks,Reportage,1
24-01-2021,15:15,"Eline Powell (Ryn), Alex Roe (Ben Pownall), Fola Evans-Akingbola (Maddie Bishop), Owen Rena (Helen Hawkins), Sibongile Mlambo (Donna)",vtm4,2018,Siren,6,10,-,Reeks,1
24-01-2021,16:05,"Tom Payne (Malcolm Bright), Lou Diamond Phillips (Gil Arroyo), Halston Sage (Ainsley Whitly), Aurora Perrineau (Dani Powell), Frank Harts (JT Tarmel)",vijf,2019,Prodigal son,4,22, Misdaadserie,Reeks,1
24-01-2021,16:25,-,vtm2,2020,100 Jaar Jong,3,5, Realityreeks,Reportage,1
24-01-2021,16:00,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,5,13, Sf-serie,Reeks,1
24-01-2021,16:50,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2017,The Gifted,6,13, Sf-serie,Reeks,1
24-01-2021,17:00,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,11,20, Misdaadserie,Reeks,1
24-01-2021,17:55,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,12,20, Misdaadserie,Reeks,1
24-01-2021,17:20,Jack Rampling,vtm2,2015,Doctor in the House,3,3, Medisch Magazine,Serie,1
24-01-2021,17:15,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,19,24, Komische Serie,Reeks,11
24-01-2021,17:40,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,20,24, Komische Serie,Reeks,11
24-01-2021,17:40,"John Cleese (Basil Fawlty), Andrew Sachs (Manuel), Connie Booth (Polly Sherman), Prunella Scales (Sybil Fawlty)",vtm4,1979,Fawlty Towers,3,6, Komische Serie,Reeks,2
24-01-2021,18:50,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,13,20, Misdaadserie,Reeks,1
24-01-2021,18:35,-,vtm2,2020,It's Your Fault I'm Fat,3,12, Realityreeks,Reportage,2
24-01-2021,18:05,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,21,24, Komische Serie,Reeks,11
24-01-2021,18:35,"Bill Murray (Peter Venkman), Dan Aykroyd (Raymond Stantz), Sigourney Weaver (Dana Barrett), Harold Ramis (Egon Spengler), Rick Moranis (Louis Tully)",vtm3,1989,Ghostbusters II,-,-, Sf-komedie,Film,-
24-01-2021,18:15,-,vtm4,2018,Komt een Man bij de Dokter,8,5,-,Show,5
24-01-2021,18:45,-,vtm4,2018,Komt een Man bij de Dokter,9,5,-,Show,5
24-01-2021,19:40,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,14,20, Misdaadserie,Reeks,1
24-01-2021,19:30,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,1,8, Medisch Magazine,Serie,4
24-01-2021,19:10,-,vtm4,2018,Komt een Man bij de Dokter,10,5,-,Show,5
24-01-2021,19:35,-,vtm4,2018,Komt een Man bij de Dokter,11,5,-,Show,5
24-01-2021,20:35,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,7,14, Misdaadserie,Reeks,1
24-01-2021,20:40,"interventionist Maarten Dammers, Ewout Genemans",vtm2,2019,Verslaafd,6,10, Realityreeks,Reportage,6
24-01-2021,20:40,"Will Smith (Agent J), Tommy Lee Jones (Agent K), Emma Thompson (Agent O), Josh Brolin (jonge agent K), Jemaine Clement (Boris The Animal)",vtm3,2012,Men in Black 3,-,-, Sf-komedie,Film,-
24-01-2021,20:00,"John Cleese (Basil Fawlty), Andrew Sachs (Manuel), Connie Booth (Polly Sherman), Prunella Scales (Sybil Fawlty)",vtm4,1979,Fawlty Towers,4,6, Komische Serie,Reeks,2
24-01-2021,20:40,"Arnold Schwarzenegger (John Matrix), Rae Dawn Chong (Cindy), Alyssa Milano (Jenny Matrix), Dan Hedaya (Arius), Vernon Wells (Bennett)",vtm4,1985,Commando,-,-, Actiefilm,Film,-
24-01-2021,21:30,"Julian McMahon (Jess LaCroix), Kellan Lutz (Kenny Crosby), Roxy Sternberg (Sheryll Barnes), Keisha Castle-Hughes (Hana Gibson), Nathaniel Arcand (Clinton Skye)",vijf,2020,FBI: Most Wanted,8,14, Misdaadserie,Reeks,1
24-01-2021,21:35,-,vtm2,2021,Missie Callcenter,1,2, Realityreeks,Reportage,1
24-01-2021,22:25,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,7,22, Dramaserie,Reeks,13
24-01-2021,22:35,-,vtm2,2021,Missie Callcenter,2,2, Realityreeks,Reportage,1
24-01-2021,22:40,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,12,13,-,Reeks,1
24-01-2021,22:20,"Justin Chon (Sonny), Kevin Wu (Steven), Harry Shum Jr (Paul)",vtm4,2014,Revenge of the Green Dragons,-,-, Actiefilm,Film,-
24-01-2021,23:20,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,8,22, Dramaserie,Reeks,13
24-01-2021,23:45,-,vtm2,2009,Embarrassing Bodies,7,12, Realityreeks,Reportage,2
24-01-2021,23:40,"Jennifer Lopez (Harlee Santos), Warren Kole (Robert Stahl), Drea de Matteo (Tess Nazario), Ray Liotta (Matt Wozniak), Dayo Okeniyi (Michael Loman)",vtm3,2018,Shades of Blue,2,13, Misdaadserie,Reeks,3
24-01-2021,00:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,00:45,-,vtm2,2018,24 Hours in A&E,8,11, Realityreeks,Reportage,14
24-01-2021,00:35,"Katie Stevens (Jane Sloan), Aisha Dee (Kat Edison), Meghann Fahy (Sutton Brady)",vtm3,2018,The Bold Type,1,10, Dramaserie,Reeks,2
24-01-2021,00:05,-,vtm4,2020,The Graham Norton Show,14,27,-,Praatprogramma's,28
24-01-2021,01:40,-,vtm2,2018,My Misdiagnosis,21,26, Realityreeks,Reportage,1
24-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
24-01-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-01-2021,02:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,04:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,04:57,-,zes,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
24-01-2021,06:00,-,zes,-,NRJ Night,1,-,-,Radioprogramma,1
24-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
24-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
24-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,10,22, Komische Serie,Reeks,2
24-01-2021,10:25,-,caz-2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,10:55,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
24-01-2021,11:30,-,zes,-,WWE: Raw,-,-, Gevechtssport,Serie,-
24-01-2021,12:15,-,zes,-,WWE: Smackdown,-,-, Gevechtssport,Serie,-
24-01-2021,12:20,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,56,270, Soap,Reeks,14
24-01-2021,13:05,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,7,25, Komische Serie,Reeks,3
24-01-2021,13:35,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,8,25, Komische Serie,Reeks,3
24-01-2021,13:10,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,27,27, Komische Serie,Reeks,6
24-01-2021,13:35,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,19,38, Komische Serie,Reeks,2
24-01-2021,14:00,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,9,25, Komische Serie,Reeks,3
24-01-2021,14:30,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,10,25, Komische Serie,Reeks,3
24-01-2021,14:00,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,57,270, Soap,Reeks,14
24-01-2021,14:50,-,caz-2,2020,Geen uitzending,-,-,-,-,-
24-01-2021,15:00,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,11,25, Komische Serie,Reeks,3
24-01-2021,15:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,15,23, Komische Serie,Reeks,10
24-01-2021,15:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,16,23, Komische Serie,Reeks,10
24-01-2021,15:50,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",caz-2,1998,The Nanny,13,22, Komische Serie,Reeks,6
24-01-2021,16:15,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,17,23, Komische Serie,Reeks,10
24-01-2021,16:40,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,18,23, Komische Serie,Reeks,10
24-01-2021,16:10,"Johan Terryn (Lucas Bataillie), Hilde Heijnen (Veerle De Tender), Dominique Collet (Hilde Knops), Raymond Bossaerts (Cardoen), Veerle Dobbelaere (Roos Missiaen)",caz-2,2005,Rupel,5,13, Misdaadserie,Reeks,2
24-01-2021,17:05,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,19,23, Komische Serie,Reeks,10
