Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
19-01-2021,23:30,-,een,-,-,-,-,-,-,-
19-01-2021,23:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
19-01-2021,23:05,-,canvas,2021,President Biden,-,-, Documentair Portret,Documentaire,2021
19-01-2021,23:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,192,199, Romantische Serie,Reeks,1
19-01-2021,23:55,-,vtm,-,-,-,-,-,-,-
19-01-2021,23:30,-,vier,-,-,-,-,-,-,-
19-01-2021,00:00,-,canvas,2021,Canvaslus,-,-,-,Serie,-
19-01-2021,00:50,-,vtm,-,Qmusic,-,-,-,-,-
19-01-2021,00:00,-,vier,-,-,-,-,-,-,-
19-01-2021,00:50,-,vier,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
19-01-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
19-01-2021,00:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-01-2021,01:15,-,vtm4,2020,Geen uitzending,-,-,-,-,-
19-01-2021,07:05,-,vtm2,-,-,-,-,-,-,-
19-01-2021,08:35,-,vijf,-,-,-,-,-,-,-
19-01-2021,08:00,-,vtm2,-,-,-,-,-,-,-
19-01-2021,09:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,10:15,-,vijf,2020,Kelly Clarkson show,65,-,-,Praatprogramma's,2
19-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,12,20, Reality-show,Serie,2
19-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,11:05,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,11:35,-,vijf,2015,MasterChef,16,20,-,Spelprogramma's,6
19-01-2021,11:30,-,vtm2,2018,Love It or List It - Australia,4,13, Reality-show,Serie,2
19-01-2021,11:10,-,vtm3,-,-,-,-,-,-,-
19-01-2021,12:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,12:50,-,vijf,2020,The Block Australia,15,50,-,Spelprogramma's,16
19-01-2021,12:25,-,vtm2,2017,The Home Game,2,10, Reality-show,Serie,1
19-01-2021,12:00,-,vtm3,-,-,-,-,-,-,-
19-01-2021,12:40,Paul Wheeler,vtm4,2016,Live at the Apollo,5,6, Komische Show,Serie,12
19-01-2021,13:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,13:55,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,17,22, Dramaserie,Reeks,4
19-01-2021,13:15,-,vtm2,2018,My Misdiagnosis,18,26, Realityreeks,Reportage,1
19-01-2021,13:25,Paul Wheeler,vtm4,2016,Live at the Apollo,6,6, Komische Show,Serie,12
19-01-2021,14:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,14:05,-,vtm2,2020,Blind Getrouwd USA,6,21, Realityreeks,Reportage,10
19-01-2021,14:30,"Dwayne Johnson (Roadblock), Bruce Willis (Joe Colton), Arnold Vosloo (Zartan), Channing Tatum (Duke), Adrianne Palicki (Lady Jaye)",vtm3,2013,G.I. Joe: Retaliation,-,-, Actiefilm,Film,-
19-01-2021,14:20,-,vtm4,2016,Zware Jongens - Police Interceptors,1,10, Realityreeks,Reportage,11
19-01-2021,15:15,-,vijf,2020,Kelly Clarkson show,66,-,-,Praatprogramma's,2
19-01-2021,15:35,-,vtm2,-,-,-,-,-,-,-
19-01-2021,15:10,-,vtm4,-,-,-,-,-,-,-
19-01-2021,15:45,-,vtm4,2018,Komt een Man bij de Dokter,7,5,-,Show,5
19-01-2021,16:05,-,vijf,2017,Zo man zo vrouw,3,10, Reality-show,Serie,10
19-01-2021,16:50,-,vijf,2015,MasterChef,17,20,-,Spelprogramma's,6
19-01-2021,16:25,-,vtm2,2008,"Help, Mijn Man is een Klusser",9,10, Realityreeks,Reportage,3
19-01-2021,16:25,-,vtm3,-,-,-,-,-,-,-
19-01-2021,16:50,-,vtm3,-,-,-,-,-,-,-
19-01-2021,16:10,-,vtm4,-,-,-,-,-,-,-
19-01-2021,16:45,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,12,24, Actieserie,Reeks,1
19-01-2021,17:45,-,vijf,2020,The Block Australia,16,50,-,Spelprogramma's,16
19-01-2021,17:20,-,vtm2,2020,Masterchef Australia,7,66,-,Spelprogramma's,12
19-01-2021,17:10,Matt Groening,vtm3,1991,The Simpsons,22,24, Animatiereeks,Serie,3
19-01-2021,17:35,-,vtm3,-,-,-,-,-,-,-
19-01-2021,17:35,-,vtm4,2013,Border Security Canada,10,26, Realityreeks,Reportage,2
19-01-2021,18:25,-,vtm2,2013,Achter Gesloten Deuren,12,70, Reality-show,Serie,2
19-01-2021,18:00,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,15,24, Komische Serie,Reeks,11
19-01-2021,18:25,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,16,24, Komische Serie,Reeks,11
19-01-2021,18:50,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Fiona Gubelmann (Morgan Reznick), Christina Chang (Audrey Lim)",vtm3,2018,The Good Doctor,8,18, Dramaserie,Reeks,2
19-01-2021,18:00,-,vtm4,2013,Border Security Canada,11,26, Realityreeks,Reportage,2
19-01-2021,18:30,-,vtm4,2016,Zware Jongens - Police Interceptors,2,10, Realityreeks,Reportage,11
19-01-2021,19:00,-,vijf,2021,Big Brother,13,-, Reality-show,Serie,1
19-01-2021,19:55,-,vijf,2017,Zo man zo vrouw,4,10, Reality-show,Serie,10
19-01-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,93,230, Soap,Reeks,32
19-01-2021,19:50,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,4,10, Reality-show,Serie,2
19-01-2021,19:45,-,vtm3,-,-,-,-,-,-,-
19-01-2021,19:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,30,90, Komische Serie,Reeks,2
19-01-2021,19:45,-,vtm4,2018,Komt een Man bij de Dokter,9,5,-,Show,5
19-01-2021,20:35,-,vijf,2020,Chateau Meiland,10,-, Realityreeks,Reportage,4
19-01-2021,20:40,-,vtm2,2020,100 Jaar Jong,3,5, Realityreeks,Reportage,1
19-01-2021,20:40,"Jackie Chan (Quan Ngoc Minh), Pierce Brosnan (Liam Hennessy), Michael McElhatton (Jim Kavanagh), Liu Tao (Lam), Katie Leung (Fan)",vtm3,2017,The Foreigner,-,-, Actiethriller,Film,-
19-01-2021,20:10,-,vtm4,2018,Komt een Man bij de Dokter,10,5,-,Show,5
19-01-2021,20:40,"Stephen Chow (Sing), Chi Chung Lam (Bone), Xiaogang Feng (Crocodile Gang Boss), Zhi Hua Dong (Donut), Kwok-Kwan Chan (Sum)",vtm4,2004,Kung Fu Hustle,-,-, Actiekomedie,Film,-
19-01-2021,21:35,-,vijf,2020,Borsato's Budget Bruiloft,3,-, Reality-show,Serie,1
19-01-2021,21:35,-,vtm2,2021,Missie Callcenter,1,2, Realityreeks,Reportage,1
19-01-2021,22:25,-,vijf,2021,De Verhulstjes,2,-, Realityreeks,Reportage,1
19-01-2021,22:45,-,vtm2,2019,Inside the World's Greatest Hotels,2,6,-,Documentaire,1
19-01-2021,22:45,"Matthew McConaughey (Baker Dill), Anne Hathaway (Karen Zariakas), Diane Lane (Constance), Jason Clarke (Frank Zariakas), Djimon Hounsou (Duke)",vtm3,2019,Serenity,-,-, Thriller,Film,-
19-01-2021,22:30,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,5,12, Komische Serie,Reeks,1
19-01-2021,23:30,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,10,20, Misdaadserie,Reeks,1
19-01-2021,23:40,-,vtm2,2020,Lang Leve de Liefde NL,39,105, Reality-show,Serie,1
19-01-2021,23:20,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,6,12, Komische Serie,Reeks,1
19-01-2021,00:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,00:10,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,4,10, Reality-show,Serie,2
19-01-2021,00:35,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm3,2019,Snowfall,4,10, Dramaserie,Reeks,3
19-01-2021,00:05,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,5,7, Komische Serie,Reeks,8
19-01-2021,00:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
19-01-2021,01:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
19-01-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,04:55,-,zes,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,00:10,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
19-01-2021,06:00,-,zes,-,-,-,-,-,-,-
19-01-2021,06:00,-,caz-2,-,-,-,-,-,-,-
19-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,5,22, Komische Serie,Reeks,2
19-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,10:55,-,caz-2,-,-,-,-,-,-,-
19-01-2021,11:10,-,zes,-,Geen uitzending,-,-,-,Serie,-
19-01-2021,11:15,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),15,21, Actieserie,Reeks,1
19-01-2021,11:55,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),16,21, Actieserie,Reeks,1
19-01-2021,12:35,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,12,24, Komische Serie,Reeks,2
19-01-2021,13:00,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,13,24, Komische Serie,Reeks,2
19-01-2021,13:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,15,23, Komische Serie,Reeks,10
19-01-2021,13:45,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,16,23, Komische Serie,Reeks,10
19-01-2021,13:45,-,caz-2,-,-,-,-,-,-,-
19-01-2021,14:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),17,21, Actieserie,Reeks,1
19-01-2021,14:35,-,caz-2,-,-,-,-,-,-,-
19-01-2021,15:00,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,6,25, Misdaadserie,Reeks,8
19-01-2021,15:50,-,zes,-,-,-,-,-,-,-
19-01-2021,15:00,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,14,38, Komische Serie,Reeks,2
19-01-2021,15:25,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,52,270, Soap,Reeks,14
19-01-2021,16:35,-,zes,2018,Highway Thru Hell Canada,2,-,-,Documentaire,7
19-01-2021,16:15,-,caz-2,2020,Geen uitzending,-,-,-,-,-
19-01-2021,17:25,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,14,24, Komische Serie,Reeks,2
19-01-2021,17:55,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,15,24, Komische Serie,Reeks,2
19-01-2021,17:15,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,7,21, Komische Serie,Reeks,1
19-01-2021,17:45,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,23,27, Komische Serie,Reeks,6
19-01-2021,18:25,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,17,23, Komische Serie,Reeks,10
19-01-2021,18:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,18,23, Komische Serie,Reeks,10
19-01-2021,18:10,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,15,38, Komische Serie,Reeks,2
19-01-2021,18:35,-,caz-2,-,-,-,-,-,-,-
19-01-2021,19:15,-,zes,-,-,-,-,-,-,-
19-01-2021,19:45,-,zes,2018,Highway Thru Hell Canada,3,-,-,Documentaire,7
19-01-2021,19:25,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,8,21, Komische Serie,Reeks,1
19-01-2021,19:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,23,27, Komische Serie,Reeks,3
19-01-2021,20:35,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,9,22, Misdaadserie,Reeks,11
19-01-2021,20:15,-,caz-2,2016,America's Funniest Home Videos,9,44, Komische Show,Serie,28
19-01-2021,20:40,"Douglas Illeana (Miriam), Henry Dittman (James), Sung Kang (Kai), Janel Parrish (Hoku)",caz-2,2011,4 Wedding Planners,-,-, Komedie,Film,-
19-01-2021,21:30,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,10,22, Misdaadserie,Reeks,11
19-01-2021,21:55,"Eric Bana (Ralph Sarchie), Edgar Ramirez (Le Père Mendoza), Olivia Munn (Jen Sarchie), Sean Harris (Santino), Joel McHale (Butler)",caz-2,2014,Deliver Us From Evil,-,-, Horrorthriller,Film,-
19-01-2021,22:20,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,11,22, Misdaadserie,Reeks,11
19-01-2021,23:15,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,12,22, Misdaadserie,Reeks,11
19-01-2021,23:45,-,caz-2,-,-,-,-,-,-,-
19-01-2021,00:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),17,21, Actieserie,Reeks,1
19-01-2021,00:05,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,23,27, Komische Serie,Reeks,3
19-01-2021,00:25,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
19-01-2021,01:00,-,zes,2018,Highway Thru Hell Canada,3,-,-,Documentaire,7
19-01-2021,01:45,"Topher Grace (Eric Forman), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart), Wilmer Valderrama (Fez), Kurtwood Smith (Red Forman)",zes,2000,That '70s Show,8,25, Komische Serie,Reeks,3
19-01-2021,02:05,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,9,22, Misdaadserie,Reeks,11
