Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
23-01-2021,09:05,-,vtm,2017,De Buurtpolitie - Extra,54,75, Reality-show,Serie,1
23-01-2021,09:15,-,vtm,2017,De Buurtpolitie - Extra,55,75, Reality-show,Serie,1
23-01-2021,09:30,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",vtm,2000,Nonkel Jef,1,27, Komische Serie,Reeks,6
23-01-2021,09:55,-,vtm,2020,Geen uitzending,-,-,-,-,-
23-01-2021,10:00,-,een,-,Winterbeelden,-,-,-,Serie,-
23-01-2021,10:00,-,canvas,2021,Ketnet Junior,23,365, Kleuterprogramma,Jeugdprogramma,2021
23-01-2021,10:45,-,vier,2014,Tweedehands deluxe,3,3, Reality-show,Serie,2
23-01-2021,11:35,-,vier,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,12:05,-,een,2021,De week van Bruzz,4,52, Actualiteitenmagazine,Serie,2021
23-01-2021,12:35,-,een,2021,De markt,3,37, Economisch Magazine,Serie,2021
23-01-2021,12:00,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Pierce Wendell (Robert Zane), Katherine Heigl (Samantha Wheeler)",vtm,2018,Suits,4,16, Dramaserie,Reeks,8
23-01-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
23-01-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-01-2021,13:30,-,een,2021,Sporza: Veldrijden,-,-, Veldrijden,Sport,-
23-01-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
23-01-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
23-01-2021,13:35,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen), Dan Bakkedahl (Tim)",vtm,2018,Life in Pieces,11,13, Komische Serie,Reeks,4
23-01-2021,14:05,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen), Dan Bakkedahl (Tim)",vtm,2018,Life in Pieces,12,13, Komische Serie,Reeks,4
23-01-2021,14:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm,2020,Last Man Standing,7,21, Komische Serie,Reeks,8
23-01-2021,14:35,-,vier,2016,Soep!,8,20, Culinair Magazine,Serie,1
23-01-2021,14:50,-,vier,2011,Meesterlijke Klassiekers,4,20, Culinair Magazine,Serie,1
23-01-2021,15:05,"Neel Sethi (Mowgli), Bill Murray (Baloo), Ben Kingsley (Bagheera), Idris Elba (Shere Khan)",vtm,2016,The Jungle Book,-,-, Avonturenfilm,Film,-
23-01-2021,15:35,-,vier,2018,Comfort Food,4,6, Culinair Magazine,Serie,1
23-01-2021,15:50,-,vier,2019,Huizenjagers,17,36, Realityreeks,Reportage,5
23-01-2021,16:25,-,een,-,Clips,1,-, Muziekclips,Serie,1
23-01-2021,16:35,-,een,2021,Villa Politica Extra,3,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
23-01-2021,16:40,-,vier,2019,Huizenjagers,18,36, Realityreeks,Reportage,5
23-01-2021,17:05,"Gene Bervoets (Peter), Huub Stapel (Dirk), Andrea Croonenberghs (Anne), Warre Borgmans (JL Hubert), Ann Ceurvels (Claudia)",een,1997,Windkracht 10,3,13, Dramaserie,Reeks,1
23-01-2021,17:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
23-01-2021,17:10,-,vtm,2017,Lego Masters UK,1,4, Spelshow,Serie,1
23-01-2021,17:35,-,vier,2019,Huizenjagers,19,36, Realityreeks,Reportage,5
23-01-2021,18:00,-,een,2021,Kijk uit,4,52, Verkeersinfo,Informatief Programma,2021
23-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
23-01-2021,18:10,-,een,2020,Nature's Nurseries,-,-, Natuurdocumentaire,Serie,2020
23-01-2021,18:15,-,vtm,2020,Beestig,5,8,-,Serie,3
23-01-2021,18:30,-,vier,2019,Huizenjagers,20,36, Realityreeks,Reportage,5
23-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
23-01-2021,19:30,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-01-2021,19:35,-,een,2020,Iedereen beroemd,126,246,-,Reportage,2020
23-01-2021,19:05,-,canvas,2019,Wildest Places: Antarctica,1,4, Natuurdocumentaire,Serie,1
23-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
23-01-2021,19:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
23-01-2021,19:55,"Frank Aendenboom (Rik), Carry Goossens (Jef), Simonne Peeters (Ida), Bob Snijers (Stavros), Helena Van Loon (Marleentje)",vtm,2009,Lili en Marleen,11,13, Komische Serie,Reeks,10
23-01-2021,19:25,-,vier,2020,Het Rad,11,-,-,Spelprogramma's,2
23-01-2021,20:05,-,een,2021,Joker+ en Lotto,7,107,-,Informatief Programma,2021
23-01-2021,20:10,-,een,2020,Dublin Zoo,8,8, Realityreeks,Reportage,10
23-01-2021,20:35,"Marijn Devalck (Boma), Jaak Van Assche (Fernand), Luk D'Heu (burgemeester), Danni Heylen (Pascale), Johny Voners (Xavier)",een,2006,F.C. De Kampioenen,4,13, Komische Serie,Reeks,17
23-01-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
23-01-2021,20:10,"Marie Richardson (Hanna), Magnus Krepper (Björn), Adam Pålsson (Christian), Alexej Manvelov (Davor), Maria Sundbom Lörelius (Lena)",canvas,2019,Before we die,1,8, Misdaadserie,Reeks,2
23-01-2021,20:30,-,vtm,2019,Dat Belooft voor Later,4,8,-,Show,1
23-01-2021,20:25,"Bradley Cooper (Chris Kyle), Sienna Miller (Taya Kyle), Luke Grimes (Marc Lee), Jake McDorman (Biggles), Kevin Lacz (Dauber)",vier,2015,American Sniper,-,-, Oorlogsfilm,Film,-
23-01-2021,21:20,"Viviane De Muynck (Josee), Stany Crets (Jan), Marie Vinck (Josee (18 & 37 jaar)), Hans Kersting (Roel), Flor Decleir (Roger (18 & 37 jaar))",een,2016,Sprakeloos,-,-, Drama,Film,-
23-01-2021,21:10,"Marie Richardson (Hanna), Magnus Krepper (Björn), Adam Pålsson (Christian), Alexej Manvelov (Davor), Maria Sundbom Lörelius (Lena)",canvas,2019,Before we die,2,8, Misdaadserie,Reeks,2
23-01-2021,21:35,"Bruce Willis (John McClane), Jai Courtney (Jack McClane), Sebastian Koch (Komarov), Yulia Snigir (Irina), Rasha Bukvic (Alik)",vtm,2013,A Good Day to Die Hard,-,-, Actiethriller,Film,-
23-01-2021,22:10,-,canvas,2021,Het Gala van de Ensors,-,-,-,Show,-
23-01-2021,23:00,-,een,2021,Het journaal,-,-,-,Serie,-
23-01-2021,23:16,-,een,2021,Winst joker+ / lotto,7,107,-,Informatief Programma,2021
23-01-2021,23:17,-,een,2021,Keno,23,365,-,Informatief Programma,2021
23-01-2021,23:18,-,een,2021,Euromillions winstverdeling,7,104,-,Informatief Programma,2021
23-01-2021,23:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-01-2021,23:25,"Xavier Deluc (Martin Bernier), Chrystelle Labaude (Nadia Angeli), Franck Sémonin (Lucas Auriol), Manon Azem (Sara Cazanova), Raphaèle Bouchard (Camille Chatenet)",een,2016,Section de recherches,7,13, Misdaadserie,Reeks,10
23-01-2021,23:10,"Feyyaz Duman (Zagros), Halima Ilter (Havin), Suat Usta (Dara), Daria Hachem Mohamet Gulli (Rayhan)",canvas,2017,Zagros,-,-, Drama,Film,-
23-01-2021,23:30,"Rod Taylor (Mitch Brenner), Jessica Tandy (Lydia Brenner), Suzanne Pleshette (Annie Hayworth), Tippi Hedren (Melanie Daniels), Veronica Cartwright (Cathy Brenner)",vtm,1963,The Birds,-,-, Thriller,Film,-
23-01-2021,23:00,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
23-01-2021,23:50,-,vier,2018,Champions League Magazine,14,-, Sportmagazine,Serie,2018
23-01-2021,00:15,-,een,2020,Iedereen beroemd,126,246,-,Reportage,2020
23-01-2021,00:45,-,een,2021,Het journaal,-,-,-,Serie,-
23-01-2021,00:50,-,canvas,2021,Canvaslus,-,-,-,Serie,-
23-01-2021,00:30,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
23-01-2021,01:00,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-01-2021,01:05,-,een,2021,Villa Politica Extra,3,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
23-01-2021,01:35,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
23-01-2021,01:55,-,vtm,2020,Geen uitzending,-,-,-,-,-
23-01-2021,01:20,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
23-01-2021,02:25,-,vtm,-,Qmusic,-,-,-,-,-
23-01-2021,02:05,-,vier,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,00:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,03:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,01:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
23-01-2021,06:45,"Adelaide Kane (Marie Ire d'Ecosse), Megan Follows (la reine Catherine de Médicis), Rachel Skarsten (la reine Elizabeth), Celina Sinden (Greer), Anna Popplewell (Lola)",vijf,2015,Reign,5,16, Dramaserie,Reeks,4
23-01-2021,07:25,"Adelaide Kane (Marie Ire d'Ecosse), Megan Follows (la reine Catherine de Médicis), Rachel Skarsten (la reine Elizabeth), Celina Sinden (Greer), Anna Popplewell (Lola)",vijf,2015,Reign,6,16, Dramaserie,Reeks,4
23-01-2021,07:15,-,vtm2,2019,Revenge Body with Khloe Kardashian,2,8, Reality-show,Serie,3
23-01-2021,08:10,-,vijf,2015,MasterChef,16,20,-,Spelprogramma's,6
23-01-2021,08:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,09:50,-,vijf,2015,MasterChef,17,20,-,Spelprogramma's,6
23-01-2021,10:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,10:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,11:00,-,vijf,2015,MasterChef,18,20,-,Spelprogramma's,6
23-01-2021,11:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,11:20,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,13,24, Komische Serie,Reeks,11
23-01-2021,11:40,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,14,24, Komische Serie,Reeks,11
23-01-2021,12:10,-,vijf,2015,MasterChef,19,20,-,Spelprogramma's,6
23-01-2021,12:10,-,vtm2,2017,Hotel Inspector Returns,1,4, Realityreeks,Reportage,5
23-01-2021,12:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-01-2021,12:15,"Peter Sellers (Jacques Clouseau), Elke Sommer (Maria Gambrelli), George Sanders (Benjamin Ballon), Herbert Lom (Charles Dreyfus), Tracy Reed (Dominique Ballon)",vtm4,1964,A Shot in the Dark,-,-, Komedie,Film,-
23-01-2021,13:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,13:20,-,vijf,2015,MasterChef,20,20,-,Spelprogramma's,6
23-01-2021,13:05,"Gordon, Joyce Humblet (Jury), Danny Rook (Jury), Gerard Joling (Jury)",vtm2,2017,Gordon Gaat Trouwen,3,8, Reality-show,Serie,1
23-01-2021,14:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,14:45,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,12,24, Komische Serie,Reeks,2
23-01-2021,14:00,-,vtm2,2018,RuPaul's Drag Race,3,14, Reality-show,Serie,10
23-01-2021,14:30,"Douglas Illeana (Miriam), Henry Dittman (James), Sung Kang (Kai), Janel Parrish (Hoku)",vtm3,2011,4 Wedding Planners,-,-, Komedie,Film,-
23-01-2021,14:05,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,5,22, Actieserie,Reeks,3
23-01-2021,14:50,"Tia Carrera (Sydney Fox), Lindey Booth (Claudia), Christien Anholt (Nigel Bailey)",vtm4,2001,Relic Hunter,6,22, Actieserie,Reeks,3
23-01-2021,15:15,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,13,24, Komische Serie,Reeks,2
23-01-2021,15:45,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,14,24, Komische Serie,Reeks,2
23-01-2021,15:10,-,vtm2,2018,Keeping Up with the Kardashians,1,16, Realityreeks,Reportage,15
23-01-2021,15:40,"Peter Coyote (Henry Sullivan), Joanne Kelly (Catherine Sullivan), Micheline Lanctôt (Susan Bowden), Neil Napier (Fred Cameron), Michael Riendeau (Anthony Sullivan)",vtm4,2017,The Disappearance,1,6, Dramaserie,Reeks,1
23-01-2021,16:10,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,15,24, Komische Serie,Reeks,2
23-01-2021,16:40,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,16,24, Komische Serie,Reeks,2
23-01-2021,16:00,-,vtm2,2019,Revenge Body with Khloe Kardashian,3,8, Reality-show,Serie,3
23-01-2021,16:55,-,vtm2,2020,Labor of Love,8,8, Realityreeks,Reportage,1
23-01-2021,16:00,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,17,24, Komische Serie,Reeks,11
23-01-2021,16:20,"Pamela Adlon (Sam Fox), Mikey Madison (Max), Hannah Alligood (Frankie), Olivia Edward (Duke), Celia Imrie (Phyllis)",vtm3,2017,Better Things,6,10, Komische Serie,Reeks,2
23-01-2021,16:50,"Steve Zahn (Jude Ellis), Sandrine Holt (Emma Ren), Natalie Martinez (Reece), Rob Campbell (Paul), Rick Gomez (Nestor Rosario)",vtm3,2017,The Crossing,6,11, Sf-serie,Reeks,1
23-01-2021,16:25,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,5,12, Komische Serie,Reeks,1
23-01-2021,17:10,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,17,24, Komische Serie,Reeks,2
23-01-2021,17:40,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,18,24, Komische Serie,Reeks,2
23-01-2021,17:55,-,vtm2,2019,Project Runway,3,14, Realityreeks,Reportage,18
23-01-2021,17:45,"Jessica Alba (Nancy McKenna), Gabrielle Union (Sydney Burnett), Martin Duane (Ben Baines), Zach Gilford (Ben Walker), Ryan McPartlin (Patrick McKenna)",vtm3,2019,L.A.'s Finest,11,13,-,Reeks,1
23-01-2021,17:15,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,6,12, Komische Serie,Reeks,1
23-01-2021,18:10,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,19,24, Komische Serie,Reeks,2
23-01-2021,18:35,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,20,24, Komische Serie,Reeks,2
23-01-2021,18:50,"Matt Iseman, Akbar Gbaja-Biamila en Kristine Leahy.",vtm2,2017,American Ninja Warrior,3,17,-,Magazine,9
23-01-2021,18:40,"Adam Sandler (Lenny Feder), Kevin James (Eric Lamonsoff), Chris Rock (Kurt McKenzie), David Spade (Marcus Higgins), Rob Schneider (Rob Hilliard)",vtm3,2010,Grown Ups,-,-, Komedie,Film,-
23-01-2021,18:05,-,vtm4,2017,Trippers,5,8,-,Reportage,1
23-01-2021,19:05,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",vijf,1995,Friends,21,24, Komische Serie,Reeks,2
23-01-2021,19:35,-,vijf,2020,Chateau Meiland,10,-, Realityreeks,Reportage,4
23-01-2021,19:05,-,vtm4,2017,Trippers,6,8,-,Reportage,1
23-01-2021,20:30,"Kristen Bell (Marni), Jamie Lee Curtis (Gail), Odette Yustman (Joanna), Sigourney Weaver (Ramona), Victor Garber (Mark)",vijf,2010,You Again,-,-, Romantische Komedie,Film,-
23-01-2021,20:35,"Dylan O'Brien (Thomas), Kaya Scodelario (Teresa), Thomas Brodie Sangster (Newt), Ki Hong Lee (Minho), Dexter Darden (Frypan)",vtm2,2018,Maze Runner: The Death Cure,-,-, Sf-actiefilm,Film,-
23-01-2021,20:35,"Franck Gastambide (Sylvain Marot), Malik Bentalha (Eddy Maklouf), Bernard Farcy (Gibert), Salvatore Esposito (Toni Dog), Edouard Montoute (Alain Trésor)",vtm3,2018,Taxi 5,-,-, Actiekomedie,Film,-
23-01-2021,20:00,"John Cleese (Basil Fawlty), Andrew Sachs (Manuel), Connie Booth (Polly Sherman), Prunella Scales (Sybil Fawlty)",vtm4,1979,Fawlty Towers,3,6, Komische Serie,Reeks,2
23-01-2021,20:40,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,1,6, Komische Serie,Reeks,3
23-01-2021,21:10,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,2,6, Komische Serie,Reeks,3
23-01-2021,21:45,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,3,6, Komische Serie,Reeks,3
23-01-2021,22:30,-,vijf,2020,Naked Attraction: Naughtiest bits,2,5, Datingprogramma,Show,1
23-01-2021,22:35,"Dong-Gun Jang (Yang), Kate Bosworth (Lynne), Geoffrey Rush (Ronald), Tony Cox (Eight-Ball), Danny Huston (kolonel)",vtm3,2010,The Warrior's Way,-,-, Western,Film,-
23-01-2021,22:20,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,4,6, Komische Serie,Reeks,3
23-01-2021,22:50,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,5,6, Komische Serie,Reeks,3
23-01-2021,23:30,-,vijf,2019,Cash or Trash,3,7, Reality-show,Serie,1
23-01-2021,23:10,"Tom Hanks (Sam Baldwin), Meg Ryan (Annie Reed), Ross Malinger (Jonah Baldwin), Bill Pullman (Walter), Rosie O'Donnell (Becky)",vtm2,1993,Sleepless in Seattle,-,-, Romantisch Drama,Film,-
23-01-2021,23:20,"Tony Robinson (Baldrick), Rowan Atkinson (Edmund Blackadder), Hugh Laurie (The Prince Regent)",vtm4,1987,Blackadder the Third,6,6, Komische Serie,Reeks,3
23-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,00:25,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm3,2019,The Chi,7,10, Dramaserie,Reeks,3
23-01-2021,00:00,-,vtm4,2017,What Happened in Vegas,-,-,-,Documentaire,-
23-01-2021,01:15,-,vtm2,2016,Spuiten en Slikken op Reis,3,7,-,Reportage,8
23-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
23-01-2021,02:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,03:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,04:56,-,zes,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,00:20,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
23-01-2021,06:00,-,zes,-,NRJ Night,1,-,-,Radioprogramma,1
23-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
23-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
23-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,9,22, Komische Serie,Reeks,2
23-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,11:10,-,zes,2020,Ultimate Tag,3,-, Spelshow,Serie,1
23-01-2021,11:55,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), David McCallum (Donald Mallard), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2004,NCIS,22,23, Actieserie,Reeks,2
23-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
23-01-2021,12:40,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), David McCallum (Donald Mallard), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2004,NCIS,23,23, Actieserie,Reeks,2
23-01-2021,13:35,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,1,24, Misdaadserie,Reeks,3
23-01-2021,13:05,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,55,270, Soap,Reeks,14
23-01-2021,13:55,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,26,27, Komische Serie,Reeks,6
23-01-2021,14:25,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,2,24, Misdaadserie,Reeks,3
23-01-2021,14:20,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,18,38, Komische Serie,Reeks,2
23-01-2021,14:45,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,56,270, Soap,Reeks,14
23-01-2021,15:20,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,3,24, Misdaadserie,Reeks,3
23-01-2021,15:35,-,caz-2,2020,Geen uitzending,-,-,-,-,-
23-01-2021,16:10,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,4,24, Misdaadserie,Reeks,3
23-01-2021,16:35,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,11,21, Komische Serie,Reeks,1
