Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-01-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4393,-, Soap,Reeks,23
21-01-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-01-2021,13:35,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-01-2021,13:40,"Martine Jonckheere (Marie-Rose), Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Chris Van Tongelen (Bart)",vtm,2014,Familie,219,220, Soap,Reeks,24
21-01-2021,14:20,-,een,-,Dieren in nesten,1,-,-,Reportage,6
21-01-2021,14:45,-,een,2021,Villa Politica Extra,6,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
21-01-2021,14:25,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,14,88, Soap,Reeks,12
21-01-2021,15:30,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,18,23, Dramaserie,Reeks,3
21-01-2021,15:45,-,vier,2018,Comfort Food,4,6, Culinair Magazine,Serie,1
21-01-2021,16:15,-,een,-,Clips,1,-, Muziekclips,Serie,1
21-01-2021,16:25,-,een,2012,Animal Airport,6,13, Realityreeks,Reportage,1
21-01-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8154,-, Soap,Reeks,2020
21-01-2021,16:35,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,123,250, Soap,Reeks,16
21-01-2021,16:00,-,vier,2011,Meesterlijke Klassiekers,4,20, Culinair Magazine,Serie,1
21-01-2021,16:40,-,vier,2010,Njamma Mia!,19,40, Culinair Magazine,Serie,1
21-01-2021,16:55,-,vier,2019,Huizenjagers,19,36, Realityreeks,Reportage,5
21-01-2021,17:10,"Gene Bervoets (Peter), Huub Stapel (Dirk), Andrea Croonenberghs (Anne), Warre Borgmans (JL Hubert), Ann Ceurvels (Claudia)",een,1997,Windkracht 10,1,13, Dramaserie,Reeks,1
21-01-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-01-2021,17:45,-,vtm,2018,Echte Verhalen: De Buurtpolitie,24,70, Reality-show,Serie,10
21-01-2021,17:50,-,vier,2014,Tweedehands deluxe,5,3, Reality-show,Serie,2
21-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
21-01-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-01-2021,18:15,-,een,-,Dagelijkse Kost,2709,240, Culinair Magazine,Serie,11
21-01-2021,18:30,-,een,2020,Blokken,5670,205, Quiz,Spelprogramma's,2020
21-01-2021,18:50,Barbara Necek,canvas,2020,1939-1945: German Women against Hitler,-,-, Geschiedkundige Documentaire,Serie,2020
21-01-2021,18:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,194,199, Romantische Serie,Reeks,1
21-01-2021,18:55,-,vier,2015,Komen Eten,7,-, Culinair Magazine,Serie,14
21-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
21-01-2021,19:40,-,een,2020,Iedereen beroemd,124,246,-,Reportage,2020
21-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,14,30, Cultuurmagazine,Serie,2
21-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
21-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-01-2021,19:45,-,vier,2019,Huizenjagers,20,36, Realityreeks,Reportage,5
21-01-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-01-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4939,205, Soap,Reeks,26
21-01-2021,20:35,-,een,2021,1 Jaar Gratis,2,13, Spelshow,Serie,9
21-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
21-01-2021,20:35,-,canvas,2021,De afspraak,12,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
21-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,109,220, Soap,Reeks,30
21-01-2021,20:40,-,vtm,2021,Wat een Jaar!,3,10, Spelshow,Serie,3
21-01-2021,20:35,-,vier,2021,De Verhulstjes,3,-, Realityreeks,Reportage,1
21-01-2021,21:30,-,een,2021,Lockdown,4,4, Dramaserie,Reeks,2021
21-01-2021,21:20,-,canvas,2021,De weekenden,6,10,-,Documentaire,2
21-01-2021,21:30,-,vier,2021,Big Brother Live,16,-, Reality-show,Serie,1
21-01-2021,22:10,-,een,2021,Het journaal,-,-,-,Serie,-
21-01-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-01-2021,22:30,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis), Emily Hampshire (Stevie Budd)",een,2015,Schitt's Creek,12,13, Komische Serie,Reeks,1
21-01-2021,22:50,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,14,30, Cultuurmagazine,Serie,2
21-01-2021,22:15,-,canvas,2021,De ideale wereld,4,32, Actualiteitenmagazine,Serie,2021
21-01-2021,22:05,-,vtm,2019,Helden van Hier: Door het Vuur,1,12, Realityreeks,Reportage,4
21-01-2021,23:08,-,een,2021,Keno,21,365,-,Informatief Programma,2021
21-01-2021,23:10,-,een,2020,Iedereen beroemd,124,246,-,Reportage,2020
21-01-2021,23:32,-,een,-,Dagelijkse Kost,2709,240, Culinair Magazine,Serie,11
21-01-2021,23:45,-,een,2021,Het journaal,-,-,-,Serie,-
21-01-2021,23:00,-,canvas,2020,Winteruur,45,75,-,Praatprogramma's,6
21-01-2021,23:15,Leslie Woodhead,canvas,2019,Ella Fitzgerald: Just One of Those Things,-,-, Documentair Portret,Documentaire,2019
21-01-2021,23:10,-,vtm,2021,DA'S LIEFDE!,2,8,-,Show,1
21-01-2021,23:20,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
21-01-2021,23:50,-,vier,2019,Huizenjagers,20,36, Realityreeks,Reportage,5
21-01-2021,00:00,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
21-01-2021,00:05,-,een,2021,Villa Politica Extra,6,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
21-01-2021,00:45,-,canvas,2021,Canvaslus,-,-,-,Serie,-
21-01-2021,00:15,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,194,199, Romantische Serie,Reeks,1
21-01-2021,00:45,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,18,23, Dramaserie,Reeks,3
21-01-2021,00:45,-,vier,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,01:35,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
21-01-2021,01:40,-,vtm,2020,Geen uitzending,-,-,-,-,-
21-01-2021,02:10,-,vtm,-,Qmusic,-,-,-,-,-
21-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-01-2021,01:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-01-2021,07:10,-,vtm2,2018,Masterchef Australia,24,73,-,Spelprogramma's,10
21-01-2021,08:00,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,18,22, Dramaserie,Reeks,4
21-01-2021,08:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,09:45,-,vijf,2020,Kelly Clarkson show,67,-,-,Praatprogramma's,2
21-01-2021,10:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,14,20, Reality-show,Serie,2
21-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,11:00,-,vijf,2015,MasterChef,18,20,-,Spelprogramma's,6
21-01-2021,11:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,11:25,-,vtm2,2020,Escape to the Country,2,70, Life-stylemagazine,Serie,23
21-01-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,122,250, Soap,Reeks,16
21-01-2021,12:15,-,vijf,2020,The Block Australia,17,50,-,Spelprogramma's,16
21-01-2021,12:15,-,vtm2,2017,The Home Game,4,10, Reality-show,Serie,1
21-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-01-2021,12:30,"Stephen Chow (Sing), Chi Chung Lam (Bone), Xiaogang Feng (Crocodile Gang Boss), Zhi Hua Dong (Donut), Kwok-Kwan Chan (Sum)",vtm4,2004,Kung Fu Hustle,-,-, Actiekomedie,Film,-
21-01-2021,13:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,13:45,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,19,22, Dramaserie,Reeks,4
21-01-2021,13:05,-,vtm2,2018,My Misdiagnosis,20,26, Realityreeks,Reportage,1
21-01-2021,13:55,-,vtm2,2020,Blind Getrouwd USA,8,21, Realityreeks,Reportage,10
21-01-2021,14:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,14:30,"Richard Gere (Dr. Sullivan Travis), Helen Hunt (Bree Davis), Farrah Fawcett (Kate), Liv Tyler (Marilyn), Laura Dern (Peggy)",vtm3,2000,Dr T & The Women,-,-, Komedie,Film,-
21-01-2021,14:15,-,vtm4,2016,Zware Jongens - Police Interceptors,3,10, Realityreeks,Reportage,11
21-01-2021,15:15,-,vijf,2020,Kelly Clarkson show,68,-,-,Praatprogramma's,2
21-01-2021,15:25,-,vtm2,2019,Renovate Don't Relocate,9,20, Realityreeks,Reportage,1
21-01-2021,15:05,-,vtm4,2003,Top Gear,2,10, Automagazine,Serie,2
21-01-2021,16:15,-,vijf,2017,Zo Man Zo Vrouw,5,10, Reality-show,Serie,10
21-01-2021,16:15,-,vtm2,2013,"Help, Mijn Man is een Klusser",1,8, Realityreeks,Reportage,4
21-01-2021,16:45,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,18,24, Komische Serie,Reeks,11
21-01-2021,16:05,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,6,7, Komische Serie,Reeks,8
21-01-2021,16:40,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,14,24, Actieserie,Reeks,1
21-01-2021,17:00,-,vijf,2015,MasterChef,19,20,-,Spelprogramma's,6
21-01-2021,17:55,-,vijf,2020,The Block Australia,18,50,-,Spelprogramma's,16
21-01-2021,17:15,-,vtm2,2020,Masterchef Australia,9,66,-,Spelprogramma's,12
21-01-2021,17:10,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,2,22, Animatiereeks,Serie,23
21-01-2021,17:30,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,3,22, Animatiereeks,Serie,23
21-01-2021,17:30,-,vtm4,2013,Border Security Canada,14,26, Realityreeks,Reportage,2
21-01-2021,18:55,-,vijf,2021,Big Brother,15,-, Reality-show,Serie,1
21-01-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,14,70, Reality-show,Serie,2
21-01-2021,18:00,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,19,24, Komische Serie,Reeks,11
21-01-2021,18:25,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,20,24, Komische Serie,Reeks,11
21-01-2021,18:50,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Fiona Gubelmann (Morgan Reznick), Christina Chang (Audrey Lim)",vtm3,2018,The Good Doctor,10,18, Dramaserie,Reeks,2
21-01-2021,18:00,-,vtm4,2013,Border Security Canada,15,26, Realityreeks,Reportage,2
21-01-2021,18:25,-,vtm4,2016,Zware Jongens - Police Interceptors,4,10, Realityreeks,Reportage,11
21-01-2021,19:55,-,vijf,2017,Zo Man Zo Vrouw,6,10, Reality-show,Serie,10
21-01-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,95,230, Soap,Reeks,32
21-01-2021,19:50,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,6,10, Reality-show,Serie,2
21-01-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Jay Harrington (David 'Deacon' Kay)",vtm3,2017,S.W.A.T.,12,22, Actieserie,Reeks,1
21-01-2021,19:15,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,32,90, Komische Serie,Reeks,2
21-01-2021,19:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,33,90, Komische Serie,Reeks,2
21-01-2021,20:35,"Gal Gadot (Diana), Chris Pine (Steve Trevor), Robin Wright (Antiope), Connie Nielsen (Hippolyta), Danny Huston (Ludendorff)",vijf,2017,Wonder Woman (2017),-,-, Fantasy-film,Film,-
21-01-2021,20:40,-,vtm2,2018,24 Hours in A&E,8,11, Realityreeks,Reportage,14
21-01-2021,20:40,"Jim Sturgess (Ben Campbell), Aaron Yoo (Choi), Kate Bosworth (Jill Taylor), Kevin Spacey (Micky Rosa), Liza Lapira (Kianna)",vtm3,2008,21,-,-, Drama,Film,-
21-01-2021,20:05,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,1,13, Komische Serie,Reeks,1
21-01-2021,20:40,"Bruce Willis (Jeff Talley), Kevin Pollak (Walter Smith), Ben Foster (Mars Krupcheck), Jonathan Tucker (Dennis Kelly)",vtm4,2005,Hostage,-,-, Actiethriller,Film,-
21-01-2021,21:40,-,vtm2,2021,Missie Callcenter,2,2, Realityreeks,Reportage,1
21-01-2021,22:50,-,vtm2,2021,Missie Callcenter,1,2, Realityreeks,Reportage,1
21-01-2021,22:50,"Robin Tunney (Maya Travis), Adam Rayner (Matthew Collier), Adewale Akinnouoye-Agbaje (Sevvy Johnson, Severen 'Sevvy' Johnson), Merrin Dungey (CJ Emerson), Breckin Meyer (Alan Wiest)",vtm3,2019,The Fix,5,10, Misdaadserie,Reeks,1
21-01-2021,22:40,"Gillian Anderson (Dana Scully), David Duchovny (Fox Mulder), Mitch Pileggi (Walter Skinner), Miles Robbins (William), Joel McHale (Tad O'Malley)",vtm4,2018,The X-Files,9,10, Sf-actieserie,Reeks,11
21-01-2021,23:10,-,vijf,2020,Borsato's Budget Bruiloft,3,-, Reality-show,Serie,1
21-01-2021,23:55,-,vtm2,2020,Lang Leve de Liefde NL,41,105, Reality-show,Serie,1
21-01-2021,23:45,"Robin Tunney (Maya Travis), Adam Rayner (Matthew Collier), Adewale Akinnouoye-Agbaje (Sevvy Johnson, Severen 'Sevvy' Johnson), Merrin Dungey (CJ Emerson), Breckin Meyer (Alan Wiest)",vtm3,2019,The Fix,6,10, Misdaadserie,Reeks,1
21-01-2021,23:30,"Gillian Anderson (Dana Scully), David Duchovny (Fox Mulder), Mitch Pileggi (Walter Skinner), Miles Robbins (William), Joel McHale (Tad O'Malley)",vtm4,2018,The X-Files,10,10, Sf-actieserie,Reeks,11
21-01-2021,00:10,"Joe Mantegna (David Rossi), Matthew Gray Gubler (Spencer Reid), Kirsten Vangsness (Penelope Garcia), AJ Cook (Jennifer Jareau), Paget Brewster (Emily Prentiss)",vijf,2017,Criminal Minds,6,22, Dramaserie,Reeks,13
21-01-2021,00:25,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,6,10, Reality-show,Serie,2
21-01-2021,00:35,"Alice Braga (Teresa Mendoza), Hemky Madera (Pote Galvez), Peter Gadiot (James), Veronica Falcón (Camila Vargas), Nick Sagar (Alonzo Loya)",vtm3,2019,Queen of the South,3,13, Dramaserie,Reeks,4
21-01-2021,00:20,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,7,7, Komische Serie,Reeks,8
21-01-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-01-2021,01:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
21-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-01-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,05:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,00:45,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
21-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
21-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
21-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,7,22, Komische Serie,Reeks,2
21-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,10:55,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
21-01-2021,11:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
21-01-2021,11:05,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),17,21, Actieserie,Reeks,1
21-01-2021,11:45,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),18,21, Actieserie,Reeks,1
21-01-2021,12:25,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,16,24, Komische Serie,Reeks,2
21-01-2021,12:50,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,17,24, Komische Serie,Reeks,2
21-01-2021,13:10,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,19,23, Komische Serie,Reeks,10
21-01-2021,13:40,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,20,23, Komische Serie,Reeks,10
21-01-2021,13:35,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,53,270, Soap,Reeks,14
21-01-2021,14:05,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),19,21, Actieserie,Reeks,1
21-01-2021,14:55,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,8,25, Misdaadserie,Reeks,8
21-01-2021,14:25,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,24,27, Komische Serie,Reeks,6
21-01-2021,14:50,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,16,38, Komische Serie,Reeks,2
21-01-2021,15:45,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,4,24, Misdaadserie,Reeks,3
21-01-2021,15:15,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,54,270, Soap,Reeks,14
21-01-2021,16:35,-,zes,2018,Highway Thru Hell Canada,4,-,-,Documentaire,7
21-01-2021,16:05,-,caz-2,2020,Geen uitzending,-,-,-,-,-
21-01-2021,17:25,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,18,24, Komische Serie,Reeks,2
21-01-2021,17:55,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,19,24, Komische Serie,Reeks,2
21-01-2021,17:10,"Werther Van Der Sarren (Lou), Gerda Marchand (Georgette), Harry De Peuter (René), Gerd De Ley (Robert), Marc Bober (Eugène)",caz-2,1993,Zomerrust,9,21, Komische Serie,Reeks,1
21-01-2021,17:35,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,25,27, Komische Serie,Reeks,6
