Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
05-01-2021,10:00,-,canvas,2021,Ketnet Junior,5,365, Kleuterprogramma,Jeugdprogramma,2021
05-01-2021,11:55,-,vtm,-,-,-,-,-,-,-
05-01-2021,12:00,-,een,-,Winterbeelden,-,-,-,Serie,-
05-01-2021,12:20,-,een,-,Dagelijkse Kost,2694,240, Culinair Magazine,Serie,11
05-01-2021,12:35,-,een,2020,Blokken,5573,205, Spelshow,Serie,2020
05-01-2021,12:30,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,181,199, Romantische Serie,Reeks,1
05-01-2021,12:00,-,vier,2015,Komen Eten,1,-, Culinair Magazine,Serie,14
05-01-2021,12:40,-,vier,-,-,-,-,-,-,-
05-01-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
05-01-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-01-2021,13:30,-,een,2020,Iedereen beroemd,109,246,-,Reportage,2020
05-01-2021,13:55,-,een,-,-,-,-,-,-,-
05-01-2021,13:00,-,vtm,-,-,-,-,-,-,-
05-01-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
05-01-2021,13:35,"Martine Jonckheere (Marie-Rose), Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Chris Van Tongelen (Bart)",vtm,2014,Familie,207,220, Soap,Reeks,24
05-01-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
05-01-2021,14:40,-,een,-,Dieren in nesten,2,-, Realityreeks,Reportage,16
05-01-2021,14:15,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,2,88, Soap,Reeks,12
05-01-2021,15:10,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2016,Murdoch Mysteries,4,18, Misdaadserie,Reeks,10
05-01-2021,15:55,Xavier Lefebvre,een,2020,Onderweg in Noord-Europa,2,5,-,Documentaire,2020
05-01-2021,15:15,-,vtm,2016,America's Funniest Home Videos,3,44, Komische Show,Serie,28
05-01-2021,15:40,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,6,15, Dramaserie,Reeks,3
05-01-2021,15:45,-,vier,2016,DIY (Do It Yourself),2,-, Culinair Magazine,Serie,1
05-01-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8142,-, Soap,Reeks,2020
05-01-2021,16:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm,2018,Last Man Standing,2,22, Komische Serie,Reeks,7
05-01-2021,16:55,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,111,250, Soap,Reeks,16
05-01-2021,16:10,-,vier,2016,Sportfood,1,6,-,Magazine,1
05-01-2021,16:40,-,vier,2013,De Wereld op je Bord,2,21, Culinair Magazine,Serie,1
05-01-2021,17:10,"Hubert Damen (commissaris Witse), Viv Van Dingenen (Tine Smets), Daan Hugaert (Romain Van Deun), Marc Stroobants (Rudy Dams), Dirk Tuypens (hoofdcommissaris Peter Wijtinckx)",een,2010,Witse,8,13, Misdaadserie,Reeks,8
05-01-2021,17:50,-,vtm,2021,VTM NIEUWS,5,365,-,Serie,2021
05-01-2021,17:55,-,vtm,2018,Echte Verhalen: De Buurtpolitie,12,70, Reality-show,Serie,10
05-01-2021,17:00,-,vier,2019,Huizenjagers,9,36, Realityreeks,Reportage,5
05-01-2021,17:55,-,vier,-,Tweedehands Deluxe,2,-, Reality-show,Serie,1
05-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
05-01-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-01-2021,18:15,-,een,-,Dagelijkse Kost,2695,240, Culinair Magazine,Serie,11
05-01-2021,18:30,-,een,2020,Blokken,5658,205, Quiz,Spelprogramma's,2020
05-01-2021,18:45,-,canvas,2021,De weekenden,1,10,-,Documentaire,2
05-01-2021,18:25,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,182,199, Romantische Serie,Reeks,1
05-01-2021,18:55,-,vier,2015,Komen Eten,2,-, Culinair Magazine,Serie,14
05-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
05-01-2021,19:40,-,een,2020,Iedereen beroemd,110,246,-,Reportage,2020
05-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,2,30, Cultuurmagazine,Serie,2
05-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
05-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
05-01-2021,19:40,-,vier,2019,Huizenjagers,10,36, Realityreeks,Reportage,5
05-01-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-01-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4927,205, Soap,Reeks,26
05-01-2021,20:40,-,een,2020,Het hoge noorden,2,10, Realityreeks,Reportage,1
05-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
05-01-2021,20:35,-,canvas,2021,De afspraak,2,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
05-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,97,220, Soap,Reeks,30
05-01-2021,20:40,-,vtm,2020,Groeten uit,1,6, Reality-show,Serie,6
05-01-2021,20:35,-,vier,2020,Boerenjaar,1,-,-,Magazine,2
05-01-2021,21:30,"Clara Cleymans (Els), Rik Verheye (Alex)",een,2021,We moeten eens praten,2,4, Komische Serie,Reeks,1
05-01-2021,21:20,"Peter Praatgasten Hartoch, Michel Jordens, Peter D'Hondt, Geert Vandaele, Ariane Braccio",canvas,2021,Strafrechters,1,4,-,Documentaire,1
05-01-2021,21:55,-,vtm,2020,Bang van Dendoncker,-,-,-,Komische Show,-
05-01-2021,21:35,-,vier,2021,Big Brother,2,-, Reality-show,Serie,1
05-01-2021,22:05,-,een,2021,Het journaal,-,-,-,Serie,-
05-01-2021,22:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
05-01-2021,22:25,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis), Emily Hampshire (Stevie Budd)",een,2015,Schitt's Creek,2,13, Komische Serie,Reeks,1
05-01-2021,22:50,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,2,30, Cultuurmagazine,Serie,2
05-01-2021,22:05,-,canvas,2019,War in the Blood: A Cure for Cancer?,-,-, Medisch Documentaire,Serie,2019
05-01-2021,22:30,-,vier,2020,Bake Off Vlaanderen,9,9, Culinair Magazine,Serie,4
05-01-2021,23:07,-,een,2021,Keno,5,365,-,Informatief Programma,2021
05-01-2021,23:08,-,een,2021,Euromillions,2,105,-,Informatief Programma,2021
05-01-2021,23:10,-,een,2020,Iedereen beroemd,110,246,-,Reportage,2020
05-01-2021,23:30,-,een,-,Dagelijkse Kost,2695,240, Culinair Magazine,Serie,11
05-01-2021,23:45,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
05-01-2021,23:50,-,canvas,2020,Winteruur,35,75,-,Praatprogramma's,6
05-01-2021,23:00,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,182,199, Romantische Serie,Reeks,1
05-01-2021,23:30,-,vtm,-,-,-,-,-,-,-
05-01-2021,23:40,-,vier,2019,Huizenjagers,10,36, Realityreeks,Reportage,5
05-01-2021,00:00,Jurjen Blick,canvas,2019,Stuk,3,4,-,Documentaire,1
05-01-2021,00:50,-,canvas,2021,Canvaslus,-,-,-,Serie,-
05-01-2021,00:00,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,6,15, Dramaserie,Reeks,3
05-01-2021,00:50,-,vtm,-,-,-,-,-,-,-
05-01-2021,00:35,-,vier,-,Geen uitzending,-,-,-,Serie,-
05-01-2021,01:00,-,vtm,-,-,-,-,-,-,-
05-01-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
05-01-2021,05:00,-,vijf,-,-,-,-,-,-,-
05-01-2021,01:05,-,vtm4,-,-,-,-,-,-,-
05-01-2021,07:05,-,vtm2,-,-,-,-,-,-,-
05-01-2021,08:20,-,vijf,-,-,-,-,-,-,-
05-01-2021,08:00,-,vtm2,-,-,-,-,-,-,-
05-01-2021,09:00,-,vijf,-,-,-,-,-,-,-
05-01-2021,10:00,-,vijf,-,-,-,-,-,-,-
05-01-2021,10:45,-,vijf,-,-,-,-,-,-,-
05-01-2021,10:00,-,vtm2,-,-,-,-,-,-,-
05-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-01-2021,11:15,-,vijf,2015,MasterChef,6,20,-,Spelprogramma's,6
05-01-2021,11:10,-,vtm3,-,-,-,-,-,-,-
05-01-2021,12:00,-,vijf,-,-,-,-,-,-,-
05-01-2021,12:30,-,vijf,-,-,-,-,-,-,-
05-01-2021,12:35,-,vtm2,-,-,-,-,-,-,-
05-01-2021,12:00,-,vtm3,-,-,-,-,-,-,-
05-01-2021,12:40,"Gary Oldman (Winston Churchill), Kristin Scott Thomas (Clemmie), Ben Mendelsohn (King George VI), Lily James (Elizabeth Layton), Ronald Pickup (Neville Chamberlain)",vtm4,2017,Darkest Hour,-,-, Biografie,Film,-
05-01-2021,13:15,-,vijf,-,-,-,-,-,-,-
05-01-2021,13:35,-,vijf,-,-,-,-,-,-,-
05-01-2021,13:25,-,vtm2,2018,Worst Cooks in America,2,10, Reality-show,Serie,12
05-01-2021,14:25,-,vijf,-,-,-,-,-,-,-
05-01-2021,14:05,-,vtm2,-,-,-,-,-,-,-
05-01-2021,14:55,-,vtm2,2019,Blind Getrouwd USA,12,17, Realityreeks,Reportage,9
05-01-2021,14:30,"Miranda Cosgrove (Rose Halshford), Donal Logue (Jerry Halshford), Austin Butler (Noah Henry), Tom Sizemore (Howard Markby), Jenessa Grant (Leila Markby)",vtm3,2015,The Intruders,-,-, Thriller,Film,-
05-01-2021,14:45,-,vtm4,-,-,-,-,-,-,-
05-01-2021,15:00,-,vijf,-,-,-,-,-,-,-
05-01-2021,15:50,-,vijf,2016,Zo Man Zo Vrouw,5,10, Reality-show,Serie,9
05-01-2021,15:25,"Adrian Edmondson (Vyvyan Basterd), Rik Mayall (Rick), Nigel Planer (Neil Pye), Christopher Ryan (Mike)",vtm4,1982,The Young Ones,2,6, Komische Serie,Reeks,1
05-01-2021,16:35,-,vijf,2015,MasterChef,7,20,-,Spelprogramma's,6
05-01-2021,16:00,-,vtm2,-,-,-,-,-,-,-
05-01-2021,16:50,-,vtm2,-,-,-,-,-,-,-
05-01-2021,16:30,-,vtm3,-,-,-,-,-,-,-
05-01-2021,16:50,-,vtm3,-,-,-,-,-,-,-
05-01-2021,16:05,-,vtm4,-,-,-,-,-,-,-
05-01-2021,16:25,-,vtm4,-,-,-,-,-,-,-
05-01-2021,16:55,-,vtm4,-,-,-,-,-,-,-
05-01-2021,17:25,-,vijf,-,-,-,-,-,-,-
05-01-2021,17:15,-,vtm2,-,-,-,-,-,-,-
05-01-2021,17:20,-,vtm3,-,-,-,-,-,-,-
05-01-2021,17:50,"Johnny Galecki (Leonard Hofstadter), Kaley Cuoco (Penny), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kunal Nayyar (Raj Koothrappali)",vtm3,2015,The Big Bang Theory,17,24, Komische Serie,Reeks,8
05-01-2021,17:50,-,vtm4,-,-,-,-,-,-,-
05-01-2021,18:20,-,vijf,2021,Big Brother,1,-, Reality-show,Serie,1
05-01-2021,18:05,-,vtm2,2019,Echte Verhalen: SOS 112,2,20, Reality-show,Serie,1
05-01-2021,18:30,-,vtm2,2013,Achter Gesloten Deuren,2,70, Reality-show,Serie,2
05-01-2021,18:20,-,vtm3,-,-,-,-,-,-,-
05-01-2021,18:45,"Freddie Highmore (Dr. Shaun Murphy), Hill Harper (Dr. Marcus Andrews), Nicholas Gonzalez (Dr. Neil Melendez), Antonia Thomas (Dr. Claire Browne), Tamlyn Tomita (Allegra Aoki)",vtm3,2017,The Good Doctor,18,18, Dramaserie,Reeks,1
05-01-2021,18:15,-,vtm4,-,-,-,-,-,-,-
05-01-2021,18:40,-,vtm4,-,-,-,-,-,-,-
05-01-2021,19:55,-,vijf,2016,Zo Man Zo Vrouw,6,10, Reality-show,Serie,9
05-01-2021,19:25,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,83,230, Soap,Reeks,32
05-01-2021,19:55,-,vtm2,2017,Ramsay's 24 Hours to Hell and Back,2,8, Reality-show,Serie,1
05-01-2021,19:40,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Jay Harrington (David 'Deacon' Kay)",vtm3,2017,S.W.A.T.,2,22, Actieserie,Reeks,1
05-01-2021,19:25,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,20,90, Komische Serie,Reeks,2
05-01-2021,19:50,-,vtm4,2017,Komt een Man bij de Dokter,2,7,-,Show,4
05-01-2021,20:35,-,vijf,2020,Chateau Meiland,8,-, Realityreeks,Reportage,4
05-01-2021,20:45,-,vtm2,2020,100 Jaar Jong,1,5, Realityreeks,Reportage,1
05-01-2021,20:40,"Thomas Kretschmann (Le Clerq), Rupert Friend (Agent 47), Zachary Quinto (John Smith), Ciarán Hinds (Litvenko), Hannah Ware (Katia)",vtm3,2012,Hitman: Agent 47,-,-, Thriller,Film,-
05-01-2021,20:40,"Bruce Willis (James Cole), Madeleine Stowe (Dr. Kathryn Railly), Brad Pitt (Jeffrey Goines), Christopher Plummer (Dr. Leland Goines)",vtm4,1995,Twelve Monkeys,-,-, Sf-thriller,Film,-
05-01-2021,21:35,-,vijf,2020,Borsato's Budget Bruiloft,1,-, Reality-show,Serie,1
05-01-2021,21:40,-,vtm2,2020,Latem Leven,8,9, Realityreeks,Reportage,1
05-01-2021,22:30,"Matthew Perry (Oscar Novak), Neve Campbell (Amy Post), Dylan McDermott (Charles Newman), Cylk Cozart (Kevin Cartwright), Oliver Platt (Peter Steinberg)",vijf,1999,Three To Tango,-,-, Romantische Komedie,Film,-
05-01-2021,22:45,-,vtm2,2019,Inside the World's Greatest Hotels,4,6,-,Documentaire,1
05-01-2021,22:30,"Wesley Snipes (Jack Tuliver), Tamzin Outhwaite (Kelly Anders), Deobia Oparei (Spanky), Georgina Rylance (Suza), Pete Lee-Wilson (Alexsie)",vtm3,2005,7 Seconds,-,-, Thriller,Film,-
05-01-2021,22:55,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,1,12, Komische Serie,Reeks,1
05-01-2021,23:35,-,vtm2,-,-,-,-,-,-,-
05-01-2021,23:45,"Seth MacFarlane (Aanvoerder Ed Mercer), Adrianne Palicki (Commandant Kelly Grayson), Penny Johnson Jerald (Dr. Claire Finn), Scott Grimes (Luitenant Gordon Malloy), Peter Macon (Luitenant Commandant Bortus)",vtm4,2017,The Orville,2,12, Komische Serie,Reeks,1
05-01-2021,00:20,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,2,20, Misdaadserie,Reeks,1
05-01-2021,00:00,-,vtm2,2017,Ramsay's 24 Hours to Hell and Back,2,8, Reality-show,Serie,1
05-01-2021,00:50,-,vtm2,-,-,-,-,-,-,-
05-01-2021,00:20,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm3,2019,Snowfall,2,10, Dramaserie,Reeks,3
05-01-2021,00:30,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1991,Allo Allo!,5,10, Komische Serie,Reeks,7
05-01-2021,01:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
05-01-2021,01:10,-,vtm3,-,-,-,-,-,-,-
05-01-2021,01:00,-,vtm4,-,-,-,-,-,-,-
05-01-2021,02:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
05-01-2021,05:00,-,zes,-,-,-,-,-,-,-
05-01-2021,00:15,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
05-01-2021,06:00,-,zes,-,-,-,-,-,-,-
05-01-2021,06:00,-,caz-2,-,-,-,-,-,-,-
05-01-2021,09:05,-,caz-2,-,-,-,-,-,-,-
05-01-2021,09:30,-,caz-2,-,-,-,-,-,-,-
05-01-2021,10:00,-,zes,-,-,-,-,-,-,-
05-01-2021,10:30,-,zes,-,-,-,-,-,-,-
05-01-2021,10:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
05-01-2021,11:30,-,zes,-,-,-,-,-,-,-
05-01-2021,12:15,-,zes,-,-,-,-,-,-,-
05-01-2021,12:55,-,zes,-,-,-,-,-,-,-
05-01-2021,13:20,-,zes,-,-,-,-,-,-,-
05-01-2021,13:45,-,zes,-,-,-,-,-,-,-
05-01-2021,13:20,-,caz-2,-,-,-,-,-,-,-
05-01-2021,14:10,-,zes,-,-,-,-,-,-,-
05-01-2021,14:35,-,zes,-,-,-,-,-,-,-
05-01-2021,14:10,-,caz-2,-,-,-,-,-,-,-
05-01-2021,14:35,-,caz-2,-,-,-,-,-,-,-
05-01-2021,15:25,-,zes,-,-,-,-,-,-,-
05-01-2021,15:00,-,caz-2,-,-,-,-,-,-,-
05-01-2021,15:45,-,caz-2,2020,Geen uitzending,-,-,-,-,-
05-01-2021,16:15,-,zes,-,-,-,-,-,-,-
05-01-2021,16:50,-,caz-2,-,-,-,-,-,-,-
05-01-2021,17:05,-,zes,-,-,-,-,-,-,-
05-01-2021,17:30,-,zes,-,-,-,-,-,-,-
05-01-2021,17:55,"Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart)",zes,1999,That '70s Show,20,26, Komische Serie,Reeks,2
05-01-2021,17:30,-,caz-2,-,-,-,-,-,-,-
05-01-2021,17:55,-,caz-2,-,-,-,-,-,-,-
05-01-2021,18:20,-,zes,-,-,-,-,-,-,-
05-01-2021,18:50,-,zes,-,-,-,-,-,-,-
05-01-2021,18:20,-,caz-2,-,-,-,-,-,-,-
05-01-2021,19:15,-,zes,-,-,-,-,-,-,-
05-01-2021,19:45,-,zes,-,-,-,-,-,-,-
05-01-2021,19:10,"Rachael Coopes (Ingrid Marr), Michala Banas (Kate), Simmone Jade Mackinnon (Stevie Hall), Abi Tucker (Grace), Matthew Passmore (Marcus)",caz-2,2008,McLeod's Daughters,20,22, Dramaserie,Reeks,8
05-01-2021,19:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",caz-2,2002,My Wife and Kids,9,27, Komische Serie,Reeks,3
05-01-2021,20:35,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,1,22, Misdaadserie,Reeks,11
05-01-2021,20:15,-,caz-2,-,-,-,-,-,-,-
05-01-2021,20:40,"Josh Ventura (Patrick), Laura Vandervoort (Donavan), Jason Burkey (Kevin)",caz-2,2014,Coffee Shop,-,-,-,Film,-
05-01-2021,21:30,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,2,22, Misdaadserie,Reeks,11
05-01-2021,22:20,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,4,22, Misdaadserie,Reeks,11
05-01-2021,22:10,"Laverne Cox (Frank-N-Furter), Victoria Justice (Janet Weiss), Ryan McCartan (Brad Majors), Adam Lambert (Eddie), Tim Curry",caz-2,2016,The Rocky Horror Picture Show: Let's Do the Time Warp Again,-,-, Komische Tv-film,Film,-
05-01-2021,23:05,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",zes,2010,C.S.I.: Crime Scene Investigation,3,22, Misdaadserie,Reeks,11
05-01-2021,23:55,-,zes,-,-,-,-,-,-,-
05-01-2021,23:40,-,caz-2,2015,America's Funniest Home Videos,39,44, Komische Show,Serie,27
05-01-2021,00:45,-,zes,-,-,-,-,-,-,-
05-01-2021,00:00,-,caz-2,-,-,-,-,-,-,-
05-01-2021,00:20,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
05-01-2021,01:30,-,zes,-,-,-,-,-,-,-
05-01-2021,01:55,-,zes,-,-,-,-,-,-,-
05-01-2021,02:15,"Jennifer Aniston (Claire Bennett), Adriana Barraza (Silvana), Anna Kendrick (Nina Collins), Sam Worthington (Roy Collins), Mamie Gummer (Bonnie)",zes,2014,Cake (2014),-,-, Drama,Film,-
05-01-2021,03:50,-,zes,-,-,-,-,-,-,-
05-01-2021,22:05,-,KETNET,-,-,-,-,-,-,-
05-01-2021,05:25,-,LA DEUX,-,-,-,-,-,-,-
05-01-2021,05:53,-,LA UNE,-,-,-,-,-,-,-
05-01-2021,06:00,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:05,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:10,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:15,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:20,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:30,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:35,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:45,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:50,-,KETNET,-,-,-,-,-,-,-
05-01-2021,06:57,-,KETNET,2020,Sarah zingt,3,40, Kleuterprogramma,Jeugdprogramma,1
05-01-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
05-01-2021,06:00,-,LA UNE,-,-,-,-,-,-,-
05-01-2021,07:00,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:12,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:15,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:30,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:35,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:45,-,KETNET,-,-,-,-,-,-,-
05-01-2021,07:55,-,LA DEUX,-,-,-,-,-,-,-
05-01-2021,08:00,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:10,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:25,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:30,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:40,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:50,-,KETNET,-,-,-,-,-,-,-
05-01-2021,08:25,-,LA DEUX,-,-,-,-,-,-,-
05-01-2021,08:00,-,LA UNE,-,-,-,-,-,-,-
05-01-2021,09:02,-,KETNET,-,-,-,-,-,-,-
05-01-2021,09:05,-,KETNET,-,-,-,-,-,-,-
05-01-2021,09:10,-,KETNET,-,-,-,-,-,-,-
05-01-2021,09:35,-,KETNET,-,-,-,-,-,-,-
