Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
15-01-2021,13:35,"Martine Jonckheere (Marie-Rose), Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Chris Van Tongelen (Bart)",vtm,2014,Familie,215,220, Soap,Reeks,24
15-01-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
15-01-2021,14:40,-,een,-,Dieren in nesten,3,-, Realityreeks,Reportage,16
15-01-2021,14:20,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,10,88, Soap,Reeks,12
15-01-2021,15:10,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2016,Murdoch Mysteries,8,18, Misdaadserie,Reeks,10
15-01-2021,15:55,-,een,2018,The Norwegian fjords - life in the twilights,-,-, Natuurdocumentaire,Serie,2018
15-01-2021,15:25,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,14,23, Dramaserie,Reeks,3
15-01-2021,15:50,-,vier,2017,"De Chalet, 3 chefs, een feest",7,-, Culinair Magazine,Serie,1
15-01-2021,16:45,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8150,-, Soap,Reeks,2020
15-01-2021,16:20,-,vtm,2016,America's Funniest Home Videos,6,44, Komische Show,Serie,28
15-01-2021,16:40,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,119,250, Soap,Reeks,16
15-01-2021,16:35,-,vier,2013,Toasted!,8,10, Culinair Magazine,Serie,1
15-01-2021,17:10,"Hubert Damen (Commissaris Witse), Viv Van Dingenen (Tine Smets), Daan Hugaert (Romain Van Deun), Marc Stroobants (Rudy Dams), Dirk Tuypens (Hoofdcommissaris Peter Wijtinckx)",een,2012,Witse,5,13, Misdaadserie,Reeks,9
15-01-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
15-01-2021,17:45,-,vtm,2018,Echte Verhalen: De Buurtpolitie,20,70, Reality-show,Serie,10
15-01-2021,17:00,-,vier,2019,Huizenjagers,16,36, Realityreeks,Reportage,5
15-01-2021,17:50,-,vier,2020,SOS Ski,4,-, Realityreeks,Reportage,1
15-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
15-01-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
15-01-2021,18:15,-,een,-,Dagelijkse Kost,2704,240, Culinair Magazine,Serie,11
15-01-2021,18:30,-,een,2020,Blokken,5666,205, Quiz,Spelprogramma's,2020
15-01-2021,18:50,-,canvas,2021,De weekenden,4,10,-,Documentaire,2
15-01-2021,18:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,190,199, Romantische Serie,Reeks,1
15-01-2021,18:50,-,vier,2020,Inside the QE2 Hotel,1,-,-,Documentaire,1
15-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
15-01-2021,19:40,-,een,2020,Iedereen beroemd,119,246,-,Reportage,2020
15-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,10,30, Cultuurmagazine,Serie,2
15-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
15-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
15-01-2021,19:45,-,vier,2021,Junior Bake Off Vlaanderen,2,-, Culinair Magazine,Serie,1
15-01-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
15-01-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4935,205, Soap,Reeks,26
15-01-2021,20:35,"Ioan Gruffudd (Andrew Earlham), Joanne Froggatt (Laura Nielson), Katherine Kelly (Karen Renton)",een,2020,Liar,2,3, Dramaserie,Reeks,2
15-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
15-01-2021,20:35,-,canvas,2021,De afspraak op vrijdag,2,40, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
15-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,105,220, Soap,Reeks,30
15-01-2021,20:40,"Koen Van Impe (Gru/Dru), Tine Embrechts (Lucy), Gene Thomas (Balthazar Bratt), Aline Goffin (Margo), Kaatje Verbruggen (Edith)",vtm,2017,Verschrikkelijke Ikke 3,-,-, Familiefilm,Film,-
15-01-2021,20:35,-,vier,2020,Het Rad,10,-,-,Spelprogramma's,2
15-01-2021,21:20,"Helen Mirren (Katherine Powell), Aaron Paul (Steve Watts), Alan Rickman (Frank Benson), Barkhad Abdi (Jama Farah), Kim Engelbrecht (Lucy Galvez)",canvas,2015,Eye in the Sky,-,-, Oorlogsfilm,Film,-
15-01-2021,21:40,-,vier,2021,Big Brother,11,-, Reality-show,Serie,1
15-01-2021,22:05,-,een,2021,Het journaal,-,-,-,Serie,-
15-01-2021,22:20,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
15-01-2021,22:25,"James Nesbitt (Adam Williams), John Thomson (Pete Gifford), Fay Ripley (Jenny Gifford), Hermione Norris (Karen Marsden), Robert Bathurst (David Marsden)",een,2016,Cold Feet,4,8, Dramaserie,Reeks,6
15-01-2021,22:20,"Leon Robinson (Derice Bannock), Doug E Doug (Sanka Coffie), Malik Yoba (Yul Brenner), John Candy (Irving Blitser), Raymond J Barry (Kurt Hemphill)",vtm,1993,Cool Runnings,-,-, Komedie,Film,-
15-01-2021,22:40,"Christian Bale (Bruce Wayne/Batman), Gary Oldman (Jim Gordon), Liam Neeson (Henri Ducard), Michael Caine (Alfred Pennyworth), Morgan Freeman (Lucius Fox)",vier,2005,Superhelden: Batman Begins,-,-, Actiefilm,Film,-
15-01-2021,23:10,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,10,30, Cultuurmagazine,Serie,2
15-01-2021,23:27,-,een,2021,Keno,15,365,-,Informatief Programma,2021
15-01-2021,23:28,-,een,2021,Euromillions,5,105,-,Informatief Programma,2021
15-01-2021,23:30,"Clint Eastwood (Frank Morris), Patrick McGoohan (Warden), Roberts Blossom (Doc), Jack Thibeau (Clarence Anglin), Fred Ward (John Anglin)",een,1979,Escape from Alcatraz,-,-, Drama,Film,-
15-01-2021,23:00,"Alexander Karim (Frank Nordling), Malin Buska (Sara Khalil), Thomas Bo Larsen (Thomas Waldman), Nicolaj Kopernikus (Svend-Erik Wisén), Sara Hjort Ditlevsen (Therese Waldman)",canvas,2018,The Lawyer,2,10, Misdaadserie,Reeks,1
15-01-2021,23:45,-,canvas,2021,Canvaslus,-,-,-,Serie,-
15-01-2021,00:15,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,190,199, Romantische Serie,Reeks,1
15-01-2021,00:45,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,14,23, Dramaserie,Reeks,3
15-01-2021,01:15,-,een,2020,Iedereen beroemd,119,246,-,Reportage,2020
15-01-2021,01:35,-,een,-,Dagelijkse Kost,2704,240, Culinair Magazine,Serie,11
15-01-2021,01:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
15-01-2021,01:30,-,vtm,2020,Geen uitzending,-,-,-,-,-
15-01-2021,01:05,-,vier,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,02:00,-,vtm,-,Qmusic,-,-,-,-,-
15-01-2021,00:20,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,01:05,-,vtm3,2020,Geen uitzending,-,-,-,-,-
15-01-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
15-01-2021,07:05,-,vtm2,2018,Masterchef Australia,20,73,-,Spelprogramma's,10
15-01-2021,08:25,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,14,22, Dramaserie,Reeks,4
15-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,09:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,10:10,-,vijf,2017,First Dates (NL),11,12, Datingprogramma,Show,2
15-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,10,20, Reality-show,Serie,2
15-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,11:05,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,11:35,-,vijf,2015,MasterChef,14,20,-,Spelprogramma's,6
15-01-2021,11:30,-,vtm2,2018,Love It or List It - Australia,12,13, Reality-show,Serie,2
15-01-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,118,250, Soap,Reeks,16
15-01-2021,12:20,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,12:50,-,vijf,2020,The Block Australia,13,50,-,Spelprogramma's,16
15-01-2021,12:25,-,vtm2,2018,Worst Cooks in America,10,10, Reality-show,Serie,12
15-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
15-01-2021,12:45,Paul Wheeler,vtm4,2017,Live at the Apollo,6,7, Komische Show,Serie,13
15-01-2021,13:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,13:55,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,15,22, Dramaserie,Reeks,4
15-01-2021,13:10,-,vtm2,2018,My Misdiagnosis,16,26, Realityreeks,Reportage,1
15-01-2021,13:35,Paul Wheeler,vtm4,2017,Live at the Apollo,7,7, Komische Show,Serie,13
15-01-2021,14:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,14:05,-,vtm2,2020,Blind Getrouwd USA,4,21, Realityreeks,Reportage,10
15-01-2021,14:30,"Meryl Streep (Julia Child), Amy Adams (Julie Powell), Stanley Tucci (Paul Child), Chris Messina (Eric Powell), Linda Emond (Simone Beck)",vtm3,2009,Julie & Julia,-,-, Biografie,Film,-
15-01-2021,14:25,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm4,2018,Magnum P.I.,19,15, Actieserie,Reeks,2
15-01-2021,15:20,-,vijf,2017,First Dates (NL),12,12, Datingprogramma,Show,2
15-01-2021,15:30,-,vtm2,2019,Renovate Don't Relocate,5,20, Realityreeks,Reportage,1
15-01-2021,15:20,"Alexei Sayle (Jerzy Balowski), Adrian Edmondson (Vyvyan), Nigel Planer (Neil), Rik Mayall (Rick), Christopher Ryan (Mike)",vtm4,1984,The Young Ones,5,6, Komische Serie,Reeks,2
15-01-2021,15:55,-,vtm4,2018,Komt een Man bij de Dokter,4,5,-,Show,5
15-01-2021,16:25,-,vijf,2017,Zo Man Zo Vrouw,3,10, Reality-show,Serie,10
15-01-2021,16:25,-,vtm2,2008,"Help, Mijn Man is een Klusser",6,10, Realityreeks,Reportage,3
15-01-2021,16:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,9,24, Komische Serie,Reeks,11
15-01-2021,16:20,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,2,7, Komische Serie,Reeks,8
15-01-2021,16:50,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,10,24, Actieserie,Reeks,1
15-01-2021,17:10,-,vijf,2015,MasterChef,15,20,-,Spelprogramma's,6
15-01-2021,17:15,-,vtm2,2020,Masterchef Australia,5,66,-,Spelprogramma's,12
15-01-2021,17:10,Matt Groening,vtm3,1991,The Simpsons,18,24, Animatiereeks,Serie,3
15-01-2021,17:35,Matt Groening,vtm3,1991,The Simpsons,19,24, Animatiereeks,Serie,3
15-01-2021,17:45,-,vtm4,2013,Border Security Canada,6,26, Realityreeks,Reportage,2
15-01-2021,18:00,-,vijf,2020,The Block Australia,14,50,-,Spelprogramma's,16
15-01-2021,18:25,-,vtm2,2013,Achter Gesloten Deuren,10,70, Reality-show,Serie,2
15-01-2021,18:00,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,10,24, Komische Serie,Reeks,11
15-01-2021,18:30,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,11,24, Komische Serie,Reeks,11
15-01-2021,18:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,12,24, Komische Serie,Reeks,11
15-01-2021,18:05,-,vtm4,2013,Border Security Canada,7,26, Realityreeks,Reportage,2
15-01-2021,18:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm4,2019,Magnum P.I.,20,20, Actieserie,Reeks,2
15-01-2021,19:10,-,vijf,2021,Big Brother Live,10,-, Reality-show,Serie,1
15-01-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,91,230, Soap,Reeks,32
15-01-2021,19:50,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,2,10, Reality-show,Serie,2
15-01-2021,19:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,4,18, Komische Serie,Reeks,11
15-01-2021,19:40,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,5,18, Komische Serie,Reeks,11
15-01-2021,19:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,38,22, Komische Serie,Reeks,2
15-01-2021,19:45,-,vtm4,2018,Komt een Man bij de Dokter,5,12,-,Show,5
15-01-2021,20:35,"Kristen Stewart (Bella Swan), Taylor Lautner (Jacob Black), Robert Pattinson (Edward Cullen), Billy Burke (Charlie Swan), Ashley Greene (Alice Cullen)",vijf,2009,Twilight: New Moon,-,-, Drama,Film,-
15-01-2021,20:45,"Jason Statham (Arthur Bishop), Jessica Alba (Gina), Tommy Lee Jones (Max Adams), Michelle Yeoh (Mei), Sam Hazeldine (Crain)",vtm2,2016,Mechanic: Resurrection,-,-, Actiethriller,Film,-
15-01-2021,20:10,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,6,18, Komische Serie,Reeks,11
15-01-2021,20:40,"George Clooney (Matt King), Shailene Woodley (Alexandra King), Amara Miller (Scottie King), Beau Bridges (Hugh), Nick Krause (Sid)",vtm3,2011,The Descendants,-,-, Drama,Film,-
15-01-2021,20:10,-,vtm4,2018,Komt een Man bij de Dokter,6,5,-,Show,5
15-01-2021,20:40,"Emilio Estevez (William H. 'Billy the Kid' Bonney), Kiefer Sutherland (Josiah Gordon 'Doc' Scurlock), Lou Diamond Philips (Jose Chavez Y. Chavez), Christian Slater (Arkansas Dave Rudabaugh), James Coburn (John Chisum)",vtm4,1990,Young Guns II,-,-, Western,Film,-
15-01-2021,22:40,-,vtm2,2020,SAS: Who Dares Wins Australia,2,12, Reality-show,Serie,1
15-01-2021,22:45,"Leonardo DiCaprio (Amsterdam Vallon), Daniel Day-Lewis (William 'Bill the Butcher' Cutting), Cameron Diaz (Jenny Everdeane), Jim Broadbent (William 'Boss' Tweed), Henry Thomas (Johnny Sirocco)",vtm3,2002,Gangs of New York,-,-, Drama,Film,-
15-01-2021,22:30,-,vtm4,2020,The Graham Norton Show,13,27,-,Praatprogramma's,28
15-01-2021,23:00,-,vijf,2019,Monacovrouwen,1,5, Reality-show,Serie,1
15-01-2021,23:50,-,vijf,2019,Tattoo Fixers,1,15, Realityreeks,Reportage,5
15-01-2021,23:45,-,vtm2,2020,Lang Leve de Liefde NL,37,105, Reality-show,Serie,1
15-01-2021,23:25,"Emma Roberts (Brooke Thompson), Gus Kenworthy (Chet Clancy), Angelica Ross (Rita), Billie Lourd (Montana Duke)",vtm4,2019,American Horror Story,2,9, Horrorserie,Reeks,9
15-01-2021,00:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,00:15,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,2,10, Reality-show,Serie,2
15-01-2021,00:05,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,3,7, Komische Serie,Reeks,8
15-01-2021,00:35,-,vtm4,2020,Geen uitzending,-,-,-,-,-
15-01-2021,01:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,01:35,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,3,16,-,Reeks,2
15-01-2021,02:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,02:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
15-01-2021,05:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,00:10,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
15-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
15-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
15-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,1,22, Komische Serie,Reeks,2
15-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
15-01-2021,11:05,-,zes,-,Geen uitzending,-,-,-,Serie,-
15-01-2021,11:10,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),13,21, Actieserie,Reeks,1
15-01-2021,11:55,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),14,21, Actieserie,Reeks,1
15-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
15-01-2021,12:35,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,8,24, Komische Serie,Reeks,2
15-01-2021,13:00,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,9,24, Komische Serie,Reeks,2
15-01-2021,13:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,11,23, Komische Serie,Reeks,10
15-01-2021,13:50,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,12,23, Komische Serie,Reeks,10
15-01-2021,13:45,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,47,270, Soap,Reeks,14
15-01-2021,14:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),15,21, Actieserie,Reeks,1
15-01-2021,14:35,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,18,27, Komische Serie,Reeks,6
15-01-2021,15:10,-,zes,2014,Storage Wars,5,30, Realityreeks,Reportage,4
15-01-2021,15:35,-,zes,2014,Storage Wars,7,30, Realityreeks,Reportage,4
15-01-2021,15:00,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,10,38, Komische Serie,Reeks,2
