Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
22-01-2021,14:20,-,een,-,Clips,1,-, Muziekclips,Serie,1
22-01-2021,14:25,-,een,-,Dieren in nesten,2,-,-,Reportage,6
22-01-2021,14:45,"Yannick Bisson (William Murdoch), Thomas Craig (Thomas Brackenreid), Helene Joy (Julia Ogden), Jonny Harris (George Crabtree)",een,2016,Murdoch Mysteries,11,18, Misdaadserie,Reeks,10
22-01-2021,14:50,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,15,88, Soap,Reeks,12
22-01-2021,15:30,"Urbain Servranckx (Urbanus), Ben Segers (Nabuko Donosor), Sven De Ridder (Amedee), Frances Lefebure (Juf Pussy), Koen van Impe (Meneer Pastoor)",een,2019,"Urbanus, De Vuilnisheld",-,-, Komedie,Film,-
22-01-2021,15:50,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,19,23, Dramaserie,Reeks,3
22-01-2021,15:45,-,vier,2017,"De Chalet, 3 chefs, een feest",8,-, Culinair Magazine,Serie,1
22-01-2021,16:45,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8155,-, Soap,Reeks,2020
22-01-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,124,250, Soap,Reeks,16
22-01-2021,16:35,-,vier,2013,Toasted!,9,10, Culinair Magazine,Serie,1
22-01-2021,17:05,"Gene Bervoets (Peter), Huub Stapel (Dirk), Andrea Croonenberghs (Anne), Warre Borgmans (JL Hubert), Ann Ceurvels (Claudia)",een,1997,Windkracht 10,2,13, Dramaserie,Reeks,1
22-01-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
22-01-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,25,70, Reality-show,Serie,10
22-01-2021,17:05,-,vier,2019,Huizenjagers,20,36, Realityreeks,Reportage,5
22-01-2021,17:55,-,vier,2020,SOS Ski,5,-, Realityreeks,Reportage,1
22-01-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
22-01-2021,18:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-01-2021,18:10,-,een,-,Dagelijkse Kost,2710,240, Culinair Magazine,Serie,11
22-01-2021,18:25,-,een,2020,Blokken,5671,205, Quiz,Spelprogramma's,2020
22-01-2021,18:55,-,een,2021,Het journaal,-,-,-,Serie,-
22-01-2021,18:50,-,canvas,2021,De weekenden,6,10,-,Documentaire,2
22-01-2021,18:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,195,199, Romantische Serie,Reeks,1
22-01-2021,18:50,-,vier,2020,Inside the QE2 Hotel,2,-,-,Documentaire,1
22-01-2021,19:45,-,een,2020,Iedereen beroemd,125,246,-,Reportage,2020
22-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,15,30, Cultuurmagazine,Serie,2
22-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
22-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
22-01-2021,19:45,-,vier,2021,Junior Bake Off Vlaanderen,3,-, Culinair Magazine,Serie,1
22-01-2021,20:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-01-2021,20:15,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4940,205, Soap,Reeks,26
22-01-2021,20:40,"Ioan Gruffudd (Andrew Earlham), Joanne Froggatt (Laura Nielson), Katherine Kelly (Karen Renton)",een,2020,Liar,3,3, Dramaserie,Reeks,2
22-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
22-01-2021,20:35,-,canvas,2021,De afspraak op vrijdag,3,40, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
22-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,110,220, Soap,Reeks,30
22-01-2021,20:40,"Neel Sethi (Mowgli), Bill Murray (Baloo), Ben Kingsley (Bagheera), Idris Elba (Shere Khan)",vtm,2016,The Jungle Book,-,-, Avonturenfilm,Film,-
22-01-2021,20:35,-,vier,2020,Het Rad,11,-,-,Spelprogramma's,2
22-01-2021,21:20,"Natali Broods (Alex), Johan Leysen (Jean), Theo Maassen (Claus), Frieda Pittoors (Viv), Benjamin Verdonck (Gabriël)",canvas,2017,Façades,-,-, Drama,Film,-
22-01-2021,21:30,-,vier,2021,Big Brother,17,-, Reality-show,Serie,1
22-01-2021,22:10,-,een,2021,Het journaal,-,-,-,Serie,-
22-01-2021,22:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
22-01-2021,22:30,"James Nesbitt (Adam Williams), John Thomson (Pete Gifford), Fay Ripley (Jenny Gifford), Hermione Norris (Karen Marsden), Robert Bathurst (David Marsden)",een,2016,Cold Feet,5,8, Dramaserie,Reeks,6
22-01-2021,22:50,"Alexander Karim (Frank Nordling), Malin Buska (Sara Khalil), Thomas Bo Larsen (Thomas Waldman), Nicolaj Kopernikus (Svend-Erik Wisén), Sara Hjort Ditlevsen (Therese Waldman)",canvas,2018,The Lawyer,3,10, Misdaadserie,Reeks,1
22-01-2021,22:35,"Brian Cox (Joe Reisert), Cillian Murphy (Jackson Rippner), Rachel McAdams (Lisa Reisert), Jayma Mays (Cynthia), Jack Scalia (Charles Keefe)",vtm,2005,Red Eye,-,-, Thriller,Film,-
22-01-2021,22:35,"Christian Bale (Bruce Wayne/Batman), Heath Ledger (The Joker), Aaron Eckhart (Harvey Dent), Michael Caine (Alfred Pennyworth), Maggie Gyllenhaal (Rachel Dawes)",vier,2008,The Dark Knight Rises,-,-, Actiethriller,Film,-
22-01-2021,23:15,-,een,2021,Sporza: basketbal,-,-, Basket,Sport,-
22-01-2021,23:35,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,15,30, Cultuurmagazine,Serie,2
22-01-2021,23:52,-,een,2021,Keno,22,365,-,Informatief Programma,2021
22-01-2021,23:53,-,een,2021,Euromillions,7,105,-,Informatief Programma,2021
22-01-2021,23:55,"Martha Canga Antonio (Mavela), Aboubakr Bensaihi (Marwan), Sanaa Bourrasse (Loubna), Sanâa Alaoui (Mina), Brahim El Abdouni (Matti)",een,2015,Black,-,-, Misdaaddrama,Film,-
22-01-2021,23:35,-,canvas,2021,Canvaslus,-,-,-,Serie,-
22-01-2021,00:20,"Veerle Baetens (Sara De Roose), Gert Winckelmans (Simon Van Wijck), Lotte Pinoy (Helena de Lannoy), Kurt Rogiers (Alexander de Lannoy), Sandrine André (Britt Van Hove)",vtm,2007,Sara,195,199, Romantische Serie,Reeks,1
22-01-2021,00:50,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,19,23, Dramaserie,Reeks,3
22-01-2021,01:25,-,een,2020,Iedereen beroemd,125,246,-,Reportage,2020
22-01-2021,01:45,-,een,-,Dagelijkse Kost,2710,240, Culinair Magazine,Serie,11
22-01-2021,01:40,-,vtm,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:35,-,vier,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,02:00,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
22-01-2021,02:10,-,vtm,-,Qmusic,-,-,-,-,-
22-01-2021,01:10,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
22-01-2021,07:05,-,vtm2,2018,Masterchef Australia,25,73,-,Spelprogramma's,10
22-01-2021,08:30,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,19,22, Dramaserie,Reeks,4
22-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,09:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,10:15,-,vijf,2020,Kelly Clarkson show,68,-,-,Praatprogramma's,2
22-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,15,20, Reality-show,Serie,2
22-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,11:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,11:35,-,vijf,2015,MasterChef,19,20,-,Spelprogramma's,6
22-01-2021,11:15,-,vtm2,2020,Escape to the Country,3,70, Life-stylemagazine,Serie,23
22-01-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,123,250, Soap,Reeks,16
22-01-2021,12:15,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,12:50,-,vijf,2020,The Block Australia,18,50,-,Spelprogramma's,16
22-01-2021,12:05,-,vtm2,2017,The Home Game,5,10, Reality-show,Serie,1
22-01-2021,12:55,-,vtm2,2018,My Misdiagnosis,21,26, Realityreeks,Reportage,1
22-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
22-01-2021,12:40,Paul Wheeler,vtm4,2016,Live at the Apollo,7,6, Komische Show,Serie,12
22-01-2021,13:45,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,13:45,-,vtm2,2020,Blind Getrouwd USA,9,21, Realityreeks,Reportage,10
22-01-2021,13:30,Paul Wheeler,vtm4,2017,Live at the Apollo,1,7, Komische Show,Serie,13
22-01-2021,14:05,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,20,22, Dramaserie,Reeks,4
22-01-2021,14:30,"Matthew McConaughey (Baker Dill), Anne Hathaway (Karen Zariakas), Diane Lane (Constance), Jason Clarke (Frank Zariakas), Djimon Hounsou (Duke)",vtm3,2019,Serenity,-,-, Thriller,Film,-
22-01-2021,14:20,-,vtm4,2016,Zware Jongens - Police Interceptors,4,10, Realityreeks,Reportage,11
22-01-2021,15:00,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,15:35,-,vijf,2020,Kelly Clarkson show,69,-,-,Praatprogramma's,2
22-01-2021,15:20,-,vtm2,2019,Renovate Don't Relocate,10,20, Realityreeks,Reportage,1
22-01-2021,15:10,-,vtm4,2003,Top Gear,3,10, Automagazine,Serie,2
22-01-2021,16:30,-,vijf,2017,Zo Man Zo Vrouw,6,10, Reality-show,Serie,10
22-01-2021,16:15,-,vtm2,2013,"Help, Mijn Man is een Klusser",2,8, Realityreeks,Reportage,4
22-01-2021,16:35,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,20,24, Komische Serie,Reeks,11
22-01-2021,16:10,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1992,Allo Allo!,7,7, Komische Serie,Reeks,8
22-01-2021,16:40,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,15,24, Actieserie,Reeks,1
22-01-2021,17:15,-,vijf,2015,MasterChef,20,20,-,Spelprogramma's,6
22-01-2021,17:10,-,vtm2,2020,Masterchef Australia,10,66,-,Spelprogramma's,12
22-01-2021,17:00,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,4,22, Animatiereeks,Serie,23
22-01-2021,17:25,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,5,22, Animatiereeks,Serie,23
22-01-2021,17:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,21,24, Komische Serie,Reeks,11
22-01-2021,17:30,-,vtm4,2013,Border Security Canada,16,26, Realityreeks,Reportage,2
22-01-2021,18:10,-,vijf,2020,The Block Australia,19,50,-,Spelprogramma's,16
22-01-2021,18:20,-,vtm2,2013,Achter Gesloten Deuren,15,70, Reality-show,Serie,2
22-01-2021,18:15,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,22,24, Komische Serie,Reeks,11
22-01-2021,18:40,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Simon Helberg (Howard Wolowitz), Kaley Cuoco (Penny), Kunal Nayyar (Raj Koothrappali)",vtm3,2017,The Big Bang Theory,23,24, Komische Serie,Reeks,11
22-01-2021,18:00,-,vtm4,2013,Border Security Canada,17,26, Realityreeks,Reportage,2
22-01-2021,18:25,-,vtm4,2016,Zware Jongens - Police Interceptors,5,10, Realityreeks,Reportage,11
22-01-2021,19:15,-,vijf,2021,Big Brother Live,16,-, Reality-show,Serie,1
22-01-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,96,230, Soap,Reeks,32
22-01-2021,19:50,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,7,10, Reality-show,Serie,2
22-01-2021,19:05,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,7,18, Komische Serie,Reeks,11
22-01-2021,19:35,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,8,18, Komische Serie,Reeks,11
22-01-2021,19:20,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,34,90, Komische Serie,Reeks,2
22-01-2021,19:45,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,35,90, Komische Serie,Reeks,2
22-01-2021,20:35,"Kristen Stewart (Bella Swan), Robert Pattinson (Edward Cullen), Taylor Lautner (Jacob Black), Billy Burke (Charlie Swan), Bryce Dallas Howard (Victoria)",vijf,2010,Twilight III - Eclipse,-,-, Fantasy-film,Film,-
22-01-2021,20:40,"Denzel Washington (Robert McCall), Marton Csokas (Teddy), Chloë Grace Moretz (Teri), David Harbour (Masters), Bill Pullman (Brian Plummer)",vtm2,2014,The Equalizer,-,-, Misdaadthriller,Film,-
22-01-2021,20:05,"Eric McCormack (Will Truman), Debra Messing (Grace Adler), Megan Mullally (Karen Walker), Sean Hayes (Jack McFarland)",vtm3,2019,Will & Grace,9,18, Komische Serie,Reeks,11
22-01-2021,20:40,"Julia Roberts (Elizabeth Gilbert), Javier Bardem (Felipe), James Franco (David Piccolo), Billy Crudup (Stephen), Mike O'Malley (Andy Shiraz)",vtm3,2010,Eat Pray Love,-,-, Romantisch Drama,Film,-
22-01-2021,20:10,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,2,13, Komische Serie,Reeks,1
22-01-2021,20:40,"Peter Sellers (Jacques Clouseau), Elke Sommer (Maria Gambrelli), George Sanders (Benjamin Ballon), Herbert Lom (Charles Dreyfus), Tracy Reed (Dominique Ballon)",vtm4,1964,A Shot in the Dark,-,-, Komedie,Film,-
22-01-2021,22:55,-,vijf,2019,Monacovrouwen,2,5, Reality-show,Serie,1
22-01-2021,22:40,-,vtm4,2020,The Graham Norton Show,14,27,-,Praatprogramma's,28
22-01-2021,23:45,-,vijf,2019,Tattoo Fixers,2,15, Realityreeks,Reportage,5
22-01-2021,23:10,-,vtm2,2020,SAS: Who Dares Wins Australia,3,12, Reality-show,Serie,1
22-01-2021,23:10,"Adam Sandler (Lenny Feder), Kevin James (Eric Lamonsoff), Chris Rock (Kurt McKenzie), David Spade (Marcus Higgins), Rob Schneider (Rob Hilliard)",vtm3,2010,Grown Ups,-,-, Komedie,Film,-
22-01-2021,23:35,"Emma Roberts (Brooke Thompson), Gus Kenworthy (Chet Clancy), Angelica Ross (Rita), Billie Lourd (Montana Duke)",vtm4,2019,American Horror Story,3,9, Horrorserie,Reeks,9
22-01-2021,00:50,-,vijf,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,00:10,-,vtm2,2020,Lang Leve de Liefde NL,42,105, Reality-show,Serie,1
22-01-2021,00:45,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,7,10, Reality-show,Serie,2
22-01-2021,00:20,-,vtm4,-,-,-,-,-,-,-
22-01-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:35,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:00,"Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure)",vtm3,2019,Siren,4,16,-,Reeks,2
22-01-2021,01:50,-,vtm3,2020,Geen uitzending,-,-,-,-,-
22-01-2021,01:00,-,vtm4,2020,Geen uitzending,-,-,-,-,-
22-01-2021,03:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,04:10,-,zes,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,00:10,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
22-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
22-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
22-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,8,22, Komische Serie,Reeks,2
22-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
22-01-2021,11:15,-,zes,-,Geen uitzending,-,-,-,Serie,-
22-01-2021,11:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),18,21, Actieserie,Reeks,1
22-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
22-01-2021,12:05,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),19,21, Actieserie,Reeks,1
22-01-2021,12:45,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,18,24, Komische Serie,Reeks,2
22-01-2021,13:05,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,19,24, Komische Serie,Reeks,2
22-01-2021,13:30,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,21,23, Komische Serie,Reeks,10
22-01-2021,13:55,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2012,Two And a Half Men,22,23, Komische Serie,Reeks,10
22-01-2021,13:40,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,54,270, Soap,Reeks,14
22-01-2021,14:20,"Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton)",zes,2016,MacGyver (2016),20,21, Actieserie,Reeks,1
22-01-2021,14:30,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2000,Nonkel Jef,25,27, Komische Serie,Reeks,6
22-01-2021,14:55,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,17,38, Komische Serie,Reeks,2
22-01-2021,15:05,-,zes,2014,Storage Wars,4,20, Realityreeks,Reportage,5
22-01-2021,15:30,-,zes,2014,Storage Wars,5,20, Realityreeks,Reportage,5
22-01-2021,15:50,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,5,24, Misdaadserie,Reeks,3
22-01-2021,15:20,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,55,270, Soap,Reeks,14
