Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
27-01-2021,09:10,-,vtm,2020,Lego Ninjago,3,32, Tekenfilm,Jeugdprogramma,2
27-01-2021,09:25,-,vtm,2020,Lego Ninjago,4,32, Tekenfilm,Jeugdprogramma,2
27-01-2021,09:35,-,vtm,2019,Loïc: Zot van Koken,52,65, Culinair Magazine,Serie,1
27-01-2021,09:50,-,vtm,2020,Geen uitzending,-,-,-,-,-
27-01-2021,09:05,-,vier,2014,Tweedehands deluxe,7,3, Reality-show,Serie,2
27-01-2021,09:55,-,vier,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,10:00,-,een,2020,Radio 2 op één,107,220,-,Serie,2020
27-01-2021,10:00,-,canvas,2021,Ketnet Junior,27,365, Kleuterprogramma,Jeugdprogramma,2021
27-01-2021,11:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,26,70, Reality-show,Serie,10
27-01-2021,12:00,-,een,-,Winterbeelden,-,-,-,Serie,-
27-01-2021,12:20,-,een,-,Dagelijkse Kost,2713,240, Culinair Magazine,Serie,11
27-01-2021,12:35,-,een,2020,Blokken,5589,205, Spelshow,Serie,2020
27-01-2021,12:20,"Tinne Oltmans (Lisa), Lucas Van den Eynde (Mark), Oscar Willems (Jonas), Anouck Luyten (Katja), Arno Moens (Remco)",vtm,2021,Lisa,2,205, Romantische Serie,Reeks,1
27-01-2021,12:00,-,vier,2015,Komen Eten,14,-, Culinair Magazine,Serie,14
27-01-2021,12:40,-,vier,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,13:00,-,een,2021,Het journaal,-,-,-,Serie,-
27-01-2021,13:25,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-01-2021,13:30,-,een,2020,Iedereen beroemd,128,246,-,Reportage,2020
27-01-2021,13:55,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,2017,Thuis,4396,-, Soap,Reeks,23
27-01-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
27-01-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
27-01-2021,13:40,"Caroline Maes (Mieke), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Gunter De Batselier (Peter)",vtm,2015,Familie,3,223, Soap,Reeks,25
27-01-2021,14:20,-,een,-,Dieren in nesten,4,-,-,Reportage,6
27-01-2021,14:45,-,een,2021,Villa Politica Extra,7,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
27-01-2021,14:20,"Greet Rouffaer (Nellie), Marc Coessens (Frank), Arnold Willems (Georges), Peter Bulckaen (Max), Kürt Rogiers (Sneyers)",vtm,2004,Wittekerke,17,88, Soap,Reeks,12
27-01-2021,15:30,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,22,23, Dramaserie,Reeks,3
27-01-2021,15:45,-,vier,2014,De sterrenkaart,4,8, Culinair Magazine,Serie,1
27-01-2021,16:15,-,een,-,Clips,1,-, Muziekclips,Serie,1
27-01-2021,16:25,-,een,2012,Animal Airport,7,13, Realityreeks,Reportage,1
27-01-2021,16:50,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8158,-, Soap,Reeks,2020
27-01-2021,16:30,-,vtm,2016,America's Funniest Home Videos,14,44, Komische Show,Serie,28
27-01-2021,16:45,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm,2020,Sturm der Liebe,127,250, Soap,Reeks,16
27-01-2021,16:20,-,vier,2010,Tot op de Graat,20,40, Culinair Magazine,Serie,1
27-01-2021,16:40,-,vier,2016,Soep!,9,20, Culinair Magazine,Serie,1
27-01-2021,17:10,"Gene Bervoets (Peter), Huub Stapel (Dirk), Andrea Croonenberghs (Anne), Warre Borgmans (JL Hubert), Ann Ceurvels (Claudia)",een,1997,Windkracht 10,6,13, Dramaserie,Reeks,1
27-01-2021,17:45,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
27-01-2021,17:50,-,vtm,2018,Echte Verhalen: De Buurtpolitie,27,70, Reality-show,Serie,10
27-01-2021,17:05,-,vier,2019,Huizenjagers,22,36, Realityreeks,Reportage,5
27-01-2021,18:04,-,een,2021,Het journaal,-,-,-,Serie,-
27-01-2021,18:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-01-2021,18:15,-,een,-,Dagelijkse Kost,2714,240, Culinair Magazine,Serie,11
27-01-2021,18:30,-,een,2020,Blokken,5674,205, Quiz,Spelprogramma's,2020
27-01-2021,18:20,"Tinne Oltmans (Lisa), Lucas Van den Eynde (Mark), Oscar Willems (Jonas), Anouck Luyten (Katja), Arno Moens (Remco)",vtm,2021,Lisa,3,205, Romantische Serie,Reeks,1
27-01-2021,18:00,-,vier,2014,Tweedehands deluxe,8,3, Reality-show,Serie,2
27-01-2021,18:55,-,vier,2015,Komen Eten,3,-, Culinair Magazine,Serie,14
27-01-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
27-01-2021,19:40,-,een,2020,Iedereen beroemd,129,246,-,Reportage,2020
27-01-2021,19:00,"Peter Praatgasten Hartoch, Michel Jordens, Peter D'Hondt, Geert Vandaele, Ariane Braccio",canvas,2021,Strafrechters,4,4,-,Documentaire,1
27-01-2021,19:40,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",canvas,2021,De Toots Sessies,18,30, Cultuurmagazine,Serie,2
27-01-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
27-01-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
27-01-2021,19:45,-,vier,2019,Huizenjagers,23,36, Realityreeks,Reportage,5
27-01-2021,20:02,-,een,2021,Joker+ en Lotto,8,107,-,Informatief Programma,2021
27-01-2021,20:05,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-01-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Monika Van Lierde (Ann), Annick Segal (Rosa)",een,-,Thuis,4943,205, Soap,Reeks,26
27-01-2021,20:40,-,een,2020,Factcheckers,8,8, Actualiteitenmagazine,Serie,2
27-01-2021,20:00,-,canvas,2021,Terzake,-,-, Nieuws En Duiding,Serie,-
27-01-2021,20:35,-,canvas,2021,De afspraak,15,170, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
27-01-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,113,220, Soap,Reeks,30
27-01-2021,20:40,-,vtm,2021,Op Interventie,4,8, Realityreeks,Reportage,1
27-01-2021,20:35,-,vier,2021,Junior Bake Off Vlaanderen,4,-, Culinair Magazine,Serie,1
27-01-2021,21:30,"Prince K. Appiah (Shaq), Bart Hollanders (Marnix), Soe Nsuki (Olive), Inès Eshun, Anthony Nti",een,2021,De shaq,3,4, Komische Serie,Reeks,1
27-01-2021,21:55,-,een,2021,Het journaal,-,-,-,Serie,-
27-01-2021,21:20,-,canvas,2020,The Night of the long Knives,-,-,-,Geschiedkundige Documentaire,-
27-01-2021,21:45,-,vtm,2019,Weg Met Ons Ma,2,6, Mediareportage,Serie,1
27-01-2021,21:25,-,vier,2021,Big Brother,21,-, Reality-show,Serie,1
27-01-2021,22:10,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-01-2021,22:15,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2016,Schitt's Creek,2,13, Komische Serie,Reeks,2
27-01-2021,22:35,"De Toots Sessies worden afwisselend gehost door Th, Isolde Lasoen, Eva De Roo",een,2021,De Toots Sessies,18,30, Cultuurmagazine,Serie,2
27-01-2021,22:51,-,een,2021,Winst joker+ / lotto,8,107,-,Informatief Programma,2021
27-01-2021,22:52,-,een,2021,Keno,27,365,-,Informatief Programma,2021
27-01-2021,22:53,-,een,2021,Euromillions winstverdeling,8,104,-,Informatief Programma,2021
27-01-2021,22:55,-,een,2020,Iedereen beroemd,129,246,-,Reportage,2020
27-01-2021,22:15,"Sandra Oh (Eve Polastri), Jodie Comer (Villanelle), Fiona Shaw (Carolyn Martens)",canvas,2019,Killing Eve,7,8, Thrillerserie,Reeks,2
27-01-2021,22:55,"Sandra Oh (Eve Polastri), Jodie Comer (Villanelle), Fiona Shaw (Carolyn Martens)",canvas,2019,Killing Eve,8,8, Thrillerserie,Reeks,2
27-01-2021,22:50,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm,2018,Chicago PD,20,22, Misdaadserie,Reeks,6
27-01-2021,22:25,-,vier,2020,SOS Ski,6,-, Realityreeks,Reportage,1
27-01-2021,23:15,-,een,-,Dagelijkse Kost,2714,240, Culinair Magazine,Serie,11
27-01-2021,23:30,-,een,2021,Het journaal,-,-,-,Serie,-
27-01-2021,23:45,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
27-01-2021,23:50,-,een,2021,Villa Politica Extra,7,72, Praatprogramma Over De Actualiteit,Praatprogramma's,2021
27-01-2021,23:40,-,canvas,2020,Winteruur,48,75,-,Praatprogramma's,6
27-01-2021,23:50,-,canvas,2021,Canvaslus,-,-,-,Serie,-
27-01-2021,23:45,"Kate Walsh (Dr. Addison Forbes Montgomery), Audra McDonald (Dr. Naomi Bennett), Taye Diggs (Dr. Sam Bennett), Tim Daly (Dr. Pete Wilder), Amy Brenneman (Dr. Violet Turner)",vtm,2009,Private Practice,22,23, Dramaserie,Reeks,3
27-01-2021,23:25,-,vier,2020,Sports Late Night,-,-, Voetbal,Sport,-
27-01-2021,00:45,-,vtm,-,Qmusic,-,-,-,-,-
27-01-2021,00:20,-,vier,2019,Huizenjagers,23,36, Realityreeks,Reportage,5
27-01-2021,01:20,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
27-01-2021,01:00,-,vtm,2020,Geen uitzending,-,-,-,-,-
27-01-2021,01:30,-,vtm,-,Qmusic,-,-,-,-,-
27-01-2021,01:15,-,vier,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,00:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,01:15,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-01-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
27-01-2021,06:50,-,vtm2,2018,Masterchef Australia,28,73,-,Spelprogramma's,10
27-01-2021,07:55,"Dorian Gregory (Darrell Morris), Julian McMahon (Cole Turner), Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Rose McGowan (Paige Halliwell)",vijf,2001,Charmed,22,22, Dramaserie,Reeks,4
27-01-2021,08:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,09:35,-,vijf,2020,Kelly Clarkson show,71,-,-,Praatprogramma's,2
27-01-2021,10:25,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,10:00,-,vtm2,2013,A Place in the Sun: Summer Sun,18,20, Reality-show,Serie,2
27-01-2021,10:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,11:00,-,vijf,2016,MasterChef,2,20,-,Spelprogramma's,7
27-01-2021,11:40,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,11:15,-,vtm2,2020,Escape to the Country,6,70, Life-stylemagazine,Serie,23
27-01-2021,11:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,126,250, Soap,Reeks,16
27-01-2021,11:50,"Shia LaBeouf (Sam Witwicky), Megan Fox (Mikaela Baneses), Tyrese Gibson (Epps), Josh Duhamel (Lennox), John Turturro (Agent Simmons)",vtm4,2007,Transformers,-,-, Sf-actiefilm,Film,-
27-01-2021,12:15,-,vijf,2020,The Block Australia,21,50,-,Spelprogramma's,16
27-01-2021,12:00,-,vtm2,2017,The Home Game,8,10, Reality-show,Serie,1
27-01-2021,12:55,-,vtm2,2018,My Misdiagnosis,24,26, Realityreeks,Reportage,1
27-01-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-01-2021,13:20,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,13:40,"Alyssa Milano (Phoebe Halliwell), Holly Marie Combs (Piper Halliwell), Dorian Gregory (Darrell Morris), Brian Krause (Leo Wyatt), Julian McMahon (Cole Turner)",vijf,2002,Charmed,1,23, Dramaserie,Reeks,5
27-01-2021,13:45,-,vtm2,2020,Blind Getrouwd USA,12,21, Realityreeks,Reportage,10
27-01-2021,14:35,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,14:30,"Bill Murray (Peter Venkman), Dan Aykroyd (Raymond Stantz), Sigourney Weaver (Dana Barrett), Harold Ramis (Egon Spengler), Rick Moranis (Louis Tully)",vtm3,1989,Ghostbusters II,-,-, Sf-komedie,Film,-
27-01-2021,14:10,-,vtm4,2016,Zware Jongens - Police Interceptors,7,10, Realityreeks,Reportage,11
27-01-2021,15:10,-,vijf,2020,Kelly Clarkson show,4068,-,-,Praatprogramma's,2
27-01-2021,15:10,-,vtm2,2019,Renovate Don't Relocate,13,20, Realityreeks,Reportage,1
27-01-2021,15:00,-,vtm4,2003,Top Gear,6,10, Automagazine,Serie,2
27-01-2021,16:10,-,vijf,2017,Zo Man Zo Vrouw,8,10, Reality-show,Serie,10
27-01-2021,16:05,-,vtm2,2013,"Help, Mijn Man is een Klusser",5,8, Realityreeks,Reportage,4
27-01-2021,16:35,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,4,24, Komische Serie,Reeks,12
27-01-2021,16:00,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1993,Allo Allo!,3,6, Komische Serie,Reeks,9
27-01-2021,16:30,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,18,24, Actieserie,Reeks,1
27-01-2021,17:00,-,vijf,2016,MasterChef,3,20,-,Spelprogramma's,7
27-01-2021,17:55,-,vijf,2020,The Block Australia,22,50,-,Spelprogramma's,16
27-01-2021,17:00,-,vtm2,2020,Masterchef Australia,7,66,-,Spelprogramma's,12
27-01-2021,17:00,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,10,22, Animatiereeks,Serie,23
27-01-2021,17:25,"Dan Castellaneta (Homer Simpson), Julie Kavner (Marge Simpson), Nancy Cartwright (Bart Simpson), Yeardley Smith (Lisa Simpson)",vtm3,2011,The Simpsons,11,22, Animatiereeks,Serie,23
27-01-2021,17:50,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,5,24, Komische Serie,Reeks,12
27-01-2021,17:25,"Tom Selleck (Magnum), John Hillerman (Higgins), Roger E Mosley (TC), Larry Manetti (Orville 'Rick' Wright)",vtm4,1980,Magnum,3,18, Actieserie,Reeks,1
27-01-2021,18:55,-,vijf,2021,Big Brother,20,-, Reality-show,Serie,1
27-01-2021,18:25,-,vtm2,2013,Achter Gesloten Deuren,18,70, Reality-show,Serie,2
27-01-2021,18:20,"Johnny Galecki (Leonard Hofstadter), Jim Parsons (Sheldon Cooper), Kaley Cuoco (Penny Hofstadter), Kunal Nayyar (Raj Koothrappali), Simon Helberg (Howard Wolowitz)",vtm3,2018,The Big Bang Theory,6,24, Komische Serie,Reeks,12
27-01-2021,18:45,"Freddie Highmore (Shaun Murphy), Nicholas Gonzalez (Neil Melendez), Antonia Thomas (Claire Browne), Fiona Gubelmann (Morgan Reznick), Christina Chang (Audrey Lim)",vtm3,2018,The Good Doctor,13,18, Dramaserie,Reeks,2
27-01-2021,18:20,-,vtm4,2016,Zware Jongens - Police Interceptors,8,10, Realityreeks,Reportage,11
27-01-2021,19:55,-,vijf,2017,Zo Man Zo Vrouw,9,10, Reality-show,Serie,10
27-01-2021,19:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,99,230, Soap,Reeks,32
27-01-2021,19:50,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,10,10, Reality-show,Serie,2
27-01-2021,19:45,"Shemar Moore (Daniel 'Hondo' Harrelson), Stephanie Sigman (Jessica Cortez), Alex Russell (Jim Street), Jay Harrington (David 'Deacon' Kay)",vtm3,2017,S.W.A.T.,15,22, Actieserie,Reeks,1
27-01-2021,19:15,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,40,90, Komische Serie,Reeks,2
27-01-2021,19:40,"Charlie Sheen (Charlie Goodson), Shawnee Smith (Jennifer Goodson), Noureen DeWulf (Lacey), Michael Arden (Patrick), Derek Richardson (Nolan)",vtm4,2013,Anger Management,41,90, Komische Serie,Reeks,2
27-01-2021,20:35,-,vijf,2019,Monacovrouwen,3,5, Reality-show,Serie,1
27-01-2021,20:40,"Matt Iseman, Akbar Gbaja-Biamila en Kristine Leahy.",vtm2,2017,American Ninja Warrior,4,17,-,Magazine,9
27-01-2021,20:40,"Ashton Kutcher (Adam), Natalie Portman (Emma), Kevin Kline (Alvin), Greta Gerwig (Patrice)",vtm3,2011,No Strings Attached,-,-, Romantische Komedie,Film,-
27-01-2021,20:05,"Nelly Frijda (Ma Flodder), Coen van Vrijberghe de Coningh (Johnnie), Herman Passchier (Opa), Tatjana Simic (dochter Kees), Stefan de Walle (zoon Kees)",vtm4,1993,Flodder,5,13, Komische Serie,Reeks,1
27-01-2021,20:40,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,1,23, Dramaserie,Reeks,6
27-01-2021,21:25,-,vijf,2020,Naked Attraction: Naughtiest bits,3,5, Datingprogramma,Show,1
27-01-2021,21:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Monica Raymund (Gabriela Dawson), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden)",vtm4,2017,Chicago Fire,2,23, Dramaserie,Reeks,6
27-01-2021,22:30,-,vijf,2019,Tattoo Fixers,2,15, Realityreeks,Reportage,5
27-01-2021,22:25,-,vtm2,2017,The Island with Bear Grylls,4,6, Reality-show,Serie,4
27-01-2021,22:45,"Emily Watson (Caroline Gil), Dermot Mulroney (David Henry), Hugh Thompson (Al), Krystal Hope Nausbaum (Phoebe), Gretchen Mol (Nora Henry)",vtm3,2008,The Memory Keeper's Daughter,-,-, Tv-drama,Film,-
27-01-2021,22:10,-,vtm4,2019,Student Sex Workers,1,2,-,Documentaire,1
27-01-2021,23:30,"Nathan Fillion (John Nolan), Alyssa Diaz (Angela Lopez), Titus Makin Jr (Jackson West), Richard T Jones (Wade Grey), Afton Williamson (Talia Bishop)",vijf,2018,The Rookie,13,20, Misdaadserie,Reeks,1
27-01-2021,23:30,-,vtm2,2020,Lang Leve de Liefde NL,45,105, Reality-show,Serie,1
27-01-2021,23:05,"Claire Danes (Carrie Mathison), Maury Sterling (Max Piotrowski), Mandy Patinkin (Saul Berenson), Linus Roache (David Wellington), Nimrat Kaur (Tasneem Qureshi)",vtm4,2020,Homeland,8,12, Misdaadserie,Reeks,8
27-01-2021,00:30,-,vijf,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,00:05,-,vtm2,2019,Ramsay's 24 Hours to Hell and Back,10,10, Reality-show,Serie,2
27-01-2021,00:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,00:30,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,3,18, Dramaserie,Reeks,3
27-01-2021,00:00,"Gordon Kaye (René), Carmen Silvera (Edith), Vicki Michelle (Yvette), Sue Hodge (Mimi), Kirsten Cooke (Michelle)",vtm4,1993,Allo Allo!,4,6, Komische Serie,Reeks,9
27-01-2021,00:30,-,vtm4,2020,Geen uitzending,-,-,-,-,-
27-01-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
27-01-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,05:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,00:20,-,caz-2,2020,CAZ2 loop,-,-,-,-,-
27-01-2021,06:00,-,zes,-,NRJ : 6 - 10 met Michaël Joossens en Julie Vermeire,-,-,-,Radioprogramma,-
27-01-2021,06:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
27-01-2021,10:00,-,zes,-,Geen uitzending,-,-,-,Serie,-
27-01-2021,10:05,"Bernard Verheyden (Albert), Denise Zimmerman (Francine), Martin Gyselinck (Ward), Paul Wuyts (André), Dirk Martens (Achmed)",caz-2,1995,Chez Bompa Lawijt,13,22, Komische Serie,Reeks,2
27-01-2021,10:30,-,caz-2,2020,Geen uitzending,-,-,-,-,-
27-01-2021,11:50,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,1,13, Dramaserie,Reeks,1
27-01-2021,11:00,-,caz-2,2018,Joe,-,-,-,Radioprogramma,-
27-01-2021,12:30,"David Schwimmer (Ross), Jennifer Aniston (Rachel), Courteney Cox (Monica), Lisa Kudrow (Phoebe), Matt LeBlanc (Joey)",zes,1995,Friends,24,24, Komische Serie,Reeks,2
27-01-2021,12:55,"Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler)",zes,1996,Friends,1,25, Komische Serie,Reeks,3
27-01-2021,13:20,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,4,22, Komische Serie,Reeks,11
27-01-2021,13:45,"Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose)",zes,2013,Two And a Half Men,5,22, Komische Serie,Reeks,11
27-01-2021,13:15,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,59,270, Soap,Reeks,14
27-01-2021,14:10,"Jack Cutmore-Scott (Cameron Black), Ilfenesh Hadera (Kay Daniels), Lenora Crichlow (Dina Clark), Justin Chon (Jordan Kwon)",zes,2018,Deception,2,13, Dramaserie,Reeks,1
27-01-2021,14:05,"Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda)",caz-2,2001,Nonkel Jef,3,34, Komische Serie,Reeks,7
27-01-2021,14:30,"Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur)",caz-2,1997,Slisse & Cesar,22,38, Komische Serie,Reeks,2
27-01-2021,14:55,"Dirk Galuba (Werner), Antje Hagen (Hildegard), Sepp Schauer (Alfons), Mona Seefried (Charlotte), Joachim Lätsch (André)",caz-2,2018,Sturm der Liebe,60,270, Soap,Reeks,14
27-01-2021,15:00,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",zes,2017,Hawaii Five-0,11,25, Misdaadserie,Reeks,8
27-01-2021,15:50,"Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), Michael Weatherly (Anthony DiNozzo), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee)",zes,2005,NCIS,10,24, Misdaadserie,Reeks,3
