Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
12-05-2021,16:50,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,18,37, Dramaserie,Reeks,1
12-05-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,9,13,-,Serie,2
12-05-2021,17:45,-,canvas,2020,Rolkrant,-,-,-,Serie,-
12-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
12-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,32,40,-,Serie,11
12-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
12-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
12-05-2021,18:15,-,een,-,Dagelijkse Kost,2804,240, Quiz,Spelprogramma,11
12-05-2021,18:30,-,een,2020,Blokken,5749,205, Geschiedkundige Documentaire,Serie,2020
12-05-2021,18:45,Maud Guillaumin,canvas,2020,Royals at War,1,2, Romantische Serie,Reeks,1
12-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,76,205,-,Serie,1
12-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
12-05-2021,19:40,-,een,2020,Iedereen beroemd,219,246, Wielrennen,Sport,2020
12-05-2021,19:40,-,canvas,-,Sporza: Giro,-,-,-,Serie,-
12-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
12-05-2021,19:55,-,vtm,2021,Het Weer,-,-,-,Informatief,-
12-05-2021,20:02,-,een,2021,Joker+ en Lotto,39,107, Weerbericht,Nieuws,2021
12-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
12-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5018,205,-,Documentaire,26
12-05-2021,20:35,-,een,2021,"Buurman, Wat Doet U Nu?",2,6, Nieuws En Duiding,Serie,5
12-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
12-05-2021,20:35,-,canvas,2021,De afspraak,59,170, Soap,Reeks,2021
12-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,188,220, Reality,Show,30
12-05-2021,20:40,-,vtm,2020,Huis Gemaakt,10,12, Soap,Reeks,1
12-05-2021,21:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,23,24, Quiz,Spelprogramma,3
12-05-2021,21:45,-,een,2021,Campus Cup,11,24,-,Documentaire,3
12-05-2021,21:20,-,canvas,2019,Earth's sacred wonders,3,3, Reality,Show,1
12-05-2021,21:55,-,vtm,2017,Alloo in de Nacht,1,5,-,Serie,1
12-05-2021,22:30,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
12-05-2021,22:55,-,een,2021,Het weer,-,-, Dramaserie,Reeks,-
12-05-2021,22:15,"Alexander Olly (Ritchie Tozer), Douglas Omari (Roscoe Babatunde), Scott Callum Howells (Colin Morris-Jones), Lydia West (Jill Baxter), Nathaniel Curtis (Ash Mukherjee)",canvas,2021,It's a Sin,3,5, Wielrennen,Sport,1
12-05-2021,23:00,-,een,-,Sporza: Giro,-,-, Komische Serie,Reeks,-
12-05-2021,23:20,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,9,14,-,Informatief,6
12-05-2021,23:41,-,een,2021,Winst joker+ / lotto,39,107,-,Informatief,2021
12-05-2021,23:42,-,een,2021,Keno,132,365,-,Informatief,2021
12-05-2021,23:43,-,een,2021,Euromillions winstverdeling,38,104,-,Reportage,2021
12-05-2021,23:45,-,een,2020,Iedereen beroemd,219,246, Dramaserie,Reeks,2020
12-05-2021,23:05,"Alexander Olly (Ritchie Tozer), Douglas Omari (Roscoe Babatunde), Scott Callum Howells (Colin Morris-Jones), Lydia West (Jill Baxter), Nathaniel Curtis (Ash Mukherjee)",canvas,2021,It's a Sin,4,5, Animatie,Reeks,1
12-05-2021,23:55,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,27,52, Datingprogramma,Show,1
12-05-2021,23:15,-,vtm,2020,Blijven Slapen,33,40, Misdaadserie,Reeks,1
12-05-2021,23:45,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2020,Chicago PD,13,20, Culinair Magazine,Serie,7
12-05-2021,00:05,-,een,-,Dagelijkse Kost,2804,240,-,Serie,11
12-05-2021,00:20,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
12-05-2021,00:45,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
12-05-2021,00:50,-,een,2021,Villa Politica Extra,24,72,-,Serie,2021
12-05-2021,00:00,-,canvas,2021,Canvaslus,-,-,-,-,-
12-05-2021,00:40,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,7,10, Nieuws In Lusvorm,Serie,2
12-05-2021,01:30,-,vtm,2020,Geen uitzending,-,-,-,-,-
12-05-2021,02:20,-,een,2021,Journaallus,-,-, Animatie,Jeugdprogramma,-
12-05-2021,02:00,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
12-05-2021,05:40,-,vtm,2017,Brandweerman Sam,6,13,-,-,11
12-05-2021,05:50,-,vtm,2014,De Proefknuffels,19,30,-,-,1
12-05-2021,03:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-05-2021,01:40,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
12-05-2021,00:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
12-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,30,51, Realityreeks,Reportage,9
12-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-05-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,1,20,-,Spelprogramma,3
12-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
12-05-2021,11:05,-,vtm2,2020,My Kitchen Rules,21,30, Realityreeks,Reportage,11
12-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,199,250,-,-,16
12-05-2021,12:05,-,vtm2,2007,Mystery Diagnosis,4,6, Actieserie,Reeks,4
12-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
12-05-2021,12:40,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,12,24, Realityreeks,Reportage,1
12-05-2021,13:00,-,vtm2,2012,Achter Gesloten Deuren,34,55, Actieserie,Reeks,1
12-05-2021,13:55,-,vtm2,2016,Love It or List It - Vancouver,23,26, Reality,Show,4
12-05-2021,13:30,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,13,24,-,Film,1
12-05-2021,14:50,-,vtm2,2018,House Rules NL,12,21, Realityreeks,Reportage,4
12-05-2021,14:30,"Rachael Leigh Cook (Maya Sulliway), Lucas Bryant (Colin Fitzgerald), Travis Milne (Will Martin), Aidan Kahn (Josh Moss)",vtm3,2016,Summer Love,-,-,-,Spelprogramma,-
12-05-2021,14:25,-,vtm4,2008,Zware Jongens - Ice Road Truckers,15,15, Actieserie,Reeks,2
12-05-2021,15:55,-,vtm2,2020,My Kitchen Rules,22,30, Sitcom,Reeks,11
12-05-2021,15:20,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,14,24, Sitcom,Reeks,1
12-05-2021,16:25,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,14,20, Komische Serie,Reeks,3
12-05-2021,16:50,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,15,20, Komische Serie,Reeks,3
12-05-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,5,30, Soap,Reeks,4
12-05-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,5,27, Sitcom,Reeks,3
12-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,200,250, Komische Serie,Reeks,16
12-05-2021,17:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,16,20, Actieserie,Reeks,3
12-05-2021,17:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,2,22, Soap,Reeks,7
12-05-2021,17:05,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2000,Relic Hunter,2,22, Realityreeks,Reportage,2
12-05-2021,18:05,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,172,230, Komische Serie,Reeks,32
12-05-2021,18:30,-,vtm2,2011,US Kitchen Nightmares,17,17, Dramaserie,Reeks,5
12-05-2021,18:15,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,3,22, Actieserie,Reeks,7
12-05-2021,18:45,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,15,22, Realityreeks,Reportage,4
12-05-2021,18:00,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,1,23, Realityreeks,Reportage,2
12-05-2021,18:55,-,vtm4,2009,Zware Jongens - Ice Road Truckers,1,11, Actieserie,Reeks,3
12-05-2021,19:30,Chris McLaughlin,vtm2,2018,Ambulance,4,8, Komische Serie,Reeks,3
12-05-2021,19:40,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,9,20, Spektakel,Show,1
12-05-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,17,22, Komische Show,Serie,7
12-05-2021,20:40,-,vtm2,2017,American Ninja Warrior,9,17, Drama,Film,9
12-05-2021,20:40,"Julia Stiles (Paige Morgan), Luke Mably (Eddie/Prins Edvard), James Fox (King Haraald), Ben Miller (Soren), Miranda Richardson (koningin Rosalind)",vtm3,2004,The Prince And Me,-,-, Realityreeks,Reportage,-
12-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,4,6, Drama,Film,2
12-05-2021,20:40,"Leonardo DiCaprio (Amsterdam Vallon), Daniel Day-Lewis (William 'Bill the Butcher' Cutting), Cameron Diaz (Jenny Everdeane), Jim Broadbent (William 'Boss' Tweed), Henry Thomas (Johnny Sirocco)",vtm4,2002,Gangs of New York,-,-, Realityreeks,Reportage,-
12-05-2021,22:20,-,vtm2,2017,Helicopter ER,16,30,-,-,3
12-05-2021,22:45,"Mark Wahlberg (Jack Salmon), Rachel Weisz (Abigail Salmon), Saoirse Ronan (Susie Salmon), Susan Sarandon (oma Lynn), Stanley Tucci (George Harvey)",vtm3,2009,The Lovely Bones,-,-, Realityreeks,Reportage,-
12-05-2021,23:10,Chris McLaughlin,vtm2,2018,Ambulance,4,8, Dramaserie,Reeks,3
12-05-2021,23:35,-,vtm4,2018,The Immortals,-,-,-,-,-
12-05-2021,00:20,-,vtm2,2011,US Kitchen Nightmares,17,17, Dramaserie,Reeks,5
12-05-2021,00:35,"Damson Idris (Franklin Saint), Carter Hudson (Teddy McDonald), Sergio Peris Mencheta (Gustavo Zapata), Isaiah Johnson (Leon Simmons), Amin Joseph (Jerome Saint)",vtm4,2019,Snowfall,1,10, Komische Serie,Reeks,3
12-05-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
12-05-2021,01:10,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,18,18,-,-,3
12-05-2021,01:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,6,30, Actieserie,Reeks,4
12-05-2021,01:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
12-05-2021,02:45,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
12-05-2021,02:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,9,20, Animatie,Jeugdprogramma,1
12-05-2021,02:40,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
12-05-2021,06:30,-,club-rtl,-,Heidi 3D,21,-, Peuterprogramma,Jeugdprogramma,1
12-05-2021,06:50,-,club-rtl,-,Zigby,49,-, Animatie,Reeks,1
12-05-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,5,78,-,Reeks,1
12-05-2021,07:10,-,club-rtl,2017,Maya!,50,52, Animatie,Jeugdprogramma,2
12-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,6,-, Homeshoppingprogramma,Informatief,1
12-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,34
12-05-2021,07:55,-,club-rtl,2019,Pokémon: Zon & Maan,1,-, Homeshoppingprogramma,Informatief,23
12-05-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
12-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
12-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
12-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
12-05-2021,15:55,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,12,22, Actieserie,Reeks,7
12-05-2021,16:45,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,13,22, Misdaadserie,Reeks,7
12-05-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,20,23, Thriller,Film,3
12-05-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,21,23, Weerbericht,Nieuws,3
12-05-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,2,22, Actiefilm,Film,11
12-05-2021,20:00,"Halle Berry (Rowena Price), Bruce Willis (Harrison Hill), Giovanni Ribisi (Miles Haley), Richard Portnow (Narron), Gary Dourdan (Cameron)",club-rtl,2007,Perfect Stranger,-,-, Homeshoppingprogramma,Informatief,-
12-05-2021,21:55,-,club-rtl,-,Météo Club,-,-,-,Serie,-
12-05-2021,22:00,"Pierce Brosnan (Harry Dalton), Linda Hamilton (Rachel Wando), Jamie Renée Smith (Lauren Wando), Jeremy Foley (Graham Wando), Elizabeth Hoffman (Ruth)",club-rtl,1997,Dante's Peak,-,-, Homeshoppingprogramma,Informatief,-
12-05-2021,23:55,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
12-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Show,-
12-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
12-05-2021,22:55,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
12-05-2021,04:51,-,LA DEUX,2014,Le Meilleur de l'Humour express (Boucle de nuit),4,15, Animatie,Reeks,2014
12-05-2021,06:00,-,KETNET,2020,Tik Tak,1,52, Animatie,Jeugdprogramma,2
12-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,20,160, Animatie,Jeugdprogramma,1
12-05-2021,06:10,-,KETNET,2017,Clangers,14,26, Kleuterprogramma,Jeugdprogramma,2
12-05-2021,06:20,-,KETNET,-,Ollie,14,52, Jeugd,Jeugdprogramma,1
12-05-2021,06:25,-,KETNET,-,Bing,40,78, Jeugd,Jeugdprogramma,1
12-05-2021,06:30,-,KETNET,2020,Tik Tak,2,52, Animatie,Jeugdprogramma,2
12-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,74,-, Automagazine,Serie,1
12-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,40,50, Kleuterprogramma,Jeugdprogramma,1
12-05-2021,06:55,-,KETNET,2017,No-No,40,52, Jeugd,Jeugdprogramma,1
12-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,91,-, Kleuterprogramma,Jeugdprogramma,2021
12-05-2021,07:02,-,KETNET,2020,Sarah zingt,11,40, Animatie,Jeugdprogramma,1
12-05-2021,07:05,-,KETNET,2019,Dropje,14,26, Jeugdserie,Reeks,1
12-05-2021,07:12,-,KETNET,2020,Sarah knutselt,12,24, Animatie,Jeugdprogramma,1
12-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,11,52, Animatie,Jeugdprogramma,20
12-05-2021,07:30,-,KETNET,2020,Samson & Marie,24,109, Jeugd,Jeugdprogramma,1
12-05-2021,07:35,-,KETNET,2021,Tok Tok,15,78, Animatie,Jeugdprogramma,1
12-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,9,-, Spektakel,Show,1
12-05-2021,07:50,-,KETNET,2017,Kosmoo,3,13, Actualiteitenmagazine,Serie,2
12-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,49,52, Lifestyle,Magazine,1
12-05-2021,08:35,-,KETNET,2019,Helden,2,20, Thriller,Film,7
12-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,93,261, Jeugdserie,Reeks,2021
12-05-2021,08:00,-,LA DEUX,2020,Bouge à la maison,70,15, Jeugdserie,Reeks,2020
12-05-2021,08:30,"Kamar de los Reyes (Javier), Kathleen Rose Perkins (Caitlin Shaker), Marcela Mar (Maria), Luis Fernando Hoyos (Rojas)",LA DEUX,2015,Abducted (2015),-,-, Jeugd,Jeugdprogramma,-
12-05-2021,09:00,-,KETNET,2020,Samson & Marie,25,109, Jeugd,Jeugdprogramma,1
12-05-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,4,-, Dramaserie,Reeks,5
12-05-2021,09:30,-,KETNET,-,Prinsessia,2,13, Animatie,Jeugdprogramma,2
12-05-2021,09:45,-,KETNET,-,Prinsessia,3,13, Muziekclips,Serie,2
12-05-2021,09:55,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,8,-, Animatie,Jeugdprogramma,10
12-05-2021,10:00,-,KETNET,-,De Smurfen,79,122, Animatie,Jeugdprogramma,4
12-05-2021,10:22,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Animatie,Jeugdprogramma,1
12-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,50,52, Culinair Magazine,Serie,1
