Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
01-05-2021,13:30,-,een,2021,Villa Politica Extra,13,72, Praatprogramma Over De Actualiteit,Serie,2021
01-05-2021,13:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-05-2021,13:30,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-05-2021,13:35,-,vtm,2021,Loïc Tussen 2 vuren,2,8, Culinair Magazine,Serie,1
01-05-2021,14:00,-,een,-,Clips,1,-, Muziekclips,Serie,1
01-05-2021,14:10,"Neil Dudgeon (DCI John Barnaby), Lee Gwilym (DS Charlie Nelson), Fiona Dolman (Sarah Barnaby), Tamzin Malleson (Kate Wilding)",een,2014,Midsomer murders,2,10, Misdaadserie,Reeks,16
01-05-2021,14:10,"Jason Beghe (Hank Voight), Jesse Lee Soffer (Jay Halstead), Patrick John Flueger (Adam Ruzek), Marina Squerciati (Kim Burgess), LaRoyce Hawkins (Kevin Atwater)",vtm,2019,Chicago PD,11,20, Misdaadserie,Reeks,7
01-05-2021,15:40,-,een,2021,De Wonderjaren,6,9, Wetenschap,Magazine,1
01-05-2021,15:05,"Michael Douglas (Jack Colton), Kathleen Turner (Joan Wilder), Danny De Vito (Ralph)",vtm,1985,The Jewel of the Nile,-,-, Avonturenfilm,Film,-
01-05-2021,16:30,-,een,2017,De Aarde vanuit de hemel,8,13, Natuurdocumentaire,Serie,5
01-05-2021,16:55,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-05-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,1998,Recht op recht,6,-, Dramaserie,Reeks,1
01-05-2021,17:55,-,een,2021,Kijk uit,18,52, Verkeersinfo,Informatief,2021
01-05-2021,17:00,-,vtm,2020,The Voice van Vlaanderen,13,17, Muziekshow,Serie,7
01-05-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-05-2021,18:10,-,een,2019,Serengeti,1,6, Natuurdocumentaire,Serie,1
01-05-2021,18:40,-,een,2021,Vlaanderen vakantieland,1,8, Toeristisch Magazine,Serie,13
01-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Serie,-
01-05-2021,19:35,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
01-05-2021,19:40,-,een,2020,Iedereen beroemd,210,246,-,Reportage,2020
01-05-2021,19:10,-,canvas,-,Wild Argentina,1,3, Natuurdocumentaire,Serie,1
01-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
01-05-2021,19:40,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
01-05-2021,19:50,-,vtm,2018,De 25,9,10,-,Show,4
01-05-2021,20:10,-,een,2021,Joker+ en Lotto,36,107,-,Informatief,2021
01-05-2021,20:15,-,een,2020,Heathrow,10,12, Realityreeks,Reportage,6
01-05-2021,20:40,"Marijn Devalck (Boma), Danni Heylen (Pascale), Ben Rottiers (Pol), An Swartenbroekx (Bieke), Ann Tuts (Doortje)",een,2007,F.C. De Kampioenen,4,13, Komische Serie,Reeks,18
01-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
01-05-2021,20:10,-,canvas,2021,Vranckx,16,52,-,Reportage,2021
01-05-2021,20:35,"Jason Watkins (Brian Masters), David Tennant (Dennis Nilsen), Daniel Mays (DCI Peter Jay)",canvas,2020,Des,1,2, Misdaadserie,Reeks,2020
01-05-2021,20:30,-,vtm,2021,Lego Masters,8,9, Spelshow,Serie,2
01-05-2021,21:20,"Emily Mortimer (Lizzie), Gerard Butler (The Stranger), Jack McElhone (Frankie), Mary Riggans (Nell), Sharon Small (Marie)",een,2004,Dear Frankie,-,-, Drama,Film,-
01-05-2021,21:50,"Jason Watkins (Brian Masters), David Tennant (Dennis Nilsen), Daniel Mays (DCI Peter Jay)",canvas,2020,Des,2,2, Misdaadserie,Reeks,2020
01-05-2021,22:00,"Brad Pitt (Gerry Lane), James Badge Dale (Captain Speke), Mireille Enos (Karin Lane), Daniella Kertesz (Segen)",vtm,2013,World War Z,-,-,-,Serie,-
01-05-2021,23:00,-,een,2021,Het journaal,-,-,-,Informatief,-
01-05-2021,23:16,-,een,2021,Winst joker+ / lotto,36,107,-,Informatief,2021
01-05-2021,23:17,-,een,2021,Keno,121,365,-,Informatief,2021
01-05-2021,23:18,-,een,2021,Euromillions winstverdeling,35,104, Weerbericht,Nieuws,2021
01-05-2021,23:20,-,een,2021,Het weer,-,-, Misdaadserie,Reeks,-
01-05-2021,23:25,"Kris Marshall (Humphrey Goodman), Danny John-Jules (Dwayne Myers), Don Warrington (Salwyn Patterson), Élizabeth Bourgine (Catherine Bordey), Joséphine Jobert (Florence Cassel)",een,2016,Death in Paradise,8,8, Drama,Film,5
01-05-2021,23:00,"Juan Margallo (de conciërge), Manuel Morón (de chauffeur), Itziar Aizpuru (de oude vrouw), Tomás del Estal (de grafdelver), Julio Jung (de archivaris)",canvas,2017,Los Versos del Olvido,-,-,-,Reportage,-
01-05-2021,00:15,-,een,2020,Iedereen beroemd,210,246,-,Serie,2020
01-05-2021,00:45,-,een,2021,Het journaal,-,-,-,Serie,-
01-05-2021,00:35,-,canvas,2021,Canvaslus,-,-, Weerbericht,Nieuws,-
01-05-2021,00:10,"Gene Bervoets (Mario Dockers), Jeroen Perceval (Jim Dockers), Noortje Herlaar (Miranda), Pascal Maetens (Walther), Line Pillet (Cindy)",vtm,2015,Paradise Trips,-,-, Praatprogramma Over De Actualiteit,Serie,-
01-05-2021,01:00,-,een,2021,Het weer,-,-, Nieuws In Lusvorm,Serie,-
01-05-2021,01:05,-,een,2021,Villa Politica Extra,13,72,-,-,2021
01-05-2021,01:35,-,een,2021,Journaallus,-,-,-,-,-
01-05-2021,02:00,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
01-05-2021,02:30,-,vtm,-,Qmusic,-,-, Kleuterprogramma,Jeugdprogramma,-
01-05-2021,05:20,-,vtm,2017,Brandweerman Sam,7,13, Kleuterprogramma,Jeugdprogramma,11
01-05-2021,05:30,-,vtm,2000,Kabouter plop,11,24, Peuterprogramma,Jeugdprogramma,2000
01-05-2021,05:40,-,vtm,2000,Kabouter plop,12,60, Peuterprogramma,Jeugdprogramma,2000
01-05-2021,05:45,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,7,78,-,-,1
01-05-2021,05:55,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,8,78,-,-,1
01-05-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
01-05-2021,01:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
01-05-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
01-05-2021,07:10,-,vtm2,2018,Old People's Home for 4 Year Olds UK,2,3,-,-,1
01-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Dramaserie,Reeks,-
01-05-2021,10:00,-,vtm2,2020,Geen uitzending,-,-, Reality,Show,-
01-05-2021,11:05,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,8,22,-,-,4
01-05-2021,12:40,-,vtm2,2020,The Deed: Chicago,4,6, Actieserie,Reeks,2
01-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
01-05-2021,12:50,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,4,24, Actieserie,Reeks,1
01-05-2021,13:25,-,vtm2,2017,Geer & Goor: Stevig Gebouwd,7,8, Realityreeks,Reportage,1
01-05-2021,13:40,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,5,24, Actieserie,Reeks,1
01-05-2021,14:20,-,vtm2,2018,Bridezillas,1,10, Realityreeks,Reportage,12
01-05-2021,14:30,"Sandra Bullock (Sarah Lewis), Ben Affleck (Ben Holmes), Steve Zahn (Alan), Maura Thierney (Bridget), Blythe Danner (Virginia)",vtm3,1999,Forces of Nature,-,-, Actieserie,Reeks,-
01-05-2021,14:25,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1982,The A-Team,3,14, Realityreeks,Reportage,1
01-05-2021,15:10,-,vtm2,2018,Keeping Up with the Kardashians,13,16, Realityreeks,Reportage,15
01-05-2021,15:15,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1982,The A-Team,4,14, Komische Serie,Reeks,1
01-05-2021,16:00,-,vtm2,2019,Marrying Millions,5,10, Sitcom,Reeks,1
01-05-2021,16:45,-,vtm2,2017,Don't Tell The Bride,12,12, Komische Serie,Reeks,12
01-05-2021,16:25,"Pamela Adlon (Sam Fox), Mikey Madison (Max), Hannah Alligood (Frankie), Olivia Edward (Duke), Celia Imrie (Phyllis)",vtm3,2018,Better Things,10,12, Komische Serie,Reeks,3
01-05-2021,16:50,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,5,6, Sf-serie,Reeks,1
01-05-2021,16:05,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,19,26, Reality,Show,2
01-05-2021,16:30,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,20,26, Sitcom,Reeks,2
01-05-2021,16:55,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,5,16,-,Reeks,2
01-05-2021,17:45,-,vtm2,2019,"Rich House, Poor House",1,6, Dramaserie,Reeks,5
01-05-2021,17:20,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), JT Neal (Jacob Bowman), Pam Grier (Constance Terry), Ed Begley Jr. (Rudy Longfellow)",vtm3,2019,Bless This Mess,6,6, Spektakel,Show,1
01-05-2021,17:45,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,12,16, Komedie,Film,1
01-05-2021,17:45,"François Arnaud (Manfred Bernardo), Dylan Bruce (Bobo Winthrop), Parisa Fitz-Henley (Fiji Cavanaugh), Arielle Kebbel (Olivia Charity), Jason Lewis (Joe Strong)",vtm4,2017,"Midnight, Texas",5,9, Misdaadserie,Reeks,2
01-05-2021,18:40,-,vtm2,2018,American Ninja Warrior,3,17, Misdaadserie,Reeks,10
01-05-2021,18:40,"Kevin James (Paul Blart), Raini Rodriguez (Maya Blart), Neal McDonough (Vincent Sofel), Daniella Alonso (Divina Martinez), Eduardo Verástegui (Eduardo Furtillo)",vtm3,2015,Paul Blart: Mall Cop 2,-,-, Avonturenfilm,Film,-
01-05-2021,18:35,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2018,Chicago PD,1,22,-,Serie,6
01-05-2021,19:20,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2018,Chicago PD,2,22, Dramaserie,Reeks,6
01-05-2021,20:25,"Denzel Washington (Robert McCall), Pedro Pascal (Dave York), Melissa Leo (Susan Plummer), Ashton Sanders (Miles Whittaker), Orson Bean (Sam Rubinstein)",vtm2,2018,The Equalizer 2,-,-, Dramaserie,Reeks,-
01-05-2021,20:25,"Johnny Depp (Jack Sparrow), Keira Knightley (Elizabeth Swann), Orlando Bloom (Will Turner), Kevin McNally (Gibbs), Bill Nighy (Davy Jones)",vtm3,2006,Pirates of the Caribbean: Dead Man's Chest,-,-, Thriller,Film,-
01-05-2021,20:10,-,vtm4,2000,Raf & Ronny 3,13,13,-,-,2000
01-05-2021,20:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2012,De Bunker,5,10, Drama,Film,1
01-05-2021,21:40,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,6,10, Realityreeks,Reportage,1
01-05-2021,22:40,"Aaron Eckhart (Dr. Josh Keyes), Christopher Shyer (Dave Perry), Ray Galletti (Paul), Hilary Swank (Maj. Rebecca Childs), Tom Scholte (Acker)",vtm2,2003,The Core,-,-, Realityreeks,Reportage,-
01-05-2021,22:40,-,vtm4,2018,Fatum,-,-,-,-,-
01-05-2021,23:10,"Ellie Bamber (Erin), Justin Chon (Paul), Hannah Marks (Leah), Josh Salatin (Beau), Katherine Reis (Maggie)",vtm3,2018,High Resolution,-,-,-,-,-
01-05-2021,23:45,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,7,14,-,-,3
01-05-2021,00:20,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,8,14,-,-,3
01-05-2021,00:55,-,vtm4,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
01-05-2021,01:10,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
01-05-2021,01:00,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,11,13, Animatie,Jeugdprogramma,4
01-05-2021,02:40,-,vtm2,2020,Geen uitzending,-,-, Peuterprogramma,Jeugdprogramma,-
01-05-2021,02:05,-,vtm3,2020,Geen uitzending,-,-, Kleuterprogramma,Jeugdprogramma,-
01-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
01-05-2021,07:00,-,club-rtl,-,Heidi 3D,10,-, Jeugd,Jeugdprogramma,1
01-05-2021,07:25,-,club-rtl,-,Wickie De Viking,45,78, Animatie,Jeugdprogramma,1
01-05-2021,07:40,-,club-rtl,2017,Maya!,39,52, Animatie,Jeugdprogramma,2
01-05-2021,07:50,-,club-rtl,-,Petit & costaud,5,26, Animatie,Jeugdprogramma,1
01-05-2021,08:05,-,club-rtl,-,Rainbow Fish,16,-,-,Reeks,1
01-05-2021,08:15,"Maria Persson (Annika), Inger Nilsson (Pippi Langstrump), Pär Sundberg (Tommy)",club-rtl,1969,Pippi Långstrump,10,-, Wetenschap,Magazine,1
01-05-2021,08:40,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Wetenschap,Magazine,23
01-05-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Wetenschap,Magazine,23
01-05-2021,09:20,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
01-05-2021,09:40,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Actieserie,Reeks,5
01-05-2021,09:45,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,2
01-05-2021,10:00,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,3
01-05-2021,10:15,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,4
01-05-2021,11:00,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
01-05-2021,11:30,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,17,21, Actieserie,Reeks,2
01-05-2021,12:20,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,18,21, Actieserie,Reeks,2
01-05-2021,13:05,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,19,21, Actieserie,Reeks,2
01-05-2021,13:55,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,20,21, Realityreeks,Reportage,2
01-05-2021,14:40,"Patrick Bishop (Keoki), Tom Selleck (Thomas Magnum), John Hillerman (Higgins), James Whitemore Jr (Billy Joe Bob), Roger E Mosley (Theodore Calvin)",club-rtl,1981,Magnum,21,21, Dramaserie,Reeks,2
01-05-2021,15:25,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,1,23, Dramaserie,Reeks,3
01-05-2021,16:15,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,2,23, Weerbericht,Nieuws,3
01-05-2021,17:00,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,3,23, Misdaadserie,Reeks,3
01-05-2021,17:50,-,club-rtl,2021,Pékin Express : la route des 3 continents,10,-, Misdaadserie,Reeks,2021
01-05-2021,20:00,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,19,9, Homeshoppingprogramma,Informatief,5
01-05-2021,20:50,"Lucas Black (Christopher LaSalle), Rob Kerkovich (Sebastian Lund), Scott Bakula (Dwayne Pride), Vanessa Ferlito (Tammy Gregorio)",club-rtl,2018,NCIS: New Orleans,20,9,-,Serie,5
01-05-2021,21:40,-,club-rtl,-,Météo Club,-,-, Homeshoppingprogramma,Informatief,-
01-05-2021,21:45,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,7,10,-,Serie,1
01-05-2021,22:40,"Sanaa Lathan (Ashe), Stephan James (Preston), Helen Hunt (Patricia), Richard Dreyfuss (Arlen), Stephen Moyer (Lieutenant Breeland)",club-rtl,2016,Shots Fired,8,10,-,Serie,1
01-05-2021,23:35,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
01-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Animatie,Jeugdprogramma,-
01-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
01-05-2021,21:25,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
01-05-2021,03:04,Sauvenier Bernard,LA DEUX,2019,DECIBELS - Le Live (Boucle de nuit),16,16, Animatie,Jeugdprogramma,2019
01-05-2021,06:00,-,KETNET,2019,Tik Tak,31,52, Kleuterprogramma,Jeugdprogramma,1
01-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,9,160, Jeugd,Jeugdprogramma,1
01-05-2021,06:10,-,KETNET,2017,Clangers,3,26, Jeugd,Jeugdprogramma,2
01-05-2021,06:20,-,KETNET,-,Ollie,3,52, Animatie,Jeugdprogramma,1
01-05-2021,06:25,-,KETNET,-,Bing,29,78, Lifestyle,Magazine,1
01-05-2021,06:30,-,KETNET,2019,Tik Tak,32,52, Lifestyle,Magazine,1
01-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,63,-, Kleuterprogramma,Jeugdprogramma,1
01-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,29,50, Jeugd,Jeugdprogramma,1
01-05-2021,06:55,-,KETNET,2017,No-No,29,52, Kleuterprogramma,Jeugdprogramma,1
01-05-2021,06:05,-,LA DEUX,2021,Bouge à la maison,13,15, Animatie,Jeugdprogramma,2021
01-05-2021,06:35,-,LA DEUX,2021,Bouge à la maison,14,15, Jeugdserie,Reeks,2021
01-05-2021,07:02,-,KETNET,-,Sarah beweegt,2,10, Komische Serie,Reeks,1
01-05-2021,07:05,-,KETNET,2019,Dropje,3,26, Animatie,Jeugdprogramma,1
01-05-2021,07:12,-,KETNET,2020,Sarah knutselt,6,24,-,Jeugdprogramma,1
01-05-2021,07:15,-,KETNET,2017,Bob de Bouwer,26,26,-,Reeks,21
01-05-2021,07:30,-,KETNET,2020,Samson & Marie,97,109,-,Reeks,1
01-05-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",7,30, Komische Serie,Reeks,1
01-05-2021,07:45,-,KETNET,2021,Tok Tok,18,78, Muziekclips,Serie,1
01-05-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,19,20, Jeugdserie,Reeks,1
01-05-2021,07:05,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,32,-,-,Reeks,4
01-05-2021,07:35,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,33,-,-,Reeks,4
01-05-2021,08:10,-,KETNET,2021,Wannabe's,1,13,-,Jeugdprogramma,1
01-05-2021,08:25,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Soap,Reeks,1
01-05-2021,08:30,-,KETNET,-,Hoodie: compilatie,6,13,-,Reeks,2
01-05-2021,08:05,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,34,-,-,Spelprogramma,4
01-05-2021,08:40,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,35,-,-,Jeugdprogramma,4
01-05-2021,09:15,-,KETNET,2020,Surprise #LikeMe,2,10, Actualiteitenmagazine,Serie,1
01-05-2021,09:35,-,KETNET,-,Meisjes,1,10, Animatie,Jeugdprogramma,2
01-05-2021,09:10,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,36,-,-,Documentaire,4
01-05-2021,09:45,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Spelshow,Serie,2020
