Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
21-05-2021,17:50,-,vtm,2019,Echte Verhalen: De Buurtpolitie,39,40,-,Serie,11
21-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
21-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
21-05-2021,18:15,-,een,-,Dagelijkse Kost,2812,240, Quiz,Spelprogramma,11
21-05-2021,18:30,-,een,2020,Blokken,5756,205, Natuurdocumentaire,Serie,2020
21-05-2021,18:45,Huw Cordey,canvas,2021,A perfect Planet,2,5, Romantische Serie,Reeks,1
21-05-2021,18:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,83,205,-,Serie,1
21-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
21-05-2021,19:40,-,een,2020,Iedereen beroemd,227,246, Wielrennen,Sport,2020
21-05-2021,19:40,-,canvas,2021,Sporza: Giro,-,-,-,Serie,-
21-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
21-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
21-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
21-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5025,205, Misdaadserie,Reeks,26
21-05-2021,20:35,"Neill Rea (Mike Shepherd), Fern Sutherland (Kristin Sims), Pana Hema Taylor (Jared Morehu), Nic Sampson (Sam Breen), Cristina Ionda (Gina)",een,2016,The Brokenwood Mysteries,3,-, Nieuws En Duiding,Serie,3
21-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
21-05-2021,20:35,-,canvas,2021,De afspraak op vrijdag,18,40, Soap,Reeks,2021
21-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,195,220, Muziekshow,Serie,30
21-05-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,16,17, Romantisch Drama,Film,7
21-05-2021,21:20,"Armie Hammer (Oliver), Timothée Chalamet (Elio), Michael Stuhlbarg (Mr. Perlman), Amira Casar (Annella Perlman), Esther Garrel (Marzia)",canvas,2017,Call Me by Your Name,-,-,-,Serie,-
21-05-2021,22:10,-,een,2021,Laat journaal,-,-,-,Informatief,-
21-05-2021,22:37,-,een,2021,Keno,141,365,-,Informatief,2021
21-05-2021,22:38,-,een,2021,Euromillions,41,105, Weerbericht,Nieuws,2021
21-05-2021,22:40,-,een,2021,Het weer,-,-, Wielrennen,Sport,-
21-05-2021,22:45,-,een,2021,Sporza: Giro,-,-, Dramaserie,Reeks,-
21-05-2021,22:40,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,16,18, Dramaserie,Reeks,3
21-05-2021,23:05,"Julia Stiles (Georgina Ryland), Rupert Graves (Gabriel Hirsh), Clare-Hope Ashitey (Ellen Swann), Poppy Delevingne (Daphne Eltham), Synnøve Macody Lund (Alexandra Harewood)",een,2020,Riviera,8,8, Thriller,Film,3
21-05-2021,23:40,"Sharon Stone (Catherine Tramell), Michael Douglas (Nick Curran), George Dzundza (Gus), Jeanne Tripplehorn (Beth Garner), Dennis Arndt (Walker)",een,1992,Basic Instinct,-,-, Misdaadserie,Reeks,-
21-05-2021,23:25,"Rolf Lassgård (Erik Bäckström), Pelle Heikkilä (Markus Lindmark), Johan Marenius Nordahl (Peter Bäckström), Johannes Kuhnke (Måns Richardsson), Maria Langhammer (Sanna)",canvas,2018,Hunters,2,6,-,Serie,1
21-05-2021,23:45,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2013,Franklin & Bash,4,10, Automagazine,Serie,3
21-05-2021,00:15,-,canvas,2021,Canvaslus,-,-,-,Reportage,-
21-05-2021,00:35,-,vtm,2021,Drive,6,10,-,-,1
21-05-2021,01:45,-,een,2020,Iedereen beroemd,227,246,-,-,2020
21-05-2021,01:10,-,vtm,2020,Geen uitzending,-,-, Culinair Magazine,Serie,-
21-05-2021,01:45,-,vtm,-,Qmusic,-,-, Nieuws In Lusvorm,Serie,-
21-05-2021,02:05,-,een,-,Dagelijkse Kost,2812,240, Animatie,Jeugdprogramma,11
21-05-2021,02:20,-,een,2021,Journaallus,-,-, Kleuterprogramma,Jeugdprogramma,-
21-05-2021,05:45,-,vtm,2017,Brandweerman Sam,8,13,-,-,11
21-05-2021,05:55,-,vtm,1998,Kabouter plop,20,60,-,-,1998
21-05-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-05-2021,01:55,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
21-05-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
21-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,37,51, Realityreeks,Reportage,9
21-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-05-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,8,20,-,Spelprogramma,3
21-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
21-05-2021,11:10,-,vtm2,2020,My Kitchen Rules,28,30, Realityreeks,Reportage,11
21-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,206,250,-,-,16
21-05-2021,12:10,-,vtm2,2007,Mystery Diagnosis,5,8, Actieserie,Reeks,3
21-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Culinair Magazine,Serie,-
21-05-2021,12:40,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,6,22, Reality,Show,2
21-05-2021,13:05,-,vtm2,2021,BBQ Street,3,10, Actieserie,Reeks,1
21-05-2021,13:35,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,4,18, Reality,Show,3
21-05-2021,13:30,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,7,22, Thriller,Film,2
21-05-2021,14:50,-,vtm2,2018,House Rules NL,19,20, Realityreeks,Reportage,4
21-05-2021,14:30,"Jessalyn Gilsig (Samantha), Jon Cor (Brian), Hannah Vandenbygaart (Jane), Scott Gibson (Paul), Taveeta Szymanowicz (Karli)",vtm3,2017,"The Sweetheart: Sex, Lies and Deception of a Con Man",-,-,-,Spelprogramma,-
21-05-2021,14:20,-,vtm4,2009,Zware Jongens - Ice Road Truckers,7,11, Actieserie,Reeks,3
21-05-2021,15:50,-,vtm2,2020,My Kitchen Rules,29,30, Sitcom,Reeks,11
21-05-2021,15:15,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,21,24, Sitcom,Reeks,1
21-05-2021,16:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,8,24, Komische Serie,Reeks,4
21-05-2021,16:50,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,9,24, Komische Serie,Reeks,4
21-05-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,12,30, Soap,Reeks,4
21-05-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,12,27, Sitcom,Reeks,3
21-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,207,250, Komische Serie,Reeks,16
21-05-2021,17:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,10,24, Actieserie,Reeks,4
21-05-2021,17:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,17,22, Soap,Reeks,7
21-05-2021,17:05,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,9,22, Realityreeks,Reportage,2
21-05-2021,18:00,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,179,230, Komische Serie,Reeks,32
21-05-2021,18:30,-,vtm2,2012,US Kitchen Nightmares,6,16, Komische Serie,Reeks,6
21-05-2021,18:15,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,18,22, Actieserie,Reeks,7
21-05-2021,18:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,19,22, Realityreeks,Reportage,7
21-05-2021,18:00,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,8,23, Realityreeks,Reportage,2
21-05-2021,18:55,-,vtm4,2009,Zware Jongens - Ice Road Truckers,8,11, Komische Serie,Reeks,3
21-05-2021,19:30,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,5,8, Komische Serie,Reeks,4
21-05-2021,19:10,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,7,23, Komische Serie,Reeks,1
21-05-2021,19:40,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,8,23, Komische Serie,Reeks,1
21-05-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,2,21, Thriller,Film,8
21-05-2021,20:40,"Jason Statham (Arthur Bishop), Ben Foster (Steve McKenna), Donald Sutherland (Harry McKenna), Tony Goldwyn (Dean), Mini Anden (Sarah)",vtm2,2011,The Mechanic,-,-,-,Show,-
21-05-2021,20:10,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,9,23, Realityreeks,Reportage,1
21-05-2021,20:40,"Brittany Curran (Heather), Mollee Gray (Amanda), Cameron Palatas (Connor)",vtm3,2015,Double Daddy,-,-, Komedie,Film,-
21-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,11,6, Actiefilm,Film,2
21-05-2021,20:40,"Eddie Murphy (Axel Foley), Timothy Carhart (Ellis DeWald), Judge Reinhold (William Rosewood), Hector Elizondo (Jon Flint), Theresa Randle (Janice)",vtm4,1994,Beverly Hills Cop III,-,-,-,Documentaire,-
21-05-2021,22:25,-,vtm2,2019,24 Hours in A&E,12,26, Sitcom,Reeks,15
21-05-2021,22:25,"James Franco (Dave Skylark), Seth Rogen (Aaron Rapaport), Lizzy Caplan (Agent Lacey), Randall Park (president Kim), Diana Bang (Sook)",vtm3,2014,The Interview,-,-, Komische Serie,Reeks,-
21-05-2021,22:40,"Sylvester Stallone (Joe Tanto), Burt Reynolds (Carl Henry), Til Schweiger (Beau Brandenburg), Kip Pardue (Jimmy Bly), Estella Warren (Sophia Simone)",vtm4,2001,Driven,-,-,-,-,-
21-05-2021,23:30,-,vtm2,2017,Crime Doc: Catching a Killer,1,2, Sitcom,Reeks,1
21-05-2021,00:35,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,3,20,-,-,2
21-05-2021,00:45,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,13,30,-,-,4
21-05-2021,01:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
21-05-2021,01:05,"Dax Shepard (Mike Levine-Young), Lake Bell (Rio Levine-Young), David Koechner (Beau Bowman), JT Neal (Jacob Bowman), Lennon Parham (Kay Bowman)",vtm3,2020,Bless This Mess,4,20, Homeshoppingprogramma,Informatief,2
21-05-2021,01:30,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
21-05-2021,01:10,-,vtm4,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
21-05-2021,02:35,-,vtm2,2020,Geen uitzending,-,-, Animatie,Reeks,-
21-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Peuterprogramma,Jeugdprogramma,1
21-05-2021,06:30,-,club-rtl,-,Heidi 3D,30,-, Animatie,Reeks,1
21-05-2021,06:50,-,club-rtl,-,K3,4,-,-,Reeks,1
21-05-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,14,78, Animatie,Jeugdprogramma,1
21-05-2021,07:10,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,7,78, Homeshoppingprogramma,Informatief,1
21-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,10,-,-,Magazine,1
21-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Homeshoppingprogramma,Informatief,43
21-05-2021,07:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
21-05-2021,08:15,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
21-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
21-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
21-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
21-05-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,4,18, Misdaadserie,Reeks,8
21-05-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,5,18, Actiefilm,Film,8
21-05-2021,17:30,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,11,21, Weerbericht,Nieuws,4
21-05-2021,18:20,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,12,21, Homeshoppingprogramma,Informatief,4
21-05-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,9,22,-,Serie,11
21-05-2021,20:00,"Robert Downey Jr (Tony Stark/Iron Man), Terrence Howard (Col. James Rhodes), Leslie Bibb (Christine Everhart), Gwyneth Paltrow (Pepper Potts), Jeff Bridges (Obadiah Stane/Iron Monger)",club-rtl,2008,Iron Man,-,-, Homeshoppingprogramma,Informatief,-
21-05-2021,22:10,-,club-rtl,-,Météo Club,-,-,-,Serie,-
21-05-2021,22:15,"Sasha Luss (Anna), Helen Mirren (Olga), Luke Evans (Alex Tchenkov), Cillian Murphy (Lenny Miller)",club-rtl,2019,Anna,-,-, Sportmagazine,Serie,-
21-05-2021,00:25,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
21-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Kleuterprogramma,Jeugdprogramma,-
21-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
21-05-2021,23:05,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
21-05-2021,05:30,-,LA DEUX,2021,Studio foot - semaine (Boucle de nuit),11,13, Animatie,Jeugdprogramma,2021
21-05-2021,05:35,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),6,220, Animatie,Jeugdprogramma,2019
21-05-2021,06:00,-,KETNET,2020,Tik Tak,19,52, Kleuterprogramma,Jeugdprogramma,2
21-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,29,160,-,Jeugdprogramma,1
21-05-2021,06:10,-,KETNET,2017,Clangers,23,26, Jeugd,Jeugdprogramma,2
21-05-2021,06:20,-,KETNET,-,Ollie,23,52, Animatie,Jeugdprogramma,1
21-05-2021,06:25,-,KETNET,-,Bing,49,78, Kleuterprogramma,Jeugdprogramma,1
21-05-2021,06:30,-,KETNET,2020,Tik Tak,20,52, Automagazine,Serie,2
21-05-2021,06:35,-,KETNET,-,PIngu in de stad,9,26, Animatie,Jeugdprogramma,1
21-05-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,49,50, Animatie,Jeugdprogramma,1
21-05-2021,06:50,-,KETNET,2017,No-No,48,52, Animatie,Jeugdprogramma,1
21-05-2021,06:57,-,KETNET,-,Sarah danst,3,6, Animatie,Jeugdprogramma,1
21-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,98,-, Animatie,Jeugdprogramma,2021
21-05-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,2,-, Jeugd,Jeugdprogramma,1
21-05-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Kleuterprogramma,Jeugdprogramma,1
21-05-2021,06:20,-,la-trois,2014,Paw Patrol,12,26, Animatie,Jeugdprogramma,2
21-05-2021,06:35,-,la-trois,2014,Paw Patrol,14,26, Jeugdserie,Reeks,2
21-05-2021,06:45,-,la-trois,2014,Paw Patrol,21,26, Animatie,Jeugdprogramma,2
21-05-2021,07:00,-,KETNET,2019,Dropje,22,26, Muziekclips,Serie,1
21-05-2021,07:10,-,KETNET,2020,Sarah knutselt,17,24, Jeugd,Jeugdprogramma,1
21-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,19,52, Jeugd,Jeugdprogramma,20
21-05-2021,07:30,-,KETNET,2020,Samson & Marie,52,109, Animatie,Jeugdprogramma,1
21-05-2021,07:35,-,KETNET,2021,Tok Tok,3,78, Animatie,Jeugdprogramma,1
21-05-2021,07:45,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Animatie,Reeks,1
21-05-2021,07:50,-,KETNET,2017,Kosmoo,13,13, Animatie,Reeks,2
21-05-2021,07:00,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,84,-, Animatie,Jeugdprogramma,2020
21-05-2021,07:05,-,la-trois,2018,Gigantosaurus S1 Splits,19,-, Animatie,Jeugdprogramma,1
21-05-2021,07:15,-,la-trois,2018,Gigantosaurus S1 Splits,20,-, Animatie,Reeks,1
21-05-2021,07:25,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,43,-, Spektakel,Show,1
21-05-2021,07:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,44,-, Actualiteitenmagazine,Serie,1
21-05-2021,07:50,-,la-trois,2018,Denver: De Allerlaatste Dino,43,52, Lifestyle,Magazine,1
21-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,21,52, Dramaserie,Reeks,1
21-05-2021,08:25,-,KETNET,2018,Tib & Tumtum,30,52, Animatie,Jeugdprogramma,1
21-05-2021,08:35,-,KETNET,2019,Helden,7,20, Animatie,Jeugdprogramma,7
21-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,100,261, Animatie,Jeugdprogramma,2021
21-05-2021,08:00,-,LA DEUX,2020,Bouge à la maison,77,15, Animatie,Jeugdprogramma,2020
21-05-2021,08:30,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2014,The Sandhamn Murders,1,3, Animatie,Jeugdprogramma,4
21-05-2021,08:05,-,la-trois,2018,Denver: De Allerlaatste Dino,44,52, Jeugdserie,Reeks,1
