Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
03-05-2021,15:20,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,10,10, Lifestyle,Magazine,1
03-05-2021,16:00,Ed St Giles,een,2018,The World's Most Extraordinary Homes,7,8, Soap,Reeks,2
03-05-2021,16:45,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8218,-, Komische Serie,Reeks,2020
03-05-2021,16:15,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,18,22, Dramaserie,Reeks,3
03-05-2021,16:40,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,11,37, Dramaserie,Reeks,1
03-05-2021,17:05,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,7,13,-,Serie,2
03-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
03-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,25,40,-,Serie,11
03-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
03-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
03-05-2021,18:15,-,een,-,Dagelijkse Kost,2796,240, Quiz,Spelprogramma,11
03-05-2021,18:30,-,een,2020,Blokken,5742,205, Romantische Serie,Reeks,2020
03-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,69,205,-,Serie,1
03-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
03-05-2021,19:40,-,een,2020,Iedereen beroemd,211,246,-,Documentaire,2020
03-05-2021,19:15,-,canvas,2020,Where the wild men are,3,5,-,Serie,11
03-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
03-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
03-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
03-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5011,205,-,Reportage,26
03-05-2021,20:35,-,een,2021,Dwars door de Middellandse Zee,5,9, Nieuws En Duiding,Serie,1
03-05-2021,20:00,-,canvas,2021,Terzake,-,-,-,Serie,-
03-05-2021,20:35,-,canvas,2021,De afspraak,54,170, Soap,Reeks,2021
03-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,181,220, Realityreeks,Reportage,30
03-05-2021,20:40,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,5,8, Soap,Reeks,1
03-05-2021,21:20,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,17,24, Quiz,Spelprogramma,3
03-05-2021,21:50,-,een,2021,Campus Cup,5,24,-,Documentaire,3
03-05-2021,21:20,-,canvas,2021,FC United,1,3, Misdaadserie,Reeks,1
03-05-2021,21:45,"Herbert Flack (hoofdinspecteur Pieter Van In), Francesca Vanthielen (substituut Hannelore Martens), Lucas Van den Eynde (inspecteur Guido Versavel), Maaike Cafmeyer (Neels), Mark Van Eeghem (Baert)",vtm,2004,Aspe,1,10,-,Serie,1
03-05-2021,22:35,-,een,2021,Laat Journaal,-,-, Sportmagazine,Serie,-
03-05-2021,22:15,-,canvas,2021,Extra time,15,21, Datingprogramma,Show,2021
03-05-2021,22:50,-,vtm,2020,Blijven Slapen,28,40, Weerbericht,Nieuws,1
03-05-2021,23:00,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
03-05-2021,23:05,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,3,14,-,Informatief,6
03-05-2021,23:24,-,een,2021,Keno,123,365,-,Reportage,2021
03-05-2021,23:25,-,een,2020,Iedereen beroemd,211,246, Culinair Magazine,Serie,2020
03-05-2021,23:50,-,een,-,Dagelijkse Kost,2796,240, Animatie,Reeks,11
03-05-2021,23:20,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,21,52,-,Documentaire,1
03-05-2021,23:25,-,canvas,2020,Crime and Punishment,2,4, Dramaserie,Reeks,2
03-05-2021,23:25,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,6,22, Nieuws In Lusvorm,Serie,7
03-05-2021,00:05,-,een,2021,Journaallus,-,-,-,Serie,-
03-05-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,-,-
03-05-2021,00:20,"Mark-Paul Gosselaar (Peter Bash), Breckin Meyer (Jared Franklin), Reed Diamond (Damien Karp), Dana Davis (Carmen Phillips), Garcelle Beauvais-Nilon (Hanna Linden)",vtm,2011,Franklin & Bash,10,10,-,-,1
03-05-2021,01:15,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-05-2021,01:45,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
03-05-2021,05:40,-,vtm,2017,Brandweerman Sam,12,13,-,-,11
03-05-2021,05:50,-,vtm,2014,De Proefknuffels,12,30,-,-,1
03-05-2021,02:45,-,vtm2,2020,Geen uitzending,-,-,-,-,-
03-05-2021,01:15,-,vtm3,2020,Geen uitzending,-,-, Reality,Spelprogramma,-
03-05-2021,01:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
03-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,23,51, Realityreeks,Reportage,9
03-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
03-05-2021,10:00,-,vtm2,2018,A Place in the Sun - Home or Away,3,10, Reality,Spelprogramma,8
03-05-2021,10:40,-,vtm2,2018,A Place in the Sun - Home or Away,4,10, Soap,Reeks,8
03-05-2021,11:30,-,vtm2,2020,My Kitchen Rules,14,30, Realityreeks,Reportage,11
03-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,192,250,-,-,16
03-05-2021,12:30,-,vtm2,2006,Mystery Diagnosis,7,10, Actiefilm,Film,2
03-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
03-05-2021,12:25,"Roger Moore (James Bond), Yaphet Kotto (Kananga / Mr. Big), Jane Seymour (Solitaire), James Clifton (Sheriff Pepper), David Hedison (Felix Leiter)",vtm4,1973,Live And Let Die,-,-, Realityreeks,Reportage,-
03-05-2021,13:20,-,vtm2,2012,Achter Gesloten Deuren,28,55, Misdaadfilm,Film,1
03-05-2021,14:05,-,vtm2,2016,Love It or List It - Vancouver,16,26, Realityreeks,Reportage,4
03-05-2021,14:30,"Mira Sorvino (Veronica Simon), Cary Elwes (Jake Simon), Christopher Backus (Victor Bernard), Katherine McNamara (Lizzy Simon), LisaGay Hamilton (Karen Wyatt)",vtm3,2016,Indiscretion,-,-, Reality,Show,-
03-05-2021,14:30,-,vtm4,2008,Zware Jongens - Ice Road Truckers,8,15, Actieserie,Reeks,2
03-05-2021,15:00,-,vtm2,2018,House Rules NL,5,21, Reality,Spelprogramma,4
03-05-2021,15:20,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,7,24, Sitcom,Reeks,1
03-05-2021,16:00,-,vtm2,2020,My Kitchen Rules,15,30, Sitcom,Reeks,11
03-05-2021,16:25,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2006,How I Met Your Mother,22,22, Komische Serie,Reeks,2
03-05-2021,16:55,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,1,20, Komische Serie,Reeks,3
03-05-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,25,27, Soap,Reeks,3
03-05-2021,16:35,"Fran Drescher (Fran Fine), Charles Shaughnessy (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (C.C. Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1994,The Nanny,24,26, Sitcom,Reeks,2
03-05-2021,17:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,193,250, Komische Serie,Reeks,16
03-05-2021,17:15,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,2,20, Actieserie,Reeks,3
03-05-2021,17:45,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,11,24, Actieserie,Reeks,6
03-05-2021,17:05,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,17,22, Soap,Reeks,1
03-05-2021,17:55,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,7,13, Realityreeks,Reportage,1
03-05-2021,18:10,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,165,230, Komische Serie,Reeks,32
03-05-2021,18:35,-,vtm2,2011,US Kitchen Nightmares,10,17, Dramaserie,Reeks,5
03-05-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,12,24, Realityreeks,Reportage,6
03-05-2021,18:45,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,9,22, Realityreeks,Reportage,4
03-05-2021,18:55,-,vtm4,2008,Zware Jongens - Ice Road Truckers,9,15, Actieserie,Reeks,2
03-05-2021,19:30,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,7,12, Komische Serie,Reeks,5
03-05-2021,19:40,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,3,20, Reality,Show,1
03-05-2021,19:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,9,22, Avonturenfilm,Film,7
03-05-2021,20:40,-,vtm2,2020,SAS UK,6,6, Komische Show,Serie,2
03-05-2021,20:40,"Jay Baruchel (Dave Stutler), Nicolas Cage (Balthazar Blake), Alfred Molina (Maxim Horvath), Teresa Palmer (Becky Barnes), Toby Kebbell (Drake Stone)",vtm3,2010,The Sorcerer's Apprentice,-,-, Actiefilm,Film,-
03-05-2021,20:10,-,vtm4,2012,Komt een Man bij de Dokter,6,8, Realityreeks,Reportage,1
03-05-2021,20:40,"Liam Hemsworth (Jake Morrison), Jeff Goldblum (David Levinson), Jessie Usher (Dylan Hiller), Bill Pullman (president Whitmore)",vtm4,2016,Independence Day: Resurgence,-,-, Realityreeks,Reportage,-
03-05-2021,21:40,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,8,8, Sf-serie,Reeks,1
03-05-2021,22:50,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,8,13, Realityreeks,Reportage,6
03-05-2021,22:45,"Taylor Schilling (Piper Chapman), Kate Mulgrew (Galina 'Red' Reznikov), Uzo Aduba (Suzanne 'Crazy Eyes' Warren), Danielle Brooks (Tasha 'Taystee' Jefferson), Dascha Polanco (Dayanara Diaz)",vtm3,2016,Orange Is the New Black,12,13, Dramaserie,Reeks,4
03-05-2021,22:50,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,6,16, Dramaserie,Reeks,2
03-05-2021,23:45,"Itamar Klasmer, Stuart Froude",vtm2,2019,Ambulance,7,12, Realityreeks,Reportage,5
03-05-2021,23:55,"Gustaf Skarsgård (Floki), Moe Dunford (Aethelwulf), Jonathan Rhys Meyers (bisschop Heahmund), Alex Høgh Andersen (Ivar), Alexander Ludwig (Bjorn Lothbrok)",vtm3,2017,Vikings,9,20, Actieserie,Reeks,5
03-05-2021,23:35,"Jason Mitchell (Brandon), Ntare Mwine (Ronnie), Jacob Latimore (Emmett), Alex Hibbert (Kevin), Yolonda Ross (Jada)",vtm4,2018,The Chi,10,10, Komische Serie,Reeks,1
03-05-2021,00:50,-,vtm2,2011,US Kitchen Nightmares,10,17,-,-,5
03-05-2021,00:50,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,3,20,-,-,1
03-05-2021,00:30,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2002,My Wife and Kids,26,27,-,-,3
03-05-2021,00:50,-,vtm4,2020,Geen uitzending,-,-,-,-,-
03-05-2021,01:45,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
03-05-2021,01:35,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-05-2021,03:15,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
03-05-2021,06:30,-,club-rtl,-,Heidi 3D,12,-, Peuterprogramma,Jeugdprogramma,1
03-05-2021,06:50,-,club-rtl,-,Zigby,42,-, Animatie,Reeks,1
03-05-2021,07:00,-,club-rtl,-,Wickie De Viking,52,78,-,Reeks,1
03-05-2021,07:10,-,club-rtl,2017,Maya!,41,52, Animatie,Jeugdprogramma,2
03-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,2,-, Homeshoppingprogramma,Informatief,1
03-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,7
03-05-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,48,-, Homeshoppingprogramma,Informatief,22
03-05-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
03-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
03-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
03-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
03-05-2021,15:55,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,21,23, Actieserie,Reeks,6
03-05-2021,16:45,"Carmine Giovinazzo (Danny Messer), Melina Kanakaredes (Stella Bonasera), Hill Harper (Dr. Sheldon Hawkes), Anna Belknap (Lindsay Monroe), Gary Sinise (Mac Taylor)",club-rtl,2009,CSI: NY,22,23, Misdaadserie,Reeks,6
03-05-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,6,23, Weerbericht,Nieuws,3
03-05-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,7,23, Homeshoppingprogramma,Informatief,3
03-05-2021,19:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,19,24,-,Serie,6
03-05-2021,20:00,"Bruce Willis (John McClane), Jai Courtney (Jack McClane), Sebastian Koch (Komarov), Yulia Snigir (Irina), Rasha Bukvic (Alik)",club-rtl,2013,A Good Day to Die Hard,-,-, Homeshoppingprogramma,Informatief,-
03-05-2021,21:45,-,club-rtl,-,Météo Club,-,-,-,Serie,-
03-05-2021,21:50,"Bruce Willis (John McClane), Justin Long (Matt Farrell), Maggie Q (Mai), Timothy Olyphant (Thomas Gabriel), Cliff Curtis (Bowman)",club-rtl,2007,Die Hard 4.0,-,-, Mediamagazine,Serie,-
03-05-2021,00:10,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
03-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Animatie,Jeugdprogramma,-
03-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
03-05-2021,22:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
03-05-2021,03:35,Sébastien Derave,LA DEUX,2019,Inside (Boucle de nuit),4,4, Animatie,Jeugdprogramma,2019
03-05-2021,06:00,-,KETNET,2019,Tik Tak,35,52, Kleuterprogramma,Jeugdprogramma,1
03-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,11,160, Jeugd,Jeugdprogramma,1
03-05-2021,06:10,-,KETNET,2017,Clangers,5,26, Jeugd,Jeugdprogramma,2
03-05-2021,06:20,-,KETNET,-,Ollie,5,52, Animatie,Jeugdprogramma,1
03-05-2021,06:25,-,KETNET,-,Bing,31,78, Automagazine,Serie,1
03-05-2021,06:30,-,KETNET,2019,Tik Tak,36,52, Kleuterprogramma,Jeugdprogramma,1
03-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,65,-, Jeugd,Jeugdprogramma,1
03-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,31,50, Kleuterprogramma,Jeugdprogramma,1
03-05-2021,06:55,-,KETNET,2017,No-No,31,52, Animatie,Jeugdprogramma,1
03-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,84,-, Jeugdserie,Reeks,2021
03-05-2021,07:02,-,KETNET,-,Sarah beweegt,3,10, Muziekclips,Serie,1
03-05-2021,07:05,-,KETNET,2019,Dropje,5,26, Animatie,Jeugdprogramma,1
03-05-2021,07:12,-,KETNET,2020,Sarah knutselt,7,24, Jeugdserie,Reeks,1
03-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,2,52, Animatie,Jeugdprogramma,20
03-05-2021,07:30,-,KETNET,2020,Samson & Marie,101,109, Animatie,Reeks,1
03-05-2021,07:37,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-,-,Jeugdprogramma,1
03-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,3,-, Jeugdspelprogramma,Jeugdprogramma,1
03-05-2021,07:50,"Remco Coppejans (Robbe), Maxine Janssens (Ellis), Lotte Heuten, Dirk Bosschaert",KETNET,2016,Kosmoo,6,13, Lifestyle,Magazine,1
03-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,19,52, Thriller,Film,1
03-05-2021,08:25,-,KETNET,2018,Tib & Tumtum,18,52, Jeugdserie,Reeks,1
03-05-2021,08:35,-,KETNET,-,Helden,11,16, Jeugdserie,Reeks,1
03-05-2021,08:50,-,KETNET,2021,De week van Karrewiet met VGT,18,43, Jeugdserie,Reeks,2021
03-05-2021,08:00,-,LA DEUX,2021,Bouge à la maison,11,15, Jeugdserie,Reeks,2021
03-05-2021,08:30,"Emma Bell (Jamie), Nick Ballard (Whit), Robert Adamson (Rick), Bradley Bundlie (Preston), Gail O'Grady (Marlene)",LA DEUX,2019,Deviant Love,-,-, Animatie,Jeugdprogramma,-
03-05-2021,09:00,-,KETNET,2020,Samson & Marie,102,109, Animatie,Jeugdprogramma,1
03-05-2021,09:05,-,KETNET,-,Mega Mindy,2,13, Animatie,Jeugdprogramma,4
03-05-2021,09:30,-,KETNET,-,Prinsessia,13,13, Animatie,Jeugdprogramma,3
03-05-2021,09:45,-,KETNET,-,Prinsessia,1,13, Animatie,Jeugdprogramma,4
03-05-2021,10:00,-,KETNET,-,De Smurfen,157,122, Dramaserie,Reeks,4
03-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,20,52,-,Documentaire,1
03-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,21,52, Animatie,Reeks,1
03-05-2021,10:45,-,KETNET,2021,Tok Tok,23,78, Animatie,Reeks,1
03-05-2021,10:50,-,KETNET,2021,Tok Tok,24,78, Jeugdserie,Reeks,1
03-05-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,1,-, Jeugdserie,Reeks,10
03-05-2021,10:55,-,LA DEUX,2020,Delicious Food,11,12, Jeugdserie,Reeks,2020
