Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
17-05-2021,17:00,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,12,13,-,-,2
17-05-2021,17:45,-,vtm,-,-,-,-, Reality,Show,-
17-05-2021,17:50,-,vtm,2019,Echte Verhalen: De Buurtpolitie,35,40,-,Serie,11
17-05-2021,18:00,-,een,2021,Het journaal,-,-,-,-,-
17-05-2021,18:10,-,een,-,-,-,-, Culinair Magazine,Serie,-
17-05-2021,18:15,-,een,-,Dagelijkse Kost,2808,240, Quiz,Spelprogramma,11
17-05-2021,18:30,-,een,2020,Blokken,5752,205,-,Documentaire,2020
17-05-2021,18:40,Hugo Macgregor,canvas,2020,The Romantics and us with Simon Schama,2,3, Romantische Serie,Reeks,1
17-05-2021,18:25,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,79,205,-,-,1
17-05-2021,19:00,-,een,-,-,-,-,-,-,-
17-05-2021,19:40,-,een,-,-,-,-, Wielrennen,Sport,-
17-05-2021,19:40,-,canvas,-,Sporza: Giro,-,-,-,-,-
17-05-2021,19:00,-,vtm,-,-,-,-,-,-,-
17-05-2021,19:55,-,vtm,-,-,-,-,-,-,-
17-05-2021,20:05,-,een,-,-,-,-, Soap,Reeks,-
17-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5021,205,-,Reportage,26
17-05-2021,20:35,-,een,2021,Dwars door de Middellandse Zee,7,9,-,-,1
17-05-2021,20:00,-,canvas,-,-,-,-, Praatprogramma Over De Actualiteit,Serie,-
17-05-2021,20:35,-,canvas,2021,De afspraak,60,170, Soap,Reeks,2021
17-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,191,220, Realityreeks,Reportage,30
17-05-2021,20:40,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,7,8, Documentair Portret,Documentaire,1
17-05-2021,21:20,-,een,2020,Filip van België: De lange Weg naar de Troon,1,4,-,Documentaire,1
17-05-2021,21:20,-,canvas,2021,FC United,3,3, Reality,Show,1
17-05-2021,21:45,-,vtm,2017,Alloo in de Nacht,2,5,-,Serie,1
17-05-2021,22:10,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
17-05-2021,22:35,-,een,2021,Het weer,-,-, Wielrennen,Sport,-
17-05-2021,22:42,-,een,2021,Sporza: Giro,-,-, Sportmagazine,Serie,-
17-05-2021,22:15,-,canvas,2021,Extra time,17,21, Komische Serie,Reeks,2021
17-05-2021,23:00,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,11,14,-,-,6
17-05-2021,23:23,-,een,-,-,-,-,-,Reportage,-
17-05-2021,23:25,-,een,2020,Iedereen beroemd,223,246,-,-,2020
17-05-2021,23:45,-,een,-,-,-,-,-,-,-
17-05-2021,23:20,-,canvas,-,-,-,-,-,Documentaire,-
17-05-2021,23:25,-,canvas,2020,Crime and Punishment,4,4, Datingprogramma,Show,2
17-05-2021,23:00,-,vtm,2020,Blijven Slapen,35,40, Dramaserie,Reeks,1
17-05-2021,23:40,"Jesse Spencer (Matthew Casey), Taylor Kinney (Kelly Severide), Kara Killmer (Sylvie Brett), Eamonn Walker (Wallace Boden), David Eigenberg (Christopher Hermann)",vtm,2018,Chicago Fire,8,22, Nieuws In Lusvorm,Serie,7
17-05-2021,00:00,-,een,2021,Journaallus,-,-,-,Serie,-
17-05-2021,00:10,-,canvas,2021,Canvaslus,-,-,-,-,-
17-05-2021,00:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,10,10,-,-,2
17-05-2021,01:35,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
17-05-2021,02:05,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
17-05-2021,05:40,-,vtm,2017,Brandweerman Sam,9,13,-,-,11
17-05-2021,05:50,-,vtm,2014,De Proefknuffels,22,30,-,-,1
17-05-2021,02:45,-,vtm2,-,-,-,-,-,-,-
17-05-2021,01:25,-,vtm3,-,-,-,-,-,-,-
17-05-2021,01:55,-,vtm4,-,-,-,-,-,-,-
17-05-2021,06:55,-,vtm2,-,-,-,-,-,-,-
17-05-2021,08:00,-,vtm2,-,-,-,-,-,-,-
17-05-2021,10:00,-,vtm2,-,-,-,-,-,-,-
17-05-2021,10:45,-,vtm2,-,-,-,-,-,-,-
17-05-2021,10:55,-,vtm2,-,-,-,-,-,-,-
17-05-2021,11:05,-,vtm3,-,-,-,-,-,-,-
17-05-2021,11:55,-,vtm3,-,-,-,-,-,-,-
17-05-2021,12:00,-,vtm2,-,-,-,-, Actiefilm,Film,-
17-05-2021,12:55,-,vtm2,-,-,-,-,-,-,-
17-05-2021,12:05,"Roger Moore (James Bond), Barbara Bach (Maj. Anya Amasova), Curd Jürgens (Karl Stromberg), Richard Kiel (Jaws), Caroline Munro (Naomi)",vtm4,1977,The Spy Who Loved Me,-,-, Reality,Show,-
17-05-2021,13:50,-,vtm2,-,-,-,-, Thriller,Film,-
17-05-2021,14:45,-,vtm2,2018,House Rules NL,15,20, Realityreeks,Reportage,4
17-05-2021,14:25,"Jordi Vilasuso (Chris), Linsey Godfrey (Anna), Alicia Leigh Willis (Raquel), Preston Jones (Jon), Jessica Blackmore (Jane)",vtm3,2018,Baby Obsession,-,-,-,Spelprogramma,-
17-05-2021,14:20,-,vtm4,2009,Zware Jongens - Ice Road Truckers,3,11,-,-,3
17-05-2021,15:50,-,vtm2,2020,My Kitchen Rules,25,30, Sitcom,Reeks,11
17-05-2021,15:15,-,vtm4,-,-,-,-,-,-,-
17-05-2021,16:20,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,20,20,-,-,3
17-05-2021,16:50,-,vtm3,-,-,-,-,-,-,-
17-05-2021,16:10,-,vtm4,-,-,-,-, Soap,Reeks,-
17-05-2021,16:35,-,vtm4,-,-,-,-,-,-,-
17-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,203,250,-,-,16
17-05-2021,17:20,-,vtm3,-,-,-,-,-,-,-
17-05-2021,17:50,-,vtm3,-,-,-,-,-,-,-
17-05-2021,17:05,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
17-05-2021,18:00,-,vtm2,-,-,-,-,-,-,-
17-05-2021,18:30,-,vtm2,2012,US Kitchen Nightmares,2,16,-,-,6
17-05-2021,18:20,-,vtm3,-,-,-,-,-,-,-
17-05-2021,18:50,-,vtm3,-,-,-,-, Realityreeks,Reportage,-
17-05-2021,18:00,-,vtm4,-,-,-,-,-,-,-
17-05-2021,18:55,-,vtm4,2009,Zware Jongens - Ice Road Truckers,4,11, Actieserie,Reeks,3
17-05-2021,19:25,-,vtm2,-,-,-,-,-,-,-
17-05-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,11,20, Reality,Show,1
17-05-2021,19:50,-,vtm4,-,-,-,-, Fantasy-film,Film,-
17-05-2021,20:40,-,vtm2,2020,"Steenrijk, Straatarm",8,9, Komische Show,Serie,4
17-05-2021,20:40,"Ed Speleers (Eragon), Jeremy Irons (Brom), Sienna Guillory (Arya), Robert Carlyle (Durza), John Malkovich (Galbatorix)",vtm3,2006,Eragon,-,-, Realityreeks,Reportage,-
17-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,7,6, Reisdocumentaire,Serie,2
17-05-2021,20:40,"Jackie Chan (Bennie Chan), Johnny Knoxville (Connor Watts), Bingbing Fan (Samantha Bai), Eric Tsang (Yung), Eve Torres (Dasha)",vtm4,2016,Skiptrace,-,-, Actiefilm,Film,-
17-05-2021,21:35,-,vtm2,2021,Waar voor je Geld?,2,8, Sf-serie,Reeks,1
17-05-2021,22:45,-,vtm2,2018,World's Most Incredible Hotels,2,13, Realityreeks,Reportage,1
17-05-2021,22:40,"Angelina Jolie (Lara Croft), Daniel Craig (Alex West), Iain Glen (Manfred Powell), Noah Taylor (Bryce), Chris Barrie (Hilary)",vtm3,2001,"Lara Croft, Tomb Raider",-,-,-,-,-
17-05-2021,22:45,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,8,16,-,-,2
17-05-2021,23:40,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,1,8, Actieserie,Reeks,4
17-05-2021,23:40,-,vtm4,-,-,-,-,-,-,-
17-05-2021,00:50,-,vtm2,-,-,-,-,-,-,-
17-05-2021,00:30,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,11,20,-,-,1
17-05-2021,00:45,-,vtm4,-,-,-,-,-,-,-
17-05-2021,01:40,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-05-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
17-05-2021,01:10,-,vtm4,2020,Geen uitzending,-,-,-,-,-
17-05-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
17-05-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,06:30,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,06:50,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,07:00,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,07:10,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,07:25,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,07:50,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,07:55,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,09:30,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,10:45,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,13:45,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,15:55,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,16:45,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,17:30,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,18:20,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,19:10,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
17-05-2021,20:00,"Will Smith (Mike Lowrey), Martin Lawrence (Marcus Burnett), Téa Leoni (Julie Mott), Tchéky Karyo (Fouchet), Theresa Randle (Theresa Burnett)",club-rtl,1995,Bad Boys,-,-,-,Serie,-
17-05-2021,22:05,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
17-05-2021,22:10,-,club-rtl,-,-,-,-,-,-,-
17-05-2021,00:10,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
17-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,-,-
17-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
17-05-2021,21:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,05:00,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),19,24,-,-,2021
17-05-2021,05:40,-,la-trois,-,-,-,-,-,-,-
17-05-2021,06:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:05,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:20,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:35,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:40,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:57,-,KETNET,-,-,-,-,-,-,-
17-05-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,06:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,06:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,06:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,06:35,-,la-trois,-,-,-,-,-,-,-
17-05-2021,06:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:35,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:40,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,07:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,07:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,08:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,08:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,08:35,-,KETNET,-,-,-,-,-,-,-
17-05-2021,08:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,08:30,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,08:05,-,la-trois,-,-,-,-,-,-,-
17-05-2021,08:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,08:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,08:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,08:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,09:05,-,KETNET,-,-,-,-,-,-,-
17-05-2021,09:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,09:45,-,KETNET,-,-,-,-,-,-,-
17-05-2021,09:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:15,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:25,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:35,-,la-trois,-,-,-,-,-,-,-
17-05-2021,09:50,-,la-trois,-,-,-,-,-,-,-
17-05-2021,10:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,10:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,10:35,-,KETNET,-,-,-,-,-,-,-
17-05-2021,10:45,-,KETNET,-,-,-,-,-,-,-
17-05-2021,10:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,10:00,-,LA DEUX,-,-,-,-, Animatie,Jeugdprogramma,-
17-05-2021,10:55,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,10:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,10:25,-,la-trois,-,-,-,-,-,-,-
17-05-2021,10:45,-,la-trois,2016,De Avonturen van De Gelaarsde Kat,9,26,-,-,2
17-05-2021,11:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,11:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,11:20,-,KETNET,-,-,-,-,-,-,-
17-05-2021,11:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,11:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,11:25,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,11:55,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,11:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,11:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,11:50,-,la-trois,-,-,-,-,-,-,-
17-05-2021,12:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,12:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,12:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,12:47,-,KETNET,-,-,-,-,-,-,-
17-05-2021,12:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,12:30,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,12:15,-,la-trois,-,-,-,-,-,-,-
17-05-2021,12:25,-,la-trois,-,-,-,-,-,-,-
17-05-2021,12:40,-,la-trois,-,-,-,-,-,-,-
17-05-2021,12:50,-,la-trois,-,-,-,-,-,-,-
17-05-2021,13:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,13:20,-,KETNET,-,-,-,-,-,-,-
17-05-2021,13:27,-,KETNET,-,-,-,-,-,-,-
17-05-2021,13:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,13:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,13:30,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,13:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,13:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,13:15,-,la-trois,-,-,-,-,-,-,-
17-05-2021,13:25,-,la-trois,-,-,-,-,-,-,-
17-05-2021,13:50,-,la-trois,-,-,-,-,-,-,-
17-05-2021,14:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,14:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,14:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,14:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,14:00,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,14:45,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,14:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,14:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,15:05,-,KETNET,-,-,-,-,-,-,-
17-05-2021,15:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,15:25,-,KETNET,-,-,-,-,-,-,-
17-05-2021,15:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,15:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,15:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,15:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,15:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,15:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,16:20,-,KETNET,-,-,-,-,-,-,-
17-05-2021,16:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,16:40,-,KETNET,-,-,-,-,-,-,-
17-05-2021,16:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,16:20,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,16:25,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,16:55,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,16:05,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:40,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,16:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,17:05,-,KETNET,-,-,-,-,-,-,-
17-05-2021,17:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,17:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,17:40,-,KETNET,-,-,-,-,-,-,-
17-05-2021,17:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,17:25,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,17:10,-,la-trois,-,-,-,-,-,-,-
17-05-2021,17:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,17:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,18:10,-,KETNET,-,-,-,-,-,-,-
17-05-2021,18:32,-,KETNET,-,-,-,-,-,-,-
17-05-2021,18:35,-,KETNET,-,-,-,-,-,-,-
17-05-2021,18:50,-,KETNET,-,-,-,-,-,-,-
17-05-2021,18:00,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,18:50,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,18:55,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,18:05,-,la-trois,-,-,-,-,-,-,-
17-05-2021,18:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,18:40,-,la-trois,-,-,-,-,-,-,-
17-05-2021,18:50,-,la-trois,-,-,-,-,-,-,-
17-05-2021,18:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:05,-,KETNET,-,-,-,-,-,-,-
17-05-2021,19:15,-,KETNET,-,-,-,-,-,-,-
17-05-2021,19:30,-,KETNET,-,-,-,-,-,-,-
17-05-2021,19:45,-,KETNET,-,-,-,-,-,-,-
17-05-2021,19:55,-,KETNET,-,-,-,-,-,-,-
17-05-2021,19:20,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,19:45,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,19:55,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,19:05,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:30,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:40,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:45,-,la-trois,-,-,-,-,-,-,-
17-05-2021,19:55,-,la-trois,-,-,-,-,-,-,-
17-05-2021,20:00,-,KETNET,-,-,-,-,-,-,-
17-05-2021,20:15,-,KETNET,-,-,-,-,-,Magazine,-
17-05-2021,20:30,-,LA DEUX,-,-,-,-,-,Serie,-
17-05-2021,20:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,20:36,-,la-trois,-,-,-,-,-,-,-
17-05-2021,20:40,Sylvie Herman,la-trois,2019,CQFD (Ce Qui Fait Débat),81,220,-,-,2019
17-05-2021,21:00,-,KETNET,2021,Geen uitzending,-,-,-,-,-
17-05-2021,21:10,-,la-trois,-,-,-,-, Sportmagazine,Serie,-
17-05-2021,22:45,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,22:20,-,la-trois,-,-,-,-,-,-,-
17-05-2021,23:45,-,LA DEUX,-,-,-,-,-,-,-
17-05-2021,23:55,-,LA DEUX,2021,La Tribune,18,-,-,-,2021
17-05-2021,23:15,-,la-trois,-,-,-,-,-,-,-
17-05-2021,00:00,-,la-trois,-,-,-,-,-,-,-
17-05-2021,00:15,-,la-trois,-,-,-,-,-,-,-
