Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
29-05-2021,23:25,"Scarlett Johansson (Charlotte), Bill Murray (Bob Harris), Akiko Takeshita (Ms. Kawasaki), Giovanni Ribisi (John), Kazuyoshi Minamimagoe (persagent)",canvas,2003,Lost in translation,-,-, Komische Show,Serie,-
29-05-2021,23:25,-,vtm,2011,Benidorm Bastards,7,10,-,Reportage,2
29-05-2021,00:45,-,een,2020,Iedereen beroemd,234,246, Drama,Film,2020
29-05-2021,00:00,"Matthias Schoenaerts (Dennis), Els Dottermans (Rita), Veerle Baetens (Barbara), Damiaan De Schrijver (André)",vtm,2006,Dennis van Rita,-,-,-,Serie,-
29-05-2021,01:15,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
29-05-2021,01:30,-,een,2021,Het weer,-,-, Praatprogramma Over De Actualiteit,Serie,-
29-05-2021,01:35,-,een,2021,Villa Politica Extra,16,72,-,Serie,2021
29-05-2021,01:10,-,canvas,2021,Canvaslus,-,-,-,-,-
29-05-2021,01:50,-,vtm,-,-,-,-, Nieuws In Lusvorm,Serie,-
29-05-2021,02:05,-,een,2021,Journaallus,-,-,-,-,-
29-05-2021,02:20,-,vtm,-,-,-,-, Animatie,Jeugdprogramma,-
29-05-2021,05:25,-,vtm,2017,Brandweerman Sam,1,13,-,-,11
29-05-2021,05:35,-,vtm,-,-,-,-, Kleuterprogramma,Jeugdprogramma,-
29-05-2021,05:40,-,vtm,1998,Kabouter plop,33,60, Peuterprogramma,Jeugdprogramma,1998
29-05-2021,05:45,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,23,78, Peuterprogramma,Jeugdprogramma,1
29-05-2021,05:55,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",vtm,2012,Maya de Bij,24,78,-,-,1
29-05-2021,03:55,-,vtm2,-,-,-,-,-,-,-
29-05-2021,01:40,-,vtm3,-,-,-,-,-,-,-
29-05-2021,01:05,-,vtm4,-,-,-,-,-,-,-
29-05-2021,07:10,-,vtm2,-,-,-,-,-,-,-
29-05-2021,08:00,-,vtm2,-,-,-,-,-,-,-
29-05-2021,10:00,-,vtm2,-,-,-,-,-,-,-
29-05-2021,11:05,-,vtm3,-,-,-,-,-,-,-
29-05-2021,12:10,-,vtm2,-,-,-,-,-,-,-
29-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Drama,Film,-
29-05-2021,12:05,"Casey Affleck (Ray Sybert), Ben Foster (Richard Livesey), Chris Pine (Bernie Webber)",vtm4,2016,The Finest Hours,-,-, Reality,Show,-
29-05-2021,13:05,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,3,8,-,-,1
29-05-2021,14:00,-,vtm2,-,-,-,-, Reality,Show,-
29-05-2021,14:55,-,vtm2,2018,Revenge Body with Khloe Kardashian,1,8, Misdaadfilm,Film,2
29-05-2021,14:30,"James Tupper (Jim Conner), Courtney Thorne-Smith (Emma Fielding), Mark Valley (Duncan Thatcher), Adam DiMarco (Joe), Tess Atkins (Carey)",vtm3,2019,Emma Fielding Mysteries 3: More Bitter Than Death,-,-,-,-,-
29-05-2021,14:10,-,vtm4,-,-,-,-, Realityreeks,Reportage,-
29-05-2021,15:50,-,vtm2,2019,Marrying Millions,9,10,-,-,1
29-05-2021,15:00,-,vtm4,-,-,-,-,-,-,-
29-05-2021,15:50,-,vtm4,-,-,-,-, Reisdocumentaire,Serie,-
29-05-2021,16:45,-,vtm2,2018,World's Most Incredible Hotels,3,13,-,-,1
29-05-2021,16:10,-,vtm3,-,-,-,-,-,-,-
29-05-2021,16:40,-,vtm3,-,-,-,-,-,-,-
29-05-2021,16:15,-,vtm4,-,-,-,-,-,-,-
29-05-2021,16:45,-,vtm4,-,-,-,-, Reality,Show,-
29-05-2021,17:45,-,vtm2,2019,"Rich House, Poor House",5,6,-,-,5
29-05-2021,17:05,-,vtm3,-,-,-,-,-,-,-
29-05-2021,17:30,-,vtm3,-,-,-,-,-,-,-
29-05-2021,17:35,-,vtm4,-,-,-,-,-,-,-
29-05-2021,18:40,-,vtm2,-,-,-,-, Komedie,Film,-
29-05-2021,18:30,"Krysten Ritter (Kim), Rachel Bilson (Laura), Kate Bosworth (Deena), Geoff Stults (Nicolas), Justin Kirk (Henri)",vtm3,2011,L!fe Happens,-,-,-,-,-
29-05-2021,18:25,-,vtm4,-,-,-,-,-,-,-
29-05-2021,19:15,-,vtm4,-,-,-,-, Drama,Film,-
29-05-2021,20:25,"Leonardo DiCaprio (Jack Dawson), Kate Winslet (Rose DeWitt Bukater), Billy Zane (Cal Hockley), Kathy Bates (Molly Brown), Frances Fisher (Ruth DeWitt Bukater)",vtm2,1997,Titanic,-,-, Actiefilm,Film,-
29-05-2021,20:25,"Ansel Elgort (Baby), Jon Bernthal (Griff), Jon Hamm (Buddy), Eiza González (Darling), Lily James (Debora)",vtm3,2017,Baby Driver,-,-, Komische Show,Serie,-
29-05-2021,20:05,-,vtm4,2013,Superstaar,9,5, Dramaserie,Reeks,1
29-05-2021,20:40,"Lena Headey (Cersei Lannister), Jack Gleeson (Joffrey Baratheon), Sean Bean (Eddard Stark), Michelle Fairley (Catelyn Stark), Emilia Clarke (Daenerys Targaryen)",vtm4,2011,Game of Thrones,4,10, Dramaserie,Reeks,1
29-05-2021,21:45,"Lena Headey (Cersei Lannister), Jack Gleeson (Joffrey Baratheon), Sean Bean (Eddard Stark), Michelle Fairley (Catelyn Stark), Emilia Clarke (Daenerys Targaryen)",vtm4,2011,Game of Thrones,5,10, Dramaserie,Reeks,1
29-05-2021,22:40,"Cillian Murphy (Jim), Naomie Harris (Selena), Noah Huntley (Mark), Brendan Gleeson (Frank), Megan Burns (Hannah)",vtm3,2002,28 Days Later,-,-, Toeristische Reportage,Serie,-
29-05-2021,22:45,"Lena Headey (Cersei Lannister), Jack Gleeson (Joffrey Baratheon), Sean Bean (Eddard Stark), Michelle Fairley (Catelyn Stark), Emilia Clarke (Daenerys Targaryen)",vtm4,2011,Game of Thrones,6,10, Thrillerserie,Reeks,1
29-05-2021,23:55,-,vtm4,2014,Spuiten en Slikken op Reis,1,5, Komische Show,Serie,6
29-05-2021,00:05,"Tommy Lee Jones (Mike), Anne Heche (Amy Barnes), Gaby Hoffman (Kelly), Don Cheadle (Emmit), Jacqueline Kim (Jaye Calder)",vtm2,1997,Volcano,-,-,-,-,-
29-05-2021,00:50,"Rami Malek (Elliot Alderson), Christian Slater (Mr. Robot), Carly Chaikin (Darlene), Portia Doubleday (Angela Moss), Martin Wallström (Tyrell Wellick)",vtm3,2018,Mr. Robot,2,13,-,-,4
29-05-2021,00:50,-,vtm4,2016,Advocaat van de Duivel,9,9, Realityreeks,Reportage,1
29-05-2021,01:50,-,vtm3,-,-,-,-,-,-,-
29-05-2021,01:25,-,vtm4,-,-,-,-,-,-,-
29-05-2021,02:05,-,vtm2,2017,Helicopter ER,18,30,-,-,3
29-05-2021,03:00,-,vtm2,-,-,-,-, Animatie,Jeugdprogramma,-
29-05-2021,04:30,-,vtm2,2020,Geen uitzending,-,-,-,-,-
29-05-2021,05:30,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,07:00,-,club-rtl,-,Heidi 3D,38,-,-,-,1
29-05-2021,07:20,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,07:35,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,07:45,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,08:00,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,08:15,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,08:40,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,08:45,-,club-rtl,-,-,-,-,-,-,-
29-05-2021,09:05,-,club-rtl,-,-,-,-, Wetenschap,Magazine,-
29-05-2021,09:25,-,club-rtl,-,-,-,-, Wetenschap,Magazine,-
29-05-2021,09:45,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
29-05-2021,09:50,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,14
29-05-2021,10:05,-,club-rtl,-,Ramène ta science!,-,-, Actieserie,Reeks,15
29-05-2021,10:50,-,club-rtl,-,La boutique,-,-, Actieserie,Reeks,1
29-05-2021,11:20,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,13,21, Actieserie,Reeks,4
29-05-2021,12:10,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,14,21, Actieserie,Reeks,4
29-05-2021,13:00,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,15,21, Actieserie,Reeks,4
29-05-2021,13:50,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,16,21, Actieserie,Reeks,4
29-05-2021,14:40,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,17,21, Actieserie,Reeks,4
29-05-2021,15:30,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,18,21, Dramaserie,Reeks,4
29-05-2021,16:20,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,19,21, Dramaserie,Reeks,4
29-05-2021,17:10,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,20,21, Weerbericht,Nieuws,4
29-05-2021,18:00,"Edward Norton (Bruce Banner), Liv Tyler (Betty Ross), Ty Burrell (Leonard), William Hurt (Gen. Thaddeus Ross), Tim Roth (Emil Blonsky)",club-rtl,2008,The Incredible Hulk,-,-, Actieserie,Reeks,-
29-05-2021,20:00,-,club-rtl,2019,NCIS: New Orleans,3,9, Actieserie,Reeks,6
29-05-2021,20:50,-,club-rtl,2019,NCIS: New Orleans,4,9, Homeshoppingprogramma,Informatief,6
29-05-2021,21:40,-,club-rtl,-,Météo Club,-,-,-,Serie,-
29-05-2021,21:45,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",club-rtl,2017,Hawaii Five-0,22,25, Homeshoppingprogramma,Informatief,8
29-05-2021,22:35,"Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka",club-rtl,2017,Hawaii Five-0,23,25,-,Serie,8
29-05-2021,23:25,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
29-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Magazine,-
29-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
29-05-2021,06:00,-,KETNET,-,Geen programmagegevens beschikbaar,-,-, Kleuterprogramma,Jeugdprogramma,-
29-05-2021,22:45,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
29-05-2021,04:29,-,LA DEUX,2020,L'Internet Show (Boucle de nuit),13,25, Animatie,Reeks,2020
29-05-2021,05:05,Robert Lombaerts,la-trois,1977,Chopin - Du bonheur au Berry (3/4) : Archives,-,-, Animatie,Jeugdprogramma,-
29-05-2021,06:00,-,KETNET,2020,Tik Tak,35,52, Animatie,Jeugdprogramma,2
29-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,37,160, Kleuterprogramma,Jeugdprogramma,1
29-05-2021,06:10,-,KETNET,2017,Clangers,5,26,-,Jeugdprogramma,2
29-05-2021,06:20,-,KETNET,-,Ollie,31,52, Jeugd,Jeugdprogramma,1
29-05-2021,06:25,-,KETNET,-,Bing,57,78, Animatie,Jeugdprogramma,1
29-05-2021,06:30,-,KETNET,2020,Tik Tak,36,52, Kleuterprogramma,Jeugdprogramma,2
29-05-2021,06:35,-,KETNET,-,PIngu in de stad,17,26, Animatie,Jeugdprogramma,1
29-05-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,7,50, Animatie,Jeugdprogramma,1
29-05-2021,06:50,-,KETNET,2017,No-No,3,52, Animatie,Jeugdprogramma,1
29-05-2021,06:57,-,KETNET,-,Sarah danst,5,6, Animatie,Jeugdprogramma,1
29-05-2021,06:00,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,77,78, Animatie,Jeugdprogramma,1
29-05-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,78,78, Animatie,Reeks,1
29-05-2021,06:15,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,1,78, Animatie,Reeks,1
29-05-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,2,78, Jeugd,Jeugdprogramma,1
29-05-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,3,78, Kleuterprogramma,Jeugdprogramma,1
29-05-2021,06:35,Hiroshi Saito,la-trois,2019,Moomin,6,-, Animatie,Jeugdprogramma,2
29-05-2021,06:55,-,la-trois,2019,Super Wings,9,-, Muziekclips,Serie,4
29-05-2021,07:00,-,KETNET,2019,Dropje,3,26, Jeugdserie,Reeks,1
29-05-2021,07:10,-,KETNET,2020,Sarah knutselt,21,24, Komische Serie,Reeks,1
29-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,26,52, Animatie,Jeugdprogramma,20
29-05-2021,07:27,-,KETNET,-,Sarah Alles beweegt,-,-,-,Jeugdprogramma,-
29-05-2021,07:30,-,KETNET,2020,Samson & Marie,78,109, Lifestyle,Magazine,1
29-05-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",12,30, Lifestyle,Magazine,1
29-05-2021,07:45,-,KETNET,2021,Tok Tok,10,78, Animatie,Reeks,1
29-05-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,10,20, Animatie,Jeugdprogramma,1
29-05-2021,07:25,-,LA DEUX,2021,Bouge à la maison,9,15, Animatie,Jeugdprogramma,2021
29-05-2021,07:55,-,LA DEUX,2021,Bouge à la maison,10,15, Animatie,Jeugdprogramma,2021
29-05-2021,07:10,-,la-trois,2019,Super Wings,10,-, Animatie,Jeugdprogramma,4
29-05-2021,07:20,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,14,-, Komische Serie,Reeks,1
29-05-2021,07:35,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,15,-, Muziekclips,Serie,1
29-05-2021,07:45,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,-,-, Jeugdserie,Reeks,1
29-05-2021,07:55,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,-,-,-,Reeks,1
29-05-2021,08:10,-,KETNET,2021,Wannabe's,13,13,-,Reeks,1
29-05-2021,08:27,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Jeugdprogramma,-
29-05-2021,08:30,-,KETNET,-,Hoodie: compilatie,10,13, Animatie,Reeks,2
29-05-2021,08:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,52,-, Animatie,Reeks,4
29-05-2021,08:55,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,53,-, Animatie,Jeugdprogramma,4
29-05-2021,08:10,"Christian de Vita, Wilson Dos Santos",la-trois,2015,PJ Masks,-,-,-,Jeugdprogramma,1
29-05-2021,08:20,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,43,52, Soap,Reeks,2019
29-05-2021,08:35,Olivier BRUGNOLI,la-trois,2019,Kid Lucky,44,52, Muziekclips,Serie,2019
29-05-2021,08:45,-,la-trois,2017,Sadie Sparks,25,-,-,Reeks,1
29-05-2021,09:15,-,KETNET,2020,Surprise #LikeMe,6,10,-,Reeks,1
29-05-2021,09:35,-,KETNET,-,Meisjes,5,10, Animatie,Jeugdprogramma,2
29-05-2021,09:57,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Jeugdprogramma,-
29-05-2021,09:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,54,-, Animatie,Jeugdprogramma,4
29-05-2021,09:55,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,55,-, Jeugd,Jeugdprogramma,4
29-05-2021,09:00,-,la-trois,2017,Sadie Sparks,15,-,-,Jeugdprogramma,1
29-05-2021,09:10,Mark Risley,la-trois,2018,Yo-kaï Watch,2,28, Actualiteitenmagazine,Serie,3
29-05-2021,09:35,Mark Risley,la-trois,2018,Yo-kaï Watch,3,28, Animatie,Jeugdprogramma,3
29-05-2021,09:55,Dave Stone,la-trois,2018,Teen Titans Go!,25,-,-,Documentaire,5
29-05-2021,10:00,-,KETNET,2014,Later Als Ik Groot Ben,19,-, Spelshow,Serie,1
29-05-2021,10:15,-,KETNET,2021,De week van Karrewiet (VGT),22,43,-,Reeks,2021
29-05-2021,10:25,-,KETNET,2021,Tok Tok,26,78,-,Spelprogramma,1
29-05-2021,10:30,-,KETNET,2020,Ket & Doc,1,5, Jeugd,Jeugdprogramma,2
29-05-2021,10:45,-,KETNET,-,Superbrein,7,12, Animatie,Reeks,2
29-05-2021,10:25,"Ingrid Chauvin (Chloé), Alexandre Brasseur (Alex), Clément Remiens (Maxime), Vanessa Demouy (Rose), Frédéric Diefenthal (Antoine Myriel)",LA DEUX,2020,Demain nous appartient,56,-, Animatie,Jeugdprogramma,4
29-05-2021,10:55,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Realityreeks,Reportage,2020
29-05-2021,10:15,Dave Stone,la-trois,2018,Teen Titans Go!,26,-, Jeugdspelprogramma,Jeugdprogramma,5
29-05-2021,10:35,Gregory Leterrier,la-trois,2020,Droners,8,26,-,Spelprogramma,1
29-05-2021,11:15,-,KETNET,2020,Moka's fantastische avonturen,17,-, Animatie,Reeks,1
29-05-2021,11:25,-,KETNET,2021,Competitiebeesten,1,8, Animatie,Jeugdprogramma,2
29-05-2021,11:50,-,KETNET,2021,De week van Karrewiet met VGT,22,43, Animatie,Jeugdprogramma,2021
29-05-2021,11:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Jeugdserie,Reeks,2020
29-05-2021,11:00,Gregory Leterrier,la-trois,2020,Droners,20,26,-,Jeugdprogramma,1
29-05-2021,11:20,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,4,13, Muziekclips,Serie,1
29-05-2021,11:40,-,la-trois,2019,Lego Jurassic World: De Legende van Isla Nublar,5,13,-,Jeugdprogramma,1
29-05-2021,12:00,-,KETNET,2018,Nachtwacht (open audiodescriptie),3,13, Misdaadserie,Reeks,2
29-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,4,-, Misdaadserie,Reeks,4
29-05-2021,12:47,-,KETNET,-,#LikeMe - Gelukkig zijn,-,-, Animatie,Reeks,-
