Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
24-05-2021,16:15,-,een,-,Sporza: Ronde van Limburg,-,-, Komische Serie,Reeks,-
24-05-2021,16:20,"Minnie Driver (Maya DiMeo), John Ross Bowie (Jimmy DiMeo), Micah Fowler (JJ DiMeo), Cedric Yarbrough (Kenneth), Kyla Kenedy (Dylan DiMeo)",vtm,2018,Speechless,21,22, Dramaserie,Reeks,3
24-05-2021,16:45,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,26,37, Wielrennen,Sport,1
24-05-2021,17:55,-,canvas,-,Sporza: Ronde van Limburg,-,-,-,Serie,-
24-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
24-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,40,40,-,Serie,11
24-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
24-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
24-05-2021,18:15,-,een,-,Dagelijkse Kost,2814,240, Quiz,Spelprogramma,11
24-05-2021,18:30,-,een,2020,Blokken,5757,205,-,Documentaire,2020
24-05-2021,18:40,Hugo Macgregor,canvas,2020,The Romantics and us with Simon Schama,3,3, Romantische Serie,Reeks,1
24-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,84,205,-,Serie,1
24-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
24-05-2021,19:40,-,een,2020,Iedereen beroemd,229,246, Wielrennen,Sport,2020
24-05-2021,19:40,-,canvas,2021,Sporza: Giro,-,-,-,Serie,-
24-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
24-05-2021,19:50,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
24-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
24-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5026,205,-,Reportage,26
24-05-2021,20:35,-,een,2021,Dwars door de Middellandse Zee,8,9,-,Serie,1
24-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Documentaire,-
24-05-2021,20:10,Erica Jenkin,canvas,2018,Japan's Secret Shame,-,-, Soap,Reeks,2018
24-05-2021,20:00,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,196,220, Realityreeks,Reportage,30
24-05-2021,20:40,-,vtm,2021,Camping Coppens - Op Weg naar Zweden,8,8, Quiz,Spelprogramma,1
24-05-2021,21:25,-,een,2021,Campus Cup,13,24, Sportreportage,Serie,3
24-05-2021,21:05,-,canvas,2021,Het EK van de Duivels,1,6, Sportmagazine,Serie,1
24-05-2021,21:45,-,canvas,2021,Extra time,18,21, Reality,Show,2021
24-05-2021,21:40,-,vtm,2017,Alloo in de Nacht,3,5,-,Serie,1
24-05-2021,22:10,-,een,2021,Laat journaal,-,-, Weerbericht,Nieuws,-
24-05-2021,22:35,-,een,2021,Het weer,-,-, Komische Serie,Reeks,-
24-05-2021,22:40,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,13,14, Animatie,Reeks,6
24-05-2021,22:55,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,33,52,-,Informatief,1
24-05-2021,23:04,-,een,2021,Keno,144,365, Wielrennen,Sport,2021
24-05-2021,23:05,-,een,2021,Sporza: Giro,-,-, Sportmagazine,Serie,-
24-05-2021,23:25,-,een,2021,Sporza: Road to UEFA EURO 2020,1,12,-,Reportage,1
24-05-2021,23:50,-,een,2020,Iedereen beroemd,229,246,-,Documentaire,2020
24-05-2021,23:00,"James Incledon, Chris Rowe",canvas,2017,Reported Missing,1,4,-,Serie,1
24-05-2021,23:55,-,canvas,2021,Canvaslus,-,-, Datingprogramma,Show,-
24-05-2021,23:00,-,vtm,2020,Blijven Slapen,39,40, Dramaserie,Reeks,1
24-05-2021,23:40,-,vtm,2018,Chicago Fire,9,22, Culinair Magazine,Serie,7
24-05-2021,00:10,-,een,-,Dagelijkse Kost,2814,240, Nieuws In Lusvorm,Serie,11
24-05-2021,00:25,-,een,2021,Journaallus,-,-,-,-,-
24-05-2021,00:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2013,Franklin & Bash,5,10,-,-,3
24-05-2021,01:35,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
24-05-2021,02:05,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
24-05-2021,05:35,-,vtm,2017,Brandweerman Sam,1,13, Jeugd,Jeugdprogramma,11
24-05-2021,05:45,-,vtm,2014,De Proefknuffels,27,30,-,-,1
24-05-2021,05:55,-,vtm,2009,TiTaToverfeest,181,250,-,-,1
24-05-2021,02:05,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-05-2021,02:45,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
24-05-2021,02:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
24-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,38,51, Realityreeks,Reportage,9
24-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,Spelprogramma,-
24-05-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,9,20, Realityreeks,Reportage,3
24-05-2021,10:45,-,vtm2,2020,My Kitchen Rules,29,30, Soap,Reeks,11
24-05-2021,11:50,-,vtm2,2007,Mystery Diagnosis,6,8, Realityreeks,Reportage,3
24-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,207,250,-,-,16
24-05-2021,12:40,Curtis Stone (Jury),vtm2,2018,Top Chef Jr,5,15, Actiefilm,Film,2
24-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Reality,Show,-
24-05-2021,12:05,"Roger Moore (James Bond), Lois Chiles (Holly Goodhead), Michael Lonsdale (Hugo Drax), Bernard Lee (M), Corinne Cléry (Corinne Dufour)",vtm4,1979,Moonraker,-,-, Reality,Show,-
24-05-2021,13:25,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,5,18, Thriller,Film,3
24-05-2021,14:35,-,vtm2,2018,House Rules NL,20,21, Realityreeks,Reportage,4
24-05-2021,14:30,"Clare Kramer (Jessica), Mia Topalian (Tessa), David Fumero (Eric), Heather McComb (Nancy), Ron Melendez (Christian)",vtm3,2019,Dating To Kill,-,-, Actieserie,Reeks,-
24-05-2021,14:20,-,vtm4,2009,Zware Jongens - Ice Road Truckers,8,11,-,Spelprogramma,3
24-05-2021,15:15,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,22,24, Sitcom,Reeks,1
24-05-2021,16:00,-,vtm2,2020,My Kitchen Rules,30,30, Sitcom,Reeks,11
24-05-2021,16:25,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,10,24, Komische Serie,Reeks,4
24-05-2021,16:55,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,11,24, Sitcom,Reeks,4
24-05-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,13,30, Soap,Reeks,4
24-05-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,13,27, Sitcom,Reeks,3
24-05-2021,17:15,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,208,250, Komische Serie,Reeks,16
24-05-2021,17:20,"Josh Radnor (Ted), Jason Segel (Marshall), Neil Patrick Harris (Barney), Alyson Hannigan (Lily), Cobie Smulders (Robin)",vtm3,2008,How I Met Your Mother,12,24, Actieserie,Reeks,4
24-05-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,20,22, Soap,Reeks,7
24-05-2021,17:05,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2001,Relic Hunter,10,22, Realityreeks,Reportage,2
24-05-2021,18:15,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,180,230, Komische Serie,Reeks,32
24-05-2021,18:45,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,6,8, Dramaserie,Reeks,4
24-05-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,21,22, Actieserie,Reeks,7
24-05-2021,18:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,21,22, Realityreeks,Reportage,4
24-05-2021,18:00,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,9,19, Actieserie,Reeks,2
24-05-2021,18:55,-,vtm4,2009,Zware Jongens - Ice Road Truckers,9,11, Komische Serie,Reeks,3
24-05-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,15,20, Darts,Sport,1
24-05-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,3,21, Fantasy-film,Film,8
24-05-2021,20:00,-,vtm2,2021,Premier League Darts,-,-, Komische Show,Serie,-
24-05-2021,20:40,"Dominic Cooper (Llane Wrynn), Robert Kazinsky (Orgrim), Ben Foster (Medivh), Paula Patton (Garona), Travis Fimmel (Anduin Lothar)",vtm3,2016,Warcraft: the Beginning,-,-, Actiefilm,Film,-
24-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,12,6, Sf-serie,Reeks,2
24-05-2021,20:40,"Brad Pitt (Jerry Welbach), Julia Roberts (Samantha Barzel), James Gandolfini (Leroy/Winston Baldry), Bob Balaban (Bernie Nayman), J K Simmons (Ted)",vtm4,2001,The Mexican,-,-, Reality,Show,-
24-05-2021,22:55,"Angelina Jolie (Lara Croft), Gerard Butler (Terry Sheridan), Ciarán Hinds (Jonathan Reiss), Christopher Barrie (Hillary), Noah Taylor (Bryce)",vtm3,2003,Lara Croft Tomb Raider: The Cradle of Life,-,-, Dramaserie,Reeks,-
24-05-2021,22:55,"Stephen Moyer (Reed Strucker), Amy Acker (Kate Strucker), Sean Teale (Eclipse), Natalie Alyn Lind (Lauren Strucker), Percy Hynes White (Andy Strucker)",vtm4,2018,The Gifted,9,16, Realityreeks,Reportage,2
24-05-2021,23:05,-,vtm2,2020,"Steenrijk, Straatarm",9,9, Komische Serie,Reeks,4
24-05-2021,23:50,"Ntare Guma Mbaho Mwine (Ronnie Davis), Jacob Latimore (Emmett Washington), Alex R. Hibbert (Kevin Williams), Shamon Brown Jr. (Stanley 'Papa' Jackson), Michael Epps (Jake Taylor)",vtm4,2019,The Chi,3,10,-,-,2
24-05-2021,00:05,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,6,8, Actieserie,Reeks,4
24-05-2021,00:55,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,14,30,-,-,4
24-05-2021,01:15,-,vtm2,2020,Geen uitzending,-,-,-,-,-
24-05-2021,01:00,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,15,20,-,-,1
24-05-2021,01:50,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
24-05-2021,01:20,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
24-05-2021,02:45,-,vtm2,2020,Geen uitzending,-,-, Jeugdserie,Reeks,-
24-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
24-05-2021,06:30,-,club-rtl,-,Heidi 3D,33,-, Peuterprogramma,Jeugdprogramma,1
24-05-2021,06:50,-,club-rtl,-,K3,5,-, Animatie,Reeks,1
24-05-2021,07:00,-,club-rtl,-,Wickie de Viking 3D,17,78,-,Reeks,1
24-05-2021,07:10,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,10,78, Animatie,Jeugdprogramma,1
24-05-2021,07:25,-,club-rtl,2002,Fairy Tale Police Department,11,-, Homeshoppingprogramma,Informatief,1
24-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,46
24-05-2021,07:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Homeshoppingprogramma,Informatief,23
24-05-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
24-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
24-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
24-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
24-05-2021,15:55,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,6,18, Actieserie,Reeks,8
24-05-2021,16:45,"Gary Sinise (Mac Taylor), Sela Ward (Jo Danville), Carmine Giovinazzo (Danny Messer), Anna Belknap (Lindsay Monroe), Robert Joy (Sid Hammerback)",club-rtl,2011,CSI: NY,7,18, Misdaadserie,Reeks,8
24-05-2021,17:30,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,13,21, Weerbericht,Nieuws,4
24-05-2021,18:20,"Roger E Mosley (Theodore Calvin), Susan Blanchard (moeder van Magnum), John Hillerman (Higgins), Larry Manetti (Rick), Tom Selleck (Thomas Magnum)",club-rtl,1983,Magnum,14,21, Homeshoppingprogramma,Informatief,4
24-05-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,10,22,-,Serie,11
24-05-2021,20:00,"Will Smith (Mike Lowrey), Martin Lawrence (Marcus Burnett), Jordi Mollà (Hector Juan Carlos 'Johnny' Tapia), Gabrielle Union (Syd), Peter Stormare (Alexei)",club-rtl,2003,Bad Boys II,-,-, Homeshoppingprogramma,Informatief,-
24-05-2021,22:35,-,club-rtl,-,Météo Club,-,-,-,Serie,-
24-05-2021,22:40,"Will Smith (Mike Lowrey), Martin Lawrence (Marcus Burnett), Téa Leoni (Julie Mott), Tchéky Karyo (Fouchet), Theresa Randle (Theresa Burnett)",club-rtl,1995,Bad Boys,-,-,-,Serie,-
24-05-2021,00:45,-,club-rtl,-,Télé-achat,-,-,-,Magazine,1
24-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-, Kleuterprogramma,Jeugdprogramma,-
24-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Jeugdprogramma,1
24-05-2021,22:00,-,KETNET,2021,Geen uitzending,-,-, Animatie,Reeks,-
24-05-2021,05:40,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Animatie,Jeugdprogramma,-
24-05-2021,05:16,-,la-trois,2021,Le Grand oral : Dave Sinardet,16,45, Animatie,Jeugdprogramma,2021
24-05-2021,06:00,-,KETNET,2020,Tik Tak,25,52, Kleuterprogramma,Jeugdprogramma,2
24-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,32,160,-,Jeugdprogramma,1
24-05-2021,06:10,-,KETNET,2017,Clangers,26,26, Jeugd,Jeugdprogramma,2
24-05-2021,06:20,-,KETNET,-,Ollie,26,52, Kleuterprogramma,Jeugdprogramma,1
24-05-2021,06:25,-,KETNET,-,Bing,52,78, Kleuterprogramma,Jeugdprogramma,1
24-05-2021,06:30,-,KETNET,2020,Tik Tak,26,52, Automagazine,Serie,2
24-05-2021,06:35,-,KETNET,-,PIngu in de stad,12,26, Animatie,Jeugdprogramma,1
24-05-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,2,50, Animatie,Jeugdprogramma,1
24-05-2021,06:50,-,KETNET,-,Sarah danst,6,6, Animatie,Jeugdprogramma,1
24-05-2021,06:55,-,KETNET,-,No-No: Zondvloed in de Onderbosmeren,-,-, Animatie,Jeugdprogramma,-
24-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,99,-, Animatie,Jeugdprogramma,2021
24-05-2021,06:00,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Jeugdprogramma,1
24-05-2021,06:10,-,la-trois,2018,Gigantosaurus S1 Splits,4,-, Kleuterprogramma,Jeugdprogramma,1
24-05-2021,06:20,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Jeugdserie,Reeks,1
24-05-2021,06:30,-,la-trois,2018,Gigantosaurus S1 Splits,8,-, Animatie,Jeugdprogramma,1
24-05-2021,06:45,-,la-trois,2018,Gigantosaurus S1 Splits,6,-, Jeugdserie,Reeks,1
24-05-2021,06:55,-,la-trois,-,Les Schtroumpfs,7,-, Animatie,Jeugdprogramma,1
24-05-2021,07:22,-,KETNET,-,Sarah leest voor,4,5, Animatie,Jeugdprogramma,1
24-05-2021,07:30,-,KETNET,2020,Samson & Marie,60,109, Animatie,Jeugdprogramma,1
24-05-2021,07:35,-,KETNET,2021,Tok Tok,13,78, Animatie,Jeugdprogramma,1
24-05-2021,07:40,-,KETNET,2017,Kosmoo,4,13, Animatie,Jeugdprogramma,3
24-05-2021,07:05,-,la-trois,-,Les Schtroumpfs,8,-,-,Jeugdprogramma,1
24-05-2021,07:20,-,la-trois,2014,Paw Patrol,14,26, Jeugd,Jeugdprogramma,2
24-05-2021,07:30,-,la-trois,2014,Paw Patrol,27,26,-,Film,2
24-05-2021,07:45,-,la-trois,2014,Paw Patrol,25,26, Lifestyle,Magazine,2
24-05-2021,07:55,-,la-trois,2014,Paw Patrol,36,26, Dramaserie,Reeks,2
24-05-2021,08:10,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,9,20, Jeugd,Jeugdprogramma,1
24-05-2021,08:27,-,KETNET,-,#LikeMe: Zomerclip 2021,-,-, Animatie,Jeugdprogramma,-
24-05-2021,08:30,"Luna Maxeiner (Rocca), Caspar Fischer-Ortmann (Max), Luise Richter (Lila)",KETNET,2019,Rocca verandert de wereld,-,-, Animatie,Jeugdprogramma,-
24-05-2021,08:00,-,LA DEUX,2020,Bouge à la maison,78,15, Animatie,Reeks,2020
24-05-2021,08:30,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,1,3, Animatie,Reeks,5
24-05-2021,08:10,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Dramaserie,Reeks,2020
24-05-2021,08:20,-,la-trois,2018,Gigantosaurus S1 Splits,5,-, Animatie,Jeugdprogramma,1
24-05-2021,08:30,-,la-trois,2018,Gigantosaurus S1 Splits,3,-, Animatie,Jeugdprogramma,1
24-05-2021,08:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,7,-, Animatiefilm,Film,1
24-05-2021,08:55,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,8,-, Komische Serie,Reeks,1
24-05-2021,09:15,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,2,3, Avonturenserie,Reeks,5
24-05-2021,09:05,-,la-trois,-,Les Schtroumpfs,7,-, Jeugdserie,Reeks,1
24-05-2021,09:15,-,la-trois,-,Les Schtroumpfs,8,-, Dramaserie,Reeks,1
24-05-2021,09:30,Jeff Mednikow,la-trois,2019,Teen Titans Go! Vs. Teen Titans,-,-,-,Magazine,-
24-05-2021,10:05,-,KETNET,2018,"Waffie, de wonderhond",1,30,-,Documentaire,1
24-05-2021,10:15,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,12,13, Animatie,Reeks,1
24-05-2021,10:40,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,13,14,-,Jeugdprogramma,1
24-05-2021,10:00,"Jakob Cedergren (Thomas), Alexandra Rapaport (Nora), Anki Lidén (Margit), Louise Edlind (Monica)",LA DEUX,2015,The Sandhamn Murders,3,3, Jeugdserie,Reeks,5
24-05-2021,10:52,-,LA DEUX,2020,Fais-le,2,20, Animatie,Jeugdprogramma,2020
24-05-2021,10:55,-,LA DEUX,2020,The chef in a truck,2,6, Realityreeks,Reportage,2020
