Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
28-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,4,65,-,Serie,12
28-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
28-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
28-05-2021,18:15,-,een,-,Dagelijkse Kost,2818,240, Quiz,Spelprogramma,11
28-05-2021,18:30,-,een,2020,Blokken,5761,205, Natuurdocumentaire,Serie,2020
28-05-2021,18:40,Huw Cordey,canvas,2021,A perfect Planet,3,5, Romantische Serie,Reeks,1
28-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,88,205,-,Serie,1
28-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
28-05-2021,19:40,-,een,2020,Iedereen beroemd,233,246, Wielrennen,Sport,2020
28-05-2021,19:40,-,canvas,2021,Sporza: Giro,-,-,-,Serie,-
28-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
28-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
28-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
28-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5030,205, Misdaadserie,Reeks,26
28-05-2021,20:35,"Neill Rea (Mike Shepherd), Fern Sutherland (Kristin Sims), Pana Hema Taylor (Jared Morehu), Nic Sampson (Sam Breen), Cristina Ionda (Gina)",een,2016,The Brokenwood Mysteries,4,-, Nieuws En Duiding,Serie,3
28-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
28-05-2021,20:35,-,canvas,2021,De afspraak op vrijdag,19,40, Soap,Reeks,2021
28-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,200,220, Muziekshow,Serie,30
28-05-2021,20:40,-,vtm,2020,The Voice van Vlaanderen,17,17,-,Serie,7
28-05-2021,21:20,"Owen Wilson (Gil), Rachel McAdams (Inez), Marion Cotillard (Adriana), Léa Seydoux (Gabrielle), Carla Bruni (museumgids)",canvas,2011,Midnight in Paris,-,-,-,Informatief,-
28-05-2021,22:05,-,een,2021,Laat journaal,-,-,-,Informatief,-
28-05-2021,22:32,-,een,2021,Keno,148,365, Weerbericht,Nieuws,2021
28-05-2021,22:33,-,een,2021,Euromillions,43,105, Wielrennen,Sport,2021
28-05-2021,22:35,-,een,2021,Het weer,-,-, Misdaadserie,Reeks,-
28-05-2021,22:40,-,een,2021,Sporza: Giro,-,-, Dramaserie,Reeks,-
28-05-2021,22:50,"Rolf Lassgård (Erik Bäckström), Pelle Heikkilä (Markus Lindmark), Johan Marenius Nordahl (Peter Bäckström), Johannes Kuhnke (Måns Richardsson), Maria Langhammer (Sanna)",canvas,2018,Hunters,3,6, Drama,Film,1
28-05-2021,22:45,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,17,18,-,Serie,3
28-05-2021,23:00,"Richard Dreyfuss (Glenn Holland), Glenne Headly (Iris Holland), Jay Thomas (Bill Meister), Olympia Dukakis (Principal Ellen Jacobs), William H. Macy (Vice Principal Wolters)",een,1995,Mr. Holland's Opus,-,-, Dramaserie,Reeks,-
28-05-2021,23:35,-,canvas,2021,Canvaslus,-,-,-,Reportage,-
28-05-2021,23:40,"Angela Bassett (Athena Grant), Oliver Stark (Evan 'Buck' Buckley), Kenneth Choi (Howie Chimney Han), Peter Krause (Bobby Nash), Jennifer Love Hewitt (Maddie Kendall)",vtm,2020,9-1-1,18,18, Culinair Magazine,Serie,3
28-05-2021,00:35,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2013,Franklin & Bash,9,10, Nieuws In Lusvorm,Serie,3
28-05-2021,01:15,-,een,2020,Iedereen beroemd,233,246, Automagazine,Serie,2020
28-05-2021,01:35,-,een,-,Dagelijkse Kost,2818,240,-,-,11
28-05-2021,01:50,-,een,2021,Journaallus,-,-,-,-,-
28-05-2021,01:30,-,vtm,2021,Drive,7,10, Animatie,Jeugdprogramma,1
28-05-2021,02:05,-,vtm,2020,Geen uitzending,-,-,-,-,-
28-05-2021,02:35,-,vtm,-,Qmusic,-,-,-,-,-
28-05-2021,05:50,-,vtm,2017,Brandweerman Sam,13,13,-,-,11
28-05-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-05-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-05-2021,00:45,-,vtm4,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
28-05-2021,07:05,-,vtm2,-,-,-,-,-,-,-
28-05-2021,08:00,-,vtm2,-,-,-,-, Reality,Show,-
28-05-2021,10:00,-,vtm2,2014,A Place in the Sun: Summer Sun,13,20, Soap,Reeks,3
28-05-2021,10:45,-,vtm2,-,-,-,-,-,-,-
28-05-2021,11:40,-,vtm2,2016,Hell's Kitchen USA,3,16,-,-,15
28-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,211,250,-,-,16
28-05-2021,12:35,-,vtm2,-,-,-,-,-,-,-
28-05-2021,12:00,-,vtm3,-,-,-,-,-,-,-
28-05-2021,12:40,-,vtm4,-,-,-,-, Reality,Show,-
28-05-2021,13:30,-,vtm2,-,-,-,-, Thriller,Film,-
28-05-2021,13:25,-,vtm4,-,-,-,-,-,-,-
28-05-2021,14:00,-,vtm2,2019,Bride & Prejudice: The Forbidden Weddings,9,18, Realityreeks,Reportage,3
28-05-2021,14:30,"Mollee Gray (Amanda), Brittany Curran (Heather), Cameron Palatas (Connor)",vtm3,2015,Double Daddy,-,-, Actieserie,Reeks,-
28-05-2021,14:20,-,vtm4,-,-,-,-,-,-,-
28-05-2021,15:15,"Laurence Llewelyn-Bowen (Jury), Jamie Durie (Jury), Wendy Moore (Jury)",vtm2,2019,House Rules,4,43,-,-,7
28-05-2021,15:15,"Renee O'Connor (Gabrielle), Lucy Lawless (Xena)",vtm4,1996,Xena - Warrior Princess,2,22,-,-,2
28-05-2021,16:25,-,vtm2,-,-,-,-,-,-,-
28-05-2021,16:20,-,vtm3,-,-,-,-,-,-,-
28-05-2021,16:45,-,vtm3,-,-,-,-, Soap,Reeks,-
28-05-2021,16:10,-,vtm4,-,-,-,-,-,-,-
28-05-2021,16:35,-,vtm4,-,-,-,-,-,-,-
28-05-2021,17:20,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,212,250, Actieserie,Reeks,16
28-05-2021,17:10,-,vtm3,-,-,-,-, Actieserie,Reeks,-
28-05-2021,17:40,-,vtm3,-,-,-,-, Soap,Reeks,-
28-05-2021,17:05,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2000,Relic Hunter,14,22, Realityreeks,Reportage,2
28-05-2021,17:55,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,13,23,-,-,2
28-05-2021,18:25,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,184,230,-,-,32
28-05-2021,18:50,-,vtm2,2018,Ambulance Australia,2,8,-,-,1
28-05-2021,18:15,-,vtm3,-,-,-,-, Komische Serie,Reeks,-
28-05-2021,18:45,-,vtm3,-,-,-,-, Komische Serie,Reeks,-
28-05-2021,18:50,-,vtm4,-,-,-,-, Komische Serie,Reeks,-
28-05-2021,19:10,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,10,23, Darts,Sport,1
28-05-2021,19:35,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,11,23,-,-,1
28-05-2021,19:45,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2020,Last Man Standing,7,21, Thriller,Film,8
28-05-2021,20:00,-,vtm2,2021,Premier League Darts,-,-,-,-,-
28-05-2021,20:10,-,vtm3,-,-,-,-, Drama,Film,-
28-05-2021,20:40,"Monroe Cline (Natalie), Jhey Castles (Caroline), Crystal Allen (Annie), Andrew Lauer (Dr. Welk), McKinley Blehm (jonge Natalie)",vtm3,2019,Am I a Serial Killer?,-,-,-,-,-
28-05-2021,20:10,-,vtm4,-,-,-,-,-,-,-
28-05-2021,20:40,"Tom Hanks (Allen Bauer), Daryl Hannah (Madison), John Candy (Freddie Bauer), Bobby Di Cicco (Jerry), Eugene Levy (Walter Kornbluth)",vtm4,1984,Splash,-,-, Realityreeks,Reportage,-
28-05-2021,22:30,"Julia Roberts (Isabel Kelly), Susan Sarandon (Jackie Harrison), Ed Harris (Luke Harrison), Jena Malone (Anna Harrison), Liam Aiken (Ben Harrison)",vtm3,1998,Stepmom,-,-,-,-,-
28-05-2021,22:45,"Paul Dano (Hank), Daniel Radcliffe (Manny), Mary Elizabeth Winstead (Sarah), Antonia Ribero (Crissie), Timothy Eulich (Preston)",vtm4,2016,Swiss Army Man,-,-,-,-,-
28-05-2021,23:05,"Jason Statham (Danny), Clive Owen (Spike), Robert De Niro (Hunter), Dominic Purcell (Davies), Aden Young (Meier)",vtm2,2011,Killer Elite,-,-,-,-,-
28-05-2021,00:45,-,vtm3,-,-,-,-,-,-,-
28-05-2021,00:40,-,vtm4,-,-,-,-,-,-,-
28-05-2021,01:15,-,vtm2,2018,Ambulance Australia,2,8, Homeshoppingprogramma,Informatief,1
28-05-2021,01:15,-,vtm3,-,-,-,-,-,-,-
28-05-2021,01:40,-,vtm3,2020,Geen uitzending,-,-,-,-,-
28-05-2021,01:05,-,vtm4,2020,Geen uitzending,-,-,-,-,-
28-05-2021,02:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-05-2021,03:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
28-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
28-05-2021,06:20,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,06:41,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,06:53,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,07:06,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,07:18,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,07:43,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,07:45,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,08:05,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,09:17,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,10:32,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,13:34,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,15:37,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,16:27,-,club-rtl,-,-,-,-,-,Serie,-
28-05-2021,17:15,-,club-rtl,-,-,-,-, Homeshoppingprogramma,Informatief,-
28-05-2021,18:07,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,19:01,-,club-rtl,-,-,-,-,-,Serie,-
28-05-2021,19:58,-,club-rtl,-,-,-,-,-,Show,-
28-05-2021,22:08,-,club-rtl,-,-,-,-,-,-,-
28-05-2021,22:16,"Gerard Butler (Mike Banning), Aaron Eckhart (Benjamin Asher), Morgan Freeman (Allan Trumbull), Deborah Grant (Doris), Shivani Ghai (Amal Mansoor)",club-rtl,2016,London Has Fallen,-,-,-,-,-
28-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,-,-
28-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-,-,-,1
28-05-2021,06:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,22:45,-,KETNET,2021,Geen uitzending,-,-,-,-,-
28-05-2021,03:31,Nicolas Ceuppens,LA DEUX,2015,Le Grand Cactus (Boucle de nuit),8,6,-,-,2015
28-05-2021,05:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,06:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:05,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:20,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:35,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:40,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:57,-,KETNET,-,-,-,-,-,-,-
28-05-2021,06:00,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,06:00,-,la-trois,-,-,-,-,-,-,-
28-05-2021,06:10,-,la-trois,-,-,-,-,-,-,-
28-05-2021,06:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,06:35,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:15,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:35,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:40,-,KETNET,-,-,-,-,-,-,-
28-05-2021,07:50,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
28-05-2021,07:00,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:10,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,07:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,40,52,-,-,1
28-05-2021,08:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,08:35,-,KETNET,-,-,-,-,-,-,-
28-05-2021,08:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,08:00,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,08:25,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,08:05,-,la-trois,-,-,-,-,-,-,-
28-05-2021,08:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,08:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,08:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,08:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,09:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,09:05,-,KETNET,-,-,-,-,-,-,-
28-05-2021,09:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,09:45,-,KETNET,-,-,-,-,-,-,-
28-05-2021,09:55,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,09:05,-,la-trois,-,-,-,-, Animatie,Jeugdprogramma,-
28-05-2021,09:10,-,la-trois,-,-,-,-,-,-,-
28-05-2021,09:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,09:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,09:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,09:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,10:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,41,52,-,-,1
28-05-2021,10:35,-,KETNET,-,-,-,-,-,-,-
28-05-2021,10:45,-,KETNET,-,-,-,-,-,-,-
28-05-2021,10:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,10:50,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,10:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,10:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,11:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,11:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,11:20,-,KETNET,-,-,-,-,-,-,-
28-05-2021,11:25,-,KETNET,-,-,-,-, Animatie,Jeugdprogramma,-
28-05-2021,11:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,11:20,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,11:50,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,11:05,-,la-trois,-,-,-,-,-,-,-
28-05-2021,11:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,11:50,-,la-trois,-,-,-,-,-,-,-
28-05-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,13,-,-,-,1
28-05-2021,12:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,12:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,12:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,12:25,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,12:15,-,la-trois,-,-,-,-,-,-,-
28-05-2021,12:25,-,la-trois,-,-,-,-,-,-,-
28-05-2021,12:40,-,la-trois,-,-,-,-,-,-,-
28-05-2021,12:50,-,la-trois,-,-,-,-,-,-,-
28-05-2021,13:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,13:20,-,KETNET,-,-,-,-,-,-,-
28-05-2021,13:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,13:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,13:00,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,13:25,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,13:55,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,13:00,-,la-trois,-,-,-,-,-,-,-
28-05-2021,13:10,-,la-trois,-,-,-,-,-,-,-
28-05-2021,13:15,-,la-trois,-,-,-,-,-,-,-
28-05-2021,13:25,-,la-trois,-,-,-,-,-,-,-
28-05-2021,13:50,-,la-trois,-,-,-,-,-,-,-
28-05-2021,14:00,-,KETNET,-,-,-,-,-,-,-
28-05-2021,14:15,-,KETNET,-,-,-,-,-,-,-
28-05-2021,14:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,14:55,-,KETNET,-,-,-,-,-,-,-
28-05-2021,14:15,-,la-trois,-,-,-,-,-,-,-
28-05-2021,14:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,15:05,-,KETNET,-,-,-,-,-,-,-
28-05-2021,15:15,-,KETNET,-,-,-,-,-,-,-
28-05-2021,15:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,15:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,15:55,-,KETNET,-,-,-,-,-,-,-
28-05-2021,15:30,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,15:10,-,la-trois,-,-,-,-,-,-,-
28-05-2021,15:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,15:45,-,la-trois,-,-,-,-,-,-,-
28-05-2021,15:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,16:10,-,KETNET,-,-,-,-, Jeugd,Jeugdprogramma,-
28-05-2021,16:30,-,KETNET,-,-,-,-,-,-,-
28-05-2021,16:40,-,KETNET,-,-,-,-,-,-,-
28-05-2021,16:55,-,KETNET,-,-,-,-,-,-,-
28-05-2021,16:25,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,16:05,-,la-trois,-,-,-,-,-,-,-
28-05-2021,16:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,16:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-,-,-,2020
28-05-2021,16:40,-,la-trois,-,-,-,-,-,-,-
28-05-2021,16:45,-,la-trois,-,-,-,-,-,Spelprogramma,-
28-05-2021,16:55,-,la-trois,-,-,-,-,-,-,-
28-05-2021,17:25,-,KETNET,-,-,-,-,-,-,-
28-05-2021,17:35,-,KETNET,-,-,-,-,-,-,-
28-05-2021,17:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,17:55,-,KETNET,-,-,-,-, Komische Serie,Reeks,-
28-05-2021,17:00,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,17:30,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,-,2020
28-05-2021,17:05,-,la-trois,-,-,-,-,-,-,-
28-05-2021,17:20,-,la-trois,-,-,-,-,-,-,-
28-05-2021,17:40,-,la-trois,-,-,-,-,-,-,-
28-05-2021,18:10,-,KETNET,-,-,-,-,-,-,-
28-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,2,20,-,-,1
28-05-2021,18:50,-,KETNET,-,-,-,-,-,-,-
28-05-2021,18:05,-,LA DEUX,-,-,-,-, Animatie,Jeugdprogramma,-
28-05-2021,18:55,-,LA DEUX,-,-,-,-,-,-,-
28-05-2021,18:05,-,la-trois,-,-,-,-,-,-,-
28-05-2021,18:15,-,la-trois,-,-,-,-,-,-,-
28-05-2021,18:30,-,la-trois,-,-,-,-,-,-,-
28-05-2021,18:35,-,la-trois,-,-,-,-,-,-,-
28-05-2021,18:45,-,la-trois,-,-,-,-,-,-,-
