Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
23-05-2021,14:55,-,vtm,2020,Beat VTM,5,10,-,Show,1
23-05-2021,15:15,-,een,2021,Sporza op zondag,-,-,-,Serie,-
23-05-2021,16:00,-,vtm,2013,Wild van Dieren,9,13, Natuurmagazine,Serie,1
23-05-2021,16:40,-,vtm,2021,BBQ Street,4,10, Culinair Magazine,Serie,1
23-05-2021,17:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
23-05-2021,17:20,-,vtm,2020,Lego Masters USA,2,10, Spelshow,Serie,1
23-05-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
23-05-2021,18:10,-,een,-,Dagelijkse Kost,2813,240, Culinair Magazine,Serie,11
23-05-2021,18:20,-,vtm,2021,Loïc Tussen 2 vuren,6,8, Culinair Magazine,Serie,1
23-05-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
23-05-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-05-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
23-05-2021,19:30,-,canvas,2021,Vranckx,19,52,-,Reportage,2021
23-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
23-05-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
23-05-2021,19:55,-,vtm,2021,Helden Van Hier: De Kust,4,5, Realityreeks,Reportage,1
23-05-2021,20:00,-,een,2021,Château Planckaert,4,4, Realityreeks,Reportage,2
23-05-2021,20:35,"Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Sergio IJssel (Romeo Sanders), Ria Eimers (Frieda Mechels), Oda Spelbos (Marion Dreesen)",een,2018,Flikken Maastricht,7,13, Misdaadserie,Reeks,13
23-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
23-05-2021,20:10,Hugo Macgregor,canvas,2020,The Romantics and us with Simon Schama,3,3,-,Documentaire,1
23-05-2021,21:25,Chris Bairstow,een,2018,Great American Railroad Journeys,7,20, Reisdocumentaire,Serie,3
23-05-2021,21:10,-,canvas,2021,Incredible Journeys with Simon Reeve,4,4, Reisdocumentaire,Serie,1
23-05-2021,21:00,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2012,Clan,9,10, Dramaserie,Reeks,1
23-05-2021,22:25,-,een,2021,Het journaal,-,-,-,Serie,-
23-05-2021,22:39,-,een,2021,Keno,143,365,-,Informatief,2021
23-05-2021,22:40,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
23-05-2021,22:45,-,een,2021,Sporza: Giro,-,-, Wielrennen,Sport,-
23-05-2021,22:10,-,canvas,2021,Brommer op Zee,6,8, Cultuurmagazine,Serie,1
23-05-2021,22:10,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2012,Clan,10,10, Dramaserie,Reeks,1
23-05-2021,23:05,-,een,2015,First dates,26,-, Datingprogramma,Show,4
23-05-2021,23:50,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
23-05-2021,23:05,Philippe Kohly,canvas,2018,"Callas, Kennedy, Onassis: two queens for one king",-,-,-,Documentaire,2018
23-05-2021,23:25,-,vtm,2021,Telefacts,16,38,-,Magazine,2021
23-05-2021,00:35,"Greig Tamsin (Caroline Todd), Julian Rhind-Tutt (Dr. McCartney), Stephen Mangan (Guillaume Secretan), Pippa Haywood (Joanna Clore), Mark Heap (Alan Statham)",canvas,2006,Green Wing,13,-, Sitcom,Reeks,2
23-05-2021,00:15,-,vtm,2019,De Luchtpolitie,5,6, Realityreeks,Reportage,1
23-05-2021,01:25,-,canvas,2021,Canvaslus,-,-,-,Serie,-
23-05-2021,01:20,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",vtm,2019,Suits,6,10, Dramaserie,Reeks,9
23-05-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
23-05-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
23-05-2021,05:35,-,vtm,2017,Brandweerman Sam,13,13, Animatie,Jeugdprogramma,11
23-05-2021,05:45,-,vtm,2014,De Proefknuffels,26,30,-,Jeugdprogramma,1
23-05-2021,05:55,-,vtm,2009,TiTaToverfeest,179,250, Jeugd,Jeugdprogramma,1
23-05-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-05-2021,01:30,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-05-2021,01:20,-,vtm4,2020,Geen uitzending,-,-,-,-,-
23-05-2021,07:15,"Lucinda Schaefers, Silke",vtm2,2017,Models in Paris,2,8, Reality,Show,1
23-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-05-2021,10:00,-,vtm2,2020,Champions League Magazine,31,33, Sportmagazine,Serie,11
23-05-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-05-2021,11:40,-,vtm2,2019,Old People's Home for 4 Year Olds UK,4,6, Realityreeks,Reportage,2
23-05-2021,11:05,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,20,22, Dramaserie,Reeks,4
23-05-2021,12:40,-,vtm2,2017,Eat Well for Less,7,8, Culinair Magazine,Serie,4
23-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
23-05-2021,12:05,"Shia LaBeouf (Sam Witwicky), Rosie Huntington-Whiteley (Carly), Josh Duhamel (Lennox), John Turturro (Simmons), Tyrese Gibson (Epps)",vtm4,2011,Transformers: Dark of the Moon,-,-, Reality,Show,-
23-05-2021,13:50,-,vtm2,2019,"Rich House, Poor House",4,6, Realityreeks,Reportage,5
23-05-2021,14:45,-,vtm2,2020,It's Your Fault I'm Fat,7,12, Actieserie,Reeks,2
23-05-2021,14:30,"Will Smith (John Hancock), Jason Bateman (Ray Embrey), Charlize Theron (Mary Embrey), Eddie Marsan (Red Parker), Jae Head (Aaron Embrey)",vtm3,2008,Hancock,-,-, Realityreeks,Reportage,-
23-05-2021,14:45,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,6,19, Actieserie,Reeks,2
23-05-2021,15:40,-,vtm2,2019,Bridezillas,4,10, Realityreeks,Reportage,12
23-05-2021,15:40,"George Peppard (Hannibal Smith), Dwight Schultz (Murdock), Bill Lucking (Colonel Lynch), Melinda Culea (Amy Allen), Mr T (BA Baracus)",vtm4,1983,The A-Team,7,23, Komische Serie,Reeks,2
23-05-2021,16:35,-,vtm2,2016,Bizarre Slapers,3,6, Komische Serie,Reeks,1
23-05-2021,16:20,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,8,23,-,Praatprogramma,1
23-05-2021,16:50,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,9,23, Realityreeks,Reportage,1
23-05-2021,16:35,-,vtm4,2020,The Graham Norton Show,1,27, Komische Serie,Reeks,28
23-05-2021,17:30,"Mark Price, Nick Mattingly",vtm2,2018,Ambulance,5,8, Komische Serie,Reeks,4
23-05-2021,17:20,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,13,22,-,Praatprogramma,1
23-05-2021,17:50,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,14,22, Reality,Show,1
23-05-2021,17:35,-,vtm4,2020,The Graham Norton Show,2,27, Fantasy-film,Film,28
23-05-2021,18:45,-,vtm2,2020,"Steenrijk, Straatarm",8,9, Komische Show,Serie,4
23-05-2021,18:20,"Alden Ehrenreich (Ethan Wate), Alice Englert (Lena Duchannes), Jeremy Irons (Macon Ravenwood), Viola Davis (Amma), Emmy Rossum (Ridley Duchannes)",vtm3,2013,Beautiful Creatures,-,-, Realityreeks,Reportage,-
23-05-2021,18:35,-,vtm4,2011,Superstaar,7,9, Komische Show,Serie,1
23-05-2021,19:40,-,vtm2,2020,Snackmasters UK,2,6, Komische Show,Serie,2
23-05-2021,19:05,-,vtm4,2013,Komt een Man bij de Dokter,7,12, Komische Show,Serie,2
23-05-2021,19:25,-,vtm4,2013,Komt een Man bij de Dokter,8,12, Muziekdocumentaire,Serie,2
23-05-2021,19:50,-,vtm4,2013,Komt een Man bij de Dokter,9,12, Actiefilm,Film,2
23-05-2021,20:45,Priscilla Tular,vtm2,2021,Kleine Jongen: Het Echte Leven van André Hazes,3,4, Komische Show,Serie,1
23-05-2021,20:40,"Chris Evans (Steve Rogers/Captain America), Hugo Weaving (Johann Schmidt/Red Skull), Tommy Lee Jones (Kolonel Chester Phillips), Hayley Atwell (Peggy Carter), Sebastian Stan (James Buchanan 'Bucky' Barnes)",vtm3,2011,Captain America: The First Avenger,-,-, Actiefilm,Film,-
23-05-2021,20:10,-,vtm4,2011,Superstaar,8,9, Realityreeks,Reportage,1
23-05-2021,20:40,"Roger Moore (James Bond), Lois Chiles (Holly Goodhead), Michael Lonsdale (Hugo Drax), Bernard Lee (M), Corinne Cléry (Corinne Dufour)",vtm4,1979,Moonraker,-,-, Realityreeks,Reportage,-
23-05-2021,21:45,-,vtm2,2021,Lady Bouwers,3,4, Realityreeks,Reportage,1
23-05-2021,22:45,-,vtm2,2021,Waar voor je Geld?,2,8,-,Reeks,1
23-05-2021,23:50,"Pixie McKenna, Dr Dawn Harper",vtm2,2011,Embarrassing Bodies,5,14, Dramaserie,Reeks,4
23-05-2021,23:00,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,16,16,-,-,1
23-05-2021,23:55,"Katheryn Winnick (Lagertha), Gustaf Skarsgård (Floki), Alexander Ludwig (Bjorn Lothbrok), Alex Høgh Andersen (Ivar), Georgia Hirst (Torvi)",vtm3,2019,Vikings,1,20,-,-,6
23-05-2021,23:00,-,vtm4,2017,Bear About the House: Living With My Supersized Pet,-,-, Misdaadserie,Reeks,-
23-05-2021,00:50,-,vtm2,2020,Geen uitzending,-,-, Komische Serie,Reeks,-
23-05-2021,00:50,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,10,10, Komische Serie,Reeks,2
23-05-2021,00:00,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,21,22, Komische Serie,Reeks,7
23-05-2021,00:25,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,22,22, Komische Serie,Reeks,7
23-05-2021,00:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,20,22, Komische Serie,Reeks,7
23-05-2021,01:15,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2019,Last Man Standing,1,21,-,-,8
23-05-2021,01:40,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Hector Elizondo (Ed Alzate), Christoph Sanders (Kyle Anderson), Amanda Fuller (Kristin Baxter)",vtm4,2019,Last Man Standing,2,21, Dramaserie,Reeks,8
23-05-2021,02:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
23-05-2021,02:00,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,10,13,-,-,1
23-05-2021,02:55,-,vtm3,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
23-05-2021,02:05,-,vtm4,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
23-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
23-05-2021,07:00,-,club-rtl,-,Heidi 3D,32,-, Peuterprogramma,Jeugdprogramma,1
23-05-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,16,78, Kleuterprogramma,Jeugdprogramma,1
23-05-2021,07:40,"Walter Baele (Shelby/Max), Free Souffriau (Maya), Thomas Van Goethem (Willy), Jan Van Looveren (Kurt/Paul), Eline De Munck (Ben)",club-rtl,2012,Maya!,9,78, Animatie,Reeks,1
23-05-2021,07:50,-,club-rtl,-,Petit & costaud,12,26, Animatie,Jeugdprogramma,1
23-05-2021,08:05,-,club-rtl,-,Rainbow Fish,35,-, Animatie,Jeugdprogramma,1
23-05-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,-,-, Animatie,Jeugdprogramma,23
23-05-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Reeks,23
23-05-2021,08:55,-,club-rtl,2019,Pokémon: Zon & Maan,-,-,-,Magazine,23
23-05-2021,09:15,-,club-rtl,-,"Yapaka, une vie de chien",-,-, Sportmagazine,Serie,45
23-05-2021,09:20,-,club-rtl,2021,Waldorado,-,-, Homeshoppingprogramma,Informatief,2021
23-05-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-,-,Magazine,-
23-05-2021,10:20,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
23-05-2021,10:50,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
23-05-2021,11:20,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,11,24, Misdaadserie,Reeks,6
23-05-2021,12:05,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,12,24, Misdaadserie,Reeks,6
23-05-2021,12:50,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,13,24, Misdaadserie,Reeks,6
23-05-2021,13:35,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,14,24, Misdaadserie,Reeks,6
23-05-2021,14:25,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,15,24, Misdaadserie,Reeks,6
23-05-2021,15:10,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,16,24, Misdaadserie,Reeks,6
23-05-2021,16:00,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,15,24, Misdaadserie,Reeks,2
23-05-2021,16:45,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,16,24, Misdaadserie,Reeks,2
23-05-2021,17:35,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,17,24, Misdaadserie,Reeks,2
23-05-2021,18:20,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,18,24, Drama,Film,2
23-05-2021,19:10,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,19,24, Weerbericht,Nieuws,2
23-05-2021,20:00,"Tom Hanks (Jim Lovell), Bill Paxton (Fred Haise), Kevin Bacon (Jack Swigert), Gary Sinise (Ken Mattingly), Ed Harris (Gene Kranz)",club-rtl,1995,Apollo 13,-,-, Actualiteitenmagazine,Serie,-
23-05-2021,22:30,-,club-rtl,-,Météo Club,-,-, Praatprogramma Over De Actualiteit,Serie,-
23-05-2021,22:35,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Homeshoppingprogramma,Informatief,1
23-05-2021,00:40,-,club-rtl,-,L'invité,-,-,-,Serie,1
23-05-2021,00:55,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
23-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
23-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Voetbal,Sport,1
23-05-2021,00:45,-,KETNET,2021,Geen uitzending,-,-,-,Magazine,-
23-05-2021,00:55,-,LA DEUX,2021,Studio foot - samedi (Boucle de nuit),-,-, Kleuterprogramma,Jeugdprogramma,-
23-05-2021,01:50,Patrick Lemy,la-trois,2019,Sous couverture,15,14, Animatie,Jeugdprogramma,2019
23-05-2021,06:00,-,KETNET,2020,Tik Tak,23,52, Animatie,Reeks,2
23-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,31,160, Animatie,Jeugdprogramma,1
23-05-2021,06:10,-,KETNET,2017,Clangers,25,26, Animatie,Jeugdprogramma,2
23-05-2021,06:20,-,KETNET,-,Ollie,25,52, Kleuterprogramma,Jeugdprogramma,1
23-05-2021,06:25,-,KETNET,-,Bing,51,78,-,Jeugdprogramma,1
23-05-2021,06:30,-,KETNET,2020,Tik Tak,24,52, Jeugd,Jeugdprogramma,2
23-05-2021,06:35,-,KETNET,-,PIngu in de stad,11,26, Animatie,Jeugdprogramma,1
23-05-2021,06:40,-,KETNET,-,Kaatjes Tralalaatjes,1,50, Kleuterprogramma,Jeugdprogramma,1
23-05-2021,06:50,-,KETNET,2017,No-No,50,52, Animatie,Jeugdprogramma,1
23-05-2021,06:57,-,KETNET,-,Sarah danst,5,6, Animatie,Jeugdprogramma,1
23-05-2021,06:05,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,72,78, Animatie,Jeugdprogramma,1
23-05-2021,06:10,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,73,78, Animatie,Jeugdprogramma,1
23-05-2021,06:20,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,74,78, Animatie,Jeugdprogramma,1
23-05-2021,06:25,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,75,78, Animatie,Reeks,1
23-05-2021,06:30,"Paul Leluc, Wassim Boutaleb",la-trois,2018,Loup,76,78, Jeugd,Jeugdprogramma,1
23-05-2021,06:40,Hiroshi Saito,la-trois,2019,Moomin,5,-, Kleuterprogramma,Jeugdprogramma,2
23-05-2021,07:00,-,KETNET,2019,Dropje,24,26, Animatie,Jeugdprogramma,1
23-05-2021,07:10,-,KETNET,2020,Sarah knutselt,18,24, Jeugdserie,Reeks,1
23-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,21,52, Dramaserie,Reeks,20
23-05-2021,07:30,-,KETNET,2020,Samson & Marie,58,109, Animatie,Jeugdprogramma,1
23-05-2021,07:35,-,KETNET,2020,"Waffie, de wonderhond",28,30, Animatie,Jeugdprogramma,2
23-05-2021,07:45,-,KETNET,2021,Tok Tok,10,78,-,Jeugdprogramma,1
23-05-2021,07:50,-,KETNET,2021,Tok Tok,30,78, Lifestyle,Magazine,1
23-05-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,8,20, Lifestyle,Magazine,1
23-05-2021,07:15,-,LA DEUX,2021,Bouge à la maison,7,15, Animatie,Reeks,2021
23-05-2021,07:30,-,LA DEUX,2021,Bouge à la maison,8,15, Animatie,Reeks,2021
23-05-2021,07:05,-,la-trois,2019,Super Wings,7,-, Animatie,Jeugdprogramma,4
23-05-2021,07:15,-,la-trois,2019,Super Wings,8,-, Animatie,Jeugdprogramma,4
23-05-2021,07:25,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,44,52, Animatie,Jeugdprogramma,1
23-05-2021,07:40,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,45,52, Komische Serie,Reeks,1
23-05-2021,07:50,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,46,52,-,Show,1
23-05-2021,08:10,-,KETNET,2021,Wannabe's,12,13, Avonturenserie,Reeks,1
23-05-2021,08:30,-,KETNET,2021,Kingsize Live,14,20, Animatie,Reeks,2021
23-05-2021,08:45,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,-,Nachtwacht,10,13, Animatie,Reeks,1
23-05-2021,08:00,-,LA DEUX,1998,The Simpsons,12,23, Animatie,Reeks,10
23-05-2021,08:25,-,LA DEUX,1998,The Simpsons,14,23, Animatie,Jeugdprogramma,10
23-05-2021,08:50,-,LA DEUX,1998,The Simpsons,15,23, Jeugd,Jeugdprogramma,10
23-05-2021,08:00,"Frédéric Vilquin, Janice Karman",la-trois,2015,Alvinnn!!! et les Chipmunks,47,52, Animatie,Jeugdprogramma,1
23-05-2021,08:15,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,41,-, Animatie,Jeugdprogramma,2020
23-05-2021,08:20,-,la-trois,2013,Paw Patrol,13,26, Animatie,Jeugdprogramma,1
23-05-2021,08:35,-,la-trois,2013,Paw Patrol,13,26,-,Show,1
23-05-2021,08:45,-,la-trois,2018,Gigantosaurus S1 Splits,31,-, Soap,Reeks,1
23-05-2021,09:10,-,KETNET,2021,Kingsize Live,14,20, Jeugdserie,Reeks,2021
23-05-2021,09:30,-,KETNET,-,Meisjes,5,10, Animatie,Reeks,2
23-05-2021,09:50,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,12,14, Animatie,Reeks,1
23-05-2021,09:15,-,LA DEUX,1998,The Simpsons,16,23, Animatie,Jeugdprogramma,10
23-05-2021,09:40,-,LA DEUX,1998,The Simpsons,17,23, Animatie,Jeugdprogramma,10
23-05-2021,09:00,-,la-trois,2018,Gigantosaurus S1 Splits,-,-, Animatie,Jeugdprogramma,1
23-05-2021,09:10,-,la-trois,-,Les Schtroumpfs,11,-, Animatie,Reeks,1
