Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
11-05-2021,14:20,"Stan Van Samang (Kevin), Peter Bulckaen (Max), Sandrine André (Merel), Ron Cornet (Jean-Paul Derdeyn), Hilde Gijsbrechts (Elke)",vtm,2005,Wittekerke,3,82, Soap,Reeks,13
11-05-2021,15:05,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,21,24, Soap,Reeks,3
11-05-2021,15:30,-,een,-,Clips,1,-, Muziekclips,Serie,1
11-05-2021,15:40,-,een,-,On the wing,3,4,-,Documentaire,2
11-05-2021,15:25,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,6,10, Soap,Reeks,2
11-05-2021,16:35,"Ariel Kaplan (Imogen), Tim Phillipps (Daniel), Stefan Dennis (Paul), Mavournee Hazel (Piper), Tom Oliver (Lou Carpenter)",een,2020,Buren,8224,-, Dramaserie,Reeks,2020
11-05-2021,16:55,"Veerle Dobbelaere (Chris Haagdoorn), Filip Peeters (Hugo Van Eyck), Tuur Deweert (Paul Emile Leducq), Stany Crets (Gabriël Nukerke), Robbie Cleiren (Luc Lievens)",een,2000,Recht op recht,8,13, Klassieke Muziek,Serie,2
11-05-2021,16:00,-,canvas,2021,Halve Finale Koningin Elisabethwedstrijd piano 2021,2,6, Komische Show,Serie,2021
11-05-2021,16:25,-,vtm,2014,America's Funniest Home Videos,9,46, Dramaserie,Reeks,26
11-05-2021,16:40,"Robert de la Haye (Dirk Velghe), Mireille Leveque (Anneke Wiels), Truus Druyts (Barbara Dufour), Leo Madder (Luc Gijsbrecht), Marilou Mermans (Christiane Van Breda)",vtm,2000,Spoed,17,37,-,Serie,1
11-05-2021,17:45,-,canvas,2021,Rolkrant,-,-,-,Serie,-
11-05-2021,17:40,-,vtm,2021,VTM NIEUWS,-,-, Reality,Show,-
11-05-2021,17:45,-,vtm,2019,Echte Verhalen: De Buurtpolitie,31,40,-,Serie,11
11-05-2021,18:00,-,een,2021,Het journaal,-,-, Weerbericht,Nieuws,-
11-05-2021,18:10,-,een,2021,Het weer,-,-, Culinair Magazine,Serie,-
11-05-2021,18:15,-,een,-,Dagelijkse Kost,2803,240, Quiz,Spelprogramma,11
11-05-2021,18:30,-,een,2020,Blokken,5748,205,-,Documentaire,2020
11-05-2021,18:25,-,canvas,2021,FC United,2,3, Romantische Serie,Reeks,1
11-05-2021,18:20,"Tinne Oltmans (Lisa), Oscar Willems (Jonas), Anouck Luyten (Katja), Bert Verbeke (Gert), Hilde De Baerdemaeker (Suzanne)",vtm,2021,Lisa,75,205,-,Serie,1
11-05-2021,19:00,-,een,2021,Het journaal,-,-,-,Reportage,-
11-05-2021,19:40,-,een,2020,Iedereen beroemd,218,246, Sportmagazine,Serie,2020
11-05-2021,19:15,-,canvas,2021,Sporza: Road to UEFA EURO 2020,3,12, Wielrennen,Sport,1
11-05-2021,19:40,-,canvas,-,Sporza: Giro,-,-,-,Serie,-
11-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-, Weerbericht,Nieuws,-
11-05-2021,19:55,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
11-05-2021,20:05,-,een,2021,Het weer,-,-, Soap,Reeks,-
11-05-2021,20:10,"Pol Goossen (Frank), Marleen Merckx (Simonne), Leah Thys (Marianne), Annick Segal (Rosa), Bart Van Avermaet (Waldek)",een,-,Thuis,5017,205,-,Documentaire,26
11-05-2021,20:35,-,een,2021,Zorgen voor Mama,4,7, Nieuws En Duiding,Serie,1
11-05-2021,20:00,-,canvas,2021,Terzake,-,-, Praatprogramma Over De Actualiteit,Serie,-
11-05-2021,20:35,-,canvas,2021,De afspraak,58,170, Soap,Reeks,2021
11-05-2021,20:05,"Kürt Rogiers (Lars), Annie Geeraerts (Anna), Ray Verhaeghe (Albert), Sandrine André (Véronique), Jef De Smedt (Jan)",vtm,2020,Familie,187,220, Realityreeks,Reportage,30
11-05-2021,20:40,-,vtm,2021,Erfgenaam Gezocht,4,6, Soap,Reeks,1
11-05-2021,21:30,"Yannick De Coster (Pieter Leirs), Kim Van Oncen (Saartje De Smet), Tom Dingenen (Bart Van Roelenbosch), Evelien Van Hamme (Tinne Dejaeghere), Kristof Goffin (Alex Hudders)",een,2021,Dertigers,22,24, Quiz,Spelprogramma,3
11-05-2021,21:55,-,een,2021,Campus Cup,10,24, Geschiedkundige Documentaire,Serie,3
11-05-2021,21:20,Maud Guillaumin,canvas,2020,Royals at War,1,2, Realityreeks,Reportage,1
11-05-2021,21:45,-,vtm,2019,Ik Vertrek uit Vlaanderen,4,11,-,Serie,1
11-05-2021,22:40,-,een,2021,Laat journaal,-,-,-,Documentaire,-
11-05-2021,22:15,Tim Lawton,canvas,2020,In the Face of Terror,2,3, Datingprogramma,Show,1
11-05-2021,22:50,-,vtm,2020,Blijven Slapen,32,40, Weerbericht,Nieuws,1
11-05-2021,23:05,-,een,2021,Het weer,-,-, Wielrennen,Sport,-
11-05-2021,23:10,-,een,-,Sporza: Giro,-,-, Komische Serie,Reeks,-
11-05-2021,23:30,"Eugene Levy (Johnny Rose), Catherine O'Hara (Moira Rose), Dan Levy (David Rose), Annie Murphy (Alexis Rose), Emily Hampshire (Stevie Budd)",een,2020,Schitt's Creek,8,14,-,Informatief,6
11-05-2021,23:52,-,een,2021,Keno,131,365,-,Informatief,2021
11-05-2021,23:53,-,een,2021,Euromillions,38,105,-,Reportage,2021
11-05-2021,23:55,-,een,2020,Iedereen beroemd,218,246, Animatie,Reeks,2020
11-05-2021,23:05,"Jos Dom (Boerke), Maaike Cafmeyer (vrouwelijke rollen), Han Coucke (mannelijke rollen)",canvas,2021,Boerke,26,52, Geschiedkundige Documentaire,Serie,1
11-05-2021,23:10,-,canvas,2018,Les Coulisses de l'Histoire,2,4, Reality,Show,2018
11-05-2021,23:30,-,vtm,2020,Huis Gemaakt,9,12, Culinair Magazine,Serie,1
11-05-2021,00:15,-,een,-,Dagelijkse Kost,2803,240, Nieuws In Lusvorm,Serie,11
11-05-2021,00:30,-,een,2021,Journaallus,-,-,-,Serie,-
11-05-2021,00:05,-,canvas,2021,Canvaslus,-,-,-,-,-
11-05-2021,00:50,"Breckin Meyer (Jared Franklin), Mark-Paul Gosselaar (Peter Bash), Malcolm McDowell (Stanton Infeld), Dana Davis (Carmen Phillips), Kumail Nanjiani (Pindar Singh)",vtm,2012,Franklin & Bash,6,10,-,-,2
11-05-2021,01:45,-,vtm,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
11-05-2021,02:15,-,vtm,-,Qmusic,-,-,-,Jeugdprogramma,-
11-05-2021,05:40,-,vtm,2017,Brandweerman Sam,5,13,-,-,11
11-05-2021,05:50,-,vtm,2014,De Proefknuffels,18,30,-,-,1
11-05-2021,03:10,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-05-2021,02:30,-,vtm3,2020,Geen uitzending,-,-,-,Spelprogramma,-
11-05-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-05-2021,07:05,-,vtm2,2018,My Kitchen Rules,29,51, Realityreeks,Reportage,9
11-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
11-05-2021,10:00,-,vtm2,2018,A Place in the Sun - Home or Away,10,10,-,Spelprogramma,8
11-05-2021,10:45,-,vtm2,2020,Geen uitzending,-,-, Soap,Reeks,-
11-05-2021,11:05,-,vtm2,2020,My Kitchen Rules,20,30, Realityreeks,Reportage,11
11-05-2021,11:10,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm3,2020,Sturm der Liebe,198,250,-,-,16
11-05-2021,12:05,-,vtm2,2007,Mystery Diagnosis,3,6, Actieserie,Reeks,4
11-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-, Realityreeks,Reportage,-
11-05-2021,12:40,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,20,22, Realityreeks,Reportage,1
11-05-2021,13:00,-,vtm2,2012,Achter Gesloten Deuren,33,55, Actieserie,Reeks,1
11-05-2021,13:55,-,vtm2,2016,Love It or List It - Vancouver,22,26, Reality,Show,4
11-05-2021,13:30,"Tia Carrera (Sydney Fox), Christien Anholt (Nigel Bailey), Lindey Booth (Claudia)",vtm4,1999,Relic Hunter,22,22, Realityreeks,Reportage,1
11-05-2021,14:50,-,vtm2,2018,House Rules NL,11,21, Reality,Show,4
11-05-2021,14:30,"Angie Harmon (Eve Goode), Joel Gretsch (Raymond Goode), Jordan Hinson (Abby Snow), Bobby Coleman (Ethan Snow), Jason London (Ben Koch)",vtm3,2006,Glass House: the Good Mother,-,-, Actieserie,Reeks,-
11-05-2021,14:25,-,vtm4,2008,Zware Jongens - Ice Road Truckers,14,15, Sitcom,Reeks,2
11-05-2021,15:55,-,vtm2,2020,My Kitchen Rules,21,30, Sitcom,Reeks,11
11-05-2021,15:20,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,13,24, Komische Serie,Reeks,1
11-05-2021,16:30,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,12,20, Komische Serie,Reeks,3
11-05-2021,16:55,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,13,20, Soap,Reeks,3
11-05-2021,16:10,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,4,30, Sitcom,Reeks,4
11-05-2021,16:40,"Fran Drescher (Fran Fine), Charles Shaughnessey (Maxwell Sheffield), Daniel Davis (Niles), Lauren Lane (CC Babcock), Tom Nicholle (Maggie Sheffield)",vtm4,1995,The Nanny,4,26, Komische Serie,Reeks,3
11-05-2021,17:00,"Antje Hagen (Hildegard), Sepp Schauer (Alfons), Joachim Lätsch (André), Dieter Bach (Christoph), Uta Kargel (Eva)",vtm2,2020,Sturm der Liebe,199,250, Actieserie,Reeks,16
11-05-2021,17:20,"Josh Radnor (Ted Mosby), Jason Segel (Marshall Eriksen), Neil Patrick Harris (Barney Stinson), Alyson Hannigan (Lily Aldrin), Cobie Smulders (Robin Scherbatsky)",vtm3,2007,How I Met Your Mother,14,20, Soap,Reeks,3
11-05-2021,17:50,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy), Jesse Tyler Ferguson (Mitchell Pritchett)",vtm3,2014,Modern Family,24,24, Realityreeks,Reportage,6
11-05-2021,17:05,"Tia Carrere (Sydney Fox), Christien Anholt (Nigel Bailey), Lindy Booth (Claudia)",vtm4,2000,Relic Hunter,1,22, Komische Serie,Reeks,2
11-05-2021,18:05,"Ray Meagher (Alf Stewart), Georgie Parker (Roo Stewart), Ada Nicodemou (Leah Patterson), Emily Symons (Marilyn Chambers), Lynne McGranger (Irene Roberts)",vtm2,2019,Home and Away,171,230, Dramaserie,Reeks,32
11-05-2021,18:30,-,vtm2,2011,US Kitchen Nightmares,16,17, Actieserie,Reeks,5
11-05-2021,18:20,"Ed O'Neill (Jay Pritchett), Sofía Vergara (Gloria Delgado-Pritchett), Julie Bowen (Claire Dunphy), Ty Burrell (Phil Dunphy)",vtm3,2015,Modern Family,1,22, Realityreeks,Reportage,7
11-05-2021,18:50,"Nick Gehlfuss (Will Halstead), Yaya DaCosta (April Sexton), Torrey DeVitto (Natalie Manning), Colin Donnell (Connor Rhodes), Ato Essandoh (Isidore Latham)",vtm3,2018,Chicago Med,14,22, Realityreeks,Reportage,4
11-05-2021,18:00,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,13,13, Actieserie,Reeks,1
11-05-2021,18:55,-,vtm4,2008,Zware Jongens - Ice Road Truckers,15,15, Komische Serie,Reeks,2
11-05-2021,19:30,Chris McLaughlin,vtm2,2018,Ambulance,3,8, Realityreeks,Reportage,3
11-05-2021,19:45,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,8,20, Actiefilm,Film,1
11-05-2021,19:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,16,22, Komische Show,Serie,7
11-05-2021,20:40,-,vtm2,2019,Snackmasters UK,4,4, Misdaadserie,Reeks,1
11-05-2021,20:40,"Taylor Lautner (Nathan Harper), Lily Collins (Karen), Denzel Whitaker (Gilly), Alfred Molina (Burton), Sigourney Weaver (Dr. Bennett)",vtm3,2011,Abduction,-,-, Realityreeks,Reportage,-
11-05-2021,20:15,-,vtm4,2013,Komt een Man bij de Dokter,3,6, Misdaadserie,Reeks,2
11-05-2021,20:40,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,5,22, Realityreeks,Reportage,6
11-05-2021,21:40,-,vtm2,2021,Lady Bouwers,2,4, Drama,Film,1
11-05-2021,21:30,"Jason Beghe (Hank Voight), Amy Morton (Trudy Platt), Jon Seda (Antonio Dawson), Jesse Lee Soffer (Jay Halstead), Tracy Spiridakos (Hailey Upton)",vtm4,2019,Chicago PD,6,22, Realityreeks,Reportage,6
11-05-2021,22:45,-,vtm2,2021,Waar voor je Geld?,1,8, Realityreeks,Reportage,1
11-05-2021,22:45,"Guy Pearce (Leonard Shelby), Carrie-Anne Moss (Natalie), Joe Pantoliano (John Edward 'Teddy' Gammell), Mark Boone junior (Burt Hadley), Jorja Fox (Catherine Shelby)",vtm3,2001,Memento,-,-, Realityreeks,Reportage,-
11-05-2021,22:20,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,11,14, Komische Show,Serie,3
11-05-2021,23:50,Chris McLaughlin,vtm2,2018,Ambulance,3,8, Actieserie,Reeks,3
11-05-2021,23:00,"Begijn Le Bleu, Jeron Dewulf, Thomas Smith, Christophe Stienlet",vtm4,2015,Foute Vrienden,12,14, Komische Serie,Reeks,3
11-05-2021,23:40,-,vtm4,2016,Advocaat van de Duivel,7,9,-,-,1
11-05-2021,00:55,"Jay Hernandez (Thomas Magnum), Zachary Knighton (Orville 'Rick' Wright), Perdita Weeks (Juliett Higgins), Stephen Hill (Theodore 'TC' Calvin)",vtm3,2018,Magnum P.I.,8,20, Realityreeks,Reportage,1
11-05-2021,00:20,"Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle)",vtm4,2003,My Wife and Kids,5,30,-,-,4
11-05-2021,00:45,-,vtm4,2020,Geen uitzending,-,-,-,-,-
11-05-2021,01:00,-,vtm2,2011,US Kitchen Nightmares,16,17,-,-,5
11-05-2021,01:50,-,vtm2,2020,Geen uitzending,-,-, Homeshoppingprogramma,Informatief,-
11-05-2021,01:40,-,vtm3,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
11-05-2021,03:20,-,vtm2,2020,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
11-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Animatie,Reeks,1
11-05-2021,06:30,-,club-rtl,-,Heidi 3D,20,-, Peuterprogramma,Jeugdprogramma,1
11-05-2021,06:55,-,club-rtl,-,Zigby,48,-, Animatie,Reeks,1
11-05-2021,07:05,-,club-rtl,-,Wickie de Viking 3D,4,78, Animatie,Reeks,1
11-05-2021,07:15,-,club-rtl,2017,Maya!,49,52,-,Reeks,2
11-05-2021,07:25,-,club-rtl,-,Rainbow Fish,24,-, Animatie,Jeugdprogramma,1
11-05-2021,07:40,-,club-rtl,-,Rainbow Fish,25,-, Homeshoppingprogramma,Informatief,1
11-05-2021,07:50,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Magazine,33
11-05-2021,07:55,-,club-rtl,2017,Pokémon: Zon & Maan,54,-, Homeshoppingprogramma,Informatief,22
11-05-2021,08:15,-,club-rtl,-,La boutique,-,-,-,Magazine,1
11-05-2021,09:30,-,club-rtl,-,Shopping Hours,-,-, Misdaadserie,Reeks,1
11-05-2021,10:45,-,club-rtl,-,La boutique,-,-, Misdaadserie,Reeks,1
11-05-2021,13:45,-,club-rtl,-,Shopping Hours,-,-, Actieserie,Reeks,1
11-05-2021,15:55,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,10,22, Actieserie,Reeks,7
11-05-2021,16:45,"Gary Sinise (Mac Taylor), Carmine Giovinazzo (Danny Messer), Hill Harper (Dr. Sheldon Hawkes), Eddie Cahill (Don Flack), Melina Kanakaredes (Stella Bonasera)",club-rtl,2010,CSI: NY,11,22, Misdaadserie,Reeks,7
11-05-2021,17:30,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,18,23, Actiefilm,Film,3
11-05-2021,18:20,"Tom Selleck (Thomas Sullivan Magnum), John Hillerman (Jonathan Qualyle Higgins), Larry Manetti (Orville 'Rick' Wright), Legault Lance (Buck Greene), James Whitmore Jr (Bill Nuzo)",club-rtl,1982,Magnum,19,23, Weerbericht,Nieuws,3
11-05-2021,19:10,"Laurence Fishburne (Raymond Langston), Jorja Fox (Sara Sidel), George Eads (Nick Stokes), Marg Helgenberger (Catherine Willows)",club-rtl,2010,C.S.I.: Crime Scene Investigation,1,22, Thriller,Film,11
11-05-2021,20:00,"Pierce Brosnan (Harry Dalton), Linda Hamilton (Rachel Wando), Jamie Renée Smith (Lauren Wando), Jeremy Foley (Graham Wando), Elizabeth Hoffman (Ruth)",club-rtl,1997,Dante's Peak,-,-, Homeshoppingprogramma,Informatief,-
11-05-2021,21:55,-,club-rtl,-,Météo Club,-,-,-,Serie,-
11-05-2021,22:00,"Ciarán Hinds (Carl), Mathieu Kassovitz (Robert Kassovitz), Eric Bana (Avner Kauffman), Daniel Craig (Steve), Hanns Zischler (Hans)",club-rtl,2005,Munich,-,-, Homeshoppingprogramma,Informatief,-
11-05-2021,00:50,-,club-rtl,-,Télé-achat,-,-,-,Serie,1
11-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
11-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Kleuterprogramma,Jeugdprogramma,1
11-05-2021,22:30,-,KETNET,2021,Geen uitzending,-,-, Animatie,Jeugdprogramma,-
11-05-2021,04:46,-,LA DEUX,2017,Vews (Boucle de nuit),-,-, Animatie,Reeks,-
11-05-2021,06:00,-,KETNET,2019,Tik Tak,51,52, Animatie,Jeugdprogramma,1
11-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,19,160, Animatie,Jeugdprogramma,1
11-05-2021,06:10,-,KETNET,2017,Clangers,13,26, Kleuterprogramma,Jeugdprogramma,2
11-05-2021,06:20,-,KETNET,-,Ollie,13,52, Jeugd,Jeugdprogramma,1
11-05-2021,06:25,-,KETNET,-,Bing,39,78, Jeugd,Jeugdprogramma,1
11-05-2021,06:30,-,KETNET,2019,Tik Tak,52,52, Animatie,Jeugdprogramma,1
11-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,73,-, Automagazine,Serie,1
11-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,39,50, Kleuterprogramma,Jeugdprogramma,1
11-05-2021,06:55,-,KETNET,2017,No-No,39,52, Jeugd,Jeugdprogramma,1
11-05-2021,06:00,-,LA DEUX,2021,Le réveil de tipik,90,-, Kleuterprogramma,Jeugdprogramma,2021
11-05-2021,07:02,-,KETNET,-,Sarah beweegt,7,10, Animatie,Jeugdprogramma,1
11-05-2021,07:05,-,KETNET,2019,Dropje,13,26, Jeugdserie,Reeks,1
11-05-2021,07:12,-,KETNET,-,Sarah leest voor,3,5, Animatie,Jeugdprogramma,1
11-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,10,52, Animatie,Jeugdprogramma,20
11-05-2021,07:30,-,KETNET,2020,Samson & Marie,20,109, Jeugd,Jeugdprogramma,1
11-05-2021,07:35,-,KETNET,2021,Tok Tok,11,78, Animatie,Jeugdprogramma,1
11-05-2021,07:40,-,KETNET,2020,Moka's fantastische avonturen,4,-, Animatie,Reeks,1
11-05-2021,07:50,-,KETNET,2017,Kosmoo,2,13, Spektakel,Show,2
11-05-2021,08:15,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,45,52, Actualiteitenmagazine,Serie,1
11-05-2021,08:25,-,KETNET,2018,Tib & Tumtum,50,52, Lifestyle,Magazine,1
11-05-2021,08:35,-,KETNET,2019,Helden,1,20, Thriller,Film,7
11-05-2021,08:50,-,KETNET,2021,Karrewiet zomert met VGT,92,261, Jeugdserie,Reeks,2021
11-05-2021,08:00,-,LA DEUX,2020,Bouge à la maison,95,15, Jeugdserie,Reeks,2020
11-05-2021,08:25,"Kristina Klebe (Sharon), Sebastian Cabanas (Anthony), Tanner Buchanan (Dylan)",LA DEUX,2019,Cruel Fixation,-,-, Jeugd,Jeugdprogramma,-
11-05-2021,09:00,-,KETNET,2020,Samson & Marie,21,109, Jeugd,Jeugdprogramma,1
11-05-2021,09:05,"Free Souffriau (Mieke/Mega Mindy), Sjarel Branckaerts (Commissaris Migrain), Louis Talpe (Toby), Fred Van Kuijck (opa), Nicky Langley (oma)",KETNET,2010,Mega Mindy,2,-, Dramaserie,Reeks,5
11-05-2021,09:30,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,11,-, Animatie,Jeugdprogramma,1
11-05-2021,09:45,"Fauve Geerling (prinses Violet), Désirée Viola (prinses Viola), Helle Vanderheyden (prinses Iris)",KETNET,2014,Prinsessia,12,-, Animatie,Jeugdprogramma,1
11-05-2021,09:55,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,7,-, Animatie,Jeugdprogramma,10
11-05-2021,10:00,-,KETNET,-,De Smurfen,48,122, Animatie,Jeugdprogramma,4
11-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,46,52, Animatie,Jeugdprogramma,1
11-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,47,52,-,Reportage,1
11-05-2021,10:45,-,KETNET,2021,Tok Tok,12,78, Animatie,Reeks,1
11-05-2021,10:50,-,KETNET,2021,Tok Tok,13,78, Animatie,Reeks,1
11-05-2021,10:50,-,LA DEUX,2020,Riding zone,8,2, Jeugdserie,Reeks,12
