Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
09-05-2021,15:00,-,een,2021,Sporza op zondag,-,-,-,Serie,-
09-05-2021,15:35,-,vtm,2013,Wild van Dieren,7,13, Natuurmagazine,Serie,1
09-05-2021,16:20,-,vtm,2021,BBQ Street,2,10, Culinair Magazine,Serie,1
09-05-2021,16:45,-,vtm,2021,Lego Masters,9,9, Spelshow,Serie,2
09-05-2021,18:00,-,een,2021,Het journaal,-,-,-,Serie,-
09-05-2021,18:10,-,een,-,Dagelijkse Kost,2801,240, Culinair Magazine,Serie,11
09-05-2021,18:15,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
09-05-2021,18:20,-,vtm,2021,Loïc Tussen 2 vuren,4,8, Culinair Magazine,Serie,1
09-05-2021,19:00,-,een,2021,Het journaal - Sportweekend,-,-,-,Serie,-
09-05-2021,19:55,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
09-05-2021,19:00,-,canvas,2021,Rolkrant,-,-,-,Serie,-
09-05-2021,19:30,-,canvas,2021,Vranckx,17,52,-,Reportage,2021
09-05-2021,19:00,-,vtm,2021,VTM NIEUWS,-,-,-,Serie,-
09-05-2021,19:45,-,vtm,2021,Het Weer,-,-, Weerbericht,Nieuws,-
09-05-2021,19:55,-,vtm,2021,Helden Van Hier: De Kust,2,5, Realityreeks,Reportage,1
09-05-2021,20:00,-,een,2021,Château Planckaert,2,4, Realityreeks,Reportage,2
09-05-2021,20:40,"Victor Reinier (Floris Wolfs), Angela Schijf (Eva van Dongen), Sergio IJssel (Romeo Sanders), Ria Eimers (Frieda Mechels), Oda Spelbos (Marion Dreesen)",een,2018,Flikken Maastricht,5,13, Misdaadserie,Reeks,13
09-05-2021,20:00,-,canvas,2021,Het Journaal Update,-,-,-,Serie,-
09-05-2021,20:10,Hugo Macgregor,canvas,2020,The Romantics and us with Simon Schama,1,3,-,Documentaire,1
09-05-2021,21:30,Dave Minchin,een,2020,Great Asian Railway Journeys,10,10, Reisdocumentaire,Serie,1
09-05-2021,21:10,-,canvas,2021,Incredible Journeys with Simon Reeve,2,4, Reisdocumentaire,Serie,1
09-05-2021,21:05,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2012,Clan,5,10, Dramaserie,Reeks,1
09-05-2021,22:30,-,een,2021,Het journaal,-,-,-,Serie,-
09-05-2021,22:44,-,een,2021,Keno,129,365,-,Informatief,2021
09-05-2021,22:45,-,een,2021,Het weer,-,-, Weerbericht,Nieuws,-
09-05-2021,22:50,-,een,-,Sporza: Giro,-,-, Wielrennen,Sport,-
09-05-2021,22:10,-,canvas,2021,Brommer op Zee,4,8, Cultuurmagazine,Serie,1
09-05-2021,22:05,"Inge Paulussen (Goedele Goethals), Barbara Sarafian (Eva Goethals), Kristine Van Pellicom (Veerle Goethals), Ruth Becquart (Birgit Goethals), Maaike Neuville (Rebekka Goethals)",vtm,2012,Clan,6,10, Dramaserie,Reeks,1
09-05-2021,23:10,-,een,2015,First dates,24,-, Datingprogramma,Show,4
09-05-2021,23:55,-,een,2021,De Zevende Dag,15,36, Praatprogramma Over De Actualiteit,Serie,2021
09-05-2021,23:05,-,canvas,2021,Arsenal - The Rhythm of the Band,2,3, Muziekdocumentaire,Serie,1
09-05-2021,23:45,"Greig Tamsin (Caroline Todd), Julian Rhind-Tutt (Dr. McCartney), Stephen Mangan (Guillaume Secretan), Pippa Haywood (Joanna Clore), Mark Heap (Alan Statham)",canvas,2006,Green Wing,11,-, Sitcom,Reeks,2
09-05-2021,23:15,-,vtm,2021,Telefacts,14,38,-,Magazine,2021
09-05-2021,00:35,-,canvas,2021,Canvaslus,-,-,-,Serie,-
09-05-2021,00:10,-,vtm,2020,Flikken BXL,7,8, Realityreeks,Reportage,1
09-05-2021,01:55,-,een,2021,Journaallus,-,-, Nieuws In Lusvorm,Serie,-
09-05-2021,01:20,"Gabriel Macht (Harvey Specter), Rick Hoffman (Louis Litt), Sarah Rafferty (Donna Paulsen), Patrick J. Adams (Mike Ross), Amanda Schull (Katrina Bennett)",vtm,2019,Suits,4,10, Dramaserie,Reeks,9
09-05-2021,02:15,-,vtm,2020,Geen uitzending,-,-,-,-,-
09-05-2021,02:45,-,vtm,-,Qmusic,-,-,-,-,-
09-05-2021,05:35,-,vtm,2017,Brandweerman Sam,3,13, Animatie,Jeugdprogramma,11
09-05-2021,05:45,-,vtm,2014,De Proefknuffels,16,30,-,Jeugdprogramma,1
09-05-2021,05:55,-,vtm,2009,TiTaToverfeest,159,250, Jeugd,Jeugdprogramma,1
09-05-2021,02:55,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-05-2021,01:20,-,vtm3,2020,Geen uitzending,-,-,-,-,-
09-05-2021,00:55,-,vtm4,2020,Geen uitzending,-,-,-,-,-
09-05-2021,07:10,-,vtm2,2018,Don't Tell The Bride,1,30, Realityreeks,Reportage,14
09-05-2021,08:00,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-05-2021,10:00,-,vtm2,2020,Champions League Magazine,29,33, Sportmagazine,Serie,11
09-05-2021,10:25,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-05-2021,11:05,"Milo Ventimiglia (Jack Pearson), Mandy Moore (Rebecca Pearson), Sterling K Brown (Randall Pearson), Chrissy Metz (Kate Pearson), Justin Hartley (Kevin Pearson)",vtm3,2018,This Is Us,17,18, Dramaserie,Reeks,3
09-05-2021,12:15,-,vtm2,2019,Old People's Home for 4 Year Olds UK,2,6, Realityreeks,Reportage,2
09-05-2021,12:00,-,vtm3,2020,Geen uitzending,-,-,-,-,-
09-05-2021,13:10,-,vtm2,2017,Eat Well for Less,5,8, Culinair Magazine,Serie,4
09-05-2021,13:00,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,8,24, Actieserie,Reeks,1
09-05-2021,13:45,"Lucy Lawless (Xena), Renee O'Connor (Gabrielle)",vtm4,1995,Xena - Warrior Princess,9,24, Actieserie,Reeks,1
09-05-2021,14:20,-,vtm2,2019,"Rich House, Poor House",2,6, Reality,Show,5
09-05-2021,14:30,"Matt Damon (William), Tian Jing (Lin Mae), Willem Dafoe (Ballard), Andy Lau (Wang), Pedro Pascal (Tovar)",vtm3,2016,The Great Wall,-,-, Avonturenfilm,Film,-
09-05-2021,14:35,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,9,13, Actieserie,Reeks,1
09-05-2021,15:10,-,vtm2,2018,Transformation Street,3,3,-,Documentaire,1
09-05-2021,15:30,"Dirk Benedict (Templeton 'Faceman' Peck), Joanna Kerns (Trish Brenner), Don Stroud (Deke), George Peppard (John 'Hannibal' Smith), Bill Lucking (Colonel Lynch)",vtm4,1983,The A-Team,10,13, Actieserie,Reeks,1
09-05-2021,16:10,-,vtm2,2019,Bridezillas,2,10, Realityreeks,Reportage,12
09-05-2021,16:15,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,1,23, Komische Serie,Reeks,1
09-05-2021,16:45,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,2,23, Komische Serie,Reeks,1
09-05-2021,16:25,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,7,10, Dramaserie,Reeks,1
09-05-2021,17:05,-,vtm2,2016,Bizarre Slapers,1,6, Realityreeks,Reportage,1
09-05-2021,17:10,"Taran Killam (Will Cooper), Leighton Meester (Angie D'Amato), Kimrie Lewis (Poppy Banks), Jake Choi (Miggy Park), Marlow Barkley (Sophie Cooper)",vtm3,2018,Single Parents,3,23, Komische Serie,Reeks,1
09-05-2021,17:40,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,9,22, Komische Serie,Reeks,1
09-05-2021,17:25,"Sven De Ridder (Rob Verbraeken), Sachli Gholamalizad (Farah Tehrani), Eline Kuppens (Cloe De Meester), Greg Timmermans (Alexander Van Praet), HIlde Van Mieghem (Rosa Feldman)",vtm4,2015,De Bunker,8,10, Dramaserie,Reeks,1
09-05-2021,18:00,Chris McLaughlin,vtm2,2018,Ambulance,1,8, Realityreeks,Reportage,3
09-05-2021,18:10,"Colin Hanks (Greg), Betsy Brandt (Heather), Thomas Sadoski (Matt), Zoe Lister-Jones (Jen)",vtm3,2015,Life in Pieces,10,22, Komische Serie,Reeks,1
09-05-2021,18:40,"Jay Baruchel (Dave Stutler), Nicolas Cage (Balthazar Blake), Alfred Molina (Maxim Horvath), Teresa Palmer (Becky Barnes), Toby Kebbell (Drake Stone)",vtm3,2010,The Sorcerer's Apprentice,-,-, Avonturenfilm,Film,-
09-05-2021,18:25,-,vtm4,2013,Superstaar,2,5, Komische Show,Serie,1
09-05-2021,18:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,9,22, Komische Serie,Reeks,7
09-05-2021,19:15,-,vtm2,2019,Horrorhuurders en Huisjesmelkers,8,13, Realityreeks,Reportage,6
09-05-2021,19:15,-,vtm4,2012,Komt een Man bij de Dokter,6,8,-,Show,1
09-05-2021,19:40,-,vtm4,2012,Komt een Man bij de Dokter,7,8,-,Show,1
09-05-2021,20:15,-,vtm2,2019,Snackmasters UK,3,4, Realityreeks,Reportage,1
09-05-2021,20:40,"Chris Hemsworth (Thor), Natalie Portman (Jane Foster), Tom Hiddleston (Loki), Stellan Skarsgärd (Erik Selvig), Anthony Hopkins (Odin)",vtm3,2011,Thor,-,-, Actiefilm,Film,-
09-05-2021,20:10,-,vtm4,2013,Superstaar,3,5, Komische Show,Serie,1
09-05-2021,20:40,"Roger Moore (James Bond), Christopher Lee (Scaramanga), Britt Ekland (Mary Goodnight), Maud Adams (Andrea), Herve Villechaize (Schnick-Schnack)",vtm4,1974,The Man With the Golden Gun,-,-, Actiefilm,Film,-
09-05-2021,21:15,Priscilla Tular,vtm2,2021,Kleine Jongen: Het Echte Leven van André Hazes,1,4, Muziekdocumentaire,Serie,1
09-05-2021,22:15,-,vtm2,2021,Lady Bouwers,1,4, Realityreeks,Reportage,1
09-05-2021,22:50,"Abigail Spencer (Lucy Preston), Matt Lanter (Wyatt Logan), Malcolm Barrett (Rufus Carlin), Goran Visnjic (Garcia Flynn), Claudia Doumit (Jiya)",vtm3,2016,Timeless,14,16,-,Reeks,1
09-05-2021,23:20,-,vtm2,2021,De Vuilste Jobs van Vlaanderen,8,8, Realityreeks,Reportage,1
09-05-2021,23:40,"JD Pardo (Ezekiel 'EZ' Reyes), Clayton Cardenas (Angel Reyes), Sarah Bolger (Emily Thomas), Edward James Olmos (Felipe Reyes), Michael Irby (Obispo 'Bishop' Losa)",vtm3,2019,Mayans MC,8,10, Misdaadserie,Reeks,2
09-05-2021,23:05,-,vtm4,2020,The Graham Norton Show,27,27,-,Praatprogramma,28
09-05-2021,00:25,"Pixie McKenna, Dr Dawn Harper",vtm2,2010,Embarrassing Bodies,3,14, Realityreeks,Reportage,4
09-05-2021,00:50,"David Gyasi (Alex 'Lex' Carnahan), Christina Moses (Jana), Chris Wood (Jake), Claudia Black (Sabine Lommers), Kristen Gutoskie (Katie Frank)",vtm3,2016,Containment,8,13, Dramaserie,Reeks,1
09-05-2021,00:05,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,10,22, Komische Serie,Reeks,7
09-05-2021,00:30,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,11,22, Komische Serie,Reeks,7
09-05-2021,00:50,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,13,22, Komische Serie,Reeks,7
09-05-2021,01:20,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-05-2021,01:35,-,vtm3,2020,Geen uitzending,-,-,-,-,-
09-05-2021,01:15,"Tim Allen (Mike Baxter), Nancy Travis (Vanessa Baxter), Amanda Fuller (Kristin Baxter), Christoph Sanders (Kyle Anderson), Molly McCook (Mandy Baxter)",vtm4,2018,Last Man Standing,14,22, Komische Serie,Reeks,7
09-05-2021,01:40,-,vtm4,2020,Geen uitzending,-,-,-,-,-
09-05-2021,02:50,-,vtm2,2020,Geen uitzending,-,-,-,-,-
09-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
09-05-2021,07:00,-,club-rtl,-,Heidi 3D,18,-, Animatie,Jeugdprogramma,1
09-05-2021,07:25,-,club-rtl,-,Wickie de Viking 3D,2,78, Animatie,Reeks,1
09-05-2021,07:40,-,club-rtl,2017,Maya!,47,52, Peuterprogramma,Jeugdprogramma,2
09-05-2021,07:50,-,club-rtl,-,Petit & costaud,8,26, Kleuterprogramma,Jeugdprogramma,1
09-05-2021,08:05,-,club-rtl,-,Rainbow Fish,23,-, Animatie,Reeks,1
09-05-2021,08:15,-,club-rtl,2019,Pokémon: Zon & Maan,45,-, Animatie,Jeugdprogramma,23
09-05-2021,08:35,-,club-rtl,2019,Pokémon: Zon & Maan,46,-, Animatie,Jeugdprogramma,23
09-05-2021,09:00,-,club-rtl,2019,Pokémon: Zon & Maan,47,-, Animatie,Jeugdprogramma,23
09-05-2021,09:20,-,club-rtl,-,"Yapaka, une vie de chien",-,-,-,Reeks,31
09-05-2021,09:25,-,club-rtl,2021,Waldorado,-,-,-,Magazine,2021
09-05-2021,09:50,-,club-rtl,-,Champions League : Plateau,-,-, Sportmagazine,Serie,-
09-05-2021,10:15,-,club-rtl,-,La boutique,-,-, Homeshoppingprogramma,Informatief,1
09-05-2021,10:45,-,club-rtl,-,Shopping Hours,-,-,-,Magazine,1
09-05-2021,11:15,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,23,24, Misdaadserie,Reeks,3
09-05-2021,12:00,"Gary Sinise (Mack 'Mac'), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack), Carmine Giovinazzo (Danny Messer), Hill Harper (Sheldon Hawkes)",club-rtl,2006,CSI: NY,24,24, Misdaadserie,Reeks,3
09-05-2021,12:45,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,1,24, Misdaadserie,Reeks,6
09-05-2021,13:30,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,2,24, Misdaadserie,Reeks,6
09-05-2021,14:20,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,3,24, Misdaadserie,Reeks,6
09-05-2021,15:05,"William L Petersen (Gil Grissom), Marg Helgenberger (Catherine Willows), Gary Dourdan (Warrick Brown), George Eads (Nick Stokes), Jorja Fox (Sara Sidel)",club-rtl,2005,C.S.I.: Crime Scene Investigation,4,24, Misdaadserie,Reeks,6
09-05-2021,15:55,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,5,24, Misdaadserie,Reeks,2
09-05-2021,16:40,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,6,24, Misdaadserie,Reeks,2
09-05-2021,17:30,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,7,24, Misdaadserie,Reeks,2
09-05-2021,18:15,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,8,24, Misdaadserie,Reeks,2
09-05-2021,19:05,"Jonathan Cherry (James Golden), Gary Sinise (Mac Taylor), Vanessa Ferlito (Aiden), Melina Kanakaredes (Stella Bonasera), Eddie Cahill (Don Flack)",club-rtl,2005,CSI: NY,9,24, Misdaadserie,Reeks,2
09-05-2021,20:00,"Ciarán Hinds (Carl), Mathieu Kassovitz (Robert Kassovitz), Eric Bana (Avner Kauffman), Daniel Craig (Steve), Hanns Zischler (Hans)",club-rtl,2005,Munich,-,-, Thriller,Film,-
09-05-2021,22:50,-,club-rtl,-,Météo Club,-,-, Weerbericht,Nieuws,-
09-05-2021,22:55,-,club-rtl,-,C'est pas tous les jours dimanche,-,-, Actualiteitenmagazine,Serie,1
09-05-2021,01:00,-,club-rtl,-,L'invité,-,-, Praatprogramma Over De Actualiteit,Serie,1
09-05-2021,01:15,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
09-05-2021,05:00,-,club-rtl,-,RTL De Journal,-,-,-,Serie,-
09-05-2021,05:30,-,club-rtl,-,Télé-achat,-,-, Homeshoppingprogramma,Informatief,1
09-05-2021,22:35,-,KETNET,2021,Geen uitzending,-,-,-,Serie,-
09-05-2021,05:55,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-05-2021,06:00,-,KETNET,2019,Tik Tak,47,52, Kleuterprogramma,Jeugdprogramma,1
09-05-2021,06:05,-,KETNET,-,Bumba en het magische wonderboek,17,160, Animatie,Jeugdprogramma,1
09-05-2021,06:10,-,KETNET,2017,Clangers,11,26, Animatie,Reeks,2
09-05-2021,06:20,-,KETNET,-,Ollie,11,52, Animatie,Jeugdprogramma,1
09-05-2021,06:25,-,KETNET,-,Bing,37,78, Animatie,Jeugdprogramma,1
09-05-2021,06:30,-,KETNET,2019,Tik Tak,48,52, Kleuterprogramma,Jeugdprogramma,1
09-05-2021,06:35,Emeric Montagnese,KETNET,2016,Yetili vertelt,71,-, Animatie,Jeugdprogramma,1
09-05-2021,06:45,-,KETNET,-,Kaatjes Tralalaatjes,37,50, Jeugd,Jeugdprogramma,1
09-05-2021,06:55,-,KETNET,2017,No-No,37,52, Animatie,Jeugdprogramma,1
09-05-2021,06:23,-,LA DEUX,2017,Vews (Boucle de nuit),-,-,-,Serie,-
09-05-2021,06:28,Romain Leroux,LA DEUX,2021,Culture Club (Boucle de nuit),18,24,-,Magazine,2021
09-05-2021,06:50,-,LA DEUX,2021,Bouge à la maison,19,15, Lifestyle,Magazine,2021
09-05-2021,07:02,-,KETNET,-,Sarah beweegt,6,10, Kleuterprogramma,Jeugdprogramma,1
09-05-2021,07:05,-,KETNET,2019,Dropje,11,26, Jeugd,Jeugdprogramma,1
09-05-2021,07:12,-,KETNET,2020,Sarah knutselt,26,24, Kleuterprogramma,Jeugdprogramma,1
09-05-2021,07:15,-,KETNET,2015,Bob de Bouwer,8,52, Animatie,Jeugdprogramma,20
09-05-2021,07:30,-,KETNET,2020,Samson & Marie,14,109, Jeugdserie,Reeks,1
09-05-2021,07:35,-,KETNET,2018,"Waffie, de wonderhond",24,30, Komische Serie,Reeks,1
09-05-2021,07:42,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Muziekclips,Serie,1
09-05-2021,07:45,-,KETNET,2021,Tok Tok,6,78, Animatie,Jeugdprogramma,1
09-05-2021,07:55,"Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou)",KETNET,2020,Ik u ook,2,20,-,Jeugdprogramma,1
09-05-2021,07:45,-,LA DEUX,2021,Bouge à la maison,20,15, Lifestyle,Magazine,2021
09-05-2021,08:10,-,KETNET,2021,Wannabe's,6,13, Komische Serie,Reeks,1
09-05-2021,08:30,-,KETNET,2021,Kingsize Live,12,20,-,Show,2021
09-05-2021,08:45,"Louis Thyssen (Vladimir), Giovanni Kemper (Wilko), Celine Verbeeck (Keelin)",KETNET,2020,Nachtwacht,10,10, Avonturenserie,Reeks,5
09-05-2021,08:10,-,LA DEUX,1997,The Simpsons,17,25, Animatie,Reeks,9
09-05-2021,08:35,-,LA DEUX,1997,The Simpsons,18,25, Animatie,Reeks,9
09-05-2021,08:55,-,LA DEUX,1997,The Simpsons,19,25, Animatie,Reeks,9
09-05-2021,09:10,-,KETNET,2021,Kingsize Live,12,20,-,Show,2021
09-05-2021,09:30,-,KETNET,-,Meisjes,3,10, Soap,Reeks,2
09-05-2021,09:50,"Junes Callaert, Zita Wauters",KETNET,2018,Dierendetectives,8,14, Jeugdserie,Reeks,1
09-05-2021,09:20,-,LA DEUX,1997,The Simpsons,20,25, Animatie,Reeks,9
09-05-2021,09:45,-,LA DEUX,1997,The Simpsons,21,25, Animatie,Reeks,9
09-05-2021,10:15,-,KETNET,2014,Later Als Ik Groot Ben,14,-,-,Jeugdprogramma,1
09-05-2021,10:30,-,KETNET,2020,Ket & Doc,1,5,-,Documentaire,2
09-05-2021,10:45,-,KETNET,-,Superbrein,2,12, Spelshow,Serie,2
09-05-2021,10:05,-,LA DEUX,1997,The Simpsons,22,25, Animatie,Reeks,9
09-05-2021,10:30,-,LA DEUX,1997,The Simpsons,23,25, Animatie,Reeks,9
09-05-2021,10:55,-,LA DEUX,1997,The Simpsons,24,25, Animatie,Reeks,9
09-05-2021,11:15,-,KETNET,2021,De week van Karrewiet (VGT),19,43, Actualiteitenmagazine,Serie,2021
09-05-2021,11:25,-,KETNET,-,Helden,1,16,-,Jeugdprogramma,1
09-05-2021,11:50,-,KETNET,2020,Moka's fantastische avonturen,33,-, Animatie,Jeugdprogramma,1
09-05-2021,11:57,-,KETNET,-,De Pet op tegen Kanker-videoclip,-,-, Muziekclips,Serie,1
09-05-2021,11:20,-,LA DEUX,1997,The Simpsons,25,25, Animatie,Reeks,9
09-05-2021,11:45,-,LA DEUX,1998,The Simpsons,1,23, Animatie,Reeks,10
09-05-2021,12:00,-,KETNET,2015,Nachtwacht (open audiodescriptie),11,13, Jeugdserie,Reeks,1
09-05-2021,12:25,David Osborne,KETNET,2017,Nexo Knights,6,-,-,Jeugdprogramma,4
09-05-2021,12:50,-,KETNET,-,De Legendariërs,10,26,-,Jeugdprogramma,1
09-05-2021,12:10,-,LA DEUX,2021,Alors on change,4,-,-,Magazine,2021
09-05-2021,12:45,Nicolas Ceuppens,LA DEUX,2021,Le Grand Cactus,15,16,-,Praatprogramma,2021
09-05-2021,13:10,-,KETNET,2020,Moka's fantastische avonturen,34,-, Animatie,Jeugdprogramma,1
09-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,35,-, Animatie,Jeugdprogramma,1
